,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
42,2003-06-30,13400,15200,13753,12850,18000,13915,8100,13800,13570,13400,9.772727272727273,30.1,0.75,-2.9,3.08,2801511,0.0455,0.0348,0.0409,0.04,4.1,12.13
43,2003-07-31,13700,14900,14090,13200,18000,13843,8100,14300,13920,13700,-3.6557971014492754,20.18,15.13,-1.08,-5.52,1165835,0.0458,0.0312,0.0396,0.0324,3.75,2.24
44,2003-08-31,14200,14600,13708,12850,18000,13723,8100,14550,14290,14100,-1.2349726775956285,20.34,12.7,-1.05,-16.47,2427784,0.0457,0.033,0.04,0.0315,3.72,-0.7
45,2003-09-30,10800,14450,12998,10800,17950,13476,8100,12450,11540,10800,0.8013217678645187,-19.4,4.85,-11.11,-24.21,1722711,0.0356,0.0225,0.0399,0.0301,3.77,-23.94
46,2003-10-31,10450,12300,11508,10450,17950,13136,8100,11700,11300,10450,0.6837705390602479,-23.72,-8.33,-4.57,-34.69,2529670,0.0327,0.0401,0.0385,0.0328,3.84,-3.24
47,2003-11-30,8400,11600,10191,8200,17650,12616,8100,8560,8416,8200,0.7836790075596045,-40.43,-31.15,-14.72,-51.59,4883097,0.0348,0.0462,0.04,0.0374,3.78,-28.21
48,2003-12-31,8300,8970,8421,7350,15200,12013,7350,8300,8182,8000,0.6158552806597498,-23.15,-38.06,1.72,-37.59,2406035,0.0392,0.0516,0.0422,0.0472,3.97,-1.19
49,2004-01-31,8970,10150,9428,8250,15200,11743,7350,10050,9484,8970,0.920796100731113,-22.67,-34.53,-9.49,-24.62,1790433,0.0404,0.0388,0.0429,0.0487,3.78,8.07
50,2004-02-29,9930,9930,9222,8580,15200,11451,7350,9930,9726,9460,-0.9411239964317574,21.1,-31.52,8.05,-22.42,2312758,0.0392,0.0205,0.0422,0.0404,3.78,2.69
51,2004-03-31,10450,11400,10705,10100,15200,11418,7350,10450,10210,10100,5.048732943469785,25.9,-3.24,-0.95,5.13,1131774,0.0399,0.0323,0.0374,0.031,3.74,5.24
52,2004-04-30,10100,11250,10613,10000,15200,11360,7350,11200,10640,10000,-1.1052631578947367,12.6,-12.93,-10.22,-11.4,6104337,0.0386,0.0309,0.0355,0.0283,3.76,0.0
53,2004-05-31,8550,10100,8734,7500,15200,11130,7350,9180,8770,8460,0.48857644991212656,-13.9,1.79,1.06,-28.45,3046195,0.0383,0.0448,0.0367,0.0363,3.77,-15.35
54,2004-06-30,8270,8580,8100,7600,14900,10648,7350,8270,7974,7860,0.47335423197492166,-18.12,-0.36,8.82,-38.28,1013537,0.0322,0.0315,0.0363,0.0359,3.78,-7.08
55,2004-07-31,6430,7850,7228,6410,14600,10056,6410,6720,6554,6410,0.6847559826644055,-36.34,-28.32,-5.16,-53.07,1010355,0.0312,0.0204,0.0356,0.032,3.77,-22.25
56,2004-08-31,7630,7760,7319,6690,14450,9495,6410,7760,7624,7370,0.2325480873135941,-10.76,-23.16,2.97,-46.27,1327385,0.0308,0.0226,0.0351,0.0244,3.52,18.66
57,2004-09-30,7620,8640,8026,7620,12300,9119,6410,7980,7740,7620,0.2669836956521739,-7.86,-24.55,-2.06,-29.44,1465249,0.0302,0.025,0.0351,0.0239,3.55,-0.52
58,2004-10-31,7750,8200,7690,7300,11600,8809,6410,8200,7720,7440,-0.6352583586626139,20.9,-22.5,-3.13,-32.9,1295161,0.0285,0.0273,0.0346,0.0248,3.53,1.31
59,2004-11-30,7620,8150,7766,7500,11400,8587,6410,7790,7648,7530,0.055974165769644785,-0.52,-14.38,-1.8,-9.29,627538,0.0232,0.015,0.0317,0.0219,3.26,-1.68
60,2004-12-31,8540,8540,7615,6970,11400,8512,6410,8540,8288,8030,4.176470588235294,12.07,3.26,12.07,2.89,2917824,0.0239,0.0287,0.0288,0.0237,3.29,12.07
61,2005-01-31,10000,10200,9267,8600,11400,8497,6410,10200,9900,9430,2.528745644599303,29.03,55.52,6.27,11.48,3476136,0.024,0.0278,0.0277,0.0243,3.26,17.1
62,2005-02-28,11800,11800,10457,9750,11800,8578,6410,11800,10760,10200,2.9134360063728098,54.86,53.25,7.27,18.83,2268791,0.0254,0.03,0.0285,0.028,3.28,18.83
63,2005-03-31,9550,11850,10577,9520,12250,8585,6410,10000,9724,9520,-1.3739837398373984,11.83,25.33,-1.55,-8.61,1377604,0.0262,0.0245,0.0281,0.0287,3.26,-19.07
64,2005-04-30,7830,10600,9483,7830,12250,8501,6410,9070,8488,7830,0.9746543778801843,-21.15,1.03,-14.33,-21.7,1213559,0.0268,0.0279,0.028,0.0288,3.29,-19.28
65,2005-05-31,9470,9760,8994,7900,12250,8519,6410,9710,9548,9350,-1.8355018587360594,-19.75,24.28,-2.27,10.76,1164949,0.0284,0.0258,0.0261,0.0273,3.29,20.95
66,2005-06-30,10400,11000,10307,9830,12250,8699,6410,10500,10330,10200,0.358695652173913,9.24,21.78,-2.35,25.76,1457276,0.0298,0.0367,0.0266,0.0304,3.3,7.11
67,2005-07-31,12400,12400,11400,10600,12400,9038,6430,12400,12110,11800,0.6246120920278223,58.37,24.87,10.22,93.45,2839971,0.0287,0.0184,0.0263,0.0276,3.27,20.98
68,2005-08-31,10650,12050,11325,10250,12400,9415,6970,11400,10740,10250,0.31480545730166754,12.46,-9.75,-8.19,39.58,1486777,0.029,0.0327,0.0272,0.0305,3.25,-14.11
69,2005-09-30,14650,15600,13290,10900,15600,9834,6970,15600,15150,14650,0.4429872100585302,40.87,53.89,6.55,92.26,4261975,0.0307,0.0372,0.0285,0.0316,3.28,39.52
70,2005-10-31,13750,14950,13963,12950,15600,10345,6970,14450,13960,13550,0.14066132782226815,10.89,75.61,-0.72,77.42,2438763,0.0315,0.0326,0.029,0.0352,3.51,-6.14
71,2005-11-30,21850,21850,17760,14850,21850,11200,6970,21850,20830,20350,0.5788487282463186,108.1,125.03,9.25,186.75,4353977,0.0347,0.0405,0.0313,0.0379,3.5,61.25
72,2005-12-31,25400,25400,24293,22000,25400,12597,7830,25400,24240,23000,0.33259434675265787,66.01,147.8,4.1,198.47,3736412,0.0339,0.0316,0.0316,0.0356,3.76,24.82
73,2006-01-31,22350,26550,23398,18500,26550,13820,7830,22400,21390,20150,0.5064777327935223,62.55,80.24,10.92,123.5,3708066,0.0377,0.0473,0.0336,0.0416,3.76,-12.01
74,2006-02-28,23450,23600,20410,17150,26550,14565,7830,23600,23060,22600,0.14575103818494886,14.39,115.14,2.4,98.73,3163295,0.0416,0.0532,0.0356,0.0448,3.99,4.69
75,2006-03-31,21400,22350,21308,20200,26550,15494,7830,21400,20740,20200,-0.12693423597678918,-15.75,46.08,1.9,124.08,1701277,0.0405,0.0273,0.0357,0.0441,3.97,-8.74
76,2006-04-30,23100,24500,23413,22550,26550,16564,7830,24300,23420,23000,0.017225249023168784,3.13,70.48,-3.35,181.71,1877328,0.04,0.0272,0.0355,0.0367,3.97,11.86
77,2006-05-31,20150,23750,21593,19450,26550,17605,9470,21100,20520,20100,-0.130859375,-14.07,-7.78,-0.25,107.52,1865327,0.0375,0.0341,0.0361,0.0295,3.96,-12.77
78,2006-06-30,19850,19850,18835,17850,26550,18356,10250,19850,19430,19150,-0.01903818642016067,-1.73,-21.85,6.43,90.87,1078147,0.0372,0.0238,0.0354,0.0282,4.21,-1.49
79,2006-07-31,19150,20000,19023,18000,26550,18995,10250,19200,19040,18750,-0.3141072740631889,-17.1,-14.32,2.68,54.44,1442670,0.031,0.0155,0.0353,0.026,4.22,-3.53
80,2006-08-31,21000,21000,19933,18900,26550,19738,10900,21000,20630,20300,0.043424572957398634,4.22,-10.45,3.45,97.18,1200073,0.0243,0.0147,0.0343,0.0184,4.49,9.66
81,2006-09-30,20150,21200,20463,19750,26550,20329,12950,20150,19950,19750,0.09684542586750788,3.07,-1.95,1.26,31.7,944110,0.0224,0.0118,0.0327,0.0143,4.48,-1.71
82,2006-10-31,18750,20150,19215,18750,26550,20774,14550,19200,19030,18750,-0.05748074807480748,-2.09,-18.83,-2.34,36.36,1456438,0.0201,0.0102,0.0315,0.0128,4.48,-6.95
83,2006-11-30,20700,20700,19425,18450,26550,20942,17150,20700,20050,19650,0.045627376425855515,-0.24,2.73,4.02,-5.26,1478282,0.0155,0.0166,0.0291,0.0135,4.49,9.52
84,2006-12-31,20000,21100,20170,19450,26550,20623,17150,20000,19840,19600,0.03993524015110631,-0.74,4.44,0.0,-18.53,1179895,0.014,0.0149,0.028,0.0138,4.6,1.78
85,2007-01-31,17600,19350,18465,17600,24500,20175,17150,18250,17980,17600,0.2884705882352941,-6.13,-8.09,-3.03,-21.25,691560,0.0133,0.0117,0.0247,0.0144,4.61,-12.0
86,2007-02-28,21000,22100,19555,17600,24500,20116,17600,22100,21370,20750,-0.6574162679425838,6.87,3.45,3.45,-10.45,3262991,0.0147,0.0199,0.0206,0.016,4.55,16.99
87,2007-03-31,19750,21100,20388,19750,24500,20035,17600,20800,20370,19750,0.5605381165919282,-1.25,-1.99,-3.66,-2.23,1104836,0.0153,0.0161,0.0196,0.0167,4.63,-5.95
88,2007-04-30,21750,22700,21160,19500,23750,19847,17600,22700,22290,21750,-3.566780821917808,20.83,15.08,0.93,-5.84,1755497,0.0168,0.0201,0.0185,0.0187,4.88,10.13
89,2007-05-31,25750,26350,23295,21700,26350,19994,17600,26350,25100,23750,0.8139618567830156,22.62,24.4,5.97,27.79,2721084,0.0185,0.0247,0.0174,0.0203,4.56,18.39
90,2007-06-30,28300,35100,29333,26700,35100,20843,17600,29400,28580,27850,0.9115281501340482,40.8,41.5,-3.08,44.76,2368700,0.0256,0.0465,0.0205,0.032,4.52,13.43
91,2007-07-31,30500,34100,31478,29750,35100,21890,17600,33100,31040,29750,0.6787582250717057,40.23,73.3,-7.58,59.27,2532307,0.0277,0.0261,0.0217,0.0346,4.76,7.77
92,2007-08-31,26350,29700,26470,22450,35100,22498,17600,26350,25510,25000,0.09144427001569859,2.33,25.48,2.53,25.48,1536568,0.0342,0.0527,0.026,0.0434,4.98,-13.61
93,2007-09-30,25900,26800,25105,22550,35100,22835,17600,26800,26380,25900,-0.319551506657323,-9.12,25.73,-3.36,28.54,2102747,0.037,0.039,0.028,0.0413,4.98,1.77
94,2007-10-31,27300,30100,26928,24000,35100,23503,17600,28300,26750,24500,-0.2300438596491228,-10.49,25.52,10.3,45.6,2242952,0.0401,0.0402,0.0303,0.0446,5.02,5.41
95,2007-11-30,24000,26900,24378,23300,35100,23962,17600,24050,23910,23650,-0.36888331242158096,-5.88,-8.92,2.13,15.94,1235735,0.04,0.0265,0.0311,0.037,5.02,-11.93
96,2007-12-31,26350,26350,24383,23100,35100,24291,17600,26350,25970,25050,0.054803149606299215,1.74,-7.54,5.19,31.75,1472440,0.0364,0.0205,0.0315,0.0307,5.02,11.42
97,2008-01-31,20550,27100,24020,20500,35100,24798,17850,23300,21840,20500,-1.4755369928400954,-24.73,-32.62,-11.8,16.76,1626034,0.0368,0.0297,0.0325,0.0264,4.96,-22.01
98,2008-02-29,21850,22000,20720,19700,35100,24898,19500,22000,21140,20250,-2.1654320987654323,-8.77,-12.6,8.44,4.05,1210884,0.032,0.0308,0.0328,0.0261,4.94,-1.8
99,2008-03-31,21000,21900,20715,19350,35100,24926,19350,21900,21520,21000,-3.20695102685624,-20.3,-18.92,-3.23,6.33,1020424,0.0285,0.0222,0.0332,0.0265,4.98,-3.89
100,2008-04-30,21600,22950,21960,20800,35100,25000,19350,22700,22080,21600,-7.782608695652175,5.37,-20.73,-2.26,-0.69,1434970,0.0252,0.0228,0.0334,0.0238,4.95,1.89
101,2008-05-31,21850,23450,22325,21500,35100,24948,19350,22250,21850,21500,-0.0,0.0,-8.96,-3.1,-17.08,914758,0.0247,0.0239,0.0333,0.0231,5.04,1.16
102,2008-06-30,19000,21800,20298,19000,34100,24201,19000,19850,19520,19000,0.31588557516737675,-10.38,-27.89,-5.0,-32.86,732229,0.0237,0.0117,0.0309,0.0208,5.01,-13.04
103,2008-07-31,20250,21250,19413,18000,30100,23127,18000,20250,19890,19400,0.18595656054745613,-6.25,-1.46,-4.71,-33.61,769350,0.023,0.028,0.0306,0.0224,5.03,6.58
104,2008-08-31,19100,21500,20210,18650,30100,22591,18000,19350,18950,18650,0.4728813559322034,-11.16,-12.59,-3.29,-23.6,979805,0.0226,0.0225,0.0275,0.0221,5.25,-1.55
105,2008-09-30,18100,21600,19745,18100,30100,22149,18000,20000,19190,18100,0.15737051792828685,-4.74,-14.62,-6.7,-30.12,1216587,0.0262,0.0408,0.0277,0.0312,5.22,-5.24
106,2008-10-31,11750,18400,15718,11750,27100,21160,11750,14500,13070,11750,0.7370084269662921,-41.98,-45.6,-10.31,-56.96,9380949,0.0366,0.0661,0.0313,0.0468,4.14,-35.08
107,2008-11-30,10350,14250,10602,8020,27100,20029,8020,10350,9036,8020,0.7939189189189189,-44.65,-52.19,19.65,-56.24,3869810,0.0496,0.0867,0.0386,0.0662,3.99,-28.62
108,2008-12-31,12550,14400,13118,11200,27100,19085,8020,13700,12990,12550,0.5854496849341226,-30.66,-33.95,-8.39,-52.37,1168766,0.0548,0.0545,0.0416,0.0711,3.02,21.26
109,2009-01-31,17000,17000,15533,12550,23450,18367,8020,17000,16080,15150,-1.7152899824253076,29.28,-13.71,12.21,-17.07,1428149,0.058,0.0522,0.0436,0.0668,2.41,35.46
110,2009-02-28,13650,17150,15020,13500,23450,17947,8020,14300,13890,13600,-1.2181971356360575,43.38,-27.97,0.37,-35.61,1096243,0.0588,0.0343,0.0439,0.0499,1.87,-9.9
111,2009-03-31,16900,19300,16373,13400,23450,17510,8020,19300,17940,16800,-1.7756147540983604,34.66,-6.63,-10.34,-19.52,2260014,0.0606,0.0469,0.0461,0.045,1.73,23.81
112,2009-04-30,17950,19300,18000,16750,23450,17180,8020,18250,17590,16750,-0.3307692307692308,5.59,36.5,-6.99,-16.9,2353842,0.0534,0.0348,0.0467,0.0419,1.85,6.85
113,2009-05-31,16700,19200,18235,16500,21850,16886,8020,18050,17000,16500,-1.000447828034035,22.34,61.35,-8.74,-22.33,2355548,0.0439,0.0253,0.0466,0.0369,1.96,-3.75
114,2009-06-30,15000,17550,16420,15000,21600,16562,8020,16100,15600,15000,0.5087885985748218,-10.71,19.52,-3.85,-21.05,1215300,0.0375,0.0241,0.047,0.0283,1.96,-10.18
115,2009-07-31,18500,18800,17195,15450,21600,16349,8020,18800,18330,17950,-0.35416666666666663,3.06,8.82,1.09,-8.64,1971899,0.0348,0.0247,0.047,0.0253,1.95,23.33
116,2009-08-31,17500,19800,18775,17500,21600,16247,8020,19000,18230,17500,-0.571599045346062,4.79,28.21,-8.14,-8.38,1554315,0.0314,0.0234,0.0471,0.0261,1.99,-5.41
117,2009-09-30,16750,19000,17918,16750,19800,16105,8020,17600,17260,16750,-1.564343163538874,11.67,-0.3,-8.22,-7.46,1323997,0.0261,0.0226,0.046,0.025,2.0,-6.42
118,2009-10-31,15300,17650,16918,15300,19800,16170,8020,16850,15980,15300,-0.9027522935779816,-14.76,-14.76,-8.11,16.35,694318,0.0237,0.0168,0.0427,0.0211,2.01,-8.66
119,2009-11-30,14900,16650,15833,14700,19800,16596,11200,16500,15670,14700,-0.3812556869881711,-16.76,-10.78,-10.51,43.96,870852,0.0245,0.0287,0.0357,0.0231,2.01,-2.61
120,2009-12-31,16650,17750,16903,15700,19800,16910,12400,17300,17060,16650,-0.018365472910927456,-0.6,11.0,-2.92,32.67,595724,0.0234,0.0195,0.0323,0.0219,2.01,11.74
121,2010-01-31,15200,17400,16480,15200,19800,16967,12400,15700,15420,15200,0.2874074074074074,-1.94,-16.48,-5.59,-6.75,771344,0.0226,0.0228,0.0293,0.0239,2.0,-10.59
122,2010-02-28,14850,15400,14720,13850,19800,16938,12400,15000,14800,14550,-0.7508161044613711,-6.9,-20.59,4.95,9.19,540352,0.0225,0.024,0.0283,0.0221,2.01,-3.88
123,2010-03-31,15700,16650,16033,15250,19800,16944,13850,16650,16270,15700,0.8042253521126761,-5.71,-6.27,-2.48,-7.1,860359,0.0221,0.0205,0.0247,0.0217,2.0,5.72
124,2010-04-30,16400,17500,16945,16400,19800,16846,13850,17400,16830,16400,-0.9131944444444443,7.89,7.19,-2.96,-8.64,941849,0.0227,0.0239,0.0235,0.0234,2.0,0.92
125,2010-05-31,14700,16400,15195,14150,19800,16612,13850,14700,14510,14150,0.08430717863105175,-1.01,-1.34,-1.34,-11.98,901429,0.0227,0.0263,0.0237,0.0242,2.0,-10.37
126,2010-06-30,15900,16800,16238,15400,19800,16586,13850,16750,16360,15900,-0.35833333333333334,-2.15,-4.5,-3.64,6.0,519518,0.0227,0.0172,0.0231,0.023,2.03,9.28
127,2010-07-31,18600,19550,18300,15900,19800,16685,13850,19550,19120,18600,3.7044198895027622,13.41,22.37,-4.37,3.62,1036143,0.0243,0.0313,0.0236,0.0259,2.28,16.98
128,2010-08-31,17550,19550,17985,16700,19550,16624,13850,17600,17190,16700,66.86206896551725,19.39,18.18,-1.13,0.29,639019,0.0248,0.0251,0.0235,0.0254,2.28,-5.65
129,2010-09-30,20850,20900,18773,17000,20900,16681,13850,20900,20570,19700,1.2716503267973855,31.13,28.31,5.84,24.48,1194532,0.0251,0.0216,0.0236,0.0269,2.27,18.47
130,2010-10-31,19850,22000,20875,19850,22000,17007,13850,21300,20520,19850,0.11119030648610122,3.12,20.67,-2.7,28.06,1119801,0.0247,0.0252,0.024,0.0243,2.26,-4.57
131,2010-11-30,19150,21500,20173,18900,22000,17395,13850,19600,19330,18900,0.30890603085553997,8.81,31.62,-3.77,28.52,971385,0.024,0.0194,0.0234,0.0228,2.51,-3.53
132,2010-12-31,23600,24150,21935,18900,24150,17820,13850,23600,22930,22500,0.31600383325347386,13.19,48.43,1.07,41.74,1441947,0.0251,0.0264,0.024,0.0243,2.51,23.24
133,2011-01-31,21550,24150,22935,21550,24150,18355,13850,22500,22220,21550,0.2048827190043083,8.56,15.86,-5.07,41.78,1074372,0.0233,0.0207,0.0238,0.0228,2.75,-8.69
134,2011-02-28,20400,23000,21843,20250,24150,18867,14150,20950,20600,20250,0.13058603157613058,4.88,22.16,-5.34,37.37,1196598,0.023,0.0226,0.0237,0.0233,2.76,-9.33
135,2011-03-31,20100,21300,20600,19700,24150,19278,14150,20650,20250,19700,-0.5290759900107028,-14.83,-3.6,-1.23,28.03,1272955,0.0218,0.014,0.0233,0.0188,2.99,-1.47
136,2011-04-30,21450,21450,20418,19250,24150,19573,14150,21450,20710,19850,-0.15361842105263157,-4.67,8.06,5.67,30.4,2207425,0.0212,0.021,0.023,0.0196,3.02,5.67
137,2011-05-31,17550,21700,19225,17200,24150,19895,15150,17600,17380,17200,-0.7204744713769985,-13.97,-8.36,0.0,19.39,1081698,0.0214,0.0184,0.0226,0.0191,3.03,-18.18
138,2011-06-30,17150,17150,16375,15050,24150,19915,15050,17150,16850,16550,-1.6463104325699744,-12.94,-27.33,5.21,7.86,1034926,0.0212,0.0278,0.0233,0.0228,3.28,-0.29
