,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,-2.35,-2.35
70,2005-10-31,3.51,-5.91,-5.91
71,2005-11-30,3.5,6.47,6.47
72,2005-12-31,3.76,5.26,5.26
73,2006-01-31,3.76,5.71,5.71
74,2006-02-28,3.99,-3.86,-3.86
75,2006-03-31,3.97,-5.06,-5.06
76,2006-04-30,3.97,0.76,0.76
77,2006-05-31,3.96,6.26,6.26
78,2006-06-30,4.21,-10.71,-10.71
79,2006-07-31,4.22,-8.8,-8.8
80,2006-08-31,4.49,1.54,1.54
81,2006-09-30,4.48,17.39,17.39
82,2006-10-31,4.48,-5.19,-5.19
83,2006-11-30,4.49,6.85,6.85
84,2006-12-31,4.6,3.26,3.26
85,2007-01-31,4.61,-10.18,-10.18
86,2007-02-28,4.55,1.97,1.97
87,2007-03-31,4.63,-5.41,-5.41
88,2007-04-30,4.88,1.84,1.84
89,2007-05-31,4.56,3.81,3.81
90,2007-06-30,4.52,3.54,3.54
91,2007-07-31,4.76,-4.37,-4.37
92,2007-08-31,4.98,-4.57,-4.57
93,2007-09-30,4.98,-4.45,-4.45
94,2007-10-31,5.02,-11.75,-11.75
95,2007-11-30,5.02,-10.78,-10.78
96,2007-12-31,5.02,9.89,9.89
97,2008-01-31,4.96,-1.54,-1.54
98,2008-02-29,4.94,4.92,4.92
99,2008-03-31,4.98,-5.99,-5.99
100,2008-04-30,4.95,2.79,2.79
101,2008-05-31,5.04,-2.17,-2.17
102,2008-06-30,5.01,23.82,23.82
103,2008-07-31,5.03,1.34,1.34
104,2008-08-31,5.25,1.86,1.86
105,2008-09-30,5.22,0.68,0.68
106,2008-10-31,4.14,-5.88,-5.88
107,2008-11-30,3.99,31.49,31.49
108,2008-12-31,3.02,8.43,8.43
109,2009-01-31,2.41,-18.0,-18.0
110,2009-02-28,1.87,11.27,11.27
111,2009-03-31,1.73,-5.29,-5.29
112,2009-04-30,1.85,0.93,0.93
113,2009-05-31,1.96,-1.62,-1.62
114,2009-06-30,1.96,8.02,8.02
115,2009-07-31,1.95,7.21,7.21
116,2009-08-31,1.99,-3.46,-3.46
117,2009-09-30,2.0,7.16,7.16
118,2009-10-31,2.01,-5.7,-5.7
119,2009-11-30,2.01,-0.42,-0.42
120,2009-12-31,2.01,4.18,4.18
121,2010-01-31,2.0,-7.52,-7.52
122,2010-02-28,2.01,-10.06,-10.06
123,2010-03-31,2.0,3.65,3.65
124,2010-04-30,2.0,-6.77,-6.77
125,2010-05-31,2.0,6.79,6.79
126,2010-06-30,2.03,1.55,1.55
127,2010-07-31,2.28,-1.97,-1.97
128,2010-08-31,2.28,-5.12,-5.12
129,2010-09-30,2.27,0.69,0.69
130,2010-10-31,2.26,-4.17,-4.17
131,2010-11-30,2.51,-1.21,-1.21
132,2010-12-31,2.51,-0.49,-0.49
133,2011-01-31,2.75,0.49,0.49
134,2011-02-28,2.76,1.22,1.22
135,2011-03-31,2.99,17.11,17.11
136,2011-04-30,3.02,5.27,5.27
137,2011-05-31,3.03,0.8,0.8
138,2011-06-30,3.28,-1.81,-1.81
139,2011-07-31,3.27,3.05,3.05
140,2011-08-31,3.27,-5.53,-5.53
141,2011-09-30,3.28,-11.59,-11.59
142,2011-10-31,3.26,2.34,2.34
143,2011-11-30,3.27,6.59,6.59
144,2011-12-31,3.29,1.31,1.31
145,2012-01-31,3.27,1.72,1.72
146,2012-02-29,3.26,8.02,8.02
147,2012-03-31,3.24,-6.19,-6.19
148,2012-04-30,3.26,-0.44,-0.44
149,2012-05-31,3.27,-7.06,-7.06
150,2012-06-30,3.26,-5.71,-5.71
151,2012-07-31,3.02,7.02,7.02
152,2012-08-31,3.01,13.12,13.12
153,2012-09-30,3.01,6.2,6.2
154,2012-10-31,2.75,-2.82,-2.82
155,2012-11-30,2.77,-0.59,-0.59
156,2012-12-31,2.77,9.04,9.04
157,2013-01-31,2.76,2.76,2.76
158,2013-02-28,2.76,3.78,3.78
159,2013-03-31,2.75,8.33,8.33
160,2013-04-30,2.78,7.53,7.53
161,2013-05-31,2.5,-12.82,-12.82
162,2013-06-30,2.5,-12.66,-12.66
163,2013-07-31,2.53,-1.88,-1.88
164,2013-08-31,2.51,-9.13,-9.13
165,2013-09-30,2.5,7.32,7.32
166,2013-10-31,2.52,0.19,0.19
167,2013-11-30,2.5,-3.13,-3.13
168,2013-12-31,2.52,1.21,1.21
169,2014-01-31,2.51,9.62,9.62
170,2014-02-28,2.49,10.54,10.54
171,2014-03-31,2.49,-0.17,-0.17
172,2014-04-30,2.5,-0.49,-0.49
173,2014-05-31,2.49,0.98,0.98
174,2014-06-30,2.49,-8.05,-8.05
175,2014-07-31,2.49,-8.58,-8.58
176,2014-08-31,2.24,-2.51,-2.51
177,2014-09-30,2.24,7.94,7.94
178,2014-10-31,1.97,-1.84,-1.84
179,2014-11-30,1.99,0.95,0.95
180,2014-12-31,2.03,-4.9,-4.9
181,2015-01-31,2.0,-8.32,-8.32
182,2015-02-28,1.99,8.33,8.33
183,2015-03-31,1.74,-3.94,-3.94
184,2015-04-30,1.74,0.62,0.62
185,2015-05-31,1.74,13.08,13.08
186,2015-06-30,1.5,3.38,3.38
187,2015-07-31,1.5,6.88,6.88
188,2015-08-31,1.52,18.52,18.52
189,2015-09-30,1.49,2.23,2.23
190,2015-10-31,1.5,0.82,0.82
191,2015-11-30,1.5,12.6,12.6
192,2015-12-31,1.52,5.78,5.78
193,2016-01-31,1.5,7.33,7.33
194,2016-02-29,1.52,-13.34,-13.34
195,2016-03-31,1.53,-1.48,-1.48
196,2016-04-30,1.5,-9.56,-9.56
197,2016-05-31,1.48,2.01,2.01
198,2016-06-30,1.23,-2.86,-2.86
199,2016-07-31,1.24,-11.1,-11.1
200,2016-08-31,1.25,-10.85,-10.85
201,2016-09-30,1.26,4.49,4.49
202,2016-10-31,1.24,-8.28,-8.28
203,2016-11-30,1.23,7.96,7.96
204,2016-12-31,1.27,0.76,0.76
205,2017-01-31,1.25,-4.36,-4.36
206,2017-02-28,1.26,-0.16,-0.16
207,2017-03-31,1.27,-5.08,-5.08
208,2017-04-30,1.21,5.67,5.67
209,2017-05-31,1.26,9.46,9.46
210,2017-06-30,1.29,-3.16,-3.16
211,2017-07-31,1.24,-5.33,-5.33
212,2017-08-31,1.27,4.07,4.07
213,2017-09-30,1.27,4.1,4.1
214,2017-10-31,1.26,1.31,1.31
215,2017-11-30,1.53,6.25,6.25
216,2017-12-31,1.58,-5.22,-5.22
217,2018-01-31,1.54,-8.62,-8.62
218,2018-02-28,1.51,-4.04,-4.04
219,2018-03-31,1.54,-0.97,-0.97
220,2018-04-30,1.51,5.88,5.88
221,2018-05-31,1.55,0.62,0.62
222,2018-06-30,1.57,-0.46,-0.46
223,2018-07-31,1.52,-9.54,-9.54
224,2018-08-31,1.55,-15.14,-15.14
225,2018-09-30,1.65,-1.22,-1.22
226,2018-10-31,1.57,-10.47,-10.47
227,2018-11-30,1.76,15.94,15.94
228,2018-12-31,1.89,0.2,0.2
229,2019-01-31,1.81,9.82,9.82
230,2019-02-28,1.8,-3.06,-3.06
231,2019-03-31,1.81,14.87,14.87
232,2019-04-30,1.79,-9.22,-9.22
233,2019-05-31,1.79,-13.9,-13.9
234,2019-06-30,1.83,2.63,2.63
235,2019-07-31,1.56,-7.48,-7.48
236,2019-08-31,1.54,3.67,3.67
237,2019-09-30,1.58,3.96,3.96
238,2019-10-31,1.29,-3.01,-3.01
239,2019-11-30,1.28,-3.3,-3.3
240,2019-12-31,1.39,2.56,2.56
241,2020-01-31,1.25,-3.95,-3.95
242,2020-02-29,1.26,14.29,14.29
243,2020-03-31,0.8,9.28,9.28
244,2020-04-30,0.76,11.09,11.09
245,2020-05-31,0.49,6.77,6.77
246,2020-06-30,0.57,15.85,15.85
247,2020-07-31,0.51,0.96,0.96
248,2020-08-31,0.55,-2.57,-2.57
249,2020-09-30,0.55,-13.74,-13.74
250,2020-10-31,0.52,-8.28,-8.28
251,2020-11-30,0.6,-0.35,-0.35
252,2020-12-31,0.61,4.53,4.53
253,2021-01-31,0.52,-6.15,-6.15
254,2021-02-28,0.59,-7.72,-7.72
255,2021-03-31,0.59,3.09,3.09
256,2021-04-30,0.49,-0.35,-0.35
257,2021-05-31,0.51,5.79,5.79
258,2021-06-30,0.63,4.67,4.67
259,2021-07-31,0.58,4.94,4.94
260,2021-08-31,0.9,-9.27,-9.27
261,2021-09-30,0.92,-5.52,-5.52
262,2021-10-31,0.76,1.43,1.43
263,2021-11-30,1.067,-3.53,-3.53
264,2021-12-31,1.437,16.45,16.45
265,2022-01-31,1.277,0.94,0.94
266,2022-02-28,1.39,-4.95,-4.95
267,2022-03-31,1.454,-2.44,-2.44
268,2022-04-30,1.53,1.85,1.85
269,2022-05-31,1.863,-9.06,-9.06
270,2022-06-30,2.337,-3.25,-3.25
271,2022-07-31,2.341,2.76,2.76
