,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
213,2017-09-30,1.27,2.47,591.858817253896,0.41957,2.635553562536624e-06,-6.74,-6.74,0.02,-6.74,2.47
214,2017-10-31,1.26,5.47,706.935269328945,0.42705,-5.905074479153112e-06,1.78,1.78,0.0216,1.78,5.47
215,2017-11-30,1.53,-1.55,690.209632474411,0.47496,8.453526363283853e-06,11.51,11.51,0.0184,11.51,-1.55
216,2017-12-31,1.58,-1.89,931.034749996155,0.49293,9.839964574206537e-06,7.16,7.16,0.0297,7.16,-1.89
217,2018-01-31,1.54,2.66,815.8775541310205,0.45767,6.7828340342863015e-06,4.71,4.71,0.0229,4.71,2.66
218,2018-02-28,1.51,-6.71,843.8508552799717,0.43743,-2.786278637682466e-07,-7.77,-7.77,0.0236,-7.77,-6.71
219,2018-03-31,1.54,0.56,929.440402781997,0.41718,2.1637753410575446e-06,-4.63,-4.63,0.0219,-4.63,0.56
220,2018-04-30,1.51,2.84,742.2968423537412,0.43079,-5.1285083600053955e-06,3.26,3.26,0.0155,3.26,2.84
221,2018-05-31,1.55,-3.91,948.1517462326301,0.4122,-6.862441259279868e-06,-4.31,-4.31,0.0225,-4.31,-3.91
222,2018-06-30,1.57,-5.23,1098.9998926200317,0.46099,1.0808941921351585e-05,11.12,11.12,0.0238,11.12,-5.23
223,2018-07-31,1.52,-0.74,867.817787965827,0.48588,1.4347303485079447e-05,5.4,5.4,0.0249,5.4,-0.74
224,2018-08-31,1.55,0.88,915.2055877284604,0.53434,7.2499879778060475e-06,9.97,9.97,0.0209,9.97,0.88
225,2018-09-30,1.65,1.11,843.4737384472966,0.55326,7.981620502985164e-06,3.28,3.28,0.0198,3.28,1.11
226,2018-10-31,1.57,-12.15,850.6858238368605,0.48987,1.4620515550197563e-06,-11.46,-11.46,0.0216,-11.46,-12.15
227,2018-11-30,1.76,3.38,726.6752174405495,0.45137,3.3265294336830683e-06,-5.03,-5.03,0.0163,-5.03,3.38
228,2018-12-31,1.89,-4.19,839.3897643213376,0.43809,9.611476374221344e-07,-5.1,-5.1,0.0202,-5.1,-4.19
229,2019-01-31,1.81,9.13,679.050220101744,0.43688,1.7659933883096596e-06,2.95,2.95,0.0114,2.95,9.13
230,2019-02-28,1.8,0.77,947.476780601506,0.48221,3.6238058011298685e-06,12.53,12.53,0.0228,12.53,0.77
231,2019-03-31,1.81,-2.58,1041.0830359081722,0.52014,3.6814470610276573e-06,7.87,7.87,0.0289,7.87,-2.58
232,2019-04-30,1.79,3.05,622.5796473531518,0.48188,-6.795250734850802e-06,-7.35,-7.35,0.0163,-7.35,3.05
233,2019-05-31,1.79,-7.38,740.4081758728142,0.42498,-5.984495624310533e-06,-11.81,-11.81,0.0173,-11.81,-7.38
234,2019-06-30,1.83,4.84,1594.9621441231916,0.42434,1.8915413826647805e-07,-9.71,-9.71,0.0157,-9.71,4.84
235,2019-07-31,1.56,-4.02,659.950630873722,0.39895,-5.338179566086189e-06,-5.98,-5.98,0.0129,-5.98,-4.02
236,2019-08-31,1.54,-3.7,924.777771516428,0.34494,-5.655126990030769e-06,-14.43,-14.43,0.0278,-14.43,-3.7
237,2019-09-30,1.58,5.62,572.7938139324998,0.36326,-1.6542343749040191e-06,5.31,5.31,0.0212,5.31,5.62
238,2019-10-31,1.29,0.83,537.2202892480417,0.35265,-3.801305371365543e-06,-2.92,-2.92,0.0146,-2.92,0.83
239,2019-11-30,1.28,-0.28,509.0180110699622,0.34526,-2.7582040762133194e-06,-1.74,-1.74,0.0106,-1.74,-0.28
240,2019-12-31,1.39,6.14,850.785276008801,0.34076,-4.440476059269337e-06,-1.3,-1.3,0.0157,-1.3,6.14
241,2020-01-31,1.25,-3.15,781.324199056106,0.28553,-2.1045141659426725e-05,-11.98,-11.98,0.0162,-11.98,-3.15
242,2020-02-29,1.26,-8.45,741.6485770507093,0.24666,-2.0040260201420253e-05,-14.53,-14.53,0.0139,-14.53,-8.45
243,2020-03-31,0.8,-11.64,1652.2286859244668,0.19249,-1.8652628502426895e-05,-21.96,-21.96,0.0713,-21.96,-11.64
244,2020-04-30,0.76,10.42,1631.469948454572,0.24483,-2.4986373691059647e-06,28.0,28.0,0.027,28.0,10.42
245,2020-05-31,0.49,3.94,1207.2209448955725,0.22646,-1.4111848483688199e-05,-7.5,-7.5,0.0161,-7.5,3.94
246,2020-06-30,0.57,4.39,1365.7502778820294,0.213,-8.166404748460451e-06,-5.95,-5.95,0.03,-5.95,4.39
247,2020-07-31,0.51,6.87,728.5711662345198,0.20841,-2.8168037732579917e-05,-2.16,-2.16,0.0107,-2.16,6.87
248,2020-08-31,0.55,2.61,1174.9253184311747,0.20198,-1.7708814631636115e-05,-3.08,-3.08,0.0128,-3.08,2.61
249,2020-09-30,0.55,-0.9,1012.6503837320038,0.19953,-1.2484949438203304e-05,-2.1,-2.1,0.0136,-2.1,-0.9
250,2020-10-31,0.52,-2.53,963.274798254552,0.21728,5.439917150615598e-06,8.9,8.9,0.0128,8.9,-2.53
251,2020-11-30,0.6,14.74,2190.8130307908013,0.23503,1.3315174798292689e-05,8.17,8.17,0.0297,8.17,14.74
252,2020-12-31,0.61,12.5,1435.9011993298748,0.24513,-1.0939195442344025e-05,4.3,4.3,0.0127,4.3,12.5
253,2021-01-31,0.52,6.11,1999.3798233711052,0.22355,3.5812676638463905e-06,4.61,4.61,0.0184,4.61,6.11
254,2021-02-28,0.59,-3.94,2676.8372612921457,0.25099,1.3284257833544857e-05,12.68,12.68,0.0363,12.68,-3.94
255,2021-03-31,0.59,1.25,1037.2108991724606,0.24513,5.331089516089695e-07,-2.34,-2.34,0.016,-2.34,1.25
256,2021-04-30,0.49,1.38,1428.484727920578,0.27791,-5.404121148539873e-06,13.74,13.74,0.0268,13.74,1.38
257,2021-05-31,0.51,1.31,1731.7316701633397,0.33279,1.3631777945371596e-05,19.75,19.75,0.0262,19.75,1.31
258,2021-06-30,0.63,3.03,1362.3709048957332,0.31068,3.0962978963583283e-07,-6.87,-6.87,0.0117,-6.87,3.03
259,2021-07-31,0.58,-3.4,876.6470992090447,0.29895,-7.551382650753732e-06,-3.77,-3.77,0.0137,-3.77,-3.4
260,2021-08-31,0.9,-0.97,734.6373870397571,0.29443,-7.657597496089389e-06,-1.52,-1.52,0.0173,-1.52,-0.97
261,2021-09-30,0.92,-2.48,972.4055934661667,0.29576,6.928526941577667e-06,1.09,1.09,0.0226,1.09,-2.48
262,2021-10-31,0.76,-2.9,669.5367652893239,0.26645,-2.2365254977103904e-05,-10.95,-10.95,0.0144,-10.95,-2.9
263,2021-11-30,1.067,-3.92,800.3386247277615,0.2446,-9.160183779062042e-06,-8.2,-8.2,0.0203,-8.2,-3.92
264,2021-12-31,1.437,5.61,718.9957287071946,0.27791,1.7278564996837547e-05,13.62,13.62,0.0243,13.62,5.61
265,2022-01-31,1.277,-10.77,840.4412626947463,0.26725,7.410101158581215e-06,1.01,1.01,0.0249,1.01,-10.77
266,2022-02-28,1.39,0.99,630.274313874644,0.27044,3.522055341653432e-07,1.2,1.2,0.0251,1.2,0.99
267,2022-03-31,1.454,1.13,430.01123136973456,0.27764,-3.6528505382707314e-06,2.66,2.66,0.0136,2.66,1.13
268,2022-04-30,1.53,-2.39,453.0164056627801,0.27071,-1.8675268934357463e-05,-2.21,-2.21,0.0097,-2.21,-2.39
269,2022-05-31,1.863,-0.15,384.26947659683475,0.25872,-1.172811398396214e-05,-4.43,-4.43,0.0097,-4.43,-0.15
270,2022-06-30,2.337,-12.85,570.2593297329745,0.2414,8.105355707175142e-06,-7.83,-7.83,0.0202,-7.83,-12.85
271,2022-07-31,2.341,3.34,308.59676311367554,0.23954,-2.663504106435089e-06,-0.88,-0.88,0.0077,-0.88,3.34
