,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
232,2019-04-30,1.79,3.05,888.7537452042668,2.56453,4.0666983385488043e-08,-7.66,-7.66,0.0103,-7.66,3.05
233,2019-05-31,1.79,-7.38,1135.0001883485334,2.44635,1.0170760972029251e-06,-4.61,-4.61,0.0188,-4.61,-7.38
234,2019-06-30,1.83,4.84,900.5855951822535,2.5409,6.078445800635449e-06,5.39,5.39,0.0139,5.39,4.84
235,2019-07-31,1.56,-4.02,774.2836267255233,2.46408,1.1992392508075338e-05,-3.02,-3.02,0.015,-3.02,-4.02
236,2019-08-31,1.54,-3.7,983.0629682333943,2.31635,1.555380768324929e-06,-6.89,-6.89,0.0171,-6.89,-3.7
237,2019-09-30,1.58,5.62,965.542032245668,2.25135,-2.486366950654855e-08,-2.81,-2.81,0.0156,-2.81,5.62
238,2019-10-31,1.29,0.83,975.1657353538042,2.38135,1.0481078554893371e-05,5.77,5.77,0.0144,5.77,0.83
239,2019-11-30,1.28,-0.28,866.0660922873129,2.31044,9.720036077932722e-07,-4.17,-4.17,0.0102,-4.17,-0.28
240,2019-12-31,1.39,6.14,864.6911554968746,2.29862,2.3414863722396032e-06,-0.51,-0.51,0.0098,-0.51,6.14
241,2020-01-31,1.25,-3.15,1301.8808631688025,2.25036,1.0308276523734764e-07,-0.26,-0.26,0.0185,-0.26,-3.15
242,2020-02-29,1.26,-8.45,1504.894666329614,1.93137,-9.692373951181169e-06,-14.62,-14.62,0.0199,-14.62,-8.45
243,2020-03-31,0.8,-11.64,2750.5953619024945,1.73417,-2.050394170362506e-06,-10.21,-10.21,0.0363,-10.21,-11.64
244,2020-04-30,0.76,10.42,2715.1891592392135,1.88497,-9.552980034005322e-06,11.3,11.3,0.0278,11.3,10.42
245,2020-05-31,0.49,3.94,3711.5285707885123,2.20976,2.1916722686399375e-06,17.23,17.23,0.0311,17.23,3.94
246,2020-06-30,0.57,4.39,2335.179156360647,1.95456,-4.3212565095281514e-06,-11.55,-11.55,0.0244,-11.55,4.39
247,2020-07-31,0.51,6.87,1563.5330674294974,1.93137,-6.016463141202849e-06,-1.19,-1.19,0.013,-1.19,6.87
248,2020-08-31,0.55,2.61,2274.1487945548656,1.82697,-1.2716045059715274e-05,-5.41,-5.41,0.0162,-5.41,2.61
249,2020-09-30,0.55,-0.9,3157.7552494495053,1.96616,5.501743987835475e-06,6.94,6.94,0.0264,6.94,-0.9
250,2020-10-31,0.52,-2.53,2756.475529744786,1.95456,4.972818354075785e-06,-0.59,-0.59,0.0225,-0.59,-2.53
251,2020-11-30,0.6,14.74,2257.2836407459667,2.00676,-1.0519505658967311e-05,2.67,2.67,0.0147,2.67,14.74
252,2020-12-31,0.61,12.5,2557.664927257788,2.07056,-3.8152081464947144e-07,3.18,3.18,0.0077,3.18,12.5
253,2021-01-31,0.52,6.11,7746.483846380276,2.09221,-2.9627039058849543e-06,10.14,10.14,0.0472,10.14,6.11
254,2021-02-28,0.59,-3.94,3047.8440855169442,2.08151,6.239081982301673e-07,-3.95,-3.95,0.0232,-3.95,-3.94
255,2021-03-31,0.59,1.25,1724.7437371061817,2.07081,5.48376121871049e-06,-0.51,-0.51,0.0144,-0.51,1.25
256,2021-04-30,0.49,1.38,1894.4237781687639,1.95844,-1.44732116394652e-05,-6.15,-6.15,0.0148,-6.15,1.38
257,2021-05-31,0.51,1.31,1679.0468355168812,1.94239,-1.6811505770834623e-05,-0.82,-0.82,0.0122,-0.82,1.31
258,2021-06-30,0.63,3.03,1662.4181011945357,1.97984,1.4338864033208394e-06,1.93,1.93,0.0083,1.93,3.03
259,2021-07-31,0.58,-3.4,1268.6540150704943,1.95309,4.382376794727402e-06,-1.35,-1.35,0.0109,-1.35,-3.4
260,2021-08-31,0.9,-0.97,1592.4930154323056,1.84607,-6.456724088990102e-06,-5.48,-5.48,0.0143,-5.48,-0.97
261,2021-09-30,0.92,-2.48,1244.6021340968807,1.71765,-7.762349348434907e-06,-5.31,-5.31,0.0108,-5.31,-2.48
262,2021-10-31,0.76,-2.9,1375.0325175681282,1.63738,-7.469969987109161e-06,-4.67,-4.67,0.0203,-4.67,-2.9
263,2021-11-30,1.067,-3.92,1192.3867219598433,1.53572,-1.8451574593501908e-06,-6.21,-6.21,0.0161,-6.21,-3.92
264,2021-12-31,1.437,5.61,1408.9366573422087,1.67484,6.141149190241286e-06,9.06,9.06,0.015,9.06,5.61
265,2022-01-31,1.277,-10.77,1253.7371159937545,1.50361,-5.446248606896616e-06,-13.0,-13.0,0.0188,-13.0,-10.77
266,2022-02-28,1.39,0.99,1222.6035803942314,1.49826,-2.7336983940878243e-06,-0.36,-0.36,0.0164,-0.36,0.99
267,2022-03-31,1.454,1.13,5465.744778187112,1.48221,-1.3906058375415842e-05,-1.07,-1.07,0.0279,-1.07,1.13
268,2022-04-30,1.53,-2.39,2191.6222738974316,1.58923,1.9988398268077862e-05,9.59,9.59,0.0186,9.59,-2.39
269,2022-05-31,1.863,-0.15,1610.4950466859857,1.58923,9.20981970723523e-06,0.0,0.0,0.0111,0.0,-0.15
270,2022-06-30,2.337,-12.85,1620.402615139189,1.39124,-2.090627863443902e-06,-12.75,-12.75,0.0172,-12.75,-12.85
271,2022-07-31,2.341,3.34,1400.46807180089,1.45545,7.196225742978496e-06,3.03,3.03,0.0136,3.03,3.34
