,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
223,2018-07-31,1.52,-0.74,1333.147790182987,0.89135,7.180902678633572e-06,3.91,0.0148,3.91,-0.74
224,2018-08-31,1.55,0.88,7293.451798245831,0.95434,6.959661953908891e-05,7.07,0.0175,7.07,0.88
225,2018-09-30,1.65,1.11,2712.9536799015873,1.08302,0.0002279783336495401,13.8,0.0221,13.8,1.11
226,2018-10-31,1.57,-12.15,2334.354165077312,0.94362,2.1875968531392373e-06,-12.87,0.0149,-12.87,-12.15
227,2018-11-30,1.76,3.38,4615.7670313992885,0.88062,3.556851403247544e-05,-5.47,0.0245,-5.47,3.38
228,2018-12-31,1.89,-4.19,3602.6155638116215,0.84443,5.796556220862979e-05,-10.13,0.0216,-10.13,-4.19
229,2019-01-31,1.81,9.13,1985.5852588033038,0.83645,5.733950084315461e-06,5.4,0.0163,5.4,9.13
230,2019-02-28,1.8,0.77,3681.8504837231303,0.80369,-7.966112229814146e-06,-3.92,0.0219,-3.92,0.77
231,2019-03-31,1.81,-2.58,2110.6519066872743,0.7785,-6.990085003184794e-07,-3.13,0.0112,-3.13,-2.58
232,2019-04-30,1.79,3.05,1528.9399280640648,0.80495,4.086300809573974e-06,3.4,0.0095,3.4,3.05
233,2019-05-31,1.79,-7.38,2172.5247940014874,0.84904,5.693667545180883e-06,5.48,0.0175,5.48,-7.38
234,2019-06-30,1.83,4.84,1698.5380391377487,0.91707,5.251493952482596e-06,8.66,0.014,8.66,4.84
235,2019-07-31,1.56,-4.02,1457.0055118901764,0.90447,4.7094856152224575e-06,-1.37,0.0128,-1.37,-4.02
236,2019-08-31,1.54,-3.7,1450.2810477057028,0.90321,1.5111875891197328e-06,1.7,0.0202,1.7,-3.7
237,2019-09-30,1.58,5.62,1097.8730520605113,0.89187,-5.271137839861164e-07,-1.26,0.0154,-1.26,5.62
238,2019-10-31,1.29,0.83,1543.1871317082876,0.79362,-5.948763533265481e-06,-11.02,0.0145,-11.02,0.83
239,2019-11-30,1.28,-0.28,1758.6366359666997,0.78858,-1.798888072569603e-06,-2.34,0.0179,-2.34,-0.28
240,2019-12-31,1.39,6.14,1263.3938350973506,0.86542,9.820349263552356e-06,9.74,0.0159,9.74,6.14
241,2020-01-31,1.25,-3.15,1378.2957347869688,0.75793,-7.0625233650981005e-06,-10.33,0.0132,-10.33,-3.15
242,2020-02-29,1.26,-8.45,2103.5353578133913,0.69887,-6.956520654315549e-06,-8.09,0.0199,-8.09,-8.45
243,2020-03-31,0.8,-11.64,3034.460668854301,0.44172,-3.708710174319502e-06,-36.8,0.0774,-36.8,-11.64
244,2020-04-30,0.76,10.42,11062.466011771163,0.57829,-8.97437873200866e-06,29.48,0.0545,29.48,10.42
245,2020-05-31,0.49,3.94,5448.681976232152,0.58322,1.6287679534479937e-06,0.85,0.0288,0.85,3.94
246,2020-06-30,0.57,4.39,15973.226908721737,0.6472,-3.185498150089556e-06,10.97,0.0703,10.97,4.39
247,2020-07-31,0.51,6.87,5720.945941523348,0.66319,-1.3149730054877216e-07,2.47,0.0258,2.47,6.87
248,2020-08-31,0.55,2.61,5377.265057474616,0.6472,2.628968385992383e-06,-2.41,0.0289,-2.41,2.61
249,2020-09-30,0.55,-0.9,5792.326176257025,0.66196,-3.016909090214102e-07,1.7,0.0247,1.7,-0.9
250,2020-10-31,0.52,-2.53,6882.240803247431,0.70995,9.774543013030132e-06,7.25,0.035,7.25,-2.53
251,2020-11-30,0.6,14.74,5092.8251795128845,0.73948,-4.604748656231362e-06,4.16,0.0271,4.16,14.74
252,2020-12-31,0.61,12.5,3428.8989131437775,0.72963,-1.1498772007144974e-05,-1.33,0.0185,-1.33,12.5
253,2021-01-31,0.52,6.11,5905.490236071754,0.70409,6.184019566682242e-06,3.06,0.0284,3.06,6.11
254,2021-02-28,0.59,-3.94,4919.360358160024,0.75049,4.143085110383507e-06,-2.56,0.0363,-2.56,-3.94
255,2021-03-31,0.59,1.25,4694.187318283081,0.97668,1.6504671876254212e-06,30.14,0.0285,30.14,1.25
256,2021-04-30,0.49,1.38,3696.859427553216,1.05904,5.80603478561787e-06,13.14,0.0241,13.14,1.38
257,2021-05-31,0.51,1.31,4372.1392827198615,1.19011,1.0292089993043035e-06,12.38,0.0327,12.38,1.31
258,2021-06-30,0.63,3.03,3891.3407960875047,1.11355,-8.45016206643236e-06,-5.14,0.0189,-5.14,3.03
259,2021-07-31,0.58,-3.4,2606.5846738548084,1.06948,-5.106775951013886e-06,-3.96,0.0236,-3.96,-3.4
260,2021-08-31,0.9,-0.97,2894.5756508107497,1.00568,-3.0636258194498862e-06,-5.97,0.0225,-5.97,-0.97
261,2021-09-30,0.92,-2.48,2247.20043423447,0.92912,-2.9092687196939554e-06,-5.88,0.0173,-5.88,-2.48
262,2021-10-31,0.76,-2.9,1631.0879563425897,0.88272,-8.048402808380169e-07,-4.28,0.022,-4.28,-2.9
263,2021-11-30,1.067,-3.92,3381.5050138509764,0.8398,-2.3713614657171973e-06,-4.86,0.0317,-4.86,-3.92
264,2021-12-31,1.437,5.61,2315.511616190137,0.94536,4.5296495985149235e-06,12.57,0.0291,12.57,5.61
265,2022-01-31,1.277,-10.77,1929.222272166741,0.85952,5.98113864260794e-06,-10.62,0.022,-10.62,-10.77
266,2022-02-28,1.39,0.99,1875.1286025661332,0.88504,4.861108522562791e-07,2.97,0.0259,2.97,0.99
267,2022-03-31,1.454,1.13,1771.3141432139455,0.90128,-2.8856885635321576e-06,1.83,0.0219,1.83,1.13
268,2022-04-30,1.53,-2.39,2699.3476238158046,0.96392,4.58395855893677e-06,6.27,0.0266,6.27,-2.39
269,2022-05-31,1.863,-0.15,3531.7024374654875,0.88156,-7.795808541754781e-06,-8.54,0.0246,-8.54,-0.15
270,2022-06-30,2.337,-12.85,3138.4271555901773,0.67045,-1.2307322252222766e-05,-22.93,0.0211,-22.93,-12.85
271,2022-07-31,2.341,3.34,2695.256075266645,0.72149,-9.158209443974621e-06,5.07,0.0185,5.07,3.34
