,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
86,2007-02-28,80500,85000,79595,75600,85000,69539,53000,85000,83380,80500,8.05,0.88,40.49,-1.83,23.47,234582,0.0199,0.0166,0.0246,0.0205,4.55,8.05
87,2007-03-31,90100,90100,82005,76000,90100,70788,53000,90100,86400,84000,11.93,18.55,39.69,7.01,24.45,286084,0.0197,0.0179,0.0241,0.0192,4.63,11.93
88,2007-04-30,109500,110500,100875,87200,110500,72832,53000,110500,108800,106500,21.53,45.23,52.08,3.79,52.08,235151,0.0206,0.025,0.0237,0.0203,4.88,21.53
89,2007-05-31,140000,140000,118200,104500,140000,76611,53000,140000,128500,123000,27.85,73.91,74.13,10.67,102.9,208303,0.0259,0.0422,0.0252,0.0299,4.56,27.85
90,2007-06-30,137500,155000,139375,128000,155000,83051,56300,139000,137200,135000,11.79,57.68,80.92,-3.51,142.08,170697,0.0281,0.0366,0.0256,0.0349,4.52,11.79
91,2007-07-31,158500,175000,155150,145000,175000,90656,56300,165000,155000,146000,15.27,44.75,106.92,-3.35,149.61,322192,0.0308,0.0369,0.0262,0.0387,4.76,15.27
92,2007-08-31,157000,158500,145550,123500,175000,98205,59600,157000,153500,148000,-0.95,12.14,95.03,9.03,154.87,256415,0.0354,0.0448,0.0285,0.0399,4.98,-0.95
93,2007-09-30,169500,185500,165300,154000,185500,105881,60000,185500,178400,169500,10.42,23.27,95.95,-8.63,152.99,300742,0.0365,0.0292,0.0292,0.0382,4.98,10.42
94,2007-10-31,195500,202500,188800,175000,202500,116413,67000,195500,191600,183500,15.34,23.34,78.54,6.25,171.15,225215,0.0388,0.0387,0.0307,0.0386,5.02,15.34
95,2007-11-30,162000,192000,162175,133000,202500,124327,67000,162000,151800,144500,-11.72,4.52,30.12,21.8,101.49,302459,0.0402,0.0478,0.0335,0.0408,5.02,-11.72
96,2007-12-31,179000,181000,166150,153500,202500,131107,67000,181000,173900,167000,23.88,5.6,30.18,7.19,135.53,126903,0.0404,0.0424,0.0349,0.0423,5.02,23.88
97,2008-01-31,129000,188000,157700,129000,202500,139002,75600,149000,137500,129000,-27.93,-34.02,-18.61,-11.03,68.41,333601,0.0419,0.0439,0.0368,0.0447,4.96,-27.93
98,2008-02-29,150000,157000,146650,129000,202500,144299,76000,152000,148800,146500,7.14,-2.28,-2.6,-0.33,86.34,313247,0.0408,0.0393,0.0379,0.0425,4.94,7.14
99,2008-03-31,126500,141000,122450,108000,202500,147869,87200,127500,123000,117000,-15.67,-29.33,-25.37,3.27,40.4,428803,0.0424,0.0444,0.0397,0.0422,4.98,-15.67
100,2008-04-30,135500,140000,132300,125000,202500,150584,104500,140000,135900,132000,6.27,4.23,-26.16,0.74,23.74,339121,0.0407,0.0273,0.0397,0.0364,4.95,6.27
101,2008-05-31,123500,135500,122650,113500,202500,151137,108000,123500,118300,113500,-8.86,-17.67,-23.77,5.11,-0.8,431308,0.0376,0.0243,0.0393,0.0328,5.04,-8.86
102,2008-06-30,107000,122000,114000,107000,202500,149095,107000,115000,110900,107000,-13.36,-16.08,-40.22,-4.89,-22.18,232557,0.0351,0.028,0.038,0.0264,5.01,-13.36
103,2008-07-31,91700,97500,90250,81200,202500,143186,81200,96000,93240,90900,-14.3,-32.32,-28.91,-5.95,-42.15,215597,0.0377,0.059,0.0401,0.0405,5.03,-14.3
104,2008-08-31,68100,93400,85190,68100,202500,138309,68100,83800,76100,68100,-25.08,-44.18,-54.6,-19.12,-55.78,367158,0.0382,0.0353,0.0393,0.0426,5.25,-25.08
105,2008-09-30,71900,79700,72645,62500,202500,130572,62500,79700,76260,71900,5.58,-32.8,-43.61,-7.82,-57.58,435853,0.0404,0.0538,0.0413,0.0507,5.22,5.58
106,2008-10-31,36400,59600,42235,26400,192000,117761,26400,36400,30600,26500,-49.37,-60.31,-73.14,37.88,-81.38,1759010,0.0589,0.1086,0.0501,0.0726,4.14,-49.37
107,2008-11-30,33000,41650,34573,27000,188000,107208,26400,33000,29700,27000,8.37,-53.85,-71.79,13.6,-77.16,1242221,0.0654,0.0753,0.0529,0.082,3.99,8.37
108,2008-12-31,44500,50000,41693,29600,188000,96871,26400,46400,44620,43750,34.85,-38.11,-58.41,-4.09,-75.14,973062,0.0695,0.064,0.0546,0.0838,3.02,34.85
109,2009-01-31,47250,53500,47455,41900,157000,87513,26400,47250,45120,41900,6.18,48.12,-48.64,12.77,-63.65,816068,0.0688,0.0528,0.0552,0.0642,2.41,6.18
110,2009-02-28,40400,48900,45648,37500,152000,80081,26400,45300,40830,37500,-3.58,27.85,-47.46,-8.6,-72.61,640036,0.0697,0.0454,0.0554,0.0546,1.87,-3.58
111,2009-03-31,52500,54700,46548,38200,140000,72791,26400,54700,52540,50000,29.95,17.98,-26.98,-0.94,-58.5,825598,0.0681,0.044,0.0558,0.0465,1.73,29.95
112,2009-04-30,62400,65500,62300,58500,133000,66830,26400,62400,60700,59000,24.8,32.06,95.61,2.63,-53.95,722918,0.0529,0.0379,0.0566,0.0451,1.85,24.8
113,2009-05-31,60600,70000,66300,60600,123500,62841,26400,65300,62820,60600,0.5,50.0,83.64,-6.77,-50.33,562908,0.0478,0.0284,0.0566,0.0395,1.96,0.5
114,2009-06-30,61800,70800,65860,61000,101500,58785,26400,65200,62820,61000,1.98,23.6,38.88,-3.74,-42.24,292698,0.041,0.0266,0.0567,0.0322,1.96,1.98
115,2009-07-31,68000,68000,63295,54500,93400,56232,26400,68000,67680,67200,10.03,8.97,43.92,3.82,-25.85,423862,0.0385,0.0337,0.0549,0.0297,1.95,10.03
116,2009-08-31,72100,78000,74375,71200,79700,55436,26400,74700,73680,72100,6.03,18.98,78.47,-1.64,5.87,466450,0.0334,0.0198,0.0542,0.0279,1.99,6.03
117,2009-09-30,72300,75900,72125,67300,78000,55486,26400,73900,73240,72300,-0.69,16.99,44.6,-3.21,0.56,297780,0.0271,0.0229,0.0523,0.0268,2.0,-0.69
118,2009-10-31,77300,83600,77680,71700,83600,58183,27000,83600,80620,77300,6.92,13.68,23.88,-5.5,142.32,430870,0.0257,0.0215,0.0434,0.0206,2.01,6.92
119,2009-11-30,82400,89200,83295,74900,89200,62187,29600,88700,85180,80000,6.6,13.19,35.97,-6.47,149.7,407088,0.0253,0.026,0.0379,0.0236,2.01,6.6
120,2009-12-31,83200,87600,85120,83200,89200,65823,37500,85500,84220,83200,0.97,15.08,34.63,-1.07,86.97,229716,0.0234,0.0153,0.0336,0.0216,2.01,0.97
121,2010-01-31,76700,94300,86700,75900,94300,68745,37500,80200,77900,75900,-8.69,-3.16,14.14,-10.81,62.67,433660,0.0228,0.0304,0.0314,0.0247,2.0,-8.69
122,2010-02-28,71300,77300,73825,70600,94300,70905,38000,74800,73320,71300,-8.24,-17.86,-4.55,-1.25,90.13,218920,0.0252,0.0323,0.0304,0.0266,2.01,-8.24
123,2010-03-31,75000,77100,74880,72500,94300,73536,54400,75300,74720,74000,5.19,-9.86,3.73,-2.09,42.86,238523,0.0243,0.0143,0.0274,0.0265,2.0,5.19
124,2010-04-30,63800,71300,68000,62800,94300,74117,54500,68700,65960,62800,-14.36,-16.82,-17.46,-8.2,2.24,384976,0.0248,0.0267,0.0255,0.0232,2.0,-14.36
125,2010-05-31,57300,63800,57745,53100,94300,73436,53100,57300,54840,53100,-10.19,-19.64,-30.46,2.14,-5.45,255903,0.0258,0.0322,0.026,0.0254,2.0,-10.19
126,2010-06-30,63700,69600,64130,55600,94300,73306,53100,69500,66900,63700,13.55,-14.5,-23.44,-6.05,3.07,251857,0.0294,0.0366,0.0266,0.0323,2.03,13.55
127,2010-07-31,67000,70000,66355,62100,94300,73573,53100,68800,67840,67000,5.18,5.02,-12.65,-2.47,-1.47,236198,0.0274,0.0251,0.0259,0.0316,2.28,5.18
128,2010-08-31,75400,76600,69040,62500,94300,73121,53100,76600,74000,71100,12.54,31.59,5.75,-1.05,4.58,356466,0.0286,0.0303,0.0265,0.028,2.28,12.54
129,2010-09-30,84400,88400,80255,73500,94300,73778,53100,88400,86200,84400,10.18,32.5,13.29,3.56,16.74,321241,0.0295,0.0247,0.0267,0.0261,2.27,10.18
130,2010-10-31,91600,94600,89815,86300,94600,74805,53100,94600,92320,90100,5.65,35.7,45.86,5.41,15.66,339517,0.0292,0.0286,0.0272,0.0276,2.26,5.65
131,2010-11-30,108500,111500,105065,95400,111500,76721,53100,108500,107000,105500,18.45,41.64,93.4,-2.25,31.67,382127,0.0307,0.0425,0.029,0.0332,2.51,18.45
132,2010-12-31,117500,119000,115350,108500,119000,79416,53100,118000,113900,108500,8.29,39.22,84.46,2.62,41.23,288514,0.0301,0.0265,0.0298,0.034,2.51,8.29
133,2011-01-31,124500,134000,127925,123000,134000,82862,53100,130500,128400,124500,5.96,35.92,85.82,1.22,62.32,368294,0.0309,0.0264,0.0295,0.0301,2.75,5.96
134,2011-02-28,98100,130500,110630,96100,134000,85234,53100,102000,98440,96100,-24.83,-7.01,35.31,-2.87,37.59,616534,0.0329,0.0381,0.0303,0.0325,2.76,-24.83
135,2011-03-31,107000,112000,104550,100000,134000,87780,53100,110000,105500,102000,9.07,-8.94,26.78,-4.46,42.67,655282,0.0349,0.0366,0.032,0.0358,2.99,9.07
136,2011-04-30,121000,124500,114400,106500,134000,91574,53100,124500,121200,117500,18.63,-7.28,32.1,5.22,92.68,727440,0.0327,0.0257,0.0318,0.0354,3.02,18.63
137,2011-05-31,106000,125500,108220,98000,134000,95612,55600,106000,102600,99500,-12.4,8.05,-2.3,8.16,84.99,451067,0.0311,0.0246,0.0314,0.0287,3.03,-12.4
138,2011-06-30,128500,128500,117125,108000,134000,100055,62100,128500,125000,122500,23.56,21.23,9.36,4.9,101.73,362711,0.0309,0.0247,0.0305,0.0259,3.28,23.56
139,2011-07-31,126000,142000,131575,126000,142000,105538,62500,137000,131000,126000,-0.4,4.13,-3.45,-10.0,86.67,475488,0.0305,0.0232,0.0303,0.0244,3.27,-0.4
140,2011-08-31,115500,127000,110180,99100,142000,109516,73500,115500,107400,101500,-8.33,8.96,17.74,8.96,53.18,430502,0.0305,0.0438,0.0318,0.0322,3.27,-8.33
141,2011-09-30,96500,113000,104320,91600,142000,111304,82600,97600,94860,91600,-13.06,-24.9,-8.96,-3.5,14.34,491556,0.0326,0.0435,0.0333,0.038,3.28,-13.06
142,2011-10-31,98000,98800,85630,70500,142000,111084,70500,98800,96580,92900,1.55,-22.22,-19.01,3.7,6.99,627361,0.0406,0.067,0.0373,0.0519,3.26,1.55
143,2011-11-30,95900,96500,92830,86100,142000,110069,70500,95900,91300,86100,-2.94,-13.6,-7.79,7.39,-11.61,253959,0.0407,0.0256,0.0359,0.048,3.27,-2.94
144,2011-12-31,89800,100500,93445,86200,142000,108243,70500,90800,89980,88700,-5.47,-7.99,-29.01,-0.77,-23.9,145323,0.0408,0.0255,0.0357,0.0343,3.29,-5.47
145,2012-01-31,108000,110000,99180,90300,142000,105816,70500,110000,107700,106000,20.27,10.2,-14.29,1.89,-13.25,285688,0.0397,0.0177,0.0354,0.0233,3.27,20.27
146,2012-02-29,126000,129000,123950,118000,142000,107179,70500,129000,126800,125000,14.55,32.63,18.87,2.02,28.44,275307,0.0377,0.0255,0.0343,0.0243,3.26,14.55
147,2012-03-31,122500,128500,122725,117000,142000,108809,70500,128500,125700,122500,-2.78,36.41,26.94,-2.78,15.57,207523,0.0282,0.0261,0.0333,0.0239,3.24,-2.78
