,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
122,2010-02-28,11800.0,12400.0,11813.0,11150.0,14250.0,11525.0,7580.0,12050.0,11910.0,11800.0,-6.72,1.72,3.51,5.83,45.86,2739906.0,0.0309,0.0285,0.0351,0.0261,2.01,-6.72
123,2010-03-31,13400.0,13850.0,13183.0,12100.0,14250.0,11919.0,9220.0,13850.0,13480.0,12950.0,13.56,18.58,23.5,3.47,44.71,3238399.0,0.0264,0.0256,0.0342,0.0285,2.0,13.56
124,2010-04-30,13200.0,13650.0,13300.0,12900.0,14250.0,12086.0,10050.0,13550.0,13350.0,13200.0,-1.49,11.86,18.92,1.93,14.78,2517271.0,0.0252,0.019,0.0309,0.0243,2.0,-1.49
125,2010-05-31,11500.0,13200.0,11980.0,10600.0,14250.0,12054.0,10050.0,11500.0,11290.0,10600.0,-12.88,-2.54,5.02,1.77,-12.88,1725020.0,0.0269,0.0352,0.0304,0.0278,2.0,-12.88
126,2010-06-30,11300.0,11950.0,11335.0,10950.0,13950.0,11947.0,10050.0,11950.0,11560.0,11150.0,-0.44,-15.67,0.0,-3.83,-4.24,1940171.0,0.0275,0.0246,0.0292,0.027,2.03,-0.44
127,2010-07-31,12000.0,12450.0,11720.0,11000.0,13950.0,11975.0,10400.0,12450.0,12140.0,11950.0,6.19,-9.09,1.69,-2.04,-0.83,1991491.0,0.0261,0.0237,0.0287,0.0283,2.28,6.19
128,2010-08-31,11450.0,12800.0,12073.0,11400.0,13950.0,11997.0,10400.0,11750.0,11530.0,11400.0,-4.58,-0.43,-2.97,-5.76,3.15,2006899.0,0.025,0.0229,0.0282,0.0233,2.28,-4.58
129,2010-09-30,12100.0,12300.0,11708.0,11200.0,13950.0,12029.0,10600.0,12300.0,12040.0,11800.0,4.31,7.08,-9.7,3.42,11.52,2522676.0,0.0246,0.0195,0.0255,0.0222,2.27,4.31
130,2010-10-31,11950.0,13150.0,12463.0,11800.0,13950.0,12096.0,10600.0,12800.0,12390.0,11950.0,0.42,-2.05,-9.47,-3.63,7.17,2400559.0,0.0254,0.0274,0.0252,0.0232,2.26,0.42
131,2010-11-30,12050.0,14000.0,12608.0,11950.0,14000.0,12198.0,10600.0,12250.0,12080.0,11950.0,0.84,3.88,6.17,-2.43,10.05,1760929.0,0.024,0.0269,0.0252,0.025,2.51,0.84
132,2010-12-31,11450.0,11800.0,11540.0,11300.0,14000.0,12200.0,10600.0,11450.0,11380.0,11300.0,-4.98,-5.37,1.33,-0.87,1.33,1179644.0,0.022,0.0125,0.025,0.02,2.51,-4.98
133,2011-01-31,10850.0,11750.0,11403.0,10850.0,14000.0,12094.0,10600.0,11250.0,11050.0,10850.0,-5.24,-9.21,-9.58,-4.41,-8.05,2311513.0,0.0204,0.0105,0.0234,0.0168,2.75,-5.24
134,2011-02-28,9510.0,11050.0,10447.0,9510.0,14000.0,11997.0,9510.0,10050.0,9858.0,9510.0,-12.35,-20.75,-16.94,-6.76,-19.41,1370625.0,0.0205,0.0198,0.023,0.0147,2.76,-12.35
135,2011-03-31,9900.0,10300.0,9916.0,9630.0,14000.0,11717.0,9500.0,10100.0,9804.0,9630.0,4.1,-13.54,-18.18,-2.46,-26.12,1711803.0,0.019,0.0218,0.0226,0.0181,2.99,4.1
136,2011-04-30,8680.0,10000.0,9270.0,8650.0,14000.0,11376.0,8650.0,8970.0,8774.0,8650.0,-9.87,-20.0,-27.36,-1.48,-34.24,1654399.0,0.0182,0.0162,0.0223,0.0196,3.02,-9.87
137,2011-05-31,7790.0,8900.0,7960.0,7180.0,14000.0,11055.0,7180.0,7830.0,7562.0,7180.0,-10.25,-18.09,-35.35,8.04,-32.26,1735447.0,0.0184,0.0259,0.0213,0.0205,3.03,-10.25
138,2011-06-30,7480.0,7850.0,7460.0,7160.0,14000.0,10732.0,7160.0,7690.0,7498.0,7380.0,-3.11,-22.81,-34.67,-0.93,-33.81,810466.0,0.0192,0.0173,0.0208,0.0204,3.28,-3.11
139,2011-07-31,7940.0,8210.0,7613.0,7130.0,14000.0,10393.0,7130.0,8090.0,7956.0,7790.0,7.3,-8.53,-26.82,-3.29,-34.92,1324898.0,0.0217,0.0262,0.021,0.0236,3.27,7.3
140,2011-08-31,8310.0,8500.0,7531.0,5900.0,14000.0,9988.0,5900.0,8500.0,8386.0,8310.0,4.66,6.68,-12.62,1.22,-27.42,2227069.0,0.0305,0.057,0.0259,0.0381,3.27,4.66
141,2011-09-30,7650.0,8980.0,8254.0,7100.0,14000.0,9718.0,5900.0,7670.0,7440.0,7100.0,-9.04,2.27,-21.05,7.44,-36.78,1173474.0,0.0353,0.0476,0.0285,0.0457,3.28,-9.04
142,2011-10-31,7400.0,8540.0,7745.0,6640.0,14000.0,9330.0,5900.0,7740.0,7182.0,6750.0,-3.27,-6.8,-14.75,4.67,-38.08,2973325.0,0.0397,0.0483,0.0306,0.0504,3.26,-3.27
143,2011-11-30,5770.0,7240.0,6299.0,5580.0,12000.0,8781.0,5580.0,5770.0,5676.0,5580.0,-25.45,-31.39,-25.26,-0.17,-52.12,1206289.0,0.0401,0.0294,0.0308,0.0418,3.27,-25.45
144,2011-12-31,6080.0,6460.0,5905.0,5330.0,11750.0,8304.0,5330.0,6080.0,5994.0,5900.0,6.67,-20.73,-17.84,7.42,-46.67,875442.0,0.043,0.0336,0.0327,0.0394,3.29,6.67
145,2012-01-31,7170.0,7170.0,6429.0,6000.0,10950.0,7875.0,5330.0,7170.0,6994.0,6880.0,17.93,-3.11,-9.7,3.17,-33.92,1007275.0,0.0424,0.0239,0.0335,0.0327,3.27,17.93
146,2012-02-29,7590.0,8280.0,7734.0,6950.0,10300.0,7693.0,5330.0,7640.0,7486.0,7380.0,7.97,33.16,-10.71,-0.65,-20.19,1400084.0,0.0386,0.0379,0.0344,0.0322,3.26,7.97
147,2012-03-31,7890.0,8460.0,8080.0,7710.0,10000.0,7544.0,5330.0,8010.0,7850.0,7710.0,3.95,29.77,3.14,0.64,-18.58,889858.0,0.0352,0.0227,0.035,0.031,3.24,3.95
148,2012-04-30,5900.0,7680.0,6309.0,5700.0,8980.0,7286.0,5330.0,5900.0,5774.0,5700.0,-25.22,-14.24,-23.77,-1.17,-32.03,1137373.0,0.0323,0.0262,0.0357,0.0323,3.26,-25.22
149,2012-05-31,4365.0,6200.0,5063.0,4080.0,8980.0,7050.0,4080.0,4505.0,4332.0,4180.0,-26.02,-42.49,-24.35,4.43,-43.97,1292904.0,0.0344,0.0468,0.0375,0.034,3.27,-26.02
150,2012-06-30,4500.0,4690.0,4391.0,4090.0,8980.0,6802.0,4080.0,4500.0,4397.0,4340.0,-0.11,-41.63,-25.99,1.12,-39.19,508744.0,0.0336,0.0263,0.0378,0.0351,3.26,-0.11
151,2012-07-31,3915.0,4595.0,4115.0,3590.0,8980.0,6498.0,3590.0,3915.0,3692.0,3590.0,-13.0,-33.64,-45.4,3.57,-50.69,939608.0,0.033,0.0243,0.0378,0.0342,3.02,-13.0
152,2012-08-31,3715.0,4350.0,4032.0,3715.0,8980.0,6186.0,3590.0,4035.0,3886.0,3715.0,-5.11,-14.89,-51.05,-4.25,-55.29,3488480.0,0.0302,0.0296,0.035,0.0257,3.01,-5.11
153,2012-09-30,3715.0,4355.0,3834.0,3510.0,8540.0,5846.0,3510.0,4330.0,4009.0,3715.0,-3.51,-14.4,-52.25,-14.7,-49.66,2269053.0,0.0323,0.0365,0.0339,0.0303,3.01,-3.51
154,2012-10-31,3445.0,3855.0,3654.0,3440.0,8460.0,5498.0,3440.0,3585.0,3483.0,3440.0,-7.27,-12.01,-41.61,-6.13,-53.45,869424.0,0.0318,0.0208,0.0317,0.0291,2.75,-7.27
155,2012-11-30,2915.0,3475.0,3141.0,2860.0,8460.0,5217.0,2860.0,2980.0,2932.0,2860.0,-15.38,-25.26,-33.75,-3.64,-49.48,1314455.0,0.026,0.0204,0.0311,0.0265,2.77,-15.38
156,2012-12-31,4715.0,4715.0,3570.0,2810.0,8460.0,5046.0,2810.0,4715.0,4085.0,3855.0,64.86,26.92,8.64,22.31,-22.19,6443177.0,0.0379,0.067,0.0353,0.0442,2.77,64.86
157,2013-01-31,5670.0,6100.0,5420.0,4450.0,8460.0,4959.0,2810.0,6100.0,5688.0,5490.0,20.25,64.59,44.83,3.66,-20.92,6290247.0,0.043,0.0568,0.038,0.0531,2.76,20.25
158,2013-02-28,4855.0,5670.0,5064.0,4800.0,8460.0,4732.0,2810.0,5020.0,4921.0,4855.0,-11.57,69.76,26.1,-4.8,-34.48,2745590.0,0.0437,0.0365,0.0379,0.0552,2.76,-11.57
159,2013-03-31,4410.0,5110.0,4786.0,4410.0,7890.0,4465.0,2810.0,4680.0,4542.0,4410.0,-9.17,-6.47,18.71,-3.61,-42.8,1982433.0,0.0429,0.0289,0.0378,0.0417,2.75,-9.17
160,2013-04-30,3380.0,3740.0,3364.0,3130.0,6200.0,4208.0,2810.0,3740.0,3405.0,3235.0,-23.36,-44.59,-1.89,3.84,-42.71,4407541.0,0.0504,0.056,0.0415,0.0465,2.78,-23.36
161,2013-05-31,3250.0,3380.0,3054.0,2585.0,6100.0,4035.0,2585.0,3250.0,2991.0,2725.0,-3.85,-33.06,11.49,19.49,-25.54,4736933.0,0.0546,0.0573,0.0423,0.0536,2.5,-3.85
162,2013-06-30,1400.0,3250.0,2193.0,1295.0,6100.0,3864.0,1295.0,1520.0,1379.0,1295.0,-48.91,-69.23,-70.31,-9.09,-67.74,14230457.0,0.0556,0.0711,0.047,0.0628,2.5,-48.91
163,2013-07-31,2395.0,2395.0,1610.0,1380.0,6100.0,3625.0,1295.0,2395.0,2037.0,1690.0,71.07,-29.14,-57.76,62.93,-38.83,23686818.0,0.0581,0.0655,0.0508,0.0694,2.53,71.07
164,2013-08-31,2240.0,2895.0,2466.0,1910.0,6100.0,3493.0,1295.0,2865.0,2506.0,2240.0,5.16,-27.51,-53.86,-21.4,-42.56,13224235.0,0.0704,0.0967,0.0577,0.0818,2.51,5.16
165,2013-09-30,2290.0,2970.0,2590.0,2240.0,6100.0,3401.0,1295.0,2405.0,2361.0,2290.0,2.23,63.57,-48.07,-16.27,-38.36,10821262.0,0.0719,0.063,0.0596,0.0786,2.5,2.23
166,2013-10-31,1130.0,2215.0,1714.0,1130.0,6100.0,3237.0,1130.0,1685.0,1340.0,1130.0,-50.66,-52.82,-66.57,-33.72,-67.2,20293773.0,0.0729,0.0564,0.0619,0.0767,2.52,-50.66
167,2013-11-30,762.0,1385.0,1036.0,762.0,6100.0,3054.0,762.0,850.0,780.0,762.0,-38.3,-68.38,-75.81,-23.8,-74.34,14553692.0,0.0742,0.0754,0.0653,0.0652,2.5,-38.3
168,2013-12-31,762.0,762.0,762.0,762.0,6100.0,2826.0,762.0,762.0,762.0,762.0,0.0,-66.72,-45.57,0.0,-83.84,0.0,0.0688,0.0,0.0618,0.0551,2.52,0.0
169,2014-01-31,4420.0,6490.0,1666.0,762.0,6490.0,2531.0,762.0,6490.0,4378.0,762.0,-42.07,-64.26,-78.26,-42.07,-92.02,5751240.0,0.0644,0.055,0.0622,0.054,2.51,-42.07
170,2014-02-28,4515.0,4935.0,4579.0,4220.0,6490.0,2477.0,762.0,4935.0,4667.0,4515.0,-3.94,-40.83,-81.17,-8.32,-90.71,1219086.0,0.0537,0.0358,0.062,0.0393,2.49,-3.94
171,2014-03-31,4690.0,4865.0,4606.0,4355.0,6490.0,2471.0,762.0,4700.0,4578.0,4400.0,3.88,-38.53,-79.55,7.69,-89.38,763427.0,0.049,0.0253,0.0618,0.042,2.49,3.88
172,2014-04-30,3440.0,4570.0,4027.0,3100.0,6490.0,2532.0,762.0,3715.0,3383.0,3100.0,-26.81,-22.17,-71.72,-8.75,-89.84,2111699.0,0.0429,0.0446,0.0601,0.0358,2.5,-26.81
173,2014-05-31,3150.0,3640.0,3410.0,3005.0,6490.0,2557.0,762.0,3495.0,3298.0,3100.0,-8.43,-30.23,-58.72,-9.48,-89.82,3139256.0,0.0408,0.0587,0.06,0.0417,2.49,-8.43
174,2014-06-30,2940.0,3185.0,3015.0,2765.0,6490.0,2622.0,762.0,2940.0,2926.0,2900.0,-6.67,-37.45,-61.47,0.34,-79.03,767680.0,0.0427,0.033,0.0568,0.0438,2.49,-6.67
175,2014-07-31,3980.0,3980.0,3303.0,3120.0,6490.0,2780.0,762.0,3980.0,3431.0,3120.0,35.37,15.7,-9.95,26.55,-83.4,6494900.0,0.0409,0.0483,0.0547,0.0456,2.49,35.37
176,2014-08-31,4325.0,4810.0,4534.0,4195.0,6490.0,2947.0,762.0,4800.0,4549.0,4230.0,33.28,39.52,-4.21,-5.15,-82.08,3343654.0,0.0436,0.0528,0.0491,0.0435,2.24,33.28
177,2014-09-30,4330.0,4600.0,4423.0,4180.0,6490.0,3089.0,762.0,4600.0,4483.0,4330.0,0.12,47.28,-7.87,-1.81,-81.12,2921904.0,0.0446,0.0308,0.0467,0.0447,2.24,0.12
178,2014-10-31,3565.0,4180.0,3747.0,3480.0,6490.0,3262.0,762.0,3670.0,3578.0,3520.0,-17.67,-10.43,3.63,0.14,-68.49,1329047.0,0.0436,0.0389,0.0446,0.0417,1.97,-17.67
179,2014-11-30,2905.0,3545.0,3011.0,2685.0,6490.0,3422.0,762.0,2950.0,2827.0,2685.0,-17.82,-31.32,-13.93,-3.17,-61.93,3474495.0,0.0413,0.0435,0.0411,0.0379,1.99,-17.82
180,2014-12-31,2605.0,2755.0,2630.0,2405.0,6490.0,3583.0,762.0,2750.0,2656.0,2605.0,-10.33,-39.84,-11.39,-5.27,-65.86,4461549.0,0.0417,0.0308,0.042,0.0364,2.03,-10.33
181,2015-01-31,2580.0,2740.0,2608.0,2505.0,4935.0,3656.0,2405.0,2580.0,2539.0,2505.0,-0.96,-28.33,-26.29,1.18,-41.63,1415755.0,0.0367,0.0183,0.0388,0.0321,2.0,-0.96
182,2015-02-28,3630.0,3630.0,2910.0,2540.0,4865.0,3536.0,2405.0,3630.0,3554.0,3475.0,44.33,35.2,-24.38,15.24,-19.78,7947651.0,0.0359,0.0419,0.0398,0.0346,1.99,44.33
183,2015-03-31,3290.0,3290.0,3095.0,2900.0,4810.0,3401.0,2405.0,3290.0,3132.0,3065.0,-9.37,26.3,-24.02,5.28,-29.85,2833928.0,0.0372,0.0282,0.0411,0.0376,1.74,-9.37
184,2015-04-30,3110.0,3620.0,3263.0,3000.0,4810.0,3327.0,2405.0,3110.0,3067.0,3000.0,1.47,20.54,-13.61,1.8,-9.59,2821879.0,0.0349,0.0305,0.0399,0.0402,1.74,1.47
185,2015-05-31,3005.0,3190.0,3103.0,3000.0,4810.0,3304.0,2405.0,3150.0,3083.0,3005.0,0.17,-17.22,3.44,-4.6,-3.06,1733959.0,0.0324,0.0166,0.0372,0.0252,1.74,0.17
186,2015-06-30,3000.0,3125.0,3015.0,2935.0,4810.0,3301.0,2405.0,3000.0,3000.0,3000.0,-0.17,-2.12,15.16,0.0,2.04,0.0,0.0304,0.012,0.0361,0.0207,1.5,-0.17
187,2015-07-31,4340.0,4340.0,3308.0,3000.0,4810.0,3301.0,2405.0,4340.0,4232.0,4110.0,-3.56,-6.97,12.14,-3.56,-27.3,6449724.0,0.0302,0.0169,0.0335,0.0145,1.5,-3.56
188,2015-08-31,4970.0,5390.0,4818.0,4390.0,5390.0,3324.0,2405.0,4970.0,4658.0,4520.0,14.52,10.26,-8.72,10.69,-23.39,2616552.0,0.0244,0.0367,0.0319,0.024,1.52,14.52
189,2015-09-30,4635.0,5040.0,4787.0,4570.0,5390.0,3357.0,2405.0,4710.0,4647.0,4570.0,-2.01,3.0,0.82,1.42,-28.64,1346441.0,0.0232,0.0191,0.0311,0.0258,1.49,-2.01
190,2015-10-31,4025.0,4900.0,4501.0,4025.0,5390.0,3421.0,2405.0,4295.0,4159.0,4025.0,-13.16,-4.39,-13.72,-6.18,-25.46,1520120.0,0.021,0.0177,0.0294,0.0261,1.5,-13.16
191,2015-11-30,3590.0,4165.0,3740.0,3385.0,5390.0,3482.0,2405.0,3640.0,3616.0,3575.0,-10.81,-24.1,-20.35,-0.83,-17.61,993017.0,0.0228,0.0274,0.0278,0.0216,1.5,-10.81
192,2015-12-31,3690.0,3690.0,3517.0,3360.0,5390.0,3556.0,2505.0,3690.0,3551.0,3390.0,2.79,-20.39,-18.0,5.43,-5.57,1146261.0,0.0249,0.0258,0.0274,0.024,1.52,2.79
193,2016-01-31,3050.0,3760.0,3295.0,2945.0,5390.0,3612.0,2545.0,3065.0,3032.0,3000.0,-17.23,-26.24,-27.55,0.0,-20.42,1358641.0,0.0258,0.0265,0.028,0.0264,1.5,-17.23
194,2016-02-29,3380.0,3405.0,3098.0,2860.0,5390.0,3623.0,2860.0,3380.0,3301.0,3250.0,10.82,-7.02,-28.54,-0.73,-37.92,1238248.0,0.0244,0.0274,0.026,0.0269,1.52,10.82
195,2016-03-31,3735.0,3960.0,3719.0,3485.0,5390.0,3676.0,2860.0,3780.0,3747.0,3695.0,10.5,1.22,-19.42,-5.08,-24.32,1181472.0,0.0249,0.0204,0.0238,0.0258,1.53,10.5
196,2016-04-30,3970.0,4325.0,4104.0,3750.0,5390.0,3745.0,2860.0,4155.0,4025.0,3950.0,5.87,30.16,-3.99,-6.7,-11.78,1781242.0,0.0258,0.0254,0.0234,0.0244,1.5,5.87
197,2016-05-31,3710.0,3955.0,3674.0,3495.0,5390.0,3788.0,2860.0,3710.0,3584.0,3510.0,-6.55,9.76,3.34,3.34,-17.69,1318784.0,0.0249,0.0218,0.0237,0.0225,1.48,-6.55
198,2016-06-30,3495.0,3810.0,3594.0,3360.0,5390.0,3842.0,2860.0,3505.0,3442.0,3360.0,-2.1,-7.42,-5.28,-3.72,-22.33,1484700.0,0.0242,0.0215,0.0242,0.0228,1.23,-2.1
199,2016-07-31,3680.0,3910.0,3690.0,3525.0,5390.0,3886.0,2860.0,3735.0,3693.0,3670.0,4.99,-7.3,20.66,-3.54,-12.59,967895.0,0.0225,0.0153,0.0244,0.0184,1.24,4.99
200,2016-08-31,3675.0,3775.0,3598.0,3430.0,5040.0,3782.0,2860.0,3675.0,3526.0,3430.0,-0.14,-0.94,8.73,3.96,-26.06,2194290.0,0.0206,0.0189,0.0226,0.0189,1.25,-0.14
201,2016-09-30,3855.0,4320.0,3901.0,3640.0,4900.0,3710.0,2860.0,4145.0,4023.0,3855.0,9.67,10.3,2.12,-10.76,-16.83,3084469.0,0.0234,0.0369,0.0241,0.0247,1.26,9.67
202,2016-10-31,3605.0,4070.0,3873.0,3605.0,4325.0,3655.0,2860.0,3780.0,3712.0,3605.0,-6.49,-2.04,-9.19,-6.0,-10.43,1091301.0,0.0219,0.0173,0.0241,0.0252,1.24,-6.49
203,2016-11-30,3930.0,4175.0,3898.0,3515.0,4325.0,3666.0,2860.0,3975.0,3934.0,3900.0,5.93,11.81,10.08,-4.03,9.47,1753675.0,0.0249,0.0322,0.0246,0.0298,1.23,5.93
204,2016-12-31,3985.0,4050.0,3921.0,3800.0,4325.0,3700.0,2860.0,3985.0,3935.0,3855.0,0.76,-1.48,13.69,0.0,8.14,1174475.0,0.0242,0.0156,0.024,0.024,1.27,0.76
205,2017-01-31,3850.0,4160.0,4019.0,3850.0,4325.0,3759.0,2860.0,3980.0,3905.0,3850.0,-3.39,6.8,4.62,-1.03,26.23,1322797.0,0.0244,0.0174,0.0233,0.0231,1.25,-3.39
206,2017-02-28,5170.0,5170.0,4394.0,3825.0,5170.0,3858.0,3360.0,5170.0,4925.0,4740.0,32.06,32.56,47.08,5.51,58.59,6200804.0,0.0261,0.0284,0.0235,0.0223,1.26,32.06
207,2017-03-31,5500.0,5650.0,5395.0,5070.0,5650.0,4007.0,3360.0,5540.0,5500.0,5450.0,6.38,38.02,42.67,-1.79,47.26,2587541.0,0.0248,0.0274,0.024,0.0255,1.27,6.38
208,2017-04-30,5210.0,5420.0,5193.0,4925.0,5650.0,4094.0,3360.0,5300.0,5208.0,5090.0,-4.4,33.08,40.43,1.17,29.12,2103327.0,0.0265,0.0312,0.0246,0.0291,1.21,-4.4
209,2017-05-31,5500.0,5510.0,5236.0,4830.0,5650.0,4217.0,3360.0,5500.0,5364.0,5250.0,5.57,6.38,39.95,-0.18,48.25,6706188.0,0.0253,0.0265,0.0249,0.0281,1.26,5.57
210,2017-06-30,5280.0,5470.0,5223.0,5010.0,5650.0,4355.0,3430.0,5300.0,5162.0,5030.0,0.19,-4.69,32.5,3.33,51.07,2941043.0,0.0262,0.0228,0.025,0.0267,1.29,0.19
211,2017-07-31,5830.0,6200.0,5779.0,5240.0,6200.0,4531.0,3430.0,6030.0,5900.0,5810.0,10.42,11.9,51.43,-5.97,58.42,4231822.0,0.0274,0.0287,0.0258,0.0253,1.24,10.42
212,2017-08-31,6430.0,6450.0,6127.0,5710.0,6450.0,4754.0,3480.0,6440.0,6388.0,6330.0,10.29,16.91,24.37,3.38,74.97,2195849.0,0.026,0.0209,0.0259,0.024,1.27,10.29
213,2017-09-30,5390.0,6650.0,6039.0,5320.0,6650.0,4923.0,3480.0,5630.0,5510.0,5360.0,-14.85,1.7,-2.18,1.32,33.25,3415575.0,0.026,0.0328,0.0258,0.0282,1.27,-14.85
214,2017-10-31,5260.0,5810.0,5493.0,5170.0,6650.0,5050.0,3480.0,5500.0,5322.0,5170.0,-2.41,-9.78,0.96,-5.57,45.91,3571850.0,0.0263,0.0263,0.0263,0.0268,1.26,-2.41
215,2017-11-30,5500.0,5680.0,5198.0,4850.0,6650.0,5169.0,3800.0,5680.0,5534.0,5420.0,3.0,-13.25,4.36,2.61,39.95,5748494.0,0.0273,0.0321,0.0262,0.0302,1.53,3.0
216,2017-12-31,5270.0,6130.0,5617.0,4915.0,6650.0,5307.0,3825.0,5270.0,5112.0,4915.0,-4.53,-1.68,2.53,0.76,33.59,4377080.0,0.0293,0.0353,0.0276,0.0311,1.58,-4.53
217,2018-01-31,6020.0,6110.0,5707.0,5370.0,6650.0,5450.0,3825.0,6110.0,6038.0,5940.0,14.23,14.45,3.26,6.36,56.36,5542376.0,0.0299,0.0298,0.0285,0.0326,1.54,14.23
218,2018-02-28,5930.0,6130.0,5819.0,5360.0,6650.0,5563.0,4830.0,6130.0,6042.0,5930.0,-2.95,7.43,-7.92,-0.5,14.7,4082665.0,0.0301,0.0236,0.028,0.0302,1.51,-2.95
219,2018-03-31,5200.0,5790.0,5429.0,5080.0,6650.0,5569.0,4830.0,5310.0,5258.0,5200.0,-12.31,-1.33,-3.53,2.36,-6.14,1752559.0,0.0286,0.0222,0.0277,0.0259,1.54,-12.31
220,2018-04-30,5500.0,5500.0,5134.0,4700.0,6650.0,5563.0,4700.0,5500.0,5376.0,5250.0,5.77,-9.98,3.0,1.29,5.57,2384465.0,0.0293,0.0307,0.0276,0.0257,1.51,5.77
221,2018-05-31,5060.0,5740.0,5257.0,5030.0,6650.0,5563.0,4700.0,5160.0,5094.0,5030.0,-8.0,-14.67,-8.0,-2.32,-8.0,2306990.0,0.028,0.0252,0.0275,0.026,1.55,-8.0
222,2018-06-30,4885.0,5380.0,5046.0,4780.0,6650.0,5550.0,4700.0,4965.0,4899.0,4780.0,-2.88,-7.48,-7.31,2.2,-7.83,1191552.0,0.0253,0.0181,0.0273,0.025,1.57,-2.88
