,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,61000,64100,62330,60800,70700,61061,50600,61700,61320,60800,-8.82,3.04,0.33,-2.09,120872,0.0151,0.0101,0.0178,0.0139,2.77,-2.4
157,2013-01-31,52700,61200,55780,52700,70700,60567,50600,54200,53640,52700,-24.28,-15.14,-0.94,-14.45,218936,0.0136,0.0141,0.0175,0.0135,2.76,-13.61
158,2013-02-28,56100,57000,55235,52700,70700,59903,50600,56100,55300,54700,-10.24,-9.22,1.63,-7.43,126443,0.0145,0.0169,0.0172,0.0143,2.76,3.51
159,2013-03-31,56000,56600,55460,54000,70700,59678,50600,56000,55400,55000,-8.2,-16.29,3.7,4.48,85418,0.0142,0.0116,0.0165,0.0146,2.75,-0.18
160,2013-04-30,53400,54900,52090,50100,70700,59631,50100,53400,52240,51700,-0.74,-23.71,5.12,-1.66,89210,0.0146,0.0173,0.0163,0.0147,2.78,-4.64
161,2013-05-31,51400,53100,51580,50300,70700,59375,50100,51400,51080,50600,-8.38,-18.41,1.78,-6.55,54796,0.0142,0.012,0.0151,0.0143,2.5,-3.75
162,2013-06-30,42400,51400,46303,42050,70700,58546,42050,43400,42500,42050,-23.33,-30.49,-3.96,-28.38,110723,0.0154,0.0171,0.0153,0.016,2.5,-17.51
163,2013-07-31,47750,50800,46975,41150,70700,57313,41150,50300,48640,47650,-10.58,-9.39,-6.0,-23.11,187108,0.0182,0.0298,0.0162,0.0218,2.53,12.62
164,2013-08-31,45150,51100,47780,45150,70700,56127,41150,46100,45640,45150,-10.77,-19.52,-1.31,-27.76,110179,0.0197,0.0177,0.017,0.0237,2.51,-7.29
165,2013-09-30,48900,50000,48220,45150,70700,54735,41150,50000,49330,48900,15.33,-12.68,-1.61,-26.91,103406,0.0199,0.0147,0.0172,0.0226,2.5,8.31
166,2013-10-31,48000,49300,48025,46400,69800,52962,41150,48550,47680,47050,0.52,-10.11,-0.62,-31.03,62261,0.0196,0.0159,0.0172,0.0173,2.52,-1.84
167,2013-11-30,47000,47000,45085,43650,64100,51227,41150,47000,45650,44650,1.95,-8.38,6.82,-24.92,55286,0.0195,0.0127,0.017,0.0141,2.5,-0.11
168,2013-12-31,44550,46750,44555,43100,62000,49833,41150,44650,44280,43650,-8.9,5.07,2.06,-26.97,60664,0.0185,0.0106,0.017,0.0131,2.52,-5.21
169,2014-01-31,40900,44450,43018,40650,57000,48732,40650,43900,42000,40650,-13.07,-14.17,-7.26,-23.98,98618,0.0145,0.015,0.017,0.0128,2.51,-8.4
170,2014-02-28,41300,41300,39820,38600,56600,47459,38600,41300,40560,40050,-10.61,-9.23,2.1,-26.38,59819,0.0135,0.0127,0.0167,0.0129,2.49,1.6
171,2014-03-31,48900,48900,44048,41600,55400,46511,38600,48900,47370,46900,9.76,0.0,3.27,-12.68,161106,0.0155,0.0225,0.0177,0.0173,2.49,18.4
172,2014-04-30,41200,46200,44493,40800,53100,45837,38600,42750,41720,40800,0.73,-15.14,-4.96,-22.85,112837,0.0156,0.014,0.0176,0.0175,2.5,-12.25
173,2014-05-31,38900,41200,39875,38750,51400,44902,38600,40300,39760,38900,-5.81,-17.23,-3.83,-23.12,69424,0.0162,0.0161,0.0178,0.0189,2.49,-5.58
174,2014-06-30,41150,41150,38885,36200,51100,44321,36200,41150,40260,39450,-12.35,-7.63,1.98,-2.95,68924,0.0169,0.018,0.0177,0.0162,2.49,5.78
175,2014-07-31,43350,43350,41883,40700,51100,43876,36200,43350,42350,40950,5.22,5.99,4.96,-9.21,100515,0.0169,0.0165,0.0161,0.0164,2.49,5.35
176,2014-08-31,40000,43700,41595,40000,50000,43350,36200,40900,40440,40000,0.63,-3.15,-0.87,-13.23,61921,0.0175,0.0147,0.0156,0.0147,2.24,-5.88
177,2014-09-30,38200,41050,39730,38200,49300,42682,36200,39850,39300,38200,-7.17,-18.64,-4.02,-21.88,69987,0.0153,0.0126,0.0154,0.0146,2.24,-4.5
178,2014-10-31,29800,37150,33198,29050,48900,41424,29050,30000,29730,29050,-31.26,-27.67,-0.67,-37.92,198668,0.0183,0.0273,0.0169,0.0194,1.97,-21.99
179,2014-11-30,34200,34900,32363,29000,48900,40384,29000,34900,34360,34150,-15.45,-15.14,2.7,-25.97,93052,0.0195,0.0244,0.018,0.0233,1.99,17.73
180,2014-12-31,32700,33800,32943,32100,48900,39378,29000,33800,33280,32700,-14.4,-20.53,-1.65,-26.6,43098,0.0198,0.0128,0.0183,0.0238,2.03,-4.39
181,2015-01-31,34150,34150,31493,29800,48900,38416,29000,34150,32200,30250,14.41,-20.77,10.7,-16.5,128917,0.0209,0.0234,0.019,0.0214,2.0,4.43
182,2015-02-28,36050,36750,35400,32200,48900,38131,29000,36750,36550,36050,3.3,-11.86,1.26,-11.64,56800,0.0213,0.0196,0.0194,0.0194,1.99,14.44
183,2015-03-31,41450,41750,38230,35700,47650,37616,29000,41750,41090,40200,26.76,8.51,3.24,-15.24,81801,0.022,0.0172,0.0189,0.0197,1.74,14.98
184,2015-04-30,43550,43550,42728,41300,43700,37417,29000,43550,43010,42300,27.53,45.9,0.81,5.7,97493,0.0193,0.014,0.0189,0.0171,1.74,4.31
185,2015-05-31,41000,44300,43090,40150,44300,37653,29000,43250,41740,40150,13.73,19.88,-5.2,3.14,69929,0.0184,0.021,0.0193,0.0183,1.74,-5.31
186,2015-06-30,34650,39950,36885,34650,44300,37514,29000,37200,35870,34650,-17.01,5.96,-3.62,-15.8,74409,0.0197,0.0209,0.0196,0.0191,1.5,-15.49
187,2015-07-31,34350,38650,36448,34350,44300,37011,29000,34800,34470,34350,-21.13,0.59,-2.83,-20.76,66818,0.0195,0.0216,0.0203,0.0221,1.5,-0.87
188,2015-08-31,35550,35850,34320,32550,44300,36420,29000,35850,34960,32800,-13.29,-1.39,8.72,-11.13,97536,0.0203,0.0215,0.0207,0.022,1.52,3.49
189,2015-09-30,40250,40250,36428,33000,44300,36167,29000,40250,39030,37100,16.16,-3.59,3.6,5.37,96989,0.0212,0.0234,0.0215,0.0221,1.49,12.27
190,2015-10-31,37550,41950,39755,37550,44300,36682,29000,41950,41020,37550,9.32,-13.78,-8.41,25.8,185251,0.0243,0.0326,0.0217,0.026,1.5,-6.71
191,2015-11-30,35550,37850,35693,34000,44300,36976,29800,36850,36240,35550,-0.84,-13.29,0.57,3.95,53505,0.0249,0.0255,0.0219,0.0276,1.5,-5.33
192,2015-12-31,35600,36450,35750,35050,44300,37216,29800,36200,35730,35400,-11.55,2.74,-0.84,8.87,38602,0.0223,0.0094,0.0216,0.0244,1.52,0.14
193,2016-01-31,37800,39200,38095,35500,44300,37751,32550,38900,38250,37800,-9.57,9.88,-2.58,14.89,69353,0.0239,0.025,0.0218,0.0211,1.5,6.78
194,2016-02-29,37100,38750,37105,35650,44300,37844,32550,37100,36370,35950,0.68,3.49,1.92,2.91,63617,0.0242,0.0234,0.0221,0.0207,1.52,-1.85
195,2016-03-31,40700,41450,38460,36300,44300,37877,32550,41450,40130,39150,14.33,1.12,4.49,-1.81,127623,0.0237,0.0202,0.0223,0.023,1.53,9.7
196,2016-04-30,37550,40150,38598,37250,44300,37542,32550,37550,37380,37250,-0.66,-10.17,-0.92,-13.28,67182,0.0204,0.0138,0.0222,0.0199,1.5,-5.77
197,2016-05-31,35350,36100,34723,33750,41950,36891,32550,35850,34850,33800,-4.72,-0.56,4.74,-13.78,91813,0.0198,0.0222,0.0223,0.019,1.48,-5.86
198,2016-06-30,31200,35100,32805,30600,41950,36525,30600,31500,30980,30600,-24.73,-12.36,-4.88,-9.96,77332,0.0217,0.0234,0.0225,0.02,1.23,-11.74
199,2016-07-31,35550,36650,32870,31050,41950,36200,30600,36650,36150,35400,-5.33,-5.95,-0.97,3.34,143132,0.0224,0.0286,0.0229,0.0246,1.24,12.86
200,2016-08-31,35200,35700,34840,34000,41950,36252,30600,35600,34980,34550,-0.42,-5.12,3.53,-0.98,62474,0.0213,0.0165,0.0226,0.0231,1.25,-0.98
201,2016-09-30,31450,35200,33795,31450,41950,36042,30600,34000,32950,31450,0.8,-24.13,-5.7,-21.86,70963,0.0208,0.0166,0.0221,0.0214,1.26,-11.66
202,2016-10-31,29000,31400,30640,29000,41450,35280,29000,30400,29910,29000,-18.42,-22.77,-5.38,-22.77,86591,0.0208,0.0164,0.0207,0.0164,1.24,-7.79
203,2016-11-30,27700,30200,28918,27600,41450,34673,27600,28350,27910,27600,-22.19,-21.64,-3.99,-22.08,45089,0.0201,0.017,0.0198,0.0164,1.23,-6.73
204,2016-12-31,30650,31100,29468,27050,41450,34136,27050,31100,30710,30550,-7.12,-2.7,-0.97,-13.42,36976,0.0189,0.0161,0.0202,0.0167,1.27,10.45
205,2017-01-31,30600,32200,30948,30150,41450,33549,27050,31600,31290,30600,5.52,-13.92,-2.7,-19.05,83426,0.0162,0.0162,0.0195,0.0162,1.25,-0.16
206,2017-02-28,33750,33750,31680,30000,41450,33148,27050,33750,33100,32100,22.28,-3.43,4.65,-6.12,106590,0.0163,0.0145,0.0188,0.0155,1.26,8.0
207,2017-03-31,38650,38650,35435,32100,40150,32863,27050,38650,38050,37400,26.1,22.89,2.66,-5.04,89151,0.0168,0.0204,0.0188,0.0172,1.27,14.52
208,2017-04-30,38500,39650,38075,36950,39650,32840,27050,38650,38020,37350,23.2,29.63,3.08,2.8,73836,0.0173,0.0199,0.0191,0.018,1.21,2.12
209,2017-05-31,42400,43100,40573,37500,43100,33271,27050,43100,42690,42400,25.63,53.07,-1.28,19.94,84336,0.019,0.0265,0.0196,0.0222,1.26,10.13
210,2017-06-30,39350,41150,40140,38800,43100,33887,27050,40150,39580,38800,3.28,28.38,-1.01,26.12,66774,0.0196,0.0171,0.0192,0.0217,1.29,-7.3
211,2017-07-31,43250,43250,41550,39500,43250,34624,27050,43250,42460,41650,12.34,41.34,2.85,21.66,141924,0.0203,0.0218,0.0184,0.0224,1.24,9.91
212,2017-08-31,43550,44650,43925,43000,44950,35435,27050,44450,43830,43550,2.71,29.04,-0.46,23.72,52273,0.0203,0.0111,0.0183,0.0177,1.27,0.69
213,2017-09-30,41350,43400,41500,39350,44950,36065,27050,41350,40320,39350,3.89,7.68,2.48,25.3,38945,0.0197,0.0189,0.0185,0.0184,1.27,-5.16
214,2017-10-31,40250,42400,41305,40050,44950,36881,27050,42400,41660,40250,-6.94,4.55,-2.54,38.79,75356,0.0196,0.0183,0.0184,0.0171,1.26,-2.66
215,2017-11-30,59700,61800,51923,45100,61800,38893,27050,61800,60700,59600,36.3,40.64,-0.33,115.52,220726,0.0275,0.0474,0.0236,0.0347,1.53,44.73
216,2017-12-31,64900,64900,61715,59100,64900,41462,30000,64900,62980,61600,60.64,61.64,5.36,112.09,115992,0.0288,0.0279,0.0244,0.0362,1.58,5.7
217,2018-01-31,76800,76800,69225,64300,76800,44829,30000,76800,73600,70000,90.81,77.57,11.47,150.98,230425,0.0297,0.0276,0.0253,0.0354,1.54,18.34
218,2018-02-28,70600,76800,72400,69200,76800,47920,32100,73200,71660,69400,14.98,58.83,0.86,109.19,108651,0.0307,0.0245,0.0259,0.0264,1.51,-2.49
219,2018-03-31,70700,75800,72310,66600,76800,51122,36950,72800,71260,70700,8.94,70.98,0.0,85.56,70681,0.032,0.0291,0.0266,0.0268,1.54,0.14
220,2018-04-30,68600,71000,69065,66200,76800,53810,37500,69600,68440,67800,-9.74,66.3,0.0,78.18,121409,0.0305,0.0186,0.0265,0.0236,1.51,-2.97
221,2018-05-31,68600,69400,65435,62800,76800,55785,38800,68600,66180,64800,-2.83,14.91,4.89,61.79,93867,0.0255,0.0254,0.0264,0.024,1.55,0.0
222,2018-06-30,65000,72300,68800,65000,76800,58084,39350,66700,65740,65000,-8.45,0.15,-4.69,63.32,84094,0.0235,0.0193,0.0262,0.0196,1.57,0.0
223,2018-07-31,61500,62400,58920,57200,76800,59695,39350,62400,60720,59500,-10.35,-19.92,3.71,42.2,113755,0.0229,0.0253,0.0266,0.0225,1.52,-5.38
224,2018-08-31,60800,62800,61290,60400,76800,61257,39350,60800,60720,60600,-11.37,-13.88,-0.16,39.61,47614,0.0195,0.0123,0.0266,0.0186,1.55,-1.14
225,2018-09-30,51900,60800,55375,50100,76800,62414,40250,51900,51420,51200,-20.52,-26.8,1.37,28.47,126937,0.0205,0.0225,0.0271,0.0211,1.65,-14.64
226,2018-10-31,40750,50600,45760,39100,76800,62458,39100,44800,41290,39100,-33.74,-40.6,-11.61,1.24,179517,0.0235,0.0333,0.0283,0.0244,1.57,-21.48
227,2018-11-30,42250,42850,41780,40200,76800,61597,39100,42350,41790,40550,-30.28,-34.8,1.56,-29.23,154357,0.0234,0.0245,0.0244,0.0275,1.76,6.69
228,2018-12-31,41050,43750,41575,40300,76800,60017,39100,41550,41120,40750,-20.91,-37.14,0.74,-36.75,89446,0.0233,0.0167,0.0236,0.0259,1.89,-3.07
229,2019-01-31,45300,45900,42673,39850,75800,57628,39000,45900,45130,44100,11.17,-26.34,6.59,-41.02,210264,0.024,0.0254,0.0233,0.023,1.81,10.35
230,2019-02-28,48500,51500,47870,44100,75800,55918,39000,50200,49450,48500,14.52,-20.23,-3.39,-31.3,126137,0.0253,0.0245,0.0235,0.0225,1.8,8.74
231,2019-03-31,44100,50200,46540,43600,72300,53804,39000,45100,44410,43600,7.43,-15.03,-3.71,-37.89,70761,0.0249,0.0207,0.0227,0.0237,1.81,-9.07
232,2019-04-30,48100,51700,49730,46250,72300,52022,39000,48800,47580,46250,4.79,21.46,-1.74,-29.88,116014,0.0237,0.0238,0.0237,0.0245,1.79,9.07
233,2019-05-31,50200,50700,47300,45100,72300,50518,39000,50700,49500,48400,3.51,18.82,4.26,-26.82,118362,0.0236,0.0252,0.0236,0.0245,1.79,4.37
234,2019-06-30,52800,53800,51055,47450,65000,49203,39000,53600,52860,52300,21.1,28.62,-0.38,-19.14,87126,0.0243,0.0214,0.024,0.023,1.83,4.14
235,2019-07-31,48750,54400,51960,48500,62800,48523,39000,51400,49600,48500,1.35,7.62,-5.34,-20.73,69963,0.0231,0.0203,0.0235,0.0219,1.56,-7.67
236,2019-08-31,43600,47550,44580,41900,60800,47110,39000,43600,42850,41900,-10.75,-10.1,0.23,-28.05,59307,0.0223,0.0197,0.0239,0.0203,1.54,-10.56
237,2019-09-30,45600,47750,45675,43600,54400,46446,39000,46000,45140,44200,-13.64,3.4,-1.51,-12.14,47444,0.0209,0.0165,0.0234,0.019,1.58,4.59
238,2019-10-31,44200,45800,44893,43700,54400,46357,39000,45550,44960,44200,-9.33,-8.11,-1.56,8.47,40444,0.0197,0.015,0.0216,0.0173,1.29,-3.07
239,2019-11-30,44950,46800,45910,44750,54400,46712,39000,46550,45500,44850,4.41,-8.92,0.11,7.02,55729,0.018,0.0139,0.0209,0.0155,1.28,-1.32
240,2019-12-31,45150,46300,44888,43500,54400,46982,39000,46300,45450,44950,-0.99,-14.49,-0.77,9.99,59596,0.0168,0.0136,0.0207,0.0138,1.39,0.44
241,2020-01-31,39050,44100,41405,39050,54400,46937,39050,41450,40050,39050,-11.65,-19.9,-5.79,-13.8,70000,0.017,0.0222,0.0204,0.0171,1.25,-13.51
242,2020-02-29,33200,41200,38588,33200,54400,46163,33200,37400,35890,33200,-25.98,-23.41,-14.76,-31.55,151523,0.0185,0.0249,0.0205,0.0208,1.26,-16.16
243,2020-03-31,31050,34650,29798,23900,54400,44719,23900,31050,29590,28550,-31.23,-31.91,12.5,-29.59,157274,0.0281,0.0562,0.0251,0.0372,0.8,-6.48
244,2020-04-30,39000,39000,33233,29450,54400,43375,23900,39000,36580,34850,-2.86,-14.38,18.18,-20.08,176781,0.0311,0.0344,0.0258,0.0408,0.76,31.53
245,2020-05-31,37850,39000,37053,35000,54400,42576,23900,38500,37710,36750,14.01,-15.8,3.42,-23.3,109888,0.032,0.0256,0.0257,0.04,0.49,-2.95
246,2020-06-30,34450,38750,37160,34450,54400,41395,23900,37000,35390,34450,15.22,-23.7,-7.02,-34.75,64879,0.033,0.0257,0.0259,0.0275,0.57,-8.98
247,2020-07-31,43750,46500,44370,39750,49400,40552,23900,43750,43130,41900,12.18,12.04,1.98,-10.26,112533,0.037,0.0459,0.0285,0.0329,0.51,27.0
248,2020-08-31,44700,48550,45933,41650,48550,40626,23900,46950,45820,44700,18.1,34.64,-0.78,2.52,136368,0.0388,0.0399,0.0301,0.0381,0.55,2.17
249,2020-09-30,49650,59600,51878,45150,59600,41170,23900,52400,49400,47600,44.12,67.45,1.53,12.33,174609,0.0372,0.0516,0.033,0.0412,0.55,10.46
250,2020-10-31,48500,53900,51130,48500,59600,41614,23900,50300,49230,48500,11.37,24.36,-3.77,8.62,87505,0.0359,0.0209,0.0332,0.0389,0.52,-2.32
251,2020-11-30,55000,59400,54610,51100,59600,42321,23900,59400,56780,55000,22.36,45.31,-4.51,22.36,216705,0.0368,0.0291,0.034,0.0357,0.6,13.4
252,2020-12-31,55200,59300,55380,53300,59600,43225,23900,55200,54300,53300,11.18,60.23,3.56,22.26,139299,0.0333,0.0204,0.0343,0.0236,0.61,0.36
253,2021-01-31,54400,60700,57060,54000,60700,44448,23900,60500,57580,54400,10.34,24.63,-10.38,35.49,200010,0.0312,0.0248,0.0342,0.0244,0.52,1.87
254,2021-02-28,53400,57800,55440,52700,60700,45676,23900,54800,53800,52700,-4.64,13.74,-1.66,46.5,113930,0.0293,0.0195,0.0342,0.0213,0.59,-9.18
255,2021-03-31,58700,58700,54595,51100,60700,47937,29450,58700,57380,56500,6.34,18.23,4.08,89.05,137624,0.0218,0.0167,0.0305,0.02,0.59,9.93
256,2021-04-30,68000,73500,66015,60400,73500,50660,34400,73500,70720,68000,25.0,40.21,-3.41,74.36,351777,0.0245,0.0353,0.0304,0.0247,0.49,18.67
257,2021-05-31,66300,68000,63405,59800,73500,52669,34400,66500,64180,62000,24.16,20.55,10.87,75.17,320809,0.0235,0.023,0.0304,0.0258,0.51,-2.5
258,2021-06-30,66000,66600,64655,62200,73500,55113,34400,66000,63820,62200,15.18,19.57,5.26,91.58,161023,0.0229,0.0172,0.0299,0.0247,0.63,-0.75
259,2021-07-31,72500,76800,71445,66400,76800,57597,41650,75200,73460,72500,6.62,33.27,-0.28,66.48,208111,0.023,0.0251,0.0278,0.0212,0.58,9.85
260,2021-08-31,70100,71700,68540,64100,76800,59527,44650,70100,69140,67800,5.73,31.27,5.41,56.82,149009,0.0232,0.0171,0.026,0.0204,0.9,-3.31
261,2021-09-30,91200,98500,84500,70100,98500,62197,48500,98500,93920,91200,38.18,59.16,-3.08,83.69,639791,0.0253,0.0312,0.0237,0.0259,0.92,30.47
262,2021-10-31,85100,91200,87960,83900,98500,64955,48500,87000,85400,83900,16.42,21.05,-0.93,72.62,251405,0.0232,0.0267,0.0238,0.0252,0.76,-13.6
263,2021-11-30,78100,91400,81345,78100,98500,67418,51100,81500,80020,78100,11.73,17.44,-2.01,42.0,175765,0.0245,0.0271,0.0237,0.0282,1.067,-8.23
264,2021-12-31,75000,81200,77750,75000,98500,69337,51100,78400,76440,75000,-17.76,13.64,-0.66,35.87,124893,0.0246,0.0162,0.0235,0.021,1.437,-3.97
265,2022-01-31,68000,75500,72295,66500,98500,70500,51100,72700,69480,66500,-18.95,-6.34,-4.9,20.57,191064,0.024,0.0223,0.0234,0.0203,1.277,-13.27
266,2022-02-28,79300,80600,75985,66500,98500,72127,51100,80200,79300,78600,-1.49,13.45,-1.61,48.5,123435,0.0248,0.0251,0.0236,0.0209,1.39,16.62
267,2022-03-31,79200,80500,77945,73300,98500,74201,57700,80200,78980,78200,5.6,-13.16,-1.61,34.92,91168,0.0219,0.0179,0.0237,0.0212,1.454,-0.13
268,2022-04-30,81500,89000,83955,81400,98500,75797,59800,89000,83640,81500,19.85,-4.23,-2.98,15.93,309570,0.0214,0.024,0.0228,0.022,1.53,4.09
269,2022-05-31,83900,84900,82085,78700,98500,77329,62200,84900,84040,83500,5.8,7.43,0.36,26.55,101166,0.0197,0.0127,0.0221,0.0193,1.863,2.94
270,2022-06-30,65500,84700,76215,65500,98500,78358,64100,69900,68900,65500,-16.24,-12.67,-5.07,-0.76,99167,0.0215,0.0237,0.0229,0.0213,2.337,-21.56
271,2022-07-31,65800,68800,65500,63200,98500,77896,63200,65800,64740,64000,-19.26,-3.24,2.49,-9.99,193166,0.02,0.0181,0.0224,0.0197,2.341,-5.46
