,Date,riskfree,MA1M,actualreturn
58,2004-10-31,3.53,14.2,14.2
59,2004-11-30,3.26,-2.7,-2.7
60,2004-12-31,3.29,0.0,0.0
61,2005-01-31,3.26,13.89,13.89
62,2005-02-28,3.28,2.69,2.69
63,2005-03-31,3.26,-13.57,-13.57
64,2005-04-30,3.29,-0.56,-0.56
65,2005-05-31,3.29,10.99,10.99
66,2005-06-30,3.3,4.0,4.0
67,2005-07-31,3.27,15.26,15.26
68,2005-08-31,3.25,3.2,3.2
69,2005-09-30,3.28,28.04,28.04
70,2005-10-31,3.51,-2.76,-2.76
71,2005-11-30,3.5,-0.55,-0.55
72,2005-12-31,3.76,5.3,5.3
73,2006-01-31,3.76,6.12,6.12
74,2006-02-28,3.99,3.36,3.36
75,2006-03-31,3.97,8.44,8.44
76,2006-04-30,3.97,13.33,13.33
77,2006-05-31,3.96,-10.64,-10.64
78,2006-06-30,4.21,4.39,4.39
79,2006-07-31,4.22,-1.5,-1.5
80,2006-08-31,4.49,2.29,2.29
81,2006-09-30,4.48,2.96,2.96
82,2006-10-31,4.48,-6.61,-6.61
83,2006-11-30,4.49,0.15,0.15
84,2006-12-31,4.6,2.7,2.7
85,2007-01-31,4.61,-5.72,-5.72
86,2007-02-28,4.55,-7.21,-7.21
87,2007-03-31,4.63,20.55,20.55
88,2007-04-30,4.88,11.75,11.75
89,2007-05-31,4.56,7.18,7.18
90,2007-06-30,4.52,3.58,3.58
91,2007-07-31,4.76,34.44,34.44
92,2007-08-31,4.98,2.29,2.29
93,2007-09-30,4.98,27.04,27.04
94,2007-10-31,5.02,15.77,15.77
95,2007-11-30,5.02,-22.13,-22.13
96,2007-12-31,5.02,-1.24,-1.24
97,2008-01-31,4.96,-9.71,-9.71
98,2008-02-29,4.94,7.69,7.69
99,2008-03-31,4.98,8.93,8.93
100,2008-04-30,4.95,-18.54,-18.54
101,2008-05-31,5.04,9.78,9.78
102,2008-06-30,5.01,-6.55,-6.55
103,2008-07-31,5.03,-11.38,-11.38
104,2008-08-31,5.25,5.17,5.17
105,2008-09-30,5.22,4.91,4.91
106,2008-10-31,4.14,-27.49,-27.49
107,2008-11-30,3.99,10.53,10.53
108,2008-12-31,3.02,17.14,17.14
109,2009-01-31,2.41,-3.35,-3.35
110,2009-02-28,1.87,6.9,6.9
111,2009-03-31,1.73,12.71,12.71
112,2009-04-30,1.85,36.6,36.6
113,2009-05-31,1.96,16.96,16.96
114,2009-06-30,1.96,-5.58,-5.58
115,2009-07-31,1.95,-9.45,-9.45
116,2009-08-31,1.99,16.67,16.67
117,2009-09-30,2.0,19.69,19.69
118,2009-10-31,2.01,-3.44,-3.44
119,2009-11-30,2.01,3.56,3.56
120,2009-12-31,2.01,4.3,4.3
121,2010-01-31,2.0,-13.61,-13.61
122,2010-02-28,2.01,-6.86,-6.86
123,2010-03-31,2.0,-1.47,-1.47
124,2010-04-30,2.0,-8.81,-8.81
125,2010-05-31,2.0,-10.88,-10.88
126,2010-06-30,2.03,21.88,21.88
127,2010-07-31,2.28,12.82,12.82
128,2010-08-31,2.28,9.77,9.77
129,2010-09-30,2.27,-3.31,-3.31
130,2010-10-31,2.26,-6.52,-6.52
131,2010-11-30,2.51,-10.08,-10.08
132,2010-12-31,2.51,11.33,11.33
133,2011-01-31,2.75,-15.49,-15.49
134,2011-02-28,2.76,-12.06,-12.06
135,2011-03-31,2.99,14.57,14.57
136,2011-04-30,3.02,-1.12,-1.12
137,2011-05-31,3.03,1.38,1.38
138,2011-06-30,3.28,-4.7,-4.7
139,2011-07-31,3.27,-4.65,-4.65
140,2011-08-31,3.27,-15.45,-15.45
141,2011-09-30,3.28,-14.57,-14.57
142,2011-10-31,3.26,8.63,8.63
143,2011-11-30,3.27,7.92,7.92
144,2011-12-31,3.29,9.74,9.74
145,2012-01-31,3.27,-1.35,-1.35
146,2012-02-29,3.26,4.59,4.59
147,2012-03-31,3.24,-3.81,-3.81
148,2012-04-30,3.26,-12.02,-12.02
149,2012-05-31,3.27,-3.63,-3.63
150,2012-06-30,3.26,18.5,18.5
151,2012-07-31,3.02,1.55,1.55
152,2012-08-31,3.01,-1.83,-1.83
153,2012-09-30,3.01,5.6,5.6
154,2012-10-31,2.75,-2.29,-2.29
155,2012-11-30,2.77,14.42,14.42
156,2012-12-31,2.77,-5.49,-5.49
157,2013-01-31,2.76,0.45,0.45
158,2013-02-28,2.76,2.45,2.45
159,2013-03-31,2.75,-7.78,-7.78
160,2013-04-30,2.78,0.97,0.97
161,2013-05-31,2.5,-1.93,-1.93
162,2013-06-30,2.5,-6.83,-6.83
163,2013-07-31,2.53,17.1,17.1
164,2013-08-31,2.51,-8.3,-8.3
165,2013-09-30,2.5,5.01,5.01
166,2013-10-31,2.52,2.31,2.31
167,2013-11-30,2.5,2.92,2.92
168,2013-12-31,2.52,-1.94,-1.94
169,2014-01-31,2.51,-0.15,-0.15
170,2014-02-28,2.49,-2.76,-2.76
171,2014-03-31,2.49,6.16,6.16
172,2014-04-30,2.5,-1.64,-1.64
173,2014-05-31,2.49,-2.27,-2.27
174,2014-06-30,2.49,2.17,2.17
175,2014-07-31,2.49,-3.64,-3.64
176,2014-08-31,2.24,-1.73,-1.73
177,2014-09-30,2.24,-6.23,-6.23
178,2014-10-31,1.97,7.5,7.5
179,2014-11-30,1.99,3.21,3.21
180,2014-12-31,2.03,-7.14,-7.14
181,2015-01-31,2.0,1.34,1.34
182,2015-02-28,1.99,2.15,2.15
183,2015-03-31,1.74,3.24,3.24
184,2015-04-30,1.74,-5.88,-5.88
185,2015-05-31,1.74,-11.37,-11.37
186,2015-06-30,1.5,-13.77,-13.77
187,2015-07-31,1.5,14.22,14.22
188,2015-08-31,1.52,-17.24,-17.24
189,2015-09-30,1.49,4.24,4.24
190,2015-10-31,1.5,9.23,9.23
191,2015-11-30,1.5,-8.35,-8.35
192,2015-12-31,1.52,0.99,0.99
193,2016-01-31,1.5,-13.11,-13.11
194,2016-02-29,1.52,-4.05,-4.05
195,2016-03-31,1.53,21.87,21.87
196,2016-04-30,1.5,8.17,8.17
197,2016-05-31,1.48,-2.49,-2.49
198,2016-06-30,1.23,-3.65,-3.65
199,2016-07-31,1.24,-9.97,-9.97
200,2016-08-31,1.25,-1.5,-1.5
201,2016-09-30,1.26,-3.11,-3.11
202,2016-10-31,1.24,-6.79,-6.79
203,2016-11-30,1.23,-2.02,-2.02
204,2016-12-31,1.27,1.92,1.92
205,2017-01-31,1.25,6.04,6.04
206,2017-02-28,1.26,10.04,10.04
207,2017-03-31,1.27,9.12,9.12
208,2017-04-30,1.21,6.83,6.83
209,2017-05-31,1.26,7.87,7.87
210,2017-06-30,1.29,3.14,3.14
211,2017-07-31,1.24,3.58,3.58
212,2017-08-31,1.27,0.69,0.69
213,2017-09-30,1.27,-7.2,-7.2
214,2017-10-31,1.26,10.72,10.72
215,2017-11-30,1.53,7.18,7.18
216,2017-12-31,1.58,4.16,4.16
217,2018-01-31,1.54,5.84,5.84
218,2018-02-28,1.51,-20.29,-20.29
219,2018-03-31,1.54,10.04,10.04
220,2018-04-30,1.51,11.73,11.73
221,2018-05-31,1.55,12.54,12.54
222,2018-06-30,1.57,-7.6,-7.6
223,2018-07-31,1.52,2.84,2.84
224,2018-08-31,1.55,-1.24,-1.24
225,2018-09-30,1.65,3.18,3.18
226,2018-10-31,1.57,-34.12,-34.12
227,2018-11-30,1.76,6.49,6.49
228,2018-12-31,1.89,-4.3,-4.3
229,2019-01-31,1.81,6.94,6.94
230,2019-02-28,1.8,0.19,0.19
231,2019-03-31,1.81,-10.38,-10.38
232,2019-04-30,1.79,1.26,1.26
233,2019-05-31,1.79,0.73,0.73
234,2019-06-30,1.83,5.1,5.1
235,2019-07-31,1.56,-8.51,-8.51
236,2019-08-31,1.54,-1.08,-1.08
237,2019-09-30,1.58,4.79,4.79
238,2019-10-31,1.29,3.32,3.32
239,2019-11-30,1.28,1.92,1.92
240,2019-12-31,1.39,8.33,8.33
241,2020-01-31,1.25,-3.48,-3.48
242,2020-02-29,1.26,-17.74,-17.74
243,2020-03-31,0.8,-20.87,-20.87
244,2020-04-30,0.76,22.96,22.96
245,2020-05-31,0.49,16.5,16.5
246,2020-06-30,0.57,5.16,5.16
247,2020-07-31,0.51,11.9,11.9
248,2020-08-31,0.55,0.93,0.93
249,2020-09-30,0.55,3.86,3.86
250,2020-10-31,0.52,-12.21,-12.21
251,2020-11-30,0.6,11.09,11.09
252,2020-12-31,0.61,14.52,14.52
253,2021-01-31,0.52,0.49,0.49
254,2021-02-28,0.59,-14.56,-14.56
255,2021-03-31,0.59,5.91,5.91
256,2021-04-30,0.49,-6.57,-6.57
257,2021-05-31,0.51,-0.18,-0.18
258,2021-06-30,0.63,-1.76,-1.76
259,2021-07-31,0.58,16.1,16.1
260,2021-08-31,0.9,5.7,5.7
261,2021-09-30,0.92,-2.63,-2.63
262,2021-10-31,0.76,-11.43,-11.43
263,2021-11-30,1.067,-10.87,-10.87
264,2021-12-31,1.437,6.29,6.29
265,2022-01-31,1.277,-14.39,-14.39
266,2022-02-28,1.39,-11.99,-11.99
267,2022-03-31,1.454,5.12,5.12
268,2022-04-30,1.53,7.53,7.53
269,2022-05-31,1.863,7.0,7.0
270,2022-06-30,2.337,17.43,17.43
271,2022-07-31,2.341,0.52,0.52
