,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,12950,13900,12805,12100,21300,14845,11300,12950,12520,12100,7.02,12.61,-17.25,3.6,-36.36,101523,0.0264,0.0371,0.0357,0.0271,3.26,7.02
149,2012-05-31,12950,12950,12460,11850,21300,14332,11300,12950,12660,12450,0.0,6.15,-7.5,4.02,-33.76,46364,0.0257,0.0226,0.0337,0.027,3.27,0.0
150,2012-06-30,13350,13900,13130,12300,21300,13875,11300,13900,13610,13350,6.37,13.62,15.58,-2.55,-34.88,114130,0.0241,0.0215,0.0335,0.0276,3.26,6.37
151,2012-07-31,12250,13800,12850,11900,20200,13204,11300,12300,12130,11900,-8.24,-5.41,4.7,-1.61,-38.6,59595,0.024,0.0202,0.0337,0.0218,3.02,-8.24
152,2012-08-31,12650,13450,12935,12450,15900,13003,11300,12850,12740,12650,3.27,-2.32,3.69,-0.39,-13.06,26671,0.0232,0.0153,0.0296,0.019,3.01,3.27
153,2012-09-30,14900,14900,13483,12300,15900,12991,11300,14900,14720,14500,16.86,10.78,22.63,4.93,16.86,77739,0.0223,0.0235,0.0265,0.0204,3.01,16.86
154,2012-10-31,12450,14800,13788,12450,15750,12951,11300,13550,12850,12450,-16.44,1.63,-3.86,-9.12,-21.7,31443,0.0209,0.0206,0.0238,0.0212,2.75,-16.44
155,2012-11-30,11400,12350,11035,10250,14900,12669,10250,11400,11020,10650,-9.16,-9.88,-11.28,6.05,-18.57,44755,0.0232,0.0311,0.0241,0.0268,2.77,-9.16
156,2012-12-31,11850,12250,11915,11300,14900,12629,10250,12100,11860,11650,11.27,-20.47,-11.9,1.72,4.87,17299,0.0228,0.0236,0.0233,0.0246,2.77,11.27
157,2013-01-31,11150,11400,11178,11000,14900,12575,10250,11250,11110,11000,-5.91,-10.44,-8.98,0.45,-4.7,13341,0.0223,0.0142,0.0231,0.0228,2.76,-5.91
158,2013-02-28,11550,12000,11383,11100,14900,12490,10250,12000,11610,11450,4.05,8.45,-9.41,-0.43,-3.75,57682,0.0225,0.0168,0.0227,0.0173,2.76,4.05
159,2013-03-31,13550,13650,12465,11250,14900,12473,10250,13550,13270,13150,17.32,14.35,-9.06,2.65,15.32,49516,0.0248,0.0356,0.0244,0.0247,2.75,17.32
160,2013-04-30,12500,13150,12505,11850,14900,12456,10250,12550,12310,11850,-7.75,13.12,-0.4,3.73,-3.47,75658,0.0246,0.0242,0.0231,0.0269,2.78,-7.75
161,2013-05-31,14550,15300,13410,12200,15300,12529,10250,15300,15130,14550,16.4,25.97,27.63,2.83,12.36,283979,0.0263,0.0356,0.0246,0.0329,2.5,16.4
162,2013-06-30,15200,15200,14390,13650,15300,12625,10250,15200,14380,13650,-0.33,15.59,28.27,5.92,13.01,107846,0.027,0.0282,0.0249,0.0294,2.5,-0.33
163,2013-07-31,16500,16700,15415,14850,16700,12847,10250,16700,16120,15250,8.55,32.0,47.98,7.49,34.69,103747,0.0283,0.0225,0.0251,0.0284,2.53,8.55
164,2013-08-31,16600,16600,15498,14250,16700,13070,10250,16600,15560,14450,-0.6,8.5,43.72,13.7,31.23,117303,0.0295,0.0282,0.026,0.026,2.51,-0.6
165,2013-09-30,17100,17950,17103,16300,17950,13338,10250,17350,17160,16850,3.01,12.5,26.2,-1.44,14.77,40408,0.0273,0.0266,0.026,0.0243,2.5,3.01
166,2013-10-31,16650,16650,16115,15350,17950,13539,10250,16650,16180,15650,-2.63,0.91,33.2,3.1,33.73,38149,0.0262,0.0217,0.0258,0.024,2.52,-2.63
167,2013-11-30,17950,17950,17235,16800,17950,14061,11000,17950,17420,17100,11.49,8.13,17.7,3.16,57.46,34868,0.0235,0.0169,0.0247,0.0209,2.5,11.49
168,2013-12-31,15200,17000,15700,14600,17950,14356,11000,15200,15080,14950,-15.32,-11.11,0.0,1.67,28.27,29490,0.023,0.0229,0.0251,0.0208,2.52,-15.32
169,2014-01-31,16450,16450,14863,14150,17950,14652,11050,16450,15410,14850,8.22,2.17,1.23,8.58,46.22,35859,0.0232,0.0248,0.0256,0.0221,2.51,8.22
170,2014-02-28,15850,16750,15953,15300,17950,15038,11250,16050,15890,15650,-0.94,-8.91,1.93,-1.25,37.23,43484,0.022,0.0208,0.0259,0.0231,2.49,-0.94
171,2014-03-31,17050,17050,16313,15650,17950,15353,11850,17050,16530,16150,7.57,12.17,-0.29,1.49,25.83,53703,0.0211,0.0189,0.0244,0.0204,2.49,7.57
172,2014-04-30,17350,18300,17808,17300,18300,15816,12000,17900,17610,17300,4.52,5.47,5.47,-5.19,38.8,45542,0.0206,0.0176,0.0239,0.0191,2.5,4.52
173,2014-05-31,16650,17450,16778,16150,18300,16094,13650,16750,16500,16150,-4.03,5.05,-7.24,0.6,8.82,17946,0.0204,0.0197,0.0224,0.0192,2.49,-4.03
174,2014-06-30,17000,17650,16973,16300,18300,16302,14150,17000,16820,16750,2.1,2.41,11.84,0.0,11.84,19030,0.0195,0.0174,0.0216,0.0186,2.49,2.1
175,2014-07-31,17900,18400,17858,17350,18400,16528,14150,17900,17570,17350,5.29,3.17,8.81,2.58,8.48,31078,0.0188,0.0192,0.0211,0.0185,2.49,5.29
176,2014-08-31,19100,19150,18593,17950,19150,16782,14150,19100,18840,18600,9.77,14.37,20.5,1.33,15.06,20622,0.0178,0.0127,0.0199,0.0167,2.24,9.77
177,2014-09-30,18000,19400,18703,17700,19400,16903,14150,18550,18110,17700,-5.76,5.88,8.43,-2.7,5.26,36194,0.0174,0.0173,0.0195,0.0171,2.24,-5.76
178,2014-10-31,15000,17900,17123,15000,19400,16987,14150,17050,15850,15000,-16.67,-16.2,-13.54,-12.79,-9.91,61576,0.0177,0.0183,0.0194,0.0167,1.97,-16.67
179,2014-11-30,15150,15500,14630,13100,19400,16777,13100,15500,15320,15100,-6.77,-20.05,-9.55,-0.98,-12.93,18394,0.0189,0.0252,0.02,0.0206,1.99,-6.77
180,2014-12-31,12800,14950,13915,12800,19400,16615,12800,13600,13270,12800,-15.51,-28.89,-24.71,-3.76,-15.79,49641,0.0219,0.0283,0.021,0.0263,2.03,-15.51
181,2015-01-31,13550,13850,13318,12700,19400,16476,12700,13550,13340,13150,5.86,-10.56,-23.88,-0.73,-17.63,23963,0.0222,0.018,0.0206,0.0248,2.0,5.86
182,2015-02-28,12700,13550,12673,12100,19400,16243,12100,12700,12510,12250,-3.42,-15.89,-32.45,2.83,-20.63,40384,0.0226,0.0181,0.0204,0.0246,1.99,-3.42
183,2015-03-31,11700,13150,12573,11600,19400,15912,11600,12250,11830,11600,-7.87,-8.59,-35.0,-5.26,-31.38,70866,0.0227,0.0153,0.0203,0.0186,1.74,-7.87
184,2015-04-30,13450,13750,12818,11800,19400,15456,11500,13750,13420,13150,13.98,-0.74,-11.22,5.08,-22.48,112828,0.0226,0.0238,0.0208,0.0201,1.74,13.98
185,2015-05-31,11700,13450,12545,11450,19400,15138,11450,12050,11790,11450,-13.01,-7.87,-22.77,-2.5,-29.94,69148,0.0222,0.023,0.0212,0.0218,1.74,-13.01
186,2015-06-30,10400,10800,10430,10100,19400,14574,10100,10750,10500,10200,-11.11,-11.86,-18.75,-1.42,-38.82,29556,0.021,0.0202,0.0216,0.0241,1.5,-11.11
187,2015-07-31,10250,11000,10130,9500,19400,13859,9500,10550,10290,10150,-1.44,-23.79,-24.35,-2.38,-42.74,51830,0.0219,0.024,0.0219,0.0235,1.5,-1.44
188,2015-08-31,9360,10350,9615,8590,19400,13129,8590,9390,9196,8920,-8.68,-20.0,-26.3,8.96,-50.99,36097,0.022,0.021,0.0224,0.0216,1.52,-8.68
189,2015-09-30,11800,11800,10100,9070,17900,12457,8590,11800,10940,10350,25.67,13.46,0.0,11.32,-34.44,257929,0.0246,0.0291,0.0236,0.0254,1.49,25.67
190,2015-10-31,11050,12000,11460,10800,15500,11987,8590,11500,11160,10800,-6.36,8.87,-17.84,-4.74,-27.06,48029,0.0237,0.0169,0.0234,0.0238,1.5,-6.36
191,2015-11-30,9990,11200,10367,9850,14950,11627,8590,10150,10058,9990,-9.59,6.39,-14.62,-1.58,-34.06,18194,0.0219,0.0178,0.0229,0.0228,1.5,-9.59
192,2015-12-31,10050,10500,10046,9600,13850,11299,8590,10500,10290,10050,0.6,-14.83,-3.37,-4.29,-21.48,21581,0.0217,0.0178,0.0214,0.0172,1.52,0.6
193,2016-01-31,9500,9920,9648,9400,13750,11004,8590,9730,9610,9500,-7.77,-12.04,-6.86,-1.86,-28.3,12204,0.0202,0.0116,0.0209,0.0157,1.5,-7.77
194,2016-02-29,9310,9670,9231,8760,13750,10757,8590,9670,9490,9310,-2.0,-7.82,-0.85,0.65,-26.69,21013,0.02,0.021,0.0211,0.017,1.52,-2.0
195,2016-03-31,9800,9800,9510,9310,13750,10481,8590,9800,9624,9400,5.26,-2.49,-16.95,3.59,-16.24,57645,0.0161,0.0103,0.0207,0.015,1.53,5.26
196,2016-04-30,9900,10550,10139,9800,13450,10267,8590,10450,10130,9900,3.34,4.21,-8.33,-6.16,-26.39,30501,0.0155,0.0134,0.0198,0.0153,1.5,3.34
197,2016-05-31,9290,9980,9276,8760,12000,10016,8590,9290,9008,8760,-6.16,-0.21,-7.01,4.62,-20.6,54366,0.0165,0.0226,0.0197,0.0161,1.48,-6.16
198,2016-06-30,9750,9980,9601,9240,12000,9937,8590,9810,9678,9500,6.44,-0.41,-2.99,-2.3,-6.25,48287,0.0166,0.0181,0.0192,0.0181,1.23,6.44
199,2016-07-31,11000,11600,10824,9970,12000,9994,8590,11000,10950,10800,12.13,11.11,15.79,3.77,7.84,27031,0.0192,0.0264,0.0194,0.0224,1.24,12.13
200,2016-08-31,11850,12200,11538,10800,12200,10154,8760,12100,11740,11300,7.73,27.56,27.28,-0.42,26.6,23803,0.0195,0.0221,0.0196,0.0224,1.25,7.73
201,2016-09-30,11650,12800,11903,11400,12800,10294,8760,11800,11700,11650,0.0,19.49,19.0,-1.27,-1.27,38494,0.0211,0.0228,0.0187,0.0236,1.26,0.0
202,2016-10-31,10300,11700,10815,10050,12800,10235,8760,10750,10550,10300,-11.59,-6.36,4.04,2.49,-6.79,26714,0.0232,0.0271,0.0197,0.024,1.24,-11.59
203,2016-11-30,9560,10300,9708,9080,12800,10179,8760,9560,9292,9080,-9.38,-17.94,4.37,0.95,-4.3,26762,0.0234,0.0209,0.0201,0.024,1.23,-9.38
204,2016-12-31,9470,9850,9550,9150,12800,10136,8760,9600,9478,9350,1.28,-19.75,-3.47,-2.07,-8.06,69515,0.0223,0.0149,0.0199,0.0222,1.27,1.28
205,2017-01-31,9980,11150,10576,9730,12800,10212,8760,10250,10056,9980,5.39,-3.11,-9.27,-0.2,5.05,43931,0.0223,0.0233,0.0207,0.0199,1.25,5.39
206,2017-02-28,10150,10150,9823,9350,12800,10254,8760,10150,9952,9850,1.5,11.78,-13.98,0.5,8.09,34424,0.0213,0.0177,0.0204,0.0187,1.26,1.5
207,2017-03-31,9800,10050,9855,9620,12800,10285,8760,9800,9750,9690,-3.45,3.48,-15.88,-2.0,0.0,18083,0.0206,0.0167,0.0208,0.017,1.27,-3.45
208,2017-04-30,9380,9640,9437,9110,12800,10227,8760,9470,9396,9270,-3.2,-6.2,-11.09,1.08,-6.67,15039,0.0185,0.0159,0.021,0.0155,1.21,-3.2
209,2017-05-31,9510,9580,9380,9240,12800,10240,9080,9580,9524,9460,1.39,-6.31,-0.52,-0.31,2.37,18994,0.0167,0.0081,0.0202,0.0145,1.26,1.39
210,2017-06-30,9110,9540,9356,9090,12800,10221,9080,9210,9136,9090,-4.31,-6.95,-3.8,-2.04,-6.56,20020,0.0141,0.0058,0.0196,0.0107,1.29,-4.31
211,2017-07-31,8550,9000,8807,8550,12800,10054,8550,8770,8656,8550,-6.15,-8.85,-14.33,-1.61,-22.27,22476,0.0122,0.0091,0.0183,0.0077,1.24,-6.15
212,2017-08-31,7880,8330,8039,7450,12800,9753,7450,8070,8002,7880,-7.84,-17.14,-22.36,-2.23,-33.5,43056,0.0128,0.0202,0.0179,0.0131,1.27,-7.84
213,2017-09-30,7260,7730,7283,6550,11700,9391,6550,7350,7272,7150,-10.04,-20.13,-25.69,0.97,-38.47,115712,0.0179,0.0337,0.0192,0.0231,1.27,-10.04
214,2017-10-31,7780,7780,7406,7140,11150,9137,6550,7780,7656,7510,7.16,-9.01,-17.06,4.43,-24.47,66813,0.0182,0.0175,0.0184,0.0247,1.26,7.16
215,2017-11-30,8110,8650,8080,7670,11150,8983,6550,8650,8360,8110,5.46,2.14,-14.81,-3.91,-15.17,109391,0.0209,0.0268,0.0188,0.0265,1.53,5.46
216,2017-12-31,7580,8290,7918,7550,11150,8854,6550,7910,7730,7550,-8.23,4.41,-16.61,-4.17,-18.93,54578,0.0218,0.0167,0.0189,0.0204,1.58,-8.23
217,2018-01-31,9000,9080,7978,7240,10150,8628,6550,9080,8968,8660,18.73,15.68,5.26,3.09,-9.82,851395,0.0246,0.028,0.0196,0.0246,1.54,18.73
218,2018-02-28,8130,9080,8296,7660,10050,8499,6550,8490,8352,8130,-6.12,-1.57,0.99,-0.25,-19.9,146698,0.0252,0.0239,0.0202,0.024,1.51,-6.12
219,2018-03-31,8150,8450,8046,7670,9800,8342,6550,8220,8166,8130,0.25,7.52,12.26,3.95,-16.75,69997,0.0235,0.0255,0.0208,0.0263,1.54,0.25
220,2018-04-30,7890,8000,7772,7460,9580,8198,6550,7890,7796,7650,-3.19,-13.11,2.6,2.07,-15.88,73082,0.0234,0.0141,0.0208,0.022,1.51,-3.19
221,2018-05-31,7560,8590,7998,7560,9540,8089,6550,7960,7780,7560,-4.18,-7.01,-6.78,-7.8,-20.5,90776,0.0221,0.0188,0.0213,0.02,1.55,-4.18
222,2018-06-30,7060,7730,7352,6910,9110,7925,6550,7360,7226,7060,-9.49,-14.11,-6.86,-0.42,-22.33,41129,0.0224,0.0192,0.022,0.0175,1.57,-9.49
223,2018-07-31,7150,7150,6791,6420,9080,7740,6420,7150,6678,6420,1.27,-9.38,-20.56,9.16,-16.37,78343,0.0205,0.0189,0.0226,0.0193,1.52,1.27
224,2018-08-31,7920,8130,7211,6790,9080,7660,6420,8130,7840,7480,10.77,4.76,-2.58,6.45,0.51,342710,0.021,0.0264,0.0231,0.0224,1.55,10.77
225,2018-09-30,7650,8130,7845,7620,9080,7701,6420,7770,7686,7620,-0.26,6.69,-5.9,-1.54,5.37,38332,0.0191,0.0194,0.0215,0.0203,1.65,-0.26
226,2018-10-31,5240,7310,6455,5150,9080,7617,5150,5970,5430,5150,-31.5,-26.71,-33.59,-14.1,-32.65,69137,0.0224,0.0279,0.0227,0.0252,1.57,-31.5
227,2018-11-30,4845,5420,5071,4845,9080,7351,4845,5050,4930,4845,-7.71,-39.44,-36.83,-2.02,-40.26,28317,0.023,0.0205,0.0224,0.023,1.76,-7.71
228,2018-12-31,7790,7790,5614,4620,9080,7175,4620,7790,6890,6220,54.87,1.83,8.65,25.24,2.77,756270,0.0322,0.0538,0.0276,0.0408,1.89,54.87
229,2019-01-31,8140,9400,8441,7740,9400,7219,4620,8980,8628,8140,4.49,55.34,13.85,-3.44,-9.56,1334572,0.0359,0.0423,0.029,0.0431,1.81,4.49
230,2019-02-28,7100,8980,7507,6970,9400,7153,4620,7550,7264,7000,-19.86,41.15,-7.43,-1.8,-12.67,485684,0.0359,0.0295,0.0293,0.0445,1.8,-19.86
231,2019-03-31,6520,7580,6961,6300,9400,7064,4620,6600,6472,6300,-8.17,-16.3,-14.77,-3.26,-20.68,267923,0.0373,0.0285,0.0295,0.0371,1.81,-8.17
232,2019-04-30,7370,7770,7423,7130,9400,7026,4620,7650,7408,7310,13.04,-14.0,40.38,-2.12,-6.59,199157,0.036,0.0208,0.03,0.0274,1.79,13.04
233,2019-05-31,6080,7100,6389,5980,9400,6895,4620,6210,6106,5980,-17.5,-14.37,25.49,1.33,-19.58,135991,0.0364,0.0237,0.0303,0.0246,1.79,-17.5
234,2019-06-30,5860,6560,6218,5860,9400,6810,4620,6160,6058,5860,-5.64,-6.98,-24.78,-6.09,-18.27,165997,0.0285,0.0217,0.0304,0.0224,1.83,-5.64
235,2019-07-31,4790,5520,5117,4650,9400,6657,4620,5090,4861,4650,-18.26,-35.01,-41.15,-7.71,-33.01,107119,0.025,0.0247,0.0308,0.0231,1.56,-18.26
236,2019-08-31,4650,4780,4364,3800,9400,6419,3800,4650,4439,4290,-1.8,-24.02,-34.51,4.14,-41.88,81750,0.0281,0.0443,0.0322,0.0318,1.54,-1.8
237,2019-09-30,4530,4975,4729,4530,9400,6186,3800,4975,4770,4530,-2.58,-22.7,-30.52,-6.02,-40.78,91361,0.0265,0.0194,0.0323,0.0305,1.58,-2.58
238,2019-10-31,4280,4555,4373,4220,9400,6005,3800,4310,4276,4230,-5.52,-10.65,-41.93,1.42,-18.32,32455,0.0257,0.0137,0.0312,0.0281,1.29,-5.52
239,2019-11-30,4425,4615,4496,4245,9400,5952,3800,4555,4469,4345,2.67,-0.9,-27.93,4.24,-8.95,43471,0.0259,0.0236,0.0313,0.0185,1.28,2.67
240,2019-12-31,4635,4635,4334,4220,9400,5848,3800,4635,4401,4270,4.75,2.32,-20.9,6.8,-40.5,109765,0.0252,0.0175,0.0269,0.0187,1.39,4.75
241,2020-01-31,4555,5270,4731,4285,7870,5524,3800,4935,4768,4555,-1.73,6.43,-4.91,-7.7,-44.04,215507,0.0273,0.0363,0.0261,0.0265,1.25,-1.73
242,2020-02-29,3930,4900,4607,3930,7770,5326,3800,4355,4209,3930,-16.91,-12.28,-11.88,-14.84,-44.65,124032,0.0236,0.0277,0.026,0.028,1.26,-16.91
243,2020-03-31,2970,4280,3142,2250,7770,5010,2250,2970,2751,2645,-24.43,-35.92,-34.44,20.49,-54.45,185453,0.0373,0.073,0.0322,0.0495,0.8,-24.43
244,2020-04-30,4200,4200,3817,2980,7370,4713,2250,4200,4076,4005,54.98,-11.86,-2.55,4.74,-42.54,144970,0.0394,0.0312,0.0331,0.0496,0.76,54.98
245,2020-05-31,5470,5690,4652,4080,6560,4564,2250,5690,5330,5050,30.24,39.19,23.62,5.39,-10.91,893738,0.0416,0.0366,0.0342,0.0516,0.49,30.24
246,2020-06-30,5270,5400,5034,4610,5710,4468,2250,5340,5138,4920,-3.66,91.29,13.7,2.13,-10.07,656520,0.0446,0.0421,0.0357,0.0377,0.57,-3.66
247,2020-07-31,5870,7810,6552,5220,7810,4579,2250,6700,6312,5870,11.39,39.76,28.87,-12.13,22.55,1082045,0.0529,0.0801,0.0414,0.0559,0.51,11.39
248,2020-08-31,7500,7870,7033,5800,7870,4794,2250,7500,7304,7020,27.77,37.11,90.84,1.49,61.29,995413,0.0557,0.0548,0.0426,0.0603,0.55,27.77
249,2020-09-30,9180,11250,9902,8600,11250,5219,2250,9250,8944,8600,27.68,71.91,238.75,1.1,94.7,820160,0.0542,0.0684,0.0464,0.0677,0.55,27.68
250,2020-10-31,8600,9650,8888,7760,11250,5569,2250,8960,8434,7760,-6.32,45.52,104.76,3.74,100.93,827287,0.0554,0.0382,0.0475,0.0553,0.52,-6.32
251,2020-11-30,8600,9480,8774,8410,11250,5939,2250,8680,8580,8450,0.0,19.61,57.22,2.26,94.35,276992,0.0543,0.0261,0.0478,0.0474,0.6,0.0
252,2020-12-31,9230,9230,8529,8210,11250,6289,2250,9230,8782,8220,7.33,0.54,75.14,12.29,99.14,1340959,0.0522,0.0204,0.0478,0.0289,0.61,7.33
253,2021-01-31,9220,10600,9998,8880,11250,6698,2250,10600,10038,9220,3.48,2.9,39.7,-10.92,93.49,646215,0.0437,0.0357,0.0477,0.0278,0.52,3.48
254,2021-02-28,9370,11450,10076,9220,11450,7111,2250,9840,9536,9340,-9.9,9.98,27.66,-5.64,118.16,398985,0.0413,0.0449,0.0486,0.0336,0.59,-9.9
255,2021-03-31,9040,9650,9022,8660,11450,7658,2980,9040,8824,8660,-3.52,-2.06,-1.53,2.61,204.38,157152,0.0307,0.0149,0.0441,0.0326,0.59,-3.52
256,2021-04-30,8650,9510,8983,8650,11450,8086,4080,9140,8904,8650,-1.59,-6.18,0.58,-6.59,105.95,211912,0.0271,0.019,0.0433,0.0271,0.49,-1.59
257,2021-05-31,8970,8970,8408,8170,11450,8371,4610,8970,8444,8210,3.7,-4.27,4.3,8.2,63.99,256378,0.0267,0.0191,0.0422,0.0176,0.51,3.7
258,2021-06-30,9920,9920,8982,8680,11450,8718,5180,9920,9440,9100,16.57,12.86,7.48,12.6,88.24,1957996,0.0279,0.0293,0.0413,0.0228,0.63,16.57
259,2021-07-31,9680,10100,9575,9110,11450,9001,5800,10050,9838,9460,-2.42,11.91,4.99,3.31,63.79,872534,0.0236,0.0261,0.0356,0.0249,0.58,-2.42
260,2021-08-31,11650,11650,10230,9150,11650,9276,7760,11650,11030,10300,20.35,29.88,24.33,20.48,55.33,2019736,0.0243,0.0332,0.0334,0.0296,0.9,20.35
261,2021-09-30,12250,12250,11443,10800,12250,9397,7760,12250,12020,11750,6.52,23.49,39.36,4.26,33.44,1401772,0.0261,0.0275,0.0283,0.0292,0.92,6.52
262,2021-10-31,10950,12250,11490,10600,12250,9592,8170,11650,11330,10950,-10.61,9.5,24.15,-3.1,22.21,344325,0.0279,0.0302,0.0277,0.0311,0.76,-10.61
263,2021-11-30,8550,10700,10124,8550,12250,9718,8170,10100,9484,8550,-21.92,-25.65,0.47,-15.76,-0.58,393505,0.0294,0.0273,0.0278,0.0286,1.067,-21.92
264,2021-12-31,8710,9600,9050,8710,12250,9758,8170,9600,9076,8710,1.87,-28.9,-12.2,-4.81,-5.63,578938,0.0285,0.022,0.028,0.0253,1.437,1.87
265,2022-01-31,7140,8810,8150,6870,12250,9607,6870,7600,7188,6870,-19.14,-35.68,-28.6,-10.41,-27.29,200252,0.0285,0.0249,0.0274,0.0259,1.277,-19.14
266,2022-02-28,7170,7820,7278,6870,12250,9404,6870,7200,7076,6880,0.42,-25.31,-36.27,-1.92,-23.48,86216,0.0278,0.0334,0.026,0.0271,1.39,0.42
267,2022-03-31,7680,7800,7250,6890,12250,9250,6870,7800,7464,7260,7.11,-11.83,-37.31,7.87,-15.04,245891,0.0267,0.0229,0.0265,0.0267,1.454,7.11
268,2022-04-30,7190,7790,7539,7190,12250,9126,6870,7320,7228,7190,-0.96,0.7,-34.34,-4.39,-18.48,89446,0.025,0.0155,0.0263,0.0237,1.53,-0.96
269,2022-05-31,7480,7550,7274,6940,12250,9026,6870,7480,7370,7270,4.03,4.32,-12.51,-0.93,-16.61,85382,0.0229,0.0185,0.0263,0.0189,1.863,4.03
270,2022-06-30,5470,7460,6168,4865,12250,8800,4865,5510,5416,5140,-25.98,-29.87,-37.2,12.44,-44.86,52701,0.0267,0.0386,0.0274,0.0266,2.337,-25.98
271,2022-07-31,6060,6090,5579,5100,12250,8457,4865,6090,6044,5980,9.98,-15.72,-15.13,3.95,-39.4,231850,0.027,0.0331,0.0283,0.0323,2.341,9.98
