,Date,riskfree,MA1M,actualreturn
143,2011-11-30,3.27,1.22,1.22
144,2011-12-31,3.29,-6.75,-6.75
145,2012-01-31,3.27,-6.97,-6.97
146,2012-02-29,3.26,-0.58,-0.58
147,2012-03-31,3.24,-7.31,-7.31
148,2012-04-30,3.26,3.63,3.63
149,2012-05-31,3.27,12.48,12.48
150,2012-06-30,3.26,-7.1,-7.1
151,2012-07-31,3.02,-3.53,-3.53
152,2012-08-31,3.01,17.38,17.38
153,2012-09-30,3.01,6.33,6.33
154,2012-10-31,2.75,-3.1,-3.1
155,2012-11-30,2.77,-4.55,-4.55
156,2012-12-31,2.77,12.17,12.17
157,2013-01-31,2.76,10.61,10.61
158,2013-02-28,2.76,0.65,0.65
159,2013-03-31,2.75,0.64,0.64
160,2013-04-30,2.78,10.23,10.23
161,2013-05-31,2.5,-11.03,-11.03
162,2013-06-30,2.5,-5.08,-5.08
163,2013-07-31,2.53,7.91,7.91
164,2013-08-31,2.51,-6.67,-6.67
165,2013-09-30,2.5,-3.4,-3.4
166,2013-10-31,2.52,-2.79,-2.79
167,2013-11-30,2.5,7.69,7.69
168,2013-12-31,2.52,0.73,0.73
169,2014-01-31,2.51,1.0,1.0
170,2014-02-28,2.49,-7.94,-7.94
171,2014-03-31,2.49,2.56,2.56
172,2014-04-30,2.5,-10.58,-10.58
173,2014-05-31,2.49,-6.44,-6.44
174,2014-06-30,2.49,-9.6,-9.6
175,2014-07-31,2.49,2.65,2.65
176,2014-08-31,2.24,0.36,0.36
177,2014-09-30,2.24,3.93,3.93
178,2014-10-31,1.97,-6.87,-6.87
179,2014-11-30,1.99,-4.21,-4.21
180,2014-12-31,2.03,7.33,7.33
181,2015-01-31,2.0,6.31,6.31
182,2015-02-28,1.99,18.68,18.68
183,2015-03-31,1.74,10.73,10.73
184,2015-04-30,1.74,5.78,5.78
185,2015-05-31,1.74,-1.2,-1.2
186,2015-06-30,1.5,-21.95,-21.95
187,2015-07-31,1.5,5.78,5.78
188,2015-08-31,1.52,1.62,1.62
189,2015-09-30,1.49,16.76,16.76
190,2015-10-31,1.5,-3.02,-3.02
191,2015-11-30,1.5,-2.73,-2.73
192,2015-12-31,1.52,-6.54,-6.54
193,2016-01-31,1.5,-8.93,-8.93
194,2016-02-29,1.52,-8.27,-8.27
195,2016-03-31,1.53,-2.84,-2.84
196,2016-04-30,1.5,-3.87,-3.87
197,2016-05-31,1.48,-0.35,-0.35
198,2016-06-30,1.23,-7.37,-7.37
199,2016-07-31,1.24,4.67,4.67
200,2016-08-31,1.25,-13.01,-13.01
201,2016-09-30,1.26,3.56,3.56
202,2016-10-31,1.24,-1.82,-1.82
203,2016-11-30,1.23,-4.07,-4.07
204,2016-12-31,1.27,9.83,9.83
205,2017-01-31,1.25,-1.33,-1.33
206,2017-02-28,1.26,-2.14,-2.14
207,2017-03-31,1.27,-1.2,-1.2
208,2017-04-30,1.21,0.6,0.6
209,2017-05-31,1.26,11.16,11.16
210,2017-06-30,1.29,-2.7,-2.7
211,2017-07-31,1.24,9.8,9.8
212,2017-08-31,1.27,-11.78,-11.78
213,2017-09-30,1.27,-8.87,-8.87
214,2017-10-31,1.26,4.35,4.35
215,2017-11-30,1.53,-7.63,-7.63
216,2017-12-31,1.58,10.47,10.47
217,2018-01-31,1.54,10.64,10.64
218,2018-02-28,1.51,-14.89,-14.89
219,2018-03-31,1.54,9.38,9.38
220,2018-04-30,1.51,-1.71,-1.71
221,2018-05-31,1.55,-6.98,-6.98
222,2018-06-30,1.57,-14.2,-14.2
223,2018-07-31,1.52,-9.11,-9.11
224,2018-08-31,1.55,-3.43,-3.43
225,2018-09-30,1.65,12.43,12.43
226,2018-10-31,1.57,-9.34,-9.34
227,2018-11-30,1.76,10.54,10.54
228,2018-12-31,1.89,-2.68,-2.68
229,2019-01-31,1.81,14.5,14.5
230,2019-02-28,1.8,16.2,16.2
231,2019-03-31,1.81,4.78,4.78
232,2019-04-30,1.79,-2.66,-2.66
233,2019-05-31,1.79,-20.51,-20.51
234,2019-06-30,1.83,-9.46,-9.46
235,2019-07-31,1.56,-9.7,-9.7
236,2019-08-31,1.54,-13.19,-13.19
237,2019-09-30,1.58,15.51,15.51
238,2019-10-31,1.29,-9.04,-9.04
239,2019-11-30,1.28,3.59,3.59
240,2019-12-31,1.39,20.23,20.23
241,2020-01-31,1.25,5.29,5.29
242,2020-02-29,1.26,8.27,8.27
243,2020-03-31,0.8,-22.22,-22.22
244,2020-04-30,0.76,5.51,5.51
245,2020-05-31,0.49,-7.42,-7.42
246,2020-06-30,0.57,-0.59,-0.59
247,2020-07-31,0.51,-5.97,-5.97
248,2020-08-31,0.55,-1.9,-1.9
249,2020-09-30,0.55,-4.9,-4.9
250,2020-10-31,0.52,8.25,8.25
251,2020-11-30,0.6,26.03,26.03
252,2020-12-31,0.61,18.64,18.64
253,2021-01-31,0.52,-2.95,-2.95
254,2021-02-28,0.59,-10.52,-10.52
255,2021-03-31,0.59,0.67,0.67
256,2021-04-30,0.49,27.48,27.48
257,2021-05-31,0.51,61.59,61.59
258,2021-06-30,0.63,-1.14,-1.14
259,2021-07-31,0.58,11.26,11.26
260,2021-08-31,0.9,4.75,4.75
261,2021-09-30,0.92,13.39,13.39
262,2021-10-31,0.76,-8.15,-8.15
263,2021-11-30,1.067,-18.3,-18.3
264,2021-12-31,1.437,11.65,11.65
265,2022-01-31,1.277,-11.26,-11.26
266,2022-02-28,1.39,6.34,6.34
267,2022-03-31,1.454,-2.64,-2.64
268,2022-04-30,1.53,22.29,22.29
269,2022-05-31,1.863,-1.2,-1.2
270,2022-06-30,2.337,-13.03,-13.03
271,2022-07-31,2.341,-6.02,-6.02
