,Date,riskfree,MA1M,actualreturn
65,2005-05-31,3.29,4.15,4.15
66,2005-06-30,3.3,3.17,3.17
67,2005-07-31,3.27,-6.46,-6.46
68,2005-08-31,3.25,1.22,1.22
69,2005-09-30,3.28,-4.24,-4.24
70,2005-10-31,3.51,11.5,11.5
71,2005-11-30,3.5,-0.4,-0.4
72,2005-12-31,3.76,-6.69,-6.69
73,2006-01-31,3.76,-7.59,-7.59
74,2006-02-28,3.99,-5.91,-5.91
75,2006-03-31,3.97,9.66,9.66
76,2006-04-30,3.97,-9.48,-9.48
77,2006-05-31,3.96,-6.19,-6.19
78,2006-06-30,4.21,-12.69,-12.69
79,2006-07-31,4.22,-1.86,-1.86
80,2006-08-31,4.49,5.09,5.09
81,2006-09-30,4.48,8.36,8.36
82,2006-10-31,4.48,-1.09,-1.09
83,2006-11-30,4.49,14.4,14.4
84,2006-12-31,4.6,14.8,14.8
85,2007-01-31,4.61,-14.22,-14.22
86,2007-02-28,4.55,-11.06,-11.06
87,2007-03-31,4.63,9.38,9.38
88,2007-04-30,4.88,11.05,11.05
89,2007-05-31,4.56,9.77,9.77
90,2007-06-30,4.52,-1.32,-1.32
91,2007-07-31,4.76,15.18,15.18
92,2007-08-31,4.98,-14.73,-14.73
93,2007-09-30,4.98,-5.56,-5.56
94,2007-10-31,5.02,-18.33,-18.33
95,2007-11-30,5.02,-8.63,-8.63
96,2007-12-31,5.02,3.38,3.38
97,2008-01-31,4.96,-8.77,-8.77
98,2008-02-29,4.94,10.43,10.43
99,2008-03-31,4.98,-15.39,-15.39
100,2008-04-30,4.95,8.13,8.13
101,2008-05-31,5.04,-4.68,-4.68
102,2008-06-30,5.01,-1.64,-1.64
103,2008-07-31,5.03,-6.2,-6.2
104,2008-08-31,5.25,0.82,0.82
105,2008-09-30,5.22,22.22,22.22
106,2008-10-31,4.14,-9.22,-9.22
107,2008-11-30,3.99,43.85,43.85
108,2008-12-31,3.02,-10.2,-10.2
109,2009-01-31,2.41,-5.68,-5.68
110,2009-02-28,1.87,4.71,4.71
111,2009-03-31,1.73,5.58,5.58
112,2009-04-30,1.85,10.28,10.28
113,2009-05-31,1.96,4.91,4.91
114,2009-06-30,1.96,-5.07,-5.07
115,2009-07-31,1.95,5.75,5.75
116,2009-08-31,1.99,5.05,5.05
117,2009-09-30,2.0,20.79,20.79
118,2009-10-31,2.01,-4.48,-4.48
119,2009-11-30,2.01,0.53,0.53
120,2009-12-31,2.01,-2.97,-2.97
121,2010-01-31,2.0,-11.63,-11.63
122,2010-02-28,2.01,6.25,6.25
123,2010-03-31,2.0,-4.36,-4.36
124,2010-04-30,2.0,4.0,4.0
125,2010-05-31,2.0,-4.95,-4.95
126,2010-06-30,2.03,4.85,4.85
127,2010-07-31,2.28,1.47,1.47
128,2010-08-31,2.28,2.11,2.11
129,2010-09-30,2.27,5.99,5.99
130,2010-10-31,2.26,-3.51,-3.51
131,2010-11-30,2.51,-1.07,-1.07
132,2010-12-31,2.51,-4.97,-4.97
133,2011-01-31,2.75,-6.14,-6.14
134,2011-02-28,2.76,0.0,0.0
135,2011-03-31,2.99,4.47,4.47
136,2011-04-30,3.02,4.6,4.6
137,2011-05-31,3.03,-3.05,-3.05
138,2011-06-30,3.28,2.38,2.38
139,2011-07-31,3.27,1.74,1.74
140,2011-08-31,3.27,-6.4,-6.4
141,2011-09-30,3.28,-1.1,-1.1
142,2011-10-31,3.26,3.09,3.09
143,2011-11-30,3.27,0.84,0.84
144,2011-12-31,3.29,-4.64,-4.64
145,2012-01-31,3.27,1.12,1.12
146,2012-02-29,3.26,1.13,1.13
147,2012-03-31,3.24,0.49,0.49
148,2012-04-30,3.26,-1.35,-1.35
149,2012-05-31,3.27,-3.37,-3.37
150,2012-06-30,3.26,-0.51,-0.51
151,2012-07-31,3.02,3.46,3.46
152,2012-08-31,3.01,3.47,3.47
153,2012-09-30,3.01,4.35,4.35
154,2012-10-31,2.75,-0.23,-0.23
155,2012-11-30,2.77,-0.12,-0.12
156,2012-12-31,2.77,-5.91,-5.91
157,2013-01-31,2.76,2.09,2.09
158,2013-02-28,2.76,4.7,4.7
159,2013-03-31,2.75,21.54,21.54
160,2013-04-30,2.78,19.43,19.43
161,2013-05-31,2.5,-8.33,-8.33
162,2013-06-30,2.5,-2.9,-2.9
163,2013-07-31,2.53,13.68,13.68
164,2013-08-31,2.51,-8.75,-8.75
165,2013-09-30,2.5,-0.83,-0.83
166,2013-10-31,2.52,4.62,4.62
167,2013-11-30,2.5,0.4,0.4
168,2013-12-31,2.52,-5.24,-5.24
169,2014-01-31,2.51,2.15,2.15
170,2014-02-28,2.49,10.26,10.26
171,2014-03-31,2.49,15.5,15.5
172,2014-04-30,2.5,-5.69,-5.69
173,2014-05-31,2.49,-12.77,-12.77
174,2014-06-30,2.49,6.1,6.1
175,2014-07-31,2.49,-0.38,-0.38
176,2014-08-31,2.24,4.2,4.2
177,2014-09-30,2.24,-2.93,-2.93
178,2014-10-31,1.97,2.26,2.26
179,2014-11-30,1.99,-6.72,-6.72
180,2014-12-31,2.03,-7.6,-7.6
181,2015-01-31,2.0,-6.49,-6.49
182,2015-02-28,1.99,7.83,7.83
183,2015-03-31,1.74,-2.56,-2.56
184,2015-04-30,1.74,7.02,7.02
185,2015-05-31,1.74,3.23,3.23
186,2015-06-30,1.5,-3.52,-3.52
187,2015-07-31,1.5,-3.24,-3.24
188,2015-08-31,1.52,2.09,2.09
189,2015-09-30,1.49,2.89,2.89
190,2015-10-31,1.5,-0.8,-0.8
191,2015-11-30,1.5,-1.21,-1.21
192,2015-12-31,1.52,-3.28,-3.28
193,2016-01-31,1.5,-3.4,-3.4
194,2016-02-29,1.52,3.52,3.52
195,2016-03-31,1.53,9.36,9.36
196,2016-04-30,1.5,0.79,0.79
197,2016-05-31,1.48,-0.39,-0.39
198,2016-06-30,1.23,7.14,7.14
199,2016-07-31,1.24,4.89,4.89
200,2016-08-31,1.25,1.79,1.79
201,2016-09-30,1.26,-2.14,-2.14
202,2016-10-31,1.24,-1.09,-1.09
203,2016-11-30,1.23,2.57,2.57
204,2016-12-31,1.27,1.81,1.81
205,2017-01-31,1.25,-3.2,-3.2
206,2017-02-28,1.26,1.47,1.47
207,2017-03-31,1.27,-2.9,-2.9
208,2017-04-30,1.21,-0.37,-0.37
209,2017-05-31,1.26,3.38,3.38
210,2017-06-30,1.29,3.72,3.72
211,2017-07-31,1.24,-0.72,-0.72
212,2017-08-31,1.27,-0.36,-0.36
213,2017-09-30,1.27,1.45,1.45
214,2017-10-31,1.26,18.93,18.93
215,2017-11-30,1.53,38.53,38.53
216,2017-12-31,1.58,12.77,12.77
217,2018-01-31,1.54,-4.95,-4.95
218,2018-02-28,1.51,-9.82,-9.82
219,2018-03-31,1.54,-10.06,-10.06
220,2018-04-30,1.51,3.11,3.11
221,2018-05-31,1.55,-12.95,-12.95
222,2018-06-30,1.57,-7.61,-7.61
223,2018-07-31,1.52,27.34,27.34
224,2018-08-31,1.55,-22.65,-22.65
225,2018-09-30,1.65,-1.5,-1.5
226,2018-10-31,1.57,-6.08,-6.08
227,2018-11-30,1.76,5.88,5.88
228,2018-12-31,1.89,-1.15,-1.15
229,2019-01-31,1.81,15.89,15.89
230,2019-02-28,1.8,-3.93,-3.93
231,2019-03-31,1.81,-3.72,-3.72
232,2019-04-30,1.79,10.04,10.04
233,2019-05-31,1.79,-8.07,-8.07
234,2019-06-30,1.83,8.7,8.7
235,2019-07-31,1.56,14.55,14.55
236,2019-08-31,1.54,-12.9,-12.9
237,2019-09-30,1.58,-4.38,-4.38
238,2019-10-31,1.29,-5.28,-5.28
239,2019-11-30,1.28,0.37,0.37
240,2019-12-31,1.39,2.56,2.56
241,2020-01-31,1.25,-10.36,-10.36
242,2020-02-29,1.26,-5.41,-5.41
243,2020-03-31,0.8,0.41,0.41
244,2020-04-30,0.76,24.9,24.9
245,2020-05-31,0.49,-7.64,-7.64
246,2020-06-30,0.57,4.68,4.68
247,2020-07-31,0.51,13.4,13.4
248,2020-08-31,0.55,-6.36,-6.36
249,2020-09-30,0.55,1.3,1.3
250,2020-10-31,0.52,-2.57,-2.57
251,2020-11-30,0.6,30.36,30.36
252,2020-12-31,0.61,4.05,4.05
253,2021-01-31,0.52,8.78,8.78
254,2021-02-28,0.59,-8.57,-8.57
255,2021-03-31,0.59,-11.33,-11.33
256,2021-04-30,0.49,21.81,21.81
257,2021-05-31,0.51,-9.86,-9.86
258,2021-06-30,0.63,-1.77,-1.77
259,2021-07-31,0.58,-4.72,-4.72
260,2021-08-31,0.9,-3.07,-3.07
261,2021-09-30,0.92,21.39,21.39
262,2021-10-31,0.76,-10.57,-10.57
263,2021-11-30,1.067,-2.73,-2.73
264,2021-12-31,1.437,27.34,27.34
265,2022-01-31,1.277,-13.46,-13.46
266,2022-02-28,1.39,6.22,6.22
267,2022-03-31,1.454,-1.26,-1.26
268,2022-04-30,1.53,-7.39,-7.39
269,2022-05-31,1.863,0.22,0.22
270,2022-06-30,2.337,-11.96,-11.96
271,2022-07-31,2.341,20.26,20.26
