,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
200,2016-08-31,1.25,2.14,1940.2145299812948,3.66944,-7.285820403135002e-06,-6.12
201,2016-09-30,1.26,0.0,2284.1468596859886,3.29338,-1.9892420808642586e-05,-9.69
202,2016-10-31,1.24,-0.61,4417.886616670667,3.12814,-6.362587749514137e-06,-5.02
203,2016-11-30,1.23,-0.88,3720.538691925406,3.28768,2.3033250095863484e-05,6.46
204,2016-12-31,1.27,2.81,2015.3677792896733,3.08826,-9.653710545771256e-06,-5.41
205,2017-01-31,1.25,3.11,1888.1061032582056,2.71967,3.998924442127258e-07,0.92
206,2017-02-28,1.26,-0.16,4761.948530298492,3.02793,4.030482870580302e-06,11.13
207,2017-03-31,1.27,3.92,3170.418511808812,3.10251,2.764599587263201e-06,2.46
208,2017-04-30,1.21,2.12,3119.44145902345,2.85391,-8.494237610078178e-06,-7.72
209,2017-05-31,1.26,6.08,5226.052976410236,2.63514,-1.7450341754659942e-05,-7.67
210,2017-06-30,1.29,2.35,4718.223809865217,2.19512,-1.1874042448342396e-05,-16.22
211,2017-07-31,1.24,0.91,4412.356266243214,2.23739,-4.86781356378864e-06,1.93
212,2017-08-31,1.27,-2.01,3585.778917753976,2.27468,7.34792714887331e-06,1.67
213,2017-09-30,1.27,2.47,3044.916730964467,2.06088,-1.375807488800435e-05,-10.18
214,2017-10-31,1.26,5.47,5735.258207983334,2.05342,-8.74674613386355e-06,-0.36
215,2017-11-30,1.53,-1.55,4374.258006287852,1.87443,-2.0141410343900202e-05,-9.59
216,2017-12-31,1.58,-1.89,4689.014866308742,2.01862,1.1185338471620283e-05,5.05
217,2018-01-31,1.54,2.66,3324.723055897136,1.91589,7.710635543874053e-06,3.2
218,2018-02-28,1.51,-6.71,2913.215530783647,1.84502,1.1378383262853109e-05,-0.74
219,2018-03-31,1.54,0.56,4385.381701821382,2.08051,1.3223656706083644e-05,12.76
220,2018-04-30,1.51,2.84,4791.791990743991,2.31828,8.740305951146865e-06,11.43
221,2018-05-31,1.55,-3.91,8667.407942997314,1.84959,-1.6675872942274373e-05,-20.22
222,2018-06-30,1.57,-5.23,4624.831663521722,1.63011,-1.797105336308481e-05,-13.05
223,2018-07-31,1.52,-0.74,3259.5454074866425,1.57524,-3.5065417501790164e-06,-3.37
224,2018-08-31,1.55,0.88,3130.813805357745,1.6644,1.4021997167160469e-05,5.66
225,2018-09-30,1.65,1.11,2719.654323138502,1.55466,-1.085527941212361e-05,-7.23
226,2018-10-31,1.57,-12.15,4470.501951128521,1.25745,-9.237526928423158e-06,-19.12
227,2018-11-30,1.76,3.38,9362.118304181786,1.41063,-1.8004992653635295e-06,14.05
228,2018-12-31,1.89,-4.19,5629.966053547523,1.51808,1.0760904508674344e-05,6.75
229,2019-01-31,1.81,9.13,5136.7693112639,1.43664,1.1559323893408902e-07,2.26
230,2019-02-28,1.8,0.77,6101.4252477134505,1.53185,3.6600020565453308e-06,10.87
231,2019-03-31,1.81,-2.58,4313.782950266929,1.47261,-1.6217141600198587e-07,-3.87
232,2019-04-30,1.79,3.05,3214.1161179041023,1.5509,4.992396161551978e-06,5.32
233,2019-05-31,1.79,-7.38,4241.451853223274,1.33508,-1.0728351858908691e-05,-13.92
234,2019-06-30,1.83,4.84,3012.05830183915,1.32239,-1.6027441628342936e-06,0.0
235,2019-07-31,1.56,-4.02,2156.381895545135,1.34989,1.933133005654217e-06,2.08
236,2019-08-31,1.54,-3.7,2364.2443037548796,1.33931,4.75231453003172e-06,1.61
237,2019-09-30,1.58,5.62,2720.1471950750083,1.46203,-9.77986028318641e-07,9.16
238,2019-10-31,1.29,0.83,1956.0407972802698,1.37951,1.2884410554914227e-06,-5.64
239,2019-11-30,1.28,-0.28,3060.834902564103,1.50435,1.454948697161815e-05,6.12
240,2019-12-31,1.39,6.14,4048.8937189060093,1.65669,1.2909994516908526e-05,10.13
241,2020-01-31,1.25,-3.15,3307.609038966672,1.60671,8.4678816466322e-06,-4.09
242,2020-02-29,1.26,-8.45,3742.6373534410723,1.42272,-8.10575760460038e-06,-15.39
243,2020-03-31,0.8,-11.64,4445.234130788809,1.24301,-3.3002536925744663e-06,-12.63
244,2020-04-30,0.76,10.42,3144.46734249171,1.38849,-7.096323305196141e-07,8.17
245,2020-05-31,0.49,3.94,2908.1453198244812,1.32003,-1.1127074277728339e-05,-4.93
246,2020-06-30,0.57,4.39,3130.1661608738714,1.24301,-1.8987361238035917e-05,-5.83
247,2020-07-31,0.51,6.87,2690.2464073120514,1.26012,-2.5300655597201772e-05,1.38
248,2020-08-31,0.55,2.61,5627.477444690956,1.18952,-2.4067311818548716e-05,-5.6
249,2020-09-30,0.55,-0.9,3587.8758008259824,1.15743,-3.20038228012553e-05,-3.39
250,2020-10-31,0.52,-2.53,3317.9980986977844,1.17669,-1.7904840600874844e-05,1.66
251,2020-11-30,0.6,14.74,4662.668788089713,1.24301,-7.2564888156753975e-06,5.64
252,2020-12-31,0.61,12.5,8767.174683658734,1.27082,-1.1078208075206094e-05,2.24
253,2021-01-31,0.52,6.11,6505.847060386561,1.09668,-1.7150399688394605e-05,-8.45
254,2021-02-28,0.59,-3.94,3806.041679340173,1.08656,-2.086615766010392e-05,-4.11
255,2021-03-31,0.59,1.25,6750.304315535851,1.27474,2.0684115822997803e-05,17.32
256,2021-04-30,0.49,1.38,12311.174476793087,1.37388,2.4345086970959767e-06,10.59
257,2021-05-31,0.51,1.31,16292.011544823627,1.86354,8.173838720697562e-06,35.64
258,2021-06-30,0.63,3.03,13846.213927969362,1.73405,-1.3468705938846064e-06,-6.34
259,2021-07-31,0.58,-3.4,8056.6694847989975,1.72595,-1.3145980439422374e-06,-0.47
260,2021-08-31,0.9,-0.97,4233.626783063711,1.52159,7.053762450569717e-06,-11.84
261,2021-09-30,0.92,-2.48,3738.958572489624,1.55396,-1.07698739180492e-06,1.19
262,2021-10-31,0.76,-2.9,12262.611288969829,1.69358,3.744581014997869e-06,9.84
263,2021-11-30,1.067,-3.92,10792.003871778677,1.5661,-1.4281192189557219e-06,-7.53
264,2021-12-31,1.437,5.61,3854.72709974541,1.56003,-1.0037448789300989e-05,-0.39
265,2022-01-31,1.277,-10.77,5063.94281823508,1.31318,-1.2884562278875245e-05,-17.01
266,2022-02-28,1.39,0.99,6553.212034460753,1.49731,-9.277969813472411e-06,14.02
267,2022-03-31,1.454,1.13,16228.7126748525,1.69155,-6.278281011628388e-06,12.97
268,2022-04-30,1.53,-2.39,6537.399069781931,1.54182,-4.667330598206906e-06,-8.96
269,2022-05-31,1.863,-0.15,5086.781506980699,1.51957,-6.169941532564176e-07,-1.44
270,2022-06-30,2.337,-12.85,5808.768963589272,1.55396,1.0720101030565979e-05,2.95
271,2022-07-31,2.341,3.34,4432.633122239055,1.54789,3.403193252572316e-06,-2.55
