,Date,riskfree,MA1M,actualreturn
51,2004-03-31,3.74,-2.26,-2.26
52,2004-04-30,3.76,-4.78,-4.78
53,2004-05-31,3.77,-25.69,-25.69
54,2004-06-30,3.78,-0.88,-0.88
55,2004-07-31,3.77,-8.19,-8.19
56,2004-08-31,3.52,16.39,16.39
57,2004-09-30,3.55,-8.01,-8.01
58,2004-10-31,3.53,-9.09,-9.09
59,2004-11-30,3.26,4.32,4.32
60,2004-12-31,3.29,7.46,7.46
61,2005-01-31,3.26,-8.15,-8.15
62,2005-02-28,3.28,7.3,7.3
63,2005-03-31,3.26,-7.58,-7.58
64,2005-04-30,3.29,-3.15,-3.15
65,2005-05-31,3.29,0.13,0.13
66,2005-06-30,3.3,-1.23,-1.23
67,2005-07-31,3.27,10.06,10.06
68,2005-08-31,3.25,6.21,6.21
69,2005-09-30,3.28,8.33,8.33
70,2005-10-31,3.51,-16.54,-16.54
71,2005-11-30,3.5,4.91,4.91
72,2005-12-31,3.76,3.88,3.88
73,2006-01-31,3.76,4.4,4.4
74,2006-02-28,3.99,-12.93,-12.93
75,2006-03-31,3.97,10.1,10.1
76,2006-04-30,3.97,-3.68,-3.68
77,2006-05-31,3.96,-8.75,-8.75
78,2006-06-30,4.21,2.58,2.58
79,2006-07-31,4.22,1.32,1.32
80,2006-08-31,4.49,-2.13,-2.13
81,2006-09-30,4.48,-0.24,-0.24
82,2006-10-31,4.48,-1.09,-1.09
83,2006-11-30,4.49,-0.74,-0.74
84,2006-12-31,4.6,-12.1,-12.1
85,2007-01-31,4.61,-2.39,-2.39
86,2007-02-28,4.55,12.46,12.46
87,2007-03-31,4.63,0.78,0.78
88,2007-04-30,4.88,-1.29,-1.29
89,2007-05-31,4.56,-12.84,-12.84
90,2007-06-30,4.52,9.77,9.77
91,2007-07-31,4.76,6.97,6.97
92,2007-08-31,4.98,-12.91,-12.91
93,2007-09-30,4.98,-2.06,-2.06
94,2007-10-31,5.02,-3.93,-3.93
95,2007-11-30,5.02,-17.22,-17.22
96,2007-12-31,5.02,3.28,3.28
97,2008-01-31,4.96,-16.49,-16.49
98,2008-02-29,4.94,-4.15,-4.15
99,2008-03-31,4.98,12.05,12.05
100,2008-04-30,4.95,-3.29,-3.29
101,2008-05-31,5.04,-10.21,-10.21
102,2008-06-30,5.01,-20.84,-20.84
103,2008-07-31,5.03,-3.86,-3.86
104,2008-08-31,5.25,-1.84,-1.84
105,2008-09-30,5.22,7.19,7.19
106,2008-10-31,4.14,-21.07,-21.07
107,2008-11-30,3.99,23.31,23.31
108,2008-12-31,3.02,6.88,6.88
109,2009-01-31,2.41,-3.95,-3.95
110,2009-02-28,1.87,-8.03,-8.03
111,2009-03-31,1.73,12.83,12.83
112,2009-04-30,1.85,33.33,33.33
113,2009-05-31,1.96,-2.97,-2.97
114,2009-06-30,1.96,-3.32,-3.32
115,2009-07-31,1.95,3.03,3.03
116,2009-08-31,1.99,41.36,41.36
117,2009-09-30,2.0,3.15,3.15
118,2009-10-31,2.01,-12.9,-12.9
119,2009-11-30,2.01,2.34,2.34
120,2009-12-31,2.01,22.48,22.48
121,2010-01-31,2.0,-6.05,-6.05
122,2010-02-28,2.01,-0.66,-0.66
123,2010-03-31,2.0,8.11,8.11
124,2010-04-30,2.0,-8.15,-8.15
125,2010-05-31,2.0,19.1,19.1
126,2010-06-30,2.03,7.29,7.29
127,2010-07-31,2.28,-0.93,-0.93
128,2010-08-31,2.28,-11.83,-11.83
129,2010-09-30,2.27,14.44,14.44
130,2010-10-31,2.26,10.71,10.71
131,2010-11-30,2.51,-3.11,-3.11
132,2010-12-31,2.51,-0.62,-0.62
133,2011-01-31,2.75,-2.61,-2.61
134,2011-02-28,2.76,16.75,16.75
135,2011-03-31,2.99,10.57,10.57
136,2011-04-30,3.02,13.37,13.37
137,2011-05-31,3.03,-6.99,-6.99
138,2011-06-30,3.28,-16.04,-16.04
139,2011-07-31,3.27,-3.99,-3.99
140,2011-08-31,3.27,-18.29,-18.29
141,2011-09-30,3.28,-6.21,-6.21
142,2011-10-31,3.26,60.29,60.29
143,2011-11-30,3.27,11.11,11.11
144,2011-12-31,3.29,-0.44,-0.44
145,2012-01-31,3.27,-3.08,-3.08
146,2012-02-29,3.26,13.76,13.76
147,2012-03-31,3.24,-9.68,-9.68
148,2012-04-30,3.26,3.57,3.57
149,2012-05-31,3.27,-8.62,-8.62
150,2012-06-30,3.26,12.21,12.21
151,2012-07-31,3.02,-10.46,-10.46
152,2012-08-31,3.01,-1.4,-1.4
153,2012-09-30,3.01,2.88,2.88
154,2012-10-31,2.75,-13.74,-13.74
155,2012-11-30,2.77,21.98,21.98
156,2012-12-31,2.77,3.88,3.88
157,2013-01-31,2.76,-7.85,-7.85
158,2013-02-28,2.76,13.87,13.87
159,2013-03-31,2.75,0.0,0.0
160,2013-04-30,2.78,8.0,8.0
161,2013-05-31,2.5,-10.29,-10.29
162,2013-06-30,2.5,-19.15,-19.15
163,2013-07-31,2.53,-1.05,-1.05
164,2013-08-31,2.51,0.78,0.78
165,2013-09-30,2.5,0.33,0.33
166,2013-10-31,2.52,2.75,2.75
167,2013-11-30,2.5,-3.57,-3.57
168,2013-12-31,2.52,-6.51,-6.51
169,2014-01-31,2.51,-6.83,-6.83
170,2014-02-28,2.49,-5.19,-5.19
171,2014-03-31,2.49,0.82,0.82
172,2014-04-30,2.5,2.15,2.15
173,2014-05-31,2.49,-3.81,-3.81
174,2014-06-30,2.49,10.52,10.52
175,2014-07-31,2.49,1.73,1.73
176,2014-08-31,2.24,0.36,0.36
177,2014-09-30,2.24,8.89,8.89
178,2014-10-31,1.97,-1.52,-1.52
179,2014-11-30,1.99,2.75,2.75
180,2014-12-31,2.03,-3.85,-3.85
181,2015-01-31,2.0,3.56,3.56
182,2015-02-28,1.99,2.17,2.17
183,2015-03-31,1.74,2.34,2.34
184,2015-04-30,1.74,-1.55,-1.55
185,2015-05-31,1.74,-10.78,-10.78
186,2015-06-30,1.5,-13.94,-13.94
187,2015-07-31,1.5,-2.43,-2.43
188,2015-08-31,1.52,0.83,0.83
189,2015-09-30,1.49,7.02,7.02
190,2015-10-31,1.5,-5.41,-5.41
191,2015-11-30,1.5,-0.54,-0.54
192,2015-12-31,1.52,4.1,4.1
193,2016-01-31,1.5,3.41,3.41
194,2016-02-29,1.52,3.93,3.93
195,2016-03-31,1.53,1.34,1.34
196,2016-04-30,1.5,-10.38,-10.38
197,2016-05-31,1.48,-5.79,-5.79
198,2016-06-30,1.23,0.0,0.0
199,2016-07-31,1.24,8.7,8.7
200,2016-08-31,1.25,-2.03,-2.03
201,2016-09-30,1.26,0.52,0.52
202,2016-10-31,1.24,-2.33,-2.33
203,2016-11-30,1.23,0.91,0.91
204,2016-12-31,1.27,4.88,4.88
205,2017-01-31,1.25,1.47,1.47
206,2017-02-28,1.26,0.85,0.85
207,2017-03-31,1.27,15.01,15.01
208,2017-04-30,1.21,-1.49,-1.49
209,2017-05-31,1.26,14.76,14.76
210,2017-06-30,1.29,5.74,5.74
211,2017-07-31,1.24,1.36,1.36
212,2017-08-31,1.27,7.59,7.59
213,2017-09-30,1.27,-3.56,-3.56
214,2017-10-31,1.26,-5.53,-5.53
215,2017-11-30,1.53,0.49,0.49
216,2017-12-31,1.58,-6.98,-6.98
217,2018-01-31,1.54,-2.23,-2.23
218,2018-02-28,1.51,-6.47,-6.47
219,2018-03-31,1.54,-6.81,-6.81
220,2018-04-30,1.51,-0.24,-0.24
221,2018-05-31,1.55,-4.32,-4.32
222,2018-06-30,1.57,2.71,2.71
223,2018-07-31,1.52,1.92,1.92
224,2018-08-31,1.55,-2.0,-2.0
225,2018-09-30,1.65,-3.86,-3.86
226,2018-10-31,1.57,3.76,3.76
227,2018-11-30,1.76,18.85,18.85
228,2018-12-31,1.89,-0.22,-0.22
229,2019-01-31,1.81,12.64,12.64
230,2019-02-28,1.8,-3.32,-3.32
231,2019-03-31,1.81,-6.47,-6.47
232,2019-04-30,1.79,11.11,11.11
233,2019-05-31,1.79,8.96,8.96
234,2019-06-30,1.83,-5.22,-5.22
235,2019-07-31,1.56,-13.14,-13.14
236,2019-08-31,1.54,-9.76,-9.76
237,2019-09-30,1.58,15.06,15.06
238,2019-10-31,1.29,-1.38,-1.38
239,2019-11-30,1.28,-5.14,-5.14
240,2019-12-31,1.39,2.96,2.96
241,2020-01-31,1.25,-12.92,-12.92
242,2020-02-29,1.26,-3.0,-3.0
243,2020-03-31,0.8,-22.2,-22.2
244,2020-04-30,0.76,20.03,20.03
245,2020-05-31,0.49,-19.03,-19.03
246,2020-06-30,0.57,-14.07,-14.07
247,2020-07-31,0.51,19.34,19.34
248,2020-08-31,0.55,-10.22,-10.22
249,2020-09-30,0.55,1.65,1.65
250,2020-10-31,0.52,-0.49,-0.49
251,2020-11-30,0.6,4.24,4.24
252,2020-12-31,0.61,9.23,9.23
253,2021-01-31,0.52,-3.18,-3.18
254,2021-02-28,0.59,-6.42,-6.42
255,2021-03-31,0.59,2.84,2.84
256,2021-04-30,0.49,4.51,4.51
257,2021-05-31,0.51,29.35,29.35
258,2021-06-30,0.63,-4.38,-4.38
259,2021-07-31,0.58,-8.7,-8.7
260,2021-08-31,0.9,-3.22,-3.22
261,2021-09-30,0.92,-5.59,-5.59
262,2021-10-31,0.76,3.24,3.24
263,2021-11-30,1.067,-1.77,-1.77
264,2021-12-31,1.437,11.94,11.94
265,2022-01-31,1.277,-12.94,-12.94
266,2022-02-28,1.39,1.11,1.11
267,2022-03-31,1.454,6.46,6.46
268,2022-04-30,1.53,2.08,2.08
269,2022-05-31,1.863,-3.69,-3.69
270,2022-06-30,2.337,-17.44,-17.44
271,2022-07-31,2.341,5.2,5.2
