,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
48,2003-12-31,3.97,1.54,7449.049858839823,0.34937,-3.405227597120862e-10,-3.48,18773
49,2004-01-31,3.78,5.4,3214.218687988794,0.34007,6.960531426284915e-08,-5.42,17134
50,2004-02-29,3.78,2.57,4544.945622784354,0.33098,2.591169163289003e-07,-1.92,16643
51,2004-03-31,3.74,0.05,2941.574368276207,0.31541,2.155302391825083e-07,-4.71,15988
52,2004-04-30,3.76,-3.09,4676.973376868014,0.31541,-7.967996177509905e-07,-0.41,15926
53,2004-05-31,3.77,-7.35,4820.974090717596,0.27776,-1.5331004630385001e-09,-11.93,14242
54,2004-06-30,3.78,-2.2,2934.72731264637,0.27647,2.7317990741150805e-06,0.0,13664
55,2004-07-31,3.77,-6.46,2283.7672023374726,0.27517,-1.453858176134918e-09,-0.47,13690
56,2004-08-31,3.52,8.0,2556.2225111441307,0.27776,-1.3210936647481745e-09,0.94,13460
57,2004-09-30,3.55,4.67,14559.669672977625,0.29334,6.744473098417213e-08,5.61,14525
58,2004-10-31,3.53,0.61,8053.247763803887,0.29464,-1.0792889399496042e-06,0.89,14869
59,2004-11-30,3.26,5.01,3429.7473727032343,0.30502,0.0,3.52,14749
60,2004-12-31,3.29,1.63,16943.329508920127,0.29853,-4.650781446284117e-08,-2.13,15863
61,2005-01-31,3.26,5.04,11043.592693457324,0.25199,-3.150520071814444e-09,-2.61,15055
62,2005-02-28,3.28,8.09,26522.41838968621,0.32624,4.7273582069334524e-07,20.83,16444
63,2005-03-31,3.26,-4.64,12733.214378238343,0.30711,5.384699362888221e-06,-5.86,18528
64,2005-04-30,3.29,-5.28,100294.58304026946,0.30936,5.41892704674555e-07,-1.43,20189
65,2005-05-31,3.29,6.17,14682.845805109606,0.33524,5.084359765380763e-06,8.36,18749
66,2005-06-30,3.3,3.68,28746.88532675709,0.42074,-1.1535597188258675e-06,25.5,21086
67,2005-07-31,3.27,11.61,23848.46192419825,0.48148,-1.8853520668144867e-07,15.99,25725
68,2005-08-31,3.25,-2.25,23756.169061417648,0.53773,9.103459185755331e-06,11.68,29161
69,2005-09-30,3.28,12.46,13706.77472959972,0.68398,1.0945503954523131e-05,27.46,34301
70,2005-10-31,3.51,-5.53,8319.48804228249,0.75372,1.3481287649347033e-05,10.2,41814
71,2005-11-30,3.5,11.5,9733.375886352007,0.71997,-1.5206211343267198e-06,-3.9,41039
72,2005-12-31,3.76,8.39,21906.147300572113,0.71772,-1.5758311470665415e-05,0.95,40027
73,2006-01-31,3.76,1.81,11327.720489590849,0.5926,-8.23406759513862e-06,-11.29,37419
74,2006-02-28,3.99,-1.77,7242.790851790764,0.59783,-3.688382735058609e-07,5.35,33952
75,2006-03-31,3.97,-0.7,3296.192301436704,0.63343,1.1660768964426412e-05,5.95,36890
76,2006-04-30,3.97,6.56,4463.405450173657,0.63029,-1.80770669589692e-05,3.79,37430
77,2006-05-31,3.96,-7.11,6360.758898624581,0.60097,4.063094079332885e-07,-4.65,38461
78,2006-06-30,4.21,-2.08,2717.724714396794,0.5392,-8.149316736226944e-06,-10.28,33438
79,2006-07-31,4.22,0.63,2546.94727244144,0.53292,-1.275343021566117e-05,-1.17,31805
80,2006-08-31,4.49,4.11,2435.082433695337,0.50988,-9.925487022894922e-07,-4.32,31031
81,2006-09-30,4.48,1.87,5934.849896164183,0.54444,-2.2837846375208145e-07,9.7,32744
82,2006-10-31,4.48,-0.68,2927.9279053539713,0.5235,-1.4846722132819439e-06,-3.85,31528
83,2006-11-30,4.49,4.59,3420.3601401639107,0.61982,1.5188659187839541e-05,18.88,34531
84,2006-12-31,4.6,1.63,3535.4293072579535,0.57375,2.0664516646622352e-05,-0.9,36305
85,2007-01-31,4.61,-5.07,2057.324916427889,0.51246,1.2531410048858782e-05,-6.57,33504
86,2007-02-28,4.55,4.1,1926.5230953450082,0.52046,-8.932291293746707e-06,2.97,33405
87,2007-03-31,4.63,2.4,3826.6885342789597,0.59353,5.073251805880296e-06,14.04,35532
88,2007-04-30,4.88,5.84,4233.396507912546,0.66859,1.172386712675513e-05,12.65,39747
89,2007-05-31,4.56,9.02,6685.323919172933,0.65959,4.107730796555177e-06,-1.35,42560
90,2007-06-30,4.52,4.36,9865.562697700769,0.64758,-1.4951248413928809e-06,-1.37,42362
91,2007-07-31,4.76,10.4,13693.097059405723,0.76268,-2.117212720514462e-06,17.77,45467
92,2007-08-31,4.98,-2.47,7252.254570456032,0.68361,3.029904925666634e-06,-10.37,44361
93,2007-09-30,4.98,6.38,5547.722410845997,0.66059,-6.36062022360876e-06,-0.75,42707
94,2007-10-31,5.02,5.35,4459.9673105128395,0.60454,-6.311811568409245e-06,-8.48,40227
95,2007-11-30,5.02,-7.11,2906.8076239224138,0.57051,-1.5995346765321517e-06,-5.63,37120
96,2007-12-31,5.02,3.61,2412.954496383461,0.57351,-8.263290789875774e-06,1.06,37052
97,2008-01-31,4.96,-13.88,1760.81202916528,0.47714,4.386120291035951e-06,-12.74,33053
98,2008-02-29,4.94,4.37,1202.0851385695269,0.50004,1.914246965516554e-06,5.65,33052
99,2008-03-31,4.98,0.37,1260.6442060598818,0.50099,-3.1841055590701865e-06,0.19,33466
100,2008-04-30,4.95,7.97,1756.2427700799171,0.5363,4.562936045283532e-06,6.04,34786
101,2008-05-31,5.04,1.05,3330.0228385478863,0.47141,3.974413421900358e-06,-12.1,33496
102,2008-06-30,5.01,-10.08,2071.319637345679,0.43706,-1.305755051946894e-05,-7.29,31104
103,2008-07-31,5.03,-4.4,3428.7145415996492,0.4132,-2.6087629180327145e-05,-5.46,27356
104,2008-08-31,5.25,-5.47,1846.3632800084754,0.42561,2.096169270024616e-05,3.72,28317
105,2008-09-30,5.22,-1.24,1772.5681653786119,0.38457,7.764678689372965e-06,-9.64,26267
106,2008-10-31,4.14,-20.96,2617.3230864361117,0.29201,1.3617460774111493e-05,-24.07,22641
107,2008-11-30,3.99,6.22,1668.327849942324,0.29105,2.029473266762642e-05,10.51,19939
108,2008-12-31,3.02,4.05,2377.412086900488,0.3235,3.0681725727221665e-06,11.15,21726
109,2009-01-31,2.41,3.4,1740.511050220106,0.31973,9.6794626781666e-06,17.99,22262
110,2009-02-28,1.87,-2.6,2693.334346960994,0.29495,2.527586688288764e-05,11.14,26637
111,2009-03-31,1.73,13.72,1465.60406936604,0.31173,-2.5828586593702737e-05,5.69,24623
112,2009-04-30,1.85,12.09,58951.34611398964,0.47959,2.2183610538592246e-06,55.44,34740
113,2009-05-31,1.96,3.85,34495.68246304517,0.61548,2.1547965045058685e-06,37.5,43702
114,2009-06-30,1.96,0.16,16292.068302482423,0.53315,-2.550061093445522e-06,-13.38,48783
115,2009-07-31,1.95,13.39,9185.325272471973,0.5891,-3.561559183069538e-06,10.49,44867
116,2009-08-31,1.99,2.21,13958.430086480657,0.59549,-6.00480601630025e-07,1.09,50069
117,2009-09-30,2.0,5.93,6723.213971998268,0.60508,5.753896848388109e-06,-2.32,48497
118,2009-10-31,2.01,-5.89,4963.167978146533,0.60349,4.539455190954978e-06,-0.26,49054
119,2009-11-30,2.01,-1.0,3900.4175655810677,0.61468,8.240414591132252e-06,1.85,48299
120,2009-12-31,2.01,8.36,8646.389569356394,0.5883,-1.2190360874788753e-05,-4.29,48741
121,2010-01-31,2.0,-4.54,4779.228512306687,0.37257,-2.316438863781177e-05,-4.48,45910
122,2010-02-28,2.01,-3.04,3693.156133591605,0.38264,9.270699905171972e-06,0.28,46979
123,2010-03-31,2.0,6.34,3734.011306559514,0.38529,-4.443380469587391e-06,0.69,46787
124,2010-04-30,2.0,2.87,26655.218028516316,0.46956,2.295225547921453e-06,20.71,50287
125,2010-05-31,2.0,-5.97,11221.67718013705,0.4579,3.3345866107519333e-06,-2.48,53265
126,2010-06-30,2.03,3.04,3912.498062168789,0.40119,9.371570755533086e-07,-8.24,50572
127,2010-07-31,2.28,3.8,3524.052252588765,0.40437,-2.8498798926707177e-05,0.79,48189
128,2010-08-31,2.28,-1.06,3502.7088442579543,0.40967,-2.7064649442312994e-06,1.31,49094
129,2010-09-30,2.27,7.12,1532.652536318171,0.4208,-1.13608590728606e-06,1.28,50388
130,2010-10-31,2.26,0.29,4436.401361159882,0.49129,-2.0341728685333427e-07,18.69,55247
131,2010-11-30,2.51,2.74,2784.521364389776,0.45737,6.74207252696514e-06,-6.9,57315
132,2010-12-31,2.51,8.63,1474.3345730302426,0.44942,3.6814767211912554e-06,-1.74,55121
133,2011-01-31,2.75,0.71,2088.1808377272223,0.42908,1.3763925516793909e-05,-1.53,54242
134,2011-02-28,2.76,-6.14,1251.6270753512133,0.40853,1.1879915615767115e-05,-5.81,51678
135,2011-03-31,2.99,8.78,895.6361651846511,0.39876,3.735287882601091e-06,-2.39,49932
136,2011-04-30,3.02,5.9,1837.0458151405203,0.37975,3.6451577412388975e-07,-3.78,48783
137,2011-05-31,3.03,-2.63,1226.3418309709048,0.37513,-7.027170355164887e-06,-1.22,46915
138,2011-06-30,3.28,-2.68,555.8620426995146,0.37153,-1.1853814795964069e-05,-0.82,45949
139,2011-07-31,3.27,0.91,1107.7313627878034,0.39979,1.2706442745618313e-05,7.61,48210
140,2011-08-31,3.27,-12.61,10141.500827908454,0.38849,-1.24252982127613e-06,-2.83,44087
141,2011-09-30,3.28,-4.85,66852.5683840652,0.34429,-1.0348668670040308e-06,-9.95,48096
142,2011-10-31,3.26,8.45,12072.078269515354,0.3556,2.4497539894411314e-07,3.28,43248
143,2011-11-30,3.27,-3.48,6795.620574618736,0.34738,2.563857759688293e-07,-1.6,44064
144,2011-12-31,3.29,-1.82,5258.296815286624,0.34224,-1.6737731814081731e-07,-2.63,44745
145,2012-01-31,3.27,7.9,178766.27908705914,0.83201,-5.020184076135041e-07,164.56,61866
146,2012-02-29,3.26,3.98,235339.14352939223,0.8424,2.2591812246689284e-08,27.43,120491
147,2012-03-31,3.24,-0.21,216141.39569887568,1.12383,1.9468326236043766e-07,33.41,131547
148,2012-04-30,3.26,-0.84,218575.9817675464,0.81218,-8.724456616956563e-08,-27.73,122803
149,2012-05-31,3.27,-7.68,151972.4913357039,0.91134,-3.861235350910191e-08,12.21,119802
150,2012-06-30,3.26,-0.15,95063.23819222189,0.71018,1.3687182978101895e-06,-26.27,113421
151,2012-07-31,3.02,2.12,32945.22846861172,0.62897,-3.28698725848938e-07,-11.44,95593
152,2012-08-31,3.01,0.19,89781.530940421,0.76307,-1.226165745417185e-06,21.32,92969
153,2012-09-30,3.01,3.93,149720.3315834651,0.71113,2.923333115846595e-07,-9.93,110675
154,2012-10-31,2.75,-4.69,39069.72847643626,0.68374,-1.2790816654805517e-06,-3.85,86022
155,2012-11-30,2.77,1.63,133759.97953595317,0.74418,5.463145483263181e-08,25.08,95680
156,2012-12-31,2.77,4.85,123895.82484533453,0.39051,1.1576203290785462e-07,-46.92,62716
157,2013-01-31,2.76,-2.22,52125.191393457055,0.3855,-2.0708209833362504e-07,5.68,56794
158,2013-02-28,2.76,3.85,40060.99083285588,0.42917,-2.1281708632593118e-08,9.7,57597
159,2013-03-31,2.75,-1.72,32592.62651421508,0.4993,3.843685424409478e-06,16.34,64720
160,2013-04-30,2.78,-2.91,21540.71056176449,0.50283,1.2719115156281946e-06,0.71,67555
161,2013-05-31,2.5,2.25,16456.507065692607,0.47637,-7.376296483988032e-07,-5.26,70906
162,2013-06-30,2.5,-6.31,7886.596945036492,0.40976,9.537487655561625e-07,-18.51,61932
163,2013-07-31,2.53,2.36,3043.9054780695224,0.41903,1.4111428451642265e-05,2.26,60441
164,2013-08-31,2.51,1.19,13099.998693417729,0.52665,7.281008135021929e-06,26.62,68882
165,2013-09-30,2.5,3.64,19158.341732805857,0.56547,8.215903378134678e-06,7.37,81394
166,2013-10-31,2.52,2.3,12712.269402925878,0.65192,2.9797676851660306e-06,15.29,88247
167,2013-11-30,2.5,-0.26,4015.6775164648857,0.64662,3.967152610449437e-06,0.0,92014
168,2013-12-31,2.52,-1.98,5864.688447899461,0.57517,-4.642288956260662e-06,-11.05,86573
169,2014-01-31,2.51,-3.96,2344.5463412843137,0.50815,7.007862592147978e-06,-3.37,81709
170,2014-02-28,2.49,2.18,3511.1822939527974,0.57671,1.2018704591836723e-05,15.32,88851
171,2014-03-31,2.49,-0.12,6814.897593051102,0.63882,6.295961560803125e-06,10.77,98548
172,2014-04-30,2.5,-1.08,11063.733350807886,0.78239,7.77863591227636e-06,19.46,106822
173,2014-05-31,2.49,1.81,11474.469164764228,0.87515,7.177470972115396e-06,11.86,127030
174,2014-06-30,2.49,0.24,8290.064808071613,0.81062,5.541794378702388e-06,-7.37,131820
175,2014-07-31,2.49,3.5,7474.660245874696,0.84692,6.842150427136426e-06,4.48,136899
176,2014-08-31,2.24,-0.97,7875.504633649479,0.76303,-4.906569969966483e-06,-5.31,119776
177,2014-09-30,2.24,-3.26,5636.5977873439515,0.74448,7.23330572437284e-06,-2.43,116150
178,2014-10-31,1.97,-2.46,6281.859461783468,0.69367,4.8519150394325e-06,-6.83,113969
179,2014-11-30,1.99,4.27,6283.4822389360415,0.72512,8.282998596788218e-06,2.74,105568
180,2014-12-31,2.03,-3.8,17338.14336506387,0.88321,4.962408627315482e-06,21.8,122910
181,2015-01-31,2.0,2.39,16817.42133494457,0.99754,1.0704176180960147e-05,24.2,162194
182,2015-02-28,1.99,-0.29,11815.923176780143,0.96086,4.608598180823493e-06,-6.76,171784
183,2015-03-31,1.74,2.31,30117.556577313095,1.33861,3.912694514828155e-06,39.31,171491
184,2015-04-30,1.74,3.55,25735.071979994507,1.07822,-5.9508074696768875e-06,-19.23,211142
185,2015-05-31,1.74,-2.85,14061.106162141945,1.19924,4.76588985880962e-06,5.83,192498
186,2015-06-30,1.5,-3.12,9531.019644325657,1.08922,1.6518851664535975e-07,-9.17,194560
187,2015-07-31,1.5,-3.16,28326.27339341841,1.56599,4.938511285550642e-06,43.77,264070
188,2015-08-31,1.52,-4.71,12662.100920724095,1.36061,8.376701160106943e-07,-13.11,256320
189,2015-09-30,1.49,1.68,7038.27174411495,1.11123,-1.5219964849668522e-05,-23.29,209344
190,2015-10-31,1.5,5.37,7223.049862918148,1.13323,-1.1068268143391219e-05,1.98,206446
191,2015-11-30,1.5,-2.07,5198.792661285706,0.90952,-1.8992677162413505e-05,-19.74,174690
192,2015-12-31,1.52,-1.58,13031.028514518099,1.01954,-6.13485003126089e-06,12.1,168686
193,2016-01-31,1.5,-3.78,7763.323505908563,0.86471,-1.3302174213487622e-05,-8.8,165184
194,2016-02-29,1.52,1.09,5927.82948602854,0.81463,-2.330509346526562e-06,-5.79,159289
195,2016-03-31,1.53,4.79,6535.013542259269,0.91812,-7.103883953336259e-06,12.7,161716
196,2016-04-30,1.5,-0.13,9485.483764913231,0.90477,-6.4082106756609785e-06,7.11,177024
197,2016-05-31,1.48,-0.64,6114.115013691391,0.85469,-2.2180942442453044e-06,-5.54,166528
198,2016-06-30,1.23,1.0,5587.170520763453,0.75787,-1.1738405900498415e-05,-13.03,152046
199,2016-07-31,1.24,3.78,4212.079450334822,0.74452,-2.423119908692236e-05,-1.33,143360
200,2016-08-31,1.25,2.14,10354.371991304066,0.82464,3.3900957915580173e-06,10.76,154095
201,2016-09-30,1.26,0.0,6383.455465599858,0.81463,1.5679060927274443e-06,-1.61,157979
202,2016-10-31,1.24,-0.61,4355.332451720135,0.76121,-8.609226287470607e-07,-6.56,151616
203,2016-11-30,1.23,-0.88,3821.043451556326,0.74785,3.2789057227535792e-06,-4.68,146531
204,2016-12-31,1.27,2.81,2838.1323610612626,0.75787,1.7860618353877377e-06,0.44,144884
205,2017-01-31,1.25,3.11,3397.082253033425,0.66469,-2.9148923644804344e-05,-12.95,139776
206,2017-02-28,1.26,-0.16,4194.701998432602,0.71986,-9.240573969850145e-06,7.11,132704
207,2017-03-31,1.27,3.92,5204.2630800384895,0.77704,1.922143871982747e-06,7.94,139258
208,2017-04-30,1.21,2.12,3951.1966820639927,0.74677,9.66241260947786e-06,-3.48,142016
209,2017-05-31,1.26,6.08,4833.8743241947495,0.70304,-1.631737373425714e-05,-5.86,135579
210,2017-06-30,1.29,2.35,5029.184565032501,0.68958,-2.6218245100765546e-05,-2.84,131688
211,2017-07-31,1.24,0.91,14582.966019029924,0.7804,8.920634433892309e-06,13.17,137783
212,2017-08-31,1.27,-2.01,5725.082229229541,0.75349,6.940694814374491e-07,-3.45,147782
213,2017-09-30,1.27,2.47,2712.770981141786,0.71649,9.445406372612596e-06,-6.17,136015
214,2017-10-31,1.26,5.47,1788.0605466428997,0.70976,3.576665720686136e-06,-0.94,134640
215,2017-11-30,1.53,-1.55,3387.6651156179632,0.71649,5.534372770099017e-06,1.43,133673
216,2017-12-31,1.58,-1.89,4323.803784183743,0.67949,-1.4861121851291766e-06,-2.88,132446
217,2018-01-31,1.54,2.66,3168.959715438029,0.72257,9.044398852368771e-06,1.98,129181
218,2018-02-28,1.51,-6.71,2860.74436633282,0.66574,-1.5833580225867497e-05,-8.75,124608
219,2018-03-31,1.54,0.56,2471.970942963401,0.62716,-1.1966347682293006e-05,-5.8,115084
220,2018-04-30,1.51,2.84,3026.8705236087544,0.66364,5.207246963580192e-07,5.82,114322
221,2018-05-31,1.55,-3.91,5984.172895939769,0.64259,-5.516071482914064e-06,-3.17,119008
222,2018-06-30,1.57,-5.23,24479.383309735847,0.58296,-2.239235316264669e-06,-8.08,119363
223,2018-07-31,1.52,-0.74,3244.356589298994,0.55911,1.3750413960462158e-07,-4.09,102196
224,2018-08-31,1.55,0.88,2292.5084775542477,0.54719,1.0711769245200048e-05,-2.13,102447
225,2018-09-30,1.65,1.11,1571.6214791161572,0.54157,2.5518970012170684e-06,-1.53,101466
226,2018-10-31,1.57,-12.15,1996.9596832094373,0.42091,2.67947230138672e-05,-22.28,90533
227,2018-11-30,1.76,3.38,3349.9470811700644,0.4595,-7.968560726386346e-06,11.02,78970
228,2018-12-31,1.89,-4.19,2658.077147426851,0.45809,-5.536964594466943e-06,-1.06,85032
229,2019-01-31,1.81,9.13,1978.4836436725798,0.53201,3.097277394070188e-06,15.31,88559
230,2019-02-28,1.8,0.77,1347.7804027123557,0.52071,-3.924615554288848e-06,0.0,96595
231,2019-03-31,1.81,-2.58,1243.3676439871156,0.48326,5.441180778315376e-06,-7.19,90963
232,2019-04-30,1.79,3.05,659.8339528030086,0.49669,1.4188452772026729e-06,2.78,90938
233,2019-05-31,1.79,-7.38,776.129042998478,0.44723,-1.1672510375704614e-05,-9.96,84096
234,2019-06-30,1.83,4.84,548.1231268968133,0.45854,-1.6517347455153153e-06,2.37,84352
235,2019-07-31,1.56,-4.02,2645.4760677096433,0.40837,-2.2301560154522158e-07,-10.94,79516
236,2019-08-31,1.54,-3.7,1001.3449562924934,0.40131,-1.6775260131675137e-05,-1.56,72070
237,2019-09-30,1.58,5.62,1088.2528852463236,0.43734,-1.5535791181742554e-05,8.98,77723
238,2019-10-31,1.29,0.83,805.8300454850685,0.42462,-1.1404298703350255e-05,-2.91,78927
239,2019-11-30,1.28,-0.28,822.972763374293,0.39212,-4.917466445467328e-06,-8.26,74789
240,2019-12-31,1.39,6.14,719.8597460045662,0.38859,-5.896197078756958e-06,-0.9,70080
241,2020-01-31,1.25,-3.15,612.9202107475408,0.31211,-6.1648630830699345e-06,-5.64,68518
242,2020-02-29,1.26,-8.45,884.4415792995762,0.29467,1.0063174626252476e-05,-6.31,67245
243,2020-03-31,0.8,-11.64,2578.3086252339663,0.25618,-1.2091686221756051e-05,-13.06,52358
244,2020-04-30,0.76,10.42,4117.943947813482,0.3536,2.5494971277665094e-05,51.94,66224
245,2020-05-31,0.49,3.94,3565.8088046988087,0.33556,4.42629462322979e-06,-5.1,71848
246,2020-06-30,0.57,4.39,6420.939115193527,0.31993,-4.949715370795231e-06,-4.66,75881
247,2020-07-31,0.51,6.87,633.1405093010655,0.33075,-3.5155370519479034e-06,3.38,71981
248,2020-08-31,0.55,2.61,6481.086954057195,0.33376,-5.216637820206131e-06,0.91,70566
249,2020-09-30,0.55,-0.9,1132.1238464842766,0.31151,2.177506233508778e-06,-5.47,67511
250,2020-10-31,0.52,-2.53,532.4754696643055,0.29918,-1.5611867987706395e-05,-3.96,64940
251,2020-11-30,0.6,14.74,22268.25556913382,0.33857,-5.010926755039645e-06,13.17,67919
252,2020-12-31,0.61,12.5,47114.509182239795,0.40773,-1.2225847550604337e-06,20.43,80427
253,2021-01-31,0.52,6.11,8866.137001773093,0.42288,5.120159002497034e-07,-9.48,82342
254,2021-02-28,0.59,-3.94,5156.852673774193,0.43534,1.5871677613964007e-06,-3.23,82823
255,2021-03-31,0.59,1.25,4092.4183732195097,0.48794,-6.659893258251181e-07,12.08,83404
256,2021-04-30,0.49,1.38,39713.62708183211,0.54954,-1.1231724325290748e-06,15.07,98531
257,2021-05-31,0.51,1.31,85708.79389045268,0.58207,-2.730025707335358e-07,5.92,108355
258,2021-06-30,0.63,3.03,12362.48728180905,0.58691,5.785828209684123e-07,-0.24,110511
259,2021-07-31,0.58,-3.4,9002.724223273484,0.5793,-4.189528393781588e-06,-1.3,109498
260,2021-08-31,0.9,-0.97,3034.6393894946304,0.52047,3.9615462604739986e-06,-10.16,97493
261,2021-09-30,0.92,-2.48,4533.768755132603,0.56615,1.9981859844938077e-06,10.99,103505
262,2021-10-31,0.76,-2.9,3609.923099630996,0.58068,1.5606191968849319e-06,3.2,101625
263,2021-11-30,1.067,-3.92,7383.408719548425,0.54815,-3.1280510486042835e-06,-5.6,107712
264,2021-12-31,1.437,5.61,3531.218290776928,0.60698,6.761621715590018e-06,10.73,108131
265,2022-01-31,1.277,-10.77,21843.378602845834,0.59314,1.3588995817339872e-07,-1.49,117997
266,2022-02-28,1.39,0.99,6152.6922621897975,0.52739,1.9460716995484507e-06,-11.09,106503
267,2022-03-31,1.454,1.13,16958.928128583368,0.60352,2.1935302959840664e-07,14.44,102906
268,2022-04-30,1.53,-2.39,6953.766987438478,0.58968,1.2223361609776997e-06,-4.7,108904
269,2022-05-31,1.863,-0.15,1971.2058757916993,0.55023,-3.13362599441312e-06,-6.69,103101
270,2022-06-30,2.337,-12.85,6462.386188811189,0.43188,-3.490731833074318e-06,-20.91,91520
271,2022-07-31,2.341,3.34,2517.5609226560246,0.43603,6.191927770461114e-06,-1.41,79683
