,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
24,2001-12-31,4.01,10.41,12433.161993836606,0.58317,2.2113188269906023e-06,-3.4,-3.4,0.0352,-3.4,10.41
25,2002-01-31,3.98,6.92,12981.5525332783,0.67657,7.665228871583192e-06,30.05,30.05,0.0468,30.05,6.92
26,2002-02-28,4.01,10.36,14449.454734917734,0.66919,7.915798039543483e-06,11.84,11.84,0.0442,11.84,10.36
27,2002-03-31,4.0,8.98,18448.413351863677,1.05024,1.1448693593650499e-05,56.93,56.93,0.0536,56.93,8.98
28,2002-04-30,4.04,-4.87,8391.512019293443,0.76693,1.4876493336485374e-06,-26.98,-26.98,0.0464,-26.98,-4.87
29,2002-05-31,4.28,-5.25,4968.473554135075,0.73512,4.0257217436315885e-06,-4.14,-4.14,0.0494,-4.14,-5.25
30,2002-06-30,4.26,-12.73,3281.116210884477,0.61318,-4.91351061431217e-06,-15.49,-15.49,0.0577,-15.49,-12.73
31,2002-07-31,4.27,-3.77,3530.358011028998,0.58621,7.099941730282592e-06,-4.38,-4.38,0.0399,-4.38,-3.77
32,2002-08-31,4.28,1.76,4659.736588064713,0.66066,1.4640076656440371e-05,15.11,15.11,0.0278,15.11,1.76
33,2002-09-30,4.28,-12.08,2441.0726044581684,0.50806,-2.032270012714713e-05,-23.11,-23.11,0.0408,-23.11,-12.08
34,2002-10-31,4.28,2.13,20217.72930335422,0.49331,-1.1673230297578586e-05,-2.88,-2.88,0.0475,-2.88,2.13
35,2002-11-30,4.28,8.38,17872.46288829836,0.56177,-2.4487376243006036e-06,15.0,15.0,0.023,15.0,8.38
36,2002-12-31,4.52,-13.23,6923.301451966909,0.53734,-3.8937782429276747e-07,-4.35,-4.35,0.0244,-4.35,-13.23
37,2003-01-31,4.34,-5.82,3839.789356984479,0.36245,-1.3186193934020226e-05,-21.36,-21.36,0.0157,-21.36,-5.82
38,2003-02-28,4.27,-3.15,7517.821503673157,0.35197,-2.295026298126123e-05,-6.67,-6.67,0.0148,-6.67,-3.15
39,2003-03-31,4.27,-6.59,6849.8456096672335,0.33951,-2.932201708916368e-06,-3.57,-3.57,0.0363,-3.57,-6.59
40,2003-04-30,4.26,12.34,7085.969313537602,0.44313,1.9801977617000867e-05,28.96,28.96,0.0337,28.96,12.34
41,2003-05-31,4.01,5.34,7921.46493929349,0.55307,8.452771855867893e-06,24.82,24.82,0.0342,24.82,5.34
42,2003-06-30,4.1,6.13,12041.593439662955,0.5594,-3.7050895537998185e-06,1.14,1.14,0.0226,1.14,6.13
43,2003-07-31,3.75,7.08,7348.8796904229175,0.58036,-2.4490924819179213e-06,3.75,3.75,0.0266,3.75,7.08
44,2003-08-31,3.72,5.24,13677.30894630947,0.68101,3.8524291450042935e-06,26.21,26.21,0.0292,26.21,5.24
45,2003-09-30,3.77,-8.24,11082.94375105285,0.57937,-2.9090067636901727e-06,-14.92,-14.92,0.0336,-14.92,-8.24
46,2003-10-31,3.84,13.28,8103.892707487413,0.60547,-3.024037388591552e-06,4.52,4.52,0.0169,4.52,13.28
47,2003-11-30,3.78,3.06,26475.45476610204,0.90939,1.1587166556022977e-05,48.63,48.63,0.0399,48.63,3.06
48,2003-12-31,3.97,1.54,29072.01750301156,1.14826,4.189764221915158e-06,26.27,26.27,0.0447,26.27,1.54
49,2004-01-31,3.78,5.4,20972.05698635667,0.95371,-1.1371342615492032e-06,-10.4,-10.4,0.0308,-10.4,5.4
50,2004-02-29,3.78,2.57,9622.435486068176,0.87397,5.619871707797913e-06,-9.09,-9.09,0.0328,-9.09,2.57
51,2004-03-31,3.74,0.05,13762.913505360475,0.85454,7.1450147776874756e-06,-2.22,-2.22,0.0338,-2.22,0.05
52,2004-04-30,3.76,-3.09,9261.91673033734,0.73998,-2.0279280782364946e-05,-15.33,-15.33,0.0232,-15.33,-3.09
53,2004-05-31,3.77,-7.35,4161.988251201923,0.57391,6.0382829303678766e-06,-22.44,-22.44,0.0551,-22.44,-7.35
54,2004-06-30,3.78,-2.2,3360.0251575415336,0.6157,-8.561003405664273e-06,3.26,3.26,0.0374,3.26,-2.2
55,2004-07-31,3.77,-6.46,2602.409434167067,0.5477,-1.2634238787113077e-05,-11.04,-11.04,0.0184,-11.04,-6.46
56,2004-08-31,3.52,8.0,8289.812065762151,0.67986,-2.8760400294091465e-06,24.11,24.11,0.0306,24.11,8.0
57,2004-09-30,3.55,4.67,10230.02219787355,0.74383,8.802961609415886e-06,18.58,18.58,0.0367,18.58,4.67
58,2004-10-31,3.53,0.61,3566.373007146784,0.73228,1.675352050107387e-05,3.86,3.86,0.0215,3.86,0.61
59,2004-11-30,3.26,5.01,3533.2200282087447,0.77701,1.1592853110273753e-05,6.1,6.1,0.0232,6.1,5.01
60,2004-12-31,3.29,1.63,2080.4443586269767,0.73815,4.9562207142849085e-06,-5.0,-5.0,0.0217,-5.0,1.63
61,2005-01-31,3.26,5.04,7291.193226112091,0.77524,-5.5065646239928115e-08,14.87,14.87,0.0291,14.87,5.04
62,2005-02-28,3.28,8.09,14154.339893922934,0.8205,-1.0041991071654585e-06,8.07,8.07,0.0189,8.07,8.09
63,2005-03-31,3.26,-4.64,11264.898829330874,0.78328,2.7950836277883485e-06,-4.55,-4.55,0.0201,-4.55,-4.64
64,2005-04-30,3.29,-5.28,3723.9569431827567,0.81178,3.650631680515226e-05,5.54,5.54,0.0195,5.54,-5.28
65,2005-05-31,3.29,6.17,2539.0595159772056,0.86139,2.4280162516663817e-05,6.13,6.13,0.0142,6.13,6.17
66,2005-06-30,3.3,3.68,2385.2917364947343,0.80809,-6.381517025131554e-07,-2.78,-2.78,0.0189,-2.78,3.68
67,2005-07-31,3.27,11.61,11755.739716351458,1.11718,1.739217980779009e-07,42.47,42.47,0.0388,42.47,11.61
68,2005-08-31,3.25,-2.25,4316.88068068211,1.19529,5.9864303153258256e-06,7.0,7.0,0.0294,7.0,-2.25
69,2005-09-30,3.28,12.46,6545.169940426086,1.58366,1.4736160597483495e-05,31.51,31.51,0.0374,31.51,12.46
70,2005-10-31,3.51,-5.53,3904.0869806366113,1.4132,-1.4957584305873806e-05,-10.76,-10.76,0.0207,-10.76,-5.53
71,2005-11-30,3.5,11.5,11439.214900442817,2.01662,-9.134233641457e-07,49.6,49.6,0.0523,49.6,11.5
72,2005-12-31,3.76,8.39,6824.441136104011,1.61937,-7.169225899369141e-06,-20.47,-20.47,0.0244,-20.47,8.39
73,2006-01-31,3.76,1.81,9436.928215006847,0.87004,2.7097524269981116e-07,-4.83,-4.83,0.0558,-4.83,1.81
74,2006-02-28,3.99,-1.77,7005.97828800386,0.79652,-3.9945027402070214e-06,-10.59,-10.59,0.0375,-10.59,-1.77
75,2006-03-31,3.97,-0.7,2842.968151800455,0.71685,-1.2834658139642132e-05,-10.0,-10.0,0.0228,-10.0,-0.7
76,2006-04-30,3.97,6.56,3016.55560681958,0.74751,-1.8343384280875523e-05,13.81,13.81,0.0174,13.81,6.56
77,2006-05-31,3.96,-7.11,4241.613834042016,0.45844,-1.5085896873695513e-05,-38.67,-38.67,0.0413,-38.67,-7.11
78,2006-06-30,4.21,-2.08,12347.088228746692,0.38653,-6.610454508021326e-06,-15.69,-15.69,0.0552,-15.69,-2.08
79,2006-07-31,4.22,0.63,7117.02651820176,0.28528,-4.411454712735049e-05,-26.19,-26.19,0.0184,-26.19,0.63
80,2006-08-31,4.49,4.11,23467.77561872437,0.39741,-3.852472865769628e-06,39.3,39.3,0.0396,39.3,4.11
81,2006-09-30,4.48,1.87,8775.330648847485,0.45134,2.4488377578357867e-06,18.07,18.07,0.0343,18.07,1.87
82,2006-10-31,4.48,-0.68,3556.261927923444,0.40498,5.5083257211611055e-06,-10.27,-10.27,0.0299,-10.27,-0.68
83,2006-11-30,4.49,4.59,8538.961249514763,0.44472,-1.0095506955209775e-05,10.59,10.59,0.0251,10.59,4.59
84,2006-12-31,4.6,1.63,5261.879975585299,0.43289,1.5198353901227902e-05,2.81,2.81,0.0189,2.81,1.63
85,2007-01-31,4.61,-5.07,6205.2899860033085,0.42736,-1.5992808515405493e-05,-21.31,-21.31,0.0224,-21.31,-5.07
86,2007-02-28,4.55,4.1,3466.2091559820656,0.44991,2.042394805131787e-06,3.84,3.84,0.0189,3.84,4.1
87,2007-03-31,4.63,2.4,2938.4997830698035,0.51758,1.4570171389853343e-05,15.04,15.04,0.0151,15.04,2.4
88,2007-04-30,4.88,5.84,10589.864468546637,0.56981,1.3043247821223821e-06,10.09,10.09,0.0215,10.09,5.84
89,2007-05-31,4.56,9.02,10470.911228751002,0.58109,2.400194097281806e-06,1.98,1.98,0.0267,1.98,9.02
90,2007-06-30,4.52,4.36,10643.540286582393,0.66478,-3.8379376686516885e-06,11.78,11.78,0.0288,11.78,4.36
91,2007-07-31,4.76,10.4,6436.091413547863,0.81198,5.509375556097553e-07,22.14,22.14,0.0357,22.14,10.4
92,2007-08-31,4.98,-2.47,2310.483657173879,0.68971,5.514264690525795e-06,-15.06,-15.06,0.0336,-15.06,-2.47
93,2007-09-30,4.98,6.38,3276.813848960394,0.72413,-6.573277983649741e-07,2.87,2.87,0.0264,2.87,6.38
94,2007-10-31,5.02,5.35,3051.724293798716,0.65766,-4.71285566211571e-07,-9.18,-9.18,0.0278,-9.18,5.35
95,2007-11-30,5.02,-7.11,2627.010621712587,0.49443,-3.7084735044719652e-06,-27.57,-27.57,0.0319,-27.57,-7.11
96,2007-12-31,5.02,3.61,1292.8435275361862,0.54607,-1.1617044189175455e-05,10.05,10.05,0.018,10.05,3.61
97,2008-01-31,4.96,-13.88,1319.1841664362282,0.5216,-1.0016317388676164e-05,-12.5,-12.5,0.0159,-12.5,-13.88
98,2008-02-29,4.94,4.37,1315.0266945729602,0.47948,1.6202795020146574e-06,-8.87,-8.87,0.0175,-8.87,4.37
99,2008-03-31,4.98,0.37,1180.926293120962,0.40432,-8.233125140946188e-07,-15.68,-15.68,0.018,-15.68,0.37
100,2008-04-30,4.95,7.97,934.2959416948357,0.47235,-8.026745434467364e-07,13.73,13.73,0.013,13.73,7.97
101,2008-05-31,5.04,1.05,997.628433251209,0.48596,3.262933465763437e-06,2.88,2.88,0.0131,2.88,1.05
102,2008-06-30,5.01,-10.08,957.0677126956651,0.42117,3.728094020003004e-06,-13.33,-13.33,0.0207,-13.33,-10.08
103,2008-07-31,5.03,-4.4,952.8354540064761,0.36285,-1.0342640440310967e-06,-13.85,-13.85,0.0281,-13.85,-4.4
104,2008-08-31,5.25,-5.47,708.8247400241838,0.34989,-2.5000083163019732e-05,-8.32,-8.32,0.0233,-8.32,-5.47
105,2008-09-30,5.22,-1.24,867.6502259241113,0.31296,-3.6047722344159034e-06,-10.56,-10.56,0.0286,-10.56,-1.24
106,2008-10-31,4.14,-20.96,4580.559273126996,0.21253,-1.3509079538259456e-06,-32.09,-32.09,0.0848,-32.09,-20.96
107,2008-11-30,3.99,6.22,1422.0023198079036,0.2067,-7.326842037492882e-07,17.28,17.28,0.0637,17.28,6.22
108,2008-12-31,3.02,4.05,886.2310928130314,0.20281,-4.3281912577702154e-08,-1.88,-1.88,0.0323,-1.88,4.05
109,2009-01-31,2.41,3.4,3806.851559994502,0.18954,-7.968768573822381e-05,-8.63,-8.63,0.0291,-8.63,3.4
110,2009-02-28,1.87,-2.6,5420.660821471446,0.20545,-4.033014147827868e-06,12.32,12.32,0.0483,12.32,-2.6
111,2009-03-31,1.73,13.72,1874.202106425447,0.22997,-2.670819732470607e-05,11.94,11.94,0.0206,11.94,13.72
112,2009-04-30,1.85,12.09,4009.6659739585025,0.30221,4.015923774571688e-07,35.71,35.71,0.0454,35.71,12.09
113,2009-05-31,1.96,3.85,4719.9722384122215,0.2916,7.022840093349967e-06,1.38,1.38,0.027,1.38,3.85
114,2009-06-30,1.96,0.16,1687.4394360399301,0.26112,-1.1789035260220869e-05,-10.45,-10.45,0.017,-10.45,0.16
115,2009-07-31,1.95,13.39,941.923689354896,0.26774,-2.7070325136343177e-06,2.54,2.54,0.0164,2.54,13.39
116,2009-08-31,1.99,2.21,1863.8705554810144,0.28895,2.687166040230439e-05,7.92,7.92,0.0217,7.92,2.21
117,2009-09-30,2.0,5.93,2694.039038706462,0.31811,2.4917868805946903e-05,10.09,10.09,0.0453,10.09,5.93
118,2009-10-31,2.01,-5.89,390.6381380032929,0.28365,-2.5544219598547045e-08,-10.83,-10.83,0.0162,-10.83,-5.89
119,2009-11-30,2.01,-1.0,236.69900964875967,0.27238,-3.2031931479342225e-08,-3.97,-3.97,0.0307,-3.97,-1.0
120,2009-12-31,2.01,8.36,501.2957195970638,0.29558,-4.829739969064006e-08,8.52,8.52,0.0174,8.52,8.36
121,2010-01-31,2.0,-4.54,515.1234230175078,0.17148,-1.8743070628216653e-08,-8.72,-8.72,0.0181,-8.72,-4.54
122,2010-02-28,2.01,-3.04,239.77450751641612,0.17946,5.8532579453220834e-08,5.96,5.96,0.0203,5.96,-3.04
123,2010-03-31,2.0,6.34,1856.8124822336629,0.20342,-2.9071838189983645e-07,13.35,13.35,0.0309,13.35,6.34
124,2010-04-30,2.0,2.87,2529.846690595836,0.21099,-1.4415124336071051e-06,9.85,9.85,0.0392,9.85,2.87
125,2010-05-31,2.0,-5.97,1430.9435752286606,0.22191,4.5787114574793336e-07,5.18,5.18,0.0298,5.18,-5.97
126,2010-06-30,2.03,3.04,568.0973029736444,0.2257,-1.3096180117991215e-07,-1.47,-1.47,0.0148,-1.47,3.04
127,2010-07-31,2.28,3.8,9653.980793613524,0.25638,-7.539809253449853e-06,13.59,13.59,0.0559,13.59,3.8
128,2010-08-31,2.28,-1.06,1267.617870810088,0.23074,-4.623429767251974e-06,-10.0,-10.0,0.0188,-10.0,-1.06
129,2010-09-30,2.27,7.12,617.4986216402481,0.25049,-3.780976805273732e-06,8.96,8.96,0.023,8.96,7.12
130,2010-10-31,2.26,0.29,918.8203035354738,0.28075,3.770082400031763e-07,9.51,9.51,0.0243,9.51,0.29
131,2010-11-30,2.51,2.74,410.5721431067622,0.25386,-1.7023418105522316e-06,-9.58,-9.58,0.016,-9.58,2.74
132,2010-12-31,2.51,8.63,697.7478228766261,0.25974,-2.688011268143236e-08,2.32,2.32,0.0186,2.32,8.63
133,2011-01-31,2.75,0.71,1996.2261393320525,0.30727,1.6994444701421048e-08,3.24,3.24,0.0324,3.24,0.71
134,2011-02-28,2.76,-6.14,2638.9300023476017,0.33617,9.462939833028128e-08,7.55,7.55,0.0286,7.55,-6.14
135,2011-03-31,2.99,8.78,1216.719559021455,0.36603,-3.9041188342789173e-07,8.88,8.88,0.0259,8.88,8.78
136,2011-04-30,3.02,5.9,3365.644520378502,0.47343,-3.9836323942353476e-07,40.83,40.83,0.0382,40.83,5.9
137,2011-05-31,3.03,-2.63,1796.929809122083,0.39493,-1.2370337750582512e-07,-16.58,-16.58,0.028,-16.58,-2.63
138,2011-06-30,3.28,-2.68,657.7265594954234,0.32846,-1.809847294204161e-08,-15.8,-15.8,0.0245,-15.8,-2.68
139,2011-07-31,3.27,0.91,2388.7644322116666,0.35447,3.840723395472757e-07,9.69,9.69,0.0513,9.69,0.91
140,2011-08-31,3.27,-12.61,650.0853765951781,0.3222,-1.7903092550846163e-07,-9.1,-9.1,0.0344,-9.1,-12.61
141,2011-09-30,3.28,-4.85,1473.0597269282434,0.31209,-2.4567248930882327e-07,-0.61,-0.61,0.021,-0.61,-4.85
142,2011-10-31,3.26,8.45,285.86863392221574,0.30294,-5.659273800099547e-08,-2.93,-2.93,0.0252,-2.93,8.45
143,2011-11-30,3.27,-3.48,190.5584162054156,0.28127,2.103691213848731e-06,-7.3,-7.3,0.0224,-7.3,-3.48
144,2011-12-31,3.29,-1.82,128.49834032548063,0.2803,-3.416910683919446e-06,-0.34,-0.34,0.0163,-0.34,-1.82
145,2012-01-31,3.27,7.9,84.34357723577236,0.29188,-1.6524414409179202e-07,2.58,2.58,0.0128,2.58,7.9
146,2012-02-29,3.26,3.98,2351.9644428874826,0.31193,3.280364729923593e-08,7.23,7.23,0.0273,7.23,3.98
147,2012-03-31,3.24,-0.21,479.97801429289507,0.3002,1.1018855479807248e-05,-3.76,-3.76,0.016,-3.76,-0.21
148,2012-04-30,3.26,-0.84,177.13415732360755,0.29628,0.0,-1.3,-1.3,0.011,-1.3,-0.84
149,2012-05-31,3.27,-7.68,146.4619397676073,0.27868,0.0,-5.94,-5.94,0.0182,-5.94,-7.68
150,2012-06-30,3.26,-0.15,197.15169084529822,0.26891,-1.8932377366077804e-08,-0.54,-0.54,0.0121,-0.54,-0.15
151,2012-07-31,3.02,2.12,176.9864324230301,0.26304,-3.8291135544684704e-08,-2.18,-2.18,0.0142,-2.18,2.12
152,2012-08-31,3.01,0.19,123.87251996584459,0.27086,0.0,2.97,2.97,0.0115,2.97,0.19
153,2012-09-30,3.01,3.93,756.7323105971207,0.29335,-4.6783263502684925e-09,10.29,10.29,0.0224,10.29,3.93
154,2012-10-31,2.75,-4.69,239.9054461881326,0.27379,0.0,-6.67,-6.67,0.0131,-6.67,-4.69
155,2012-11-30,2.77,1.63,79.13028203376598,0.27282,0.0,-2.62,-2.62,0.0074,-2.62,1.63
156,2012-12-31,2.77,4.85,68.62308417241208,0.27575,1.1243545125918168e-06,1.26,1.26,0.01,1.26,4.85
157,2013-01-31,2.76,-2.22,3221.927397086764,0.25132,-1.8040924017029953e-06,-9.57,-9.57,0.0148,-9.57,-2.22
158,2013-02-28,2.76,3.85,253.40540124249114,0.26463,2.6659284533050902e-08,-1.29,-1.29,0.0114,-1.29,3.85
159,2013-03-31,2.75,-1.72,197.79419163045964,0.26709,5.909113024471917e-07,0.93,0.93,0.0057,0.93,-1.72
160,2013-04-30,2.78,-2.91,199.02863630629494,0.26463,9.795616761130025e-07,-0.92,-0.92,0.0129,-0.92,-2.91
161,2013-05-31,2.5,2.25,433.20538630919253,0.2873,-1.888475419165073e-07,8.57,8.57,0.0148,8.57,2.25
162,2013-06-30,2.5,-6.31,92.26327783908266,0.27301,3.6948007038184805e-07,-3.82,-3.82,0.0132,-3.82,-6.31
163,2013-07-31,2.53,2.36,85.02177969847273,0.27399,6.654969824734464e-07,0.36,0.36,0.0116,0.36,2.36
164,2013-08-31,2.51,1.19,427.4461000166615,0.30356,-1.378856236630398e-07,12.0,12.0,0.0168,12.0,1.19
165,2013-09-30,2.5,3.64,370.0929410223949,0.308,-1.9331719495177376e-07,1.46,1.46,0.0129,1.46,3.64
166,2013-10-31,2.52,2.3,226.9418485791518,0.28927,4.718692411248724e-07,-6.08,-6.08,0.0123,-6.08,2.3
167,2013-11-30,2.5,-0.26,103.27778804825068,0.28681,7.138739809981663e-07,1.22,1.22,0.0171,1.22,-0.26
168,2013-12-31,2.52,-1.98,63.578806075591665,0.29075,1.53710876877958e-06,1.37,1.37,0.0086,1.37,-1.98
169,2014-01-31,2.51,-3.96,47.61219733867773,0.30961,-2.4472770860956974e-08,-0.17,-0.17,0.0134,-0.17,-3.96
170,2014-02-28,2.49,2.18,191.20199327847953,0.31277,-2.0607535606033377e-06,1.02,1.02,0.0141,1.02,2.18
171,2014-03-31,2.49,-0.12,989.8713399969109,0.32541,-1.496654586912746e-07,4.04,4.04,0.0102,4.04,-0.12
172,2014-04-30,2.5,-1.08,126.69906946548366,0.33541,-8.850601153792315e-07,0.79,0.79,0.0041,0.79,-1.08
173,2014-05-31,2.49,1.81,608.5785912999494,0.34068,4.697061454013558e-06,1.57,1.57,0.0144,1.57,1.81
174,2014-06-30,2.49,0.24,246.81406068200124,0.32278,-2.003992047586986e-07,-5.26,-5.26,0.0171,-5.26,0.24
175,2014-07-31,2.49,3.5,256.15671347945926,0.32857,3.304511127374999e-07,1.79,1.79,0.0097,1.79,3.5
176,2014-08-31,2.24,-0.97,563.6381197257384,0.32488,-2.397867558834556e-07,-1.12,-1.12,0.0118,-1.12,-0.97
177,2014-09-30,2.24,-3.26,316.7663650993867,0.32488,7.226857096760119e-08,0.0,0.0,0.0122,0.0,-3.26
178,2014-10-31,1.97,-2.46,438.42910308894676,0.31172,4.875857386678885e-07,-4.05,-4.05,0.0124,-4.05,-2.46
179,2014-11-30,1.99,4.27,195.91450249397,0.31014,4.530167539102428e-06,0.86,0.86,0.009,0.86,4.27
180,2014-12-31,2.03,-3.8,351.9311936277381,0.30751,-3.4773970538712362e-06,-0.85,-0.85,0.0098,-0.85,-3.8
181,2015-01-31,2.0,2.39,183.9577099776181,0.30965,-2.4699673317851617e-06,0.17,0.17,0.0063,0.17,2.39
182,2015-02-28,1.99,-0.29,374.61360791898966,0.33241,-6.313854977575989e-06,7.35,7.35,0.0138,7.35,-0.29
183,2015-03-31,1.74,2.31,446.77505443100733,0.34353,-5.16712150933637e-06,3.34,3.34,0.0058,3.34,2.31
184,2015-04-30,1.74,3.55,669.6252734769438,0.33823,-3.882684079369517e-06,-0.16,-0.16,0.0118,-0.16,3.55
185,2015-05-31,1.74,-2.85,5652.338539687618,0.36788,-7.807509255915738e-07,9.62,9.62,0.0405,9.62,-2.85
186,2015-06-30,1.5,-3.12,4346.630567749757,0.41446,2.6353399909122066e-07,12.66,12.66,0.023,12.66,-3.12
187,2015-07-31,1.5,-3.16,1316.1018206951744,0.38428,-2.6066059548802336e-06,-7.28,-7.28,0.0179,-7.28,-3.16
188,2015-08-31,1.52,-4.71,516.0888232979142,0.35676,-3.643104132898609e-06,-7.16,-7.16,0.0191,-7.16,-4.71
189,2015-09-30,1.49,1.68,879.3890767985723,0.34035,-6.128087349195472e-06,-5.99,-5.99,0.0155,-5.99,1.68
190,2015-10-31,1.5,5.37,3466.899786654024,0.36311,-1.023190856828367e-06,6.69,6.69,0.027,6.69,5.37
191,2015-11-30,1.5,-2.07,594.4227054124551,0.34406,3.8690104239384917e-07,-5.25,-5.25,0.0169,-5.25,-2.07
192,2015-12-31,1.52,-1.58,3843.232510161979,0.37264,-7.813291261591085e-05,8.31,8.31,0.0131,8.31,-1.58
193,2016-01-31,1.5,-3.78,246.1065156037441,0.34643,6.393866112608605e-07,-6.68,-6.68,0.0165,-6.68,-3.78
194,2016-02-29,1.52,1.09,298.1160301421476,0.34063,1.1968368559367077e-08,-1.67,-1.67,0.0217,-1.67,1.09
195,2016-03-31,1.53,4.79,1889.160087501243,0.36278,-2.3350163569809755e-07,6.5,6.5,0.0298,6.5,4.79
196,2016-04-30,1.5,-0.13,5829.139621655909,0.396,2.1443187898703974e-08,10.93,10.93,0.0321,10.93,-0.13
197,2016-05-31,1.48,-0.64,1772.6995956094743,0.38071,1.5668884234285898e-06,-3.86,-3.86,0.0142,-3.86,-0.64
198,2016-06-30,1.23,1.0,916.140086084302,0.37913,-6.741290319433184e-07,0.7,0.7,0.0158,0.7,1.0
199,2016-07-31,1.24,3.78,1687.9597630718954,0.39811,-9.83215678115197e-07,4.86,4.86,0.0156,4.86,3.78
200,2016-08-31,1.25,2.14,1523.7629090255305,0.3902,4.6606738731590045e-07,-1.99,-1.99,0.0154,-1.99,2.14
201,2016-09-30,1.26,0.0,1992.8336583298008,0.43133,1.7142704063806971e-06,10.09,10.09,0.0202,10.09,0.0
202,2016-10-31,1.24,-0.61,965.1191890649735,0.4134,-2.522141202992392e-07,-4.16,-4.16,0.0147,-4.16,-0.61
203,2016-11-30,1.23,-0.88,920.6755613407094,0.38229,-6.810204930535708e-07,-10.49,-10.49,0.023,-10.49,-0.88
204,2016-12-31,1.27,2.81,958.0760280337644,0.38229,5.946782646248994e-07,-0.82,-0.82,0.0213,-0.82,2.81
205,2017-01-31,1.25,3.11,294.80208700164957,0.31953,1.8138428842377808e-06,0.14,0.14,0.0094,0.14,3.11
206,2017-02-28,1.26,-0.16,407.1368235136017,0.31161,6.679288155748929e-06,-2.88,-2.88,0.014,-2.88,-0.16
207,2017-03-31,1.27,3.92,750.7949177230139,0.30633,-4.46878397095095e-07,-1.69,-1.69,0.0108,-1.69,3.92
208,2017-04-30,1.21,2.12,720.3037773058253,0.31777,-2.845789765596233e-06,3.74,3.74,0.0111,3.74,2.12
209,2017-05-31,1.26,6.08,1285.555604211141,0.33801,2.9873948364390684e-05,6.37,6.37,0.0164,6.37,6.08
210,2017-06-30,1.29,2.35,1043.1355929152567,0.33625,1.3188153862813964e-05,1.19,1.19,0.0057,1.19,2.35
211,2017-07-31,1.24,0.91,530.1498589562765,0.31073,-4.49576060776549e-06,-7.59,-7.59,0.0092,-7.59,0.91
