,Date,riskfree,MA1M,actualreturn
53,2004-05-31,3.77,-14.93,-14.93
54,2004-06-30,3.78,-10.26,-10.26
55,2004-07-31,3.77,7.86,7.86
56,2004-08-31,3.52,8.61,8.61
57,2004-09-30,3.55,7.32,7.32
58,2004-10-31,3.53,23.08,23.08
59,2004-11-30,3.26,25.96,25.96
60,2004-12-31,3.29,-3.03,-3.03
61,2005-01-31,3.26,17.6,17.6
62,2005-02-28,3.28,15.07,15.07
63,2005-03-31,3.26,-1.64,-1.64
64,2005-04-30,3.29,-1.56,-1.56
65,2005-05-31,3.29,19.21,19.21
66,2005-06-30,3.3,30.48,30.48
67,2005-07-31,3.27,-7.84,-7.84
68,2005-08-31,3.25,5.52,5.52
69,2005-09-30,3.28,35.87,35.87
70,2005-10-31,3.51,1.12,1.12
71,2005-11-30,3.5,43.68,43.68
72,2005-12-31,3.76,0.45,0.45
73,2006-01-31,3.76,-12.3,-12.3
74,2006-02-28,3.99,-5.87,-5.87
75,2006-03-31,3.97,-0.43,-0.43
76,2006-04-30,3.97,-5.09,-5.09
77,2006-05-31,3.96,-8.68,-8.68
78,2006-06-30,4.21,0.69,0.69
79,2006-07-31,4.22,-2.74,-2.74
80,2006-08-31,4.49,23.99,23.99
81,2006-09-30,4.48,19.61,19.61
82,2006-10-31,4.48,3.23,3.23
83,2006-11-30,4.49,8.08,8.08
84,2006-12-31,4.6,8.1,8.1
85,2007-01-31,4.61,-17.15,-17.15
86,2007-02-28,4.55,5.09,5.09
87,2007-03-31,4.63,-7.01,-7.01
88,2007-04-30,4.88,-9.18,-9.18
89,2007-05-31,4.56,18.55,18.55
90,2007-06-30,4.52,12.6,12.6
91,2007-07-31,4.76,22.84,22.84
92,2007-08-31,4.98,12.68,12.68
93,2007-09-30,4.98,-14.29,-14.29
94,2007-10-31,5.02,-12.53,-12.53
95,2007-11-30,5.02,17.13,17.13
96,2007-12-31,5.02,1.61,1.61
97,2008-01-31,4.96,0.3,0.3
98,2008-02-29,4.94,10.6,10.6
99,2008-03-31,4.98,-2.76,-2.76
100,2008-04-30,4.95,9.57,9.57
101,2008-05-31,5.04,-14.06,-14.06
102,2008-06-30,5.01,8.23,8.23
103,2008-07-31,5.03,0.47,0.47
104,2008-08-31,5.25,5.69,5.69
105,2008-09-30,5.22,-10.31,-10.31
106,2008-10-31,4.14,-20.5,-20.5
107,2008-11-30,3.99,42.58,42.58
108,2008-12-31,3.02,-0.82,-0.82
109,2009-01-31,2.41,-6.56,-6.56
110,2009-02-28,1.87,-14.82,-14.82
111,2009-03-31,1.73,14.81,14.81
112,2009-04-30,1.85,4.17,4.17
113,2009-05-31,1.96,-6.74,-6.74
114,2009-06-30,1.96,4.58,4.58
115,2009-07-31,1.95,6.11,6.11
116,2009-08-31,1.99,-0.11,-0.11
117,2009-09-30,2.0,4.69,4.69
118,2009-10-31,2.01,17.62,17.62
119,2009-11-30,2.01,-2.6,-2.6
120,2009-12-31,2.01,16.1,16.1
121,2010-01-31,2.0,-7.94,-7.94
122,2010-02-28,2.01,0.0,0.0
123,2010-03-31,2.0,5.96,5.96
124,2010-04-30,2.0,-5.63,-5.63
125,2010-05-31,2.0,4.59,4.59
126,2010-06-30,2.03,7.42,7.42
127,2010-07-31,2.28,-8.54,-8.54
128,2010-08-31,2.28,16.44,16.44
129,2010-09-30,2.27,9.2,9.2
130,2010-10-31,2.26,-11.65,-11.65
131,2010-11-30,2.51,3.4,3.4
132,2010-12-31,2.51,1.23,1.23
133,2011-01-31,2.75,-7.72,-7.72
134,2011-02-28,2.76,-7.66,-7.66
135,2011-03-31,2.99,9.27,9.27
136,2011-04-30,3.02,-2.78,-2.78
137,2011-05-31,3.03,-17.14,-17.14
138,2011-06-30,3.28,8.83,8.83
139,2011-07-31,3.27,19.45,19.45
140,2011-08-31,3.27,-12.57,-12.57
141,2011-09-30,3.28,-7.3,-7.3
142,2011-10-31,3.26,1.33,1.33
143,2011-11-30,3.27,1.73,1.73
144,2011-12-31,3.29,-4.82,-4.82
145,2012-01-31,3.27,7.32,7.32
146,2012-02-29,3.26,-10.05,-10.05
147,2012-03-31,3.24,-4.59,-4.59
148,2012-04-30,3.26,-8.63,-8.63
149,2012-05-31,3.27,-3.51,-3.51
150,2012-06-30,3.26,18.31,18.31
151,2012-07-31,3.02,10.95,10.95
152,2012-08-31,3.01,2.58,2.58
153,2012-09-30,3.01,4.71,4.71
154,2012-10-31,2.75,8.13,8.13
155,2012-11-30,2.77,-0.46,-0.46
156,2012-12-31,2.77,2.83,2.83
157,2013-01-31,2.76,8.26,8.26
158,2013-02-28,2.76,3.33,3.33
159,2013-03-31,2.75,0.0,0.0
160,2013-04-30,2.78,37.36,37.36
161,2013-05-31,2.5,0.4,0.4
162,2013-06-30,2.5,-21.01,-21.01
163,2013-07-31,2.53,33.94,33.94
164,2013-08-31,2.51,5.62,5.62
165,2013-09-30,2.5,8.87,8.87
166,2013-10-31,2.52,-1.63,-1.63
167,2013-11-30,2.5,-1.67,-1.67
168,2013-12-31,2.52,0.34,0.34
169,2014-01-31,2.51,-14.72,-14.72
170,2014-02-28,2.49,-3.53,-3.53
171,2014-03-31,2.49,-2.44,-2.44
172,2014-04-30,2.5,10.64,10.64
173,2014-05-31,2.49,-3.46,-3.46
174,2014-06-30,2.49,1.99,1.99
175,2014-07-31,2.49,0.39,0.39
176,2014-08-31,2.24,-2.81,-2.81
177,2014-09-30,2.24,18.18,18.18
178,2014-10-31,1.97,2.8,2.8
179,2014-11-30,1.99,-17.97,-17.97
180,2014-12-31,2.03,-3.19,-3.19
181,2015-01-31,2.0,3.29,3.29
182,2015-02-28,1.99,7.14,7.14
183,2015-03-31,1.74,40.0,40.0
184,2015-04-30,1.74,-9.17,-9.17
185,2015-05-31,1.74,7.55,7.55
186,2015-06-30,1.5,19.01,19.01
187,2015-07-31,1.5,-14.5,-14.5
188,2015-08-31,1.52,-5.75,-5.75
189,2015-09-30,1.49,-10.19,-10.19
190,2015-10-31,1.5,11.68,11.68
191,2015-11-30,1.5,0.31,0.31
192,2015-12-31,1.52,3.99,3.99
193,2016-01-31,1.5,30.49,30.49
194,2016-02-29,1.52,11.45,11.45
195,2016-03-31,1.53,-13.0,-13.0
196,2016-04-30,1.5,-10.36,-10.36
197,2016-05-31,1.48,3.23,3.23
198,2016-06-30,1.23,-7.14,-7.14
199,2016-07-31,1.24,-7.87,-7.87
200,2016-08-31,1.25,13.41,13.41
201,2016-09-30,1.26,-4.74,-4.74
202,2016-10-31,1.24,-19.89,-19.89
203,2016-11-30,1.23,-6.95,-6.95
204,2016-12-31,1.27,10.99,10.99
205,2017-01-31,1.25,-19.81,-19.81
206,2017-02-28,1.26,3.64,3.64
207,2017-03-31,1.27,3.13,3.13
208,2017-04-30,1.21,10.94,10.94
209,2017-05-31,1.26,7.48,7.48
210,2017-06-30,1.29,-11.44,-11.44
211,2017-07-31,1.24,-4.8,-4.8
212,2017-08-31,1.27,-1.94,-1.94
213,2017-09-30,1.27,-3.95,-3.95
214,2017-10-31,1.26,0.41,0.41
215,2017-11-30,1.53,0.79,0.79
216,2017-12-31,1.58,0.0,0.0
217,2018-01-31,1.54,16.02,16.02
218,2018-02-28,1.51,-13.96,-13.96
219,2018-03-31,1.54,1.89,1.89
220,2018-04-30,1.51,-6.67,-6.67
221,2018-05-31,1.55,-10.71,-10.71
222,2018-06-30,1.57,-8.89,-8.89
223,2018-07-31,1.52,-5.85,-5.85
224,2018-08-31,1.55,8.81,8.81
225,2018-09-30,1.65,10.73,10.73
226,2018-10-31,1.57,-21.67,-21.67
227,2018-11-30,1.76,12.96,12.96
228,2018-12-31,1.89,7.39,7.39
229,2019-01-31,1.81,-3.67,-3.67
230,2019-02-28,1.8,1.89,1.89
231,2019-03-31,1.81,-3.7,-3.7
232,2019-04-30,1.79,3.85,3.85
233,2019-05-31,1.79,-10.28,-10.28
234,2019-06-30,1.83,-2.7,-2.7
235,2019-07-31,1.56,-10.07,-10.07
236,2019-08-31,1.54,0.57,0.57
237,2019-09-30,1.58,-0.68,-0.68
238,2019-10-31,1.29,5.84,5.84
239,2019-11-30,1.28,19.6,19.6
240,2019-12-31,1.39,4.88,4.88
241,2020-01-31,1.25,-12.65,-12.65
242,2020-02-29,1.26,-11.75,-11.75
243,2020-03-31,0.8,-4.56,-4.56
244,2020-04-30,0.76,12.77,12.77
245,2020-05-31,0.49,2.86,2.86
246,2020-06-30,0.57,5.9,5.9
247,2020-07-31,0.51,4.62,4.62
248,2020-08-31,0.55,8.94,8.94
249,2020-09-30,0.55,21.36,21.36
250,2020-10-31,0.52,-14.8,-14.8
251,2020-11-30,0.6,18.31,18.31
252,2020-12-31,0.61,-2.78,-2.78
253,2021-01-31,0.52,-7.79,-7.79
254,2021-02-28,0.59,-7.57,-7.57
255,2021-03-31,0.59,-6.9,-6.9
256,2021-04-30,0.49,12.79,12.79
257,2021-05-31,0.51,1.21,1.21
258,2021-06-30,0.63,-2.02,-2.02
259,2021-07-31,0.58,3.29,3.29
260,2021-08-31,0.9,-8.37,-8.37
261,2021-09-30,0.92,1.75,1.75
262,2021-10-31,0.76,-10.97,-10.97
263,2021-11-30,1.067,4.74,4.74
264,2021-12-31,1.437,4.07,4.07
265,2022-01-31,1.277,-16.19,-16.19
266,2022-02-28,1.39,4.65,4.65
267,2022-03-31,1.454,10.14,10.14
268,2022-04-30,1.53,2.24,2.24
269,2022-05-31,1.863,-6.58,-6.58
270,2022-06-30,2.337,-3.3,-3.3
271,2022-07-31,2.341,-2.16,-2.16
