,Date,riskfree,activity,MA1M,actualreturn
30,2002-06-30,4.26,5.244786741242332e-07,-20.55,-20.55
31,2002-07-31,4.27,-6.037673248951922e-08,6.21,6.21
32,2002-08-31,4.28,2.1750490241979657e-07,-0.33,-0.33
33,2002-09-30,4.28,-1.4967602038094742e-07,-8.52,-8.52
34,2002-10-31,4.28,-7.23143797461603e-08,-1.43,-1.43
35,2002-11-30,4.28,-2.087874460284452e-07,-0.9,-0.9
36,2002-12-31,4.52,9.903585643651073e-07,-9.85,-9.85
37,2003-01-31,4.34,-2.159401938060644e-06,-10.93,-10.93
38,2003-02-28,4.27,1.996358006165705e-06,-9.47,-9.47
39,2003-03-31,4.27,-4.284542734196047e-07,-8.03,-8.03
40,2003-04-30,4.26,5.261383088063632e-06,8.02,8.02
41,2003-05-31,4.01,4.810974231500185e-07,17.82,17.82
42,2003-06-30,4.1,-3.5687616228647947e-06,-5.67,-5.67
43,2003-07-31,3.75,-1.6009100737157236e-08,-2.45,-2.45
44,2003-08-31,3.72,-7.5039201245011166e-06,-11.58,-11.58
45,2003-09-30,3.77,-5.223712478475283e-06,-11.34,-11.34
46,2003-10-31,3.84,-5.316114966050308e-07,1.42,1.42
47,2003-11-30,3.78,-1.9177310430371878e-05,37.71,37.71
48,2003-12-31,3.97,5.255329375392913e-06,28.4,28.4
49,2004-01-31,3.78,3.179645238288215e-05,-6.16,-6.16
50,2004-02-29,3.78,3.153950510956942e-06,19.35,19.35
51,2004-03-31,3.74,-1.3389552603975114e-06,9.46,9.46
52,2004-04-30,3.76,-9.343845722802032e-06,3.65,3.65
53,2004-05-31,3.77,1.5890741452454313e-05,-10.8,-10.8
54,2004-06-30,3.78,2.4143840011491553e-06,-2.85,-2.85
55,2004-07-31,3.77,-1.4323032698413907e-05,6.15,6.15
56,2004-08-31,3.52,5.967886888979656e-06,18.16,18.16
57,2004-09-30,3.55,7.941041954718104e-07,6.47,6.47
58,2004-10-31,3.53,-1.313639200656632e-06,3.82,3.82
59,2004-11-30,3.26,-3.0368877020118565e-06,0.53,0.53
60,2004-12-31,3.29,-1.1370029526525818e-05,-11.18,-11.18
61,2005-01-31,3.26,2.5145151096334487e-05,38.59,38.59
62,2005-02-28,3.28,1.5230938738445823e-06,0.17,0.17
63,2005-03-31,3.26,3.2180251908287384e-06,-0.67,-0.67
64,2005-04-30,3.29,4.595388129101851e-06,2.26,2.26
65,2005-05-31,3.29,-3.320821880053411e-06,11.24,11.24
66,2005-06-30,3.3,5.366846250797918e-06,4.02,4.02
67,2005-07-31,3.27,2.739656731042415e-06,-0.59,-0.59
68,2005-08-31,3.25,2.1167247763031838e-05,5.95,5.95
69,2005-09-30,3.28,2.6507296916896247e-05,24.78,24.78
70,2005-10-31,3.51,3.096932716644e-05,10.74,10.74
71,2005-11-30,3.5,5.100771242833348e-06,15.93,15.93
72,2005-12-31,3.76,-3.2566288842830124e-06,-15.91,-15.91
73,2006-01-31,3.76,6.956299410549501e-06,-8.08,-8.08
74,2006-02-28,3.99,2.948903909806213e-05,2.44,2.44
75,2006-03-31,3.97,1.9838737297569662e-05,7.02,7.02
76,2006-04-30,3.97,-4.265895661250999e-06,-5.03,-5.03
77,2006-05-31,3.96,2.1004334848071336e-05,-5.29,-5.29
78,2006-06-30,4.21,-1.1899667758021e-05,-8.7,-8.7
79,2006-07-31,4.22,-2.7288774697059585e-05,-7.62,-7.62
80,2006-08-31,4.49,-8.868679022189772e-06,2.21,2.21
81,2006-09-30,4.48,1.780304350410483e-05,9.45,9.45
82,2006-10-31,4.48,-1.1043689181745053e-05,-2.83,-2.83
83,2006-11-30,4.49,-7.42469163925486e-06,17.11,17.11
84,2006-12-31,4.6,-1.2027929796722675e-05,-3.66,-3.66
85,2007-01-31,4.61,-3.617124507553381e-06,2.28,2.28
86,2007-02-28,4.55,-1.9136644383189194e-05,-3.2,-3.2
87,2007-03-31,4.63,-2.075567035882854e-06,14.42,14.42
88,2007-04-30,4.88,5.477028276101941e-06,5.55,5.55
89,2007-05-31,4.56,7.434372134364743e-06,8.43,8.43
90,2007-06-30,4.52,7.589479984254048e-06,8.36,8.36
91,2007-07-31,4.76,7.879641333004319e-06,31.43,31.43
92,2007-08-31,4.98,8.712019812867585e-06,-13.41,-13.41
93,2007-09-30,4.98,2.1424843616258016e-06,12.78,12.78
94,2007-10-31,5.02,-3.087680525016593e-05,-20.7,-20.7
95,2007-11-30,5.02,-3.4944815119033294e-06,-10.15,-10.15
96,2007-12-31,5.02,-1.0275343341791859e-05,4.36,4.36
97,2008-01-31,4.96,-1.4017425969068517e-06,-15.42,-15.42
98,2008-02-29,4.94,-1.2732908709488408e-05,1.98,1.98
99,2008-03-31,4.98,2.3132354398730595e-05,12.97,12.97
100,2008-04-30,4.95,1.8567451218411244e-05,6.5,6.5
101,2008-05-31,5.04,1.630927141700011e-05,7.0,7.0
102,2008-06-30,5.01,1.1015554167735433e-05,-7.29,-7.29
103,2008-07-31,5.03,-1.4245806759123002e-06,-13.31,-13.31
104,2008-08-31,5.25,2.3290151106505674e-05,4.95,4.95
105,2008-09-30,5.22,5.215336689866859e-06,-2.87,-2.87
106,2008-10-31,4.14,-1.5265485831128915e-05,-45.56,-45.56
107,2008-11-30,3.99,-3.38124717663281e-07,2.44,2.44
108,2008-12-31,3.02,2.552757155986871e-05,18.05,18.05
109,2009-01-31,2.41,-1.2863560147474752e-05,-12.79,-12.79
110,2009-02-28,1.87,-1.145441344871771e-06,0.75,0.75
111,2009-03-31,1.73,3.921532705941224e-06,28.81,28.81
112,2009-04-30,1.85,-8.431272319997933e-06,45.76,45.76
113,2009-05-31,1.96,2.1991120583408367e-05,8.93,8.93
114,2009-06-30,1.96,-4.412026888377271e-06,-5.43,-5.43
115,2009-07-31,1.95,-1.1552408966756632e-06,13.82,13.82
116,2009-08-31,1.99,-3.3333574667343473e-06,12.65,12.65
117,2009-09-30,2.0,8.689547637629822e-06,-7.24,-7.24
118,2009-10-31,2.01,2.6089350523456693e-06,6.34,6.34
119,2009-11-30,2.01,-1.2502749349864232e-05,0.92,0.92
120,2009-12-31,2.01,3.2998250586538453e-06,12.73,12.73
121,2010-01-31,2.0,-6.31892971976337e-06,-4.86,-4.86
122,2010-02-28,2.01,9.57180006599496e-06,2.63,2.63
123,2010-03-31,2.0,-8.760360305183163e-06,-2.14,-2.14
124,2010-04-30,2.0,-4.816299373161182e-06,13.54,13.54
125,2010-05-31,2.0,1.67864709729988e-05,6.15,6.15
126,2010-06-30,2.03,-4.890186648181986e-06,0.36,0.36
127,2010-07-31,2.28,1.1708568789204218e-05,-4.35,-4.35
128,2010-08-31,2.28,-7.637472329551668e-06,-4.92,-4.92
129,2010-09-30,2.27,8.603269554889528e-06,23.6,23.6
130,2010-10-31,2.26,-2.577867727476929e-06,6.09,6.09
131,2010-11-30,2.51,7.883065454409048e-06,-5.74,-5.74
132,2010-12-31,2.51,-7.970500797707479e-08,0.96,0.96
133,2011-01-31,2.75,2.897294387142398e-06,4.76,4.76
134,2011-02-28,2.76,9.462386581396816e-06,-13.53,-13.53
135,2011-03-31,2.99,-1.1243598332445497e-05,15.65,15.65
136,2011-04-30,3.02,1.4865136748183218e-07,19.53,19.53
137,2011-05-31,3.03,5.682725389866332e-06,-3.47,-3.47
138,2011-06-30,3.28,-6.593451062039711e-07,-3.05,-3.05
139,2011-07-31,3.27,-2.3360337305852662e-06,10.5,10.5
140,2011-08-31,3.27,3.1417076777250413e-06,-16.09,-16.09
141,2011-09-30,3.28,8.111957057348412e-06,-5.83,-5.83
142,2011-10-31,3.26,7.62634722615813e-06,13.4,13.4
143,2011-11-30,3.27,1.581689768935184e-05,7.21,7.21
144,2011-12-31,3.29,1.6915772417223817e-05,2.46,2.46
145,2012-01-31,3.27,3.1240796511607307e-06,-5.6,-5.6
146,2012-02-29,3.26,1.393361401496427e-05,6.46,6.46
147,2012-03-31,3.24,1.0676594321808089e-05,-3.96,-3.96
148,2012-04-30,3.26,1.3108888802867279e-05,-2.75,-2.75
149,2012-05-31,3.27,1.2754199127561992e-06,-8.76,-8.76
150,2012-06-30,3.26,5.2039432482406425e-06,3.06,3.06
151,2012-07-31,3.02,5.6066750235075936e-06,16.62,16.62
152,2012-08-31,3.01,3.101506396196234e-08,9.16,9.16
153,2012-09-30,3.01,8.015378725960773e-06,14.54,14.54
154,2012-10-31,2.75,-8.381365069627194e-06,3.94,3.94
155,2012-11-30,2.77,-4.559406536258507e-06,3.97,3.97
156,2012-12-31,2.77,-2.192718306448526e-06,-4.4,-4.4
157,2013-01-31,2.76,-7.015341509729241e-06,-6.28,-6.28
158,2013-02-28,2.76,2.5982696224997337e-06,1.99,1.99
159,2013-03-31,2.75,2.6346470250376036e-06,1.52,1.52
160,2013-04-30,2.78,1.916851432854197e-05,18.12,18.12
161,2013-05-31,2.5,1.3231729535452367e-05,3.97,3.97
162,2013-06-30,2.5,1.421766389145778e-05,-7.18,-7.18
163,2013-07-31,2.53,2.771827628099135e-06,-0.39,-0.39
164,2013-08-31,2.51,1.5095963290318487e-05,-3.68,-3.68
165,2013-09-30,2.5,-1.5165177218488598e-06,-0.6,-0.6
166,2013-10-31,2.52,1.543436359419108e-05,10.53,10.53
167,2013-11-30,2.5,5.250446425537794e-06,8.38,8.38
168,2013-12-31,2.52,8.530030637968894e-06,-6.01,-6.01
169,2014-01-31,2.51,1.6211262644940794e-05,0.0,0.0
170,2014-02-28,2.49,1.5494564323263562e-05,8.81,8.81
171,2014-03-31,2.49,9.538953120666368e-06,1.65,1.65
172,2014-04-30,2.5,8.062479721539218e-06,-1.49,-1.49
173,2014-05-31,2.49,6.87509967325478e-06,-5.72,-5.72
174,2014-06-30,2.49,-5.176533229147438e-06,-4.29,-4.29
175,2014-07-31,2.49,7.884473727844382e-08,8.4,8.4
176,2014-08-31,2.24,4.07836153241053e-06,9.98,9.98
177,2014-09-30,2.24,1.2423502874362126e-06,-7.98,-7.98
178,2014-10-31,1.97,1.2632150452751429e-05,16.67,16.67
179,2014-11-30,1.99,-7.891621654611165e-06,16.41,16.41
180,2014-12-31,2.03,9.46065185799602e-07,3.59,3.59
181,2015-01-31,2.0,-1.7765141782597012e-05,28.88,28.88
182,2015-02-28,1.99,-5.25268670575436e-06,10.29,10.29
183,2015-03-31,1.74,-3.7025839891987285e-06,0.38,0.38
184,2015-04-30,1.74,4.775835251173764e-06,42.24,42.24
185,2015-05-31,1.74,1.4602055872468371e-05,19.01,19.01
186,2015-06-30,1.5,7.718619694064824e-06,16.8,16.8
187,2015-07-31,1.5,5.248383367627038e-06,-15.5,-15.5
188,2015-08-31,1.52,6.778373660961686e-06,-5.52,-5.52
189,2015-09-30,1.49,-1.9019165403332103e-06,-9.28,-9.28
190,2015-10-31,1.5,-5.541823641751208e-06,-8.59,-8.59
191,2015-11-30,1.5,-2.6079885525967544e-06,-3.13,-3.13
192,2015-12-31,1.52,3.7421021558355256e-06,-4.31,-4.31
193,2016-01-31,1.5,-2.2118145984424345e-06,-5.69,-5.69
194,2016-02-29,1.52,-2.182931878866879e-06,-4.69,-4.69
195,2016-03-31,1.53,-1.0441989073524143e-05,20.21,20.21
196,2016-04-30,1.5,1.0560816806234488e-06,10.75,10.75
197,2016-05-31,1.48,3.0932238372340143e-06,7.63,7.63
198,2016-06-30,1.23,4.749754744942065e-06,-4.17,-4.17
199,2016-07-31,1.24,-4.468465018006511e-06,6.1,6.1
200,2016-08-31,1.25,7.468039649741286e-06,11.63,11.63
201,2016-09-30,1.26,3.534013579640474e-06,-3.0,-3.0
202,2016-10-31,1.24,2.197158658770733e-06,-5.15,-5.15
203,2016-11-30,1.23,1.4327812941305239e-05,4.06,4.06
204,2016-12-31,1.27,3.3062101623273706e-06,-4.69,-4.69
205,2017-01-31,1.25,-1.1949417636298271e-05,-9.12,-9.12
206,2017-02-28,1.26,3.582655726377518e-07,1.32,1.32
207,2017-03-31,1.27,4.244956719894691e-06,-0.39,-0.39
208,2017-04-30,1.21,1.4483182957896793e-05,6.54,6.54
209,2017-05-31,1.26,-1.2447597152829337e-05,-5.65,-5.65
210,2017-06-30,1.29,-1.0883696216383473e-05,-7.31,-7.31
211,2017-07-31,1.24,-8.010217037069335e-06,6.2,6.2
212,2017-08-31,1.27,6.709010315237003e-06,2.39,2.39
213,2017-09-30,1.27,1.1208143437115146e-06,-3.2,-3.2
214,2017-10-31,1.26,-6.04305085783385e-07,1.51,1.51
215,2017-11-30,1.53,6.248384394026741e-06,4.22,4.22
216,2017-12-31,1.58,6.080578599374706e-06,-5.84,-5.84
217,2018-01-31,1.54,-1.55348930672671e-05,-7.03,-7.03
218,2018-02-28,1.51,9.375526402052077e-06,8.53,8.53
219,2018-03-31,1.54,6.120226465561432e-06,-4.2,-4.2
220,2018-04-30,1.51,2.4410979135591973e-06,0.0,0.0
221,2018-05-31,1.55,5.720810376360656e-06,8.91,8.91
222,2018-06-30,1.57,1.814305823074215e-05,1.82,1.82
223,2018-07-31,1.52,4.948938881577386e-06,-1.02,-1.02
224,2018-08-31,1.55,1.2156823379752566e-06,7.35,7.35
225,2018-09-30,1.65,4.7345660642547495e-06,-6.0,-6.0
226,2018-10-31,1.57,9.488246649082265e-06,-0.88,-0.88
227,2018-11-30,1.76,8.249082722015461e-06,2.07,2.07
228,2018-12-31,1.89,7.68647903846615e-06,-0.39,-0.39
229,2019-01-31,1.81,-1.7090932993527132e-06,9.68,9.68
230,2019-02-28,1.8,6.3914424406123524e-06,5.02,5.02
231,2019-03-31,1.81,2.0404199834530202e-07,-8.44,-8.44
232,2019-04-30,1.79,-8.590459361389458e-07,3.76,3.76
233,2019-05-31,1.79,1.560635944389345e-06,-3.39,-3.39
234,2019-06-30,1.83,-1.6278764535384422e-05,-5.13,-5.13
235,2019-07-31,1.56,4.078352608032163e-06,2.14,2.14
236,2019-08-31,1.54,4.460947893374915e-06,-1.13,-1.13
237,2019-09-30,1.58,-1.8698905193468048e-06,1.27,1.27
238,2019-10-31,1.29,4.320783059047595e-06,17.84,17.84
239,2019-11-30,1.28,1.6269423064129298e-05,6.65,6.65
240,2019-12-31,1.39,1.793632893065797e-05,4.95,4.95
241,2020-01-31,1.25,1.3565586271426033e-06,2.83,2.83
242,2020-02-29,1.26,5.36452087904096e-07,-18.6,-18.6
243,2020-03-31,0.8,-1.2764736994377667e-06,-14.98,-14.98
244,2020-04-30,0.76,-1.02561758591208e-05,13.49,13.49
245,2020-05-31,0.49,6.010314339180257e-06,13.64,13.64
246,2020-06-30,0.57,-3.6148963429082196e-06,30.26,30.26
247,2020-07-31,0.51,-5.49725629761068e-06,19.29,19.29
248,2020-08-31,0.55,-8.592570427917263e-06,6.6,6.6
249,2020-09-30,0.55,-2.3690193007169704e-06,-8.84,-8.84
250,2020-10-31,0.52,6.936402233754616e-06,-5.69,-5.69
251,2020-11-30,0.6,2.106224498573897e-06,10.64,10.64
252,2020-12-31,0.61,1.2995616016004942e-05,25.96,25.96
253,2021-01-31,0.52,-4.457645468124499e-06,4.32,4.32
254,2021-02-28,0.59,-3.0961819366328677e-06,19.61,19.61
255,2021-03-31,0.59,2.6811543691962806e-06,-1.23,-1.23
256,2021-04-30,0.49,-2.7802342295834944e-06,3.34,3.34
257,2021-05-31,0.51,3.1108391623295995e-06,0.61,0.61
258,2021-06-30,0.63,5.36984507935459e-06,-1.8,-1.8
259,2021-07-31,0.58,1.8985383559575979e-06,8.96,8.96
260,2021-08-31,0.9,-2.760908707140444e-06,8.6,8.6
261,2021-09-30,0.92,3.0470985074878286e-07,20.73,20.73
262,2021-10-31,0.76,5.946603817435447e-06,-5.87,-5.87
263,2021-11-30,1.067,-1.1384385834578546e-06,-9.42,-9.42
264,2021-12-31,1.437,3.5197793003064756e-06,2.52,2.52
265,2022-01-31,1.277,-5.922558525507695e-06,-30.16,-30.16
266,2022-02-28,1.39,-8.994339892500595e-06,0.7,0.7
267,2022-03-31,1.454,-5.993348179936422e-06,14.45,14.45
268,2022-04-30,1.53,-7.934296205520162e-07,6.02,6.02
269,2022-05-31,1.863,-3.9869881595325915e-06,7.71,7.71
270,2022-06-30,2.337,-4.608147545475429e-06,-23.45,-23.45
271,2022-07-31,2.341,-5.461860551273589e-06,1.39,1.39
