,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
79,2006-07-31,1233000,1283000,1194750,1090000,1283000,1036272,870000,1283000,1258400,1233000,0.26179018286814243,8.16,17.43,1.57,31.17,1112,0.0321,0.0369,0.0266,0.0387,4.22,7.22
80,2006-08-31,1280000,1310000,1279850,1225000,1320000,1067860,870000,1280000,1272400,1270000,0.19320214669051877,7.56,15.32,0.55,39.13,791,0.0315,0.0211,0.027,0.0311,4.49,3.81
81,2006-09-30,1283000,1320000,1296250,1280000,1320000,1093191,870000,1319000,1297400,1281000,0.7881928796755294,17.49,17.71,-0.16,22.19,627,0.0307,0.0132,0.0265,0.0261,4.48,1.02
82,2006-10-31,1188000,1306000,1205150,1165000,1320000,1111892,870000,1200000,1192400,1179000,-0.12775638781939097,-3.65,4.21,-0.67,28.57,332,0.0302,0.0184,0.0265,0.0174,4.48,-7.4
83,2006-11-30,1145000,1212000,1161250,1115000,1320000,1133639,900000,1165000,1150000,1137000,-0.3366404379062607,-9.84,-3.78,-1.89,29.23,827,0.0235,0.0117,0.0264,0.0139,4.49,-4.34
84,2006-12-31,1400000,1400000,1197850,1140000,1400000,1154165,946000,1400000,1316800,1265000,0.14376024350269256,6.14,36.19,10.67,42.71,1363,0.0225,0.0219,0.0269,0.0185,4.6,23.13
85,2007-01-31,1368000,1434000,1317800,1199000,1586000,1177294,946000,1400000,1367600,1338000,0.5001650709805217,15.15,10.95,-4.6,30.29,607,0.0258,0.0384,0.029,0.0327,4.61,-2.29
86,2007-02-28,1284000,1500000,1379450,1284000,1586000,1204478,1000000,1330000,1316000,1284000,0.8246173469387755,12.93,1.02,-1.15,15.68,1414,0.0265,0.0242,0.029,0.0349,4.55,-4.04
87,2007-03-31,1201000,1241000,1199450,1169000,1586000,1216555,1000000,1241000,1212400,1192000,-1.2228915662650603,-14.21,-6.39,0.0,11.62,1698,0.0274,0.0228,0.0288,0.0288,4.63,-6.46
88,2007-04-30,1205000,1260000,1217050,1195000,1586000,1222879,1000000,1217000,1205800,1196000,-2.257894736842105,-12.87,0.67,-2.82,5.7,916,0.0274,0.0148,0.0284,0.0181,4.88,0.33
89,2007-05-31,1115000,1239000,1189550,1093000,1586000,1226411,1000000,1166000,1131400,1093000,2.088888888888889,-13.16,-2.62,-3.71,-6.3,2872,0.0276,0.0138,0.0258,0.0149,4.56,-7.47
90,2007-06-30,1189000,1201000,1170250,1136000,1586000,1236250,1090000,1189000,1172200,1156000,-0.1768018018018018,-1.57,-15.07,2.77,8.88,2557,0.0216,0.019,0.0247,0.0159,4.52,4.85
91,2007-07-31,1500000,1660000,1420900,1210000,1660000,1254633,1093000,1660000,1561800,1500000,1.130715935334873,24.48,9.65,-5.06,21.65,3578,0.0249,0.0457,0.0258,0.03,4.76,26.16
92,2007-08-31,1445000,1548000,1447500,1281000,1660000,1269565,1093000,1445000,1425600,1420000,2.296353762606672,29.6,12.54,-1.7,12.89,2591,0.0282,0.041,0.0274,0.0371,4.98,-3.67
93,2007-09-30,1396000,1445000,1349900,1276000,1660000,1271971,1093000,1400000,1373400,1331000,3.2037671232876717,18.71,17.11,1.75,5.84,1986,0.0289,0.0219,0.0281,0.0378,4.98,-1.9
94,2007-10-31,1270000,1412000,1311700,1136000,1660000,1281806,1093000,1270000,1205800,1136000,-2.2217391304347824,-15.33,5.39,4.1,6.9,3859,0.0329,0.0412,0.0298,0.0354,5.02,-9.03
95,2007-11-30,1032000,1210000,1153800,1032000,1660000,1281397,1032000,1120000,1083000,1032000,2.767983789260385,-27.32,-5.58,-7.61,-9.87,6322,0.0339,0.0266,0.0307,0.0308,5.02,-16.1
96,2007-12-31,1049000,1080000,1020850,987000,1660000,1268285,987000,1049000,1031600,1021000,0.9916234543278819,-24.86,-10.8,2.74,-25.07,6233,0.0339,0.0178,0.0302,0.0295,5.02,-3.94
97,2008-01-31,1092000,1235000,1139650,1083000,1660000,1250455,987000,1105000,1092600,1083000,0.6947472745292369,-14.02,-27.2,-1.62,-20.18,2302,0.0299,0.0172,0.0277,0.0232,4.96,4.1
98,2008-02-29,1015000,1105000,1062700,1015000,1660000,1226408,987000,1039000,1032400,1015000,0.2873508353221957,-6.02,-28.52,-1.07,-20.95,1708,0.0259,0.0168,0.0273,0.0205,4.94,-7.14
99,2008-03-31,930000,1003000,943950,877000,1660000,1204490,877000,930000,898200,882000,0.5026595744680852,-11.34,-33.38,3.79,-22.56,3355,0.0256,0.0206,0.0272,0.0209,4.98,-8.37
100,2008-04-30,1149000,1150000,1046500,903000,1660000,1189278,877000,1150000,1132600,1104000,-1.3096774193548386,6.09,-6.59,4.08,-4.65,2305,0.0224,0.0234,0.0279,0.0217,4.95,29.25
101,2008-05-31,1040000,1166000,1090650,996000,1660000,1180934,877000,1070000,1030600,996000,-0.5072164948453608,2.46,0.78,0.0,-4.85,4480,0.0224,0.0251,0.0286,0.0243,5.04,-9.49
102,2008-06-30,1011000,1090000,1026650,989000,1660000,1169387,877000,1011000,999800,989000,-0.916499665998664,13.72,-3.62,0.5,-14.97,2860,0.0223,0.0183,0.0286,0.0235,5.01,-2.79
103,2008-07-31,952000,975000,943500,904000,1548000,1128143,877000,952000,936000,914000,0.4694771420750068,-17.15,-12.82,-1.86,-36.53,1926,0.0213,0.0197,0.0258,0.021,5.03,-5.84
104,2008-08-31,975000,980000,961400,931000,1445000,1088167,877000,980000,968600,953000,0.28334396936821954,-8.88,-3.94,0.52,-31.34,1693,0.0215,0.0179,0.0236,0.0178,5.25,6.67
105,2008-09-30,880000,985000,932100,880000,1422000,1055211,877000,929000,908400,880000,0.35064935064935066,-12.96,-1.01,-1.46,-36.96,3655,0.0214,0.0204,0.0234,0.0192,5.22,-9.74
106,2008-10-31,689000,905000,769900,566000,1235000,1007101,566000,689000,627600,566000,0.6039344262295082,-27.63,-40.03,15.8,-45.75,5791,0.0276,0.0507,0.025,0.0327,4.14,-21.7
107,2008-11-30,747000,811000,726250,649000,1235000,971130,566000,750000,737400,714000,0.7502374169040835,-23.7,-25.0,4.62,-31.59,5336,0.0316,0.046,0.0271,0.0413,3.99,24.09
108,2008-12-31,957000,957000,793250,666000,1235000,951726,566000,957000,872800,819000,-0.9977194982896238,8.75,-5.34,16.85,-8.77,7367,0.0361,0.042,0.0296,0.0475,3.02,28.11
109,2009-01-31,870000,957000,867350,834000,1166000,928715,566000,882000,859600,840000,-1.638027452974072,32.22,-6.55,3.57,-19.67,4210,0.0366,0.0349,0.0297,0.0398,2.41,-9.09
110,2009-02-28,756000,872000,798800,700000,1166000,908912,566000,774000,753800,731000,-0.10499265785609398,2.86,-22.86,8.0,-27.24,4348,0.0378,0.0268,0.0301,0.0341,1.87,-10.0
111,2009-03-31,860000,863000,777700,730000,1166000,892883,566000,863000,846800,822000,1.3466135458167332,-10.14,-2.27,4.24,-7.53,5826,0.038,0.0208,0.0304,0.0243,1.73,13.76
112,2009-04-30,830000,852000,824700,791000,1166000,874699,566000,830000,824600,817000,0.1657060518731988,-4.6,26.14,0.61,-27.76,3281,0.032,0.0159,0.0297,0.0219,1.85,-1.43
113,2009-05-31,803000,894000,851550,803000,1090000,857508,566000,860000,821000,803000,-0.24929859719438877,6.22,7.5,-9.27,-24.95,4258,0.0271,0.022,0.0294,0.0197,1.96,-2.19
114,2009-06-30,850000,858000,835050,794000,993000,841028,566000,850000,840400,832000,-0.05967336683417085,0.95,-11.18,2.04,-15.92,3127,0.0212,0.0193,0.0294,0.019,1.96,5.85
115,2009-07-31,793000,847000,816200,789000,985000,829171,566000,796000,792400,789000,0.26706586826347306,-4.46,-8.85,-0.25,-16.7,9366,0.0197,0.0089,0.029,0.0163,1.95,-6.71
116,2009-08-31,760000,794000,766750,742000,985000,813567,566000,763000,756600,748000,0.24263038548752833,-5.35,0.53,2.01,-22.05,3592,0.0165,0.0113,0.0287,0.0122,1.99,-4.16
117,2009-09-30,805000,805000,780050,752000,957000,800494,566000,805000,800200,796000,0.6208920187793427,-5.29,-4.39,1.0,-8.52,5984,0.0149,0.0078,0.0281,0.0096,2.0,5.5
118,2009-10-31,812000,839000,823750,810000,957000,803672,649000,825000,816600,811000,0.10811965811965812,2.53,-2.17,-2.05,23.4,2997,0.013,0.0079,0.0245,0.0103,2.01,0.87
119,2009-11-30,825000,840000,822300,810000,957000,811755,666000,840000,827800,813000,0.7787356321839082,8.13,2.74,-1.79,10.44,3205,0.01,0.0104,0.021,0.0098,2.01,1.6
120,2009-12-31,843000,888000,860950,820000,899000,817557,700000,879000,864400,843000,-0.39630562552476906,4.72,-0.82,-2.66,-11.91,2133,0.0102,0.0119,0.017,0.01,2.01,2.18
121,2010-01-31,828000,871000,840650,808000,894000,816216,700000,828000,818200,808000,-0.28104575163398693,1.72,4.94,0.49,-6.12,1741,0.011,0.0133,0.0158,0.0118,2.0,-3.72
122,2010-02-28,811000,828000,808500,783000,894000,816484,730000,825000,814400,802000,-0.25,-1.82,7.85,-1.22,7.28,1654,0.0114,0.0142,0.0144,0.0129,2.01,-0.61
123,2010-03-31,865000,883000,858400,830000,894000,823711,742000,865000,858000,851000,4.5,2.61,7.45,0.23,0.58,1030,0.0119,0.0132,0.0134,0.0136,2.0,6.66
124,2010-04-30,856000,861000,844550,828000,894000,825257,742000,856000,835600,828000,1.0798722044728435,3.38,5.42,3.26,3.13,2317,0.0123,0.011,0.0131,0.0131,2.0,-0.23
125,2010-05-31,787000,857000,821600,769000,888000,822787,742000,787000,782600,769000,1.4874371859296482,-2.96,-4.61,-2.6,-1.99,2320,0.0133,0.0161,0.0124,0.0135,2.0,-8.06
126,2010-06-30,793000,810000,790750,768000,888000,819345,742000,810000,802800,793000,1.1296572280178838,-7.58,-5.93,-1.12,-6.71,1207,0.0124,0.0081,0.0114,0.0117,2.03,0.76
127,2010-07-31,783000,796000,786450,774000,888000,816345,742000,790000,781600,774000,7.482456140350878,-8.53,-5.43,-0.25,-1.14,1613,0.0119,0.0075,0.0113,0.0107,2.28,-1.26
128,2010-08-31,745000,788000,773650,745000,888000,816853,745000,771000,756000,745000,2.7106598984771573,-5.34,-8.14,-3.5,-1.97,1233,0.0106,0.0081,0.0111,0.0078,2.28,-4.85
129,2010-09-30,770000,779000,758900,743000,888000,815904,743000,770000,762800,755000,0.6666666666666667,-2.9,-10.26,1.18,-4.35,1937,0.0104,0.0115,0.0113,0.0092,2.27,2.8
130,2010-10-31,771000,802000,782600,765000,888000,812348,743000,792000,783000,771000,0.4564393939393939,-2.41,-7.78,0.52,-5.28,1482,0.0104,0.0121,0.0114,0.0106,2.26,0.65
131,2010-11-30,827000,827000,800650,762000,888000,810228,743000,827000,812000,797000,43.375,10.41,5.08,1.72,0.24,1787,0.0104,0.0142,0.0118,0.012,2.51,7.26
132,2010-12-31,960000,960000,897600,835000,960000,813211,743000,960000,946400,939000,1.7780979827089336,24.68,21.06,1.59,13.88,1659,0.012,0.0157,0.0123,0.0141,2.51,16.08
133,2011-01-31,886000,949000,917600,886000,960000,819770,743000,922000,911600,886000,2.1314285714285712,14.92,13.15,-1.01,7.0,1817,0.0134,0.0137,0.0125,0.0156,2.75,-7.71
134,2011-02-28,919000,929000,914100,886000,960000,827232,743000,920000,913800,904000,1.063063063063063,14.16,23.19,-0.11,13.32,1681,0.0136,0.0142,0.0124,0.0152,2.76,0.99
135,2011-03-31,1074000,1074000,979200,900000,1074000,837516,743000,1074000,1059000,1044000,0.4917218543046358,11.88,39.48,3.57,24.16,2524,0.0151,0.0177,0.013,0.0161,2.99,16.87
136,2011-04-30,1148000,1148000,1075000,1015000,1148000,856848,743000,1148000,1134000,1119000,0.7006966773847803,26.15,48.9,4.84,37.32,3149,0.0154,0.0146,0.0133,0.0153,3.02,9.23
137,2011-05-31,1158000,1158000,1097650,1054000,1158000,878932,743000,1158000,1116200,1060000,0.551760712770471,26.01,40.02,9.25,47.14,3931,0.0162,0.0188,0.0135,0.0172,3.03,0.87
