,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,5100,5260,4986,4765,13800,7389,4765,5100,5019,4945,-18.79,-12.82,3.13,-52.66,217697,0.0324,0.0201,0.0393,0.0292,2.77,3.03
157,2013-01-31,4875,5400,5197,4875,11150,6773,4765,5050,4983,4875,-16.38,-35.43,-3.66,-52.48,247066,0.0282,0.0204,0.0377,0.0248,2.76,-4.41
158,2013-02-28,5050,5050,4654,4080,9550,6352,4080,5050,4847,4660,2.02,-30.82,11.73,-43.91,635840,0.0322,0.0495,0.0392,0.0325,2.76,0.8
159,2013-03-31,4785,5160,4753,4455,8370,6017,4080,4795,4635,4455,-6.18,-23.81,6.1,-37.25,435687,0.0314,0.0253,0.0391,0.0336,2.75,-5.25
160,2013-04-30,4435,4810,4462,4280,8370,5847,4080,4485,4404,4280,-10.4,-24.32,3.38,-20.8,525472,0.0303,0.0268,0.0364,0.0348,2.78,-7.31
161,2013-05-31,4785,5000,4585,4285,8370,5674,4080,5000,4913,4785,-5.25,-6.36,-3.43,-21.56,594850,0.0299,0.0303,0.0333,0.0273,2.5,7.89
162,2013-06-30,3980,4950,4404,3740,8370,5522,3740,4040,3920,3740,-17.0,-21.96,-3.63,-31.97,319925,0.0313,0.0299,0.0313,0.0291,2.5,-20.4
163,2013-07-31,4330,4840,4450,4245,8370,5316,3740,4365,4311,4245,-2.37,-11.18,-4.2,-42.65,470006,0.0304,0.0402,0.0313,0.0342,2.53,8.79
164,2013-08-31,3895,4310,3961,3420,7430,4984,3420,3895,3734,3630,-19.36,-22.87,1.43,-46.72,561050,0.0321,0.0392,0.0318,0.0363,2.51,-8.24
165,2013-09-30,4195,4250,3994,3720,6330,4766,3420,4250,4209,4185,5.4,-12.33,1.08,-33.2,478157,0.0311,0.0168,0.031,0.0333,2.5,7.7
166,2013-10-31,4500,4730,4438,4005,6330,4627,3420,4700,4624,4500,3.93,1.47,-4.86,-22.81,431043,0.0314,0.0279,0.031,0.0287,2.52,7.27
167,2013-11-30,4125,4485,4153,3810,5400,4503,3420,4130,4096,4015,10.89,-17.5,6.04,-17.66,332245,0.0298,0.0211,0.0297,0.0217,2.5,-12.23
168,2013-12-31,3780,4260,3893,3605,5400,4417,3420,3820,3771,3690,-9.89,-5.03,-1.05,-25.88,236132,0.025,0.0208,0.0297,0.0229,2.52,-8.36
169,2014-01-31,3630,3855,3656,3540,5160,4291,3420,3715,3611,3540,-22.77,-14.69,-4.1,-27.83,312103,0.0251,0.0219,0.0298,0.021,2.51,-3.71
170,2014-02-28,3945,4150,3793,3385,5160,4219,3385,4150,4042,3945,-4.48,6.05,-2.71,-21.88,567940,0.022,0.0248,0.0274,0.0225,2.49,11.44
171,2014-03-31,3830,4435,4138,3830,5000,4168,3385,4020,3922,3830,1.32,-8.7,-7.49,-19.96,554686,0.0233,0.0261,0.0274,0.0235,2.49,-2.92
172,2014-04-30,3950,4260,4066,3850,5000,4129,3385,4085,4048,3950,8.82,-14.87,-3.78,-10.94,421608,0.0224,0.0195,0.0269,0.0228,2.5,1.28
173,2014-05-31,3510,4020,3853,3510,4950,4071,3385,3835,3736,3510,-11.03,-14.91,-8.71,-27.33,363303,0.0223,0.0233,0.0264,0.0228,2.49,-11.14
174,2014-06-30,3490,3600,3472,3375,4840,3998,3375,3490,3421,3380,-10.51,-7.67,2.05,-12.31,246203,0.0217,0.0216,0.0254,0.0197,2.49,-0.57
175,2014-07-31,2960,3490,3275,2960,4730,3894,2960,3385,3197,2960,-25.06,-18.46,-13.07,-31.64,487971,0.0229,0.0277,0.0239,0.0225,2.49,-15.19
176,2014-08-31,2950,3070,2901,2810,4730,3806,2810,3070,2961,2865,-21.23,-25.22,3.15,-20.7,665506,0.0221,0.0217,0.0223,0.0224,2.24,-7.52
177,2014-09-30,4470,4470,3420,2865,4730,3762,2810,4470,4241,3970,28.08,14.62,13.02,6.56,4926474,0.0279,0.0442,0.0256,0.0341,2.24,51.53
178,2014-10-31,4790,5120,4568,3735,5120,3773,2810,4950,4780,4560,61.82,21.27,1.48,6.44,4803890,0.0387,0.0692,0.0313,0.0492,1.97,7.16
179,2014-11-30,4115,4470,4296,4115,5120,3783,2810,4280,4206,4115,36.03,8.43,-4.3,-0.36,1211429,0.0392,0.0271,0.0317,0.0506,1.99,-16.87
180,2014-12-31,3285,3945,3499,3150,5120,3751,2810,3285,3197,3150,-26.51,-5.87,3.3,-13.1,805752,0.041,0.0319,0.0326,0.045,2.03,-20.17
181,2015-01-31,3185,3425,3241,3060,5120,3716,2810,3200,3177,3160,-30.15,1.76,0.79,-12.26,736275,0.0404,0.0229,0.0326,0.0251,2.0,-3.04
182,2015-02-28,3785,4165,3658,3175,5120,3712,2810,3970,3815,3685,-9.34,23.29,-3.07,-7.0,2142859,0.0436,0.0453,0.0345,0.0352,1.99,19.59
183,2015-03-31,3990,4235,3922,3570,5120,3693,2810,4235,4078,3990,21.46,-10.74,-5.56,4.18,1837238,0.04,0.0306,0.0347,0.0341,1.74,5.42
184,2015-04-30,4105,4950,4516,4105,5120,3732,2810,4490,4258,4105,28.89,-9.98,-8.47,3.92,1998734,0.0319,0.0339,0.0357,0.0372,1.74,1.99
185,2015-05-31,4170,4360,4073,3655,5120,3747,2810,4190,4087,3935,10.17,1.34,-0.48,11.35,1983276,0.0363,0.0468,0.0376,0.0376,1.74,0.0
186,2015-06-30,4520,4760,4422,4100,5120,3828,2810,4760,4632,4410,12.3,37.6,0.44,29.51,3100833,0.0366,0.0367,0.0384,0.0388,1.5,8.39
187,2015-07-31,6430,7300,5494,4625,7300,4024,2810,7300,6712,6150,56.64,101.88,-5.86,117.23,12699368,0.0501,0.0878,0.0451,0.0569,1.5,42.26
188,2015-08-31,5290,6850,5856,4895,7300,4264,2865,5410,5344,5290,26.86,39.76,5.17,79.32,2148895,0.0505,0.0464,0.0466,0.0607,1.52,-17.73
189,2015-09-30,5000,5700,5406,5000,7300,4420,3060,5540,5292,5000,10.62,24.22,-5.84,11.86,2010473,0.0501,0.0254,0.0452,0.0592,1.49,-7.41
190,2015-10-31,4905,5540,5143,4905,7300,4471,3060,5200,5085,4905,-20.24,19.49,-4.39,7.57,987380,0.047,0.0267,0.0415,0.0327,1.5,-1.9
191,2015-11-30,4440,5090,4786,4440,7300,4510,3060,4715,4639,4440,-17.78,6.47,-5.03,7.9,777158,0.0465,0.025,0.0413,0.0254,1.5,-9.48
192,2015-12-31,4215,4540,4151,3760,7300,4564,3060,4215,4155,4095,-15.7,-6.75,1.69,28.31,318829,0.0423,0.0288,0.041,0.0268,1.52,-5.07
193,2016-01-31,4630,4685,4412,4125,7300,4657,3185,4630,4539,4475,-8.86,-31.61,4.99,45.83,729810,0.0294,0.028,0.0412,0.0267,1.5,10.24
194,2016-02-29,5310,6040,5335,4475,7300,4782,3570,5520,5318,5090,14.44,-1.67,-2.93,40.29,1750374,0.0338,0.0586,0.0425,0.0408,1.52,14.69
195,2016-03-31,5080,5580,5245,4925,7300,4900,3655,5160,5067,4925,20.52,1.6,-0.39,27.32,1147904,0.034,0.0253,0.0423,0.0399,1.53,-4.33
196,2016-04-30,5620,5700,5402,5060,7300,4975,3655,5700,5550,5420,21.38,10.63,2.55,34.77,1590542,0.0333,0.0237,0.0417,0.039,1.5,8.91
197,2016-05-31,6730,6890,6148,5490,7300,5139,3760,6730,6624,6450,26.74,51.58,-2.32,61.39,2133080,0.035,0.0355,0.0408,0.0285,1.48,19.75
198,2016-06-30,6420,7350,6692,5960,7350,5336,3760,6420,6268,5960,26.63,52.31,1.58,42.04,1824344,0.0356,0.0341,0.0407,0.0313,1.23,-2.73
199,2016-07-31,6460,7260,6765,6240,7350,5458,3760,6460,6318,6240,14.95,39.52,-0.92,-4.58,976452,0.0371,0.0389,0.0344,0.0354,1.24,1.25
200,2016-08-31,5370,6420,6053,5370,7350,5474,3760,5850,5666,5370,-20.21,1.13,-10.95,1.51,692935,0.031,0.0275,0.0322,0.0328,1.25,-16.87
201,2016-09-30,5610,5980,5707,5370,7350,5498,3760,5980,5854,5610,-12.62,10.65,-6.03,12.2,445908,0.0311,0.0265,0.0322,0.0248,1.26,-0.53
202,2016-10-31,4610,5700,5120,4610,7350,5498,3760,5120,4926,4610,-28.64,-17.97,-9.43,-6.01,359943,0.0314,0.0269,0.0324,0.0262,1.24,-17.83
203,2016-11-30,4670,5130,4801,4500,7350,5496,3760,4670,4639,4580,-17.2,-29.24,0.32,5.18,176500,0.0318,0.0338,0.0333,0.0307,1.23,-5.56
204,2016-12-31,5190,5190,4737,4190,7350,5539,4125,5190,5076,4830,-11.88,-18.65,9.49,23.57,552144,0.0286,0.0286,0.0333,0.0325,1.27,11.25
205,2017-01-31,4765,5400,5056,4765,7350,5596,4190,5070,4874,4765,3.36,-26.24,-2.66,2.92,406645,0.0283,0.0197,0.0329,0.0283,1.25,-8.19
206,2017-02-28,4940,5080,4955,4745,7350,5557,4190,5070,4969,4895,7.86,-15.41,-1.79,-10.51,311103,0.0272,0.0196,0.029,0.0231,1.26,2.07
207,2017-03-31,4590,4770,4561,4355,7350,5498,4190,4590,4480,4395,-11.56,-18.18,4.91,-9.65,266236,0.0257,0.0136,0.0284,0.0181,1.27,-7.09
208,2017-04-30,4355,4750,4522,4340,7350,5428,4190,4390,4371,4340,-10.02,-11.93,-1.58,-20.82,187331,0.0232,0.0166,0.0279,0.0164,1.21,-3.01
209,2017-05-31,4160,4620,4285,3950,7350,5280,3950,4160,4082,3950,-15.79,-10.92,1.46,-38.19,400806,0.0211,0.0244,0.0269,0.0188,1.26,-4.48
210,2017-06-30,4220,4425,4280,4160,7260,5075,3950,4300,4238,4175,-5.91,-18.69,-2.88,-34.27,288280,0.0195,0.0221,0.0259,0.021,1.29,2.93
211,2017-07-31,3880,4315,4115,3880,6420,4851,3880,4060,3990,3880,-10.91,-18.57,-4.67,-39.94,274103,0.0185,0.0143,0.0239,0.0205,1.24,-8.06
212,2017-08-31,3970,4020,3846,3630,5980,4654,3630,4020,3967,3905,-4.57,-19.64,3.39,-26.07,199135,0.0182,0.0175,0.023,0.0174,1.27,2.32
213,2017-09-30,3915,4080,3917,3770,5700,4515,3630,3960,3914,3860,-8.95,-11.82,-2.25,-33.53,329015,0.0191,0.0213,0.0229,0.0172,1.27,-1.14
214,2017-10-31,4200,4245,4074,3860,5400,4434,3630,4245,4194,4140,8.25,-3.56,0.72,-8.89,358532,0.0194,0.017,0.022,0.0185,1.26,7.28
215,2017-11-30,4905,5280,4758,4270,5400,4427,3630,4905,4850,4755,23.24,19.63,2.19,5.03,632765,0.0218,0.0345,0.0215,0.0253,1.53,15.55
216,2017-12-31,5700,6610,5773,4905,6610,4513,3630,5700,5430,5240,43.94,36.53,8.37,10.47,1372636,0.0321,0.0619,0.0264,0.0416,1.58,18.13
217,2018-01-31,6110,6850,6494,6110,6850,4641,3630,6590,6420,6110,45.48,57.47,-6.0,28.23,1262983,0.035,0.0336,0.0279,0.0457,1.54,7.19
218,2018-02-28,6100,6450,5945,5440,6850,4709,3630,6370,6252,6100,26.42,51.74,3.57,23.48,1845639,0.0356,0.0269,0.0283,0.0437,1.51,-5.57
219,2018-03-31,15700,16500,11001,6110,16500,5245,3630,16500,15720,14650,175.44,301.02,-1.26,250.06,5800379,0.0587,0.1103,0.0439,0.0715,1.54,157.38
220,2018-04-30,17300,25150,20758,15850,25150,6629,3630,19500,18640,17300,168.22,307.54,-9.42,297.24,4271315,0.0666,0.081,0.0492,0.0822,1.51,10.19
221,2018-05-31,19650,21100,18975,14850,25150,7824,3630,20100,19640,19200,222.13,300.61,-1.26,372.36,2827384,0.0733,0.0868,0.0543,0.0942,1.55,13.58
222,2018-06-30,15850,19650,17378,15600,25150,8854,3630,17150,16460,15600,1.6,178.07,-5.09,268.6,850413,0.0713,0.034,0.0551,0.0708,1.57,-17.45
223,2018-07-31,13250,16650,14905,11600,25150,9831,3630,13250,12600,11600,-23.41,116.86,-2.57,241.49,2195151,0.0733,0.0526,0.057,0.0616,1.52,-16.4
224,2018-08-31,18100,18100,15065,12900,25150,10836,3770,18100,17720,17000,-7.89,196.72,6.78,355.92,913456,0.0738,0.0326,0.0577,0.0423,1.55,36.6
225,2018-09-30,16550,18800,18040,16550,25150,11923,3915,18100,17450,16550,6.09,12.97,-7.02,317.93,863152,0.0576,0.0279,0.0583,0.0405,1.65,-5.7
226,2018-10-31,12050,15950,13933,11100,25150,12650,4105,13200,12030,11100,-9.06,-30.35,-6.59,186.9,1092632,0.0503,0.039,0.059,0.0362,1.57,-27.19
227,2018-11-30,13750,14850,13865,12250,25150,13471,5240,14450,14200,13750,-23.4,-30.56,-2.14,180.33,395502,0.04,0.039,0.0595,0.0377,1.76,20.09
228,2018-12-31,12200,14450,12450,11000,25150,13982,5440,12200,11540,11000,-26.28,-21.79,4.27,114.04,806700,0.0405,0.0385,0.0579,0.0404,1.89,-15.57
229,2019-01-31,17700,17700,13655,11900,25150,14620,5440,17700,17340,16950,46.89,33.58,14.56,189.69,3991114,0.0456,0.0713,0.0607,0.0531,1.81,45.08
230,2019-02-28,12100,17700,13175,11650,25150,15111,6110,12600,12370,12100,-16.26,-31.05,-4.72,98.36,1676814,0.0518,0.0699,0.0637,0.0633,1.8,-30.06
231,2019-03-31,11800,13450,12793,11800,25150,15297,11000,12450,12090,11800,-3.28,-28.7,-6.72,-24.36,1010821,0.0516,0.0243,0.0543,0.0609,1.81,-2.48
232,2019-04-30,11300,12300,11708,10850,21100,14517,10850,11300,11090,10850,-34.3,-1.31,-1.74,-34.68,646195,0.0486,0.0175,0.0495,0.0435,1.79,-4.24
233,2019-05-31,9120,11450,9912,8730,19450,13762,8730,9480,9102,8730,-24.63,-33.67,-1.51,-53.59,966773,0.0483,0.0362,0.0441,0.0252,1.79,-19.29
234,2019-06-30,7780,9120,8660,7780,18800,13102,7780,8550,8220,7780,-34.62,-36.23,-10.27,-50.13,524892,0.0467,0.0261,0.0435,0.0268,1.83,-17.93
235,2019-07-31,8320,8830,7954,6860,18800,12449,6860,8320,7510,6860,-26.37,-52.99,6.39,-37.21,1472216,0.0321,0.0536,0.0437,0.0405,1.56,6.94
236,2019-08-31,7520,9460,7539,7010,18800,11832,6860,7520,7290,7060,-13.86,-37.85,-1.05,-58.11,735749,0.0386,0.0554,0.0454,0.0486,1.54,0.94
237,2019-09-30,7110,8190,7722,7110,17700,11061,6860,7730,7384,7110,-8.61,-39.75,-8.73,-57.04,485507,0.0385,0.0199,0.045,0.0471,1.58,-5.45
238,2019-10-31,8620,9650,8422,7300,17700,10577,6860,8760,8626,8410,3.61,-23.72,-4.54,-28.46,2584670,0.0424,0.0448,0.0454,0.0428,1.29,21.24
239,2019-11-30,7670,9160,8189,7600,17700,10100,6860,7990,7826,7670,3.51,-15.44,0.92,-45.8,365305,0.0408,0.0204,0.0442,0.0313,1.28,-12.24
240,2019-12-31,8490,8540,7906,7340,17700,9731,6860,8540,8212,7910,19.41,9.13,4.56,-30.41,904258,0.0401,0.0264,0.0435,0.0325,1.39,10.69
241,2020-01-31,7820,8660,8339,7820,16550,9273,6860,8480,8228,7820,-9.28,-6.01,-6.01,-55.82,939951,0.0349,0.0275,0.0388,0.0251,1.25,-7.89
242,2020-02-29,7740,8760,8338,7740,13450,8981,6860,7970,7864,7740,-0.26,5.31,-5.61,-36.03,552960,0.0285,0.0229,0.0338,0.0255,1.26,-8.73
243,2020-03-31,20600,21350,11439,8340,21350,8867,6860,21350,17640,11850,142.64,189.73,102.96,74.58,22495512,0.0524,0.1013,0.0459,0.0669,0.8,166.15
244,2020-04-30,19000,24050,19100,16650,24050,9450,6860,22100,19720,19000,124.06,117.39,-10.38,71.17,9749363,0.063,0.097,0.0531,0.0849,0.76,0.0
245,2020-05-31,24100,24700,22368,19000,24700,10400,6860,24100,23510,22500,211.37,214.21,5.24,165.71,14421238,0.0695,0.0777,0.0565,0.0936,0.49,26.84
246,2020-06-30,18400,22300,20245,18400,24700,11443,6860,18850,18560,18400,-13.82,116.73,-0.81,136.5,2067169,0.0702,0.0303,0.0567,0.0711,0.57,-23.65
247,2020-07-31,22650,23850,21270,18850,24700,12648,7010,22750,22570,22300,19.21,189.64,-0.88,172.24,7042560,0.0741,0.0665,0.0576,0.0479,0.51,23.1
248,2020-08-31,22400,23600,22170,20800,24700,13847,7110,22700,22410,21950,-7.05,189.41,3.7,197.87,5169812,0.0733,0.0287,0.0558,0.0453,0.55,-1.1
249,2020-09-30,18050,21550,19720,17100,24700,14787,7110,18300,17780,17100,-4.24,-5.0,-1.9,145.91,1406139,0.0579,0.0249,0.0558,0.0442,0.55,-17.77
250,2020-10-31,17600,19500,17598,15600,24700,15549,7340,17600,16870,16200,-22.64,-7.37,-5.88,104.65,3418229,0.0438,0.058,0.0568,0.0395,0.52,-2.49
251,2020-11-30,20450,23350,20445,18150,24700,16608,7340,20800,20240,19900,-6.83,-15.15,-4.88,166.62,2395167,0.0432,0.0338,0.0574,0.0413,0.6,16.19
252,2020-12-31,17300,21850,19598,16350,24700,17568,7740,17450,17000,16350,-4.16,-5.98,3.28,103.77,2970370,0.0443,0.0395,0.058,0.044,0.61,-15.4
253,2021-01-31,14400,17450,16098,14400,24700,18112,7740,16050,15280,14400,-15.79,-36.42,-10.28,69.81,749751,0.036,0.0189,0.0577,0.0324,0.52,-17.48
254,2021-02-28,16050,16900,15310,14300,24700,18701,7740,16500,15890,15200,-19.35,-29.3,2.56,101.89,2140774,0.0383,0.0434,0.0586,0.0354,0.59,2.56
255,2021-03-31,15050,16650,15795,15050,24700,19205,14300,15550,15340,15050,-13.01,-16.62,-4.75,-26.94,404380,0.0371,0.0192,0.0496,0.0288,0.59,-6.23
256,2021-04-30,16550,18550,16645,14650,24700,18972,14300,17750,17120,16550,14.93,-5.97,-6.76,-12.89,1213582,0.0322,0.032,0.0425,0.0314,0.49,7.82
257,2021-05-31,17000,18350,17103,16050,23850,18557,14300,17100,17030,16950,5.92,-16.87,-2.3,-29.46,804905,0.0312,0.0286,0.0372,0.027,0.51,2.72
258,2021-06-30,18150,18150,17250,16650,23850,18267,14300,18150,17760,17550,18.24,4.91,3.13,-1.36,1365547,0.0281,0.0212,0.0366,0.0272,0.63,6.14
259,2021-07-31,16750,19750,18263,16750,23600,18036,14300,17300,17140,16750,1.21,16.32,-5.63,-26.37,538177,0.0284,0.0243,0.0322,0.025,0.58,-7.71
260,2021-08-31,16350,18300,17023,15950,23350,17599,14300,16600,16410,16250,-3.82,1.87,0.31,-27.01,410158,0.0252,0.0258,0.0321,0.023,0.9,-2.39
261,2021-09-30,14850,16550,15713,14600,23350,17260,14300,15450,15020,14600,-18.18,-3.26,-5.41,-17.73,393606,0.0251,0.0128,0.0315,0.0216,0.92,-9.73
262,2021-10-31,12450,15050,13200,12450,23350,16919,12450,12900,12660,12450,-27.62,-25.89,-0.8,-27.19,373312,0.0267,0.0403,0.0294,0.0283,0.76,-14.73
263,2021-11-30,13100,13200,12453,12050,21850,16228,12050,13200,12780,12400,-20.36,-23.39,6.5,-35.94,776975,0.0254,0.0235,0.0284,0.0278,1.067,5.22
264,2021-12-31,13050,13650,13130,12500,19750,15660,12050,13250,12990,12500,-12.12,-28.1,-3.69,-24.57,1273554,0.0256,0.0225,0.0268,0.0232,1.437,-0.38
265,2022-01-31,10200,13250,11887,9880,19750,15317,9880,10900,10276,9880,-19.69,-40.7,-11.69,-31.31,540960,0.0268,0.0287,0.0275,0.0252,1.277,-18.4
266,2022-02-28,10950,12550,11207,9880,19750,15026,9880,11050,10870,10550,-12.05,-32.62,-2.23,-31.78,243449,0.0352,0.0631,0.0303,0.0415,1.39,7.35
267,2022-03-31,11350,11600,11340,11000,19750,14642,9880,11550,11390,11200,-13.03,-23.57,0.89,-24.58,218033,0.0348,0.0163,0.0302,0.0405,1.454,3.65
268,2022-04-30,11450,11850,11340,10900,19750,14206,9880,11450,11340,11250,12.25,-8.03,-0.87,-31.85,151125,0.032,0.017,0.0292,0.0376,1.53,-0.87
269,2022-05-31,15600,15600,13513,11800,19750,13906,9880,15600,14890,14500,42.47,19.08,1.3,-8.24,2095308,0.0334,0.0294,0.0296,0.0222,1.863,36.24
270,2022-06-30,11500,15700,13513,11500,19750,13577,9880,12000,11710,11500,0.88,-11.88,-1.29,-36.64,667760,0.0373,0.045,0.0319,0.0342,2.337,-22.82
271,2022-07-31,11500,12800,12175,10900,18300,13041,9880,12250,12010,11500,0.44,12.75,-6.88,-33.14,462857,0.0291,0.0234,0.0319,0.036,2.341,-0.86
