,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
26,2002-02-28,4.01,10.36,21628.819701483433,0.67701,1.0232434350780384e-05,26.87,26.87,0.0365,26.87,10.36
27,2002-03-31,4.0,8.98,23233.724058742962,0.7009,-9.790237050990041e-06,3.53,3.53,0.0421,3.53,8.98
28,2002-04-30,4.04,-4.87,13659.146833633362,0.64833,6.413357461001907e-06,-7.5,-7.5,0.0357,-7.5,-4.87
29,2002-05-31,4.28,-5.25,10867.514967895486,0.53221,-1.0561220974133635e-06,-17.94,-17.94,0.0399,-17.94,-5.25
30,2002-06-30,4.26,-12.73,8725.641409262611,0.58479,9.589910894318474e-06,-5.9,-5.9,0.0427,-5.9,-12.73
31,2002-07-31,4.27,-3.77,10145.234811832277,0.58957,7.1687562690540665e-06,0.82,0.82,0.0397,0.82,-3.77
32,2002-08-31,4.28,1.76,12435.95424566511,0.53306,-1.378494347792781e-05,-9.59,-9.59,0.031,-9.59,1.76
33,2002-09-30,4.28,-12.08,13120.652652459603,0.39023,-7.470319018868152e-06,-26.76,-26.76,0.0396,-26.76,-12.08
34,2002-10-31,4.28,2.13,19916.396090466988,0.35846,-3.2940928504534896e-06,-8.16,-8.16,0.0605,-8.16,2.13
35,2002-11-30,4.28,8.38,15166.99558945402,0.51169,-1.5101188442743341e-05,42.75,42.75,0.0574,42.75,8.38
36,2002-12-31,4.52,-13.23,58218.155072795766,0.27524,-7.613783533321743e-06,-46.21,-46.21,0.0364,-46.21,-13.23
37,2003-01-31,4.34,-5.82,74245.85459128444,0.24487,9.773187708320397e-07,3.68,3.68,0.0623,3.68,-5.82
38,2003-02-28,4.27,-3.15,30595.245813728205,0.23933,4.688265140444946e-06,-6.42,-6.42,0.026,-6.42,-3.15
39,2003-03-31,4.27,-6.59,19750.669089858166,0.18094,6.176261750056583e-07,-24.4,-24.4,0.0511,-24.4,-6.59
40,2003-04-30,4.26,12.34,100265.03751659454,0.34379,1.1184270726532868e-06,77.02,77.02,0.0845,77.02,12.34
41,2003-05-31,4.01,5.34,136848.00655645778,0.38842,-1.6647989803765887e-07,12.98,12.98,0.0617,12.98,5.34
42,2003-06-30,4.1,6.13,47977.642125862374,0.36671,3.980025932935276e-06,-5.59,-5.59,0.0202,-5.59,6.13
43,2003-07-31,3.75,7.08,36841.12791415689,0.35223,-1.5942170114279546e-06,-3.95,-3.95,0.0312,-3.95,7.08
44,2003-08-31,3.72,5.24,36171.0184870353,0.37636,3.686252655855637e-06,6.12,6.12,0.0379,6.12,5.24
45,2003-09-30,3.77,-8.24,13620.147220299334,0.345,1.0574948327444446e-05,-8.33,-8.33,0.023,-8.33,-8.24
46,2003-10-31,3.84,13.28,9065.792081769958,0.33535,-1.849267651379581e-06,-2.8,-2.8,0.0252,-2.8,13.28
47,2003-11-30,3.78,3.06,44991.675057891094,0.37153,2.8240826017305978e-06,10.79,10.79,0.0457,10.79,3.06
48,2003-12-31,3.97,1.54,18742.475786331896,0.37757,1.2779256029422905e-05,1.62,1.62,0.0263,1.62,1.54
49,2004-01-31,3.78,5.4,8118.224462986839,0.30925,7.453113783834745e-07,-9.9,-9.9,0.0202,-9.9,5.4
50,2004-02-29,3.78,2.57,4641.301330322895,0.30925,8.449005025178964e-06,1.08,1.08,0.0161,1.08,2.57
51,2004-03-31,3.74,0.05,4835.427097464747,0.31364,2.251234659515982e-05,1.42,1.42,0.0207,1.42,0.05
52,2004-04-30,3.76,-3.09,4757.238460736532,0.28403,-1.6599967076731964e-06,-9.44,-9.44,0.0127,-9.44,-3.09
53,2004-05-31,3.77,-7.35,3279.5036887672636,0.24894,2.435766010514792e-05,-12.36,-12.36,0.0435,-12.36,-7.35
54,2004-06-30,3.78,-2.2,4876.191272529333,0.261,3.789384741624075e-06,7.21,7.21,0.0416,7.21,-2.2
55,2004-07-31,3.77,-6.46,1815.0650406504064,0.26539,2.872308533581453e-05,1.68,1.68,0.0209,1.68,-6.46
56,2004-08-31,3.52,8.0,3492.517270406403,0.29171,-4.721728886265746e-07,9.92,9.92,0.0159,9.92,8.0
57,2004-09-30,3.55,4.67,3625.2354324437083,0.30816,4.888072572468828e-06,7.66,7.66,0.0202,7.66,4.67
58,2004-10-31,3.53,0.61,3129.035299777497,0.32241,9.231918493350462e-06,3.52,3.52,0.0206,3.52,0.61
59,2004-11-30,3.26,5.01,5639.846976064316,0.36518,-5.148666870011136e-06,13.27,13.27,0.0166,13.27,5.01
60,2004-12-31,3.29,1.63,8815.826625206491,0.40576,1.6286818758407836e-05,11.11,11.11,0.0201,11.11,1.63
61,2005-01-31,3.26,5.04,6003.833664539306,0.27291,9.063398894313227e-06,9.46,9.46,0.0158,9.46,5.04
62,2005-02-28,3.28,8.09,8109.7909708518255,0.38006,3.3046073214513684e-05,41.71,41.71,0.0311,41.71,8.09
63,2005-03-31,3.26,-4.64,16585.322918470276,0.40432,-2.8059049007446962e-06,6.38,6.38,0.0331,6.38,-4.64
64,2005-04-30,3.29,-5.28,5680.094002416486,0.41847,3.6489537142486945e-06,5.61,5.61,0.0311,5.61,-5.28
65,2005-05-31,3.29,6.17,3191.0649356052277,0.40701,-1.7404209202319523e-06,-2.74,-2.74,0.0159,-2.74,6.17
66,2005-06-30,3.3,3.68,7458.4530045644915,0.62669,1.2236474899222209e-05,54.49,54.49,0.029,54.49,3.68
67,2005-07-31,3.27,11.61,8649.255105083359,0.57345,6.019876636113188e-06,-4.17,-4.17,0.0231,-4.17,11.61
68,2005-08-31,3.25,-2.25,9092.695594820283,0.6186,1.2126545098432524e-05,7.87,7.87,0.0266,7.87,-2.25
69,2005-09-30,3.28,12.46,4523.4929125302515,0.66712,1.9029491943409047e-06,7.61,7.61,0.0182,7.61,12.46
70,2005-10-31,3.51,-5.53,10819.26755849687,0.81941,3.196781457885498e-06,22.83,22.83,0.0507,22.83,-5.53
71,2005-11-30,3.5,11.5,8563.013788935155,1.13074,8.237120370098897e-06,36.42,36.42,0.0441,36.42,11.5
72,2005-12-31,3.76,8.39,5900.708545919858,1.01483,-6.220298305697179e-06,-8.84,-8.84,0.0234,-8.84,8.39
73,2006-01-31,3.76,1.81,6512.232607405165,0.95638,-3.92728208057951e-06,-2.39,-2.39,0.0287,-2.39,1.81
74,2006-02-28,3.99,-1.77,3569.294943551535,0.94857,4.682397041216143e-06,-0.27,-0.27,0.0228,-0.27,-1.77
75,2006-03-31,3.97,-0.7,4758.010923052419,0.81975,-5.4902043549340765e-06,-13.58,-13.58,0.0166,-13.58,-0.7
76,2006-04-30,3.97,6.56,5271.3658468534395,0.99411,1.661142301399916e-05,24.63,24.63,0.0186,24.63,6.56
77,2006-05-31,3.96,-7.11,3513.904767727992,0.86269,7.688988435535115e-06,-13.22,-13.22,0.0211,-13.22,-7.11
78,2006-06-30,4.21,-2.08,2639.579424642348,0.7638,-2.329191565191732e-07,-11.46,-11.46,0.0324,-11.46,-2.08
79,2006-07-31,4.22,0.63,2734.545285399948,0.70004,-7.040602922402229e-06,-8.35,-8.35,0.021,-8.35,0.63
80,2006-08-31,4.49,4.11,4613.4420771456735,0.88481,-5.5987711778494364e-06,26.39,26.39,0.0258,26.39,4.11
81,2006-09-30,4.48,1.87,5471.999509379989,0.84577,-1.9675844518217447e-05,-1.52,-1.52,0.0199,-1.52,1.87
82,2006-10-31,4.48,-0.68,5219.010569076919,0.9824,1.5943617950248026e-05,16.15,16.15,0.0182,16.15,-0.68
83,2006-11-30,4.49,4.59,3835.848227365954,0.94597,-1.2917558414891154e-05,-1.09,-1.09,0.0178,-1.09,4.59
84,2006-12-31,4.6,1.63,3953.1141538116153,0.96158,-2.865520682250149e-06,7.1,7.1,0.0179,7.1,1.63
85,2007-01-31,4.61,-5.07,2421.796151328497,0.68829,-2.4367869159859294e-05,-11.5,-11.5,0.0207,-11.5,-5.07
86,2007-02-28,4.55,4.1,5758.4524596090205,0.66724,-4.3897716304497416e-05,-1.4,-1.4,0.0105,-1.4,4.1
87,2007-03-31,4.63,2.4,3912.4921656060146,0.65988,4.6783378320895184e-06,-1.1,-1.1,0.0213,-1.1,2.4
88,2007-04-30,4.88,5.84,10271.779215576997,0.9735,1.8442486142460178e-05,47.53,47.53,0.0291,47.53,5.84
89,2007-05-31,4.56,9.02,8145.229018371283,1.29976,5.12872202495659e-07,33.51,33.51,0.0336,33.51,9.02
90,2007-06-30,4.52,4.36,7029.24873874241,1.10506,-7.795201299125081e-06,-11.02,-11.02,0.0324,-11.02,4.36
91,2007-07-31,4.76,10.4,8399.235598332058,1.14715,-1.2027079530690409e-05,3.81,3.81,0.0426,3.81,10.4
92,2007-08-31,4.98,-2.47,8457.136609374524,1.04717,2.039730622704224e-06,-8.72,-8.72,0.0428,-8.72,-2.47
93,2007-09-30,4.98,6.38,4409.361588072551,1.05244,1.3237803954667801e-05,1.83,1.83,0.023,1.83,6.38
94,2007-10-31,5.02,5.35,7406.578787371968,1.24187,1.0190999935523423e-05,18.0,18.0,0.0457,18.0,5.35
95,2007-11-30,5.02,-7.11,4364.113498938158,1.15768,1.1582172277972006e-05,-6.78,-6.78,0.0354,-6.78,-7.11
96,2007-12-31,5.02,3.61,3111.133515928259,0.97877,-7.974225022935371e-06,-8.82,-8.82,0.0302,-8.82,3.61
97,2008-01-31,4.96,-13.88,1798.935309166684,1.02615,1.669725812309646e-05,-7.53,-7.53,0.0256,-7.53,-13.88
98,2008-02-29,4.94,4.37,2195.496722783439,0.91876,-8.73596734061549e-06,-9.52,-9.52,0.023,-9.52,4.37
99,2008-03-31,4.98,0.37,2220.6602593052808,0.877,9.435542495297357e-06,-4.55,-4.55,0.0191,-4.55,0.37
100,2008-04-30,4.95,7.97,4073.5104394001282,0.98081,-1.5632594028400924e-05,11.99,11.99,0.0182,11.99,7.97
101,2008-05-31,5.04,1.05,3474.765327443263,1.04285,9.23982133561126e-06,6.33,6.33,0.0192,6.33,1.05
102,2008-06-30,5.01,-10.08,2248.61918665,0.88774,-7.839524240479719e-06,-14.87,-14.87,0.0144,-14.87,-10.08
103,2008-07-31,5.03,-4.4,4661.361383350826,0.79467,-1.2577322934252905e-05,-10.48,-10.48,0.0333,-10.48,-4.4
104,2008-08-31,5.25,-5.47,2731.842098753522,0.87819,3.4528318772513335e-05,14.29,14.29,0.0202,14.29,-5.47
105,2008-09-30,5.22,-1.24,2177.2020009964313,0.877,9.010881490852283e-06,-0.14,-0.14,0.0315,-0.14,-1.24
106,2008-10-31,4.14,-20.96,3349.3992334667296,0.52262,-5.559473225890042e-06,-40.41,-40.41,0.0611,-40.41,-20.96
107,2008-11-30,3.99,6.22,4535.599249330566,0.66938,1.3409436878298849e-05,25.64,25.64,0.0596,25.64,6.22
108,2008-12-31,3.02,4.05,5585.625538489503,0.65626,4.195744830921105e-06,-1.96,-1.96,0.0289,-1.96,4.05
109,2009-01-31,2.41,3.4,11765.253906966354,0.55265,-2.76543986181613e-06,12.18,12.18,0.0414,12.18,3.4
110,2009-02-28,1.87,-2.6,4196.764870577019,0.53653,3.3856253130039854e-06,1.7,1.7,0.0219,1.7,-2.6
111,2009-03-31,1.73,13.72,4201.0298039676745,0.52399,-1.3628765457804232e-05,-2.34,-2.34,0.0284,-2.34,13.72
112,2009-04-30,1.85,12.09,8745.997180850754,0.51683,-5.000868994755268e-06,-0.35,-0.35,0.0289,-0.35,12.09
113,2009-05-31,1.96,3.85,9030.20200616317,0.51056,-2.061678452132301e-06,0.0,0.0,0.0268,0.0,3.85
114,2009-06-30,1.96,0.16,8947.341853301574,0.6476,1.8232735123260897e-05,26.84,26.84,0.0255,26.84,0.16
115,2009-07-31,1.95,13.39,3876.0008889756996,0.64939,-2.901038193133964e-06,0.28,0.28,0.0175,0.28,13.39
116,2009-08-31,1.99,2.21,3617.231414957616,0.61894,-7.269109366289304e-06,-4.69,-4.69,0.0181,-4.69,2.21
117,2009-09-30,2.0,5.93,5663.762368776878,0.69418,9.795179253564447e-06,12.48,12.48,0.0204,12.48,5.93
118,2009-10-31,2.01,-5.89,3596.643113230387,0.76136,1.3284149322123156e-05,9.68,9.68,0.0179,9.68,-5.89
119,2009-11-30,2.01,-1.0,2190.167045166188,0.7309,-2.3494855052818336e-06,-4.0,-4.0,0.0115,-4.0,-1.0
120,2009-12-31,2.01,8.36,3801.5659320634754,0.72911,-1.0393920769409415e-05,-0.25,-0.25,0.0227,-0.25,8.36
121,2010-01-31,2.0,-4.54,2453.7273233008978,0.56852,-2.2197313513928632e-05,-13.58,-13.58,0.0165,-13.58,-4.54
122,2010-02-28,2.01,-3.04,4488.489447144915,0.60913,1.532019273811092e-06,5.63,5.63,0.0165,5.63,-3.04
123,2010-03-31,2.0,6.34,6807.87800065618,0.66923,-1.2882874149492347e-05,9.87,9.87,0.0194,9.87,6.34
124,2010-04-30,2.0,2.87,6236.5677736956095,0.77887,-5.735356929808562e-06,17.67,17.67,0.0171,17.67,2.87
125,2010-05-31,2.0,-5.97,5562.5295735431355,0.77075,3.4090126692191787e-06,-1.04,-1.04,0.0192,-1.04,-5.97
126,2010-06-30,2.03,3.04,6895.222332187738,0.76994,-2.1205468734980244e-06,3.04,3.04,0.0171,3.04,3.04
127,2010-07-31,2.28,3.8,6914.10351958774,0.85684,1.881845961984165e-07,11.29,11.29,0.0206,11.29,3.8
128,2010-08-31,2.28,-1.06,6485.126839525656,0.95024,7.693120259592e-06,10.9,10.9,0.0179,10.9,-1.06
129,2010-09-30,2.27,7.12,7251.426420193883,0.91775,-1.7497400038764562e-06,-1.74,-1.74,0.0174,-1.74,7.12
130,2010-10-31,2.26,0.29,8629.97721962919,0.88526,-9.250331937650777e-06,-2.24,-2.24,0.0301,-2.24,0.29
131,2010-11-30,2.51,2.74,12438.165450077555,0.95024,-1.9702766961342435e-06,7.34,7.34,0.0301,7.34,2.74
132,2010-12-31,2.51,8.63,8497.754016096877,0.91369,-1.3216798639685321e-05,-3.85,-3.85,0.0174,-3.85,8.63
133,2011-01-31,2.75,0.71,9033.438512062468,0.77023,-1.3729877125659705e-05,-7.11,-7.11,0.0206,-7.11,0.71
134,2011-02-28,2.76,-6.14,5876.382860666484,0.8034,9.216268316122617e-06,7.39,7.39,0.0191,7.39,-6.14
135,2011-03-31,2.99,8.78,9858.202024358927,0.89922,5.3671354288828345e-06,11.93,11.93,0.0208,11.93,8.78
136,2011-04-30,3.02,5.9,11336.657581054113,0.9287,3.1312431740862964e-07,6.78,6.78,0.0218,6.78,5.9
137,2011-05-31,3.03,-2.63,12339.52566175701,1.00978,9.498733026827663e-06,8.73,8.73,0.0229,8.73,-2.63
138,2011-06-30,3.28,-2.68,6238.76299024537,1.01347,1.1835829137715349e-05,0.0,0.0,0.013,0.0,-2.68
139,2011-07-31,3.27,0.91,8440.51926259262,1.15351,7.45652056863361e-06,13.82,13.82,0.0255,13.82,0.91
140,2011-08-31,3.27,-12.61,9247.91864946273,1.2051,3.8142047056814756e-06,4.47,4.47,0.0406,4.47,-12.61
141,2011-09-30,3.28,-4.85,5274.661074913744,1.05032,2.8403052092458177e-06,-10.66,-10.66,0.0309,-10.66,-4.85
142,2011-10-31,3.26,8.45,7947.736009943206,1.11297,-4.933714802581384e-06,5.96,5.96,0.0392,5.96,8.45
143,2011-11-30,3.27,-3.48,4986.47515696963,1.1056,1.7702902174991353e-06,-2.28,-2.28,0.0256,-2.28,-3.48
144,2011-12-31,3.29,-1.82,7103.13477349659,1.19036,1.0200680520885744e-05,8.03,8.03,0.0274,8.03,-1.82
145,2012-01-31,3.27,7.9,4654.86667888815,1.06855,-8.839103316407915e-06,-5.57,-5.57,0.0195,-5.57,7.9
146,2012-02-29,3.26,3.98,4638.051314345099,1.016,-4.7148081570043995e-06,-4.92,-4.92,0.0146,-4.92,3.98
147,2012-03-31,3.24,-0.21,4033.3346495049,1.06505,8.314733474061098e-06,4.83,4.83,0.0141,4.83,-0.21
148,2012-04-30,3.26,-0.84,4360.446933446352,1.1141,1.844449650465481e-05,4.61,4.61,0.017,4.61,-0.84
149,2012-05-31,3.27,-7.68,3369.785112333418,1.14913,1.669589802143117e-05,3.14,3.14,0.0176,3.14,-7.68
150,2012-06-30,3.26,-0.15,3269.2702455022454,1.15964,9.82015780182113e-06,0.91,0.91,0.0187,0.91,-0.15
151,2012-07-31,3.02,2.12,3116.468928109254,1.11059,7.208054800866277e-06,-4.23,-4.23,0.0139,-4.23,2.12
152,2012-08-31,3.01,0.19,4299.550882744274,1.22971,1.075571353417925e-06,10.73,10.73,0.016,10.73,0.19
153,2012-09-30,3.01,3.93,4802.617141145142,1.30328,-3.288386383715057e-06,6.9,6.9,0.0144,6.9,3.93
154,2012-10-31,2.75,-4.69,4970.659849292883,1.26825,4.087141976700822e-06,-2.69,-2.69,0.0137,-2.69,-4.69
155,2012-11-30,2.77,1.63,2966.3827090667746,1.25424,1.139397125141727e-05,0.56,0.56,0.0074,0.56,1.63
156,2012-12-31,2.77,4.85,4142.346864944506,1.19117,-3.894926111789452e-06,-5.56,-5.56,0.017,-5.56,4.85
157,2013-01-31,2.76,-2.22,6172.954018532532,1.07692,-4.291533726655461e-06,-3.24,-3.24,0.0198,-3.24,-2.22
158,2013-02-28,2.76,3.85,5159.689283472528,1.14238,1.0190232492194075e-05,5.44,5.44,0.02,5.44,3.85
159,2013-03-31,2.75,-1.72,3878.4980930435704,1.09328,4.3185222675054235e-06,-4.3,-4.3,0.0134,-4.3,-1.72
160,2013-04-30,2.78,-2.91,3783.820913245504,1.16202,1.4626103110154292e-05,6.29,6.29,0.0181,6.29,-2.91
161,2013-05-31,2.5,2.25,2512.6710325670897,1.16529,4.305232262394798e-06,0.28,0.28,0.0158,0.28,2.25
162,2013-06-30,2.5,-6.31,1296.5283951933975,1.17839,1.8336422665632503e-05,0.0,0.0,0.0215,0.0,-6.31
163,2013-07-31,2.53,2.36,1102.1824170546179,1.16202,4.883930242954432e-06,-1.39,-1.39,0.0121,-1.39,2.36
164,2013-08-31,2.51,1.19,1297.285295109069,1.14238,-6.063298492529832e-07,-1.13,-1.13,0.0116,-1.13,1.19
165,2013-09-30,2.5,3.64,2466.9940978163786,1.12601,-3.770026168821685e-06,-1.43,-1.43,0.0141,-1.43,3.64
166,2013-10-31,2.52,2.3,2381.7513785788738,1.10638,-5.3048269815096715e-06,-1.74,-1.74,0.0156,-1.74,2.3
167,2013-11-30,2.5,-0.26,1251.9510269831471,1.12601,5.90185409346051e-06,3.61,3.61,0.0141,3.61,-0.26
168,2013-12-31,2.52,-1.98,1506.917455629249,1.09983,1.8702618474046602e-05,-2.33,-2.33,0.0098,-2.33,-1.98
169,2014-01-31,2.51,-3.96,1962.792719147645,1.21542,2.023029447693281e-05,9.39,9.39,0.0091,9.39,-3.96
170,2014-02-28,2.49,2.18,1857.2633719756368,1.13798,-8.142651109659464e-06,-6.11,-6.11,0.0162,-6.11,2.18
171,2014-03-31,2.49,-0.12,2721.6502676977625,1.15818,9.623071337101681e-07,1.78,1.78,0.0123,1.78,-0.12
172,2014-04-30,2.5,-1.08,2170.3740354689216,1.16828,4.850601790089524e-06,-0.29,-0.29,0.0153,-0.29,-1.08
173,2014-05-31,2.49,1.81,1537.0097127485944,1.13461,2.6638031403664554e-06,-2.88,-2.88,0.0108,-2.88,1.81
174,2014-06-30,2.49,0.24,1799.7727422723863,1.18848,2.0243178988966578e-05,4.75,4.75,0.0097,4.75,0.24
175,2014-07-31,2.49,3.5,2108.0331325265506,1.12115,-7.0250420650921615e-06,-5.67,-5.67,0.0134,-5.67,3.5
176,2014-08-31,2.24,-0.97,6129.019046991185,1.34336,5.871271326091871e-06,18.75,18.75,0.0339,18.75,-0.97
177,2014-09-30,2.24,-3.26,3249.065144909083,1.40059,2.38232401252633e-06,4.26,4.26,0.0218,4.26,-3.26
178,2014-10-31,1.97,-2.46,2102.463556714436,1.22215,-2.4069277511260603e-06,-12.74,-12.74,0.0176,-12.74,-2.46
179,2014-11-30,1.99,4.27,2884.7898664503605,1.23225,-2.000922646549001e-06,-1.61,-1.61,0.0256,-1.61,4.27
180,2014-12-31,2.03,-3.8,1850.0033075924514,1.27602,4.460264027690411e-06,3.55,3.55,0.0207,3.55,-3.8
181,2015-01-31,2.0,2.39,1475.1442185906785,1.10016,-1.1222152373876588e-05,-8.71,-8.71,0.0128,-8.71,2.39
182,2015-02-28,1.99,-0.29,2581.8349297078853,1.18283,-4.397945812306745e-06,5.98,5.98,0.0194,5.98,-0.29
183,2015-03-31,1.74,2.31,2458.3439914141863,1.24324,2.242813317786342e-06,5.11,5.11,0.0153,5.11,2.31
184,2015-04-30,1.74,3.55,2198.626349093433,1.20509,-1.3863349083648292e-05,-3.07,-3.07,0.0186,-3.07,3.55
185,2015-05-31,1.74,-2.85,4775.581784909345,1.26232,-2.586260665478306e-06,5.03,5.03,0.0293,5.03,-2.85
186,2015-06-30,1.5,-3.12,3083.3804635743245,1.34181,-2.5650607687119018e-06,6.3,6.3,0.0176,6.3,-3.12
187,2015-07-31,1.5,-3.16,3481.7236871595687,1.53577,2.1592567917412532e-06,14.45,14.45,0.0268,14.45,-3.16
188,2015-08-31,1.52,-4.71,7321.2026468944705,1.73609,9.2201700825547e-07,13.04,13.04,0.0327,13.04,-4.71
189,2015-09-30,1.49,1.68,5161.2117114779785,1.62798,-4.7711788205356645e-06,-8.57,-8.57,0.0286,-8.57,1.68
190,2015-10-31,1.5,5.37,2520.500059969915,1.51669,-4.096471838224283e-06,-6.84,-6.84,0.0202,-6.84,5.37
191,2015-11-30,1.5,-2.07,2088.620308028915,1.56757,9.049182007205684e-06,3.35,3.35,0.02,3.35,-2.07
192,2015-12-31,1.52,-1.58,1910.8388870892425,1.57711,8.554518292875602e-06,0.61,0.61,0.0158,0.61,-1.58
193,2016-01-31,1.5,-3.78,2118.1928828666305,1.39413,-2.432353289058375e-06,-8.13,-8.13,0.0221,-8.13,-3.78
194,2016-02-29,1.52,1.09,2502.2399247040253,1.21832,-4.788846645791866e-06,-12.61,-12.61,0.0266,-12.61,1.09
195,2016-03-31,1.53,4.79,3108.299707179898,1.19673,-1.1326925955651704e-05,-1.77,-1.77,0.0127,-1.77,4.79
196,2016-04-30,1.5,-0.13,2860.916867728343,1.23066,-4.423469828376873e-06,1.79,1.79,0.0106,1.79,-0.13
197,2016-05-31,1.48,-0.64,2154.3140603688234,1.17206,-2.355512736790964e-06,-4.76,-4.76,0.0117,-4.76,-0.64
198,2016-06-30,1.23,1.0,1885.130394489723,1.14738,5.289952116124236e-06,-1.33,-1.33,0.0118,-1.33,1.0
199,2016-07-31,1.24,3.78,1766.4836485955325,1.1443,-5.108626458490772e-06,-1.33,-1.33,0.0117,-1.33,3.78
200,2016-08-31,1.25,2.14,2424.1887526523337,1.02709,-1.2139117886631844e-05,-10.24,-10.24,0.0165,-10.24,2.14
201,2016-09-30,1.26,0.0,2153.592839300583,0.99317,-5.068724733718942e-06,-2.72,-2.72,0.0142,-2.72,0.0
202,2016-10-31,1.24,-0.61,2007.3860313111284,1.03326,5.112058865835724e-06,4.04,4.04,0.0145,4.04,-0.61
203,2016-11-30,1.23,-0.88,1620.367819056638,0.99933,3.2407462349222973e-06,-4.42,-4.42,0.0136,-4.42,-0.88
204,2016-12-31,1.27,2.81,1248.322279841519,0.94998,-9.187249575895171e-06,-4.64,-4.64,0.0128,-4.64,2.81
205,2017-01-31,1.25,3.11,1514.3627488266168,0.92218,1.736806842341771e-05,7.14,7.14,0.0187,7.14,3.11
206,2017-02-28,1.26,-0.16,1899.4378064360874,0.94453,1.0400157353598483e-05,7.64,7.64,0.0098,7.64,-0.16
207,2017-03-31,1.27,3.92,2147.7223325990594,0.87467,-1.422904778247004e-05,-7.4,-7.4,0.0101,-7.4,3.92
208,2017-04-30,1.21,2.12,1998.875014063409,0.89423,2.212462434007118e-06,0.95,0.95,0.0104,0.95,2.12
209,2017-05-31,1.26,6.08,5435.773972695573,1.02278,2.4934211962395968e-06,14.38,14.38,0.0192,14.38,6.08
210,2017-06-30,1.29,2.35,3108.3722071028556,0.98925,5.833687915508746e-06,-2.48,-2.48,0.0142,-2.48,2.35
211,2017-07-31,1.24,0.91,1855.023680279522,1.02278,1.1942971577762677e-05,3.39,3.39,0.0118,3.39,0.91
