,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,297000,307000,294025,282500,371000,301062,254000,307000,302800,297000,1.89,7.61,-1.82,7.8,19535,0.0187,0.0133,0.0222,0.0193,2.77,5.88
157,2013-01-31,291000,306000,294550,282500,371000,300600,254000,291000,285600,282500,-4.9,2.11,1.04,-3.96,20766,0.0175,0.0104,0.0207,0.0155,2.76,-2.02
158,2013-02-28,285000,291000,283675,279000,371000,295768,254000,286000,283200,280500,1.6,-5.47,0.0,-19.15,19871,0.0164,0.0108,0.0198,0.0111,2.76,0.88
159,2013-03-31,305500,312500,299225,283000,327500,293244,254000,305500,299000,296500,2.86,4.8,1.83,-4.83,24923,0.0169,0.0194,0.0194,0.0141,2.75,7.19
160,2013-04-30,327000,334500,302525,284000,334500,292080,254000,334500,325000,317000,13.54,5.48,6.69,12.37,30867,0.0168,0.0235,0.0201,0.0191,2.78,7.04
161,2013-05-31,343500,347000,330975,315000,347000,296048,264000,347000,342300,339000,20.53,20.1,4.89,16.05,25261,0.0174,0.0217,0.0188,0.0219,2.5,5.05
162,2013-06-30,328000,343500,327750,304500,347000,299060,264000,328000,314800,304500,10.62,10.44,5.81,18.84,14970,0.0187,0.0209,0.0185,0.0221,2.5,-3.24
163,2013-07-31,349000,355000,339175,327500,355000,304179,275500,355000,351700,349000,6.73,19.93,0.58,22.46,11833,0.0189,0.0128,0.018,0.0179,2.53,6.4
164,2013-08-31,418500,420500,390225,353000,420500,312315,275500,420500,416200,412000,20.61,46.84,4.76,45.57,30690,0.0197,0.0205,0.0184,0.0185,2.51,17.89
165,2013-09-30,452000,452000,434650,409000,452000,323911,279000,452000,443300,431500,37.8,47.95,1.01,55.06,21107,0.0202,0.0199,0.0186,0.0179,2.5,8.0
166,2013-10-31,425500,460000,439100,419500,460000,335177,279000,431000,428500,425500,21.92,30.12,-0.47,39.05,27820,0.0192,0.0208,0.0185,0.0205,2.52,-5.86
167,2013-11-30,467000,479500,457575,413000,479500,349000,279000,476000,472600,467000,13.08,36.55,-2.51,61.59,26862,0.0213,0.0305,0.0193,0.0239,2.5,8.73
168,2013-12-31,468500,471500,459325,445500,479500,362142,279000,468500,459300,454000,3.65,42.84,3.19,57.74,15335,0.0205,0.0149,0.0195,0.0227,2.52,0.32
169,2014-01-31,487000,488000,477025,458000,488000,376804,279000,487000,477800,458000,13.39,37.57,0.83,71.78,22711,0.0215,0.0205,0.02,0.0226,2.51,5.41
170,2014-02-28,516000,530000,504875,473500,530000,395148,283000,530000,524000,516000,8.63,22.71,-1.34,81.05,20847,0.0211,0.0192,0.0205,0.0181,2.49,8.06
171,2014-03-31,545000,546000,526000,508000,546000,413984,284000,545000,529200,522000,16.33,20.58,1.11,78.4,22729,0.0209,0.0203,0.0206,0.0195,2.49,5.62
172,2014-04-30,514000,543000,522600,508000,570000,433945,304500,527000,513600,508000,5.54,19.95,-3.38,57.19,27452,0.0198,0.0171,0.0203,0.0199,2.5,-2.28
173,2014-05-31,586000,604000,565100,500000,604000,452746,304500,604000,590400,582000,13.57,25.48,0.34,68.88,18715,0.0211,0.0295,0.0211,0.0239,2.49,14.01
174,2014-06-30,617000,660000,628550,586000,660000,476757,325500,618000,606800,591000,17.3,31.7,0.0,88.11,34790,0.0243,0.0342,0.0224,0.0286,2.49,5.29
175,2014-07-31,609000,652000,629950,603000,660000,503882,347500,641000,619200,603000,18.48,25.05,-4.4,74.5,28630,0.0244,0.0207,0.0228,0.0283,2.49,-1.3
176,2014-08-31,683000,703000,646950,592000,703000,525129,409000,697000,691200,683000,14.21,32.36,-2.84,65.38,22930,0.0244,0.0188,0.0226,0.0209,2.24,13.27
177,2014-09-30,719000,729000,684800,643000,729000,544447,413000,729000,717400,695000,16.53,36.69,3.01,59.07,28371,0.024,0.0206,0.0227,0.0199,2.24,5.27
178,2014-10-31,592000,728000,656700,592000,729000,563255,413000,624000,607600,592000,-2.79,15.18,-6.92,39.13,55841,0.0255,0.0262,0.0233,0.0226,1.97,-17.66
179,2014-11-30,551000,620000,566900,507000,729000,572349,445500,551000,532200,521000,-20.72,-8.77,8.68,16.0,95189,0.0241,0.0328,0.0236,0.0269,1.99,-6.93
180,2014-12-31,520000,548000,530100,515000,729000,578473,458000,536000,526000,515000,-27.68,-15.72,0.97,10.99,51010,0.0242,0.0249,0.0242,0.0274,2.03,-5.63
181,2015-01-31,551000,551000,529150,499000,729000,582535,473500,551000,542000,529000,-10.26,-10.11,2.42,13.14,41636,0.0245,0.0207,0.0242,0.0263,2.0,5.96
182,2015-02-28,591000,591000,543900,520000,729000,585869,499000,591000,563800,528000,11.3,-14.72,13.44,11.51,58289,0.0245,0.0197,0.0244,0.0223,1.99,10.88
183,2015-03-31,566000,575000,555650,533000,729000,588898,499000,569000,560600,552000,8.85,-21.28,-0.7,3.85,21962,0.0239,0.0182,0.0242,0.0195,1.74,-4.23
184,2015-04-30,550000,568000,544000,518000,729000,590480,499000,566000,557400,549000,-0.18,-10.42,-3.17,7.0,41454,0.0229,0.0182,0.0241,0.0192,1.74,-2.31
185,2015-05-31,548000,550000,529200,510000,729000,587541,499000,550000,537800,515000,-7.28,-0.54,6.41,-8.36,71838,0.0207,0.0222,0.0234,0.0197,1.74,-0.18
186,2015-06-30,491000,516000,490000,461000,729000,575846,461000,491500,488400,483000,-12.79,-5.58,0.92,-20.42,32951,0.0199,0.0206,0.0221,0.0201,1.5,-10.4
187,2015-07-31,489500,552000,508650,471000,729000,564465,461000,511000,498400,485000,-11.0,-11.16,-8.33,-19.62,30903,0.0231,0.0356,0.0235,0.0262,1.5,-0.31
188,2015-08-31,392500,481000,405550,358000,729000,544839,358000,392500,375200,359000,-28.38,-33.59,9.64,-42.53,51772,0.0273,0.0408,0.0256,0.0332,1.52,-19.82
189,2015-09-30,413000,422000,402650,369000,728000,522553,358000,419500,413500,408000,-15.89,-26.64,1.23,-42.56,20672,0.0271,0.0175,0.0254,0.0328,1.49,7.41
190,2015-10-31,408500,451500,434725,408500,620000,503788,358000,448500,429000,408500,-15.77,-25.73,-9.52,-33.47,28185,0.0266,0.0157,0.0247,0.0271,1.5,-1.09
191,2015-11-30,459500,475000,452525,426000,591000,494044,358000,466500,464100,459500,19.51,-16.15,-2.13,-16.61,18004,0.0293,0.0197,0.025,0.0238,1.5,12.48
192,2015-12-31,417500,460500,433600,414500,591000,485935,358000,427500,420700,414500,1.09,-14.97,-2.34,-19.71,21180,0.0287,0.0132,0.0244,0.0242,1.52,-9.14
193,2016-01-31,437500,437500,408350,390500,591000,476258,358000,437500,422900,407000,3.8,-12.06,8.02,-20.31,36080,0.0268,0.0256,0.0247,0.0201,1.5,5.55
194,2016-02-29,426500,444000,430450,421000,591000,468040,358000,437500,429000,421000,-7.78,10.92,-0.35,-27.83,29291,0.0219,0.0173,0.0245,0.0192,1.52,-2.51
195,2016-03-31,416000,422500,413525,404500,568000,455256,358000,416000,410900,408500,-0.36,0.73,0.0,-26.5,23016,0.0214,0.0121,0.0242,0.0184,1.53,-2.46
196,2016-04-30,425000,432500,414850,397500,552000,444500,358000,432500,428400,425000,-2.86,0.83,0.0,-22.59,21368,0.0168,0.0114,0.0238,0.013,1.5,3.79
197,2016-05-31,404500,424000,403875,393000,552000,434815,358000,409000,406100,402500,-5.16,-11.97,2.93,-26.19,17293,0.0158,0.0133,0.0233,0.0122,1.48,-4.82
198,2016-06-30,380500,400500,383000,363500,552000,425211,358000,380500,370000,363500,-6.85,-8.86,0.26,-22.51,30356,0.0162,0.0176,0.0231,0.0139,1.23,-5.47
199,2016-07-31,394500,403500,380050,368500,489500,414407,358000,403500,393000,384500,-7.18,-9.83,1.81,-20.7,32888,0.0138,0.0131,0.0212,0.0141,1.24,5.76
200,2016-08-31,412500,432500,419750,385000,475000,414798,363500,424000,414400,409500,1.98,-3.28,-2.37,5.1,27676,0.0145,0.019,0.0184,0.0164,1.25,4.56
201,2016-09-30,395500,412500,396800,384000,475000,414331,363500,395500,392900,387500,3.94,-3.18,0.89,-4.24,16048,0.0143,0.0119,0.0181,0.0148,1.26,-3.77
202,2016-10-31,404500,422000,407525,388000,475000,412082,363500,422000,414200,404500,2.53,-4.82,-2.06,-0.98,26400,0.0163,0.0234,0.0187,0.0185,1.24,2.28
203,2016-11-30,372500,400000,386100,372500,471000,406321,363500,385000,378000,372500,-9.37,-7.45,-3.25,-18.93,25021,0.0177,0.0195,0.0167,0.019,1.23,-10.13
204,2016-12-31,359500,375500,370300,359500,444000,400838,359500,371500,367400,359500,-8.76,-3.62,-2.84,-13.27,19179,0.0166,0.008,0.0163,0.0154,1.27,-3.62
205,2017-01-31,347500,373000,355550,339000,444000,396478,339000,347500,343600,339000,-14.09,-11.91,0.87,-20.57,25814,0.0156,0.0125,0.0151,0.0139,1.25,-3.34
206,2017-02-28,346500,347000,336175,318000,432500,389169,318000,346500,344100,341500,-10.0,-16.51,0.58,-20.8,19843,0.0163,0.0182,0.0152,0.0134,1.26,0.29
207,2017-03-31,354000,360000,350525,336000,432500,383429,318000,355500,353700,351000,-1.53,-10.49,-0.42,-14.9,18042,0.015,0.0139,0.0154,0.0149,1.27,2.16
208,2017-04-30,340500,352000,342050,336500,432500,377749,318000,346500,341100,338500,-1.45,-17.85,-0.15,-20.26,34760,0.0137,0.0103,0.0153,0.0144,1.21,-4.22
209,2017-05-31,407500,408000,367925,340500,432500,374798,318000,408000,406800,404000,17.6,9.4,6.26,0.74,59739,0.0146,0.0192,0.0161,0.0154,1.26,19.68
210,2017-06-30,436500,436500,411425,396000,436500,377091,318000,436500,427300,420000,23.31,21.42,1.04,14.72,36044,0.0155,0.0152,0.0159,0.016,1.29,8.04
211,2017-07-31,436500,436500,422600,404500,436500,380729,318000,436500,433700,431000,28.19,25.61,1.51,10.65,21330,0.0147,0.0149,0.0161,0.017,1.24,0.0
212,2017-08-31,396000,432500,402075,387500,442500,379686,318000,396000,395500,394000,-2.82,14.29,0.89,-4.0,12666,0.0151,0.0134,0.0157,0.0148,1.27,-9.28
213,2017-09-30,374500,389500,377525,360000,442500,378384,318000,374500,369200,360000,-13.11,5.79,-1.06,-4.95,16334,0.0158,0.0167,0.0159,0.0144,1.27,-5.31
214,2017-10-31,390000,394000,384150,369500,442500,376518,318000,393500,390100,386000,-10.65,14.54,-0.89,-3.58,14927,0.0164,0.0166,0.0153,0.0153,1.26,4.14
215,2017-11-30,385500,412500,393825,380000,442500,377094,318000,385500,383000,380000,-2.65,-4.58,0.78,3.49,21801,0.015,0.0142,0.0147,0.0152,1.53,-0.13
216,2017-12-31,381000,396000,380225,320000,442500,377824,318000,381000,375900,367000,3.11,-10.14,1.6,4.1,22029,0.0284,0.0623,0.0227,0.0373,1.58,-0.52
217,2018-01-31,420500,423000,404300,380000,442500,381904,318000,423000,411800,401500,7.82,-3.67,4.08,21.01,29856,0.0284,0.0148,0.0228,0.0373,1.54,10.37
218,2018-02-28,362500,423000,379975,357000,442500,385181,320000,367500,364500,362500,-5.35,-8.46,-0.68,4.62,15126,0.0286,0.0168,0.0228,0.0377,1.51,-9.71
219,2018-03-31,345500,356000,346750,331500,442500,384975,320000,345500,336500,331500,-9.32,-7.74,1.02,-2.4,29051,0.0285,0.0149,0.0229,0.0157,1.54,-4.69
220,2018-04-30,391000,391000,365650,341000,442500,386881,320000,391000,384900,377500,-7.57,1.3,3.99,14.83,32300,0.0286,0.016,0.0232,0.0162,1.51,13.17
221,2018-05-31,344500,393000,366900,343000,442500,386607,320000,359500,349100,343000,-4.97,-10.64,-2.41,-15.46,31470,0.0291,0.018,0.023,0.0167,1.55,-11.89
222,2018-06-30,328000,355500,339600,326000,442500,381019,320000,335000,330200,328000,-1.06,-13.91,-0.46,-23.9,18742,0.016,0.0131,0.0229,0.0164,1.57,-6.69
223,2018-07-31,339000,339000,320650,314500,442500,371673,314500,339000,325900,321000,-13.3,-19.38,5.61,-22.34,28194,0.0157,0.0123,0.0228,0.0153,1.52,3.35
224,2018-08-31,324500,345500,336025,324000,423000,365372,314500,336500,330700,324000,-5.81,-10.48,-2.7,-18.06,18376,0.0149,0.0142,0.0228,0.0134,1.55,-4.28
225,2018-09-30,339000,352000,336775,319000,423000,362371,314500,342500,337300,331000,3.35,1.65,-1.02,-8.25,27610,0.0155,0.0182,0.0229,0.0142,1.65,0.74
226,2018-10-31,247000,329000,285075,247000,423000,354223,247000,265500,255800,247000,-27.14,-36.83,-10.34,-36.67,31085,0.0157,0.0132,0.023,0.0161,1.57,-27.14
227,2018-11-30,279000,284500,271350,255500,423000,343168,247000,284500,280100,277000,-13.89,-18.66,3.91,-27.63,15879,0.0169,0.0196,0.0236,0.0198,1.76,11.38
228,2018-12-31,309000,312500,294800,279000,423000,336602,247000,312500,308200,302000,-8.85,-5.79,-1.12,-18.9,22293,0.0171,0.0148,0.0165,0.0194,1.89,9.96
229,2019-01-31,327000,327000,308500,291500,418500,328189,247000,327000,321900,319000,32.39,-3.54,1.4,-22.24,25912,0.0177,0.0165,0.0166,0.0166,1.81,5.83
230,2019-02-28,319500,337500,323325,315000,393000,324356,247000,326500,324300,319500,13.7,-5.05,-1.99,-11.86,13040,0.0186,0.0185,0.0168,0.0167,1.8,0.16
231,2019-03-31,318500,331500,316100,307500,393000,321798,247000,318500,312300,307500,3.07,-6.05,0.79,-3.92,11845,0.0183,0.0173,0.0171,0.0174,1.81,-0.31
232,2019-04-30,355000,361500,340425,312500,393000,319457,247000,361500,355000,350500,10.42,41.72,1.72,-9.21,22812,0.0173,0.0177,0.0171,0.018,1.79,11.46
233,2019-05-31,258000,350500,280400,254500,361500,312527,247000,260000,257000,254500,-19.25,-7.53,-2.09,-25.11,33663,0.0234,0.0408,0.0203,0.0287,1.79,-27.32
234,2019-06-30,275500,281500,270250,256000,361500,307282,247000,281500,278100,275000,-10.41,-10.84,-0.9,-16.01,17700,0.0236,0.0154,0.0204,0.0285,1.83,7.2
235,2019-07-31,243500,273500,256400,237000,361500,301459,237000,251500,244300,237000,-31.41,-25.54,-3.56,-28.17,25752,0.024,0.0222,0.0211,0.029,1.56,-11.62
236,2019-08-31,225500,235000,221425,213000,361500,291659,213000,225500,217700,213000,-11.74,-29.42,2.73,-30.4,19770,0.0244,0.0187,0.0214,0.0186,1.54,-4.85
237,2019-09-30,218000,234500,226975,218000,361500,283315,213000,233000,224400,218000,-20.87,-31.55,-6.44,-35.69,17512,0.0241,0.0161,0.0212,0.0184,1.58,-3.33
238,2019-10-31,226000,228500,219500,204000,361500,277533,204000,228500,225700,222500,-7.19,-36.34,-0.44,-8.5,14393,0.0237,0.0176,0.0211,0.0168,1.29,3.67
239,2019-11-30,217000,243000,225850,215000,361500,273752,204000,221000,218800,217000,-0.46,-14.73,0.7,-23.73,19009,0.0181,0.0214,0.0209,0.0177,1.28,-4.62
240,2019-12-31,233500,236000,226700,215500,361500,268215,204000,233500,233100,232000,7.11,-15.25,0.65,-24.43,27378,0.0182,0.0153,0.0209,0.0177,1.39,7.6
241,2020-01-31,201500,238000,227650,201500,361500,261225,201500,223500,209200,201500,1.55,-5.74,-9.84,-29.81,46205,0.0234,0.0432,0.0237,0.0288,1.25,-1.71
242,2020-02-29,166500,231000,202275,166500,361500,252178,166500,186000,178700,166500,-13.2,-13.4,-15.7,-40.64,54436,0.0267,0.0359,0.0252,0.0335,1.26,-19.17
243,2020-03-31,129500,175000,141025,107000,361500,237428,107000,130000,127800,122000,-36.83,-32.34,13.6,-53.69,68835,0.0355,0.0603,0.0299,0.047,0.8,-22.22
244,2020-04-30,165000,166500,144925,128000,358500,221526,107000,166500,161800,154500,-21.43,-17.39,14.19,-48.01,75006,0.0383,0.0386,0.0316,0.0465,0.76,27.41
245,2020-05-31,143500,165000,151925,143000,281500,210543,107000,154500,151000,143500,-13.81,-24.68,-5.59,-35.78,146551,0.0391,0.0258,0.0302,0.0444,0.49,-13.03
246,2020-06-30,133000,156500,144275,133000,278000,199679,107000,141000,135900,133000,2.31,-35.12,-5.34,-45.01,54337,0.0403,0.0277,0.0308,0.0321,0.57,-7.32
247,2020-07-31,134500,144500,137600,133000,243000,188403,107000,139500,136000,134500,-18.48,-33.25,-1.47,-37.08,40586,0.0368,0.0212,0.0307,0.0248,0.51,1.13
248,2020-08-31,139500,162000,143475,135000,243000,181885,107000,145000,141200,139500,-2.79,-16.22,-0.36,-29.54,56892,0.0366,0.0344,0.0318,0.027,0.55,3.72
249,2020-09-30,146000,158000,147600,139500,243000,175692,107000,146500,143700,139500,9.77,12.74,0.69,-24.24,40820,0.0301,0.0301,0.0324,0.0286,0.55,4.66
250,2020-10-31,153000,162000,156400,146000,243000,170575,107000,162000,158600,153000,12.09,-7.27,-2.24,-22.2,113929,0.0266,0.0197,0.0327,0.0282,0.52,4.79
251,2020-11-30,168000,171500,166825,160500,238000,165298,107000,171500,169300,168000,20.43,17.07,-1.75,-11.82,50678,0.0251,0.0174,0.0326,0.023,0.6,9.8
252,2020-12-31,197500,199500,183100,167000,238000,161798,107000,199500,194700,189000,35.27,48.5,4.5,-3.66,69071,0.0247,0.0224,0.0329,0.0191,0.61,17.56
253,2021-01-31,198500,221000,205950,196500,231000,160394,107000,221000,211100,198500,27.24,42.29,-7.67,-5.48,59849,0.025,0.0237,0.0313,0.0211,0.52,2.58
254,2021-02-28,199500,216000,206025,198500,221000,160105,107000,209000,203700,199000,18.4,40.49,-4.55,10.83,31287,0.0222,0.0209,0.0303,0.0216,0.59,-8.7
255,2021-03-31,237500,237500,209775,198500,237500,165888,128000,237500,230000,222500,20.25,62.67,16.14,83.4,114037,0.0209,0.0254,0.0259,0.0226,0.59,19.05
256,2021-04-30,313000,325500,288225,232500,325500,177978,133000,325500,319500,313000,57.68,104.58,-3.69,89.7,45559,0.0239,0.0314,0.0252,0.0264,0.49,37.89
257,2021-05-31,307500,368500,326775,297500,368500,191482,133000,328500,314100,307500,54.14,83.04,-7.93,114.29,59027,0.0275,0.0387,0.0262,0.0325,0.51,-1.76
258,2021-06-30,343500,343500,316075,299500,368500,206740,133000,343500,332200,310500,51.32,73.92,10.45,158.27,60880,0.0279,0.0243,0.0259,0.0322,0.63,10.45
259,2021-07-31,355000,355000,323950,309500,368500,223399,134500,355000,336100,322000,13.42,78.84,5.65,160.07,70069,0.0285,0.0272,0.0264,0.0288,0.58,3.35
260,2021-08-31,360000,364000,330000,287000,368500,239321,139500,364000,361100,358000,17.07,80.45,8.43,158.06,111427,0.0329,0.045,0.0276,0.033,0.9,1.41
261,2021-09-30,416000,464500,434775,360000,464500,262575,152000,455000,435600,416000,21.11,83.26,-6.2,184.93,65954,0.0348,0.043,0.029,0.0387,0.92,15.4
262,2021-10-31,333000,416000,370125,333000,464500,278344,153000,352000,342600,333000,-5.4,2.46,-5.4,113.46,47461,0.0341,0.0221,0.0294,0.0382,0.76,-23.45
263,2021-11-30,275000,338500,309675,275000,464500,291302,167000,305000,291200,275000,-23.72,-11.58,-10.13,63.69,44012,0.033,0.0292,0.0302,0.033,1.067,-17.42
264,2021-12-31,315000,325000,313900,304000,464500,302401,196500,315000,312800,308000,-24.28,-8.3,2.94,59.49,32859,0.0329,0.0165,0.0302,0.0244,1.437,14.55
265,2022-01-31,381000,391500,370575,309000,464500,315207,198500,381000,358700,344000,13.06,15.81,4.38,84.95,100447,0.0402,0.0632,0.0344,0.0424,1.277,20.95
266,2022-02-28,331500,406000,349325,296500,464500,325891,198500,331500,322200,312000,13.53,-7.4,2.63,66.17,75653,0.0425,0.0584,0.0374,0.0502,1.39,-12.99
267,2022-03-31,342000,342000,328075,304000,464500,336488,229000,342000,338900,336000,8.57,-17.79,2.7,44.0,38534,0.0394,0.0207,0.0372,0.0498,1.454,3.17
268,2022-04-30,342500,345000,332150,313500,464500,340800,275000,344000,339700,329500,-10.1,2.85,0.74,5.38,52783,0.0395,0.0238,0.0366,0.0367,1.53,0.44
269,2022-05-31,349000,370500,347200,333500,464500,342482,275000,355000,349500,344000,5.28,26.91,3.41,13.5,35975,0.0378,0.0215,0.0354,0.0219,1.863,1.9
270,2022-06-30,287500,359500,308825,270000,464500,342077,270000,292500,285900,275000,-15.32,-8.73,6.48,-16.3,29378,0.0391,0.027,0.0357,0.0243,2.337,-19.01
271,2022-07-31,291500,300500,283925,265000,464500,338730,265000,291500,287900,283000,-14.89,-23.49,2.46,-17.19,22724,0.0308,0.0241,0.0355,0.0244,2.341,1.22
