,Date,riskfree,MA1M,actualreturn
104,2008-08-31,5.25,-21.2,-21.2
105,2008-09-30,5.22,2.18,2.18
106,2008-10-31,4.14,10.5,10.5
107,2008-11-30,3.99,44.66,44.66
108,2008-12-31,3.02,5.19,5.19
109,2009-01-31,2.41,16.88,16.88
110,2009-02-28,1.87,-6.93,-6.93
111,2009-03-31,1.73,16.56,16.56
112,2009-04-30,1.85,22.39,22.39
113,2009-05-31,1.96,-4.77,-4.77
114,2009-06-30,1.96,-3.85,-3.85
115,2009-07-31,1.95,16.03,16.03
116,2009-08-31,1.99,-12.22,-12.22
117,2009-09-30,2.0,-14.24,-14.24
118,2009-10-31,2.01,0.78,0.78
119,2009-11-30,2.01,-5.64,-5.64
120,2009-12-31,2.01,2.7,2.7
121,2010-01-31,2.0,-10.78,-10.78
122,2010-02-28,2.01,2.42,2.42
123,2010-03-31,2.0,8.62,8.62
124,2010-04-30,2.0,-6.0,-6.0
125,2010-05-31,2.0,-1.97,-1.97
126,2010-06-30,2.03,-1.31,-1.31
127,2010-07-31,2.28,5.32,5.32
128,2010-08-31,2.28,-0.57,-0.57
129,2010-09-30,2.27,13.29,13.29
130,2010-10-31,2.26,9.63,9.63
131,2010-11-30,2.51,-3.34,-3.34
132,2010-12-31,2.51,5.64,5.64
133,2011-01-31,2.75,6.2,6.2
134,2011-02-28,2.76,-14.97,-14.97
135,2011-03-31,2.99,11.24,11.24
136,2011-04-30,3.02,11.11,11.11
137,2011-05-31,3.03,-16.56,-16.56
138,2011-06-30,3.28,10.43,10.43
139,2011-07-31,3.27,4.83,4.83
140,2011-08-31,3.27,3.07,3.07
141,2011-09-30,3.28,-3.39,-3.39
142,2011-10-31,3.26,4.39,4.39
143,2011-11-30,3.27,-11.29,-11.29
144,2011-12-31,3.29,0.74,0.74
145,2012-01-31,3.27,6.95,6.95
146,2012-02-29,3.26,18.15,18.15
147,2012-03-31,3.24,2.9,2.9
148,2012-04-30,3.26,-5.21,-5.21
149,2012-05-31,3.27,12.93,12.93
150,2012-06-30,3.26,-7.58,-7.58
151,2012-07-31,3.02,-1.97,-1.97
152,2012-08-31,3.01,1.34,1.34
153,2012-09-30,3.01,7.57,7.57
154,2012-10-31,2.75,-15.6,-15.6
155,2012-11-30,2.77,12.97,12.97
156,2012-12-31,2.77,-3.92,-3.92
157,2013-01-31,2.76,3.4,3.4
158,2013-02-28,2.76,-1.59,-1.59
159,2013-03-31,2.75,10.86,10.86
160,2013-04-30,2.78,-1.32,-1.32
161,2013-05-31,2.5,-4.44,-4.44
162,2013-06-30,2.5,-13.59,-13.59
163,2013-07-31,2.53,2.71,2.71
164,2013-08-31,2.51,-10.07,-10.07
165,2013-09-30,2.5,0.19,0.19
166,2013-10-31,2.52,7.13,7.13
167,2013-11-30,2.5,-5.03,-5.03
168,2013-12-31,2.52,-7.68,-7.68
169,2014-01-31,2.51,7.27,7.27
170,2014-02-28,2.49,0.75,0.75
171,2014-03-31,2.49,0.0,0.0
172,2014-04-30,2.5,-4.7,-4.7
173,2014-05-31,2.49,-18.34,-18.34
174,2014-06-30,2.49,1.09,1.09
175,2014-07-31,2.49,19.24,19.24
176,2014-08-31,2.24,11.99,11.99
177,2014-09-30,2.24,-2.1,-2.1
178,2014-10-31,1.97,-11.43,-11.43
179,2014-11-30,1.99,11.36,11.36
180,2014-12-31,2.03,-7.8,-7.8
181,2015-01-31,2.0,26.9,26.9
182,2015-02-28,1.99,5.72,5.72
183,2015-03-31,1.74,12.58,12.58
184,2015-04-30,1.74,8.37,8.37
185,2015-05-31,1.74,-2.97,-2.97
186,2015-06-30,1.5,-1.6,-1.6
187,2015-07-31,1.5,-11.23,-11.23
188,2015-08-31,1.52,-13.11,-13.11
189,2015-09-30,1.49,-4.87,-4.87
190,2015-10-31,1.5,3.71,3.71
191,2015-11-30,1.5,-0.17,-0.17
192,2015-12-31,1.52,5.8,5.8
193,2016-01-31,1.5,-11.74,-11.74
194,2016-02-29,1.52,8.74,8.74
195,2016-03-31,1.53,11.89,11.89
196,2016-04-30,1.5,3.19,3.19
197,2016-05-31,1.48,8.1,8.1
198,2016-06-30,1.23,-2.06,-2.06
199,2016-07-31,1.24,11.1,11.1
200,2016-08-31,1.25,-7.33,-7.33
201,2016-09-30,1.26,-4.15,-4.15
202,2016-10-31,1.24,-7.12,-7.12
203,2016-11-30,1.23,-7.25,-7.25
204,2016-12-31,1.27,11.28,11.28
205,2017-01-31,1.25,0.83,0.83
206,2017-02-28,1.26,4.47,4.47
207,2017-03-31,1.27,5.58,5.58
208,2017-04-30,1.21,-4.58,-4.58
209,2017-05-31,1.26,6.19,6.19
210,2017-06-30,1.29,10.53,10.53
211,2017-07-31,1.24,-9.1,-9.1
212,2017-08-31,1.27,-4.95,-4.95
213,2017-09-30,1.27,-10.73,-10.73
214,2017-10-31,1.26,-0.97,-0.97
215,2017-11-30,1.53,15.29,15.29
216,2017-12-31,1.58,1.98,1.98
217,2018-01-31,1.54,22.15,22.15
218,2018-02-28,1.51,-11.12,-11.12
219,2018-03-31,1.54,9.49,9.49
220,2018-04-30,1.51,9.22,9.22
221,2018-05-31,1.55,5.91,5.91
222,2018-06-30,1.57,-14.57,-14.57
223,2018-07-31,1.52,-14.38,-14.38
224,2018-08-31,1.55,-0.75,-0.75
225,2018-09-30,1.65,3.72,3.72
226,2018-10-31,1.57,-22.56,-22.56
227,2018-11-30,1.76,14.86,14.86
228,2018-12-31,1.89,-2.86,-2.86
229,2019-01-31,1.81,10.1,10.1
230,2019-02-28,1.8,-9.29,-9.29
231,2019-03-31,1.81,0.12,0.12
232,2019-04-30,1.79,1.36,1.36
233,2019-05-31,1.79,-4.14,-4.14
234,2019-06-30,1.83,1.62,1.62
235,2019-07-31,1.56,-10.29,-10.29
236,2019-08-31,1.54,-9.74,-9.74
237,2019-09-30,1.58,3.19,3.19
238,2019-10-31,1.29,1.91,1.91
239,2019-11-30,1.28,7.73,7.73
240,2019-12-31,1.39,5.58,5.58
241,2020-01-31,1.25,-10.82,-10.82
242,2020-02-29,1.26,-8.32,-8.32
243,2020-03-31,0.8,5.9,5.9
244,2020-04-30,0.76,11.61,11.61
245,2020-05-31,0.49,5.2,5.2
246,2020-06-30,0.57,10.52,10.52
247,2020-07-31,0.51,10.09,10.09
248,2020-08-31,0.55,13.54,13.54
249,2020-09-30,0.55,-7.87,-7.87
250,2020-10-31,0.52,3.52,3.52
251,2020-11-30,0.6,20.39,20.39
252,2020-12-31,0.61,2.02,2.02
253,2021-01-31,0.52,13.71,13.71
254,2021-02-28,0.59,-12.84,-12.84
255,2021-03-31,0.59,-2.33,-2.33
256,2021-04-30,0.49,7.72,7.72
257,2021-05-31,0.51,-7.92,-7.92
258,2021-06-30,0.63,6.5,6.5
259,2021-07-31,0.58,-9.92,-9.92
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,-5.98,-5.98
262,2021-10-31,0.76,-4.11,-4.11
263,2021-11-30,1.067,-7.14,-7.14
264,2021-12-31,1.437,9.74,9.74
265,2022-01-31,1.277,-18.81,-18.81
266,2022-02-28,1.39,14.69,14.69
267,2022-03-31,1.454,-2.66,-2.66
268,2022-04-30,1.53,-1.85,-1.85
269,2022-05-31,1.863,0.1,0.1
270,2022-06-30,2.337,-13.31,-13.31
271,2022-07-31,2.341,0.72,0.72
