,Date,riskfree,MA1M,actualreturn
201,2016-09-30,1.26,-3.77,-3.77
202,2016-10-31,1.24,2.28,2.28
203,2016-11-30,1.23,-10.13,-10.13
204,2016-12-31,1.27,-3.62,-3.62
205,2017-01-31,1.25,-3.34,-3.34
206,2017-02-28,1.26,0.29,0.29
207,2017-03-31,1.27,2.16,2.16
208,2017-04-30,1.21,-4.22,-4.22
209,2017-05-31,1.26,19.68,19.68
210,2017-06-30,1.29,8.04,8.04
211,2017-07-31,1.24,0.0,0.0
212,2017-08-31,1.27,-9.28,-9.28
213,2017-09-30,1.27,-5.31,-5.31
214,2017-10-31,1.26,4.14,4.14
215,2017-11-30,1.53,-0.13,-0.13
216,2017-12-31,1.58,-0.52,-0.52
217,2018-01-31,1.54,10.37,10.37
218,2018-02-28,1.51,-9.71,-9.71
219,2018-03-31,1.54,-4.69,-4.69
220,2018-04-30,1.51,13.17,13.17
221,2018-05-31,1.55,-11.89,-11.89
222,2018-06-30,1.57,-6.69,-6.69
223,2018-07-31,1.52,3.35,3.35
224,2018-08-31,1.55,-4.28,-4.28
225,2018-09-30,1.65,0.74,0.74
226,2018-10-31,1.57,-27.14,-27.14
227,2018-11-30,1.76,11.38,11.38
228,2018-12-31,1.89,9.96,9.96
229,2019-01-31,1.81,5.83,5.83
230,2019-02-28,1.8,0.16,0.16
231,2019-03-31,1.81,-0.31,-0.31
232,2019-04-30,1.79,11.46,11.46
233,2019-05-31,1.79,-27.32,-27.32
234,2019-06-30,1.83,7.2,7.2
235,2019-07-31,1.56,-11.62,-11.62
236,2019-08-31,1.54,-4.85,-4.85
237,2019-09-30,1.58,-3.33,-3.33
238,2019-10-31,1.29,3.67,3.67
239,2019-11-30,1.28,-4.62,-4.62
240,2019-12-31,1.39,7.6,7.6
241,2020-01-31,1.25,-1.71,-1.71
242,2020-02-29,1.26,-19.17,-19.17
243,2020-03-31,0.8,-22.22,-22.22
244,2020-04-30,0.76,27.41,27.41
245,2020-05-31,0.49,-13.03,-13.03
246,2020-06-30,0.57,-7.32,-7.32
247,2020-07-31,0.51,1.13,1.13
248,2020-08-31,0.55,3.72,3.72
249,2020-09-30,0.55,4.66,4.66
250,2020-10-31,0.52,4.79,4.79
251,2020-11-30,0.6,9.8,9.8
252,2020-12-31,0.61,17.56,17.56
253,2021-01-31,0.52,2.58,2.58
254,2021-02-28,0.59,-8.7,-8.7
255,2021-03-31,0.59,19.05,19.05
256,2021-04-30,0.49,37.89,37.89
257,2021-05-31,0.51,-1.76,-1.76
258,2021-06-30,0.63,10.45,10.45
259,2021-07-31,0.58,3.35,3.35
260,2021-08-31,0.9,1.41,1.41
261,2021-09-30,0.92,15.4,15.4
262,2021-10-31,0.76,-23.45,-23.45
263,2021-11-30,1.067,-17.42,-17.42
264,2021-12-31,1.437,14.55,14.55
265,2022-01-31,1.277,20.95,20.95
266,2022-02-28,1.39,-12.99,-12.99
267,2022-03-31,1.454,3.17,3.17
268,2022-04-30,1.53,0.44,0.44
269,2022-05-31,1.863,1.9,1.9
270,2022-06-30,2.337,-19.01,-19.01
271,2022-07-31,2.341,1.22,1.22
