,Date,riskfree,MA1M,actualreturn
52,2004-04-30,3.76,3.45,3.45
53,2004-05-31,3.77,-17.78,-17.78
54,2004-06-30,3.78,2.74,2.74
55,2004-07-31,3.77,-18.67,-18.67
56,2004-08-31,3.52,2.19,2.19
57,2004-09-30,3.55,42.32,42.32
58,2004-10-31,3.53,17.25,17.25
59,2004-11-30,3.26,-10.25,-10.25
60,2004-12-31,3.29,2.39,2.39
61,2005-01-31,3.26,85.25,85.25
62,2005-02-28,3.28,17.84,17.84
63,2005-03-31,3.26,-25.52,-25.52
64,2005-04-30,3.29,-17.55,-17.55
65,2005-05-31,3.29,13.45,13.45
66,2005-06-30,3.3,22.44,22.44
67,2005-07-31,3.27,25.63,25.63
68,2005-08-31,3.25,-24.14,-24.14
69,2005-09-30,3.28,15.58,15.58
70,2005-10-31,3.51,3.82,3.82
71,2005-11-30,3.5,35.82,35.82
72,2005-12-31,3.76,-1.6,-1.6
73,2006-01-31,3.76,0.65,0.65
74,2006-02-28,3.99,-3.54,-3.54
75,2006-03-31,3.97,10.67,10.67
76,2006-04-30,3.97,21.87,21.87
77,2006-05-31,3.96,-18.08,-18.08
78,2006-06-30,4.21,-16.98,-16.98
79,2006-07-31,4.22,-16.73,-16.73
80,2006-08-31,4.49,34.1,34.1
81,2006-09-30,4.48,11.9,11.9
82,2006-10-31,4.48,-3.49,-3.49
83,2006-11-30,4.49,23.58,23.58
84,2006-12-31,4.6,1.39,1.39
85,2007-01-31,4.61,-13.84,-13.84
86,2007-02-28,4.55,2.03,2.03
87,2007-03-31,4.63,17.46,17.46
88,2007-04-30,4.88,13.43,13.43
89,2007-05-31,4.56,0.8,0.8
90,2007-06-30,4.52,36.95,36.95
91,2007-07-31,4.76,13.59,13.59
92,2007-08-31,4.98,5.13,5.13
93,2007-09-30,4.98,-5.04,-5.04
94,2007-10-31,5.02,-19.03,-19.03
95,2007-11-30,5.02,-10.29,-10.29
96,2007-12-31,5.02,26.41,26.41
97,2008-01-31,4.96,-11.17,-11.17
98,2008-02-29,4.94,6.99,6.99
99,2008-03-31,4.98,-12.87,-12.87
100,2008-04-30,4.95,6.39,6.39
101,2008-05-31,5.04,-9.57,-9.57
102,2008-06-30,5.01,-17.71,-17.71
103,2008-07-31,5.03,-14.5,-14.5
104,2008-08-31,5.25,-5.4,-5.4
105,2008-09-30,5.22,-11.31,-11.31
106,2008-10-31,4.14,-50.27,-50.27
107,2008-11-30,3.99,16.04,16.04
108,2008-12-31,3.02,18.14,18.14
109,2009-01-31,2.41,-7.13,-7.13
110,2009-02-28,1.87,4.58,4.58
111,2009-03-31,1.73,12.75,12.75
112,2009-04-30,1.85,63.45,63.45
113,2009-05-31,1.96,-4.52,-4.52
114,2009-06-30,1.96,19.08,19.08
115,2009-07-31,1.95,21.08,21.08
116,2009-08-31,1.99,-1.6,-1.6
117,2009-09-30,2.0,-0.19,-0.19
118,2009-10-31,2.01,-25.8,-25.8
119,2009-11-30,2.01,-13.65,-13.65
120,2009-12-31,2.01,4.39,4.39
121,2010-01-31,2.0,-18.04,-18.04
122,2010-02-28,2.01,-12.04,-12.04
123,2010-03-31,2.0,-2.95,-2.95
124,2010-04-30,2.0,-0.89,-0.89
125,2010-05-31,2.0,-17.27,-17.27
126,2010-06-30,2.03,7.81,7.81
127,2010-07-31,2.28,-7.44,-7.44
128,2010-08-31,2.28,-13.48,-13.48
129,2010-09-30,2.27,33.67,33.67
130,2010-10-31,2.26,-14.66,-14.66
131,2010-11-30,2.51,-26.96,-26.96
132,2010-12-31,2.51,41.96,41.96
133,2011-01-31,2.75,4.61,4.61
134,2011-02-28,2.76,4.53,4.53
135,2011-03-31,2.99,-20.15,-20.15
136,2011-04-30,3.02,-10.93,-10.93
137,2011-05-31,3.03,-14.13,-14.13
138,2011-06-30,3.28,23.84,23.84
139,2011-07-31,3.27,-1.25,-1.25
140,2011-08-31,3.27,3.54,3.54
141,2011-09-30,3.28,-50.12,-50.12
142,2011-10-31,3.26,-12.56,-12.56
143,2011-11-30,3.27,3.58,3.58
144,2011-12-31,3.29,51.66,51.66
145,2012-01-31,3.27,-3.49,-3.49
146,2012-02-29,3.26,3.02,3.02
147,2012-03-31,3.24,-3.35,-3.35
148,2012-04-30,3.26,-13.94,-13.94
149,2012-05-31,3.27,-21.23,-21.23
150,2012-06-30,3.26,5.76,5.76
151,2012-07-31,3.02,-9.57,-9.57
152,2012-08-31,3.01,4.92,4.92
153,2012-09-30,3.01,-2.0,-2.0
154,2012-10-31,2.75,-8.28,-8.28
155,2012-11-30,2.77,-10.25,-10.25
156,2012-12-31,2.77,4.57,4.57
157,2013-01-31,2.76,137.15,137.15
158,2013-02-28,2.76,-17.5,-17.5
159,2013-03-31,2.75,-8.71,-8.71
160,2013-04-30,2.78,-0.41,-0.41
161,2013-05-31,2.5,1.25,1.25
162,2013-06-30,2.5,-20.69,-20.69
163,2013-07-31,2.53,2.42,2.42
164,2013-08-31,2.51,-6.91,-6.91
165,2013-09-30,2.5,-19.5,-19.5
166,2013-10-31,2.52,-43.17,-43.17
167,2013-11-30,2.5,-30.61,-30.61
168,2013-12-31,2.52,-14.71,-14.71
169,2014-01-31,2.51,-2.75,-2.75
170,2014-02-28,2.49,0.0,0.0
171,2014-03-31,2.49,0.0,0.0
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,0.0,0.0
174,2014-06-30,2.49,-45.09,-45.09
175,2014-07-31,2.49,22.91,22.91
176,2014-08-31,2.24,2.91,2.91
177,2014-09-30,2.24,0.61,0.61
178,2014-10-31,1.97,-16.97,-16.97
179,2014-11-30,1.99,15.11,15.11
180,2014-12-31,2.03,-4.48,-4.48
181,2015-01-31,2.0,8.83,8.83
182,2015-02-28,1.99,50.43,50.43
183,2015-03-31,1.74,-3.6,-3.6
184,2015-04-30,1.74,6.74,6.74
185,2015-05-31,1.74,3.5,3.5
186,2015-06-30,1.5,8.78,8.78
187,2015-07-31,1.5,38.51,38.51
188,2015-08-31,1.52,19.73,19.73
189,2015-09-30,1.49,12.85,12.85
190,2015-10-31,1.5,-0.33,-0.33
191,2015-11-30,1.5,-9.11,-9.11
192,2015-12-31,1.52,0.91,0.91
193,2016-01-31,1.5,0.89,0.89
194,2016-02-29,1.52,8.14,8.14
195,2016-03-31,1.53,14.24,14.24
196,2016-04-30,1.5,11.75,11.75
197,2016-05-31,1.48,-0.85,-0.85
198,2016-06-30,1.23,-4.29,-4.29
199,2016-07-31,1.24,12.85,12.85
200,2016-08-31,1.25,-15.83,-15.83
201,2016-09-30,1.26,-5.39,-5.39
202,2016-10-31,1.24,11.05,11.05
203,2016-11-30,1.23,-8.33,-8.33
204,2016-12-31,1.27,-0.5,-0.5
205,2017-01-31,1.25,-5.19,-5.19
206,2017-02-28,1.26,-0.54,-0.54
207,2017-03-31,1.27,-13.38,-13.38
208,2017-04-30,1.21,-18.06,-18.06
209,2017-05-31,1.26,14.62,14.62
210,2017-06-30,1.29,-7.71,-7.71
211,2017-07-31,1.24,-1.76,-1.76
212,2017-08-31,1.27,-5.15,-5.15
213,2017-09-30,1.27,-13.03,-13.03
214,2017-10-31,1.26,6.27,6.27
215,2017-11-30,1.53,3.7,3.7
216,2017-12-31,1.58,-4.11,-4.11
217,2018-01-31,1.54,15.87,15.87
218,2018-02-28,1.51,-5.36,-5.36
219,2018-03-31,1.54,-8.87,-8.87
220,2018-04-30,1.51,18.92,18.92
221,2018-05-31,1.55,-2.27,-2.27
222,2018-06-30,1.57,-10.11,-10.11
223,2018-07-31,1.52,-1.79,-1.79
224,2018-08-31,1.55,-2.6,-2.6
225,2018-09-30,1.65,3.44,3.44
226,2018-10-31,1.57,-18.67,-18.67
227,2018-11-30,1.76,21.12,21.12
228,2018-12-31,1.89,7.53,7.53
229,2019-01-31,1.81,-2.42,-2.42
230,2019-02-28,1.8,-2.81,-2.81
231,2019-03-31,1.81,-1.57,-1.57
232,2019-04-30,1.79,6.13,6.13
233,2019-05-31,1.79,-14.32,-14.32
234,2019-06-30,1.83,-1.64,-1.64
235,2019-07-31,1.56,-10.0,-10.0
236,2019-08-31,1.54,-3.65,-3.65
237,2019-09-30,1.58,-4.1,-4.1
238,2019-10-31,1.29,-5.59,-5.59
239,2019-11-30,1.28,-3.72,-3.72
240,2019-12-31,1.39,0.7,0.7
241,2020-01-31,1.25,-23.69,-23.69
242,2020-02-29,1.26,19.74,19.74
243,2020-03-31,0.8,-27.96,-27.96
244,2020-04-30,0.76,35.19,35.19
245,2020-05-31,0.49,13.49,13.49
246,2020-06-30,0.57,-17.13,-17.13
247,2020-07-31,0.51,0.84,0.84
248,2020-08-31,0.55,-2.93,-2.93
249,2020-09-30,0.55,-5.24,-5.24
250,2020-10-31,0.52,2.76,2.76
251,2020-11-30,0.6,8.52,8.52
252,2020-12-31,0.61,-1.65,-1.65
253,2021-01-31,0.52,3.0,3.0
254,2021-02-28,0.59,-4.23,-4.23
255,2021-03-31,0.59,11.24,11.24
256,2021-04-30,0.49,-1.07,-1.07
257,2021-05-31,0.51,1.44,1.44
258,2021-06-30,0.63,62.77,62.77
259,2021-07-31,0.58,-9.19,-9.19
260,2021-08-31,0.9,-13.83,-13.83
261,2021-09-30,0.92,-9.43,-9.43
262,2021-10-31,0.76,5.7,5.7
263,2021-11-30,1.067,-19.76,-19.76
264,2021-12-31,1.437,9.33,9.33
265,2022-01-31,1.277,-15.18,-15.18
266,2022-02-28,1.39,8.95,8.95
267,2022-03-31,1.454,15.71,15.71
268,2022-04-30,1.53,-1.86,-1.86
269,2022-05-31,1.863,-12.62,-12.62
270,2022-06-30,2.337,-17.75,-17.75
271,2022-07-31,2.341,3.46,3.46
