,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
23,2001-11-30,18200,19100,17040,15450,19100,14111,10850,19000,18160,17500,33.33,18.18,-4.71,31.88,108836,0.0343,0.0254,0.0301,0.0348,4.04,22.56
24,2001-12-31,24500,24900,21610,18200,24900,14808,10850,24500,24030,23600,75.0,53.13,0.0,109.4,99028,0.0383,0.044,0.0318,0.0311,4.01,40.0
25,2002-01-31,28300,30200,27073,24100,30200,16054,10850,30200,29290,28300,88.67,95.17,-4.39,118.53,72638,0.0341,0.0315,0.0318,0.0342,3.98,15.51
26,2002-02-28,37100,37100,30728,26000,37100,17240,10850,37100,35470,32450,112.0,157.64,16.3,158.54,166128,0.0373,0.0444,0.0329,0.0392,4.01,25.98
27,2002-03-31,44100,50000,43158,36500,50000,19571,10850,45450,44570,44000,80.0,215.0,-4.13,216.13,90404,0.0411,0.069,0.0377,0.0494,4.0,18.87
28,2002-04-30,51000,56000,49988,42200,56000,22704,10850,54800,52540,51000,74.66,243.43,-7.61,289.31,68316,0.0436,0.0384,0.0388,0.052,4.04,15.65
29,2002-05-31,47500,55800,51970,47500,56000,26125,10850,51100,49520,47500,28.03,160.99,-3.06,214.57,23585,0.0439,0.0215,0.0391,0.0435,4.28,-6.86
30,2002-06-30,46500,53000,48375,41500,56000,28617,10850,48000,45040,41500,3.33,89.8,-3.13,190.63,22420,0.0434,0.0417,0.0405,0.0357,4.26,-9.0
31,2002-07-31,42300,51000,45675,42300,56000,31342,10850,43400,42740,42300,-17.06,49.47,-1.4,191.72,26763,0.0443,0.0363,0.0392,0.034,4.27,-9.03
32,2002-08-31,39000,43050,40423,38000,56000,33591,10850,40100,38750,38000,-19.59,5.12,-4.06,185.71,36930,0.0389,0.0215,0.0393,0.0336,4.28,-10.14
33,2002-09-30,38500,41200,38243,35500,56000,35779,13800,38900,37360,35500,-17.2,-12.7,4.76,175.0,26641,0.0331,0.0338,0.0376,0.0305,4.28,-1.28
34,2002-10-31,38500,41200,38428,32650,56000,37760,15450,40800,39460,38000,-8.98,-24.51,-4.94,156.67,33238,0.0348,0.0496,0.0397,0.0359,4.28,0.0
35,2002-11-30,44500,44500,39318,35400,56000,39685,18200,44500,43220,42100,17.11,-10.1,4.71,152.84,24366,0.0352,0.025,0.0396,0.037,4.28,11.25
36,2002-12-31,40000,45550,43820,40000,56000,41486,24100,43800,42240,40000,3.9,-13.98,-8.68,63.27,18764,0.0319,0.0209,0.0381,0.0339,4.52,-10.11
37,2003-01-31,37100,41000,37533,35400,56000,42417,26000,37100,36680,36300,-2.37,-14.52,1.09,27.05,14464,0.03,0.0231,0.0376,0.023,4.34,-7.25
38,2003-02-28,41500,43200,39998,37000,56000,43067,32650,43200,41820,41350,-4.6,8.78,-0.36,11.86,26816,0.0309,0.0266,0.0361,0.0235,4.27,12.16
39,2003-03-31,44500,44600,41963,39850,56000,42965,32650,44600,43820,42700,11.25,15.58,1.14,0.91,15179,0.0289,0.025,0.0312,0.0248,4.27,7.23
40,2003-04-30,51400,51800,46510,42300,55800,42685,32650,51800,49730,47450,38.54,35.26,7.31,0.78,26526,0.0241,0.0226,0.0299,0.0253,4.26,15.51
41,2003-05-31,46700,51400,45998,43000,53000,42092,32650,46700,45310,44350,12.53,4.94,7.85,-3.71,37220,0.0254,0.0298,0.0304,0.0273,4.01,-9.14
42,2003-06-30,45400,47600,45893,44000,51800,41917,32650,46200,45520,45000,2.02,13.5,-0.33,-2.37,20886,0.0252,0.0192,0.0286,0.0247,4.1,-2.78
43,2003-07-31,47000,50000,47803,45200,51800,42102,32650,48600,47280,45700,-8.56,26.68,1.08,11.11,35126,0.0251,0.0244,0.0276,0.0249,3.75,3.52
44,2003-08-31,43000,48300,45993,43000,51800,42539,32650,45600,44450,43000,-3.8,3.61,-7.92,13.16,36428,0.0242,0.0186,0.0274,0.0203,3.72,-7.92
45,2003-09-30,37100,44800,42203,37100,51800,42873,32650,40750,38600,37100,-18.28,-16.63,-12.19,-3.64,29206,0.0232,0.0209,0.0266,0.0218,3.77,-13.72
46,2003-10-31,39200,39200,36725,34400,51800,42716,34400,39200,37630,36500,-16.6,-23.74,10.27,1.82,31453,0.0231,0.0264,0.0239,0.0224,3.84,5.66
47,2003-11-30,36900,39500,36783,34100,51800,42532,34100,36900,35720,34100,-15.17,-18.9,6.34,-15.17,38930,0.0211,0.0189,0.0234,0.0224,3.78,-0.81
48,2003-12-31,40600,40700,38043,35300,51800,42042,34100,40600,39550,39000,9.43,-10.57,4.1,1.5,20335,0.0218,0.023,0.0235,0.0227,3.97,10.03
49,2004-01-31,43000,44500,42443,39800,51800,42467,34100,43700,43110,42650,14.21,-5.91,-3.37,15.9,23668,0.022,0.0238,0.0236,0.0223,3.78,5.91
50,2004-02-29,39450,42000,39930,38100,51800,42457,34100,39450,38910,38600,7.79,-12.53,3.54,-4.59,23778,0.0227,0.023,0.0233,0.023,3.78,-8.68
51,2004-03-31,35300,38650,36805,35150,51800,42018,34100,35600,35350,35150,-13.05,-4.85,-2.49,-20.67,53566,0.0222,0.0186,0.0228,0.0217,3.74,-10.52
52,2004-04-30,29900,36000,34468,29900,51400,41022,29900,35450,33510,29900,-30.47,-20.58,-16.48,-41.83,34117,0.0234,0.0315,0.0233,0.0241,3.76,-15.54
53,2004-05-31,24000,29900,24463,19500,50000,39338,19500,24800,24330,24000,-39.16,-34.96,-2.04,-48.61,29070,0.0326,0.0632,0.0275,0.0397,3.77,-19.73
54,2004-06-30,21600,24000,20410,17150,50000,37136,17150,21600,20270,19650,-38.98,-46.8,25.95,-52.42,161845,0.037,0.0497,0.0303,0.0477,3.78,-10.93
55,2004-07-31,17700,20450,18660,17600,48300,34607,17150,18200,17910,17600,-40.8,-58.84,-5.35,-61.27,25850,0.0365,0.022,0.0302,0.0449,3.77,-18.06
56,2004-08-31,20200,21150,19283,17850,44800,32258,17150,21150,20700,20200,-15.83,-48.8,-1.7,-53.02,26532,0.0373,0.0268,0.0306,0.0349,3.52,14.12
57,2004-09-30,22800,22800,21608,20200,44500,30683,17150,22800,21940,21300,5.56,-35.59,7.04,-38.54,53543,0.0392,0.0327,0.0315,0.0277,3.55,11.76
58,2004-10-31,20000,24000,22215,19700,44500,29491,17150,20850,20250,19700,13.64,-40.12,-6.76,-46.81,21554,0.0374,0.0267,0.0315,0.0289,3.53,-9.3
59,2004-11-30,19900,21700,20185,18600,44500,28010,17150,19900,19150,18600,-2.45,-17.94,0.25,-46.07,51841,0.0321,0.0262,0.0322,0.0272,3.26,-0.5
60,2004-12-31,19400,19500,18385,16650,44500,26325,16650,19400,18990,18450,-14.91,-10.19,5.72,-52.22,22179,0.0275,0.0266,0.0323,0.0276,3.29,-2.51
61,2005-01-31,20700,21600,20548,19400,42000,24671,16650,20700,20400,20150,3.5,16.95,-2.36,-51.86,21464,0.0271,0.0216,0.032,0.0247,3.26,6.7
62,2005-02-28,21200,22900,21168,20150,39500,23216,16650,22700,21350,20500,13.67,0.47,-6.4,-46.26,58880,0.0262,0.028,0.0325,0.0252,3.28,4.95
63,2005-03-31,19750,22400,20538,19200,36000,21764,16650,19900,19690,19550,1.8,-13.38,2.86,-44.05,9273,0.0255,0.0199,0.0326,0.0234,3.26,-6.84
64,2005-04-30,1820,19600,16315,1820,29900,20344,1820,18650,8560,1820,-9.9,-9.0,-2.41,-45.51,96727,0.0229,0.0109,0.0321,0.021,3.29,-7.61
65,2005-05-31,1560,1780,1641,1495,24600,18452,1495,1580,1546,1500,-26.42,-21.61,1.63,-35.0,442472,0.0222,0.0226,0.0275,0.0176,3.29,-14.29
66,2005-06-30,1710,1900,1802,1710,24000,16850,1495,1785,1737,1710,-12.53,-11.86,-6.56,-20.83,257264,0.0249,0.0176,0.026,0.0264,3.3,8.92
67,2005-07-31,1850,1870,1811,1760,24000,15409,1495,1850,1816,1790,1.65,-8.42,3.93,5.11,381668,0.0244,0.0185,0.0256,0.0276,3.27,6.63
68,2005-08-31,1595,1925,1733,1595,24000,13863,1495,1650,1617,1595,2.24,-24.76,-4.49,-21.04,298124,0.0238,0.0209,0.0256,0.0212,3.25,-13.78
69,2005-09-30,1705,1770,1695,1650,24000,12253,1495,1725,1708,1695,-0.29,-12.79,-2.85,-25.22,519057,0.0237,0.0149,0.0243,0.0209,3.28,5.9
70,2005-10-31,1775,1850,1774,1715,22900,10575,1495,1850,1803,1765,-4.05,-2.47,-1.93,-11.25,1084539,0.024,0.0151,0.0235,0.0182,3.51,4.11
71,2005-11-30,1875,2040,1919,1840,22900,8962,1495,1945,1911,1860,16.46,19.43,-3.35,-5.78,458196,0.0202,0.0261,0.0232,0.0195,3.5,6.23
72,2005-12-31,2220,2285,2070,1900,22900,7589,1495,2285,2217,2140,30.97,27.95,0.91,14.43,907024,0.0223,0.0303,0.0235,0.0248,3.76,19.35
73,2006-01-31,2530,2650,2322,2000,22900,6008,1495,2585,2440,2185,42.54,36.76,15.79,22.22,1412903,0.0332,0.0653,0.0292,0.0434,3.76,13.96
74,2006-02-28,2180,2500,2297,2135,22400,4681,1495,2190,2170,2135,12.08,32.12,-2.24,2.83,297030,0.0344,0.0301,0.0293,0.0448,3.99,-15.67
75,2006-03-31,2160,2160,2096,2005,19600,3065,1495,2160,2128,2090,-2.7,26.69,5.88,9.37,312989,0.0351,0.0217,0.0294,0.0413,3.97,-0.92
76,2006-04-30,2065,2440,2192,2065,2650,1944,1495,2130,2105,2065,-20.12,17.0,-2.59,12.84,245980,0.0387,0.044,0.0316,0.033,3.97,-1.2
77,2006-05-31,1645,2040,1861,1645,2650,1961,1560,1715,1678,1645,-24.54,-12.27,-5.19,4.78,298210,0.0385,0.0234,0.0317,0.0313,3.96,-20.34
78,2006-06-30,1570,1675,1464,1365,2650,1935,1365,1570,1471,1435,-26.98,-29.28,6.08,-8.19,235050,0.0382,0.0351,0.0316,0.0351,4.21,-4.56
79,2006-07-31,1430,1510,1440,1385,2650,1906,1365,1430,1430,1430,-30.75,-43.48,0.7,-22.7,94816,0.0302,0.0219,0.0318,0.0276,4.22,-8.92
80,2006-08-31,1255,1395,1322,1220,2650,1868,1220,1255,1238,1220,-23.71,-42.43,1.21,-21.32,348005,0.0292,0.0215,0.0317,0.0263,4.49,-12.24
81,2006-09-30,1385,1420,1382,1290,2650,1841,1220,1385,1385,1385,-4.48,-35.28,0.0,-18.29,0,0.0263,0.0237,0.032,0.0226,4.48,12.15
82,2006-10-31,1890,2590,1803,1385,2650,1846,1220,2100,1945,1890,22.85,-14.92,-5.5,-1.02,407722,0.0399,0.0779,0.0387,0.0484,4.48,26.85
83,2006-11-30,1750,2020,1796,1680,2650,1837,1220,1750,1723,1680,30.66,-1.11,2.94,-13.24,86324,0.0386,0.0166,0.0384,0.0482,4.49,-7.65
84,2006-12-31,1775,1840,1672,1505,2650,1807,1220,1840,1719,1580,19.13,14.18,12.34,-27.32,306441,0.0401,0.0421,0.0392,0.0522,4.6,1.43
85,2007-01-31,1410,1820,1528,1405,2590,1740,1220,1440,1422,1405,-25.4,-8.35,-2.08,-48.2,57929,0.0404,0.0196,0.0354,0.0294,4.61,-20.56
86,2007-02-28,1370,1470,1418,1370,2590,1670,1220,1420,1401,1370,-21.71,4.38,-4.2,-41.58,48296,0.0398,0.0127,0.0346,0.0287,4.55,-2.49
87,2007-03-31,1480,1515,1455,1375,2590,1615,1220,1490,1474,1460,-16.62,-0.67,-1.99,-36.01,74742,0.0391,0.0145,0.0342,0.017,4.63,8.03
88,2007-04-30,1545,1650,1599,1530,2590,1564,1220,1595,1568,1545,7.29,-18.47,-5.21,-30.45,51383,0.0233,0.0155,0.0323,0.0141,4.88,4.39
89,2007-05-31,1670,1670,1583,1540,2590,1542,1220,1670,1631,1560,21.9,-4.57,7.05,-5.63,131429,0.0229,0.0143,0.0317,0.0146,4.56,8.09
90,2007-06-30,1660,1805,1702,1600,2590,1561,1220,1705,1652,1600,11.41,-6.48,-6.48,6.42,152882,0.0195,0.0324,0.0318,0.0219,4.52,2.15
91,2007-07-31,1840,1845,1710,1600,2590,1583,1220,1845,1809,1750,19.09,30.5,0.0,19.6,123973,0.021,0.0293,0.0319,0.0262,4.76,10.84
92,2007-08-31,1890,1920,1798,1645,2590,1625,1265,1890,1864,1830,13.17,37.96,0.0,39.99,122007,0.0239,0.0307,0.0324,0.0306,4.98,2.72
93,2007-09-30,2365,2365,2004,1830,2590,1673,1370,2365,2300,2225,45.99,61.43,2.83,58.72,193216,0.0262,0.0291,0.0329,0.03,4.98,26.47
94,2007-10-31,2280,2625,2401,2280,2625,1727,1370,2390,2334,2280,23.91,47.57,-3.18,20.63,41871,0.0314,0.0445,0.0275,0.0356,5.02,-3.59
95,2007-11-30,2295,2370,2305,2240,2625,1770,1370,2300,2290,2280,24.05,37.43,0.0,31.14,44326,0.0305,0.0142,0.0272,0.0322,5.02,0.0
96,2007-12-31,2135,2310,2221,2110,2625,1811,1370,2160,2135,2110,-9.73,31.79,1.18,20.28,19635,0.0293,0.0135,0.0249,0.0278,5.02,-6.36
97,2008-01-31,1760,2130,1919,1735,2625,1845,1370,1875,1814,1735,-22.81,-4.35,-4.35,24.82,21717,0.0283,0.023,0.0248,0.0175,4.96,-17.56
98,2008-02-29,1970,2045,1908,1735,2625,1884,1375,2020,1967,1930,-13.6,7.65,-1.99,43.8,20147,0.0281,0.032,0.0259,0.0231,4.94,7.07
99,2008-03-31,1775,1900,1781,1690,2625,1912,1505,1790,1767,1740,-16.86,-24.95,-0.28,19.93,20753,0.0262,0.0183,0.0263,0.0248,4.98,-9.9
100,2008-04-30,1710,1820,1742,1665,2625,1925,1540,1710,1685,1665,-1.44,-25.49,0.0,10.68,87526,0.0199,0.0135,0.0262,0.022,4.95,-4.47
101,2008-05-31,1760,1800,1739,1690,2625,1939,1600,1800,1773,1745,-10.66,-23.31,-2.22,5.39,49191,0.0199,0.0146,0.0262,0.0153,5.04,2.92
102,2008-06-30,1545,1745,1652,1545,2625,1936,1545,1620,1579,1545,-13.69,-27.63,-4.33,-6.93,100869,0.0204,0.0167,0.0252,0.015,5.01,-12.22
103,2008-07-31,1455,1465,1437,1395,2625,1910,1395,1465,1452,1440,-14.91,-17.33,-0.34,-20.92,31279,0.0187,0.0158,0.0241,0.0159,5.03,-5.83
104,2008-08-31,1350,1505,1422,1340,2625,1880,1340,1370,1358,1340,-22.64,-31.47,0.75,-26.23,15503,0.0158,0.0178,0.0229,0.0168,5.25,-6.25
105,2008-09-30,1285,1320,1290,1215,2625,1819,1215,1320,1304,1285,-16.83,-28.21,-2.28,-45.67,22947,0.0175,0.0239,0.0221,0.0195,5.22,-4.81
106,2008-10-31,730,1240,942,575,2370,1693,575,730,663,575,-49.83,-57.31,5.8,-67.98,81482,0.0353,0.0749,0.0283,0.0473,4.14,-43.19
107,2008-11-30,660,860,726,595,2310,1565,575,660,642,630,-51.82,-62.71,7.32,-71.05,72317,0.0398,0.0487,0.0311,0.0537,3.99,-2.22
108,2008-12-31,700,760,672,610,2135,1437,575,730,710,690,-45.53,-54.69,-4.11,-67.21,62149,0.042,0.0364,0.0326,0.0563,3.02,6.06
109,2009-01-31,800,820,747,700,2045,1340,575,800,753,730,21.21,-44.44,9.59,-53.89,27366,0.045,0.0406,0.0342,0.0421,2.41,14.29
110,2009-02-28,750,860,805,750,2020,1258,575,780,761,750,15.38,-44.03,-1.96,-61.44,13224,0.0456,0.0266,0.0338,0.0351,1.87,2.74
111,2009-03-31,870,870,801,710,1820,1166,575,870,856,835,24.29,-32.3,3.57,-50.99,97268,0.0468,0.0322,0.0348,0.0344,1.73,16.0
112,2009-04-30,1000,1090,1028,925,1800,1104,575,1040,1016,1000,25.0,51.52,-6.54,-41.52,40268,0.0354,0.0275,0.0358,0.0291,1.85,14.94
113,2009-05-31,975,1235,1070,940,1760,1056,575,1100,1005,940,30.0,47.73,-12.16,-44.13,202942,0.0363,0.0477,0.0378,0.0377,1.96,-2.5
114,2009-06-30,905,980,936,900,1525,996,575,920,917,905,4.02,29.29,-0.55,-41.42,82569,0.0344,0.0206,0.0379,0.0334,1.96,-7.18
115,2009-07-31,870,870,840,805,1505,941,575,870,853,835,-13.0,8.75,1.75,-40.21,74983,0.0309,0.0178,0.0382,0.0323,1.95,-3.87
116,2009-08-31,1165,1165,951,860,1320,903,575,1165,1044,1000,19.49,55.33,20.1,-13.7,293456,0.0328,0.0417,0.0398,0.0307,1.99,33.91
117,2009-09-30,1550,1600,1315,1165,1600,905,575,1600,1520,1370,71.27,78.16,9.93,20.62,225947,0.0349,0.0394,0.0408,0.0349,2.0,49.76
118,2009-10-31,1380,1530,1405,1255,1600,940,595,1445,1342,1255,61.4,38.0,-7.69,109.09,193481,0.0397,0.0522,0.0381,0.0458,2.01,-10.97
119,2009-11-30,1455,1500,1439,1390,1600,999,610,1480,1442,1405,40.58,49.23,-0.68,120.45,64856,0.0377,0.035,0.0364,0.0439,2.01,5.43
120,2009-12-31,1825,1900,1703,1470,1900,1084,700,1845,1803,1770,17.74,101.66,-1.08,160.71,83779,0.0376,0.0266,0.0357,0.0391,2.01,25.43
121,2010-01-31,1650,2070,1837,1650,2070,1167,700,1915,1778,1650,23.6,97.6,-17.09,120.0,135368,0.041,0.044,0.0361,0.033,2.0,-7.3
122,2010-02-28,1580,1760,1634,1560,2070,1230,700,1605,1595,1580,6.76,56.44,-1.25,110.67,52897,0.0383,0.0247,0.0357,0.0321,2.01,-11.24
123,2010-03-31,1625,1855,1680,1455,2070,1308,805,1680,1629,1600,-10.96,4.84,1.88,86.78,56716,0.0381,0.0474,0.0368,0.0374,2.0,2.85
124,2010-04-30,1960,1965,1794,1590,2070,1374,805,1965,1929,1900,18.79,42.03,0.77,96.0,122428,0.0332,0.0302,0.0367,0.034,2.0,20.99
125,2010-05-31,1835,1985,1877,1740,2070,1434,805,1835,1800,1740,16.14,26.12,0.27,88.21,83073,0.0337,0.0282,0.0351,0.0343,2.0,-6.38
126,2010-06-30,1830,2345,1999,1800,2345,1524,805,2115,2036,1830,12.96,0.27,-13.27,102.21,418561,0.0384,0.0556,0.0379,0.0397,2.03,0.83
127,2010-07-31,1930,2110,1990,1870,2345,1624,860,1950,1918,1900,-1.53,16.97,3.21,125.73,41698,0.0361,0.0274,0.0381,0.0388,2.28,5.46
128,2010-08-31,1795,1935,1852,1780,2345,1704,1145,1800,1791,1780,-2.18,13.61,-0.55,54.08,25998,0.0317,0.015,0.0364,0.0361,2.28,-6.99
129,2010-09-30,1815,1870,1819,1785,2345,1748,1255,1820,1812,1805,-0.82,12.04,-1.36,17.1,26008,0.0309,0.0103,0.0348,0.0143,2.27,0.83
130,2010-10-31,1860,1905,1829,1765,2345,1782,1340,1900,1890,1860,-4.62,-2.62,-2.36,39.33,71560,0.0284,0.0126,0.0315,0.0127,2.26,2.76
131,2010-11-30,1700,1925,1802,1665,2345,1815,1455,1770,1710,1665,-5.56,-6.34,-3.95,16.84,28903,0.0275,0.0206,0.0304,0.0151,2.51,-8.6
132,2010-12-31,1660,1710,1665,1605,2345,1813,1455,1660,1621,1605,-8.54,-9.29,1.84,-9.04,22519,0.015,0.0141,0.0295,0.016,2.51,-2.35
133,2011-01-31,1775,1775,1628,1575,2345,1796,1455,1775,1633,1575,-4.57,-8.03,11.29,7.58,94862,0.0157,0.0216,0.0275,0.019,2.75,6.93
134,2011-02-28,1510,1780,1592,1480,2345,1793,1455,1510,1497,1480,-10.12,-15.17,-2.89,-4.43,14537,0.0165,0.0271,0.0275,0.018,2.76,-9.04
135,2011-03-31,1445,1555,1443,1300,2345,1773,1300,1465,1432,1410,-12.95,-20.39,0.7,-11.08,19430,0.0207,0.0328,0.0259,0.0247,2.99,-4.3
136,2011-04-30,1610,1805,1613,1435,2345,1760,1300,1740,1689,1610,-3.01,-13.44,-6.94,-15.71,19396,0.0241,0.0323,0.026,0.0284,3.02,13.38
137,2011-05-31,1485,1640,1532,1390,2345,1732,1300,1565,1499,1460,-1.66,-12.65,-1.0,-19.07,21935,0.0256,0.0302,0.0262,0.0308,3.03,-7.76
138,2011-06-30,1415,1460,1419,1365,2110,1684,1300,1435,1416,1400,0.35,-14.76,-0.35,-22.68,2668,0.0259,0.0163,0.0216,0.0271,3.28,-5.98
139,2011-07-31,1630,1630,1458,1385,1940,1640,1300,1630,1585,1520,1.24,-1.81,12.03,-16.41,68831,0.025,0.016,0.0208,0.0221,3.27,16.43
140,2011-08-31,1340,1500,1321,1200,1925,1593,1200,1345,1301,1215,-9.76,-11.26,11.2,-25.35,6548,0.0273,0.0309,0.0224,0.0236,3.27,-17.79
141,2011-09-30,1160,1290,1196,1060,1925,1544,1060,1160,1109,1060,-18.02,-17.73,-0.85,-36.09,19446,0.0287,0.0378,0.0246,0.0305,3.28,-13.75
142,2011-10-31,1285,1370,1210,1085,1925,1493,1060,1370,1316,1235,-21.17,-20.19,3.63,-30.91,19470,0.0294,0.0354,0.0263,0.0347,3.26,10.78
143,2011-11-30,1355,2010,1561,1330,2010,1470,1060,1560,1441,1355,0.74,-9.97,-7.19,-20.29,138810,0.0402,0.072,0.0331,0.0518,3.27,-0.37
144,2011-12-31,1455,1720,1560,1455,2010,1461,1060,1565,1517,1455,27.63,3.93,-7.03,-10.46,54260,0.0435,0.0298,0.0352,0.0528,3.29,1.75
145,2012-01-31,1710,1750,1648,1575,2010,1461,1060,1750,1714,1690,33.07,4.91,2.09,-3.66,56117,0.0454,0.0397,0.0366,0.0529,3.27,17.53
146,2012-02-29,1790,2290,1906,1735,2290,1489,1060,1875,1832,1790,25.17,34.59,-5.79,18.54,75559,0.0498,0.0606,0.0397,0.0448,3.26,2.29
147,2012-03-31,1640,1895,1727,1575,2290,1513,1060,1670,1630,1575,12.71,41.38,-2.67,16.31,45497,0.0486,0.0264,0.0394,0.0403,3.24,-8.38
148,2012-04-30,1445,1675,1561,1440,2290,1509,1060,1485,1465,1440,-14.75,6.25,-7.96,-10.25,18555,0.0451,0.0238,0.0391,0.0389,3.26,-11.89
149,2012-05-31,1540,1670,1574,1485,2290,1512,1060,1540,1505,1485,-13.97,13.65,2.67,3.7,20889,0.0364,0.027,0.039,0.0266,3.27,6.57
150,2012-06-30,1350,1495,1412,1350,2290,1512,1060,1380,1362,1350,-14.29,-7.22,-3.57,-3.57,35209,0.033,0.0156,0.039,0.0237,3.26,-10.0
151,2012-07-31,1330,1545,1409,1300,2290,1508,1060,1355,1327,1300,-7.96,-22.22,-0.75,-18.4,130750,0.0346,0.0246,0.0404,0.0298,3.02,-1.48
152,2012-08-31,1230,1485,1421,1230,2290,1515,1060,1465,1325,1230,-20.13,-31.28,-16.04,-8.21,496076,0.0316,0.0367,0.0413,0.0361,3.01,-7.52
153,2012-09-30,1580,1630,1368,1165,2290,1526,1085,1630,1556,1450,16.18,-2.47,12.86,40.44,1006245,0.0359,0.0477,0.042,0.0405,3.01,7.85
154,2012-10-31,1215,1670,1395,1190,2290,1544,1165,1235,1210,1190,-8.65,-15.92,-6.9,-5.45,173427,0.0392,0.0483,0.0432,0.045,2.75,-23.1
155,2012-11-30,1100,1320,1153,1055,2290,1510,1055,1130,1085,1055,-11.65,-25.93,1.38,-18.82,53793,0.0405,0.0313,0.0392,0.0445,2.77,-9.09
