,Date,riskfree,MA1M,actualreturn
229,2019-01-31,1.81,0.27,0.27
230,2019-02-28,1.8,-0.98,-0.98
231,2019-03-31,1.81,-5.78,-5.78
232,2019-04-30,1.79,4.94,4.94
233,2019-05-31,1.79,-1.57,-1.57
234,2019-06-30,1.83,6.7,6.7
235,2019-07-31,1.56,-6.54,-6.54
236,2019-08-31,1.54,-5.5,-5.5
237,2019-09-30,1.58,7.31,7.31
238,2019-10-31,1.29,-3.34,-3.34
239,2019-11-30,1.28,-0.71,-0.71
240,2019-12-31,1.39,10.06,10.06
241,2020-01-31,1.25,-11.88,-11.88
242,2020-02-29,1.26,-10.71,-10.71
243,2020-03-31,0.8,-28.12,-28.12
244,2020-04-30,0.76,17.44,17.44
245,2020-05-31,0.49,0.59,0.59
246,2020-06-30,0.57,-1.57,-1.57
247,2020-07-31,0.51,2.8,2.8
248,2020-08-31,0.55,-1.17,-1.17
249,2020-09-30,0.55,-2.5,-2.5
250,2020-10-31,0.52,8.89,8.89
251,2020-11-30,0.6,2.18,2.18
252,2020-12-31,0.61,0.89,0.89
253,2021-01-31,0.52,-2.82,-2.82
254,2021-02-28,0.59,5.73,5.73
255,2021-03-31,0.59,15.08,15.08
256,2021-04-30,0.49,13.63,13.63
257,2021-05-31,0.51,3.65,3.65
258,2021-06-30,0.63,-2.77,-2.77
259,2021-07-31,0.58,0.26,0.26
260,2021-08-31,0.9,0.13,0.13
261,2021-09-30,0.92,14.21,14.21
262,2021-10-31,0.76,2.56,2.56
263,2021-11-30,1.067,-9.09,-9.09
264,2021-12-31,1.437,5.0,5.0
265,2022-01-31,1.277,-10.07,-10.07
266,2022-02-28,1.39,-1.99,-1.99
267,2022-03-31,1.454,1.02,1.02
268,2022-04-30,1.53,-1.13,-1.13
269,2022-05-31,1.863,0.13,0.13
270,2022-06-30,2.337,-14.96,-14.96
271,2022-07-31,2.341,0.89,0.89
