,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
212,2017-08-31,1.27,-2.01,740.6775821134587,0.76174,1.7773285892735628e-06,-2.95,-2.95,0.0118,-2.95,-2.01
213,2017-09-30,1.27,2.47,1414.3116981204726,0.64025,-4.639925568782702e-06,-17.21,-17.21,0.0251,-17.21,2.47
214,2017-10-31,1.26,5.47,15713.632500754977,0.74529,-1.2232385726398024e-05,16.41,16.41,0.0286,16.41,5.47
215,2017-11-30,1.53,-1.55,7466.215337262002,0.61524,-1.046736928529824e-05,-12.64,-12.64,0.021,-12.64,-1.55
216,2017-12-31,1.58,-1.89,5119.355340361779,0.65125,1.4092949511273928e-05,4.33,4.33,0.0208,4.33,-1.89
217,2018-01-31,1.54,2.66,3407.1019056760288,0.81586,7.895000761542086e-06,7.22,7.22,0.0163,7.22,2.66
218,2018-02-28,1.51,-6.71,3286.41698013781,0.73287,4.454170449094403e-06,-9.39,-9.39,0.018,-9.39,-6.71
219,2018-03-31,1.54,0.56,1647.4724571225825,0.74222,1.2176059050551466e-06,1.28,1.28,0.0143,1.28,0.56
220,2018-04-30,1.51,2.84,2223.639544257409,0.76093,-1.276054103164007e-07,2.52,2.52,0.0196,2.52,2.84
221,2018-05-31,1.55,-3.91,1512.208517035914,0.68495,-2.921465124217469e-05,-9.98,-9.98,0.0134,-9.98,-3.91
222,2018-06-30,1.57,-5.23,1769.483784724494,0.66976,-4.782631473690378e-06,-3.05,-3.05,0.0134,-3.05,-5.23
223,2018-07-31,1.52,-0.74,1133.0663019260246,0.61482,-9.219458512478566e-06,-8.2,-8.2,0.0213,-8.2,-0.74
224,2018-08-31,1.55,0.88,945.3264383455489,0.56339,-2.216437811028827e-05,-8.37,-8.37,0.0136,-8.37,0.88
225,2018-09-30,1.65,1.11,2003.429099076417,0.66742,1.0779924368505642e-05,16.65,16.65,0.0273,16.65,1.11
226,2018-10-31,1.57,-12.15,3229.5582532657413,0.55579,-3.441362447643405e-06,-16.73,-16.73,0.0189,-16.73,-12.15
227,2018-11-30,1.76,3.38,1346.357248205215,0.64638,8.888558837317847e-06,16.91,16.91,0.0219,16.91,3.38
228,2018-12-31,1.89,-4.19,850.7809666915533,0.61599,3.157785033646778e-06,-6.89,-6.89,0.0108,-6.89,-4.19
229,2019-01-31,1.81,9.13,1071.1344724799,0.64052,-1.3696730595840698e-05,-0.76,-0.76,0.0086,-0.76,9.13
230,2019-02-28,1.8,0.77,1322.4232478004758,0.65032,-4.641525517348648e-06,2.71,2.71,0.0095,2.71,0.77
231,2019-03-31,1.81,-2.58,1641.0579095630324,0.60501,-1.6408811208157006e-05,-6.97,-6.97,0.009,-6.97,-2.58
232,2019-04-30,1.79,3.05,1057.6457983525443,0.60072,-1.461761931593361e-06,-0.71,-0.71,0.0092,-0.71,3.05
233,2019-05-31,1.79,-7.38,1348.2149548746913,0.51683,-1.6078670908500665e-05,-13.97,-13.97,0.0118,-13.97,-7.38
234,2019-06-30,1.83,4.84,926.1721204348624,0.53887,-7.921783096306433e-06,3.53,3.53,0.0081,3.53,4.84
235,2019-07-31,1.56,-4.02,1280.344995146037,0.4164,-1.235608740533127e-05,-22.73,-22.73,0.0154,-22.73,-4.02
236,2019-08-31,1.54,-3.7,1574.8460566503145,0.40844,-1.2299393076459818e-05,-3.89,-3.89,0.0233,-3.89,-3.7
237,2019-09-30,1.58,5.62,1259.4422528345872,0.44396,1.1848945961418953e-07,8.7,8.7,0.0162,8.7,5.62
238,2019-10-31,1.29,0.83,1013.9393143572597,0.44702,-1.2437797917406284e-06,0.69,0.69,0.0165,0.69,0.83
239,2019-11-30,1.28,-0.28,974.5187837839612,0.43661,-7.56741749285112e-06,-3.65,-3.65,0.0136,-3.65,-0.28
240,2019-12-31,1.39,6.14,1186.1995168981002,0.47702,6.2009236684162075e-06,9.26,9.26,0.0126,9.26,6.14
241,2020-01-31,1.25,-3.15,3831.2720198296747,0.44693,-9.022455201879069e-06,-9.37,-9.37,0.0275,-9.37,-3.15
242,2020-02-29,1.26,-8.45,1852.574885427761,0.3678,-1.4445739688569342e-05,-23.35,-23.35,0.0179,-23.35,-8.45
243,2020-03-31,0.8,-11.64,2301.8253562261984,0.30386,-2.5946611361274e-06,-17.38,-17.38,0.0447,-17.38,-11.64
244,2020-04-30,0.76,10.42,20838.706510207205,0.5077,-2.255707023035088e-06,65.36,65.36,0.0722,65.36,10.42
245,2020-05-31,0.49,3.94,14909.425880025843,0.43427,-7.342726567155094e-07,-14.46,-14.46,0.0259,-14.46,3.94
246,2020-06-30,0.57,4.39,4783.338519967549,0.40009,-6.216520831926714e-08,-7.87,-7.87,0.0312,-7.87,4.39
247,2020-07-31,0.51,6.87,2633.4132128811793,0.39249,-4.203913150268177e-06,-1.9,-1.9,0.0197,-1.9,6.87
248,2020-08-31,0.55,2.61,2571.656761689838,0.37983,-3.603746310080383e-06,-3.23,-3.23,0.0245,-3.23,2.61
249,2020-09-30,0.55,-0.9,1462.2055098141104,0.3621,-1.2011077762879837e-05,-6.38,-6.38,0.0132,-6.38,-0.9
250,2020-10-31,0.52,-2.53,1248.4603005941888,0.35957,-6.3784413149386645e-06,-0.7,-0.7,0.0156,-0.7,-2.53
251,2020-11-30,0.6,14.74,2804.072705503994,0.4482,1.528881375763547e-05,24.65,24.65,0.0204,24.65,14.74
252,2020-12-31,0.61,12.5,1960.2952809364392,0.44693,6.468163780677242e-06,-0.28,-0.28,0.0157,-0.28,12.5
253,2021-01-31,0.52,6.11,3557.048610046943,0.38504,-2.2042256065844425e-06,-5.39,-5.39,0.0258,-5.39,6.11
254,2021-02-28,0.59,-3.94,1486.187741667215,0.39868,-3.69632435605196e-06,-4.41,-4.41,0.0184,-4.41,-3.94
255,2021-03-31,0.59,1.25,1507.066977058142,0.40343,-1.274691356915982e-05,1.19,1.19,0.0108,1.19,1.25
256,2021-04-30,0.49,1.38,2226.9543918069903,0.43428,3.4876821253049915e-06,8.77,8.77,0.016,8.77,1.38
257,2021-05-31,0.51,1.31,7668.217955092268,0.48649,-9.626922263142989e-06,12.02,12.02,0.0332,12.02,1.31
258,2021-06-30,0.63,3.03,4278.101124125261,0.47699,-1.2700041749861184e-05,4.69,4.69,0.0136,4.69,3.03
259,2021-07-31,0.58,-3.4,2167.053939145794,0.44792,6.377146163470509e-07,-6.09,-6.09,0.0114,-6.09,-3.4
260,2021-08-31,0.9,-0.97,1354.162429857326,0.42123,-4.821527117956761e-06,-5.96,-5.96,0.0188,-5.96,-0.97
261,2021-09-30,0.92,-2.48,1167.8334685347488,0.39987,-3.691444182705009e-06,-5.2,-5.2,0.0102,-5.2,-2.48
262,2021-10-31,0.76,-2.9,1038.1011268934703,0.388,-9.759195466331032e-06,-2.97,-2.97,0.013,-2.97,-2.9
263,2021-11-30,1.067,-3.92,929.0017009377605,0.3441,-2.2729216030862474e-06,-11.31,-11.31,0.0132,-11.31,-3.92
264,2021-12-31,1.437,5.61,1413.1335795919179,0.35478,1.2488534165906872e-05,3.1,3.1,0.0103,3.1,5.61
265,2022-01-31,1.277,-10.77,1270.1172867066484,0.31503,-1.7436817871496108e-05,-14.63,-14.63,0.0143,-14.63,-10.77
266,2022-02-28,1.39,0.99,845.0777194294552,0.34469,4.6253971774864985e-06,9.42,9.42,0.0163,9.42,0.99
267,2022-03-31,1.454,1.13,1261.6768689694645,0.38444,1.0999634725471934e-05,11.53,11.53,0.0193,11.53,1.13
268,2022-04-30,1.53,-2.39,1045.9027662643803,0.40639,1.1827319189415654e-05,4.9,4.9,0.0148,4.9,-2.39
269,2022-05-31,1.863,-0.15,1163.1422307434834,0.41648,2.234474544260846e-05,2.48,2.48,0.0178,2.48,-0.15
270,2022-06-30,2.337,-12.85,2033.2590774582748,0.44258,2.6383776323824684e-05,6.12,6.12,0.0156,6.12,-12.85
271,2022-07-31,2.341,3.34,1754.0995453179748,0.44318,1.2866489253034084e-05,0.54,0.54,0.0264,0.54,3.34
