,Date,riskfree,activity,MA1M,actualreturn
94,2007-10-31,5.02,8.584114539613443e-07,-0.6,-0.6
95,2007-11-30,5.02,1.0087861639128329e-06,-5.6,-5.6
96,2007-12-31,5.02,-3.800702520842592e-06,-7.04,-7.04
97,2008-01-31,4.96,1.6328822047397352e-06,-6.43,-6.43
98,2008-02-29,4.94,-2.5367984483752847e-05,-14.53,-14.53
99,2008-03-31,4.98,2.7843953038042304e-05,17.21,17.21
100,2008-04-30,4.95,-1.259793809443413e-05,-4.48,-4.48
101,2008-05-31,5.04,-2.4486529473099803e-05,4.69,4.69
102,2008-06-30,5.01,-2.229505104558318e-05,-3.28,-3.28
103,2008-07-31,5.03,-9.737615860695699e-07,-4.81,-4.81
104,2008-08-31,5.25,3.951645864566128e-06,8.11,8.11
105,2008-09-30,5.22,8.992075558273532e-06,3.66,3.66
106,2008-10-31,4.14,6.283654753292019e-06,-9.26,-9.26
107,2008-11-30,3.99,5.366448933090944e-06,18.75,18.75
108,2008-12-31,3.02,7.823160634184657e-06,10.18,10.18
109,2009-01-31,2.41,-5.021603651740487e-06,-7.64,-7.64
110,2009-02-28,1.87,-8.083527857944341e-06,-9.0,-9.0
111,2009-03-31,1.73,-4.066501998345879e-06,1.47,1.47
112,2009-04-30,1.85,-8.774178191006708e-06,-4.85,-4.85
