,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,3030,3100,3037,2960,5000,3331,2860,3030,2986,2960,-1.3,1.0,-3.81,-0.98,-38.35,2754,0.0179,0.011,0.0258,0.0191,3.26,-1.3
149,2012-05-31,2850,3045,2877,2735,4465,3199,2735,2850,2814,2765,-5.94,-10.66,-2.4,0.0,-30.49,920,0.0175,0.0182,0.0249,0.0151,3.27,-5.94
150,2012-06-30,2750,2790,2748,2680,4465,3134,2680,2770,2753,2740,-0.54,-10.57,-5.5,0.55,-18.03,7614,0.0168,0.0121,0.0241,0.0138,3.26,-0.54
151,2012-07-31,2690,2825,2744,2650,3710,3039,2650,2690,2673,2650,-2.18,-11.22,-9.88,-2.18,-26.9,2428,0.0172,0.0142,0.0199,0.0153,3.02,-2.18
152,2012-08-31,2770,2800,2731,2610,3560,2985,2610,2770,2744,2720,2.97,-2.81,-13.17,1.09,-17.19,1664,0.0136,0.0115,0.0177,0.0126,3.01,2.97
153,2012-09-30,3000,3045,2897,2695,3390,2946,2610,3045,2995,2945,10.29,9.09,-2.44,3.45,-8.81,8850,0.0157,0.0224,0.0178,0.0168,3.01,10.29
154,2012-10-31,2800,3010,2943,2800,3390,2926,2610,2930,2861,2800,-6.67,4.09,-7.59,-4.44,-10.97,3963,0.0155,0.0131,0.0168,0.0163,2.75,-6.67
155,2012-11-30,2790,2840,2803,2745,3390,2911,2610,2810,2789,2770,-2.62,1.45,-1.59,0.54,-4.45,1370,0.0139,0.0074,0.0157,0.0148,2.77,-2.62
156,2012-12-31,2820,2820,2761,2690,3390,2895,2610,2820,2758,2720,1.26,-6.0,2.55,3.68,-2.76,970,0.0139,0.01,0.0153,0.0103,2.77,1.26
157,2013-01-31,2550,2750,2690,2550,3390,2874,2550,2750,2662,2550,-9.57,-8.93,-5.2,-7.27,-14.57,182083,0.0139,0.0148,0.0155,0.0111,2.76,-9.57
158,2013-02-28,2685,2750,2658,2550,3245,2836,2550,2750,2701,2685,-1.29,-3.59,-1.29,-0.92,-16.74,2786,0.0134,0.0114,0.0138,0.012,2.76,-1.29
159,2013-03-31,2710,2710,2691,2665,3100,2801,2550,2710,2699,2690,0.93,-3.9,-9.67,0.74,-11.87,1144,0.0107,0.0057,0.0132,0.0111,2.75,0.93
160,2013-04-30,2685,2775,2711,2675,3045,2773,2550,2710,2694,2685,-0.92,3.07,-6.28,-1.65,-11.39,4825,0.0105,0.0129,0.0133,0.01,2.78,-0.92
161,2013-05-31,2915,3025,2831,2740,3045,2768,2550,3025,2917,2855,8.57,8.57,4.48,0.34,2.28,11025,0.0119,0.0148,0.013,0.0118,2.5,8.57
162,2013-06-30,2770,2975,2854,2755,3045,2776,2550,2800,2782,2755,-3.82,2.4,-1.77,0.18,0.73,751,0.0118,0.0132,0.0129,0.0131,2.5,-3.82
163,2013-07-31,2780,2845,2783,2750,3045,2779,2550,2780,2769,2750,0.36,3.54,9.02,0.18,3.35,454,0.0114,0.0116,0.0126,0.0127,2.53,0.36
164,2013-08-31,3080,3080,2878,2795,3080,2792,2550,3080,2967,2860,12.0,1.82,14.71,10.0,12.0,15975,0.0127,0.0168,0.0131,0.0134,2.51,12.0
165,2013-09-30,3125,3200,3123,2990,3200,2808,2550,3150,3124,3105,1.46,12.82,15.31,-0.79,4.17,1356,0.0132,0.0129,0.0119,0.0135,2.5,1.46
166,2013-10-31,2935,3135,3004,2875,3200,2814,2550,2960,2919,2875,-6.08,5.58,9.31,-0.51,4.82,4324,0.0132,0.0123,0.0118,0.0137,2.52,-6.08
167,2013-11-30,2910,3085,2958,2850,3200,2827,2550,2930,2904,2850,1.22,-2.68,0.0,-1.52,3.56,3120,0.0135,0.0171,0.0126,0.0136,2.5,1.22
168,2013-12-31,2950,2950,2904,2850,3200,2838,2550,2950,2937,2925,1.37,-5.6,6.5,0.85,4.61,710,0.0133,0.0086,0.0125,0.0132,2.52,1.37
169,2014-01-31,2940,2980,2934,2850,3200,2856,2550,2940,2914,2850,-0.17,2.26,5.76,0.34,9.5,688,0.0135,0.0134,0.0126,0.0133,2.51,-0.17
170,2014-02-28,2970,3020,2950,2840,3200,2881,2665,3020,2983,2940,1.02,4.21,1.19,-0.67,10.61,870,0.0128,0.0141,0.0127,0.0121,2.49,1.02
171,2014-03-31,3090,3170,3103,3000,3200,2915,2675,3170,3140,3090,4.04,4.75,-1.12,-0.96,14.02,47276,0.0129,0.0102,0.0129,0.0126,2.49,4.04
172,2014-04-30,3185,3195,3161,3110,3200,2955,2720,3195,3189,3185,0.79,8.33,8.89,-0.31,18.62,982,0.011,0.0041,0.0125,0.0087,2.5,0.79
173,2014-05-31,3235,3400,3241,3180,3400,2988,2750,3235,3206,3185,1.57,8.92,11.17,-0.15,6.94,1827,0.0111,0.0144,0.0126,0.0105,2.49,1.57
174,2014-06-30,3065,3235,3065,3000,3400,3005,2750,3075,3052,3015,-5.26,-3.01,3.9,1.16,10.65,450,0.0128,0.0171,0.0129,0.013,2.49,-5.26
175,2014-07-31,3120,3200,3120,3065,3400,3037,2770,3135,3122,3115,1.79,-2.04,6.12,0.81,12.23,1980,0.0117,0.0097,0.0128,0.0141,2.49,1.79
176,2014-08-31,3085,3180,3111,3050,3400,3057,2840,3165,3124,3065,-1.12,-3.14,3.87,-0.48,3.18,8418,0.012,0.0118,0.0125,0.0116,2.24,-1.12
177,2014-09-30,3085,3195,3141,3075,3400,3058,2840,3175,3117,3075,0.0,0.65,-2.37,-1.12,-1.28,2492,0.0121,0.0122,0.0124,0.0111,2.24,0.0
178,2014-10-31,2960,3080,2935,2840,3400,3052,2840,2960,2938,2910,-4.05,-5.13,-7.06,1.54,0.85,2606,0.0131,0.0124,0.0124,0.0121,1.97,-4.05
179,2014-11-30,2945,2955,2920,2885,3400,3049,2840,2945,2929,2920,0.86,-3.92,-7.68,0.86,3.33,1344,0.0114,0.009,0.0118,0.0112,1.99,0.86
180,2014-12-31,2920,2955,2921,2870,3400,3050,2840,2955,2938,2920,-0.85,-5.35,-4.73,0.0,-1.02,688,0.0109,0.0098,0.0119,0.0106,2.03,-0.85
181,2015-01-31,2925,2935,2903,2875,3400,3047,2840,2935,2922,2900,0.17,-1.18,-6.25,1.39,-0.51,2434,0.0105,0.0063,0.0114,0.0084,2.0,0.17
182,2015-02-28,3140,3170,2993,2905,3400,3051,2840,3170,3138,3055,7.35,7.17,-0.16,1.95,5.02,6824,0.011,0.0138,0.0114,0.0109,1.99,7.35
183,2015-03-31,3245,3245,3176,3150,3400,3059,2840,3245,3190,3165,3.34,11.13,5.19,2.53,5.02,8816,0.0104,0.0058,0.0113,0.0102,1.74,3.34
184,2015-04-30,3195,3380,3253,3145,3400,3067,2840,3195,3174,3145,-0.16,9.23,7.94,-0.47,0.31,6515,0.0101,0.0118,0.0117,0.0117,1.74,-0.16
185,2015-05-31,3475,3885,3395,3170,3885,3080,2840,3605,3534,3475,9.62,10.67,18.0,-3.61,9.11,105692,0.0188,0.0405,0.0159,0.0243,1.74,9.62
186,2015-06-30,3915,4055,3749,3380,4055,3138,2840,3985,3924,3840,12.66,22.34,34.08,-3.45,27.73,35532,0.0207,0.023,0.0165,0.0276,1.5,12.66
187,2015-07-31,3630,3910,3744,3595,4055,3197,2840,3690,3637,3595,-7.28,13.62,24.1,-3.71,16.35,13782,0.022,0.0179,0.0171,0.0285,1.5,-7.28
188,2015-08-31,3370,3640,3475,3280,4055,3227,2840,3420,3385,3340,-7.16,-3.02,7.32,2.74,9.24,5089,0.0226,0.0191,0.0176,0.0203,1.52,-7.16
189,2015-09-30,3215,3435,3295,3195,4055,3239,2840,3275,3234,3210,-5.99,-17.88,0.47,-1.38,4.21,11519,0.0233,0.0155,0.0178,0.0173,1.49,-5.99
190,2015-10-31,3430,3750,3471,3205,4055,3282,2870,3480,3441,3390,6.69,-4.72,7.36,-0.58,15.88,11927,0.0247,0.027,0.019,0.0208,1.5,6.69
191,2015-11-30,3250,3515,3350,3205,4055,3319,2870,3330,3289,3220,-5.25,-4.97,-6.47,0.62,10.36,5027,0.02,0.0169,0.0194,0.0201,1.5,-5.25
192,2015-12-31,3520,3520,3352,3220,4055,3355,2875,3520,3496,3470,8.31,9.49,-10.09,0.86,20.55,12820,0.0184,0.0131,0.0196,0.0196,1.52,8.31
193,2016-01-31,3285,3555,3368,3210,4055,3393,2905,3285,3257,3210,-6.68,-3.1,-8.62,2.02,11.93,3430,0.0181,0.0165,0.02,0.0157,1.5,-6.68
194,2016-02-29,3230,3285,3200,3005,4055,3407,3005,3270,3242,3225,-1.67,0.31,-5.56,-1.22,2.87,1653,0.0187,0.0217,0.0205,0.0173,1.52,-1.67
195,2016-03-31,3440,3750,3460,3255,4055,3430,3005,3465,3410,3370,6.5,-2.27,7.0,1.47,6.01,26546,0.0213,0.0298,0.022,0.0231,1.53,6.5
196,2016-04-30,3755,4195,3665,3445,4195,3464,3005,4195,3954,3755,10.93,14.31,10.77,-0.79,18.45,229747,0.0225,0.0321,0.0236,0.0278,1.5,10.93
197,2016-05-31,3610,3790,3669,3570,4195,3485,3005,3735,3640,3570,-3.86,11.76,11.08,-1.23,3.88,11897,0.0222,0.0142,0.021,0.0263,1.48,-3.86
198,2016-06-30,3595,3710,3607,3440,4195,3474,3005,3600,3543,3440,0.7,3.75,2.13,-2.71,-8.17,16948,0.0224,0.0158,0.0204,0.022,1.23,0.7
199,2016-07-31,3775,3830,3687,3500,4195,3467,3005,3775,3751,3715,4.86,0.53,14.92,1.62,5.01,9080,0.0221,0.0156,0.0202,0.0146,1.24,4.86
200,2016-08-31,3700,3925,3804,3685,4195,3495,3005,3835,3751,3685,-1.99,2.49,14.55,-3.65,9.79,20097,0.0202,0.0154,0.0199,0.0153,1.25,-1.99
201,2016-09-30,4090,4270,4016,3700,4270,3553,3005,4270,4157,4075,10.09,13.77,18.04,-0.73,27.22,30193,0.0194,0.0202,0.0203,0.0171,1.26,10.09
202,2016-10-31,3920,4120,4017,3860,4270,3598,3005,4050,4004,3920,-4.16,3.84,4.39,-2.49,14.29,11404,0.0157,0.0147,0.0193,0.017,1.24,-4.16
203,2016-11-30,3625,3935,3773,3625,4270,3635,3005,3700,3652,3625,-10.49,-2.42,1.54,-2.03,11.54,17936,0.0176,0.023,0.0198,0.0196,1.23,-10.49
204,2016-12-31,3625,3645,3532,3245,4270,3651,3005,3645,3630,3625,-0.82,-14.5,0.69,0.42,2.98,4251,0.0186,0.0213,0.0203,0.02,1.27,-0.82
205,2017-01-31,3630,3785,3689,3620,4270,3677,3005,3660,3639,3620,0.14,-7.4,-3.84,-0.27,10.5,2738,0.0179,0.0094,0.02,0.0188,1.25,0.14
206,2017-02-28,3540,3660,3562,3430,4270,3703,3200,3540,3518,3495,-2.88,-4.32,-7.69,1.43,8.92,6217,0.0177,0.014,0.0194,0.0155,1.26,-2.88
207,2017-03-31,3480,3570,3469,3400,4270,3706,3245,3480,3458,3410,-1.69,-4.0,-14.91,1.61,1.16,8713,0.0162,0.0108,0.0178,0.0109,1.27,-1.69
208,2017-04-30,3610,3730,3606,3495,4270,3702,3245,3690,3649,3610,3.74,-0.96,-10.86,-1.37,-5.0,6207,0.0153,0.0111,0.0156,0.0118,1.21,3.74
209,2017-05-31,3840,3840,3741,3600,4270,3708,3245,3840,3798,3715,6.37,8.47,5.93,0.13,6.37,25294,0.0138,0.0164,0.0158,0.0125,1.26,6.37
210,2017-06-30,3820,3835,3798,3745,4270,3724,3245,3835,3831,3820,1.19,12.02,5.38,0.53,6.26,16630,0.0112,0.0057,0.0152,0.0114,1.29,1.19
211,2017-07-31,3530,3815,3680,3530,4270,3724,3245,3615,3591,3530,-7.59,-2.22,-2.75,-2.49,-6.49,5960,0.0114,0.0092,0.0149,0.0112,1.24,-7.59
212,2017-08-31,3495,3625,3518,3440,4270,3699,3245,3550,3514,3495,-0.99,-8.98,-1.27,0.0,-5.54,15685,0.0122,0.0172,0.015,0.0117,1.27,-0.99
213,2017-09-30,3420,3620,3521,3320,4120,3660,3245,3465,3410,3320,-2.43,-10.7,-0.58,-2.7,-19.34,10727,0.0133,0.0177,0.0148,0.015,1.27,-2.43
214,2017-10-31,3440,3465,3420,3390,3935,3613,3245,3450,3433,3415,0.58,-2.55,-4.71,1.47,-12.24,4888,0.0128,0.0091,0.0143,0.0146,1.26,0.58
215,2017-11-30,3400,3450,3394,3350,3840,3579,3245,3400,3391,3385,-1.45,-3.27,-9.93,0.15,-6.21,4865,0.0113,0.0052,0.0128,0.011,1.53,-1.45
216,2017-12-31,3435,3490,3419,3390,3840,3571,3320,3460,3443,3420,1.33,-0.43,-10.43,0.44,-5.24,4735,0.0115,0.0076,0.0114,0.0068,1.58,1.33
217,2018-01-31,7050,8200,4992,3560,8200,3676,3320,8200,7472,6290,105.24,104.94,99.72,32.02,94.21,1546198,0.0405,0.0905,0.0296,0.0549,1.54,105.24
218,2018-02-28,7740,8410,7300,5900,8410,3953,3320,8250,7938,7740,-5.26,128.32,118.03,-7.97,118.64,535540,0.0447,0.0563,0.0327,0.0615,1.51,-5.26
219,2018-03-31,7500,8600,7547,7210,8600,4306,3320,7500,7428,7270,-3.1,118.34,119.3,0.54,119.94,249136,0.0487,0.0515,0.0356,0.068,1.54,-3.1
220,2018-04-30,5940,7280,6556,5940,8600,4565,3320,6240,6160,5940,-20.8,-22.35,72.17,-4.65,64.54,52020,0.0498,0.0207,0.0362,0.0433,1.51,-20.8
221,2018-05-31,6640,6750,6019,5310,8600,4748,3320,6640,6192,5900,11.78,-14.21,95.29,1.68,72.92,179280,0.0539,0.0521,0.0387,0.0436,1.55,11.78
222,2018-06-30,6840,7100,6613,6130,8600,4972,3320,7100,6812,6410,13.81,-7.57,99.13,10.32,78.59,1422296,0.0582,0.062,0.0418,0.0455,1.57,13.81
223,2018-07-31,5130,6650,5777,5030,8600,5170,3320,5160,5096,5030,-25.0,-13.64,-27.23,-0.97,45.33,42751,0.0449,0.0247,0.0426,0.0468,1.52,-25.0
224,2018-08-31,4860,5380,5072,4785,8600,5311,3320,4935,4884,4785,-5.26,-26.81,-37.21,-2.61,39.06,28329,0.0405,0.0192,0.0427,0.037,1.55,-5.26
225,2018-09-30,4600,5050,4881,4600,8600,5429,3350,4820,4733,4600,-6.6,-28.24,-38.5,-4.07,33.33,24484,0.0354,0.013,0.0429,0.0206,1.65,-6.6
226,2018-10-31,3510,5500,4414,3405,8600,5482,3350,3910,3592,3405,-23.7,-31.58,-40.91,-11.81,2.03,65325,0.0415,0.0579,0.0456,0.0357,1.57,-23.7
227,2018-11-30,4050,4075,3943,3790,8600,5530,3390,4050,4000,3875,15.71,-17.6,-31.36,6.58,19.12,30953,0.0373,0.0229,0.0462,0.0378,1.76,15.71
228,2018-12-31,6200,6750,5469,4040,8600,5696,3405,6490,6112,5900,53.47,34.78,-3.28,-4.47,80.49,481558,0.0446,0.0785,0.0515,0.0593,1.89,53.47
229,2019-01-31,7640,9210,7550,6580,9210,5932,3405,8200,7944,7640,23.23,117.66,48.93,-6.6,8.37,526547,0.0498,0.0604,0.047,0.0591,1.81,23.23
230,2019-02-28,6600,7990,7090,6580,9210,5903,3405,6890,6760,6580,-19.51,63.37,34.01,-1.35,-14.73,151367,0.0501,0.022,0.0454,0.0596,1.8,-19.51
231,2019-03-31,5550,6860,6017,5530,9210,5776,3405,5800,5658,5530,-15.91,-10.48,20.65,-3.81,-25.0,138318,0.0513,0.0298,0.0439,0.0424,1.81,-15.91
232,2019-04-30,5140,5870,5544,5010,9210,5679,3405,5450,5194,5010,-7.39,-33.68,46.86,-6.55,-13.47,48629,0.0459,0.019,0.0438,0.024,1.79,-7.39
233,2019-05-31,4040,5090,4478,4040,9210,5551,3405,4240,4131,4040,-21.4,-38.79,-0.25,-3.0,-39.16,28540,0.0462,0.0209,0.0417,0.0236,1.79,-21.4
234,2019-06-30,5020,5850,4742,4040,9210,5414,3405,5100,5066,5020,18.4,-9.22,-19.03,-2.14,-21.68,230111,0.0384,0.0515,0.0416,0.0349,1.83,18.4
235,2019-07-31,4030,4915,4500,3830,9210,5286,3405,4290,4067,3830,-19.72,-21.6,-47.25,-8.72,-21.44,43051,0.0316,0.0299,0.0415,0.0378,1.56,-19.72
236,2019-08-31,4485,4485,3860,3370,9210,5180,3370,4485,3979,3780,12.55,10.74,-32.05,15.59,-8.75,366557,0.0373,0.056,0.0441,0.0478,1.54,12.55
237,2019-09-30,4100,4485,4270,4100,9210,5131,3370,4480,4246,4100,-8.58,-18.33,-26.13,-3.87,-10.87,53823,0.0372,0.0452,0.0444,0.0394,1.58,-8.58
238,2019-10-31,3920,4250,4084,3895,9210,5103,3370,4045,3968,3895,-4.39,-2.73,-23.74,-3.8,11.68,15768,0.0367,0.0134,0.0413,0.0359,1.29,-4.39
239,2019-11-30,3605,4035,3866,3605,9210,5098,3370,3760,3688,3605,-9.42,-6.36,-13.34,-2.44,-10.1,10461,0.0359,0.0116,0.0408,0.0154,1.28,-9.42
240,2019-12-31,3600,3635,3551,3355,9210,4943,3355,3600,3574,3525,-0.14,-12.2,-28.29,0.14,-41.94,9219,0.0294,0.0167,0.034,0.0139,1.39,-0.14
241,2020-01-31,3640,3950,3664,3425,7460,4610,3355,3730,3648,3560,1.11,-7.14,-9.68,-1.49,-52.36,129245,0.0289,0.0283,0.0301,0.0199,1.25,1.11
242,2020-02-29,3290,4100,3843,3290,6860,4385,3290,3890,3644,3290,-7.58,-10.35,-16.28,-16.92,-50.15,174497,0.0213,0.0316,0.0306,0.026,1.26,-7.58
243,2020-03-31,2400,3375,2478,1730,5870,4092,1730,2400,2123,2000,-27.05,-33.33,-41.46,29.73,-56.76,81064,0.0346,0.0705,0.0353,0.0471,0.8,-27.05
244,2020-04-30,3340,3490,3011,2380,5850,3879,1730,3490,3432,3340,62.14,-7.61,-16.08,4.7,-35.4,149427,0.0372,0.0314,0.0364,0.0488,0.76,62.14
245,2020-05-31,3200,3360,3283,3180,5850,3775,1730,3320,3271,3200,-4.19,-2.74,-11.23,-3.32,-23.08,44234,0.0376,0.0176,0.0362,0.0466,0.49,-4.19
246,2020-06-30,2985,3250,3085,2930,4985,3636,1730,3045,2984,2945,-6.72,40.47,-17.08,-2.93,-40.54,32591,0.038,0.0217,0.0335,0.0255,0.57,-6.72
247,2020-07-31,2990,3160,3044,2915,4485,3495,1730,3040,3013,2990,0.17,-10.48,-17.86,-2.92,-25.81,26760,0.0365,0.0165,0.0326,0.0184,0.51,0.17
248,2020-08-31,2890,3145,2960,2755,4480,3420,1730,2920,2902,2890,-3.34,-9.69,-12.16,0.17,-35.56,21005,0.036,0.0266,0.0295,0.0218,0.55,-3.34
249,2020-09-30,3340,3925,3355,3065,4250,3352,1730,3370,3293,3235,15.17,13.41,62.14,1.52,-20.95,41640,0.0294,0.0533,0.0323,0.0353,0.55,15.17
250,2020-10-31,3185,3535,3347,3170,4100,3289,1730,3350,3233,3170,-4.64,4.77,-4.64,-3.48,-18.23,17422,0.0289,0.0232,0.0327,0.0365,0.52,-4.64
251,2020-11-30,3300,3360,3304,3250,4100,3238,1730,3360,3305,3270,3.61,13.79,3.13,-0.6,-8.46,17849,0.0284,0.0106,0.0328,0.0339,0.6,3.61
252,2020-12-31,3530,3530,3358,3285,4100,3223,1730,3530,3457,3395,6.97,5.69,18.26,1.73,-1.94,133107,0.0274,0.0122,0.0326,0.0162,0.61,6.97
253,2021-01-31,3900,4655,3889,3510,4655,3244,1730,4655,4273,3900,14.87,16.42,29.78,-8.34,7.88,249036,0.0333,0.05,0.0345,0.0299,0.52,14.87
254,2021-02-28,3540,4320,3915,3540,4655,3241,1730,3710,3633,3540,-23.95,7.6,21.86,-6.1,-5.6,44365,0.0335,0.0311,0.0348,0.0334,0.59,-23.95
255,2021-03-31,3630,3875,3721,3630,4655,3346,2380,3675,3641,3630,2.54,2.83,8.68,-1.63,51.25,26808,0.0271,0.0137,0.0286,0.0349,0.59,2.54
256,2021-04-30,4060,4200,3989,3685,4655,3427,2755,4135,4084,4010,11.69,4.1,27.47,-3.33,21.56,32254,0.0266,0.0195,0.0273,0.0221,0.49,11.69
257,2021-05-31,4445,4445,4269,4060,4655,3504,2755,4445,4379,4340,9.48,25.56,34.7,2.3,38.91,37783,0.0268,0.0127,0.0272,0.0158,0.51,9.48
258,2021-06-30,5170,5470,4832,4375,5470,3655,2755,5170,5019,4930,17.5,42.23,46.46,3.4,73.2,78514,0.0357,0.0599,0.0313,0.0365,0.63,17.5
259,2021-07-31,4800,5300,5060,4800,5470,3835,2755,5090,4926,4800,-7.16,18.23,23.08,-4.95,57.89,25967,0.0299,0.0218,0.0316,0.0372,0.58,-7.16
260,2021-08-31,5850,5850,4650,4055,5850,3978,2895,5850,5120,4450,21.88,31.61,65.25,38.46,102.42,1489019,0.0326,0.042,0.0329,0.0439,0.9,21.88
261,2021-09-30,5200,5850,5323,5090,5850,4135,3170,5260,5172,5100,-5.63,0.58,43.05,-0.57,55.69,190959,0.0341,0.0291,0.0304,0.0314,0.92,-5.63
262,2021-10-31,4995,5420,5110,4650,5850,4266,3185,5210,5133,4995,-5.04,2.57,24.56,-3.94,49.1,26833,0.035,0.0281,0.0308,0.033,0.76,-5.04
263,2021-11-30,4430,4990,4667,4430,5850,4391,3285,4690,4560,4430,-11.31,-19.6,0.68,-5.74,34.24,131519,0.0356,0.0191,0.031,0.0239,1.067,-11.31
264,2021-12-31,4460,4745,4587,4445,5850,4495,3510,4615,4545,4460,0.68,-14.23,-13.73,-1.87,26.35,14685,0.0267,0.0156,0.0311,0.0195,1.437,0.68
265,2022-01-31,3700,4515,4041,3570,5850,4505,3540,3785,3690,3570,-18.77,-27.45,-24.18,-5.85,-9.87,16054,0.0274,0.0254,0.0289,0.0206,1.277,-18.77
266,2022-02-28,3625,3825,3674,3505,5850,4490,3505,3710,3619,3525,-2.03,-22.71,-29.61,-3.2,2.4,8578,0.0228,0.0238,0.0285,0.0218,1.39,-2.03
267,2022-03-31,4140,4350,3919,3690,5850,4509,3505,4350,4089,3960,14.21,-7.17,-20.38,3.11,14.05,42564,0.0241,0.0299,0.0292,0.0271,1.454,14.21
268,2022-04-30,3710,4070,3885,3710,5850,4504,3505,3865,3787,3710,-7.48,0.27,-25.73,-4.01,-7.48,15930,0.0219,0.0093,0.0289,0.0231,1.53,-7.48
269,2022-05-31,3620,3850,3693,3520,5850,4454,3505,3635,3611,3580,-2.43,-0.14,-18.28,2.84,-18.56,6561,0.0216,0.019,0.029,0.0212,1.863,-2.43
270,2022-06-30,3250,3860,3482,3100,5850,4344,3100,3330,3265,3205,-10.59,-25.29,-27.13,4.84,-37.14,5011,0.024,0.0295,0.0252,0.0208,2.337,-10.59
271,2022-07-31,3875,4300,3468,3165,5850,4206,3100,3965,3910,3875,19.41,4.45,4.73,-9.88,-20.43,492633,0.0362,0.0711,0.0318,0.0461,2.341,19.41
