,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
54,2004-06-30,8700,8700,7848,7360,8850,6084,4725,8700,8134,7710,16.62,9.43,70.25,17.89,76.11,253500,0.0382,0.0295,0.0297,0.028,3.78,16.62
55,2004-07-31,10000,11150,10259,8910,11150,6548,4725,10600,10290,10000,14.94,25.0,87.62,-10.31,103.25,201046,0.0393,0.0493,0.0325,0.0356,3.77,14.94
56,2004-08-31,11400,11400,10406,9550,11400,7020,4730,11400,10740,10400,14.0,54.68,36.2,8.06,122.66,154814,0.0354,0.0308,0.0331,0.0371,3.52,14.0
57,2004-09-30,12800,13800,12330,11200,13800,7592,4770,13800,13320,12800,33.51,61.14,76.34,1.59,193.9,150277,0.0333,0.0343,0.034,0.0378,3.55,33.51
58,2004-10-31,12450,13550,12660,11900,13800,8239,4850,12450,12240,11950,-4.23,33.03,66.29,4.62,176.59,100031,0.0328,0.0279,0.0346,0.0296,3.53,-4.23
59,2004-11-30,12200,15200,13035,11800,15200,8948,4980,12900,12270,11800,-2.01,27.26,79.11,1.24,151.64,770029,0.036,0.0449,0.0365,0.0349,3.26,-2.01
60,2004-12-31,13700,17800,13193,10550,17800,9619,4980,14700,13820,13400,12.3,7.03,72.47,-5.19,193.64,2473159,0.0451,0.0782,0.0417,0.0538,3.29,12.3
61,2005-01-31,14000,16550,14493,13800,17800,10353,5310,14350,14030,13800,2.19,12.45,53.33,0.72,187.68,534201,0.047,0.0411,0.0439,0.0595,3.26,2.19
62,2005-02-28,14900,16650,14990,13800,17800,10996,6590,15350,15100,14850,6.81,18.25,54.68,-3.56,94.97,532533,0.0468,0.0297,0.0413,0.0566,3.28,6.81
63,2005-03-31,12450,15300,12985,12100,17800,11477,7290,12750,12470,12150,-16.44,-9.12,-2.73,2.89,71.52,121665,0.0477,0.0379,0.0405,0.0413,3.26,-16.44
64,2005-04-30,14150,14750,13440,12300,17800,11895,7290,14150,13840,13350,11.42,1.43,13.65,6.39,89.0,160893,0.0482,0.0324,0.0406,0.0335,3.29,11.42
65,2005-05-31,14650,15000,14350,13650,17800,12430,7360,14950,14480,14050,3.53,-1.68,20.08,1.74,117.71,423822,0.0464,0.0307,0.0408,0.0335,3.29,3.53
66,2005-06-30,14950,15600,14770,14200,17800,13031,8800,15100,14770,14300,3.82,21.54,9.12,-0.33,88.2,821311,0.033,0.028,0.0408,0.0299,3.3,3.82
67,2005-07-31,14050,15650,14548,13850,17800,13402,9550,14300,13990,13850,-4.75,-0.71,0.72,1.44,50.13,188840,0.03,0.0201,0.0388,0.0259,3.27,-4.75
68,2005-08-31,12200,13300,12863,12200,17800,13646,10550,12750,12480,12200,-13.17,-16.72,-18.12,-3.17,17.21,106850,0.0253,0.0139,0.038,0.02,3.25,-13.17
69,2005-09-30,13900,14200,13343,12100,17800,13712,10550,14200,14010,13900,13.47,-7.02,13.01,-0.71,8.59,121110,0.0252,0.0262,0.0376,0.0204,3.28,13.47
70,2005-10-31,13700,15750,14273,13500,17800,13844,10550,14500,14130,13700,-1.44,-2.49,-3.18,-5.52,10.04,132167,0.0239,0.0287,0.0377,0.0237,3.51,-1.44
71,2005-11-30,16850,16850,15585,14250,17800,14063,10550,16850,16430,16000,22.55,37.55,17.01,0.3,38.11,229417,0.0241,0.0301,0.0367,0.0273,3.5,22.55
72,2005-12-31,15000,18200,16255,14600,18200,14336,12100,15300,15060,14800,-6.25,6.38,1.69,2.74,8.3,113736,0.0266,0.0356,0.0312,0.0319,3.76,-6.25
73,2006-01-31,17600,18650,17030,14850,18650,14540,12100,17600,16790,15750,17.33,28.47,25.27,9.32,25.71,167469,0.0334,0.054,0.0314,0.0411,3.76,17.33
74,2006-02-28,17650,17650,16818,15900,18650,14678,12100,17650,17360,17050,0.57,8.95,38.43,0.57,18.46,140916,0.0336,0.0203,0.0306,0.039,3.99,0.57
75,2006-03-31,18650,18850,18008,17100,18850,15101,12100,18850,18750,18650,5.67,24.33,34.17,2.19,49.8,275196,0.0332,0.0222,0.0293,0.0298,3.97,5.67
76,2006-04-30,19000,19000,17998,17350,19000,15458,12100,19000,18540,18000,0.8,8.26,38.18,6.74,37.68,211153,0.0322,0.0184,0.0283,0.0195,3.97,0.8
77,2006-05-31,15700,18450,17260,15700,19000,15696,12100,16900,16400,15700,-17.37,-11.05,-6.82,-6.82,9.03,75266,0.031,0.0213,0.0279,0.021,3.96,-17.37
78,2006-06-30,15250,15250,14375,13000,19000,15672,12100,15250,14670,14150,-2.87,-18.88,1.67,8.54,2.01,51798,0.0281,0.0358,0.0286,0.0264,4.21,-2.87
79,2006-07-31,18550,18550,16168,15000,19000,15805,12100,18550,16560,15850,21.64,-2.37,5.4,19.29,32.03,56504,0.0289,0.046,0.0309,0.0361,4.22,21.64
80,2006-08-31,17900,17900,16513,15450,19000,16123,12100,17900,17620,17300,-3.5,14.01,1.42,3.77,46.72,104955,0.0308,0.0259,0.0319,0.0381,4.49,-3.5
81,2006-09-30,18950,19150,18295,17400,19150,16532,13000,19000,18820,18650,7.67,27.18,1.61,0.8,34.4,81865,0.03,0.0136,0.0312,0.0319,4.48,7.67
82,2006-10-31,20700,20700,19140,16800,20700,16923,13000,20700,20280,19850,9.23,11.59,8.95,2.73,51.09,220198,0.0316,0.0321,0.0316,0.0247,4.48,9.23
83,2006-11-30,19400,21700,19695,18450,21700,17304,13000,19400,19090,18750,-5.83,9.6,23.57,5.15,15.13,150500,0.0308,0.0269,0.0312,0.0252,4.49,-5.83
84,2006-12-31,17700,19400,18013,17000,21700,17428,13000,18400,18110,17700,-5.6,-5.09,22.92,-0.84,17.22,130154,0.0294,0.0209,0.0302,0.0268,4.6,-5.6
85,2007-01-31,17200,17800,16958,15900,21700,17440,13000,17800,17340,17150,-2.82,-16.91,-7.28,2.38,-2.27,78151,0.023,0.0221,0.0269,0.0232,4.61,-2.82
86,2007-02-28,17700,18900,18080,17200,21700,17543,13000,18400,18120,17700,2.61,-5.6,0.57,-2.21,0.28,50072,0.0225,0.0171,0.0267,0.0196,4.55,2.61
87,2007-03-31,17000,18650,17675,16550,21700,17517,13000,18650,17980,17000,0.44,0.44,-6.19,-1.24,-5.44,83620,0.0231,0.0195,0.0265,0.0189,4.63,0.44
88,2007-04-30,20550,20550,17960,16150,21700,17507,13000,20550,20010,19100,20.88,20.73,4.32,7.03,13.1,434012,0.0215,0.022,0.0268,0.0194,4.88,20.88
89,2007-05-31,27000,27250,24770,22350,27250,18125,13000,27000,26490,25750,31.39,59.52,45.54,-0.92,79.84,290600,0.0236,0.036,0.028,0.0259,4.56,31.39
90,2007-06-30,25900,28800,26438,24950,28800,19098,15000,26600,25800,25100,-2.08,49.28,53.02,-1.71,81.77,123649,0.025,0.0283,0.0273,0.029,4.52,-2.08
91,2007-07-31,29500,31400,29418,25850,31400,20209,15450,31400,30150,29400,13.9,43.55,79.35,-4.84,66.3,162410,0.0253,0.0246,0.025,0.0282,4.76,13.9
92,2007-08-31,29400,30300,27865,25250,31400,21216,15900,29400,28140,27200,-0.34,8.89,73.69,8.29,71.75,109635,0.0272,0.0312,0.025,0.0272,4.98,-0.34
93,2007-09-30,30350,30400,28843,27300,31400,21992,15900,30400,29960,29300,8.59,14.1,73.43,-0.16,70.17,137088,0.0275,0.0224,0.0255,0.026,4.98,8.59
94,2007-10-31,38500,38500,34043,29850,38500,23273,15900,38500,37250,36800,26.85,30.51,87.35,8.45,94.49,229485,0.0287,0.0332,0.0257,0.0288,5.02,26.85
95,2007-11-30,37600,39300,36678,34500,39300,24790,15900,37600,36510,35950,1.21,32.16,46.02,8.99,102.67,92632,0.0275,0.0286,0.0258,0.0281,5.02,1.21
96,2007-12-31,40300,40300,38095,36400,40300,26301,15900,40300,39630,39000,12.1,32.78,51.5,2.15,138.09,114951,0.0269,0.0206,0.0257,0.0278,5.02,12.1
97,2008-01-31,36000,39500,37800,34400,40300,28177,16150,38250,36360,34400,-10.67,-6.49,22.03,-2.83,118.87,126132,0.0269,0.0249,0.026,0.0246,4.96,-10.67
98,2008-02-29,37000,37500,36040,34400,40300,29541,16150,37500,37040,36500,1.23,1.09,33.57,2.78,118.6,55074,0.0247,0.0227,0.026,0.0208,4.94,1.23
99,2008-03-31,32500,37200,34893,32150,40300,31022,16150,33450,32940,32150,-7.89,-15.44,12.29,2.49,100.47,118346,0.0241,0.0152,0.0259,0.0191,4.98,-7.89
100,2008-04-30,34250,35000,33193,31900,40300,32328,20600,34900,34200,33200,6.53,4.4,-3.33,-2.14,74.76,92077,0.0218,0.024,0.0259,0.0188,4.95,6.53
101,2008-05-31,29500,34450,31825,28900,40300,32924,24950,29500,29230,28900,-13.87,-16.4,-17.73,-1.34,20.13,78572,0.0204,0.0193,0.0246,0.0199,5.04,-13.87
102,2008-06-30,26000,29650,27418,25100,40300,33029,25100,26000,25520,25100,-11.86,-19.13,-32.35,1.56,5.26,78291,0.0202,0.0207,0.0239,0.0215,5.01,-11.86
103,2008-07-31,22000,24550,22548,20600,40300,32401,20600,24550,23560,22000,-15.38,-35.77,-35.92,-7.76,-21.8,105257,0.0254,0.0459,0.0262,0.0306,5.03,-15.38
104,2008-08-31,16600,21800,18775,15500,40300,31663,15500,16600,16230,15700,-31.69,-43.73,-52.96,7.1,-37.16,382299,0.0275,0.0309,0.0264,0.0338,5.25,-31.69
105,2008-09-30,16400,18300,17310,15850,40300,30649,15500,17650,17030,16400,-1.2,-36.92,-48.99,-5.75,-43.34,152284,0.0306,0.033,0.0273,0.0375,5.22,-1.2
106,2008-10-31,12350,15350,13037,9740,40300,28823,9740,12500,11178,9740,-24.7,-43.86,-63.94,11.26,-66.36,310884,0.0448,0.0857,0.0349,0.0554,4.14,-24.7
107,2008-11-30,16800,16800,14805,12800,40300,27044,9740,16800,15610,14700,68.0,3.07,-41.87,13.9,-51.0,235503,0.0497,0.0524,0.0374,0.0606,3.99,68.0
108,2008-12-31,17650,18150,16125,14850,39600,25230,9740,18150,17720,17100,5.06,7.62,-32.12,-1.94,-54.08,678150,0.0511,0.0455,0.039,0.0627,3.02,5.06
109,2009-01-31,20000,20750,19448,17650,37500,23696,9740,20650,20420,20000,13.31,60.0,-14.16,-3.15,-39.04,299440,0.0497,0.0244,0.0393,0.0421,2.41,13.31
110,2009-02-28,17900,22000,19428,17900,37500,22513,9740,19700,18530,17900,-13.32,12.58,8.48,-7.25,-49.95,214215,0.0505,0.0429,0.0405,0.0383,1.87,-13.32
111,2009-03-31,20950,22600,20555,16050,35000,21130,9740,22600,21630,20500,17.04,18.7,27.74,-3.9,-35.54,253540,0.0544,0.0545,0.044,0.0455,1.73,17.04
112,2009-04-30,16250,22050,19215,15450,34450,19964,9740,16800,16340,15700,-20.73,-18.75,30.0,-2.4,-52.55,1548825,0.0462,0.0487,0.0456,0.0518,1.85,-20.73
113,2009-05-31,15400,18200,16585,15000,29650,18855,9740,15700,15370,15000,-5.23,-13.97,-8.33,-4.05,-47.8,583567,0.0436,0.0294,0.0459,0.0453,1.96,-5.23
114,2009-06-30,14600,16300,15285,14300,25650,17819,9740,14750,14550,14300,-5.19,-28.78,-17.28,-1.35,-43.85,185852,0.041,0.0249,0.046,0.0356,1.96,-5.19
115,2009-07-31,15150,15500,14855,14150,22600,17088,9740,15400,15160,14900,3.77,-6.77,-24.25,-0.98,-31.14,188271,0.0399,0.0164,0.0445,0.0208,1.95,3.77
116,2009-08-31,14450,16100,15378,14450,22600,16814,9740,15250,14930,14450,-4.62,-6.17,-19.27,-6.77,-12.95,227918,0.0303,0.0176,0.0438,0.0209,1.99,-4.62
117,2009-09-30,14300,15000,14410,14100,22600,16570,9740,14800,14560,14250,-3.38,-2.05,-30.24,0.35,-12.8,236849,0.0281,0.0185,0.0429,0.0186,2.0,-3.38
118,2009-10-31,17100,17200,15595,14650,22600,16753,12350,17200,16880,15950,19.58,12.5,5.23,11.4,36.8,883934,0.0212,0.0243,0.0364,0.021,2.01,19.58
119,2009-11-30,14800,17950,16383,14600,22600,16893,14100,15850,15320,14600,-13.45,0.0,-3.9,-6.03,-11.9,320941,0.0224,0.0275,0.0342,0.0248,2.01,-13.45
120,2009-12-31,15050,15950,15290,14650,22600,16819,14100,15250,15170,15050,1.69,5.24,3.08,-0.99,-14.73,128843,0.0214,0.0155,0.0321,0.0238,2.01,1.69
121,2010-01-31,13800,15700,14928,13800,22600,16480,13800,14800,14350,13800,-8.61,-19.3,-7.38,-8.91,-31.68,186766,0.0212,0.0163,0.0316,0.0206,2.0,-8.61
122,2010-02-28,14200,14450,14028,13600,22600,16057,13600,14450,14290,14200,-2.41,-9.27,-6.89,1.07,-21.98,97053,0.0209,0.0182,0.0298,0.0163,2.01,-2.41
123,2010-03-31,16150,16300,15633,14850,22050,15652,13600,16150,15970,15600,13.73,7.31,12.94,-0.62,-22.91,222399,0.0211,0.0186,0.0249,0.0182,2.0,13.73
124,2010-04-30,18200,18800,17595,15250,18800,15482,13600,18200,17660,17150,13.75,31.88,6.43,1.11,12.0,461044,0.0225,0.0332,0.0227,0.0241,2.0,13.75
125,2010-05-31,13000,18200,13798,12300,18800,15254,12300,13200,12890,12300,-28.57,-8.45,-12.16,0.78,-15.58,290837,0.0263,0.0436,0.0243,0.0332,2.0,-28.57
126,2010-06-30,14050,14500,13460,12650,18800,15098,12300,14500,14140,13750,8.91,-12.19,-6.64,2.18,-3.77,287810,0.0271,0.0224,0.0242,0.0338,2.03,8.91
127,2010-07-31,13050,14150,13308,12950,18800,14964,12300,13050,12990,12950,-7.12,-28.3,-5.43,0.77,-14.14,87562,0.0267,0.0137,0.0239,0.0205,2.28,-7.12
128,2010-08-31,12100,13400,12588,12050,18800,14722,12050,12200,12110,12050,-7.28,-6.92,-14.79,-2.42,-16.26,70861,0.0265,0.0162,0.0236,0.0168,2.28,-7.28
129,2010-09-30,12600,12600,12220,11950,18800,14560,11950,12600,12210,12050,4.13,-10.32,-21.25,4.56,-11.89,136277,0.025,0.0151,0.0235,0.0144,2.27,4.13
130,2010-10-31,12400,13100,12788,12400,18800,14339,11950,13100,12810,12400,1.22,-4.98,-27.7,-4.98,-27.49,188057,0.0176,0.0133,0.0226,0.0148,2.26,1.22
131,2010-11-30,12800,12950,12520,12150,18800,13995,11950,12800,12550,12300,3.23,5.79,-0.78,0.39,-13.51,128986,0.0164,0.0208,0.0219,0.0161,2.51,3.23
132,2010-12-31,13350,13350,12735,12350,18800,13779,11950,13350,12920,12650,4.3,5.95,-4.98,6.8,-11.3,190645,0.0148,0.0129,0.0216,0.0158,2.51,4.3
133,2011-01-31,12900,14450,13600,12900,18800,13673,11950,13300,13120,12900,-3.37,4.03,-1.15,-2.64,-6.52,114699,0.016,0.0212,0.0219,0.0182,2.75,-3.37
134,2011-02-28,12050,13300,12500,11750,18800,13558,11750,12150,11980,11750,-7.66,-2.03,-0.41,-3.21,-15.14,123617,0.0162,0.0147,0.0219,0.0164,2.76,-7.66
135,2011-03-31,12900,13150,12595,11950,18800,13299,11750,13150,12890,12700,7.05,-3.37,2.38,0.39,-20.12,126983,0.0174,0.0186,0.0218,0.0188,2.99,7.05
136,2011-04-30,12500,13750,13075,12500,18200,12934,11750,12950,12760,12500,-4.94,-4.21,0.81,0.0,-27.11,126493,0.0187,0.0228,0.0209,0.0194,3.02,-4.94
137,2011-05-31,11550,12750,11925,11300,14500,12784,11300,11550,11420,11300,-7.6,-4.15,-9.77,0.87,-11.15,85065,0.0177,0.0123,0.0171,0.0183,3.03,-7.6
138,2011-06-30,11850,12250,11550,10750,14450,12627,10750,12250,12000,11700,4.87,-7.42,-11.24,1.28,-15.66,202093,0.021,0.0322,0.0183,0.023,3.28,4.87
139,2011-07-31,15200,15200,13058,12050,15200,12595,10750,15200,14150,13800,29.91,21.6,16.48,13.43,16.48,593058,0.0222,0.0233,0.0193,0.0248,3.27,29.91
140,2011-08-31,14000,16500,13933,12500,16500,12723,10750,14000,13260,12900,-7.89,21.21,16.18,12.0,15.7,369469,0.0307,0.0546,0.0243,0.0388,3.27,-7.89
141,2011-09-30,15400,16650,13730,11850,16650,12841,10750,15600,15050,14300,18.01,29.96,20.31,-3.14,22.22,1780025,0.0384,0.0616,0.0293,0.0492,3.28,18.01
142,2011-10-31,18000,19050,16988,14350,19050,13180,10750,19050,18460,17800,16.88,18.42,44.0,-5.51,45.16,692303,0.0423,0.0488,0.0322,0.0546,3.26,16.88
143,2011-11-30,14050,17300,15688,14000,19050,13480,10750,14600,14270,14000,-21.07,7.66,24.34,-1.75,9.77,372485,0.0447,0.0381,0.0336,0.0499,3.27,-21.07
144,2011-12-31,14350,15250,14293,12300,19050,13614,10750,15150,14570,14100,3.17,0.08,28.3,2.47,15.92,232169,0.0481,0.0535,0.0366,0.0468,3.29,3.17
145,2012-01-31,15450,17650,16070,14750,19050,13816,10750,15500,15410,15200,7.67,-10.21,6.33,0.32,25.29,328826,0.0504,0.0508,0.0389,0.0468,3.27,7.67
146,2012-02-29,13550,15650,14218,13350,19050,13951,10750,14100,13690,13350,-12.58,-2.58,8.2,-6.87,17.63,257468,0.0468,0.0268,0.0391,0.0446,3.26,-12.58
147,2012-03-31,13350,14400,13800,13250,19050,14053,10750,13900,13550,13250,-1.48,-6.97,-9.32,-2.2,9.1,159789,0.041,0.0219,0.0392,0.0335,3.24,-1.48
