,Date,riskfree,activity,MA1M,actualreturn
228,2018-12-31,1.89,1.724188162343503e-05,3.98,3.98
229,2019-01-31,1.81,3.1733951053006775e-06,-3.35,-3.35
230,2019-02-28,1.8,1.2096512024152575e-05,3.31,3.31
231,2019-03-31,1.81,-7.954391420664292e-06,-6.41,-6.41
232,2019-04-30,1.79,1.665201967808859e-05,5.81,5.81
233,2019-05-31,1.79,-8.544908987583318e-07,-3.53,-3.53
234,2019-06-30,1.83,2.5439621778378237e-05,3.05,3.05
235,2019-07-31,1.56,3.4050756581618356e-07,-9.36,-9.36
236,2019-08-31,1.54,-6.987445265130887e-06,-7.19,-7.19
237,2019-09-30,1.58,-1.3737725772213667e-05,-1.29,-1.29
238,2019-10-31,1.29,1.2824708587188929e-05,20.69,20.69
239,2019-11-30,1.28,1.8999747778122838e-05,20.42,20.42
240,2019-12-31,1.39,1.183553821670586e-05,9.68,9.68
241,2020-01-31,1.25,-7.824861502125412e-06,-20.92,-20.92
242,2020-02-29,1.26,-4.221001924862635e-06,-8.52,-8.52
243,2020-03-31,0.8,-5.798573022942086e-06,-9.88,-9.88
244,2020-04-30,0.76,-3.2856581441402245e-06,19.82,19.82
245,2020-05-31,0.49,-1.4894966037871793e-05,-4.93,-4.93
246,2020-06-30,0.57,-7.620732825214731e-06,0.0,0.0
247,2020-07-31,0.51,-3.2673616183707922e-06,6.8,6.8
248,2020-08-31,0.55,-2.235418752656445e-06,2.05,2.05
249,2020-09-30,0.55,-1.794994054810652e-05,-0.96,-0.96
250,2020-10-31,0.52,-1.9254133364588523e-05,-9.39,-9.39
251,2020-11-30,0.6,-1.7412626793819154e-05,4.05,4.05
252,2020-12-31,0.61,-2.2245528869219304e-05,1.37,1.37
253,2021-01-31,0.52,-1.836866179084975e-05,-6.25,-6.25
254,2021-02-28,0.59,-2.996294873700265e-06,-5.85,-5.85
255,2021-03-31,0.59,4.085524371262184e-06,1.95,1.95
256,2021-04-30,0.49,3.2354958826795625e-06,0.0,0.0
257,2021-05-31,0.51,5.313824934083272e-07,2.98,2.98
258,2021-06-30,0.63,3.209343090331104e-08,1.06,1.06
259,2021-07-31,0.58,-3.7900070599081193e-06,-5.0,-5.0
260,2021-08-31,0.9,-1.0707179510684555e-05,-5.75,-5.75
261,2021-09-30,0.92,1.6749541639415038e-07,-2.97,-2.97
262,2021-10-31,0.76,-1.3822024475603262e-05,-3.07,-3.07
263,2021-11-30,1.067,-2.224439101805547e-05,-5.91,-5.91
264,2021-12-31,1.437,-1.8664764557873731e-06,4.68,4.68
265,2022-01-31,1.277,-1.716901656434346e-05,-9.93,-9.93
266,2022-02-28,1.39,4.69989362666171e-06,4.44,4.44
267,2022-03-31,1.454,1.3151461952058752e-05,2.64,2.64
268,2022-04-30,1.53,9.60012916910698e-06,0.72,0.72
269,2022-05-31,1.863,-1.0564162074842434e-05,-7.43,-7.43
270,2022-06-30,2.337,3.907191463662852e-06,-10.03,-10.03
271,2022-07-31,2.341,2.287990551608235e-05,6.02,6.02
