,Date,riskfree,MA1M,actualreturn
102,2008-06-30,5.01,-18.18,-18.18
103,2008-07-31,5.03,-3.23,-3.23
104,2008-08-31,5.25,-2.08,-2.08
105,2008-09-30,5.22,-10.44,-10.44
106,2008-10-31,4.14,-31.97,-31.97
107,2008-11-30,3.99,33.84,33.84
108,2008-12-31,3.02,15.34,15.34
109,2009-01-31,2.41,30.54,30.54
110,2009-02-28,1.87,-5.88,-5.88
111,2009-03-31,1.73,24.17,24.17
112,2009-04-30,1.85,37.69,37.69
113,2009-05-31,1.96,10.94,10.94
114,2009-06-30,1.96,23.43,23.43
115,2009-07-31,1.95,26.88,26.88
116,2009-08-31,1.99,-4.44,-4.44
117,2009-09-30,2.0,-4.23,-4.23
118,2009-10-31,2.01,7.04,7.04
119,2009-11-30,2.01,-8.56,-8.56
120,2009-12-31,2.01,13.04,13.04
121,2010-01-31,2.0,-17.82,-17.82
122,2010-02-28,2.01,-2.07,-2.07
123,2010-03-31,2.0,0.96,0.96
124,2010-04-30,2.0,2.97,2.97
125,2010-05-31,2.0,16.97,16.97
126,2010-06-30,2.03,17.26,17.26
127,2010-07-31,2.28,-5.31,-5.31
128,2010-08-31,2.28,-5.18,-5.18
129,2010-09-30,2.27,21.23,21.23
130,2010-10-31,2.26,25.69,25.69
131,2010-11-30,2.51,-6.78,-6.78
132,2010-12-31,2.51,-1.52,-1.52
133,2011-01-31,2.75,35.71,35.71
134,2011-02-28,2.76,-10.26,-10.26
135,2011-03-31,2.99,28.1,28.1
136,2011-04-30,3.02,31.85,31.85
137,2011-05-31,3.03,6.74,6.74
138,2011-06-30,3.28,6.32,6.32
139,2011-07-31,3.27,-3.65,-3.65
140,2011-08-31,3.27,-0.27,-0.27
141,2011-09-30,3.28,7.82,7.82
142,2011-10-31,3.26,-1.55,-1.55
143,2011-11-30,3.27,12.0,12.0
144,2011-12-31,3.29,-9.31,-9.31
145,2012-01-31,3.27,-2.7,-2.7
146,2012-02-29,3.26,-15.67,-15.67
147,2012-03-31,3.24,10.22,10.22
148,2012-04-30,3.26,6.74,6.74
149,2012-05-31,3.27,10.0,10.0
150,2012-06-30,3.26,-2.89,-2.89
151,2012-07-31,3.02,1.74,1.74
152,2012-08-31,3.01,-4.88,-4.88
153,2012-09-30,3.01,-5.11,-5.11
154,2012-10-31,2.75,-12.56,-12.56
155,2012-11-30,2.77,3.66,3.66
156,2012-12-31,2.77,-1.23,-1.23
157,2013-01-31,2.76,-20.94,-20.94
158,2013-02-28,2.76,21.48,21.48
159,2013-03-31,2.75,-2.89,-2.89
160,2013-04-30,2.78,-4.64,-4.64
161,2013-05-31,2.5,13.19,13.19
162,2013-06-30,2.5,2.51,2.51
163,2013-07-31,2.53,2.45,2.45
164,2013-08-31,2.51,-10.76,-10.76
165,2013-09-30,2.5,1.59,1.59
166,2013-10-31,2.52,-0.63,-0.63
167,2013-11-30,2.5,-1.91,-1.91
168,2013-12-31,2.52,-5.52,-5.52
169,2014-01-31,2.51,2.78,2.78
170,2014-02-28,2.49,-4.97,-4.97
171,2014-03-31,2.49,-5.92,-5.92
172,2014-04-30,2.5,5.99,5.99
173,2014-05-31,2.49,7.77,7.77
174,2014-06-30,2.49,1.31,1.31
175,2014-07-31,2.49,8.09,8.09
176,2014-08-31,2.24,-15.59,-15.59
177,2014-09-30,2.24,-3.83,-3.83
178,2014-10-31,1.97,-5.07,-5.07
179,2014-11-30,1.99,6.39,6.39
180,2014-12-31,2.03,-9.89,-9.89
181,2015-01-31,2.0,22.35,22.35
182,2015-02-28,1.99,8.87,8.87
183,2015-03-31,1.74,-15.31,-15.31
184,2015-04-30,1.74,0.38,0.38
185,2015-05-31,1.74,-2.7,-2.7
186,2015-06-30,1.5,-0.79,-0.79
187,2015-07-31,1.5,12.0,12.0
188,2015-08-31,1.52,2.14,2.14
189,2015-09-30,1.49,-1.71,-1.71
190,2015-10-31,1.5,-8.01,-8.01
191,2015-11-30,1.5,-3.41,-3.41
192,2015-12-31,1.52,-3.14,-3.14
193,2016-01-31,1.5,-6.15,-6.15
194,2016-02-29,1.52,20.09,20.09
195,2016-03-31,1.53,5.82,5.82
196,2016-04-30,1.5,-1.36,-1.36
197,2016-05-31,1.48,-5.5,-5.5
198,2016-06-30,1.23,-2.22,-2.22
199,2016-07-31,1.24,1.89,1.89
200,2016-08-31,1.25,3.72,3.72
201,2016-09-30,1.26,6.86,6.86
202,2016-10-31,1.24,-11.15,-11.15
203,2016-11-30,1.23,-1.48,-1.48
204,2016-12-31,1.27,-0.76,-0.76
205,2017-01-31,1.25,1.15,1.15
206,2017-02-28,1.26,7.22,7.22
207,2017-03-31,1.27,-0.71,-0.71
208,2017-04-30,1.21,-2.15,-2.15
209,2017-05-31,1.26,-2.2,-2.2
210,2017-06-30,1.29,-1.48,-1.48
211,2017-07-31,1.24,-0.37,-0.37
212,2017-08-31,1.27,-0.75,-0.75
213,2017-09-30,1.27,0.0,0.0
214,2017-10-31,1.26,-3.02,-3.02
215,2017-11-30,1.53,-8.17,-8.17
216,2017-12-31,1.58,-2.07,-2.07
217,2018-01-31,1.54,6.36,6.36
218,2018-02-28,1.51,-5.93,-5.93
219,2018-03-31,1.54,5.46,5.46
220,2018-04-30,1.51,-3.98,-3.98
221,2018-05-31,1.55,-6.64,-6.64
222,2018-06-30,1.57,-9.69,-9.69
223,2018-07-31,1.52,4.88,4.88
224,2018-08-31,1.55,-8.0,-8.0
225,2018-09-30,1.65,-5.71,-5.71
226,2018-10-31,1.57,-14.63,-14.63
227,2018-11-30,1.76,6.4,6.4
228,2018-12-31,1.89,4.32,4.32
229,2019-01-31,1.81,7.63,7.63
230,2019-02-28,1.8,-1.03,-1.03
231,2019-03-31,1.81,3.44,3.44
232,2019-04-30,1.79,1.31,1.31
233,2019-05-31,1.79,-1.29,-1.29
234,2019-06-30,1.83,-3.94,-3.94
235,2019-07-31,1.56,-11.79,-11.79
236,2019-08-31,1.54,6.39,6.39
237,2019-09-30,1.58,-3.11,-3.11
238,2019-10-31,1.29,3.54,3.54
239,2019-11-30,1.28,-3.49,-3.49
240,2019-12-31,1.39,0.0,0.0
241,2020-01-31,1.25,-11.17,-11.17
242,2020-02-29,1.26,-21.61,-21.61
243,2020-03-31,0.8,-27.18,-27.18
244,2020-04-30,0.76,27.33,27.33
245,2020-05-31,0.49,2.79,2.79
246,2020-06-30,0.57,-9.51,-9.51
247,2020-07-31,0.51,-2.06,-2.06
248,2020-08-31,0.55,-2.87,-2.87
249,2020-09-30,0.55,4.7,4.7
250,2020-10-31,0.52,-2.24,-2.24
251,2020-11-30,0.6,9.56,9.56
252,2020-12-31,0.61,8.03,8.03
253,2021-01-31,0.52,2.81,2.81
254,2021-02-28,0.59,26.81,26.81
255,2021-03-31,0.59,-9.74,-9.74
256,2021-04-30,0.49,15.83,15.83
257,2021-05-31,0.51,-4.78,-4.78
258,2021-06-30,0.63,26.64,26.64
259,2021-07-31,0.58,-12.55,-12.55
260,2021-08-31,0.9,-9.6,-9.6
261,2021-09-30,0.92,-7.5,-7.5
262,2021-10-31,0.76,-0.79,-0.79
263,2021-11-30,1.067,-18.1,-18.1
264,2021-12-31,1.437,10.0,10.0
265,2022-01-31,1.277,-9.55,-9.55
266,2022-02-28,1.39,0.64,0.64
267,2022-03-31,1.454,2.07,2.07
268,2022-04-30,1.53,8.7,8.7
269,2022-05-31,1.863,-8.73,-8.73
270,2022-06-30,2.337,-15.76,-15.76
271,2022-07-31,2.341,14.63,14.63
