,Date,riskfree,activity,MA1M,actualreturn
125,2010-05-31,2.0,4.9941180249070295e-06,-1.45,-1.45
126,2010-06-30,2.03,1.1630788234466412e-05,10.12,10.12
127,2010-07-31,2.28,4.30382154390078e-06,7.03,7.03
128,2010-08-31,2.28,9.126253395075885e-06,10.86,10.86
129,2010-09-30,2.27,8.013515494922842e-06,11.71,11.71
130,2010-10-31,2.26,5.1736742326085235e-06,4.96,4.96
131,2010-11-30,2.51,-6.583430402026428e-06,-1.51,-1.51
132,2010-12-31,2.51,2.6471528276929813e-06,7.29,7.29
133,2011-01-31,2.75,9.886041301954273e-07,-7.16,-7.16
134,2011-02-28,2.76,-6.267313858719385e-06,-6.36,-6.36
135,2011-03-31,2.99,3.2225924620028594e-06,1.6,1.6
136,2011-04-30,3.02,-4.081198354222301e-06,-4.32,-4.32
137,2011-05-31,3.03,5.155907093637989e-06,7.19,7.19
138,2011-06-30,3.28,-2.352728047780499e-07,9.79,9.79
139,2011-07-31,3.27,3.5573087657235857e-06,1.87,1.87
140,2011-08-31,3.27,-1.4424911812146776e-06,-6.84,-6.84
141,2011-09-30,3.28,5.850112261298612e-06,-0.18,-0.18
142,2011-10-31,3.26,4.953585611260617e-06,9.16,9.16
143,2011-11-30,3.27,-2.8582325666228896e-06,-4.33,-4.33
144,2011-12-31,3.29,-1.1506680319857168e-06,-1.63,-1.63
145,2012-01-31,3.27,-3.5506419324322807e-06,-3.13,-3.13
146,2012-02-29,3.26,2.938344910824439e-06,-1.71,-1.71
147,2012-03-31,3.24,-8.163161899860649e-06,-2.52,-2.52
148,2012-04-30,3.26,-7.029247870921945e-06,-3.58,-3.58
149,2012-05-31,3.27,7.152567589108892e-06,3.92,3.92
150,2012-06-30,3.26,-6.6494600411493385e-06,-2.6,-2.6
151,2012-07-31,3.02,-6.320635176161874e-06,-4.31,-4.31
152,2012-08-31,3.01,-3.922073759103962e-06,-0.43,-0.43
153,2012-09-30,3.01,-1.4823817029221728e-07,6.61,6.61
154,2012-10-31,2.75,7.922411724715143e-06,1.6,1.6
155,2012-11-30,2.77,1.0721579589764904e-05,22.09,22.09
156,2012-12-31,2.77,1.2896049624485251e-05,-4.1,-4.1
157,2013-01-31,2.76,4.59854808918799e-06,6.84,6.84
158,2013-02-28,2.76,1.1278173532533957e-05,7.53,7.53
159,2013-03-31,2.75,-2.305896992174245e-06,-4.41,-4.41
160,2013-04-30,2.78,-5.5945370081251575e-06,-0.8,-0.8
161,2013-05-31,2.5,3.482555938916757e-06,11.56,11.56
162,2013-06-30,2.5,-3.173815997568941e-06,-10.23,-10.23
163,2013-07-31,2.53,-1.2964253543202497e-05,-9.49,-9.49
164,2013-08-31,2.51,4.068575686609184e-06,-2.29,-2.29
165,2013-09-30,2.5,6.322251573222148e-06,2.89,2.89
166,2013-10-31,2.52,6.229190526186247e-06,2.28,2.28
167,2013-11-30,2.5,7.80647670195478e-06,11.41,11.41
168,2013-12-31,2.52,-1.0505720918153523e-06,-6.78,-6.78
169,2014-01-31,2.51,1.1626146971487178e-05,9.37,9.37
170,2014-02-28,2.49,-1.863413125343015e-06,-7.13,-7.13
171,2014-03-31,2.49,-7.409295957128198e-07,-2.82,-2.82
172,2014-04-30,2.5,-5.130153044070423e-06,-6.72,-6.72
173,2014-05-31,2.49,-5.482696281767647e-07,2.01,2.01
174,2014-06-30,2.49,-2.3213393760462376e-06,-2.46,-2.46
175,2014-07-31,2.49,6.27908709011632e-06,15.49,15.49
176,2014-08-31,2.24,6.940770521141724e-06,6.19,6.19
177,2014-09-30,2.24,2.2127101562745026e-06,-0.55,-0.55
178,2014-10-31,1.97,1.8757413335308686e-06,-2.37,-2.37
179,2014-11-30,1.99,-2.1484192783888346e-06,-4.8,-4.8
180,2014-12-31,2.03,-6.619212761866414e-06,-7.03,-7.03
181,2015-01-31,2.0,9.882690520045253e-06,6.58,6.58
182,2015-02-28,1.99,1.2255647640594154e-05,3.34,3.34
183,2015-03-31,1.74,5.4788575182370934e-06,1.91,1.91
184,2015-04-30,1.74,5.604357468937466e-06,6.7,6.7
185,2015-05-31,1.74,5.278779772908523e-06,6.9,6.9
186,2015-06-30,1.5,-3.5102723270613783e-06,-8.19,-8.19
187,2015-07-31,1.5,8.659856482206248e-06,15.27,15.27
188,2015-08-31,1.52,-5.605571128121706e-07,-0.23,-0.23
189,2015-09-30,1.49,4.1082378151320887e-07,2.3,2.3
190,2015-10-31,1.5,-2.3182024743729706e-06,0.0,0.0
191,2015-11-30,1.5,-1.0554889506978426e-05,-9.69,-9.69
192,2015-12-31,1.52,4.703519791951695e-06,0.52,0.52
193,2016-01-31,1.5,7.138598892430384e-06,4.7,4.7
194,2016-02-29,1.52,1.1315268534235739e-05,0.12,0.12
195,2016-03-31,1.53,1.975559344174075e-06,-0.85,-0.85
196,2016-04-30,1.5,4.252199788238482e-06,-0.23,-0.23
197,2016-05-31,1.48,-1.659613530562919e-06,-0.23,-0.23
198,2016-06-30,1.23,5.547272919846349e-07,-0.6,-0.6
199,2016-07-31,1.24,-3.5740951715944987e-06,-0.12,-0.12
200,2016-08-31,1.25,-1.503100972863469e-06,-3.78,-3.78
201,2016-09-30,1.26,-4.679590509378483e-06,-2.24,-2.24
202,2016-10-31,1.24,-6.248281394302192e-06,-3.44,-3.44
203,2016-11-30,1.23,4.952508024646135e-07,-7.4,-7.4
204,2016-12-31,1.27,-1.9262651916601255e-06,-3.77,-3.77
205,2017-01-31,1.25,-8.747683240552396e-06,-8.53,-8.53
206,2017-02-28,1.26,6.281520368466948e-06,8.27,8.27
207,2017-03-31,1.27,8.667249392767903e-06,8.06,8.06
208,2017-04-30,1.21,-3.3604803376566056e-07,-1.77,-1.77
209,2017-05-31,1.26,-5.388552005987262e-06,0.28,0.28
210,2017-06-30,1.29,-1.0340859973936042e-05,-3.86,-3.86
211,2017-07-31,1.24,9.339808860569337e-06,6.17,6.17
212,2017-08-31,1.27,-8.512419780908138e-06,-6.76,-6.76
213,2017-09-30,1.27,2.9355249952706883e-06,-0.28,-0.28
214,2017-10-31,1.26,-1.6817678452959403e-05,-2.0,-2.0
215,2017-11-30,1.53,1.3405313357002906e-05,8.78,8.78
216,2017-12-31,1.58,-1.9462706941663375e-06,-6.33,-6.33
217,2018-01-31,1.54,-5.8963897316463295e-06,-6.75,-6.75
218,2018-02-28,1.51,-9.124225166812227e-06,-12.71,-12.71
219,2018-03-31,1.54,-1.3544010187719718e-05,-2.25,-2.25
220,2018-04-30,1.51,-3.172834644297892e-06,2.48,2.48
221,2018-05-31,1.55,1.075236019383882e-06,-7.09,-7.09
222,2018-06-30,1.57,-2.1061845809769816e-06,-2.79,-2.79
223,2018-07-31,1.52,-2.6753580824169054e-06,-0.57,-0.57
224,2018-08-31,1.55,1.8526370511724442e-05,11.35,11.35
225,2018-09-30,1.65,-2.587639758835379e-07,-1.54,-1.54
226,2018-10-31,1.57,1.3940199972639844e-05,0.0,0.0
227,2018-11-30,1.76,1.2137508235255712e-05,15.38,15.38
228,2018-12-31,1.89,1.1853204673033802e-05,5.44,5.44
229,2019-01-31,1.81,6.343165431962757e-06,6.25,6.25
230,2019-02-28,1.8,-3.5868152394839036e-06,-6.51,-6.51
231,2019-03-31,1.81,5.749757140661517e-06,3.56,3.56
232,2019-04-30,1.79,1.0736058562256944e-05,6.25,6.25
233,2019-05-31,1.79,-1.970893058753012e-06,-8.68,-8.68
234,2019-06-30,1.83,-4.293219725459806e-06,-3.2,-3.2
235,2019-07-31,1.56,3.7433328298978746e-06,1.65,1.65
236,2019-08-31,1.54,-3.5330273372395513e-06,-7.38,-7.38
237,2019-09-30,1.58,4.562160946938765e-06,4.6,4.6
238,2019-10-31,1.29,5.972498237711061e-06,6.09,6.09
239,2019-11-30,1.28,-3.6437667073416696e-06,-7.27,-7.27
240,2019-12-31,1.39,7.234491752986074e-06,0.85,0.85
241,2020-01-31,1.25,-2.943854303604458e-06,-6.93,-6.93
242,2020-02-29,1.26,-1.7950348094586968e-05,-17.54,-17.54
243,2020-03-31,0.8,-9.40750133339018e-06,-13.38,-13.38
244,2020-04-30,0.76,-8.910385511358335e-06,24.94,24.94
245,2020-05-31,0.49,-2.2237319385804514e-06,-3.39,-3.39
246,2020-06-30,0.57,-1.528662059988217e-05,-11.16,-11.16
247,2020-07-31,0.51,8.114853021107349e-07,6.28,6.28
248,2020-08-31,0.55,-8.842828269743884e-06,-9.63,-9.63
249,2020-09-30,0.55,-1.0387472573247841e-05,2.87,2.87
250,2020-10-31,0.52,5.966382484944817e-07,-1.86,-1.86
251,2020-11-30,0.6,-4.584120574584934e-06,6.4,6.4
252,2020-12-31,0.61,-9.352040956124225e-06,4.68,4.68
253,2021-01-31,0.52,-4.419017736649696e-06,0.43,0.43
254,2021-02-28,0.59,-1.1678928970675565e-05,-2.22,-2.22
255,2021-03-31,0.59,-2.569009935436022e-07,4.55,4.55
256,2021-04-30,0.49,-1.6674135302843758e-05,-0.59,-0.59
257,2021-05-31,0.51,7.542485495268038e-06,13.64,13.64
258,2021-06-30,0.63,-1.2600712724194055e-05,-3.58,-3.58
259,2021-07-31,0.58,-1.0539764192598089e-05,-3.72,-3.72
260,2021-08-31,0.9,1.2924271487014193e-05,6.95,6.95
261,2021-09-30,0.92,6.44249087343615e-06,3.43,3.43
262,2021-10-31,0.76,1.5917977862344244e-06,-3.3,-3.3
263,2021-11-30,1.067,-1.7032431835239675e-05,-20.86,-20.86
264,2021-12-31,1.437,-3.6890951298994124e-07,9.32,9.32
265,2022-01-31,1.277,1.1506627891635364e-05,2.69,2.69
266,2022-02-28,1.39,-1.5404650347538637e-06,6.85,6.85
267,2022-03-31,1.454,9.336245031177137e-06,5.09,5.09
268,2022-04-30,1.53,2.597665073533984e-06,-2.37,-2.37
269,2022-05-31,1.863,2.1149720658869203e-05,4.85,4.85
270,2022-06-30,2.337,1.0945180395214064e-05,-8.63,-8.63
271,2022-07-31,2.341,-3.9346781052492616e-07,0.78,0.78
