,Date,riskfree,MA1M,actualreturn
54,2004-06-30,3.78,18.47,18.47
55,2004-07-31,3.77,-20.97,-20.97
56,2004-08-31,3.52,5.22,5.22
57,2004-09-30,3.55,-14.34,-14.34
58,2004-10-31,3.53,1.11,1.11
59,2004-11-30,3.26,183.52,183.52
60,2004-12-31,3.29,-43.72,-43.72
61,2005-01-31,3.26,59.78,59.78
62,2005-02-28,3.28,35.65,35.65
63,2005-03-31,3.26,-14.91,-14.91
64,2005-04-30,3.29,-2.84,-2.84
65,2005-05-31,3.29,-1.32,-1.32
66,2005-06-30,3.3,26.15,26.15
67,2005-07-31,3.27,-4.24,-4.24
68,2005-08-31,3.25,-23.1,-23.1
69,2005-09-30,3.28,23.45,23.45
70,2005-10-31,3.51,3.65,3.65
71,2005-11-30,3.5,49.41,49.41
72,2005-12-31,3.76,32.36,32.36
73,2006-01-31,3.76,-7.89,-7.89
74,2006-02-28,3.99,-15.43,-15.43
75,2006-03-31,3.97,12.33,12.33
76,2006-04-30,3.97,41.69,41.69
77,2006-05-31,3.96,-21.61,-21.61
78,2006-06-30,4.21,-7.92,-7.92
79,2006-07-31,4.22,-6.05,-6.05
80,2006-08-31,4.49,19.32,19.32
81,2006-09-30,4.48,-10.71,-10.71
82,2006-10-31,4.48,-1.54,-1.54
83,2006-11-30,4.49,20.44,20.44
84,2006-12-31,4.6,-9.41,-9.41
85,2007-01-31,4.61,-6.64,-6.64
86,2007-02-28,4.55,8.84,8.84
87,2007-03-31,4.63,-2.28,-2.28
88,2007-04-30,4.88,-2.33,-2.33
89,2007-05-31,4.56,-4.93,-4.93
90,2007-06-30,4.52,-6.06,-6.06
91,2007-07-31,4.76,-10.41,-10.41
92,2007-08-31,4.98,6.27,6.27
93,2007-09-30,4.98,9.97,9.97
94,2007-10-31,5.02,-17.33,-17.33
95,2007-11-30,5.02,25.13,25.13
96,2007-12-31,5.02,11.0,11.0
97,2008-01-31,4.96,-25.7,-25.7
98,2008-02-29,4.94,0.0,0.0
99,2008-03-31,4.98,-13.14,-13.14
100,2008-04-30,4.95,4.29,4.29
101,2008-05-31,5.04,-5.09,-5.09
102,2008-06-30,5.01,0.68,0.68
103,2008-07-31,5.03,-9.75,-9.75
104,2008-08-31,5.25,-25.66,-25.66
105,2008-09-30,5.22,-4.93,-4.93
106,2008-10-31,4.14,-45.97,-45.97
107,2008-11-30,3.99,13.51,13.51
108,2008-12-31,3.02,43.54,43.54
109,2009-01-31,2.41,-3.55,-3.55
110,2009-02-28,1.87,-13.01,-13.01
111,2009-03-31,1.73,35.48,35.48
112,2009-04-30,1.85,55.27,55.27
113,2009-05-31,1.96,-13.04,-13.04
114,2009-06-30,1.96,-6.38,-6.38
115,2009-07-31,1.95,15.29,15.29
116,2009-08-31,1.99,-14.86,-14.86
117,2009-09-30,2.0,-15.85,-15.85
118,2009-10-31,2.01,-8.01,-8.01
119,2009-11-30,2.01,12.47,12.47
120,2009-12-31,2.01,12.34,12.34
121,2010-01-31,2.0,-25.0,-25.0
122,2010-02-28,2.01,-31.71,-31.71
123,2010-03-31,2.0,-39.03,-39.03
124,2010-04-30,2.0,-21.34,-21.34
125,2010-05-31,2.0,-47.34,-47.34
126,2010-06-30,2.03,3.45,3.45
127,2010-07-31,2.28,57.5,57.5
128,2010-08-31,2.28,-38.62,-38.62
129,2010-09-30,2.27,8.04,8.04
130,2010-10-31,2.26,-3.48,-3.48
131,2010-11-30,2.51,-33.51,-33.51
132,2010-12-31,2.51,57.18,57.18
133,2011-01-31,2.75,-11.03,-11.03
134,2011-02-28,2.76,0.0,0.0
