,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
29,2002-05-31,4.28,-5.25,5397.055236394172,0.17017,-3.7517377635080223e-06,-1.1,75023
30,2002-06-30,4.26,-12.73,34072.77181593246,0.18341,7.785859670408236e-08,6.09,78406
31,2002-07-31,4.27,-3.77,11855.852542556651,0.16963,6.250280106929822e-06,-7.51,73784
32,2002-08-31,4.28,1.76,6460.753477761917,0.17341,6.0728776782264505e-06,3.22,71454
33,2002-09-30,4.28,-12.08,8266.524892155072,0.16207,5.832360996241199e-06,-6.54,71167
34,2002-10-31,4.28,2.13,2011.7110772298129,0.17044,3.314780895202177e-06,5.17,68212
35,2002-11-30,4.28,8.38,2887.193028158612,0.18908,9.195936498109645e-06,10.06,74471
36,2002-12-31,4.52,-13.23,4076.4546075525195,0.16747,-8.429582717484407e-06,-11.43,77590
37,2003-01-31,4.34,-5.82,1823.759605881369,0.09439,6.85959621799549e-06,-8.23,65767
38,2003-02-28,4.27,-3.15,1162.7479998068225,0.08925,-1.8464948227051384e-05,-3.93,62119
39,2003-03-31,4.27,-6.59,1128.0188419038425,0.08726,5.3218734639257865e-06,-2.23,58009
40,2003-04-30,4.26,12.34,2364.150876469982,0.09987,-1.4299317348308964e-05,11.48,67943
41,2003-05-31,4.01,5.34,3772.0615997335626,0.10717,3.371397577606694e-06,7.31,72062
42,2003-06-30,4.1,6.13,4196.248000106483,0.10684,-1.9115179899869e-05,-0.31,75129
43,2003-07-31,3.75,7.08,4869.856937446525,0.13172,5.951675555612438e-06,23.29,84152
44,2003-08-31,3.72,5.24,2855.902311829717,0.13852,9.933752697749143e-06,3.99,91659
45,2003-09-30,3.77,-8.24,5014.197767467597,0.13089,-2.0181103283388066e-05,-5.51,93974
46,2003-10-31,3.84,13.28,7879.19030477791,0.17319,-3.295936876474289e-06,32.32,104732
47,2003-11-30,3.78,3.06,6493.270660614473,0.20073,3.131472098851955e-06,24.49,133285
48,2003-12-31,3.97,1.54,10434.059434000188,0.25282,1.458230608749337e-06,25.95,149258
49,2004-01-31,3.78,5.4,9740.999880114405,0.2295,5.84841855177609e-06,3.15,175167
50,2004-02-29,3.78,2.57,7916.160514692741,0.25665,1.2758391180111216e-05,19.11,195845
51,2004-03-31,3.74,0.05,7505.648931905389,0.23008,6.273981721120968e-06,-10.35,192071
52,2004-04-30,3.76,-3.09,9484.65095341914,0.18833,-6.804596940752419e-06,-19.58,180718
53,2004-05-31,3.77,-7.35,5686.239804421894,0.17373,-3.627623307101586e-06,-7.75,135598
54,2004-06-30,3.78,-2.2,3260.856040252064,0.18979,5.856443288935788e-06,6.73,143297
55,2004-07-31,3.77,-6.46,4062.001836645145,0.20818,1.2793550853981654e-05,9.69,159530
56,2004-08-31,3.52,8.0,6793.645750309954,0.24789,1.3991266164385952e-05,19.07,180672
57,2004-09-30,3.55,4.67,9222.109736892124,0.29344,1.1852527581046356e-05,22.56,220974
58,2004-10-31,3.53,0.61,17313.125351236027,0.34892,9.111713626486673e-06,26.32,277947
59,2004-11-30,3.26,5.01,15533.772498676548,0.41461,-1.7867191614648552e-07,18.83,287128
60,2004-12-31,3.29,1.63,12311.37025984912,0.37082,-2.726740786061735e-06,-10.56,298250
61,2005-01-31,3.26,5.04,9771.3600697213,0.25369,-1.6226975754814282e-05,-14.57,269645
62,2005-02-28,3.28,8.09,25637.471714359606,0.39281,4.326403775080481e-06,60.0,328665
63,2005-03-31,3.26,-4.64,18811.43244500797,0.30513,-1.3397892510196927e-05,-22.32,343868
64,2005-04-30,3.29,-5.28,9987.35084372758,0.22703,-8.9264147902347e-06,-26.16,289904
65,2005-05-31,3.29,6.17,6362.71886054584,0.24317,-2.036531226753328e-06,7.11,241133
66,2005-06-30,3.3,3.68,6665.547407402049,0.27122,1.977901598078517e-05,16.35,276518
67,2005-07-31,3.27,11.61,6379.000335740571,0.25603,-6.211332116524626e-06,-0.9,303806
68,2005-08-31,3.25,-2.25,11046.844002472768,0.26655,8.153082010810567e-06,4.11,328377
69,2005-09-30,3.28,12.46,11491.603066186006,0.30396,-1.3889811492036425e-06,14.04,329269
70,2005-10-31,3.51,-5.53,5406.637573285901,0.27824,1.260261304969982e-05,-8.46,337889
71,2005-11-30,3.5,11.5,4994.36544932499,0.25369,3.006689546575384e-06,-8.44,320069
72,2005-12-31,3.76,8.39,4188.858617454954,0.23849,-2.0801398536473033e-06,-4.67,286761
73,2006-01-31,3.76,1.81,7436.697831577429,0.24501,-2.36721162182503e-06,0.0,277160
74,2006-02-28,3.99,-1.77,5458.347771660631,0.20249,-1.3239617704865237e-05,-15.45,238855
75,2006-03-31,3.97,-0.7,2946.2877005073324,0.21618,-9.293474568237051e-07,6.76,233969
76,2006-04-30,3.97,6.56,5437.637152942696,0.22987,-3.959300037750137e-07,10.64,263177
77,2006-05-31,3.96,-7.11,2148.4116737629697,0.18856,-1.969407631740543e-05,-17.97,241910
78,2006-06-30,4.21,-2.08,5244.827415737606,0.17655,-3.199329380261059e-05,-6.37,185492
79,2006-07-31,4.22,0.63,1904.2209162420368,0.1852,-1.2212481197823698e-05,4.9,208613
80,2006-08-31,4.49,4.11,1724.8391895527247,0.19456,5.979694374285797e-06,5.06,211883
81,2006-09-30,4.48,1.87,10352.262805116012,0.22387,4.682685494377254e-06,16.5,248553
82,2006-10-31,4.48,-0.68,2973.824030139497,0.21594,5.1464682032173755e-06,-3.54,245525
83,2006-11-30,4.49,4.59,3820.4962677473054,0.22771,-7.692548832066045e-07,6.52,242079
84,2006-12-31,4.6,1.63,2605.8426070134597,0.21618,3.245505030168561e-06,-2.17,243988
85,2007-01-31,4.61,-5.07,1658.7638276125292,0.17618,1.4224453381980287e-05,-8.33,231873
86,2007-02-28,4.55,4.1,3290.0209113110595,0.17832,-4.184219352932161e-06,1.83,232171
87,2007-03-31,4.63,2.4,3581.2203578508397,0.20223,3.393034751118171e-06,13.41,233561
88,2007-04-30,4.88,5.84,20470.992026235654,0.28296,5.753910848933642e-06,39.92,320175
89,2007-05-31,4.56,9.02,16290.086866652682,0.27762,-2.787777722906015e-06,-1.89,357525
90,2007-06-30,4.52,4.36,14408.584684776395,0.30111,1.1095715803169745e-06,9.73,383109
91,2007-07-31,4.76,10.4,23777.84864965194,0.55951,4.781542215321169e-06,85.82,554931
92,2007-08-31,4.98,-2.47,18810.55825174143,0.48477,-4.216081150733558e-06,-13.36,594626
93,2007-09-30,4.98,6.38,11750.821480057251,0.42497,-1.3257070347670498e-05,-12.53,581991
94,2007-10-31,5.02,5.35,22962.905847473205,0.40148,2.7199879818316243e-06,-5.53,467826
95,2007-11-30,5.02,-7.11,10117.363985765449,0.3545,-1.7308784913165866e-06,-9.29,438932
96,2007-12-31,5.02,3.61,8011.536336011192,0.32674,6.07351350697825e-06,7.75,448866
97,2008-01-31,4.96,-13.88,5226.145929383384,0.16385,-1.1922061440964103e-05,-29.74,349861
98,2008-02-29,4.94,4.37,7275.137978007602,0.17833,-1.4728104669061892e-05,2.63,314927
99,2008-03-31,4.98,0.37,4380.493649458306,0.16614,-4.390795270032803e-06,-6.84,292416
100,2008-04-30,4.95,7.97,10723.428636997705,0.20424,-2.90244822067583e-06,27.62,333345
101,2008-05-31,5.04,1.05,10836.423212122563,0.22406,4.8548809532225254e-06,9.7,403677
102,2008-06-30,5.01,-10.08,7942.016801220808,0.19967,-5.558729664444504e-06,-10.88,397114
103,2008-07-31,5.03,-4.4,4593.174517168137,0.20272,-3.353276031779161e-07,1.53,355455
104,2008-08-31,5.25,-5.47,3026.8727172805443,0.17071,2.4417474760476877e-06,-13.51,349364
105,2008-09-30,5.22,-1.24,4528.354818389736,0.16614,4.991655677021517e-06,-2.68,309564
106,2008-10-31,4.14,-20.96,4292.57851823347,0.0945,-1.4083117784642105e-05,-43.12,220885
107,2008-11-30,3.99,6.22,6717.840094102599,0.0881,-8.162896517219218e-07,10.73,175128
108,2008-12-31,3.02,4.05,7013.256598189212,0.10867,-1.4677255423097433e-06,23.36,171638
109,2009-01-31,2.41,3.4,5813.382432181345,0.10331,-4.249094719146756e-07,-20.76,172224
110,2009-02-28,1.87,-2.6,4955.687481910275,0.09727,-3.233675345138796e-06,0.38,165840
111,2009-03-31,1.73,13.72,4472.799764861489,0.10952,-2.062568714240246e-06,12.59,163308
112,2009-04-30,1.85,12.09,13832.2592270105,0.16639,3.323009038392787e-07,52.68,251517
113,2009-05-31,1.96,3.85,9884.270494089074,0.18102,7.946957332427561e-06,8.79,283289
114,2009-06-30,1.96,0.16,23059.123935744232,0.18925,-1.877065832614967e-05,4.55,318415
115,2009-07-31,1.95,13.39,15487.490991394765,0.17334,-1.5203832750618013e-05,-8.41,290056
116,2009-08-31,1.99,2.21,10042.09378349668,0.20413,-1.6368064318769788e-06,17.77,416086
117,2009-09-30,2.0,5.93,4647.998092551368,0.18987,2.2645900892446645e-07,0.12,448767
118,2009-10-31,2.01,-5.89,6471.941810281047,0.16879,-3.2940875770373665e-06,-11.1,405484
119,2009-11-30,2.01,-1.0,4974.111535762404,0.1846,-1.8819592158901282e-06,9.36,408963
120,2009-12-31,2.01,8.36,9578.82614358905,0.25791,3.726703694604205e-06,39.71,518215
121,2010-01-31,2.0,-4.54,6494.546628490747,0.18316,-1.9618181879077763e-07,-20.52,534019
122,2010-02-28,2.01,-3.04,4852.97859692822,0.19845,-2.7791814034395395e-07,0.71,480959
123,2010-03-31,2.0,6.34,4961.12399695533,0.21951,6.982482836062723e-06,10.61,545215
124,2010-04-30,2.0,2.87,10986.437095947633,0.20461,9.686546641086381e-07,-8.04,567841
125,2010-05-31,2.0,-5.97,8538.245871334522,0.18495,-3.131097335795633e-06,-9.61,480906
126,2010-06-30,2.03,3.04,5575.679391403516,0.20859,1.5237109630814594e-05,12.9,511209
127,2010-07-31,2.28,3.8,5018.908101862071,0.20362,2.2616487370757363e-06,-2.38,520979
128,2010-08-31,2.28,-1.06,6568.225543279714,0.19389,-1.5821993739831363e-06,-4.78,520082
129,2010-09-30,2.27,7.12,3986.642901453033,0.20461,1.5974997159443438e-06,2.49,502948
130,2010-10-31,2.26,0.29,9602.87738320602,0.19488,-9.215828343774723e-07,-1.9,525605
131,2010-11-30,2.51,2.74,4786.41098503158,0.19369,1.3022397228554132e-05,-0.61,496512
132,2010-12-31,2.51,8.63,5082.441050391442,0.19806,1.0732387560824999e-05,2.26,492921
133,2011-01-31,2.75,0.71,5720.084485845351,0.22718,9.207554285690065e-06,-1.4,497681
134,2011-02-28,2.76,-6.14,4041.150337030506,0.22302,1.789952748499222e-05,-1.43,485416
135,2011-03-31,2.99,8.78,4114.122998203104,0.22741,-1.0948648088345218e-06,1.97,481942
136,2011-04-30,3.02,5.9,11502.161460732823,0.21724,-1.4665159446790047e-05,-4.47,488385
137,2011-05-31,3.03,-2.63,3812.552199109593,0.19343,2.2649954725813292e-05,-10.96,449682
138,2011-06-30,3.28,-2.68,1768.0333797936792,0.21146,2.2582876398783147e-05,12.96,432627
139,2011-07-31,3.27,0.91,1838.1183612879463,0.20106,1.5214312646728988e-05,-2.9,450671
140,2011-08-31,3.27,-12.61,4175.135186176797,0.15715,5.064147236742337e-06,-21.84,347358
141,2011-09-30,3.28,-4.85,2437.3059898464335,0.14028,-3.428833982988886e-07,-8.17,316736
142,2011-10-31,3.26,8.45,2685.07596871692,0.13335,-1.3411106724956928e-05,-4.94,287184
143,2011-11-30,3.27,-3.48,2515.822537523946,0.1345,3.1178044549837753e-06,0.0,285018
144,2011-12-31,3.29,-1.82,2749.910584457859,0.13866,-1.646587028635379e-06,3.45,293383
145,2012-01-31,3.27,7.9,3874.222862511956,0.16487,-1.4086897620932235e-06,10.17,295873
146,2012-02-29,3.26,3.98,3404.428460941268,0.1716,9.458920400528662e-06,9.55,340052
147,2012-03-31,3.24,-0.21,1526.5768671433948,0.16262,2.0396248413068513e-05,-5.23,332125
148,2012-04-30,3.26,-0.84,1280.2647582564437,0.13968,2.8935433812171074e-07,-14.11,297071
149,2012-05-31,3.27,-7.68,1256.8815681166138,0.11199,-7.226505925094109e-06,-19.82,250262
150,2012-06-30,3.26,-0.15,1124.2548632280252,0.11398,-2.8619929822770027e-06,1.33,222743
151,2012-07-31,3.02,2.12,805.4061261030822,0.10251,-2.47239032984908e-06,-10.07,218932
152,2012-08-31,3.01,0.19,996.2805513486226,0.11249,1.3602792563280548e-05,9.73,221856
153,2012-09-30,3.01,3.93,1453.6090854799538,0.12845,2.0240042197681926e-05,9.81,251170
154,2012-10-31,2.75,-4.69,1645.9302950305516,0.09041,-2.4395510177527783e-05,-29.61,215537
155,2012-11-30,2.77,1.63,1148.8683233522813,0.08231,-1.9324374103071854e-05,-8.08,177503
156,2012-12-31,2.77,4.85,1874.9527168412164,0.09852,6.258894796531267e-06,22.1,190681
157,2013-01-31,2.76,-2.22,1969.7706834754665,0.10395,-2.2530060106868924e-05,-5.82,202275
158,2013-02-28,2.76,3.85,1818.6994797547784,0.10996,-2.2028844590145163e-05,1.03,193947
159,2013-03-31,2.75,-1.72,1750.324801416946,0.09753,-2.5338791629747716e-05,-11.31,185187
160,2013-04-30,2.78,-2.91,2111.142913447402,0.08481,-2.382036998421287e-05,-13.04,159845
161,2013-05-31,2.5,2.25,2392.853670643929,0.08886,-2.5163795145015463e-05,4.78,165189
162,2013-06-30,2.5,-6.31,3959.797949919461,0.07266,-3.49717372613253e-05,-19.25,136580
163,2013-07-31,2.53,2.36,1378.0257258545917,0.0802,1.034511448275489e-05,10.38,139043
164,2013-08-31,2.51,1.19,1623.0626238060681,0.08188,2.5284013999069198e-06,4.64,152961
165,2013-09-30,2.5,3.64,2371.0889757295968,0.07461,-7.108789096087547e-06,-8.87,148164
166,2013-10-31,2.52,2.3,3380.873201588547,0.07,-3.314742596485036e-06,-6.18,126153
167,2013-11-30,2.5,-0.26,8228.214911432693,0.07335,-5.2368511852981675e-06,1.16,134474
168,2013-12-31,2.52,-1.98,2705.111749130207,0.07503,-8.00598006533016e-06,2.29,129916
169,2014-01-31,2.51,-3.96,9881.025775320368,1.77322,7.909445465711007e-07,24.71,157709
170,2014-02-28,2.49,2.18,2851.1541779952872,1.77322,-4.535335486802182e-06,3.66,165510
171,2014-03-31,2.49,-0.12,13385.039621542941,2.07556,4.5875330296500533e-07,17.05,171750
172,2014-04-30,2.5,-1.08,13871.613375191819,1.69422,-6.146342457236938e-06,-27.08,170734
173,2014-05-31,2.49,1.81,9036.441427308753,1.60706,-2.38130988962794e-06,-5.14,170839
174,2014-06-30,2.49,0.24,17094.81429250515,0.94789,3.9966883239717134e-07,-41.02,151464
175,2014-07-31,2.49,3.5,59446.42683012137,0.9942,-8.681350928134813e-07,4.89,114364
176,2014-08-31,2.24,-0.97,44284.348954525514,1.28565,7.198855018617584e-08,27.57,136780
177,2014-09-30,2.24,-3.26,39440.99620643519,0.93972,5.4618174320099246e-08,-26.91,122576
178,2014-10-31,1.97,-2.46,26482.61960278328,0.93972,1.8467627881641324e-07,0.0,108505
179,2014-11-30,1.99,4.27,7084.249528401811,0.85256,-1.0942392224378377e-06,-14.71,99131
180,2014-12-31,2.03,-3.8,5907.029840957534,0.7654,1.674954319269946e-06,-10.22,85386
181,2015-01-31,2.0,2.39,6310.66770416648,67.71517,-3.942222726070798e-06,12.46,88996
182,2015-02-28,1.99,-0.29,3512.118137288585,72.00072,2.207012592456918e-06,15.86,101873
183,2015-03-31,1.74,2.31,6371.022890819844,58.1128,-1.6623467449470236e-06,-19.29,125902
184,2015-04-30,1.74,3.55,3881.087851859735,53.97613,9.753086459248091e-07,-10.16,112758
185,2015-05-31,1.74,-2.85,5104.840022056796,35.0154,-2.0128747554881064e-06,-32.29,90675
186,2015-06-30,1.5,-3.12,9466.12695408342,37.72414,-6.761245051250655e-07,7.74,71325
187,2015-07-31,1.5,-3.16,2639.219493903306,33.98135,1.3654234673804023e-07,-9.92,77337
188,2015-08-31,1.52,-4.71,3455.9706892730496,34.96619,2.0315163742739875e-06,2.9,72192
189,2015-09-30,1.49,1.68,33944.2847937527,41.17146,-5.310372339530859e-07,13.59,83492
190,2015-10-31,1.5,5.37,22152.418418092475,54.96097,-1.5057404702592656e-07,33.49,101346
191,2015-11-30,1.5,-2.07,13740.868065808902,52.10461,-6.395943713451259e-07,-5.2,113784
192,2015-12-31,1.52,-1.58,1931.7784453773154,51.61206,-1.7630875481437998e-06,-0.95,100526
193,2016-01-31,1.5,-3.78,4315.052363085834,2.47927,-9.399336076358081e-07,-23.9,91152
194,2016-02-29,1.52,1.09,2595.9261910011364,1.55732,9.505852710685003e-07,-37.19,58963
196,2016-04-30,1.5,-0.13,16142.85744194595,1.44365,-2.9027555139582817e-07,-7.3,62571
197,2016-05-31,1.48,-0.64,4781.4211116544075,0.96777,1.8557547870206255e-07,-32.96,188152
198,2016-06-30,1.23,1.0,1434.9318772487552,0.88757,1.7475624097920026e-06,-6.48,434407
199,2016-07-31,1.24,3.78,523.2278360047112,0.86887,-1.8459772464931569e-07,-0.31,418573
200,2016-08-31,1.25,2.14,748.9328410032781,0.87955,1.1950770078407839e-06,1.23,401763
201,2016-09-30,1.26,0.0,688.2037513848427,0.79401,-5.293255088972295e-06,-11.87,389936
202,2016-10-31,1.24,-0.61,279.25088695953156,0.6844,-1.5066598673387356e-05,-13.8,346690
203,2016-11-30,1.23,-0.88,426.64688830562847,0.7646,-2.110305459110824e-05,6.72,342900
204,2016-12-31,1.27,2.81,145.7288899483336,0.77796,2.4989013529028376e-05,2.83,360776
205,2017-01-31,1.25,3.11,809.9391649608145,2.20613,-3.54775941252915e-05,-6.19,356127
206,2017-02-28,1.26,-0.16,382.60270641716886,2.07682,-3.747522082914434e-05,-3.02,331065
207,2017-03-31,1.27,3.92,491.54827884114565,1.99604,1.4570497804864522e-06,-3.89,320627
208,2017-04-30,1.21,2.12,868.6669834262866,2.50515,3.4319645231436543e-06,24.0,329377
209,2017-05-31,1.26,6.08,717.6358981637446,2.41622,5.721520804662022e-06,-3.55,373423
210,2017-06-30,1.29,2.35,1050.593266433672,2.08491,-2.312709697879728e-05,-12.84,337919
211,2017-07-31,1.24,0.91,311.95153204956904,1.9718,-2.1383825964063574e-06,-5.43,310597
212,2017-08-31,1.27,-2.01,313.3965507855826,1.71317,-2.0518022329115295e-06,-13.11,293922
213,2017-09-30,1.27,2.47,921.9960280695753,1.20571,3.917562500415467e-06,-30.93,210477
214,2017-10-31,1.26,5.47,224.77455465997446,1.17822,3.1583984832374058e-06,-2.28,182501
215,2017-11-30,1.53,-1.55,455.56708019629957,0.97618,-2.468314547845711e-06,-17.93,164035
216,2017-12-31,1.58,-1.89,9844.340199560986,1.19921,1.0655545729647874e-07,23.26,194527
217,2018-01-31,1.54,2.66,5266.816737061929,22.20707,-3.5927442758278533e-07,42.86,276297
218,2018-02-28,1.51,-6.71,509.771867133589,20.72002,1.8430512364435955e-05,-9.68,251862
219,2018-03-31,1.54,0.56,5419.181838075224,23.67401,-2.030711253929651e-06,14.26,265049
220,2018-04-30,1.51,2.84,1439.166626182429,23.46408,5.674634671783616e-06,-0.88,288178
221,2018-05-31,1.55,-3.91,1433.7299392473267,20.67791,-3.70651450050128e-07,-11.88,291016
222,2018-06-30,1.57,-5.23,378.688542003602,16.50902,-9.013282498124042e-07,-20.8,250419
223,2018-07-31,1.52,-0.74,301.92432717369024,15.29348,4.793169482916433e-06,-7.36,204882
224,2018-08-31,1.55,0.88,218.4778267456273,17.20037,7.616027296208591e-06,12.47,217830
225,2018-09-30,1.65,1.11,529.2384164887769,19.16949,-4.526560456472811e-06,11.45,233759
226,2018-10-31,1.57,-12.15,208.84342767627697,14.89564,-3.318017943102584e-06,-22.3,227256
227,2018-11-30,1.76,3.38,212.2038461139305,13.91076,-4.066991022631388e-06,-2.35,192714
228,2018-12-31,1.89,-4.19,314.6459346375664,13.45007,-1.4101726811776808e-06,-3.75,176860
229,2019-01-31,1.81,9.13,11675.712270960577,3.49947,-7.124992752108444e-08,45.33,279155
230,2019-02-28,1.8,0.77,6015.481129239628,3.80699,-8.227678413647164e-07,5.51,276115
231,2019-03-31,1.81,-2.58,3377.735534562082,3.03058,-1.5031201361663465e-06,-20.39,248437
232,2019-04-30,1.79,3.05,7207.6685487371215,3.78831,-5.004237172514566e-07,25.0,262654
233,2019-05-31,1.79,-7.38,5483.824061122064,3.13939,-1.4419816240320943e-07,-17.13,272373
234,2019-06-30,1.83,4.84,1141.467061157477,2.55799,-9.938116401334015e-07,-19.39,204652
235,2019-07-31,1.56,-4.02,1954.4463513606943,2.47179,-1.0884573119890766e-06,-3.37,188029
236,2019-08-31,1.54,-3.7,393.8998756370553,2.25046,-2.46298707844902e-06,-10.18,164036
237,2019-09-30,1.58,5.62,2005.6929909623973,1.17587,-1.4106233064298052e-05,-47.75,638333
238,2019-10-31,1.29,0.83,328.6621686614692,0.86755,-2.4128298861159887e-05,-26.22,910700
239,2019-11-30,1.28,-0.28,264.87626032705134,0.82592,-2.5579902340607684e-05,-8.48,773212
240,2019-12-31,1.39,6.14,352.93967253638294,0.87768,-1.636764799463188e-05,6.27,736265
241,2020-01-31,1.25,-3.15,188.39837355224523,0.73997,-6.002902873820292e-06,-7.82,753667
242,2020-02-29,1.26,-8.45,102.4456911192833,0.71939,-3.425535243442988e-07,-3.98,719514
243,2020-03-31,0.8,-11.64,126.9429625360583,0.69984,6.720231938374953e-06,-2.72,654149
244,2020-04-30,0.76,10.42,2239.0081399540645,1.18355,-5.160103241154628e-08,84.0,1076296
245,2020-05-31,0.49,3.94,2909.631253611225,1.6158,1.2381208741901256e-06,36.52,1261691
246,2020-06-30,0.57,4.39,3373.962431154843,1.20927,-4.0849791199541886e-06,-25.16,1481041
247,2020-07-31,0.51,6.87,793.6846240397929,1.22986,-7.375736455970157e-06,1.7,1233588
248,2020-08-31,0.55,2.61,1778.1435385079603,1.235,1.7118234357780096e-07,0.42,1285864
249,2020-09-30,0.55,-0.9,1434.9057425045,0.84804,-2.7132682108853345e-05,-31.62,1163865
250,2020-10-31,0.52,-2.53,2402.8307066891543,0.79864,-2.6342034505765185e-05,-5.83,816441
251,2020-11-30,0.6,14.74,2085.2507547718515,0.90052,-2.8717083926689137e-06,12.76,856219
252,2020-12-31,0.61,12.5,8489.534440930554,1.19384,-1.5037315930465307e-06,32.57,1154150
253,2021-01-31,0.52,6.11,4488.103559034498,0.92185,-9.552242675650887e-06,-6.19,1188356
254,2021-02-28,0.59,-3.94,3065.027536766727,1.03491,-1.9501672793489513e-06,2.59,1146213
255,2021-03-31,0.59,1.25,8590.687077981493,1.3306,-4.265139740484145e-06,28.57,1295115
256,2021-04-30,0.49,1.38,16027.902132113557,1.73934,-1.0110408397982542e-06,32.45,1644237
257,2021-05-31,0.51,1.31,11458.28888661062,1.735,-1.2467154761885922e-06,-0.25,2048340
258,2021-06-30,0.63,3.03,9147.704275676842,1.55236,-1.5535277241556067e-05,-10.97,1959947
259,2021-07-31,0.58,-3.4,4400.375625387982,1.4567,-1.5914014049142682e-07,-6.16,1678558
260,2021-08-31,0.9,-0.97,2743.449854613552,1.33929,6.419656760769687e-07,-8.06,1565139
261,2021-09-30,0.92,-2.48,2678.330976652305,1.1958,-1.2631985349983256e-05,-9.54,1468025
262,2021-10-31,0.76,-2.9,5557.320820107824,0.98273,-1.6388564805969755e-05,-15.99,1227741
263,2021-11-30,1.067,-3.92,3028.5774081373706,0.83402,-9.774126768304031e-06,-15.13,1093916
264,2021-12-31,1.437,5.61,1958.6230352765483,0.92185,-4.5513345251137555e-07,10.53,1079414
265,2022-01-31,1.277,-10.77,3362.661914753047,0.84619,-6.853498331909896e-06,-9.07,1085247
266,2022-02-28,1.39,0.99,1634.9913004774223,0.90881,-7.978317850709826e-07,7.4,1017757
267,2022-03-31,1.454,1.13,2946.920513061001,0.97838,-5.751151921953758e-06,7.66,1098193
268,2022-04-30,1.53,-2.39,146282.21511919485,2.14374,-3.4935622326392394e-07,121.08,1866356
269,2022-05-31,1.863,-0.15,78755.57754412535,1.49149,-2.447664068006658e-06,-30.43,1896359
270,2022-06-30,2.337,-12.85,27521.87565591075,1.15666,-4.962260850055911e-07,-21.76,1585391
271,2022-07-31,2.341,3.34,8291.825816273258,1.06535,6.609454115835769e-06,-12.5,1254635
