,Date,riskfree,MA1M,actualreturn
213,2017-09-30,1.27,3.66,3.66
214,2017-10-31,1.26,0.78,0.78
215,2017-11-30,1.53,-8.08,-8.08
216,2017-12-31,1.58,-2.09,-2.09
217,2018-01-31,1.54,5.13,5.13
218,2018-02-28,1.51,6.93,6.93
219,2018-03-31,1.54,-2.83,-2.83
220,2018-04-30,1.51,-8.33,-8.33
221,2018-05-31,1.55,-2.27,-2.27
222,2018-06-30,1.57,0.92,0.92
223,2018-07-31,1.52,7.31,7.31
224,2018-08-31,1.55,1.7,1.7
225,2018-09-30,1.65,13.22,13.22
226,2018-10-31,1.57,-9.49,-9.49
227,2018-11-30,1.76,-7.53,-7.53
228,2018-12-31,1.89,-6.95,-6.95
229,2019-01-31,1.81,6.96,6.96
230,2019-02-28,1.8,1.01,1.01
231,2019-03-31,1.81,-10.4,-10.4
232,2019-04-30,1.79,2.9,2.9
233,2019-05-31,1.79,-9.44,-9.44
234,2019-06-30,1.83,2.95,2.95
235,2019-07-31,1.56,12.43,12.43
236,2019-08-31,1.54,3.76,3.76
237,2019-09-30,1.58,2.79,2.79
238,2019-10-31,1.29,0.3,0.3
239,2019-11-30,1.28,-12.55,-12.55
240,2019-12-31,1.39,6.84,6.84
241,2020-01-31,1.25,-20.04,-20.04
242,2020-02-29,1.26,-12.83,-12.83
243,2020-03-31,0.8,-14.26,-14.26
244,2020-04-30,0.76,23.89,23.89
245,2020-05-31,0.49,1.0,1.0
246,2020-06-30,0.57,-10.18,-10.18
247,2020-07-31,0.51,-3.94,-3.94
248,2020-08-31,0.55,-7.38,-7.38
249,2020-09-30,0.55,-10.1,-10.1
250,2020-10-31,0.52,5.23,5.23
251,2020-11-30,0.6,28.18,28.18
252,2020-12-31,0.61,-0.57,-0.57
253,2021-01-31,0.52,0.29,0.29
254,2021-02-28,0.59,20.23,20.23
255,2021-03-31,0.59,-4.47,-4.47
256,2021-04-30,0.49,5.45,5.45
257,2021-05-31,0.51,7.46,7.46
258,2021-06-30,0.63,7.89,7.89
259,2021-07-31,0.58,-4.1,-4.1
260,2021-08-31,0.9,-3.26,-3.26
261,2021-09-30,0.92,16.65,16.65
262,2021-10-31,0.76,-8.48,-8.48
263,2021-11-30,1.067,-22.05,-22.05
264,2021-12-31,1.437,7.26,7.26
265,2022-01-31,1.277,0.9,0.9
266,2022-02-28,1.39,-6.11,-6.11
267,2022-03-31,1.454,14.44,14.44
268,2022-04-30,1.53,5.83,5.83
269,2022-05-31,1.863,12.08,12.08
270,2022-06-30,2.337,-7.56,-7.56
271,2022-07-31,2.341,-15.0,-15.0
