,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
47,2003-11-30,3.78,3.06,3107.9547307444755,0.32751,-2.0507234487845105e-06,-7.3,32627
48,2003-12-31,3.97,1.54,2649.217655155155,0.30788,9.316871465408374e-07,-5.99,31968
49,2004-01-31,3.78,5.4,4421.278706646401,0.27393,-1.8834352228092366e-06,-10.38,28948
50,2004-02-29,3.78,2.57,4242.956311391292,0.26256,1.0076463644136449e-06,-6.08,27284
51,2004-03-31,3.74,0.05,4687.611675418759,0.24557,-1.819890035512201e-05,-6.47,26089
52,2004-04-30,3.76,-3.09,2894.4320584278303,0.25085,-4.9801690002421626e-08,1.35,26015
53,2004-05-31,3.77,-7.35,2496.666339811018,0.20823,-1.8350280297947667e-06,-16.98,22436
54,2004-06-30,3.78,-2.2,3097.779681762546,0.18934,-2.1967154599522242e-05,-9.09,20425
55,2004-07-31,3.77,-6.46,2192.1532661991882,0.18596,-3.0086520638575878e-05,-1.76,18967
56,2004-08-31,3.52,8.0,2842.278934772646,0.20104,-6.052786930540381e-06,8.08,19639
57,2004-09-30,3.55,4.67,92584.02451852425,0.2784,-1.8474844225406685e-06,36.24,25858
58,2004-10-31,3.53,0.61,64893.03312965776,0.2269,7.122188617025334e-08,-28.51,28313
59,2004-11-30,3.26,5.01,17571.415238690035,0.24416,-3.269529406030348e-07,7.61,25619
60,2004-12-31,3.29,1.63,8290.265152950988,0.30066,-8.105545576104832e-09,23.15,26381
61,2005-01-31,3.26,5.04,9397.84375,0.34821,-1.0642286705693501e-08,16.67,31424
62,2005-02-28,3.28,8.09,26554.56466595655,0.43385,1.2253287525353515e-07,39.18,40369
63,2005-03-31,3.26,-4.64,6282.792281935779,0.34821,1.4698536493350909e-06,-19.75,41513
64,2005-04-30,3.29,-5.28,178032.2750962109,0.74618,-2.981142756970561e-08,103.62,52229
65,2005-05-31,3.29,6.17,125999.41068887834,0.66048,4.4880392898727085e-07,-11.48,67472
66,2005-06-30,3.3,3.68,64964.74846941089,0.62455,-5.923733126067237e-08,-2.16,66151
67,2005-07-31,3.27,11.61,55133.24120415006,0.64389,-3.092263512835624e-08,0.0,69493
68,2005-08-31,3.25,-2.25,15927.185437162481,0.67431,-1.6100983056276218e-07,4.72,61293
69,2005-09-30,3.28,12.46,23098.121137435355,0.71852,-1.4010868041546729e-06,22.07,70193
70,2005-10-31,3.51,-5.53,25841.630594819544,0.69366,-1.4863608421295936e-06,-3.46,69685
71,2005-11-30,3.5,11.5,25499.429974358296,0.81248,2.396144161570215e-07,22.5,75658
72,2005-12-31,3.76,8.39,19824.523254234216,0.94514,8.715806703944521e-08,16.33,88328
73,2006-01-31,3.76,1.81,16923.294852156152,0.75156,-2.705994752593883e-07,-11.99,86172
74,2006-02-28,3.99,-1.77,6824.771389155766,0.72407,3.5166662819419916e-07,-3.65,81186
75,2006-03-31,3.97,-0.7,3382.8740206753273,0.70913,4.278100189877692e-07,-2.07,79902
76,2006-04-30,3.97,6.56,3312.0270564844536,0.73906,3.915339241932354e-06,8.42,83492
77,2006-05-31,3.96,-7.11,10266.685392576774,0.69165,-1.4494485081541331e-06,-6.42,82417
78,2006-06-30,4.21,-2.08,4199.288228704091,0.69912,1.3509116127888749e-06,1.08,74087
79,2006-07-31,4.22,0.63,3763.593794654506,0.73408,-1.0781132236125186e-06,5.0,80479
80,2006-08-31,4.49,4.11,3891.7438053047213,0.88391,4.773208166502628e-07,20.41,88261
81,2006-09-30,4.48,1.87,9096.488657220469,0.93883,-4.894370919535029e-07,14.29,108968
82,2006-10-31,4.48,-0.68,13011.355766257859,0.91384,2.474429730711571e-06,-2.66,97030
83,2006-11-30,4.49,4.59,6501.377318240347,0.92385,1.397418281817385e-07,2.49,104066
84,2006-12-31,4.6,1.63,23058.0400301189,1.09365,6.165539704849218e-06,20.33,114214
85,2007-01-31,4.61,-5.07,13504.388905145735,0.76674,1.197302930615834e-06,-20.55,112773
86,2007-02-28,4.55,4.1,6619.957907831168,0.77772,5.11130936249175e-06,-4.34,103701
87,2007-03-31,4.63,2.4,4964.750894321798,0.82843,7.545545595745203e-06,6.52,101194
88,2007-04-30,4.88,5.84,18608.894966139294,1.18534,1.7291762495579857e-05,43.09,137032
89,2007-05-31,4.56,9.02,17014.413058836075,1.21619,-3.768676923122321e-06,2.6,150044
90,2007-06-30,4.52,4.36,13400.131688102078,1.38803,-1.5432998666300937e-06,13.11,177199
91,2007-07-31,4.76,10.4,9462.540836755887,1.75378,5.495056729399263e-06,26.35,213778
92,2007-08-31,4.98,-2.47,8399.707223022106,1.56651,6.278691766134516e-06,-10.68,220171
93,2007-09-30,4.98,6.38,7836.118874225477,1.35279,-7.829929933504285e-06,-17.25,198832
94,2007-10-31,5.02,5.35,11043.376844379107,1.23381,-1.5483527028715385e-05,-8.79,166655
95,2007-11-30,5.02,-7.11,6368.928190062245,1.08398,3.24672327327074e-06,-10.87,149088
96,2007-12-31,5.02,3.61,5458.21701941489,1.16553,1.0042355212805972e-05,13.03,157714
97,2008-01-31,4.96,-13.88,3584.620469810583,0.9383,1.2641409557813026e-05,-23.63,140695
98,2008-02-29,4.94,4.37,4797.771110869869,0.96382,-3.5306182680416998e-06,-2.58,128962
99,2008-03-31,4.98,0.37,3855.404744313894,0.9081,-1.0490467912125629e-05,-5.78,125877
100,2008-04-30,4.95,7.97,9557.374251809577,0.86396,-2.436785444529283e-05,-6.77,114944
101,2008-05-31,5.04,1.05,8454.429436139435,0.92899,-1.5615607379678815e-06,7.53,119941
102,2008-06-30,5.01,-10.08,4147.116535584958,0.79893,-3.238278517693416e-06,-14.0,114051
103,2008-07-31,5.03,-4.4,5935.888795682072,0.74784,-1.1150880071725368e-05,-6.4,90599
104,2008-08-31,5.25,-5.47,3855.9316732604143,0.84539,1.7431895334947952e-05,15.19,107425
105,2008-09-30,5.22,-1.24,4276.3322283757125,0.67818,-4.581862067919163e-06,-19.78,99853
106,2008-10-31,4.14,-20.96,9104.5169582566,0.38691,-5.692216162412924e-06,-42.95,65160
107,2008-11-30,3.99,6.22,4165.103363395664,0.34372,-7.995718784253243e-07,-2.76,48344
108,2008-12-31,3.02,4.05,4405.711802100047,0.3716,4.6823501968215915e-07,8.11,49237
109,2009-01-31,2.41,3.4,38384.81152366616,0.51315,-1.8912738937158647e-06,58.75,59790
110,2009-02-28,1.87,-2.6,29788.004977187888,0.46468,-2.11088801305765e-06,10.58,74741
111,2009-03-31,1.73,13.72,10558.008771548917,0.46871,-1.2814644459032391e-06,0.87,69087
112,2009-04-30,1.85,12.09,14737.751432715024,0.57379,6.463374947504919e-07,21.37,85502
113,2009-05-31,1.96,3.85,44935.64135741485,0.66066,-4.155551714548569e-06,19.34,104257
114,2009-06-30,1.96,0.16,28297.403491461842,0.49296,-1.3852121429274455e-06,-25.38,102364
115,2009-07-31,1.95,13.39,9510.517050065859,0.48487,-2.2597358939148153e-06,-1.64,75161
116,2009-08-31,1.99,2.21,8115.954985577509,0.46266,1.6971998764524304e-07,-4.58,73843
117,2009-09-30,2.0,5.93,4280.63150526421,0.44445,1.2680008835200796e-06,-5.58,70001
118,2009-10-31,2.01,-5.89,2803.5529391860714,0.43031,1.2338588464539195e-05,-3.18,65018
119,2009-11-30,2.01,-1.0,3037.378409124929,0.43237,1.692896594110441e-05,0.47,66806
120,2009-12-31,2.01,8.36,5005.93923909509,0.43639,5.52756951706332e-06,0.93,64581
121,2010-01-31,2.0,-4.54,6401.767947330447,0.47813,5.229318249132022e-06,-9.26,66528
122,2010-02-28,2.01,-3.04,2337.461241008668,0.49764,1.7874968150643695e-05,-0.97,61031
123,2010-03-31,2.0,6.34,2287.0382773655624,0.53422,1.6531412625764914e-05,7.35,65365
124,2010-04-30,2.0,2.87,3186.245746365789,0.49764,1.0530103579575268e-06,-6.85,63769
125,2010-05-31,2.0,-5.97,2387.478667435723,0.43615,3.209646330419442e-07,-12.35,57213
126,2010-06-30,2.03,3.04,936.868375675365,0.40639,1.5873370469489308e-07,-5.13,52194
127,2010-07-31,2.28,3.8,1365.2120929308976,0.39618,6.346915331051996e-08,-2.52,50360
128,2010-08-31,2.28,-1.06,1138.358097945897,0.38054,-3.940587717844574e-07,-3.94,48537
129,2010-09-30,2.27,7.12,1307.4362245443083,0.37567,1.8666702635194756e-07,-1.91,46797
130,2010-10-31,2.26,0.29,1794.830190981756,0.42738,-9.94509562546703e-07,12.74,49167
131,2010-11-30,2.51,2.74,1377.7958434252675,0.38249,-1.0181540737762175e-07,-10.5,51196
132,2010-12-31,2.51,8.63,1007.9241822382554,0.38931,5.410711875114189e-07,1.79,49342
133,2011-01-31,2.75,0.71,1899.3274162135845,0.53634,-1.4160339333000612e-06,-0.13,49292
134,2011-02-28,2.76,-6.14,1817.0428938356165,0.51482,1.977316378395105e-05,-3.65,46720
135,2011-03-31,2.99,8.78,2293.8104077321896,0.49127,1.549854863408581e-05,-4.58,46869
136,2011-04-30,3.02,5.9,1821.9675572519084,0.48186,7.648361035730663e-06,-4.28,42968
137,2011-05-31,3.03,-2.63,4507.071627780423,0.45758,1.5129388760318305e-05,-5.03,44103
138,2011-06-30,3.28,-2.68,2224.6645864661655,0.46298,2.340875130333393e-05,-5.62,39900
139,2011-07-31,3.27,0.91,4921.730827253617,0.43475,-2.3352717066353753e-05,-3.0,40435
140,2011-08-31,3.27,-12.61,1632.146481103633,0.34251,3.5451204548603266e-07,-21.21,32837
141,2011-09-30,3.28,-4.85,1387.6097926099021,0.27929,-7.893935555712572e-07,-17.0,27388
142,2011-10-31,3.26,8.45,823.1657633786984,0.28231,-5.898781182322292e-06,1.08,24909
143,2011-11-30,3.27,-3.48,1852.4498745942756,0.24258,1.0860518081194619e-08,-13.34,27112
144,2011-12-31,3.29,-1.82,3488.3773661438618,0.24192,-6.890601113031415e-08,-2.84,22188
145,2012-01-31,3.27,7.9,1662.9598493379413,0.29119,-2.089841979809348e-07,21.0,25753
146,2012-02-29,3.26,3.98,2219.5263196697138,0.28988,-3.100192748948107e-07,0.7,27128
147,2012-03-31,3.24,-0.21,1382.0067769897557,0.25742,2.022856994294491e-07,-11.2,25380
148,2012-04-30,3.26,-0.84,800.1888069414317,0.24701,7.986184497208353e-06,-4.03,23050
149,2012-05-31,3.27,-7.68,918.445429188411,0.23765,-3.7716985062826012e-06,-3.79,22228
150,2012-06-30,3.26,-0.15,636.2583615436696,0.24773,-8.190090256816436e-06,4.82,22155
151,2012-07-31,3.02,2.12,589.8291301654721,0.24335,2.72086581359795e-06,-1.76,22602
152,2012-08-31,3.01,0.19,17788.595573440645,0.31364,-7.5895261833021914e-06,28.89,23856
153,2012-09-30,3.01,3.93,11714.645242037972,0.26776,5.572098487711924e-08,-20.48,25967
154,2012-10-31,2.75,-4.69,2437.656898087281,0.23562,-2.949393641120565e-07,-12.0,23579
155,2012-11-30,2.77,1.63,5300.393136174088,0.27784,8.619675341223074e-07,18.23,20863
156,2012-12-31,2.77,4.85,8875.886871066923,0.45993,1.0283964515604808e-05,110.41,34801
157,2013-01-31,2.76,-2.22,4698.443965014577,0.6951,1.3784669868517703e-05,-2.91,42875
158,2013-02-28,2.76,3.85,1178.2901593203708,0.60758,5.296417060363733e-06,-10.31,38727
159,2013-03-31,2.75,-1.72,3916.9257738755205,0.5388,-7.650422804441499e-07,-11.32,33371
160,2013-04-30,2.78,-2.91,913.7127004490058,0.58679,2.85591037113002e-07,8.9,31180
161,2013-05-31,2.5,2.25,1071.187454706498,0.62744,1.409150061177516e-05,6.93,37257
162,2013-06-30,2.5,-6.31,464.3391746913045,0.57324,-2.327190152249041e-07,-15.51,34581
163,2013-07-31,2.53,2.36,402.0474203589642,0.51272,8.594644701953927e-07,-10.55,30198
164,2013-08-31,2.51,1.19,339.52655435791274,0.45494,-1.1313012226663107e-06,-7.03,28018
165,2013-09-30,2.5,3.64,554.5894736842105,0.41633,-1.5856620316378028e-08,-8.48,25270
166,2013-10-31,2.52,2.3,2261.4907279501026,0.41011,1.3529953377631664e-06,-1.5,23889
167,2013-11-30,2.5,-0.26,764.8756027408849,0.40227,-6.583331174000708e-07,-3.74,23642
168,2013-12-31,2.52,-1.98,3162.5822954932355,0.39809,-1.9831387312348685e-08,-1.04,22322
169,2014-01-31,2.51,-3.96,10875.912214657588,0.60206,-2.5867954758497364e-07,16.49,24970
170,2014-02-28,2.49,2.18,4913.9187719496995,0.53707,-5.802091816250934e-08,-10.79,26481
171,2014-03-31,2.49,-0.12,5811.306033995402,0.61599,1.0623779408042023e-07,14.69,26533
172,2014-04-30,2.5,-1.08,4637.331527386077,0.58937,-5.58330063950107e-07,-18.53,26948
173,2014-05-31,2.49,1.81,1103.941463611425,0.54048,-1.8896937755564255e-05,-8.29,24788
174,2014-06-30,2.49,0.24,3258.4486055776892,0.43998,-2.8314863730052784e-07,-18.6,20080
175,2014-07-31,2.49,3.5,1532.1529190570313,0.48681,-6.32034033473138e-07,10.63,20743
176,2014-08-31,2.24,-0.97,1473.6590171325518,0.48463,-2.5309188759884094e-05,0.58,22180
177,2014-09-30,2.24,-3.26,1202.4323827503974,0.43574,-2.224645120989543e-05,-10.09,20128
178,2014-10-31,1.97,-2.46,1385.0938192173821,0.41622,-1.2457684259910844e-05,-4.49,18962
179,2014-11-30,1.99,4.27,1358.2397657618214,0.40857,8.099039650329403e-07,-5.95,18272
180,2014-12-31,2.03,-3.8,1191.7735107185176,0.43014,0.0,5.3,18566
181,2015-01-31,2.0,2.39,835.3160285860133,0.76884,-2.6190148363261957e-08,15.91,19590
182,2015-02-28,1.99,-0.29,3618.325042141183,0.93663,-2.0786757517407205e-06,30.63,24323
183,2015-03-31,1.74,2.31,1120.9656700693865,0.90442,6.393164157835851e-07,-3.45,27527
184,2015-04-30,1.74,3.55,3658.1554274602404,1.32441,-5.18629604716264e-07,42.69,28798
185,2015-05-31,1.74,-2.85,9003.547036239765,1.56125,2.863301390611411e-06,28.77,45061
186,2015-06-30,1.5,-3.12,2640.8050879410916,1.57199,1.0952674508926683e-06,0.69,45087
187,2015-07-31,1.5,-3.16,4697.273344693282,1.28989,-4.281042085135714e-07,-17.95,41080
188,2015-08-31,1.52,-4.71,2412.317838696861,1.27262,-4.623557263615872e-06,-1.34,37755
189,2015-09-30,1.49,1.68,4827.9993027840555,1.55262,-4.105752573665729e-07,24.53,41594
190,2015-10-31,1.5,5.37,1779.3133151349712,1.53536,3.1425383135430147e-07,-1.11,46158
191,2015-11-30,1.5,-2.07,1217.033111515347,1.44483,-5.702984512342794e-07,-5.89,43429
192,2015-12-31,1.52,-1.58,1610.526905440575,1.3221,5.261958814589729e-07,-8.49,40345
193,2016-01-31,1.5,-3.78,906.0135455548512,1.55273,-7.151471019369773e-07,13.32,42597
194,2016-02-29,1.52,1.09,3017.773624270265,1.56176,7.14954080321162e-07,0.58,52245
195,2016-03-31,1.53,4.79,4655.333633567289,2.03064,7.705909646510245e-07,30.01,58843
196,2016-04-30,1.5,-0.13,1698.2564459373,1.82551,-6.9700970310876166e-06,-8.99,62520
197,2016-05-31,1.48,-0.64,6231.335877862595,1.74222,-7.954579271054823e-07,-4.57,59212
198,2016-06-30,1.23,1.0,2642.639769593525,1.46944,-7.387398133795742e-06,-14.1,61283
199,2016-07-31,1.24,3.78,848.8491164059188,1.47164,-1.4183013114769656e-05,0.62,54267
200,2016-08-31,1.25,2.14,8658.92171115117,1.19446,-2.6170409895927393e-06,-18.84,51591
201,2016-09-30,1.26,0.0,1191.8036200856363,1.22156,-7.388864205224658e-06,0.56,46242
202,2016-10-31,1.24,-0.61,30401.292230754745,1.16515,-1.8821561341127497e-06,-4.61,47791
203,2016-11-30,1.23,-0.88,2047.1824213866719,1.01092,-4.2436185278605485e-06,-14.41,41596
204,2016-12-31,1.27,2.81,5571.340436655132,1.06931,-5.349279150057845e-07,6.39,40169
205,2017-01-31,1.25,3.11,1362.3118973464557,1.1973,5.409099128943002e-06,-7.17,40135
206,2017-02-28,1.26,-0.16,689.8309077729452,1.10616,-2.14203249643147e-06,-10.25,35868
207,2017-03-31,1.27,3.92,2858.2031283154993,1.13619,-3.919273995227766e-07,2.7,32989
208,2017-04-30,1.21,2.12,2074.112890429877,1.06816,1.5023739686828695e-06,-1.26,34033
209,2017-05-31,1.26,6.08,585.6425201552702,1.08171,-6.735539390648632e-07,1.27,33490
210,2017-06-30,1.29,2.35,1710.3230552787386,1.0857,-2.595052266005147e-07,-1.36,34118
211,2017-07-31,1.24,0.91,575.7331686791072,1.01635,1.2105418371392243e-07,-6.38,32796
212,2017-08-31,1.27,-2.01,740.9651573388331,1.03149,-9.62320411386225e-07,1.47,32001
213,2017-09-30,1.27,2.47,1268.560713828015,0.87658,5.600851858658985e-06,-15.35,31212
214,2017-10-31,1.26,5.47,1449.6626303525727,0.77854,-5.232114474909841e-06,-11.16,26179
215,2017-11-30,1.53,-1.55,17498.401219421517,0.97304,1.448605797824228e-07,23.02,26898
216,2017-12-31,1.58,-1.89,1794.6097765464951,0.85081,-1.0733386709838259e-06,-21.16,27433
217,2018-01-31,1.54,2.66,893.2047877245399,0.89446,-1.073684690266181e-06,7.35,27111
218,2018-02-28,1.51,-6.71,1178.3511171910625,0.82263,-2.8951712332991415e-05,-6.51,26316
219,2018-03-31,1.54,0.56,1763.0612652165237,0.77475,4.193421309982883e-07,-5.83,25055
220,2018-04-30,1.51,2.84,955.7675572363873,0.81196,4.842282551907623e-07,4.81,24591
221,2018-05-31,1.55,-3.91,2234.1302217453504,0.87442,8.804750197950796e-08,7.7,27960
222,2018-06-30,1.57,-5.23,914.4797501669482,0.70006,-1.22084024488111e-07,-21.14,25457
223,2018-07-31,1.52,-0.74,4573.311118799464,0.75054,-9.886219096079391e-09,7.22,23123
224,2018-08-31,1.55,0.88,2181.8291904126754,0.79583,9.852017725649246e-08,6.03,24741
225,2018-09-30,1.65,1.11,43794.09943414021,0.9158,1.3849868599508894e-08,19.03,31810
226,2018-10-31,1.57,-12.15,2826.007420289855,0.78255,-3.724972539561048e-07,-14.53,25875
227,2018-11-30,1.76,3.38,3767.6142921274945,0.76408,-2.9837624827377523e-07,1.41,24503
228,2018-12-31,1.89,-4.19,1653.7886037767034,0.73727,1.499125339265872e-07,-3.82,24201
229,2019-01-31,1.81,9.13,1233.9412282540347,2.45893,-8.493097701963103e-07,1.81,23855
230,2019-02-28,1.8,0.77,1137.4420509708739,2.29352,7.262423434387938e-07,-6.24,23072
231,2019-03-31,1.81,-2.58,15396.682450257098,2.35064,4.733599922517649e-08,2.47,22365
232,2019-04-30,1.79,3.05,106325.93225916612,5.06706,1.0425096926937202e-07,115.58,32211
233,2019-05-31,1.79,-7.38,59436.34051944556,3.50593,-8.56299088931024e-06,-30.81,37155
234,2019-06-30,1.83,4.84,7961.213042708825,3.37463,9.52125165930902e-06,0.52,33904
235,2019-07-31,1.56,-4.02,4014.440136030572,2.43761,2.5972160463981257e-06,-27.78,28523
236,2019-08-31,1.54,-3.7,4627.007164262971,2.26709,-3.2928507143769267e-06,-8.13,21356
237,2019-09-30,1.58,5.62,28086.604840358123,2.5817,-1.292603281117494e-06,13.85,24461
238,2019-10-31,1.29,0.83,9749.193218689163,2.54248,-3.540087186087362e-07,-1.52,24656
239,2019-11-30,1.28,-0.28,5615.8306834262885,2.29352,1.169953925149803e-06,-5.57,24026
240,2019-12-31,1.39,6.14,6355.964083008159,2.26709,-3.388802927010421e-06,-1.14,22552
241,2020-01-31,1.25,-3.15,63885.764491929986,3.66938,-8.72404959525854e-07,17.31,26394
242,2020-02-29,1.26,-8.45,11996.591837509492,2.29219,4.232884045733512e-06,-43.81,26340
243,2020-03-31,0.8,-11.64,39872.52270427524,1.93113,-2.2675927854842696e-06,-15.75,15812
244,2020-04-30,0.76,10.42,30858.66413735807,2.85083,-1.18306782081216e-06,65.73,18055
245,2020-05-31,0.49,3.94,49973.966709449705,3.59646,1.028172613292537e-07,26.16,24932
246,2020-06-30,0.57,4.39,12279.151405434868,3.64468,2.1979145703479386e-06,1.34,25686
247,2020-07-31,0.51,6.87,41677.14658996396,4.60084,1.0356238528369437e-06,26.24,28856
248,2020-08-31,0.55,2.61,62714.05610308371,9.50393,-1.3012270442645048e-07,106.54,61387
249,2020-09-30,0.55,-0.9,18495.282944425657,8.42076,-6.16266745152216e-06,-15.76,70968
251,2020-11-30,0.6,14.74,34988.98154849311,13.93659,-1.026379998718353e-06,65.5,114408
252,2020-12-31,0.61,12.5,25222.564570358765,10.81997,1.2493729932791611e-06,-22.36,104692
253,2021-01-31,0.52,6.11,38830.659532041784,6.83873,-1.3956584013402557e-06,8.58,109326
254,2021-02-28,0.59,-3.94,26902.326211852345,5.5804,-1.5922518494672373e-07,-25.82,113834
