,Date,riskfree,MA1M,actualreturn
105,2008-09-30,5.22,-7.85,-7.85
106,2008-10-31,4.14,-15.08,-15.08
107,2008-11-30,3.99,14.14,14.14
108,2008-12-31,3.02,6.28,6.28
109,2009-01-31,2.41,-4.56,-4.56
110,2009-02-28,1.87,-12.89,-12.89
111,2009-03-31,1.73,6.04,6.04
112,2009-04-30,1.85,9.8,9.8
113,2009-05-31,1.96,3.47,3.47
114,2009-06-30,1.96,4.59,4.59
115,2009-07-31,1.95,12.31,12.31
116,2009-08-31,1.99,-5.86,-5.86
117,2009-09-30,2.0,12.93,12.93
118,2009-10-31,2.01,-5.03,-5.03
119,2009-11-30,2.01,-6.18,-6.18
120,2009-12-31,2.01,6.9,6.9
121,2010-01-31,2.0,12.79,12.79
122,2010-02-28,2.01,-3.51,-3.51
123,2010-03-31,2.0,-1.48,-1.48
124,2010-04-30,2.0,-9.01,-9.01
125,2010-05-31,2.0,-2.51,-2.51
126,2010-06-30,2.03,-2.92,-2.92
127,2010-07-31,2.28,5.06,5.06
128,2010-08-31,2.28,-12.2,-12.2
129,2010-09-30,2.27,-2.65,-2.65
130,2010-10-31,2.26,-0.5,-0.5
131,2010-11-30,2.51,-6.42,-6.42
132,2010-12-31,2.51,9.03,9.03
133,2011-01-31,2.75,-5.96,-5.96
134,2011-02-28,2.76,-3.83,-3.83
135,2011-03-31,2.99,-2.54,-2.54
136,2011-04-30,3.02,-2.1,-2.1
137,2011-05-31,3.03,16.6,16.6
138,2011-06-30,3.28,-3.08,-3.08
139,2011-07-31,3.27,-10.47,-10.47
140,2011-08-31,3.27,-12.09,-12.09
141,2011-09-30,3.28,-6.24,-6.24
142,2011-10-31,3.26,19.24,19.24
143,2011-11-30,3.27,-1.38,-1.38
144,2011-12-31,3.29,-1.35,-1.35
145,2012-01-31,3.27,9.2,9.2
146,2012-02-29,3.26,-7.04,-7.04
147,2012-03-31,3.24,-10.76,-10.76
148,2012-04-30,3.26,-3.13,-3.13
149,2012-05-31,3.27,3.69,3.69
150,2012-06-30,3.26,13.25,13.25
151,2012-07-31,3.02,-1.36,-1.36
152,2012-08-31,3.01,-2.77,-2.77
153,2012-09-30,3.01,10.93,10.93
154,2012-10-31,2.75,1.43,1.43
155,2012-11-30,2.77,-6.32,-6.32
156,2012-12-31,2.77,14.04,14.04
157,2013-01-31,2.76,6.4,6.4
158,2013-02-28,2.76,-6.31,-6.31
159,2013-03-31,2.75,-7.2,-7.2
160,2013-04-30,2.78,4.46,4.46
161,2013-05-31,2.5,-15.32,-15.32
162,2013-06-30,2.5,-7.5,-7.5
163,2013-07-31,2.53,8.11,8.11
164,2013-08-31,2.51,8.29,8.29
165,2013-09-30,2.5,-2.12,-2.12
166,2013-10-31,2.52,-5.66,-5.66
167,2013-11-30,2.5,12.68,12.68
168,2013-12-31,2.52,8.59,8.59
169,2014-01-31,2.51,2.17,2.17
170,2014-02-28,2.49,8.82,8.82
171,2014-03-31,2.49,-1.49,-1.49
172,2014-04-30,2.5,7.05,7.05
173,2014-05-31,2.49,-1.01,-1.01
174,2014-06-30,2.49,-4.6,-4.6
175,2014-07-31,2.49,13.81,13.81
176,2014-08-31,2.24,2.3,2.3
177,2014-09-30,2.24,14.22,14.22
178,2014-10-31,1.97,-3.63,-3.63
179,2014-11-30,1.99,-0.97,-0.97
180,2014-12-31,2.03,-7.17,-7.17
181,2015-01-31,2.0,1.17,1.17
182,2015-02-28,1.99,6.05,6.05
183,2015-03-31,1.74,2.91,2.91
184,2015-04-30,1.74,2.74,2.74
185,2015-05-31,1.74,-3.14,-3.14
186,2015-06-30,1.5,-0.87,-0.87
187,2015-07-31,1.5,11.14,11.14
188,2015-08-31,1.52,-5.7,-5.7
189,2015-09-30,1.49,-0.41,-0.41
190,2015-10-31,1.5,4.9,4.9
191,2015-11-30,1.5,-4.77,-4.77
192,2015-12-31,1.52,2.15,2.15
193,2016-01-31,1.5,5.94,5.94
194,2016-02-29,1.52,11.6,11.6
195,2016-03-31,1.53,2.56,2.56
196,2016-04-30,1.5,3.34,3.34
197,2016-05-31,1.48,1.78,1.78
198,2016-06-30,1.23,-4.13,-4.13
199,2016-07-31,1.24,2.0,2.0
200,2016-08-31,1.25,-5.38,-5.38
201,2016-09-30,1.26,-6.25,-6.25
202,2016-10-31,1.24,-8.8,-8.8
203,2016-11-30,1.23,-6.16,-6.16
204,2016-12-31,1.27,-6.48,-6.48
205,2017-01-31,1.25,-3.63,-3.63
206,2017-02-28,1.26,0.81,0.81
207,2017-03-31,1.27,6.54,6.54
208,2017-04-30,1.21,-2.89,-2.89
209,2017-05-31,1.26,-5.84,-5.84
210,2017-06-30,1.29,-3.43,-3.43
211,2017-07-31,1.24,9.19,9.19
212,2017-08-31,1.27,-3.7,-3.7
213,2017-09-30,1.27,-11.06,-11.06
214,2017-10-31,1.26,0.51,0.51
215,2017-11-30,1.53,-3.6,-3.6
216,2017-12-31,1.58,-0.39,-0.39
217,2018-01-31,1.54,-6.29,-6.29
218,2018-02-28,1.51,-8.18,-8.18
219,2018-03-31,1.54,-0.76,-0.76
220,2018-04-30,1.51,14.0,14.0
221,2018-05-31,1.55,-11.48,-11.48
222,2018-06-30,1.57,-7.11,-7.11
223,2018-07-31,1.52,4.06,4.06
224,2018-08-31,1.55,-8.41,-8.41
225,2018-09-30,1.65,-5.02,-5.02
226,2018-10-31,1.57,-7.67,-7.67
227,2018-11-30,1.76,13.14,13.14
228,2018-12-31,1.89,7.47,7.47
229,2019-01-31,1.81,4.23,4.23
230,2019-02-28,1.8,6.25,6.25
231,2019-03-31,1.81,-14.2,-14.2
232,2019-04-30,1.79,-5.35,-5.35
233,2019-05-31,1.79,-8.13,-8.13
234,2019-06-30,1.83,1.79,1.79
235,2019-07-31,1.56,9.2,9.2
236,2019-08-31,1.54,-7.43,-7.43
237,2019-09-30,1.58,1.37,1.37
238,2019-10-31,1.29,-1.74,-1.74
239,2019-11-30,1.28,11.16,11.16
240,2019-12-31,1.39,-0.36,-0.36
241,2020-01-31,1.25,-8.81,-8.81
242,2020-02-29,1.26,-17.92,-17.92
243,2020-03-31,0.8,-9.62,-9.62
244,2020-04-30,0.76,28.57,28.57
245,2020-05-31,0.49,-9.43,-9.43
246,2020-06-30,0.57,-9.72,-9.72
247,2020-07-31,0.51,-2.05,-2.05
248,2020-08-31,0.55,7.33,7.33
249,2020-09-30,0.55,-1.45,-1.45
250,2020-10-31,0.52,-2.21,-2.21
251,2020-11-30,0.6,7.52,7.52
252,2020-12-31,0.61,27.74,27.74
253,2021-01-31,0.52,-13.45,-13.45
254,2021-02-28,0.59,-6.78,-6.78
255,2021-03-31,0.59,1.98,1.98
256,2021-04-30,0.49,1.72,1.72
257,2021-05-31,0.51,9.09,9.09
258,2021-06-30,0.63,-2.36,-2.36
259,2021-07-31,0.58,0.2,0.2
260,2021-08-31,0.9,-3.61,-3.61
261,2021-09-30,0.92,-1.05,-1.05
262,2021-10-31,0.76,-4.44,-4.44
263,2021-11-30,1.067,-8.19,-8.19
264,2021-12-31,1.437,6.51,6.51
265,2022-01-31,1.277,-8.44,-8.44
266,2022-02-28,1.39,12.62,12.62
267,2022-03-31,1.454,-2.37,-2.37
268,2022-04-30,1.53,2.44,2.44
269,2022-05-31,1.863,1.08,1.08
270,2022-06-30,2.337,-3.22,-3.22
271,2022-07-31,2.341,0.0,0.0
