,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,3100,3720,3221,2700,5850,3514,2170,3720,3449,3100,-4.02,-13.41,-10.14,-3.73,450564,0.0571,0.0603,0.0644,0.0576,5.37,8.96
11,2000-11-30,2680,3395,2975,2680,5850,3446,2170,2850,2741,2680,-28.91,-25.56,-1.11,-16.51,29280,0.0526,0.0293,0.0591,0.0543,5.32,-16.38
12,2000-12-31,1850,2850,2323,1545,5850,3394,1545,1890,1711,1545,-18.86,-56.0,-2.12,-21.28,173072,0.0526,0.0687,0.0593,0.0556,6.08,-31.35
13,2001-01-31,2900,2995,2625,1850,5850,3417,1545,2995,2856,2700,-6.45,-10.22,7.41,15.77,45398,0.0558,0.0574,0.0585,0.0571,5.27,56.76
14,2001-02-28,2570,2780,2617,2485,5850,3397,1545,2780,2644,2485,-9.82,-31.28,1.58,-37.24,97170,0.0552,0.0379,0.0559,0.0561,5.06,-7.72
15,2001-03-31,2500,2580,2465,2300,5850,3209,1545,2560,2516,2480,35.14,-12.13,-3.1,-56.14,27026,0.0498,0.0343,0.0542,0.043,4.96,-2.72
16,2001-04-30,2420,2455,2400,2350,4695,3066,1545,2455,2401,2355,-16.55,-24.49,0.0,-32.4,19136,0.0439,0.0157,0.0508,0.0297,5.01,-3.2
17,2001-05-31,2510,2840,2483,2320,4695,2962,1545,2840,2692,2510,-2.33,-6.34,-10.36,-39.37,127752,0.0451,0.042,0.0489,0.0318,5.01,3.72
18,2001-06-30,2805,3210,2749,2470,4100,2857,1545,3210,2990,2805,13.1,51.62,3.13,-25.2,393328,0.039,0.0547,0.0472,0.0401,4.99,0.9
19,2001-07-31,2565,3095,2719,2500,4100,2784,1545,2615,2572,2535,5.99,-11.55,2.6,-20.59,11254,0.0371,0.0347,0.0473,0.044,4.77,-8.56
20,2001-08-31,2340,2740,2600,2340,4100,2697,1545,2590,2493,2340,-6.77,-8.95,-8.95,-41.5,12534,0.0358,0.0246,0.046,0.0396,4.54,-8.77
21,2001-09-30,1660,2195,1824,1500,3720,2591,1500,1660,1637,1615,-42.96,-34.65,9.57,-39.42,12542,0.0406,0.0569,0.0449,0.0385,4.0,-35.91
22,2001-10-31,1890,2095,1963,1760,3395,2486,1500,1970,1942,1890,-26.32,-21.9,-5.03,-39.03,16986,0.0423,0.0316,0.0426,0.0405,4.02,13.86
23,2001-11-30,2010,2210,2018,1910,3210,2396,1500,2100,2033,1980,-17.96,-22.39,-2.19,-25.0,77350,0.0404,0.0309,0.0426,0.0408,4.04,3.61
24,2001-12-31,2340,2680,2286,1980,3210,2399,1500,2340,2276,2230,40.96,-19.59,4.93,26.49,74988,0.041,0.0602,0.0412,0.0417,4.01,18.18
25,2002-01-31,3000,3000,2512,2260,3210,2389,1500,3000,2832,2590,58.73,16.96,25.0,3.45,383831,0.046,0.0513,0.0413,0.0505,3.98,28.21
26,2002-02-28,2990,3040,2832,2545,3210,2399,1500,3040,2981,2870,51.01,15.44,6.41,16.34,101204,0.0473,0.0426,0.0415,0.0523,4.01,9.93
27,2002-03-31,3800,3800,3397,2915,3800,2475,1500,3800,3620,3470,62.39,128.92,10.47,53.23,117692,0.0446,0.0456,0.0424,0.0473,4.0,27.09
28,2002-04-30,2840,3705,3175,2800,3800,2543,1500,2945,2869,2800,-2.07,46.39,-9.55,17.36,47274,0.0459,0.036,0.0436,0.041,4.04,-25.26
29,2002-05-31,3285,3860,3103,2860,3860,2598,1500,3860,3493,3285,9.87,63.43,9.5,30.88,865572,0.0508,0.062,0.0455,0.0499,4.28,15.67
30,2002-06-30,3100,3990,3564,2755,3990,2658,1500,3940,3365,2755,-12.18,32.48,-22.31,6.53,931914,0.0551,0.0936,0.0485,0.062,4.26,-11.68
31,2002-07-31,2325,2850,2490,1960,3990,2639,1500,2415,2293,2100,-18.13,-22.5,18.62,-9.36,264762,0.0559,0.0602,0.0507,0.0678,4.27,-25.0
32,2002-08-31,2260,2535,2318,2080,3990,2613,1500,2535,2385,2160,-41.45,-24.41,-8.69,-7.76,174644,0.057,0.0459,0.052,0.0635,4.28,-2.8
33,2002-09-30,1660,2200,1981,1660,3990,2627,1660,1855,1781,1660,-46.45,-56.32,-15.31,0.0,28112,0.0554,0.0375,0.0506,0.0476,4.28,-26.55
34,2002-10-31,2265,2650,2143,1635,3990,2633,1600,2265,2181,2080,-2.58,-20.25,5.84,19.84,285974,0.0602,0.0644,0.053,0.0513,4.28,36.45
35,2002-11-30,2145,2335,2114,1975,3990,2644,1600,2145,2102,2060,-0.69,-36.16,-4.03,3.87,159334,0.0574,0.042,0.0538,0.051,4.28,-0.23
36,2002-12-31,2200,2585,2290,2065,3990,2646,1600,2200,2135,2065,32.53,-29.03,1.38,-5.98,100820,0.0497,0.0438,0.0526,0.0515,4.52,2.56
37,2003-01-31,2450,2790,2545,2300,3990,2650,1600,2500,2468,2450,13.43,5.38,-4.85,-15.52,27547,0.0459,0.0345,0.051,0.0399,4.34,11.36
38,2003-02-28,2600,2850,2610,2495,3990,2634,1600,2730,2626,2580,24.11,2.56,-5.28,-13.04,45460,0.0437,0.0275,0.0502,0.0354,4.27,6.12
39,2003-03-31,2390,2700,2472,2350,3990,2559,1600,2430,2401,2390,8.64,43.98,-2.85,-37.11,19692,0.0422,0.0299,0.0491,0.0305,4.27,-8.08
40,2003-04-30,2325,2565,2445,2250,3990,2494,1600,2450,2313,2250,-5.1,7.64,-7.0,-18.13,29281,0.0336,0.0266,0.0484,0.027,4.26,-4.32
41,2003-05-31,2120,2325,2172,2050,3990,2418,1600,2140,2096,2050,-18.46,-1.17,1.44,-45.08,32880,0.0304,0.0153,0.0464,0.0238,4.01,-8.82
42,2003-06-30,1730,2140,1944,1730,2900,2293,1600,1900,1815,1730,-28.81,-21.36,-9.9,-44.19,112643,0.026,0.0181,0.0399,0.0204,4.1,-18.4
43,2003-07-31,1775,2150,1887,1730,2850,2238,1600,1805,1790,1775,-23.66,-27.55,-0.28,-23.66,68727,0.0285,0.0465,0.0381,0.0301,3.75,2.6
44,2003-08-31,1755,1820,1781,1755,2850,2195,1600,1765,1759,1755,-17.99,-32.5,-1.96,-18.75,34718,0.0268,0.0113,0.0361,0.0298,3.72,-2.77
45,2003-09-30,1665,1780,1712,1665,2850,2175,1600,1695,1676,1665,-3.76,-31.48,-1.48,0.3,24557,0.025,0.0156,0.0346,0.0286,3.77,-5.13
46,2003-10-31,1860,2115,1884,1600,2850,2153,1600,2000,1918,1860,4.79,-20.0,-5.58,-17.88,90624,0.0344,0.0637,0.0341,0.0383,3.84,11.71
47,2003-11-30,1920,2065,1897,1815,2850,2135,1600,1935,1894,1840,9.4,-8.57,5.49,-8.35,44238,0.0357,0.028,0.0328,0.041,3.78,-1.79
48,2003-12-31,2430,2535,2134,1870,2850,2121,1600,2430,2304,2200,45.95,40.46,10.45,10.45,280944,0.042,0.0589,0.0347,0.0519,3.97,26.56
49,2004-01-31,2220,2560,2316,2170,2850,2100,1600,2380,2273,2190,19.03,23.33,-3.48,-9.39,72948,0.0394,0.0305,0.0343,0.0406,3.78,-8.64
50,2004-02-29,2090,2150,2062,1960,2700,2057,1600,2140,2102,2080,8.01,19.09,-2.79,-18.99,59662,0.0404,0.0247,0.034,0.0401,3.78,-9.13
51,2004-03-31,1885,2250,1981,1840,2565,2013,1600,1915,1874,1840,-22.43,13.21,-2.84,-21.13,37586,0.0416,0.0233,0.034,0.0267,3.74,-9.81
52,2004-04-30,3280,4170,2649,1985,4170,2027,1600,4170,3586,3150,47.75,75.87,3.8,41.08,1560989,0.0468,0.0791,0.041,0.0522,3.76,77.3
53,2004-05-31,3040,4230,3583,3020,4230,2139,1600,3500,3314,3040,45.45,58.33,-13.14,43.4,218065,0.0538,0.072,0.0454,0.0648,3.77,-7.32
54,2004-06-30,2365,3210,2635,2270,4230,2203,1600,2365,2316,2270,27.84,-2.67,-1.25,36.71,172936,0.0528,0.0492,0.0472,0.0694,3.78,-25.63
55,2004-07-31,1775,2800,2138,1765,4230,2229,1600,1925,1837,1775,-45.88,-20.05,0.57,-1.39,317705,0.0558,0.0436,0.0479,0.0559,3.77,-24.95
56,2004-08-31,1940,2030,1926,1700,4230,2239,1600,1990,1968,1940,-36.18,-7.18,-3.0,10.54,114555,0.0557,0.0235,0.0482,0.0435,3.52,9.3
57,2004-09-30,1930,2700,2242,1930,4230,2281,1600,2170,2021,1930,-18.39,4.32,-2.77,15.92,157349,0.0591,0.0563,0.0505,0.0444,3.55,-1.03
58,2004-10-31,1895,2050,1928,1805,4230,2285,1690,1975,1903,1850,4.41,-39.84,-5.25,-0.79,201084,0.0483,0.0321,0.048,0.0394,3.53,-2.82
59,2004-11-30,1890,2060,1933,1830,4230,2288,1690,1920,1894,1870,-3.08,-40.57,1.07,-1.56,77346,0.0414,0.0222,0.0478,0.0339,3.26,-0.26
60,2004-12-31,2015,2075,1965,1855,4230,2273,1690,2015,1946,1890,4.4,-14.8,1.0,-17.08,82784,0.035,0.0255,0.0452,0.0266,3.29,6.61
61,2005-01-31,2110,2290,2089,1990,4230,2255,1690,2160,2119,2070,11.35,18.87,-7.86,-4.95,187066,0.0325,0.0303,0.0451,0.0259,3.26,4.71
62,2005-02-28,2350,2555,2311,2070,4230,2277,1690,2350,2280,2215,24.01,18.69,-2.49,12.44,215470,0.0334,0.043,0.0464,0.0329,3.28,13.53
63,2005-03-31,1415,2770,1828,1335,4230,2267,1335,1460,1435,1415,-29.78,-26.68,4.81,-24.93,226066,0.042,0.0636,0.0505,0.0532,3.26,-39.79
64,2005-04-30,1130,1470,1264,1080,4230,2160,1080,1340,1198,1080,-45.41,-40.37,-16.3,-64.13,249659,0.0463,0.0582,0.0475,0.0601,3.29,-20.42
65,2005-05-31,1170,1300,1190,1125,3210,1966,1080,1200,1162,1140,-50.21,-38.1,0.86,-61.51,92232,0.0486,0.0426,0.0446,0.0557,3.29,3.54
66,2005-06-30,900,1505,1316,900,2800,1848,900,1505,1229,900,-36.62,-55.33,-39.6,-61.95,388127,0.0561,0.0748,0.0471,0.0591,3.3,-25.0
67,2005-07-31,1380,1525,1136,995,2770,1757,900,1525,1396,1280,22.12,-33.33,18.97,-23.97,974906,0.0632,0.0737,0.0496,0.0661,3.27,30.81
68,2005-08-31,1480,1590,1468,1400,2770,1719,900,1530,1476,1435,26.5,-37.02,4.96,-23.71,145576,0.0618,0.0479,0.0518,0.0682,3.25,7.25
69,2005-09-30,1425,1610,1492,1380,2770,1659,900,1440,1419,1380,58.33,0.35,2.52,-26.17,71288,0.0581,0.0293,0.0499,0.0559,3.28,-1.72
70,2005-10-31,1450,1690,1546,1410,2770,1627,900,1530,1471,1415,5.07,28.32,-6.75,-23.48,129808,0.0565,0.0444,0.0507,0.037,3.51,1.75
71,2005-11-30,1600,2325,1696,1420,2770,1605,900,1835,1620,1470,10.34,33.33,-10.61,-15.34,1170484,0.0642,0.0931,0.0566,0.0612,3.5,13.07
72,2005-12-31,1820,2045,1719,1585,2770,1585,900,1950,1805,1640,28.17,72.51,12.69,-5.21,459121,0.0645,0.0766,0.0601,0.0732,3.76,11.31
73,2006-01-31,1490,1880,1581,1275,2770,1542,900,1490,1407,1300,2.76,7.97,14.62,-29.38,142051,0.0581,0.0482,0.0611,0.0716,3.76,-18.13
74,2006-02-28,1105,1525,1168,1000,2770,1458,900,1170,1128,1100,-24.83,-27.78,6.25,-52.98,404873,0.0637,0.0722,0.0629,0.0664,3.99,-25.08
75,2006-03-31,1005,1140,1045,945,2325,1384,900,1015,982,945,-44.78,-29.47,0.5,-28.98,139288,0.0623,0.0245,0.0596,0.051,3.97,-9.05
76,2006-04-30,1940,2100,1748,1055,2325,1422,900,1940,1940,1940,31.53,37.1,0.0,79.63,0,0.0711,0.0936,0.0635,0.071,3.97,105.29
77,2006-05-31,50100,57600,20302,1940,57600,2940,900,57600,50220,43600,166.54,84.08,0.0,145.44,64809,0.0705,0.0807,0.0666,0.0735,3.96,51.82
78,2006-06-30,25000,40000,28048,16750,57600,5259,945,26600,25500,24300,247.61,93.86,1.42,292.03,54043,0.0761,0.1042,0.0696,0.0928,4.21,19.79
79,2006-07-31,8240,24050,17268,8240,57600,6567,945,11600,9520,8240,-40.06,-21.95,-39.41,-15.73,639860,0.0799,0.0518,0.0699,0.088,4.22,-67.04
80,2006-08-31,11000,12150,8738,6760,57600,7207,945,12150,11180,10650,-47.29,40.49,3.77,4.89,1393291,0.0806,0.07,0.0712,0.0833,4.49,33.5
81,2006-09-30,13600,16400,13050,10300,57600,8141,945,14500,13560,12650,-45.6,96.86,-2.51,35.17,1554324,0.0836,0.0815,0.0742,0.0768,4.48,20.35
82,2006-10-31,11900,13850,12375,11300,57600,9016,945,11900,11670,11500,44.42,-13.43,-2.46,15.82,369831,0.0801,0.0555,0.0751,0.0693,4.48,-12.5
83,2006-11-30,10050,12150,10838,9960,57600,9832,945,10600,10190,10050,-6.94,-51.84,-0.5,-11.35,256532,0.0711,0.0313,0.071,0.0593,4.49,-13.36
84,2006-12-31,9530,11000,9701,8470,57600,10476,945,11000,9926,9300,-34.28,-60.78,-13.36,-31.03,497537,0.0639,0.0575,0.0699,0.0483,4.6,-5.17
85,2007-01-31,10400,10400,9401,8730,57600,11167,945,10400,10020,9550,-12.61,26.21,2.97,-1.49,310812,0.0565,0.0297,0.0689,0.0413,4.61,9.13
86,2007-02-28,10150,11850,11090,10150,57600,11974,945,11800,11060,10150,1.0,-16.46,-14.35,29.64,297954,0.0514,0.0372,0.0667,0.0427,4.55,6.28
87,2007-03-31,9000,9950,9436,8750,57600,12690,1005,9320,9022,8750,-5.56,-33.82,-3.02,25.14,219982,0.0404,0.0248,0.0667,0.031,4.63,-11.33
88,2007-04-30,7660,9450,8691,7410,57600,13286,1940,8120,7760,7410,-25.63,-33.97,-9.99,-44.28,318325,0.0358,0.0259,0.0611,0.0302,4.88,-14.89
89,2007-05-31,7100,7990,7361,7000,46950,12220,6760,7140,7074,7000,-30.05,-29.35,1.43,-65.98,114060,0.0341,0.0149,0.0565,0.0222,4.56,-7.31
90,2007-06-30,7100,8290,7450,6890,25000,10471,6760,7400,7120,6960,-18.86,-25.5,-4.05,-71.6,146835,0.0304,0.0419,0.0494,0.0296,4.52,1.43
91,2007-07-31,7340,8570,7289,6950,16400,9594,6760,7410,7320,7200,-4.18,-29.42,-14.05,-10.92,491143,0.0332,0.0491,0.047,0.0377,4.76,3.38
92,2007-08-31,6970,7200,6596,5790,16400,9407,5790,6970,6746,6400,-1.83,-31.33,13.89,-36.64,150628,0.0348,0.0433,0.0434,0.0441,4.98,-5.04
93,2007-09-30,5690,7650,6539,5690,13850,8920,5690,5980,5844,5690,-19.18,-36.07,-2.74,-60.76,101691,0.0369,0.0385,0.0386,0.0432,4.98,-15.7
94,2007-10-31,5520,5850,5458,5030,12150,8332,5030,5520,5376,5220,-24.8,-27.94,-0.54,-53.61,70749,0.0375,0.0317,0.0363,0.0376,5.02,-2.99
95,2007-11-30,5260,6000,5358,4950,11850,7837,4950,5500,5372,5260,-22.76,-26.33,3.14,-47.66,71858,0.0419,0.0487,0.0377,0.0398,5.02,-1.13
96,2007-12-31,5210,6150,5444,4800,11850,7521,4800,5300,5142,4800,-7.19,-24.98,1.56,-44.58,199377,0.0427,0.0461,0.0366,0.0423,5.02,-0.36
97,2008-01-31,5500,7440,6693,5500,11850,7269,4800,7440,6528,5500,1.0,-24.05,-23.61,-46.39,856809,0.0427,0.0484,0.0381,0.0472,4.96,5.57
98,2008-02-29,4240,6050,4954,3820,10300,6793,3820,4400,4078,3820,-18.91,-36.8,-9.21,-57.66,901868,0.0433,0.0496,0.039,0.0467,4.94,-34.57
99,2008-03-31,3030,3950,3399,2960,9450,6275,2960,3215,3087,2960,-41.84,-46.02,-8.32,-65.87,295395,0.0462,0.0556,0.0415,0.0496,4.98,-28.54
100,2008-04-30,3700,3890,3026,2650,8570,5787,2650,3890,3702,3500,-38.84,-29.5,10.12,-51.04,1412739,0.0494,0.052,0.0434,0.0516,4.95,19.94
101,2008-05-31,445,3700,2238,410,8570,5373,410,460,436,410,4.95,-14.24,-4.3,-36.82,10365945,0.0512,0.0577,0.0463,0.0555,5.04,20.27
102,2008-06-30,420,515,434,375,8570,4788,375,480,451,420,36.14,-19.39,-18.45,-40.04,10561753,0.0529,0.0579,0.0477,0.0553,5.01,-5.62
103,2008-07-31,375,435,402,375,7650,4163,375,390,383,375,1.35,-31.82,-5.06,-48.21,2430431,0.0512,0.0251,0.0466,0.051,5.03,-10.71
104,2008-08-31,255,365,310,255,7650,3648,255,275,263,255,-44.57,-39.86,-12.07,-61.99,5365028,0.0536,0.0604,0.0482,0.0513,5.25,-32.89
105,2008-09-30,135,240,178,135,7440,3131,135,155,145,135,-67.86,-56.24,-10.0,-75.95,6380623,0.0568,0.0646,0.0511,0.0548,5.22,-47.06
106,2008-10-31,110,155,117,110,7440,2655,110,110,110,110,-70.67,-70.27,0.0,-79.8,0,0.0592,0.0667,0.0538,0.0636,4.14,-18.52
107,2008-11-30,60,110,91,60,7440,2228,60,65,63,60,-76.92,-86.52,-20.0,-88.52,7235739,0.0585,0.057,0.0547,0.0628,3.99,-45.45
108,2008-12-31,90,115,80,50,7440,1787,50,100,89,80,-33.33,-78.57,-10.0,-82.73,17450645,0.0679,0.0989,0.0605,0.0773,3.02,50.0
109,2009-01-31,85,95,82,75,5750,1242,50,85,79,75,-22.73,-77.63,13.33,-85.95,4894472,0.0718,0.0739,0.0623,0.0789,2.41,-5.56
110,2009-02-28,210,295,180,95,4240,901,50,230,213,190,250.0,-17.65,-17.65,-46.56,26232484,0.0835,0.1104,0.0696,0.0954,1.87,180.0
111,2009-03-31,405,415,310,255,3890,607,50,415,357,280,350.0,200.0,44.64,33.66,55210820,0.0885,0.0995,0.0745,0.0976,1.73,92.86
112,2009-04-30,370,430,381,335,3700,383,50,410,380,360,335.29,236.36,-1.33,0.0,35313569,0.0897,0.0667,0.0753,0.0945,1.85,-10.84
113,2009-05-31,480,480,413,370,515,251,50,480,471,445,128.57,700.0,14.29,4.35,50301253,0.0864,0.0548,0.075,0.0736,1.96,26.32
114,2009-06-30,315,475,369,300,500,247,50,335,328,315,-24.1,250.0,-16.0,-25.0,14316304,0.083,0.0635,0.0756,0.063,1.96,-34.38
115,2009-07-31,270,325,286,245,500,236,50,285,278,270,-27.03,217.65,-6.9,-28.0,5644694,0.0775,0.046,0.0761,0.0568,1.95,-14.29
116,2009-08-31,320,375,334,275,500,238,50,320,312,305,-33.33,52.38,6.67,25.49,8667529,0.0632,0.0659,0.0761,0.0583,1.99,18.52
117,2009-09-30,135,240,185,135,500,239,50,175,156,135,-57.14,-67.47,-27.03,0.0,8372710,0.0601,0.0579,0.0759,0.0615,2.0,-56.45
118,2009-10-31,175,220,172,120,500,244,50,195,183,170,-36.36,-52.7,-14.63,59.09,15785758,0.0661,0.0847,0.0772,0.0695,2.01,29.63
119,2009-11-30,185,185,168,160,500,250,50,185,177,170,-40.32,-61.46,8.82,208.33,7512611,0.0621,0.0245,0.0754,0.0606,2.01,5.71
120,2009-12-31,130,235,151,125,500,256,75,130,130,130,-3.7,-58.73,0.0,44.44,0,0.0664,0.0845,0.074,0.071,2.01,-29.73
121,2010-01-31,3740,6150,3615,130,6150,532,85,4120,3868,3710,-46.54,-67.54,4.32,21.17,309471,0.067,0.071,0.0746,0.0649,2.0,-30.09
122,2010-02-28,2905,3900,3515,2905,6150,782,120,3170,3025,2905,-60.78,-76.86,-13.02,-69.31,106340,0.0627,0.0264,0.0669,0.0646,2.01,-25.7
123,2010-03-31,2070,2780,2451,2010,6150,974,120,2320,2095,2010,-61.31,-62.74,-6.33,-87.58,174163,0.0625,0.0526,0.0609,0.0526,2.0,-28.74
124,2010-04-30,1975,2225,1955,1865,6150,1112,120,1975,1947,1880,-47.19,-72.58,-4.82,-87.03,62687,0.0547,0.0446,0.0593,0.0423,2.0,-14.87
125,2010-05-31,1485,1975,1724,1360,6150,1209,120,1510,1470,1360,-48.88,-80.5,-2.94,-92.48,41934,0.0552,0.0444,0.0583,0.0463,2.0,-24.81
126,2010-06-30,5500,5500,3121,1485,6150,1434,120,5500,4603,3510,137.07,2.8,37.5,-57.57,1005468,0.068,0.1013,0.0657,0.0773,2.03,267.89
127,2010-07-31,3880,8600,5489,2885,8600,1888,120,3975,3442,2885,96.46,3.74,16.87,-65.72,11833837,0.0785,0.1161,0.0727,0.1013,2.28,-29.45
128,2010-08-31,2790,3585,3022,2735,8600,2128,120,2905,2837,2790,87.88,-3.96,-5.1,-78.81,1058156,0.0805,0.0516,0.0718,0.1012,2.28,-28.09
129,2010-09-30,2600,2895,2665,2520,8600,2339,120,2610,2592,2580,-52.73,12.07,-0.38,-53.2,450603,0.0792,0.0446,0.0704,0.0738,2.27,-7.8
130,2010-10-31,2460,2590,2496,2390,8600,2527,125,2515,2481,2455,-38.11,30.85,-1.8,-64.84,331318,0.0777,0.0204,0.0663,0.0406,2.26,-4.84
131,2010-11-30,2205,2575,2270,2100,8600,2713,125,2370,2258,2160,-21.81,47.49,-11.27,-71.04,1002466,0.0743,0.0474,0.0671,0.0387,2.51,-10.37
132,2010-12-31,1790,2440,2077,1360,8600,2872,130,1865,1635,1360,-31.15,-67.45,-10.05,-66.54,2275558,0.0613,0.077,0.0663,0.0532,2.51,-18.82
133,2011-01-31,1840,2080,1895,1785,8600,2733,1360,1995,1897,1840,-25.2,-52.58,-1.08,-50.8,957439,0.0521,0.0566,0.0655,0.0635,2.75,2.79
134,2011-02-28,1480,1880,1686,1480,8600,2601,1360,1545,1511,1480,-31.48,-47.14,-6.62,-49.05,329936,0.0502,0.0281,0.0658,0.0599,2.76,-20.43
135,2011-03-31,1385,1520,1401,1270,8600,2506,1270,1420,1396,1375,-22.63,-46.73,1.84,-33.09,293172,0.0488,0.0328,0.0646,0.0443,2.99,-6.42
136,2011-04-30,1455,1895,1638,1455,8600,2478,1270,1600,1511,1455,-21.77,-40.85,-7.91,-22.61,499780,0.0537,0.0594,0.0656,0.0422,3.02,5.05
137,2011-05-31,1400,1535,1403,1270,8600,2452,1270,1400,1373,1345,-5.41,-36.51,10.24,-5.72,468879,0.051,0.0253,0.0647,0.0411,3.03,-3.78
138,2011-06-30,1505,1675,1362,1280,8600,2311,1270,1675,1494,1405,9.45,-15.92,9.85,-72.64,1879763,0.0446,0.0554,0.0568,0.0481,3.28,8.27
139,2011-07-31,1210,1490,1261,1180,3880,1950,1180,1225,1203,1180,-8.92,-28.75,0.41,-66.66,316242,0.0418,0.04,0.0469,0.0411,3.27,-5.68
140,2011-08-31,1005,1175,1019,873,2895,1762,873,1010,989,960,-21.38,-25.63,-0.99,-60.55,221178,0.0476,0.0644,0.048,0.0534,3.27,-16.94
141,2011-09-30,786,998,867,695,2590,1622,695,786,754,695,-42.8,-37.39,3.42,-66.89,93410,0.0475,0.0369,0.0475,0.0479,3.28,-22.18
142,2011-10-31,849,849,785,711,2575,1481,695,849,802,788,-29.83,-36.09,6.79,-62.2,310484,0.0451,0.0432,0.0488,0.0492,3.26,8.02
143,2011-11-30,775,872,810,775,2440,1351,695,786,778,775,-23.27,-38.93,-1.9,-61.51,102634,0.0455,0.021,0.0476,0.0364,3.27,-2.52
144,2011-12-31,679,797,737,661,2080,1236,661,706,683,661,-12.84,-47.07,-3.14,-52.33,111293,0.0387,0.0233,0.0439,0.0312,3.29,-13.61
145,2012-01-31,757,761,737,714,1895,1136,661,757,743,722,-10.84,-37.44,6.02,-54.94,134664,0.0387,0.0259,0.0399,0.0235,3.27,11.49
146,2012-02-29,1010,1205,989,830,1895,1088,661,1100,1044,1010,28.5,3.59,-6.48,-25.26,739057,0.0403,0.0671,0.0432,0.044,3.26,34.67
147,2012-03-31,913,1085,962,910,1895,1051,661,959,934,910,34.46,16.16,-0.11,-27.28,313371,0.0387,0.0279,0.0431,0.0438,3.24,-9.6
148,2012-04-30,819,967,875,816,1675,987,661,829,820,816,10.68,3.02,0.37,-38.35,135568,0.0365,0.0293,0.0408,0.0418,3.26,-10.3
149,2012-05-31,807,910,830,805,1675,941,661,818,814,807,-20.1,4.13,-1.34,-36.87,59271,0.0376,0.0309,0.041,0.0289,3.27,-1.47
150,2012-06-30,912,966,849,781,1505,900,661,965,922,880,-3.7,34.32,-5.59,-28.91,2167510,0.0405,0.0491,0.0406,0.0365,3.26,12.18
151,2012-07-31,910,1050,929,840,1215,870,661,917,891,840,11.11,20.21,4.36,-24.79,334318,0.0414,0.0285,0.0408,0.0419,3.02,-0.22
152,2012-08-31,933,974,935,902,1205,861,661,974,943,921,15.61,-7.62,-2.51,-7.16,218161,0.0347,0.0234,0.0372,0.0395,3.01,2.53
153,2012-09-30,908,968,938,908,1205,866,661,949,928,908,-5.91,-5.32,-4.52,17.92,253919,0.0328,0.0128,0.0357,0.0213,3.01,-3.71
154,2012-10-31,807,904,846,796,1205,871,661,820,808,796,-11.32,-1.47,-1.1,-4.95,64694,0.0321,0.0156,0.034,0.0179,2.75,-11.12
155,2012-11-30,754,783,743,695,1205,865,661,754,735,724,-18.13,-7.14,4.72,-2.71,49324,0.0313,0.0298,0.0342,0.0207,2.77,-5.28
156,2012-12-31,663,754,702,663,1205,863,663,690,673,663,-26.98,-31.3,-3.91,-1.04,86710,0.0206,0.0144,0.0339,0.0206,2.77,-9.18
157,2013-01-31,756,814,750,696,1205,863,663,771,764,756,-6.32,-16.92,-3.08,-0.13,162226,0.0205,0.0193,0.0336,0.023,2.76,14.03
