,Date,riskfree,activity,MA1M,actualreturn
177,2014-09-30,2.24,-6.10832732057848e-08,-4.83,-4.83
178,2014-10-31,1.97,-2.4460165359700377e-07,1.45,1.45
179,2014-11-30,1.99,-4.390293198224525e-07,-2.83,-2.83
180,2014-12-31,2.03,-4.4761959450470907e-07,-13.45,-13.45
181,2015-01-31,2.0,-7.338925011737912e-08,13.03,13.03
182,2015-02-28,1.99,1.974054020975311e-08,-2.59,-2.59
183,2015-03-31,1.74,5.174995469227236e-07,67.68,67.68
184,2015-04-30,1.74,4.2910482141320953e-07,-3.8,-3.8
185,2015-05-31,1.74,1.639789687599926e-06,1.03,1.03
186,2015-06-30,1.5,9.00320263398162e-07,-12.5,-12.5
187,2015-07-31,1.5,2.8322938119542657e-06,25.36,25.36
188,2015-08-31,1.52,-1.4698711161722274e-06,-9.77,-9.77
189,2015-09-30,1.49,-6.302568045951646e-10,-9.73,-9.73
190,2015-10-31,1.5,7.83953903412699e-07,-0.55,-0.55
191,2015-11-30,1.5,-6.577962344318289e-06,4.72,4.72
192,2015-12-31,1.52,-3.074842310890302e-07,-2.39,-2.39
193,2016-01-31,1.5,1.286425033117408e-05,1.64,1.64
194,2016-02-29,1.52,9.90980934590914e-06,0.0,0.0
195,2016-03-31,1.53,-8.645924908854476e-08,12.67,12.67
196,2016-04-30,1.5,-2.6135546013915107e-06,-0.97,-0.97
197,2016-05-31,1.48,-1.3421836343120816e-06,7.32,7.32
198,2016-06-30,1.23,-5.636775290145962e-06,-5.34,-5.34
199,2016-07-31,1.24,-1.3708487838223278e-05,-3.73,-3.73
200,2016-08-31,1.25,-2.0613210121691152e-05,-9.56,-9.56
201,2016-09-30,1.26,-2.918912794009227e-06,2.77,2.77
202,2016-10-31,1.24,-3.2082241189976003e-06,-11.05,-11.05
203,2016-11-30,1.23,2.398799745830396e-06,10.36,10.36
204,2016-12-31,1.27,4.986215272474019e-06,-0.28,-0.28
205,2017-01-31,1.25,-5.340165336347686e-07,2.21,2.21
206,2017-02-28,1.26,9.86962056423456e-06,3.22,3.22
207,2017-03-31,1.27,-5.817874565525059e-07,-7.79,-7.79
208,2017-04-30,1.21,-7.516555406938135e-06,-3.59,-3.59
209,2017-05-31,1.26,-1.1053856274090967e-06,40.11,40.11
210,2017-06-30,1.29,4.2597814043210595e-06,22.48,22.48
211,2017-07-31,1.24,2.7299001519620906e-06,-10.98,-10.98
212,2017-08-31,1.27,1.1556838096898338e-06,0.0,0.0
213,2017-09-30,1.27,-1.3049122674881056e-06,-8.3,-8.3
214,2017-10-31,1.26,-2.91487641172514e-06,4.09,4.09
215,2017-11-30,1.53,2.4596241788695366e-07,12.47,12.47
216,2017-12-31,1.58,-7.451749636760657e-07,-8.89,-8.89
217,2018-01-31,1.54,9.562242868572718e-09,5.89,5.89
218,2018-02-28,1.51,2.6132945275817483e-06,16.84,16.84
219,2018-03-31,1.54,6.816829168063179e-06,1.58,1.58
220,2018-04-30,1.51,4.450729794716959e-06,0.69,0.69
221,2018-05-31,1.55,9.936911251046855e-06,-6.19,-6.19
222,2018-06-30,1.57,-3.800346685673897e-06,-5.74,-5.74
223,2018-07-31,1.52,1.8694559752586577e-06,-6.48,-6.48
224,2018-08-31,1.55,-6.80114626886845e-07,-4.62,-4.62
225,2018-09-30,1.65,-1.1851656985657047e-05,1.97,1.97
226,2018-10-31,1.57,-4.902234495955744e-06,-13.98,-13.98
227,2018-11-30,1.76,9.201775334875354e-06,24.87,24.87
228,2018-12-31,1.89,-3.4350557610819304e-06,1.68,1.68
229,2019-01-31,1.81,-1.9219702491638098e-06,0.83,0.83
230,2019-02-28,1.8,-5.883029472716293e-06,-10.77,-10.77
231,2019-03-31,1.81,-1.8281906738310866e-05,-3.87,-3.87
232,2019-04-30,1.79,-4.550162813164592e-06,8.06,8.06
233,2019-05-31,1.79,-8.307977339167765e-06,-8.55,-8.55
234,2019-06-30,1.83,-3.1198649460885417e-06,3.08,3.08
235,2019-07-31,1.56,-2.9299425339111365e-06,-15.42,-15.42
236,2019-08-31,1.54,5.655705883963794e-06,0.0,0.0
237,2019-09-30,1.58,5.816104628940128e-07,4.06,4.06
238,2019-10-31,1.29,9.977102735100383e-06,-9.47,-9.47
239,2019-11-30,1.28,7.295156144704466e-07,3.1,3.1
240,2019-12-31,1.39,-1.3354984582444311e-05,-3.9,-3.9
241,2020-01-31,1.25,-6.620356847614437e-06,-10.0,-10.0
242,2020-02-29,1.26,-1.9651350215654554e-06,-6.17,-6.17
243,2020-03-31,0.8,1.2694625096359552e-07,-15.57,-15.57
244,2020-04-30,0.76,3.989070251902786e-06,32.87,32.87
245,2020-05-31,0.49,1.007875793243802e-06,9.76,9.76
246,2020-06-30,0.57,1.0385422977934703e-06,-12.06,-12.06
247,2020-07-31,0.51,-3.5483611882492793e-06,2.89,2.89
248,2020-08-31,0.55,-2.6016732480105197e-06,7.37,7.37
249,2020-09-30,0.55,-9.617852357457413e-07,0.36,0.36
250,2020-10-31,0.52,-2.185604621516292e-06,-4.63,-4.63
251,2020-11-30,0.6,1.897847751427303e-06,19.78,19.78
252,2020-12-31,0.61,4.073159869738457e-06,1.56,1.56
253,2021-01-31,0.52,-3.1668896332567743e-06,-3.7,-3.7
254,2021-02-28,0.59,-1.833274423116563e-06,-0.59,-0.59
255,2021-03-31,0.59,2.6272023599491687e-07,7.4,7.4
256,2021-04-30,0.49,6.737818422868337e-06,3.6,3.6
257,2021-05-31,0.51,6.3505571771625336e-06,44.65,44.65
258,2021-06-30,0.63,1.0818383744487545e-06,4.53,4.53
259,2021-07-31,0.58,5.512914463637112e-06,-3.07,-3.07
260,2021-08-31,0.9,9.885798447269242e-07,13.78,13.78
261,2021-09-30,0.92,4.838307653539018e-06,-8.35,-8.35
262,2021-10-31,0.76,-1.984291450923385e-06,-2.11,-2.11
263,2021-11-30,1.067,7.963887717804473e-07,-16.91,-16.91
264,2021-12-31,1.437,4.717695091908147e-06,9.31,9.31
265,2022-01-31,1.277,-8.947512571405907e-06,5.91,5.91
266,2022-02-28,1.39,4.394719931109619e-06,8.65,8.65
267,2022-03-31,1.454,1.314296250959714e-06,4.42,4.42
268,2022-04-30,1.53,-1.1284287097557044e-07,14.49,14.49
269,2022-05-31,1.863,9.14262760470066e-07,-5.03,-5.03
270,2022-06-30,2.337,4.560466773471337e-06,-21.73,-21.73
271,2022-07-31,2.341,-4.587885189282964e-06,-1.19,-1.19
