,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
253,2021-01-31,0.52,6.11,19112.377458344894,0.44516,1.5149959939290023e-06,8.97,8.97,0.0371,8.97,6.11
254,2021-02-28,0.59,-3.94,10636.828594187036,0.45873,-2.593744687288533e-06,-3.15,-3.15,0.0247,-3.15,-3.94
255,2021-03-31,0.59,1.25,10338.946291649198,0.46416,-9.70077014750757e-06,1.18,1.18,0.0126,1.18,1.25
256,2021-04-30,0.49,1.38,5987.073620833907,0.45601,-9.545275641579922e-06,-2.61,-2.61,0.0073,-2.61,1.38
257,2021-05-31,0.51,1.31,7142.015703740373,0.43159,-2.0331419595880938e-05,-5.36,-5.36,0.0157,-5.36,1.31
258,2021-06-30,0.63,3.03,8447.198210043241,0.4343,2.895288105021503e-06,2.56,2.56,0.0184,2.56,3.03
259,2021-07-31,0.58,-3.4,6490.241183839768,0.45737,1.5668082547490134e-05,5.31,5.31,0.0152,5.31,-3.4
260,2021-08-31,0.9,-0.97,8093.392711614719,0.48587,1.6343116712848258e-05,6.23,6.23,0.0203,6.23,-0.97
261,2021-09-30,0.92,-2.48,5159.911617827545,0.44651,4.748416108084225e-06,-6.8,-6.8,0.0143,-6.8,-2.48
262,2021-10-31,0.76,-2.9,5327.738516876659,0.45601,-2.9316788959818412e-06,1.82,1.82,0.0209,1.82,-2.9
263,2021-11-30,1.067,-3.92,3900.4677438392955,0.38816,-7.648587533545673e-06,-14.88,-14.88,0.0154,-14.88,-3.92
264,2021-12-31,1.437,5.61,2991.4611800807847,0.40987,-5.134666984758354e-06,5.59,5.59,0.0091,5.59,5.61
265,2022-01-31,1.277,-10.77,3612.223471782418,0.3583,-1.1014193348688797e-05,-13.16,-13.16,0.0208,-13.16,-10.77
266,2022-02-28,1.39,0.99,5535.143774083635,0.35287,-1.4779133183114421e-05,-1.52,-1.52,0.0287,-1.52,0.99
267,2022-03-31,1.454,1.13,7077.336398156978,0.38273,-8.575603986735548e-06,8.46,8.46,0.0226,8.46,1.13
268,2022-04-30,1.53,-2.39,3888.1468163956843,0.3583,-1.3885868129330614e-05,-5.71,-5.71,0.0138,-5.71,-2.39
269,2022-05-31,1.863,-0.15,5313.0219080232755,0.31487,-2.488999879480828e-05,-12.12,-12.12,0.0215,-12.12,-0.15
270,2022-06-30,2.337,-12.85,4365.9068132096745,0.28637,-7.28665948218787e-06,-9.83,-9.83,0.0185,-9.83,-12.85
271,2022-07-31,2.341,3.34,6413.563883184881,0.30672,3.4334287824969238e-06,9.71,9.71,0.0254,9.71,3.34
