,Date,riskfree,MA1M,actualreturn
79,2006-07-31,4.22,6.54,6.54
80,2006-08-31,4.49,-2.99,-2.99
81,2006-09-30,4.48,7.86,7.86
82,2006-10-31,4.48,11.78,11.78
83,2006-11-30,4.49,11.67,11.67
84,2006-12-31,4.6,-4.76,-4.76
85,2007-01-31,4.61,0.79,0.79
86,2007-02-28,4.55,8.05,8.05
87,2007-03-31,4.63,11.93,11.93
88,2007-04-30,4.88,21.53,21.53
89,2007-05-31,4.56,27.85,27.85
90,2007-06-30,4.52,11.79,11.79
91,2007-07-31,4.76,15.27,15.27
92,2007-08-31,4.98,-0.95,-0.95
93,2007-09-30,4.98,10.42,10.42
94,2007-10-31,5.02,15.34,15.34
95,2007-11-30,5.02,-11.72,-11.72
96,2007-12-31,5.02,23.88,23.88
97,2008-01-31,4.96,-27.93,-27.93
98,2008-02-29,4.94,7.14,7.14
99,2008-03-31,4.98,-15.67,-15.67
100,2008-04-30,4.95,6.27,6.27
101,2008-05-31,5.04,-8.86,-8.86
102,2008-06-30,5.01,-13.36,-13.36
103,2008-07-31,5.03,-14.3,-14.3
104,2008-08-31,5.25,-25.08,-25.08
105,2008-09-30,5.22,5.58,5.58
106,2008-10-31,4.14,-49.37,-49.37
107,2008-11-30,3.99,8.37,8.37
108,2008-12-31,3.02,34.85,34.85
109,2009-01-31,2.41,6.18,6.18
110,2009-02-28,1.87,-3.58,-3.58
111,2009-03-31,1.73,29.95,29.95
112,2009-04-30,1.85,24.8,24.8
113,2009-05-31,1.96,0.5,0.5
114,2009-06-30,1.96,1.98,1.98
115,2009-07-31,1.95,10.03,10.03
116,2009-08-31,1.99,6.03,6.03
117,2009-09-30,2.0,-0.69,-0.69
118,2009-10-31,2.01,6.92,6.92
119,2009-11-30,2.01,6.6,6.6
120,2009-12-31,2.01,0.97,0.97
121,2010-01-31,2.0,-8.69,-8.69
122,2010-02-28,2.01,-8.24,-8.24
123,2010-03-31,2.0,5.19,5.19
124,2010-04-30,2.0,-14.36,-14.36
125,2010-05-31,2.0,-10.19,-10.19
126,2010-06-30,2.03,13.55,13.55
127,2010-07-31,2.28,5.18,5.18
128,2010-08-31,2.28,12.54,12.54
129,2010-09-30,2.27,10.18,10.18
130,2010-10-31,2.26,5.65,5.65
131,2010-11-30,2.51,18.45,18.45
132,2010-12-31,2.51,8.29,8.29
133,2011-01-31,2.75,5.96,5.96
134,2011-02-28,2.76,-24.83,-24.83
135,2011-03-31,2.99,9.07,9.07
136,2011-04-30,3.02,18.63,18.63
137,2011-05-31,3.03,-12.4,-12.4
138,2011-06-30,3.28,23.56,23.56
139,2011-07-31,3.27,-0.4,-0.4
140,2011-08-31,3.27,-8.33,-8.33
141,2011-09-30,3.28,-13.06,-13.06
142,2011-10-31,3.26,1.55,1.55
143,2011-11-30,3.27,-2.94,-2.94
144,2011-12-31,3.29,-5.47,-5.47
145,2012-01-31,3.27,20.27,20.27
146,2012-02-29,3.26,14.55,14.55
147,2012-03-31,3.24,-2.78,-2.78
148,2012-04-30,3.26,-14.29,-14.29
149,2012-05-31,3.27,-5.05,-5.05
150,2012-06-30,3.26,-8.24,-8.24
151,2012-07-31,3.02,-2.88,-2.88
152,2012-08-31,3.01,1.37,1.37
153,2012-09-30,3.01,3.72,3.72
154,2012-10-31,2.75,-20.02,-20.02
155,2012-11-30,2.77,4.78,4.78
156,2012-12-31,2.77,16.15,16.15
157,2013-01-31,2.76,6.55,6.55
158,2013-02-28,2.76,6.26,6.26
159,2013-03-31,2.75,-5.17,-5.17
160,2013-04-30,2.78,-16.03,-16.03
161,2013-05-31,2.5,23.38,23.38
162,2013-06-30,2.5,-4.51,-4.51
163,2013-07-31,2.53,2.53,2.53
164,2013-08-31,2.51,-3.74,-3.74
165,2013-09-30,2.5,10.86,10.86
166,2013-10-31,2.52,1.44,1.44
167,2013-11-30,2.5,-1.95,-1.95
168,2013-12-31,2.52,-6.37,-6.37
169,2014-01-31,2.51,-10.87,-10.87
170,2014-02-28,2.49,12.8,12.8
171,2014-03-31,2.49,-1.59,-1.59
172,2014-04-30,2.5,-3.56,-3.56
173,2014-05-31,2.49,-4.16,-4.16
174,2014-06-30,2.49,4.59,4.59
175,2014-07-31,2.49,10.32,10.32
176,2014-08-31,2.24,-3.64,-3.64
177,2014-09-30,2.24,-13.62,-13.62
178,2014-10-31,1.97,-6.09,-6.09
179,2014-11-30,1.99,-1.46,-1.46
180,2014-12-31,2.03,-2.52,-2.52
181,2015-01-31,2.0,-16.41,-16.41
182,2015-02-28,1.99,18.9,18.9
183,2015-03-31,1.74,-0.31,-0.31
184,2015-04-30,1.74,31.33,31.33
185,2015-05-31,1.74,-3.81,-3.81
186,2015-06-30,1.5,4.73,4.73
187,2015-07-31,1.5,-9.27,-9.27
188,2015-08-31,1.52,-9.54,-9.54
189,2015-09-30,1.49,-1.32,-1.32
190,2015-10-31,1.5,11.48,11.48
191,2015-11-30,1.5,-3.48,-3.48
192,2015-12-31,1.52,-7.06,-7.06
193,2016-01-31,1.5,15.9,15.9
194,2016-02-29,1.52,3.08,3.08
195,2016-03-31,1.53,13.06,13.06
196,2016-04-30,1.5,1.11,1.11
197,2016-05-31,1.48,-10.36,-10.36
198,2016-06-30,1.23,-6.98,-6.98
199,2016-07-31,1.24,10.24,10.24
200,2016-08-31,1.25,-3.45,-3.45
201,2016-09-30,1.26,0.73,0.73
202,2016-10-31,1.24,-1.45,-1.45
203,2016-11-30,1.23,-8.5,-8.5
204,2016-12-31,1.27,12.97,12.97
205,2017-01-31,1.25,-3.67,-3.67
206,2017-02-28,1.26,-0.36,-0.36
207,2017-03-31,1.27,-3.23,-3.23
208,2017-04-30,1.21,-1.59,-1.59
209,2017-05-31,1.26,15.07,15.07
210,2017-06-30,1.29,-0.89,-0.89
211,2017-07-31,1.24,3.03,3.03
212,2017-08-31,1.27,-8.62,-8.62
213,2017-09-30,1.27,-7.08,-7.08
214,2017-10-31,1.26,4.12,4.12
215,2017-11-30,1.53,-0.72,-0.72
216,2017-12-31,1.58,-1.08,-1.08
217,2018-01-31,1.54,-1.33,-1.33
218,2018-02-28,1.51,-8.62,-8.62
219,2018-03-31,1.54,0.27,0.27
220,2018-04-30,1.51,15.59,15.59
221,2018-05-31,1.55,-2.33,-2.33
222,2018-06-30,1.57,-10.84,-10.84
223,2018-07-31,1.52,2.48,2.48
224,2018-08-31,1.55,4.46,4.46
225,2018-09-30,1.65,0.73,0.73
226,2018-10-31,1.57,-7.99,-7.99
227,2018-11-30,1.76,26.23,26.23
228,2018-12-31,1.89,8.47,8.47
229,2019-01-31,1.81,3.9,3.9
230,2019-02-28,1.8,-9.57,-9.57
231,2019-03-31,1.81,2.99,2.99
232,2019-04-30,1.79,0.41,0.41
233,2019-05-31,1.79,6.92,6.92
234,2019-06-30,1.83,11.65,11.65
235,2019-07-31,1.56,-8.26,-8.26
236,2019-08-31,1.54,-7.39,-7.39
237,2019-09-30,1.58,6.45,6.45
238,2019-10-31,1.29,-12.5,-12.5
239,2019-11-30,1.28,-1.64,-1.64
240,2019-12-31,1.39,0.67,0.67
241,2020-01-31,1.25,-10.5,-10.5
242,2020-02-29,1.26,-12.86,-12.86
243,2020-03-31,0.8,1.66,1.66
244,2020-04-30,0.76,43.72,43.72
245,2020-05-31,0.49,4.77,4.77
246,2020-06-30,0.57,-10.83,-10.83
247,2020-07-31,0.51,1.7,1.7
248,2020-08-31,0.55,3.82,3.82
249,2020-09-30,0.55,-13.23,-13.23
250,2020-10-31,0.52,0.78,0.78
251,2020-11-30,0.6,2.56,2.56
252,2020-12-31,0.61,3.75,3.75
253,2021-01-31,0.52,-18.67,-18.67
254,2021-02-28,0.59,23.4,23.4
255,2021-03-31,0.59,1.16,1.16
256,2021-04-30,0.49,8.24,8.24
257,2021-05-31,0.51,-13.21,-13.21
258,2021-06-30,0.63,-3.96,-3.96
259,2021-07-31,0.58,-1.38,-1.38
260,2021-08-31,0.9,-8.37,-8.37
261,2021-09-30,0.92,5.12,5.12
262,2021-10-31,0.76,-10.73,-10.73
263,2021-11-30,1.067,-14.76,-14.76
264,2021-12-31,1.437,8.75,8.75
265,2022-01-31,1.277,-11.27,-11.27
266,2022-02-28,1.39,8.05,8.05
267,2022-03-31,1.454,1.32,1.32
268,2022-04-30,1.53,3.17,3.17
269,2022-05-31,1.863,13.41,13.41
270,2022-06-30,2.337,2.16,2.16
271,2022-07-31,2.341,-6.2,-6.2
