,Date,riskfree,activity,MA1M,actualreturn
233,2019-05-31,1.79,-5.379031862357421e-06,-10.82,-10.82
234,2019-06-30,1.83,-3.676557079741798e-06,-1.58,-1.58
235,2019-07-31,1.56,-1.7925187763097268e-06,-0.64,-0.64
236,2019-08-31,1.54,-9.431907725276299e-06,-22.15,-22.15
237,2019-09-30,1.58,-9.413108662017888e-06,4.18,4.18
238,2019-10-31,1.29,-1.4760995122321596e-05,-5.22,-5.22
239,2019-11-30,1.28,3.3821740777126676e-06,19.33,19.33
240,2019-12-31,1.39,8.313937717009466e-06,0.7,0.7
241,2020-01-31,1.25,-7.281898133289571e-06,-2.45,-2.45
242,2020-02-29,1.26,2.6047969282764918e-06,-18.06,-18.06
243,2020-03-31,0.8,2.1509776847219755e-06,-26.04,-26.04
244,2020-04-30,0.76,-7.545986124880294e-06,28.94,28.94
245,2020-05-31,0.49,8.775852099345234e-06,10.41,10.41
246,2020-06-30,0.57,4.124121666231922e-07,-8.2,-8.2
247,2020-07-31,0.51,-6.790146613955359e-06,-0.89,-0.89
248,2020-08-31,0.55,1.6144385676025343e-05,-2.25,-2.25
249,2020-09-30,0.55,-6.378623700202357e-06,0.93,0.93
250,2020-10-31,0.52,-1.5681969907881004e-05,-3.7,-3.7
251,2020-11-30,0.6,-1.706689435061405e-05,0.0,0.0
252,2020-12-31,0.61,-1.7755102637131655e-05,-2.4,-2.4
253,2021-01-31,0.52,5.369900596272429e-07,13.79,13.79
254,2021-02-28,0.59,2.048335689783545e-05,24.37,24.37
255,2021-03-31,0.59,1.4189903901560098e-05,-0.34,-0.34
256,2021-04-30,0.49,1.4080148166213635e-05,3.37,3.37
257,2021-05-31,0.51,6.409360545742379e-06,-7.49,-7.49
258,2021-06-30,0.63,-1.0069652363526624e-05,-4.2,-4.2
259,2021-07-31,0.58,3.899956356966757e-06,-3.28,-3.28
260,2021-08-31,0.9,2.0046427833183795e-06,-9.06,-9.06
261,2021-09-30,0.92,-2.0228910392591564e-05,-5.76,-5.76
262,2021-10-31,0.76,-2.633051186204996e-05,-7.89,-7.89
263,2021-11-30,1.067,-1.4274261688725347e-05,-7.24,-7.24
264,2021-12-31,1.437,2.1504507591111767e-05,19.1,19.1
265,2022-01-31,1.277,-4.177698218100019e-06,-8.18,-8.18
266,2022-02-28,1.39,-1.5829515606496677e-05,-0.99,-0.99
267,2022-03-31,1.454,4.516446330547591e-06,9.0,9.0
268,2022-04-30,1.53,-6.851012237479904e-06,-3.24,-3.24
269,2022-05-31,1.863,-3.179689029128174e-05,-6.51,-6.51
270,2022-06-30,2.337,-2.0976890784439206e-05,-20.91,-20.91
271,2022-07-31,2.341,-8.217292853686625e-06,5.77,5.77
