,Date,riskfree,MA1M,actualreturn
85,2007-01-31,4.61,-2.96,-2.96
86,2007-02-28,4.55,3.92,3.92
87,2007-03-31,4.63,-1.26,-1.26
88,2007-04-30,4.88,23.82,23.82
89,2007-05-31,4.56,12.04,12.04
90,2007-06-30,4.52,8.73,8.73
91,2007-07-31,4.76,8.29,8.29
92,2007-08-31,4.98,17.86,17.86
93,2007-09-30,4.98,13.68,13.68
94,2007-10-31,5.02,-16.26,-16.26
95,2007-11-30,5.02,-11.44,-11.44
96,2007-12-31,5.02,9.01,9.01
97,2008-01-31,4.96,-8.67,-8.67
98,2008-02-29,4.94,20.23,20.23
99,2008-03-31,4.98,-9.86,-9.86
100,2008-04-30,4.95,-0.13,-0.13
101,2008-05-31,5.04,-3.5,-3.5
102,2008-06-30,5.01,-12.32,-12.32
103,2008-07-31,5.03,-9.47,-9.47
104,2008-08-31,5.25,-4.97,-4.97
105,2008-09-30,5.22,13.9,13.9
106,2008-10-31,4.14,14.1,14.1
107,2008-11-30,3.99,51.56,51.56
108,2008-12-31,3.02,-13.99,-13.99
109,2009-01-31,2.41,-9.1,-9.1
110,2009-02-28,1.87,25.42,25.42
111,2009-03-31,1.73,-5.41,-5.41
112,2009-04-30,1.85,32.67,32.67
113,2009-05-31,1.96,-6.98,-6.98
114,2009-06-30,1.96,17.13,17.13
115,2009-07-31,1.95,-8.86,-8.86
116,2009-08-31,1.99,-5.15,-5.15
117,2009-09-30,2.0,-2.24,-2.24
118,2009-10-31,2.01,0.38,0.38
119,2009-11-30,2.01,1.27,1.27
120,2009-12-31,2.01,5.25,5.25
121,2010-01-31,2.0,-1.75,-1.75
122,2010-02-28,2.01,-9.14,-9.14
123,2010-03-31,2.0,-0.28,-0.28
124,2010-04-30,2.0,2.51,2.51
125,2010-05-31,2.0,-8.84,-8.84
126,2010-06-30,2.03,-1.66,-1.66
127,2010-07-31,2.28,11.69,11.69
128,2010-08-31,2.28,1.24,1.24
129,2010-09-30,2.27,-1.89,-1.89
130,2010-10-31,2.26,42.48,42.48
131,2010-11-30,2.51,-10.19,-10.19
132,2010-12-31,2.51,15.98,15.98
133,2011-01-31,2.75,7.56,7.56
134,2011-02-28,2.76,-16.67,-16.67
135,2011-03-31,2.99,-19.78,-19.78
136,2011-04-30,3.02,-6.69,-6.69
137,2011-05-31,3.03,-11.21,-11.21
138,2011-06-30,3.28,-7.07,-7.07
139,2011-07-31,3.27,23.23,23.23
140,2011-08-31,3.27,-9.5,-9.5
141,2011-09-30,3.28,-4.97,-4.97
142,2011-10-31,3.26,-8.11,-8.11
143,2011-11-30,3.27,-7.59,-7.59
144,2011-12-31,3.29,1.27,1.27
145,2012-01-31,3.27,6.46,6.46
146,2012-02-29,3.26,10.6,10.6
147,2012-03-31,3.24,-11.5,-11.5
148,2012-04-30,3.26,42.32,42.32
149,2012-05-31,3.27,31.12,31.12
150,2012-06-30,3.26,3.99,3.99
151,2012-07-31,3.02,-18.26,-18.26
152,2012-08-31,3.01,0.63,0.63
153,2012-09-30,3.01,16.2,16.2
154,2012-10-31,2.75,-12.18,-12.18
155,2012-11-30,2.77,-10.32,-10.32
156,2012-12-31,2.77,2.73,2.73
157,2013-01-31,2.76,18.72,18.72
158,2013-02-28,2.76,3.43,3.43
159,2013-03-31,2.75,15.62,15.62
160,2013-04-30,2.78,18.22,18.22
161,2013-05-31,2.5,-23.81,-23.81
162,2013-06-30,2.5,-11.23,-11.23
163,2013-07-31,2.53,14.85,14.85
164,2013-08-31,2.51,-9.58,-9.58
165,2013-09-30,2.5,-2.25,-2.25
166,2013-10-31,2.52,-7.5,-7.5
167,2013-11-30,2.5,-13.61,-13.61
168,2013-12-31,2.52,1.88,1.88
169,2014-01-31,2.51,-13.8,-13.8
170,2014-02-28,2.49,-2.27,-2.27
171,2014-03-31,2.49,10.12,10.12
172,2014-04-30,2.5,-0.59,-0.59
173,2014-05-31,2.49,-1.04,-1.04
174,2014-06-30,2.49,53.38,53.38
175,2014-07-31,2.49,-23.53,-23.53
176,2014-08-31,2.24,-12.92,-12.92
177,2014-09-30,2.24,-2.12,-2.12
178,2014-10-31,1.97,2.71,2.71
179,2014-11-30,1.99,-2.82,-2.82
180,2014-12-31,2.03,3.43,3.43
181,2015-01-31,2.0,-7.26,-7.26
182,2015-02-28,1.99,4.29,4.29
183,2015-03-31,1.74,-2.25,-2.25
184,2015-04-30,1.74,49.8,49.8
185,2015-05-31,1.74,-14.8,-14.8
186,2015-06-30,1.5,-15.58,-15.58
187,2015-07-31,1.5,19.95,19.95
188,2015-08-31,1.52,-8.73,-8.73
189,2015-09-30,1.49,6.83,6.83
190,2015-10-31,1.5,7.14,7.14
191,2015-11-30,1.5,-10.85,-10.85
192,2015-12-31,1.52,-19.64,-19.64
193,2016-01-31,1.5,-0.28,-0.28
194,2016-02-29,1.52,-2.07,-2.07
195,2016-03-31,1.53,5.79,5.79
196,2016-04-30,1.5,4.8,4.8
197,2016-05-31,1.48,-3.23,-3.23
198,2016-06-30,1.23,0.41,0.41
199,2016-07-31,1.24,18.24,18.24
200,2016-08-31,1.25,-10.9,-10.9
201,2016-09-30,1.26,-9.96,-9.96
202,2016-10-31,1.24,-13.06,-13.06
203,2016-11-30,1.23,-6.65,-6.65
204,2016-12-31,1.27,-0.56,-0.56
205,2017-01-31,1.25,7.65,7.65
206,2017-02-28,1.26,-3.65,-3.65
207,2017-03-31,1.27,0.18,0.18
208,2017-04-30,1.21,-8.75,-8.75
209,2017-05-31,1.26,-1.57,-1.57
210,2017-06-30,1.29,-7.75,-7.75
211,2017-07-31,1.24,-35.13,-35.13
212,2017-08-31,1.27,-1.66,-1.66
213,2017-09-30,1.27,-12.53,-12.53
214,2017-10-31,1.26,-11.01,-11.01
215,2017-11-30,1.53,-5.2,-5.2
216,2017-12-31,1.58,-23.36,-23.36
217,2018-01-31,1.54,23.58,23.58
218,2018-02-28,1.51,21.53,21.53
219,2018-03-31,1.54,-12.61,-12.61
220,2018-04-30,1.51,3.44,3.44
221,2018-05-31,1.55,-4.98,-4.98
222,2018-06-30,1.57,-6.92,-6.92
223,2018-07-31,1.52,-8.18,-8.18
224,2018-08-31,1.55,-1.62,-1.62
225,2018-09-30,1.65,-4.62,-4.62
226,2018-10-31,1.57,-31.98,-31.98
227,2018-11-30,1.76,24.59,24.59
228,2018-12-31,1.89,5.41,5.41
229,2019-01-31,1.81,11.23,11.23
230,2019-02-28,1.8,-19.37,-19.37
231,2019-03-31,1.81,8.45,8.45
232,2019-04-30,1.79,-4.82,-4.82
233,2019-05-31,1.79,-4.53,-4.53
234,2019-06-30,1.83,-5.07,-5.07
235,2019-07-31,1.56,-14.61,-14.61
236,2019-08-31,1.54,-3.78,-3.78
237,2019-09-30,1.58,3.92,3.92
238,2019-10-31,1.29,-18.18,-18.18
239,2019-11-30,1.28,12.94,12.94
240,2019-12-31,1.39,-6.55,-6.55
241,2020-01-31,1.25,-18.15,-18.15
242,2020-02-29,1.26,-25.66,-25.66
243,2020-03-31,0.8,-6.3,-6.3
244,2020-04-30,0.76,46.72,46.72
245,2020-05-31,0.49,-6.38,-6.38
246,2020-06-30,0.57,-11.74,-11.74
247,2020-07-31,0.51,42.06,42.06
248,2020-08-31,0.55,-8.16,-8.16
249,2020-09-30,0.55,11.15,11.15
250,2020-10-31,0.52,-4.72,-4.72
251,2020-11-30,0.6,81.73,81.73
252,2020-12-31,0.61,-16.01,-16.01
253,2021-01-31,0.52,2.92,2.92
254,2021-02-28,0.59,-6.91,-6.91
255,2021-03-31,0.59,-5.77,-5.77
256,2021-04-30,0.49,0.87,0.87
257,2021-05-31,0.51,-3.66,-3.66
258,2021-06-30,0.63,10.73,10.73
259,2021-07-31,0.58,-9.69,-9.69
260,2021-08-31,0.9,-6.62,-6.62
261,2021-09-30,0.92,11.54,11.54
262,2021-10-31,0.76,-27.69,-27.69
263,2021-11-30,1.067,-20.57,-20.57
264,2021-12-31,1.437,15.47,15.47
265,2022-01-31,1.277,9.32,9.32
266,2022-02-28,1.39,14.12,14.12
267,2022-03-31,1.454,3.09,3.09
268,2022-04-30,1.53,26.5,26.5
269,2022-05-31,1.863,-23.12,-23.12
270,2022-06-30,2.337,-21.08,-21.08
271,2022-07-31,2.341,4.95,4.95
