,Date,riskfree,MA1M,actualreturn
86,2007-02-28,4.55,-7.01,-7.01
87,2007-03-31,4.63,14.84,14.84
88,2007-04-30,4.88,4.45,4.45
89,2007-05-31,4.56,45.64,45.64
90,2007-06-30,4.52,-0.46,-0.46
91,2007-07-31,4.76,7.69,7.69
92,2007-08-31,4.98,-5.14,-5.14
93,2007-09-30,4.98,-3.06,-3.06
94,2007-10-31,5.02,-5.21,-5.21
95,2007-11-30,5.02,0.5,0.5
96,2007-12-31,5.02,-4.48,-4.48
97,2008-01-31,4.96,-32.67,-32.67
98,2008-02-29,4.94,12.5,12.5
99,2008-03-31,4.98,-0.69,-0.69
100,2008-04-30,4.95,5.16,5.16
101,2008-05-31,5.04,5.8,5.8
102,2008-06-30,5.01,-14.35,-14.35
103,2008-07-31,5.03,-2.22,-2.22
104,2008-08-31,5.25,-7.14,-7.14
105,2008-09-30,5.22,-18.34,-18.34
106,2008-10-31,4.14,-36.96,-36.96
107,2008-11-30,3.99,-26.15,-26.15
108,2008-12-31,3.02,34.78,34.78
109,2009-01-31,2.41,30.8,30.8
110,2009-02-28,1.87,-13.2,-13.2
111,2009-03-31,1.73,45.29,45.29
112,2009-04-30,1.85,24.45,24.45
113,2009-05-31,1.96,1.08,1.08
114,2009-06-30,1.96,-9.29,-9.29
115,2009-07-31,1.95,-4.72,-4.72
116,2009-08-31,1.99,-5.37,-5.37
117,2009-09-30,2.0,-1.72,-1.72
118,2009-10-31,2.01,5.7,5.7
119,2009-11-30,2.01,-12.03,-12.03
120,2009-12-31,2.01,0.47,0.47
121,2010-01-31,2.0,-10.7,-10.7
122,2010-02-28,2.01,-9.8,-9.8
123,2010-03-31,2.0,8.15,8.15
124,2010-04-30,2.0,0.81,0.81
125,2010-05-31,2.0,-15.2,-15.2
126,2010-06-30,2.03,-2.0,-2.0
127,2010-07-31,2.28,3.24,3.24
128,2010-08-31,2.28,-1.97,-1.97
129,2010-09-30,2.27,5.26,5.26
130,2010-10-31,2.26,12.39,12.39
131,2010-11-30,2.51,-2.81,-2.81
132,2010-12-31,2.51,3.09,3.09
133,2011-01-31,2.75,6.5,6.5
134,2011-02-28,2.76,-17.43,-17.43
135,2011-03-31,2.99,0.89,0.89
136,2011-04-30,3.02,-13.04,-13.04
137,2011-05-31,3.03,-11.28,-11.28
138,2011-06-30,3.28,-0.55,-0.55
139,2011-07-31,3.27,22.25,22.25
140,2011-08-31,3.27,-18.09,-18.09
141,2011-09-30,3.28,-13.1,-13.1
142,2011-10-31,3.26,-11.83,-11.83
143,2011-11-30,3.27,-34.19,-34.19
144,2011-12-31,3.29,13.86,13.86
145,2012-01-31,3.27,19.39,19.39
146,2012-02-29,3.26,-4.7,-4.7
147,2012-03-31,3.24,-8.68,-8.68
148,2012-04-30,3.26,-13.82,-13.82
149,2012-05-31,3.27,-1.0,-1.0
150,2012-06-30,3.26,-3.89,-3.89
151,2012-07-31,3.02,-30.59,-30.59
152,2012-08-31,3.01,-0.19,-0.19
153,2012-09-30,3.01,-1.71,-1.71
154,2012-10-31,2.75,-19.34,-19.34
155,2012-11-30,2.77,-7.02,-7.02
156,2012-12-31,2.77,-10.36,-10.36
157,2013-01-31,2.76,-7.79,-7.79
158,2013-02-28,2.76,-7.83,-7.83
159,2013-03-31,2.75,-8.17,-8.17
160,2013-04-30,2.78,-12.91,-12.91
161,2013-05-31,2.5,58.92,58.92
162,2013-06-30,2.5,38.76,38.76
163,2013-07-31,2.53,-8.7,-8.7
164,2013-08-31,2.51,-14.67,-14.67
165,2013-09-30,2.5,3.3,3.3
166,2013-10-31,2.52,-14.84,-14.84
167,2013-11-30,2.5,5.25,5.25
168,2013-12-31,2.52,-2.72,-2.72
169,2014-01-31,2.51,7.96,7.96
170,2014-02-28,2.49,4.44,4.44
171,2014-03-31,2.49,-23.94,-23.94
172,2014-04-30,2.5,-11.33,-11.33
173,2014-05-31,2.49,-9.48,-9.48
174,2014-06-30,2.49,-8.2,-8.2
175,2014-07-31,2.49,8.93,8.93
176,2014-08-31,2.24,-6.49,-6.49
177,2014-09-30,2.24,-12.04,-12.04
178,2014-10-31,1.97,-32.37,-32.37
179,2014-11-30,1.99,36.33,36.33
180,2014-12-31,2.03,-18.41,-18.41
181,2015-01-31,2.0,-5.05,-5.05
182,2015-02-28,1.99,0.77,0.77
