,Date,riskfree,MA1M,actualreturn
211,2017-07-31,1.24,3.39,3.39
212,2017-08-31,1.27,-5.46,-5.46
213,2017-09-30,1.27,-9.88,-9.88
214,2017-10-31,1.26,3.23,3.23
215,2017-11-30,1.53,-3.43,-3.43
216,2017-12-31,1.58,-3.24,-3.24
217,2018-01-31,1.54,7.69,7.69
218,2018-02-28,1.51,-9.54,-9.54
219,2018-03-31,1.54,-4.76,-4.76
220,2018-04-30,1.51,10.0,10.0
221,2018-05-31,1.55,-2.92,-2.92
222,2018-06-30,1.57,-5.32,-5.32
223,2018-07-31,1.52,-4.91,-4.91
224,2018-08-31,1.55,-3.69,-3.69
225,2018-09-30,1.65,6.44,6.44
226,2018-10-31,1.57,-12.1,-12.1
227,2018-11-30,1.76,8.54,8.54
228,2018-12-31,1.89,7.52,7.52
229,2019-01-31,1.81,-3.85,-3.85
230,2019-02-28,1.8,-0.36,-0.36
231,2019-03-31,1.81,2.88,2.88
232,2019-04-30,1.79,-2.45,-2.45
233,2019-05-31,1.79,-12.9,-12.9
234,2019-06-30,1.83,8.71,8.71
235,2019-07-31,1.56,-5.34,-5.34
236,2019-08-31,1.54,-7.26,-7.26
237,2019-09-30,1.58,1.74,1.74
238,2019-10-31,1.29,-4.27,-4.27
239,2019-11-30,1.28,2.18,2.18
240,2019-12-31,1.39,1.28,1.28
241,2020-01-31,1.25,-13.08,-13.08
242,2020-02-29,1.26,-16.43,-16.43
243,2020-03-31,0.8,-23.93,-23.93
244,2020-04-30,0.76,24.28,24.28
245,2020-05-31,0.49,1.34,1.34
246,2020-06-30,0.57,-6.87,-6.87
247,2020-07-31,0.51,2.07,2.07
248,2020-08-31,0.55,-8.24,-8.24
249,2020-09-30,0.55,3.92,3.92
250,2020-10-31,0.52,-2.02,-2.02
251,2020-11-30,0.6,15.54,15.54
252,2020-12-31,0.61,4.29,4.29
253,2021-01-31,0.52,0.81,0.81
254,2021-02-28,0.59,-4.83,-4.83
255,2021-03-31,0.59,16.45,16.45
256,2021-04-30,0.49,-7.33,-7.33
257,2021-05-31,0.51,16.14,16.14
258,2021-06-30,0.63,-1.38,-1.38
259,2021-07-31,0.58,-6.51,-6.51
260,2021-08-31,0.9,-1.09,-1.09
261,2021-09-30,0.92,-5.75,-5.75
262,2021-10-31,0.76,4.31,4.31
263,2021-11-30,1.067,-17.46,-17.46
264,2021-12-31,1.437,7.26,7.26
265,2022-01-31,1.277,-13.77,-13.77
266,2022-02-28,1.39,9.82,9.82
267,2022-03-31,1.454,7.15,7.15
268,2022-04-30,1.53,2.24,2.24
269,2022-05-31,1.863,-8.42,-8.42
270,2022-06-30,2.337,-7.92,-7.92
271,2022-07-31,2.341,-0.39,-0.39
