,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,642.2275636506206,0.39326,1.273437968679576e-05,2.94,0.0165,2.94,-4.19
229,2019-01-31,1.81,9.13,308.40910589190486,0.40001,-3.3137336386638875e-06,2.99,0.0112,2.99,9.13
230,2019-02-28,1.8,0.77,486.0429889298893,0.42274,2.9580477769873212e-05,6.1,0.008,6.1,0.77
231,2019-03-31,1.81,-2.58,604.9658482531541,0.42854,3.14567364878819e-05,1.38,0.0173,1.38,-2.58
232,2019-04-30,1.79,3.05,372.59950844739956,0.43066,3.333588163634132e-05,0.49,0.0093,0.49,3.05
233,2019-05-31,1.79,-7.38,508.6334755512313,0.40741,6.523977332317665e-07,-5.4,0.0186,-5.4,-7.38
234,2019-06-30,1.83,4.84,379.2186167556563,0.42168,5.422191292826052e-05,5.14,0.0128,5.14,4.84
235,2019-07-31,1.56,-4.02,214.06847238347984,0.39631,-6.073931571686558e-06,-6.02,0.013,-6.02,-4.02
236,2019-08-31,1.54,-3.7,435.9195730886895,0.36883,6.8805348319308675e-06,-6.93,0.0132,-6.93,-3.7
237,2019-09-30,1.58,5.62,301.3090957136807,0.36777,2.930758506542373e-06,-0.29,0.0118,-0.29,5.62
238,2019-10-31,1.29,0.83,472.17091190096653,0.35245,4.37863490465899e-06,-4.17,0.0106,-4.17,0.83
239,2019-11-30,1.28,-0.28,382.364612437438,0.35721,-2.2042139384116694e-06,0.3,0.0038,0.3,-0.28
240,2019-12-31,1.39,6.14,596.9658026573732,0.35879,-2.7023973372733044e-05,0.44,0.0061,0.44,6.14
241,2020-01-31,1.25,-3.15,398.93092539803934,0.33539,2.4985277397456823e-06,-5.74,0.0129,-5.74,-3.15
242,2020-02-29,1.26,-8.45,438.5073726650518,0.31338,-5.546744927565716e-06,-8.28,0.0125,-8.28,-8.45
243,2020-03-31,0.8,-11.64,1577.4726764189245,0.26046,-4.248743038353798e-06,-16.89,0.0516,-16.89,-11.64
244,2020-04-30,0.76,10.42,1579.1495353460632,0.30134,-9.865197037767814e-06,19.79,0.0206,19.79,10.42
245,2020-05-31,0.49,3.94,772.3711935458357,0.28876,-1.0573459586041923e-06,-4.17,0.0132,-4.17,3.94
246,2020-06-30,0.57,4.39,1463.0801542635695,0.2809,-1.0193042674410982e-05,-2.72,0.0219,-2.72,4.39
247,2020-07-31,0.51,6.87,720.1618492402614,0.2767,-3.2063958327901736e-05,-1.49,0.0105,-1.49,6.87
248,2020-08-31,0.55,2.61,1913.8425378072754,0.25941,-3.0076634093646603e-05,-6.25,0.0165,-6.25,2.61
249,2020-09-30,0.55,-0.9,954.2847286177251,0.26937,-2.595134005744718e-05,2.8,0.0148,2.8,-0.9
250,2020-10-31,0.52,-2.53,1193.2515868885312,0.27304,-3.022002927004177e-05,1.36,0.0136,1.36,-2.53
251,2020-11-30,0.6,14.74,1195.8621017769628,0.29243,-1.5133870979979304e-05,7.1,0.012,7.1,14.74
252,2020-12-31,0.61,12.5,2854.7814837638825,0.29872,-2.0247895074157554e-05,2.15,0.0135,2.15,12.5
253,2021-01-31,0.52,6.11,44965.59265901394,0.31947,-1.1521087316674067e-05,42.48,0.0672,42.48,6.11
254,2021-02-28,0.59,-3.94,11994.004857290729,0.28257,-5.7605188706043545e-08,-22.78,0.0325,-22.78,-3.94
255,2021-03-31,0.59,1.25,3643.500590604587,0.26469,-8.818439613266176e-06,-6.33,0.0123,-6.33,1.25
256,2021-04-30,0.49,1.38,7394.807336596602,0.32639,4.855651075232523e-06,23.85,0.0214,23.85,1.38
257,2021-05-31,0.51,1.31,8629.079036660884,0.33389,3.3362174077852725e-06,2.3,0.0164,2.3,1.31
258,2021-06-30,0.63,3.03,2805.4516764951954,0.32639,2.141040383565247e-06,-1.05,0.0136,-1.05,3.03
259,2021-07-31,0.58,-3.4,1966.5835839808394,0.32293,4.86808725484572e-06,-1.06,0.0106,-1.06,-3.4
260,2021-08-31,0.9,-0.97,4606.357150508838,0.34369,1.385699627498604e-05,6.43,0.0171,6.43,-0.97
261,2021-09-30,0.92,-2.48,4057.9628851867406,0.35119,3.18059661951196e-05,2.18,0.0153,2.18,-2.48
262,2021-10-31,0.76,-2.9,2132.443704182068,0.3287,5.165197948994792e-06,-5.0,0.0144,-5.0,-2.9
263,2021-11-30,1.067,-3.92,2767.3796608778607,0.31428,-1.1300586058507725e-05,-4.39,0.0151,-4.39,-3.92
264,2021-12-31,1.437,5.61,2295.1157929000374,0.32639,-3.1884188627899267e-07,3.85,0.0124,3.85,5.61
265,2022-01-31,1.277,-10.77,1999.2339926858344,0.31717,2.7100068899343855e-06,-7.72,0.0124,-7.72,-10.77
266,2022-02-28,1.39,0.99,1415.4279088519081,0.33216,4.983376478115958e-06,4.73,0.0101,4.73,0.99
267,2022-03-31,1.454,1.13,1804.0964331331493,0.34658,-1.4178861975764095e-07,4.34,0.0093,4.34,1.13
268,2022-04-30,1.53,-2.39,1749.9823921458299,0.34715,1.9351752543529697e-05,-0.33,0.0078,-0.33,-2.39
269,2022-05-31,1.863,-0.15,1566.4232866232169,0.35061,-4.61076751453302e-06,1.0,0.011,1.0,-0.15
270,2022-06-30,2.337,-12.85,2377.6394631092085,0.29583,-8.950837411373869e-06,-15.76,0.0225,-15.76,-12.85
271,2022-07-31,2.341,3.34,2114.816294571452,0.31659,-3.791060685938086e-06,4.77,0.0238,4.77,3.34
