,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
250,2020-10-31,0.52,-2.53,4.088032078374671,2.12009,-1.2694826137508146,-3.12,0.0151,-3.12,-2.53
251,2020-11-30,0.6,14.74,7.494498766989431,2.23225,-0.760531853909291,5.29,0.0215,5.29,14.74
252,2020-12-31,0.61,12.5,11.107926427396421,2.22125,-0.8329930192290272,-0.49,0.0116,-0.49,12.5
253,2021-01-31,0.52,6.11,9.676703269607286,1.75789,-0.6136168923112996,-8.17,0.0163,-8.17,6.11
254,2021-02-28,0.59,-3.94,4.431987178045214,1.6807,-2.597800703127819,-12.2,0.0148,-12.2,-3.94
255,2021-03-31,0.59,1.25,3.3850172157778133,1.71737,-0.6029862024766977,2.18,0.0114,2.18,1.25
256,2021-04-30,0.49,1.38,3.5866799779332466,1.78683,-0.21891561750120198,3.81,0.0085,3.81,1.38
257,2021-05-31,0.51,1.31,11.472206366950891,1.74052,-0.9835550337159455,-2.59,0.023,-2.59,1.31
258,2021-06-30,0.63,3.03,4.768035111178304,1.7521,-0.2929961802178476,0.89,0.0093,0.89,3.03
259,2021-07-31,0.58,-3.4,6.983476048327089,1.7714,0.7667609522887958,1.1,0.017,1.1,-3.4
260,2021-08-31,0.9,-0.97,3.555515959505617,1.60738,-0.9565904946890174,-9.26,0.015,-9.26,-0.97
261,2021-09-30,0.92,-2.48,2.1605353918539962,1.5765,-0.9378972824277151,-2.16,0.0088,-2.16,-2.48
262,2021-10-31,0.76,-2.9,4.079470286610553,1.57843,0.16708223269111258,0.62,0.0149,0.62,-2.9
263,2021-11-30,1.067,-3.92,3.210419902277934,1.52247,-0.7953699498763553,-3.55,0.0182,-3.55,-3.92
264,2021-12-31,1.437,5.61,13.951128950114317,1.82928,1.261384001870604,20.15,0.0215,20.15,5.61
265,2022-01-31,1.277,-10.77,10.001201832925872,1.63632,1.9328510180186367,-10.36,0.0233,-10.36,-10.77
266,2022-02-28,1.39,0.99,9.266299811015315,1.69228,-0.12116522127504353,3.42,0.0299,3.42,0.99
267,2022-03-31,1.454,1.13,6.29939254054891,1.79841,0.08993966719991163,6.27,0.0253,6.27,1.13
268,2022-04-30,1.53,-2.39,19.120677529672356,1.89682,1.2826202709576884,6.5,0.0254,6.5,-2.39
269,2022-05-31,1.863,-0.15,11.171401795258463,1.7849,-0.6600310266501943,-5.9,0.0296,-5.9,-0.15
270,2022-06-30,2.337,-12.85,10.47353305918102,1.95857,1.0419938645802365,11.54,0.0244,11.54,-12.85
271,2022-07-31,2.341,3.34,8.705539225148566,1.98751,0.2952495984510893,-0.48,0.0169,-0.48,3.34
