,Date,riskfree,MA1M,actualreturn
60,2004-12-31,3.29,-8.97,-8.97
61,2005-01-31,3.26,29.87,29.87
62,2005-02-28,3.28,12.5,12.5
63,2005-03-31,3.26,-8.89,-8.89
64,2005-04-30,3.29,-2.5,-2.5
65,2005-05-31,3.29,7.26,7.26
66,2005-06-30,3.3,61.98,61.98
67,2005-07-31,3.27,-2.34,-2.34
68,2005-08-31,3.25,34.4,34.4
69,2005-09-30,3.28,49.8,49.8
70,2005-10-31,3.51,-2.45,-2.45
71,2005-11-30,3.5,33.24,33.24
72,2005-12-31,3.76,-13.5,-13.5
73,2006-01-31,3.76,-11.87,-11.87
74,2006-02-28,3.99,18.18,18.18
75,2006-03-31,3.97,4.87,4.87
76,2006-04-30,3.97,2.75,2.75
77,2006-05-31,3.96,-16.58,-16.58
78,2006-06-30,4.21,-0.76,-0.76
79,2006-07-31,4.22,-7.55,-7.55
80,2006-08-31,4.49,18.83,18.83
81,2006-09-30,4.48,-6.76,-6.76
82,2006-10-31,4.48,-3.38,-3.38
83,2006-11-30,4.49,21.5,21.5
84,2006-12-31,4.6,3.9,3.9
85,2007-01-31,4.61,-16.41,-16.41
86,2007-02-28,4.55,1.15,1.15
87,2007-03-31,4.63,-2.6,-2.6
88,2007-04-30,4.88,-15.5,-15.5
89,2007-05-31,4.56,22.49,22.49
90,2007-06-30,4.52,7.82,7.82
91,2007-07-31,4.76,-4.23,-4.23
92,2007-08-31,4.98,-11.2,-11.2
93,2007-09-30,4.98,-1.83,-1.83
94,2007-10-31,5.02,-8.58,-8.58
95,2007-11-30,5.02,-15.63,-15.63
96,2007-12-31,5.02,2.77,2.77
97,2008-01-31,4.96,-6.57,-6.57
98,2008-02-29,4.94,4.44,4.44
99,2008-03-31,4.98,4.26,4.26
100,2008-04-30,4.95,8.72,8.72
101,2008-05-31,5.04,1.42,1.42
102,2008-06-30,5.01,-10.0,-10.0
103,2008-07-31,5.03,-1.81,-1.81
104,2008-08-31,5.25,2.49,2.49
105,2008-09-30,5.22,-1.62,-1.62
106,2008-10-31,4.14,-30.49,-30.49
107,2008-11-30,3.99,20.75,20.75
108,2008-12-31,3.02,24.61,24.61
109,2009-01-31,2.41,8.46,8.46
110,2009-02-28,1.87,13.13,13.13
111,2009-03-31,1.73,-0.55,-0.55
112,2009-04-30,1.85,9.07,9.07
113,2009-05-31,1.96,-10.97,-10.97
114,2009-06-30,1.96,8.31,8.31
115,2009-07-31,1.95,3.17,3.17
116,2009-08-31,1.99,3.33,3.33
117,2009-09-30,2.0,-7.4,-7.4
118,2009-10-31,2.01,13.4,13.4
119,2009-11-30,2.01,4.55,4.55
120,2009-12-31,2.01,7.17,7.17
121,2010-01-31,2.0,-16.53,-16.53
122,2010-02-28,2.01,-5.54,-5.54
123,2010-03-31,2.0,-6.12,-6.12
124,2010-04-30,2.0,-2.7,-2.7
125,2010-05-31,2.0,-9.17,-9.17
126,2010-06-30,2.03,13.27,13.27
127,2010-07-31,2.28,-0.27,-0.27
128,2010-08-31,2.28,20.77,20.77
129,2010-09-30,2.27,8.56,8.56
130,2010-10-31,2.26,3.86,3.86
131,2010-11-30,2.51,-14.67,-14.67
132,2010-12-31,2.51,9.44,9.44
133,2011-01-31,2.75,7.52,7.52
134,2011-02-28,2.76,-4.96,-4.96
135,2011-03-31,2.99,9.13,9.13
136,2011-04-30,3.02,15.85,15.85
137,2011-05-31,3.03,-7.54,-7.54
138,2011-06-30,3.28,10.12,10.12
139,2011-07-31,3.27,18.46,18.46
140,2011-08-31,3.27,-24.07,-24.07
141,2011-09-30,3.28,-16.11,-16.11
142,2011-10-31,3.26,8.48,8.48
143,2011-11-30,3.27,-15.64,-15.64
144,2011-12-31,3.29,6.82,6.82
145,2012-01-31,3.27,11.17,11.17
146,2012-02-29,3.26,-7.25,-7.25
147,2012-03-31,3.24,-3.65,-3.65
148,2012-04-30,3.26,-14.05,-14.05
149,2012-05-31,3.27,-12.26,-12.26
150,2012-06-30,3.26,40.07,40.07
151,2012-07-31,3.02,2.44,2.44
152,2012-08-31,3.01,22.2,22.2
153,2012-09-30,3.01,13.62,13.62
154,2012-10-31,2.75,24.15,24.15
155,2012-11-30,2.77,8.18,8.18
156,2012-12-31,2.77,1.51,1.51
157,2013-01-31,2.76,14.73,14.73
158,2013-02-28,2.76,18.94,18.94
159,2013-03-31,2.75,9.33,9.33
160,2013-04-30,2.78,13.73,13.73
161,2013-05-31,2.5,-5.06,-5.06
162,2013-06-30,2.5,-5.62,-5.62
163,2013-07-31,2.53,26.9,26.9
164,2013-08-31,2.51,-13.68,-13.68
165,2013-09-30,2.5,19.19,19.19
166,2013-10-31,2.52,17.73,17.73
167,2013-11-30,2.5,5.84,5.84
168,2013-12-31,2.52,-24.29,-24.29
169,2014-01-31,2.51,6.82,6.82
170,2014-02-28,2.49,7.6,7.6
171,2014-03-31,2.49,17.96,17.96
172,2014-04-30,2.5,-12.04,-12.04
173,2014-05-31,2.49,-6.34,-6.34
174,2014-06-30,2.49,-7.84,-7.84
175,2014-07-31,2.49,0.35,0.35
176,2014-08-31,2.24,8.02,8.02
177,2014-09-30,2.24,21.65,21.65
178,2014-10-31,1.97,33.22,33.22
179,2014-11-30,1.99,-10.19,-10.19
180,2014-12-31,2.03,-14.08,-14.08
181,2015-01-31,2.0,-1.0,-1.0
182,2015-02-28,1.99,6.46,6.46
183,2015-03-31,1.74,11.8,11.8
184,2015-04-30,1.74,4.34,4.34
185,2015-05-31,1.74,26.69,26.69
186,2015-06-30,1.5,29.95,29.95
187,2015-07-31,1.5,-18.6,-18.6
188,2015-08-31,1.52,-14.66,-14.66
189,2015-09-30,1.49,4.26,4.26
190,2015-10-31,1.5,-11.82,-11.82
191,2015-11-30,1.5,18.8,18.8
192,2015-12-31,1.52,17.09,17.09
193,2016-01-31,1.5,17.23,17.23
194,2016-02-29,1.52,-15.65,-15.65
195,2016-03-31,1.53,3.09,3.09
196,2016-04-30,1.5,-15.31,-15.31
197,2016-05-31,1.48,3.05,3.05
198,2016-06-30,1.23,9.27,9.27
199,2016-07-31,1.24,-4.31,-4.31
200,2016-08-31,1.25,-12.86,-12.86
201,2016-09-30,1.26,-7.72,-7.72
202,2016-10-31,1.24,-13.2,-13.2
203,2016-11-30,1.23,-3.47,-3.47
204,2016-12-31,1.27,11.85,11.85
205,2017-01-31,1.25,-14.22,-14.22
206,2017-02-28,1.26,6.08,6.08
207,2017-03-31,1.27,11.29,11.29
208,2017-04-30,1.21,2.54,2.54
209,2017-05-31,1.26,14.01,14.01
210,2017-06-30,1.29,2.68,2.68
211,2017-07-31,1.24,-12.81,-12.81
212,2017-08-31,1.27,3.0,3.0
213,2017-09-30,1.27,2.04,2.04
214,2017-10-31,1.26,-1.57,-1.57
215,2017-11-30,1.53,5.33,5.33
216,2017-12-31,1.58,-0.96,-0.96
217,2018-01-31,1.54,7.86,7.86
218,2018-02-28,1.51,-7.76,-7.76
219,2018-03-31,1.54,-0.55,-0.55
220,2018-04-30,1.51,-3.19,-3.19
221,2018-05-31,1.55,-3.72,-3.72
222,2018-06-30,1.57,-7.16,-7.16
223,2018-07-31,1.52,0.15,0.15
224,2018-08-31,1.55,2.0,2.0
225,2018-09-30,1.65,-0.43,-0.43
226,2018-10-31,1.57,-19.28,-19.28
227,2018-11-30,1.76,12.7,12.7
228,2018-12-31,1.89,1.96,1.96
229,2019-01-31,1.81,2.24,2.24
230,2019-02-28,1.8,7.85,7.85
231,2019-03-31,1.81,1.63,1.63
232,2019-04-30,1.79,11.55,11.55
233,2019-05-31,1.79,52.69,52.69
234,2019-06-30,1.83,1.35,1.35
235,2019-07-31,1.56,-7.96,-7.96
236,2019-08-31,1.54,-13.46,-13.46
237,2019-09-30,1.58,2.14,2.14
238,2019-10-31,1.29,0.33,0.33
239,2019-11-30,1.28,5.63,5.63
240,2019-12-31,1.39,7.68,7.68
241,2020-01-31,1.25,11.39,11.39
242,2020-02-29,1.26,-0.47,-0.47
243,2020-03-31,0.8,-0.94,-0.94
244,2020-04-30,0.76,20.89,20.89
245,2020-05-31,0.49,4.82,4.82
246,2020-06-30,0.57,0.42,0.42
247,2020-07-31,0.51,2.92,2.92
248,2020-08-31,0.55,-2.02,-2.02
249,2020-09-30,0.55,-9.36,-9.36
250,2020-10-31,0.52,-8.73,-8.73
251,2020-11-30,0.6,14.2,14.2
252,2020-12-31,0.61,14.86,14.86
253,2021-01-31,0.52,-12.5,-12.5
254,2021-02-28,0.59,-13.03,-13.03
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,5.88,5.88
257,2021-05-31,0.51,1.39,1.39
258,2021-06-30,0.63,-0.92,-0.92
259,2021-07-31,0.58,-6.51,-6.51
260,2021-08-31,0.9,-8.46,-8.46
261,2021-09-30,0.92,-7.38,-7.38
262,2021-10-31,0.76,-3.99,-3.99
263,2021-11-30,1.067,-16.61,-16.61
264,2021-12-31,1.437,12.01,12.01
265,2022-01-31,1.277,-12.69,-12.69
266,2022-02-28,1.39,0.59,0.59
267,2022-03-31,1.454,4.67,4.67
268,2022-04-30,1.53,-1.84,-1.84
269,2022-05-31,1.863,-5.34,-5.34
270,2022-06-30,2.337,-12.77,-12.77
271,2022-07-31,2.341,5.1,5.1
