,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,112000,122500,111825,103000,131500,82037,54900,112000,110500,108500,6.16,57.97,1.82,90.48,47911,0.0288,0.031,0.0257,0.0322,2.77,-0.88
157,2013-01-31,122000,126000,120775,116500,131500,87295,54900,122500,120600,118000,2.95,37.54,2.09,101.65,44047,0.0279,0.0231,0.0259,0.0261,2.76,8.93
158,2013-02-28,136500,136500,127000,122000,136500,92510,54900,136500,130300,126500,20.8,52.34,9.2,130.19,52252,0.0275,0.0195,0.0258,0.024,2.76,11.43
159,2013-03-31,131500,138500,132075,127000,138500,98613,56600,131500,129500,127000,17.41,24.64,3.14,129.9,42674,0.0269,0.0186,0.026,0.0204,2.75,-3.66
160,2013-04-30,137000,137000,130150,119000,138500,104536,60400,137000,135400,132500,16.1,21.78,1.11,110.45,40858,0.0236,0.0278,0.0269,0.0219,2.78,4.18
161,2013-05-31,114000,129500,120550,114000,138500,109213,66500,118500,117100,114000,-16.48,-5.79,-3.8,70.66,44826,0.0241,0.0229,0.026,0.0241,2.5,-16.79
162,2013-06-30,108000,115000,104885,99700,138500,111648,72000,108000,103000,100000,-17.87,-3.57,6.93,52.33,46134,0.0245,0.032,0.0265,0.0281,2.5,-8.09
163,2013-07-31,105500,108000,103975,100500,138500,113914,85600,106500,105800,105000,-22.99,-13.52,0.96,18.94,28523,0.0233,0.0181,0.0258,0.0246,2.53,-2.31
164,2013-08-31,90200,107000,96510,88000,138500,114460,85600,90300,89420,88500,-23.23,-33.92,2.5,2.27,47054,0.0237,0.0201,0.0258,0.0215,2.51,-14.1
165,2013-09-30,96400,96900,93540,90200,138500,114497,88000,96900,96340,94900,-10.74,-26.69,1.26,-8.63,30275,0.0237,0.0167,0.0254,0.0186,2.5,6.87
166,2013-10-31,89500,94700,89140,85300,138500,113129,85300,90000,89440,89000,-15.17,-34.67,0.9,-24.47,16465,0.0219,0.0192,0.0236,0.0191,2.52,-7.16
167,2013-11-30,98700,98700,88985,84600,138500,110098,84600,98700,93480,90800,9.3,-16.71,9.18,-16.71,39289,0.0203,0.0199,0.0227,0.019,2.5,10.4
168,2013-12-31,97100,97100,94945,92700,138500,108765,84600,97100,95760,94000,0.73,-10.09,3.3,-13.3,22578,0.0184,0.0143,0.0215,0.0181,2.52,-1.62
169,2014-01-31,90500,94100,90675,87500,138500,106370,84600,92300,90860,88600,1.23,-14.62,-3.72,-23.63,43364,0.019,0.0216,0.0214,0.019,2.51,-5.53
170,2014-02-28,97800,98500,95655,89900,138500,103775,84600,97800,97120,95400,1.88,9.52,0.41,-28.35,23896,0.0183,0.0161,0.0211,0.0176,2.49,10.38
171,2014-03-31,92000,96200,92225,89200,137000,100517,84600,92300,92040,91500,-5.25,-4.56,1.32,-30.04,21735,0.018,0.0156,0.0209,0.0177,2.49,-5.93
172,2014-04-30,94000,97700,95630,92500,130500,97442,84600,94700,93660,92500,3.87,4.44,-2.39,-31.39,17390,0.0172,0.0122,0.0198,0.0158,2.5,1.84
173,2014-05-31,84000,94000,89210,84000,115000,94841,84000,88700,87300,84000,-14.11,-14.89,-5.08,-28.51,31139,0.0164,0.0164,0.0192,0.0158,2.49,-10.64
174,2014-06-30,86500,86500,82920,76900,110000,93092,76900,86500,85740,84600,-6.28,-10.92,4.09,-19.91,15179,0.0185,0.0271,0.0184,0.0195,2.49,2.98
175,2014-07-31,79900,85200,80780,78800,107000,90910,76900,79900,79340,78800,-15.0,-11.71,1.27,-24.27,28079,0.0173,0.012,0.018,0.0183,2.49,-7.63
176,2014-08-31,90900,91500,83995,79600,98700,89832,76900,91500,88980,85700,3.65,-7.06,7.7,0.66,49585,0.0177,0.0181,0.0178,0.0188,2.24,15.36
177,2014-09-30,87900,90900,87545,84900,98700,89340,76900,89700,88560,87300,1.62,-4.77,0.34,-8.82,22087,0.0177,0.0182,0.0179,0.0168,2.24,-3.3
178,2014-10-31,82700,93000,88260,82700,98700,89239,76900,88000,84460,82700,3.5,-12.02,-7.18,-7.6,25189,0.0182,0.0174,0.0177,0.0181,1.97,-5.92
179,2014-11-30,82500,83900,81375,80000,98700,88660,76900,83900,82160,80900,-9.84,-6.57,1.23,-14.06,17636,0.0177,0.0147,0.0173,0.0166,1.99,-2.71
180,2014-12-31,75400,83400,79150,75400,98500,87304,75400,78300,77140,75400,-14.22,-12.83,-2.2,-22.35,9068,0.0156,0.0106,0.017,0.0143,2.03,-8.61
181,2015-01-31,74400,74400,70075,66900,98500,85577,66900,74400,72520,70400,-10.9,-6.3,4.06,-17.79,15707,0.0167,0.0195,0.0168,0.0151,2.0,-1.33
182,2015-02-28,73300,74500,73320,70400,97800,83940,66900,74100,73540,72800,-10.06,-19.27,-1.08,-25.05,11583,0.0156,0.0162,0.0166,0.0147,1.99,4.12
183,2015-03-31,82200,82200,75665,71100,97700,82379,66900,82200,79860,78200,9.02,-6.48,5.12,-10.65,26918,0.0161,0.019,0.017,0.0176,1.74,12.14
184,2015-04-30,85900,88500,84260,79800,93000,81352,66900,88500,87020,85500,15.46,2.87,0.47,-8.62,30702,0.016,0.0178,0.0172,0.0169,1.74,5.14
185,2015-05-31,89100,96500,88615,85900,96500,81325,66900,96500,91460,89100,21.56,8.0,-0.34,1.6,119328,0.018,0.025,0.018,0.0204,1.74,2.41
186,2015-06-30,84500,84700,81815,77400,96500,81282,66900,84500,83020,81300,3.43,12.07,4.45,-2.31,43268,0.0192,0.0202,0.0173,0.0209,1.5,-5.16
187,2015-07-31,82300,88700,85590,82200,96500,81650,66900,84800,83220,82300,-4.19,10.62,-4.86,3.0,27282,0.0188,0.0176,0.0177,0.0206,1.5,-2.6
188,2015-08-31,72200,88000,77950,68400,96500,81159,66900,73300,71540,70200,-18.97,-1.5,5.56,-20.57,35614,0.0232,0.0354,0.0196,0.0252,1.52,-12.27
189,2015-09-30,75500,75500,70630,66800,96500,79829,66800,75500,72520,70700,-10.65,-7.59,6.19,-14.11,29026,0.023,0.0184,0.0195,0.025,1.49,5.15
190,2015-10-31,68300,75000,71105,67900,96500,78411,66800,69100,68480,67900,-17.61,-20.49,-1.01,-18.2,24596,0.0225,0.0146,0.0194,0.0243,1.5,-9.54
191,2015-11-30,64300,69800,66665,64300,96500,77165,64300,66100,65200,64300,-10.45,-27.83,-2.28,-22.06,15464,0.021,0.0148,0.0194,0.0156,1.5,-5.86
192,2015-12-31,68500,70200,67910,65300,96500,76188,64300,70200,69400,68500,-9.27,-18.93,-1.3,-9.15,8796,0.0205,0.0157,0.0196,0.015,1.52,6.53
193,2016-01-31,71400,71800,69450,66500,96500,76137,64300,71400,69520,68100,3.33,-14.08,1.85,-2.99,23776,0.0202,0.016,0.0194,0.015,1.5,3.48
194,2016-02-29,69800,73600,71265,69600,96500,75996,64300,70000,69820,69600,5.6,-2.79,-0.14,-4.77,22781,0.0151,0.0136,0.0194,0.0151,1.52,-2.24
195,2016-03-31,69400,72400,69225,65900,96500,75449,64300,72100,70400,69400,1.31,-8.08,-2.66,-15.57,35218,0.0149,0.0158,0.0191,0.015,1.53,-0.57
196,2016-04-30,68200,71000,69235,67800,96500,74223,64300,71000,69820,68200,-4.48,-1.3,-2.57,-21.61,42104,0.014,0.0094,0.0187,0.013,1.5,-3.13
197,2016-05-31,70500,70500,68935,67500,88700,72688,64300,70500,70060,69000,1.0,9.64,0.28,-20.88,40100,0.0138,0.0124,0.0177,0.0126,1.48,3.37
198,2016-06-30,67700,71100,68850,65700,88700,71516,64300,67700,67060,65700,-3.42,-1.17,-0.44,-19.88,38796,0.0131,0.0119,0.0171,0.0114,1.23,-3.56
199,2016-07-31,62900,67100,64205,62300,88000,69706,62300,64100,63280,62800,-7.77,-11.9,0.96,-24.31,29108,0.0121,0.0093,0.0166,0.0115,1.24,-6.54
200,2016-08-31,55200,64500,59600,55200,75600,68057,55200,56700,56040,55200,-21.7,-20.92,-1.08,-23.55,33647,0.0127,0.0161,0.0141,0.0125,1.25,-12.24
201,2016-09-30,59500,61200,57355,54200,75600,67030,54200,61200,60660,59500,-12.11,-15.12,-1.82,-21.19,34953,0.0136,0.0188,0.0142,0.0155,1.26,6.25
202,2016-10-31,62400,64300,62810,60400,73600,66318,54200,63600,63120,62400,-0.79,-8.5,-2.65,-8.64,13083,0.0138,0.0105,0.0139,0.0158,1.24,4.87
203,2016-11-30,64300,64700,62430,60100,73600,65924,54200,64300,61400,60100,14.82,-8.4,6.28,0.0,17754,0.0149,0.0188,0.0143,0.0164,1.23,2.88
204,2016-12-31,63800,66600,64465,63200,73600,65652,54200,64300,63880,63600,4.76,-5.2,-1.39,-7.54,15965,0.0154,0.015,0.0142,0.0151,1.27,3.24
205,2017-01-31,64500,64900,62675,60500,73600,65090,54200,64700,63760,62500,3.37,2.54,-0.31,-9.66,13119,0.0162,0.0161,0.0142,0.0161,1.25,1.1
206,2017-02-28,66500,66600,65470,64200,72400,64667,54200,66600,66020,65100,10.28,17.28,1.37,-4.45,19600,0.0148,0.0076,0.0139,0.0132,1.26,5.39
207,2017-03-31,68500,68600,65575,63700,71600,64355,54200,68600,67960,67400,7.37,15.13,0.59,-1.3,22010,0.0139,0.0135,0.0136,0.0121,1.27,3.01
208,2017-04-30,68600,70700,69125,67900,71600,64361,54200,69700,69260,68600,8.72,9.76,-2.56,-1.58,20721,0.0134,0.009,0.0136,0.0101,1.21,0.0
209,2017-05-31,71600,73000,70800,68600,73000,64480,54200,72200,71040,69600,7.67,11.35,1.99,1.56,22551,0.0128,0.015,0.0138,0.0124,1.26,4.37
210,2017-06-30,68200,71800,68780,66600,73000,64477,54200,68400,67720,66600,0.74,6.9,0.0,0.74,18561,0.0117,0.0093,0.0136,0.0113,1.29,-4.88
211,2017-07-31,67000,69100,66950,65000,73000,64709,54200,67900,67460,66700,-2.33,3.88,0.9,6.52,12262,0.0114,0.0117,0.0138,0.0127,1.24,-1.76
212,2017-08-31,60600,65700,62640,59900,73000,64993,54200,61200,60700,60200,-15.36,-8.87,-0.16,9.78,11521,0.0117,0.0095,0.0133,0.011,1.27,-9.55
213,2017-09-30,60000,60300,59020,58000,73000,65044,58000,60000,58940,58000,-11.37,-10.98,2.92,-1.48,13616,0.0119,0.0134,0.0129,0.0116,1.27,-0.33
214,2017-10-31,60700,62700,60355,58000,73000,64962,58000,60800,60500,60200,-9.4,-11.52,0.17,-2.72,14036,0.0124,0.0159,0.013,0.0124,1.26,1.17
215,2017-11-30,67300,67300,64055,62400,73000,65097,58000,67300,65840,64800,10.69,-6.14,5.32,4.67,14277,0.0115,0.0077,0.0121,0.0117,1.53,11.24
216,2017-12-31,63100,67400,64110,60800,73000,65059,58000,63500,62800,62300,6.59,-7.75,1.28,-0.79,10311,0.0131,0.0197,0.0126,0.0148,1.58,-3.96
217,2018-01-31,66100,67100,64375,62000,73000,65199,58000,67100,66560,66100,8.9,-1.34,0.15,2.48,16564,0.0141,0.0157,0.0127,0.0157,1.54,4.75
218,2018-02-28,62300,67100,63610,61600,73000,65034,58000,63600,63060,62300,-5.18,2.64,0.0,-6.32,6017,0.0153,0.0186,0.0136,0.0184,1.51,-6.6
219,2018-03-31,60900,62700,60775,59500,73000,64627,58000,60900,60420,59500,-3.49,1.5,1.84,-10.04,13435,0.0154,0.0127,0.0136,0.0158,1.54,-2.25
220,2018-04-30,66500,66500,62285,60800,73000,64037,58000,66500,64780,63900,-0.89,9.92,7.26,-3.06,26698,0.0153,0.0126,0.0139,0.015,1.51,9.2
221,2018-05-31,61100,65400,62975,60900,72200,63415,58000,62000,61300,60900,-1.93,-9.21,-0.97,-14.66,14410,0.0156,0.0107,0.0136,0.0125,1.55,-8.12
222,2018-06-30,60100,64800,62160,60100,70100,62863,58000,61700,61160,60100,-0.17,-4.75,-2.28,-11.23,12370,0.0146,0.0152,0.014,0.0134,1.57,-2.12
223,2018-07-31,60200,61300,59980,59000,67600,62212,58000,60200,60100,60000,-9.47,-8.93,0.0,-10.15,7878,0.0136,0.0099,0.0138,0.0119,1.52,0.17
224,2018-08-31,70100,70100,66275,60300,70100,62465,58000,70100,69320,68300,14.73,12.52,1.74,15.68,25699,0.0149,0.0219,0.0151,0.0172,1.55,16.45
225,2018-09-30,75400,79200,74480,68700,79200,63668,59000,75800,75520,75400,23.81,23.81,-0.26,27.36,41590,0.0154,0.0161,0.0153,0.0172,1.65,7.71
226,2018-10-31,70800,76800,72455,69200,79200,64650,59000,72700,70540,69200,17.61,6.47,-6.35,16.64,26688,0.0189,0.0304,0.0171,0.0239,1.57,-6.1
227,2018-11-30,73700,76100,72165,68900,79200,65378,59000,76100,74760,73700,6.04,21.02,1.1,9.51,19897,0.0209,0.0246,0.0184,0.0243,1.76,6.5
228,2018-12-31,72500,77300,74840,71800,79200,66232,59000,75500,74100,72500,-3.85,19.05,-3.59,14.9,16479,0.0216,0.0202,0.0184,0.0251,1.89,-2.95
229,2019-01-31,68500,75100,70775,67900,79200,66808,59000,68500,68200,67900,-3.25,13.79,0.29,3.63,19850,0.0222,0.0181,0.0184,0.0208,1.81,-5.52
230,2019-02-28,70000,70300,69240,67800,79200,67251,59000,70000,69720,69500,-6.29,0.0,1.6,12.36,18647,0.0207,0.01,0.018,0.0167,1.8,3.09
231,2019-03-31,67100,73000,69960,65600,79200,68005,59000,67100,66520,65600,-7.45,-11.01,-0.59,11.46,12967,0.0209,0.0179,0.0183,0.0161,1.81,-4.14
232,2019-04-30,73800,73800,70035,68400,79200,68695,59000,73800,72180,70600,8.05,6.65,6.19,10.98,29853,0.0179,0.0142,0.0184,0.0144,1.79,9.99
233,2019-05-31,72500,75900,72760,67900,79200,69516,59000,75200,73820,72500,3.57,-1.63,-4.48,18.66,23427,0.0166,0.0187,0.0188,0.0169,1.79,-1.76
234,2019-06-30,68300,73500,70835,68300,79200,70139,59000,69400,68740,68300,4.12,-5.79,-2.15,12.15,13768,0.0151,0.0096,0.0185,0.0147,1.83,-8.32
235,2019-07-31,65100,70400,67355,64100,79200,70851,60200,66800,65140,64100,-11.79,-4.96,-2.54,8.14,11109,0.0144,0.0133,0.0187,0.0141,1.56,-4.69
236,2019-08-31,57000,63100,58895,56000,79200,70295,56000,57300,56660,56000,-22.45,-18.57,-1.04,-17.99,21020,0.0145,0.0135,0.0179,0.0123,1.54,-11.08
237,2019-09-30,58300,58900,57450,55200,77300,68954,55200,58900,58540,58100,-14.64,-13.11,1.22,-22.68,16373,0.014,0.0119,0.0176,0.0131,1.58,2.28
238,2019-10-31,55000,58700,56970,55000,77300,67625,55000,56800,55900,55000,-15.51,-25.47,-3.0,-22.32,11585,0.0134,0.0128,0.0158,0.0128,1.29,-5.66
239,2019-11-30,54300,57100,56115,54300,77300,66281,54300,56300,55460,54300,-5.24,-26.02,-2.51,-27.98,13504,0.0119,0.01,0.0145,0.0115,1.28,-3.04
240,2019-12-31,56000,56000,54625,53100,75900,64637,53100,56000,55560,55200,-3.95,-18.01,1.45,-22.76,13657,0.0119,0.0101,0.0136,0.0108,1.39,3.13
241,2020-01-31,52900,57500,55040,52900,75900,63296,52900,55100,53400,52900,-3.82,-18.74,-3.99,-22.77,15677,0.0127,0.0174,0.0136,0.0129,1.25,-5.54
242,2020-02-29,53700,56100,54355,52500,75900,62152,52500,53700,53080,52500,-2.01,-5.12,0.94,-23.29,24167,0.0125,0.0122,0.0136,0.0135,1.26,1.51
243,2020-03-31,48200,54000,45893,36000,75900,60149,36000,48200,43890,40950,-13.93,-17.32,27.85,-28.17,49391,0.0269,0.0609,0.0211,0.0365,0.8,-10.24
244,2020-04-30,63600,63900,56535,52400,75900,59053,36000,63900,61540,57200,19.77,13.57,14.18,-12.4,92877,0.0407,0.0757,0.0299,0.0562,0.76,45.87
245,2020-05-31,63100,68200,66410,63100,73500,58516,36000,66700,65540,63100,17.5,16.21,-4.83,-14.03,58309,0.0412,0.0184,0.0299,0.0568,0.49,-0.79
246,2020-06-30,60100,67200,64210,59000,70400,57975,36000,62700,60820,59000,34.75,7.32,-3.99,-12.01,44465,0.0415,0.0154,0.0301,0.0251,0.57,-4.75
247,2020-07-31,60900,63500,61470,59500,68200,57399,36000,61800,61380,60900,-4.25,15.12,-1.93,-6.45,22008,0.0413,0.0102,0.0301,0.014,0.51,1.33
248,2020-08-31,58200,61600,59315,57400,68200,57405,36000,58200,57920,57600,-7.77,8.38,1.39,2.11,25737,0.0415,0.016,0.0302,0.0147,0.55,-4.43
249,2020-09-30,59000,61900,57780,55700,68200,57439,36000,61900,59580,58300,0.0,35.32,2.25,0.17,66469,0.0178,0.02,0.0303,0.0158,0.55,2.08
250,2020-10-31,55700,59000,56780,55100,68200,57401,36000,55900,55520,55100,-9.14,-12.42,-2.11,1.27,16288,0.0148,0.0141,0.0304,0.0158,0.52,-5.59
251,2020-11-30,55500,56700,55980,55400,68200,57402,36000,56100,55820,55500,-3.98,-12.04,-0.18,2.21,19579,0.0139,0.0048,0.0304,0.0131,0.6,-0.36
252,2020-12-31,57100,57600,55540,55000,68200,57468,36000,57600,56520,55400,-3.22,-4.99,3.07,1.96,47002,0.0123,0.0066,0.0302,0.0072,0.61,2.88
253,2021-01-31,56000,58000,56955,56000,68200,57585,36000,57800,57080,56000,0.18,-9.24,-0.88,5.46,34089,0.0125,0.0119,0.0299,0.0082,0.52,-2.78
254,2021-02-28,58200,59400,57575,56000,68200,57862,36000,59400,58780,58000,4.3,0.34,-1.19,9.81,36759,0.0115,0.0111,0.0299,0.0097,0.59,0.87
255,2021-03-31,59900,60200,58450,56900,68200,58954,52400,59900,59380,59100,4.9,1.53,1.01,24.27,30758,0.0086,0.0077,0.0249,0.0099,0.59,2.92
256,2021-04-30,62000,65200,62965,59400,68200,59478,55000,65200,64060,62000,10.71,11.31,-3.58,-2.52,40915,0.0094,0.0133,0.0129,0.0104,0.49,4.38
257,2021-05-31,62800,64000,61890,60000,67200,59120,55000,63000,62660,62300,7.9,13.15,3.63,-0.48,79132,0.0108,0.0156,0.0125,0.012,0.51,1.29
258,2021-06-30,63600,66300,64310,62400,66300,59108,55000,63600,63440,63100,7.07,11.38,0.0,5.82,41874,0.0112,0.0105,0.0119,0.0126,0.63,1.76
259,2021-07-31,60900,64500,62520,60800,66300,59219,55000,61700,61140,60800,-1.77,8.75,-3.03,-0.65,42083,0.0111,0.0112,0.0117,0.0117,0.58,-4.25
260,2021-08-31,57100,60700,57915,55900,66300,59104,55000,57100,56520,55900,-9.08,-1.89,-0.52,-1.89,17785,0.0116,0.0121,0.0114,0.0104,0.9,-6.24
261,2021-09-30,56500,57100,56485,55700,66300,59009,55000,56700,56620,56500,-11.16,-4.88,0.0,-4.24,17887,0.0113,0.0058,0.0101,0.01,0.92,-0.53
262,2021-10-31,55700,56900,56480,55700,66300,58981,55000,56300,56120,55700,-8.84,-12.56,-1.42,-0.36,11576,0.01,0.0043,0.0097,0.0081,0.76,-1.59
263,2021-11-30,50700,55900,54885,50700,66300,58898,50700,55300,53520,50700,-10.74,-18.88,-7.31,-8.65,17455,0.0092,0.0111,0.0102,0.008,1.067,-8.98
264,2021-12-31,53200,53400,52385,51500,66300,58593,50500,53400,53020,52600,-5.84,-16.35,1.53,-6.83,12263,0.0098,0.0098,0.0105,0.0097,1.437,4.93
265,2022-01-31,53300,53500,52990,52100,66300,58264,50500,53300,53120,53000,-5.16,-12.34,0.0,-5.5,23619,0.0088,0.0051,0.01,0.0096,1.277,-0.19
266,2022-02-28,53400,55300,53800,52800,66300,57994,50500,53600,53320,53000,-1.29,-4.81,1.14,-8.25,12625,0.0085,0.0099,0.01,0.0087,1.39,0.19
267,2022-03-31,54000,54000,53585,53100,66300,57580,50500,54000,53800,53600,1.5,-4.42,1.31,-9.85,11402,0.0084,0.0055,0.0099,0.0072,1.454,1.12
268,2022-04-30,55000,56200,55350,54200,66300,56952,50500,55500,55100,54400,3.19,-1.26,-1.79,-13.66,18858,0.009,0.0093,0.0097,0.0083,1.53,2.23
269,2022-05-31,52400,54800,52455,50800,66300,56182,50500,52400,51920,51600,-1.87,3.35,0.77,-16.56,8856,0.0086,0.0109,0.0092,0.0089,1.863,-4.73
270,2022-06-30,46300,53100,48525,44600,64500,54846,44600,46900,46210,45400,-13.94,-12.97,3.0,-27.2,8409,0.0104,0.0165,0.0099,0.0126,2.337,-11.3
271,2022-07-31,47850,47850,46773,45350,60900,53483,44600,47850,47600,47400,-13.0,-10.23,0.63,-21.69,7662,0.0109,0.0098,0.0099,0.0131,2.341,3.35
