,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,5420,5420,5213,5100,8970,5912,4560,5420,5282,5150,4.03,-2.52,4.63,9.05,154960,0.0159,0.0159,0.0287,0.0184,2.77,3.63
156,2012-12-31,5310,5550,5362,5270,8970,5949,4990,5380,5326,5280,2.91,-4.5,-0.93,6.63,111117,0.016,0.0135,0.0279,0.0187,2.77,0.57
157,2013-01-31,6050,6440,5752,5210,7760,5831,4990,6050,5866,5740,14.15,19.33,3.07,-18.35,890138,0.0242,0.046,0.0229,0.0289,2.76,13.94
158,2013-02-28,6310,6400,6242,6050,7350,5737,4990,6400,6328,6260,19.51,18.39,1.45,-7.61,324172,0.0241,0.0153,0.0227,0.0287,2.76,8.61
159,2013-03-31,6090,6460,6013,5730,7060,5641,4990,6090,5954,5880,14.69,18.02,3.92,-13.37,178004,0.0249,0.0195,0.023,0.0299,2.75,-3.49
160,2013-04-30,6020,6020,5753,5540,6460,5584,4990,6020,5892,5780,1.18,15.11,4.33,-1.31,213534,0.0239,0.0178,0.0206,0.0176,2.78,-1.15
161,2013-05-31,8800,8800,7483,6100,8800,5720,4990,8800,8576,8200,39.46,62.36,5.9,53.85,1248856,0.0279,0.0357,0.0226,0.0272,2.5,46.18
162,2013-06-30,8930,9350,8899,8100,9350,5969,4990,8930,8538,8100,50.84,68.17,-1.43,60.61,800806,0.0304,0.0332,0.024,0.0307,2.5,8.9
163,2013-07-31,8470,8990,8712,8470,9350,6282,5050,8700,8596,8470,40.7,40.0,-2.53,67.06,218889,0.0251,0.0151,0.0242,0.0307,2.53,-5.15
164,2013-08-31,8430,9080,8589,8340,9350,6555,5080,8600,8454,8340,-2.32,33.6,-0.24,61.8,244590,0.0259,0.0236,0.0247,0.0244,2.51,-2.09
165,2013-09-30,8540,8910,8592,8350,9350,6820,5080,8610,8552,8520,-4.37,40.23,-0.23,65.5,172221,0.0255,0.0144,0.0249,0.018,2.5,1.3
166,2013-10-31,8360,8690,8427,8330,9350,7076,5080,8420,8370,8330,-1.3,38.87,-2.45,57.74,197371,0.0248,0.0101,0.0241,0.0167,2.52,-2.11
167,2013-11-30,7590,8370,7704,7400,9350,7293,5210,7590,7550,7490,-10.39,-13.75,0.4,40.82,84367,0.0199,0.0179,0.0242,0.0143,2.5,-8.88
168,2013-12-31,7550,7600,7027,6690,9350,7420,5210,7550,6992,6790,-11.59,-15.45,11.03,42.18,171127,0.0188,0.028,0.0252,0.0197,2.52,-0.53
169,2014-01-31,8250,8250,7633,7110,9350,7578,5540,8250,8032,7860,-0.96,-3.06,3.38,42.73,346331,0.0206,0.0257,0.0228,0.0242,2.51,17.86
170,2014-02-28,8300,8700,8507,8260,9350,7769,5540,8590,8370,8260,10.81,-0.48,-1.66,31.54,379741,0.0197,0.0176,0.0229,0.0239,2.49,3.36
171,2014-03-31,8740,8740,8225,7750,9350,7950,5540,8740,8568,8220,15.76,2.34,3.8,43.51,370544,0.0204,0.0195,0.0229,0.0196,2.49,5.3
172,2014-04-30,9990,11750,10581,9460,11750,8367,5990,11200,10658,9990,21.09,19.5,-10.8,65.95,1114810,0.0261,0.04,0.0252,0.0275,2.5,14.3
173,2014-05-31,9660,10050,9811,9590,11750,8561,6690,9800,9700,9640,16.39,27.27,-3.88,11.94,282039,0.0257,0.0189,0.023,0.028,2.49,-3.3
174,2014-06-30,8750,9660,8813,8070,11750,8550,6690,8750,8546,8070,0.11,15.89,8.43,-2.02,348259,0.0248,0.0238,0.0222,0.0292,2.49,-9.42
175,2014-07-31,7900,8390,8040,7710,11750,8488,6690,7900,7818,7710,-20.92,-4.24,-1.0,-6.73,303796,0.0239,0.016,0.0223,0.0193,2.49,-9.71
176,2014-08-31,7550,7930,7683,7430,11750,8414,6690,7560,7496,7430,-21.68,-9.04,-0.53,-10.86,165112,0.0243,0.017,0.0218,0.0188,2.24,-2.08
177,2014-09-30,6590,7550,7008,6590,11750,8288,6590,6840,6734,6590,-24.69,-24.6,-2.37,-22.83,167955,0.0227,0.0109,0.0218,0.0149,2.24,-12.72
178,2014-10-31,7220,7610,7329,6860,11750,8190,6520,7610,7412,7220,-8.61,-27.73,-1.1,-13.64,303924,0.0197,0.0278,0.023,0.0202,1.97,9.56
179,2014-11-30,8850,9200,7846,7090,11750,8199,6520,9200,8810,8400,17.06,-9.69,7.53,18.16,661832,0.0211,0.0241,0.0236,0.023,1.99,18.79
180,2014-12-31,9260,9740,8885,8250,11750,8353,6520,9740,9452,9260,40.52,5.83,-4.93,22.65,689402,0.0241,0.0333,0.0246,0.0293,2.03,4.63
181,2015-01-31,9210,9210,8705,8210,11750,8443,6520,9210,8942,8680,24.46,17.47,1.99,11.64,432231,0.0258,0.0282,0.0248,0.0305,2.0,-0.54
182,2015-02-28,10000,10250,9293,8680,11750,8501,6520,10250,10046,9830,12.87,34.05,10.38,20.63,966258,0.0267,0.028,0.0253,0.0302,1.99,12.49
183,2015-03-31,9070,9960,9472,8880,11750,8617,6520,9070,8996,8880,-2.05,37.63,-1.52,3.78,432358,0.027,0.0186,0.0254,0.0244,1.74,-9.3
184,2015-04-30,10150,10800,9442,8900,10800,8522,6520,10800,10266,9230,10.21,37.16,-0.49,1.6,3980612,0.0332,0.0545,0.0272,0.0357,1.74,12.65
185,2015-05-31,10050,10550,9822,9410,10800,8519,6520,10050,9798,9700,0.5,13.56,3.61,4.25,432166,0.032,0.0223,0.0274,0.0349,1.74,-4.74
186,2015-06-30,8700,9800,9120,8700,10800,8553,6520,9130,8918,8700,-3.44,-6.05,-3.76,-0.57,259879,0.0309,0.0251,0.0275,0.0366,1.5,-13.43
187,2015-07-31,9000,9200,8949,8780,10800,8632,6520,9200,9048,8980,-11.33,-2.28,0.22,13.92,247477,0.029,0.0108,0.0272,0.0195,1.5,3.45
188,2015-08-31,8630,9090,8609,8040,10800,8707,6520,8630,8412,8130,-14.13,-13.7,6.54,14.3,211501,0.028,0.0178,0.0272,0.0187,1.52,-4.11
189,2015-09-30,8740,8760,8494,8190,10800,8823,6520,8760,8692,8620,0.46,-3.0,1.39,32.63,126593,0.0278,0.015,0.0272,0.0146,1.49,2.82
190,2015-10-31,8280,8960,8682,8280,10800,8935,7090,8590,8416,8280,-10.0,-18.42,-3.38,11.89,125943,0.0174,0.0121,0.0263,0.015,1.5,-5.26
191,2015-11-30,7640,8330,7905,7610,10800,8944,7610,7900,7808,7640,-10.12,-23.98,-3.29,-13.67,126525,0.016,0.0127,0.0255,0.013,1.5,-7.73
192,2015-12-31,7750,8030,7746,7410,10800,8850,7410,7960,7884,7750,-11.33,-10.92,-2.64,-16.31,101327,0.0142,0.016,0.0237,0.014,1.52,1.44
193,2016-01-31,6540,7740,7024,6240,10800,8716,6240,6600,6446,6300,-21.11,-27.97,1.24,-24.65,233207,0.017,0.025,0.0238,0.0189,1.5,-16.48
194,2016-02-29,7870,7870,6945,6440,10800,8544,6240,7870,7494,7310,1.42,-7.41,9.76,-21.3,173213,0.018,0.0208,0.0234,0.022,1.52,20.34
195,2016-03-31,8260,8390,8212,7960,10800,8425,6240,8380,8270,8170,6.58,-5.49,0.98,-8.93,103435,0.0179,0.013,0.023,0.0211,1.53,4.96
196,2016-04-30,8030,8190,7839,7550,10150,8297,6240,8030,7900,7800,22.78,-3.14,2.95,-23.89,173277,0.0179,0.0131,0.0178,0.0163,1.5,-4.18
197,2016-05-31,7090,7900,7332,7030,9800,8105,6240,7130,7084,7050,-9.91,-7.2,0.85,-29.45,111793,0.0178,0.0116,0.017,0.0128,1.48,-11.71
198,2016-06-30,7000,7410,7042,6800,9200,7921,6240,7010,6940,6800,-15.36,-9.68,-1.69,-19.54,138983,0.0182,0.0182,0.0161,0.0146,1.23,-0.71
199,2016-07-31,7200,7240,7109,6950,9200,7767,6240,7240,7182,7140,-10.34,10.09,1.27,-20.7,120356,0.0151,0.0087,0.0161,0.0135,1.24,2.71
200,2016-08-31,7590,7750,7324,7070,8960,7648,6240,7750,7644,7590,7.05,-3.56,0.4,-12.05,153097,0.0129,0.0124,0.0157,0.0129,1.25,5.42
201,2016-09-30,7880,7920,7639,7360,8960,7579,6240,7920,7874,7770,12.57,-4.72,4.51,-9.84,188640,0.0129,0.0126,0.0155,0.0113,1.26,3.68
202,2016-10-31,7340,8090,7746,7340,8390,7497,6240,7550,7436,7340,1.94,-8.59,-3.67,-11.35,101064,0.0134,0.0158,0.0158,0.0137,1.24,-6.85
203,2016-11-30,7280,7760,7334,7080,8390,7446,6240,7280,7170,7100,-4.21,3.26,0.83,-4.71,122005,0.0145,0.0192,0.0163,0.0161,1.23,-1.62
204,2016-12-31,7890,7890,7725,7420,8390,7443,6240,7890,7860,7800,-0.13,12.55,0.38,0.77,104240,0.0135,0.0089,0.0158,0.0149,1.27,9.58
205,2017-01-31,7590,8190,7826,7370,8390,7507,6440,7660,7510,7370,3.41,5.42,0.53,16.06,149736,0.0143,0.0154,0.0146,0.015,1.25,-3.8
206,2017-02-28,7970,8130,7889,7660,8390,7575,6800,8130,8080,7970,12.25,3.64,0.89,5.84,202097,0.0142,0.0102,0.0135,0.0119,1.26,7.99
207,2017-03-31,7950,7990,7790,7670,8190,7542,6800,7990,7854,7690,0.76,0.89,2.85,-3.75,203473,0.0137,0.0117,0.0134,0.0118,1.27,-0.25
208,2017-04-30,7540,7930,7690,7540,8190,7532,6800,7680,7636,7540,2.17,1.89,-2.58,-4.68,129034,0.0128,0.0081,0.0131,0.0102,1.21,-3.95
209,2017-05-31,7240,7630,7361,7200,8190,7532,6800,7340,7258,7200,-9.16,-0.55,-0.69,2.12,211077,0.0109,0.0109,0.013,0.0101,1.26,-3.98
210,2017-06-30,6840,7240,7033,6800,8190,7532,6800,6890,6844,6800,-14.39,-13.31,-0.87,-2.29,126293,0.0103,0.0072,0.0121,0.0085,1.29,-6.04
211,2017-07-31,6240,6690,6420,6240,8190,7475,6240,6450,6390,6240,-17.24,-17.79,-2.95,-13.33,111469,0.0104,0.0131,0.0125,0.0102,1.24,-8.77
212,2017-08-31,5520,6220,5823,5520,8190,7346,5520,5810,5700,5520,-23.76,-30.74,-3.83,-27.27,140130,0.0099,0.0097,0.0124,0.0105,1.27,-11.54
213,2017-09-30,5180,5530,5344,5050,8190,7158,5050,5210,5134,5050,-24.82,-33.5,-1.89,-34.43,173491,0.0111,0.0156,0.0126,0.0131,1.27,-9.91
214,2017-10-31,5260,5640,5336,5050,8190,6991,5050,5390,5298,5230,-15.71,-30.24,-0.75,-28.34,121449,0.013,0.0191,0.0129,0.0156,1.26,1.54
215,2017-11-30,5420,5420,5297,5150,8190,6808,5050,5420,5328,5230,-4.24,-25.55,3.24,-25.55,164592,0.0137,0.014,0.0124,0.0165,1.53,2.07
216,2017-12-31,5120,5450,5168,4975,8190,6607,4975,5120,5080,5040,-1.73,-25.69,1.59,-35.03,92462,0.0154,0.0192,0.0132,0.0174,1.58,-4.3
217,2018-01-31,5880,5990,5534,5160,8130,6403,4975,5990,5924,5830,11.79,-5.77,-0.34,-22.53,478338,0.0171,0.0216,0.0141,0.0184,1.54,14.84
218,2018-02-28,5410,5920,5686,5410,7990,6227,4975,5600,5524,5410,1.12,-6.88,-4.59,-32.12,157467,0.0181,0.0183,0.0146,0.0197,1.51,-9.53
219,2018-03-31,4965,5190,5063,4945,7950,5992,4945,5010,4977,4945,-3.03,-4.15,-0.9,-37.86,143464,0.0175,0.0093,0.0146,0.0178,1.54,-8.23
220,2018-04-30,5050,5090,4971,4910,7630,5755,4910,5050,4984,4940,-13.38,-4.9,1.41,-33.02,202172,0.0164,0.0119,0.0148,0.0139,1.51,1.71
221,2018-05-31,4590,5020,4846,4570,7250,5557,4570,4720,4630,4570,-15.16,-15.31,-3.87,-36.6,251464,0.0155,0.0063,0.0147,0.0094,1.55,-9.11
222,2018-06-30,4570,4975,4767,4570,6840,5372,4570,4645,4606,4570,-7.58,-10.74,0.0,-33.67,85618,0.016,0.0203,0.0156,0.0141,1.57,-0.87
223,2018-07-31,4685,4750,4557,4415,6320,5201,4415,4685,4631,4575,-7.23,-20.32,4.23,-24.92,137497,0.0151,0.0183,0.016,0.0162,1.52,2.52
224,2018-08-31,4520,4830,4724,4520,5990,5097,4415,4635,4578,4520,-1.53,-16.45,-3.83,-18.12,129035,0.0134,0.0089,0.016,0.0148,1.55,-3.52
225,2018-09-30,4565,4655,4555,4480,5990,5037,4415,4570,4541,4495,-0.76,-8.43,0.77,-12.38,97645,0.0141,0.0133,0.0158,0.0141,1.65,-1.51
226,2018-10-31,3700,4480,4076,3700,5990,4933,3700,4045,3852,3700,-21.02,-26.73,-8.75,-29.66,135665,0.0149,0.0151,0.0156,0.0134,1.57,-18.95
227,2018-11-30,3940,3940,3808,3560,5990,4799,3560,3940,3885,3825,-13.02,-13.79,4.51,-27.31,81349,0.0161,0.0206,0.0162,0.0173,1.76,3.68
228,2018-12-31,3960,4165,3993,3840,5990,4708,3560,3960,3914,3840,-13.25,-13.91,0.51,-22.66,119325,0.0162,0.0166,0.016,0.0183,1.89,2.06
229,2019-01-31,4960,4960,4450,4130,5920,4611,3560,4960,4797,4640,34.05,5.87,8.77,-15.65,225376,0.0163,0.0152,0.0157,0.0181,1.81,25.25
230,2019-02-28,5070,5220,5082,4815,5230,4568,3560,5100,5070,5040,30.67,9.39,0.8,-6.28,126759,0.0172,0.0172,0.0156,0.0166,1.8,8.22
231,2019-03-31,5100,5460,5167,5010,5460,4575,3560,5120,5080,5010,28.79,11.72,-1.35,3.13,99193,0.0176,0.0158,0.0158,0.0163,1.81,0.59
232,2019-04-30,5280,5440,5251,5060,5460,4599,3560,5280,5200,5100,8.09,38.95,0.76,4.55,92542,0.0167,0.0136,0.016,0.0152,1.79,3.53
233,2019-05-31,4055,5110,4451,4055,5460,4569,3560,4295,4162,4055,-20.02,2.92,-5.48,-11.66,163977,0.017,0.0165,0.0168,0.0164,1.79,-23.2
234,2019-06-30,4045,4225,4104,4005,5460,4518,3560,4075,4048,4005,-21.0,2.15,-0.74,-12.07,123343,0.016,0.0112,0.0161,0.0149,1.83,-3.69
235,2019-07-31,3330,3825,3638,3330,5460,4434,3330,3700,3492,3330,-36.93,-32.86,-9.88,-28.92,160294,0.0174,0.0259,0.0171,0.0187,1.56,-17.68
236,2019-08-31,3070,3455,3090,2945,5460,4294,2945,3080,3015,2945,-25.85,-39.45,1.32,-32.23,139516,0.0207,0.0294,0.019,0.0243,1.54,-10.76
237,2019-09-30,2870,3190,3074,2870,5460,4181,2870,3100,2984,2870,-29.05,-43.73,-7.42,-37.13,170266,0.0205,0.0151,0.0191,0.0245,1.58,-6.51
238,2019-10-31,2290,2830,2577,2280,5460,4053,2280,2390,2324,2280,-31.23,-56.63,-3.38,-38.11,180538,0.0219,0.0255,0.02,0.024,1.29,-20.21
239,2019-11-30,2125,2400,2305,2125,5460,3925,2125,2295,2215,2125,-29.87,-48.42,-4.71,-45.86,243779,0.0223,0.0183,0.0198,0.0201,1.28,-8.8
240,2019-12-31,2075,2145,1999,1810,5460,3763,1810,2145,2071,2020,-27.7,-48.7,-3.26,-47.6,1198589,0.027,0.0403,0.0222,0.0292,1.39,-2.35
241,2020-01-31,1950,2205,2037,1890,5460,3562,1810,2120,2029,1950,-14.85,-41.44,-8.02,-60.69,401082,0.0276,0.0312,0.0232,0.0307,1.25,-6.02
242,2020-02-29,1840,2065,1922,1830,5460,3323,1810,1920,1867,1830,-14.62,-40.26,-2.39,-63.71,346247,0.027,0.0265,0.0238,0.0326,1.26,-9.14
243,2020-03-31,1420,1870,1493,1125,5440,3016,1125,1420,1359,1315,-31.57,-50.52,17.36,-72.16,536250,0.0361,0.0613,0.0289,0.0422,0.8,-22.83
244,2020-04-30,1560,1615,1488,1380,5280,2705,1125,1600,1570,1555,-24.09,-33.05,-1.89,-70.06,1073443,0.0369,0.0312,0.0301,0.0425,0.76,14.29
245,2020-05-31,1620,1695,1508,1310,4225,2462,1125,1695,1588,1465,-11.96,-23.76,12.5,-60.68,2193158,0.0401,0.0427,0.032,0.0466,0.49,3.85
246,2020-06-30,3220,5010,2727,1655,5010,2338,1125,3720,3520,3220,135.9,55.18,-35.73,-20.4,31070052,0.0721,0.1492,0.0538,0.0919,0.57,98.77
247,2020-07-31,3685,4125,3881,3425,5010,2351,1125,3870,3789,3685,136.22,88.97,-5.99,10.66,1739705,0.0738,0.052,0.0552,0.0946,0.51,14.44
248,2020-08-31,3610,3925,3611,3135,5010,2388,1125,3740,3655,3605,122.84,96.2,-3.73,17.59,1954170,0.0749,0.0427,0.0558,0.0942,0.55,-2.04
249,2020-09-30,4050,5620,4212,3650,5620,2489,1125,4275,4016,3855,12.34,196.7,-2.17,39.18,3264913,0.078,0.0847,0.0601,0.0614,0.55,11.42
250,2020-10-31,4395,4530,4214,3985,5620,2611,1125,4395,4278,4150,17.51,181.73,4.77,92.76,1362820,0.0778,0.0296,0.0603,0.0562,0.52,8.52
251,2020-11-30,3865,4355,3990,3820,5620,2757,1125,3865,3851,3830,6.33,138.58,-0.39,81.88,767690,0.0741,0.0154,0.0603,0.0517,0.6,-12.06
252,2020-12-31,2770,3945,3377,2770,5620,2872,1125,2770,2770,2770,-31.6,-13.98,0.0,33.49,0,0.0478,0.0587,0.0616,0.0386,0.61,-28.33
253,2021-01-31,2770,2770,2770,2770,5620,2924,1125,2770,2770,2770,-35.36,-28.05,0.0,34.79,0,0.0468,0.0,0.0608,0.0349,0.52,0.0
254,2021-02-28,2770,2770,2770,2770,5620,2992,1125,2770,2770,2770,-27.68,-24.83,0.0,44.27,0,0.0437,0.0,0.0605,0.034,0.59,0.0
255,2021-03-31,2770,2770,2770,2770,5620,3113,1310,2770,2770,2770,0.0,-31.6,0.0,95.07,0,0.0273,0.0,0.0581,0.0,0.59,0.0
256,2021-04-30,2770,2770,2770,2770,5620,3213,1310,2770,2770,2770,0.0,-36.97,0.0,77.56,0,0.0247,0.0,0.0572,0.0,0.49,0.0
257,2021-05-31,2770,2770,2770,2770,5620,3310,1625,2770,2770,2770,0.0,-28.33,0.0,70.99,0,0.0239,0.0,0.056,0.0,0.51,0.0
258,2021-06-30,2770,2770,2770,2770,5620,3323,2770,2770,2770,2770,0.0,0.0,0.0,-13.98,0,0.0,0.0,0.0357,0.0,0.63,0.0
259,2021-07-31,2770,2770,2770,2770,5620,3231,2770,2770,2770,2770,0.0,0.0,0.0,-25.94,0,0.0,0.0,0.0326,0.0,0.58,0.0
260,2021-08-31,2770,2770,2770,2770,5620,3159,2770,2770,2770,2770,0.0,0.0,0.0,-23.27,0,0.0,0.0,0.0304,0.0,0.9,0.0
261,2021-09-30,2770,2770,2770,2770,4530,3042,2770,2770,2770,2770,0.0,0.0,0.0,-31.6,0,0.0,0.0,0.0191,0.0,0.92,0.0
262,2021-10-31,2770,2770,2770,2770,4395,2935,2770,2770,2770,2770,0.0,0.0,0.0,-35.36,0,0.0,0.0,0.0175,0.0,0.76,0.0
263,2021-11-30,2770,2770,2770,2770,3945,2823,2770,2770,2770,2770,0.0,0.0,0.0,-28.33,0,0.0,0.0,0.0168,0.0,1.067,0.0
264,2021-12-31,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.437,0.0
265,2022-01-31,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.277,0.0
266,2022-02-28,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.39,0.0
267,2022-03-31,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.454,0.0
268,2022-04-30,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.53,0.0
269,2022-05-31,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.863,0.0
270,2022-06-30,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.337,0.0
271,2022-07-31,2770,2770,2770,2770,2770,2770,2770,2770,2770,2770,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.341,0.0
