,Date,riskfree,MA1M,actualreturn
150,2012-06-30,3.26,0.89,0.89
151,2012-07-31,3.02,-3.15,-3.15
152,2012-08-31,3.01,8.32,8.32
153,2012-09-30,3.01,0.0,0.0
154,2012-10-31,2.75,-1.89,-1.89
155,2012-11-30,2.77,0.84,0.84
156,2012-12-31,2.77,3.05,3.05
157,2013-01-31,2.76,-12.07,-12.07
158,2013-02-28,2.76,3.36,3.36
159,2013-03-31,2.75,3.51,3.51
160,2013-04-30,2.78,-1.25,-1.25
161,2013-05-31,2.5,0.51,0.51
162,2013-06-30,2.5,0.62,0.62
163,2013-07-31,2.53,-1.83,-1.83
164,2013-08-31,2.51,-1.36,-1.36
165,2013-09-30,2.5,0.5,0.5
166,2013-10-31,2.52,-2.38,-2.38
167,2013-11-30,2.5,-1.03,-1.03
168,2013-12-31,2.52,-1.43,-1.43
169,2014-01-31,2.51,1.33,1.33
170,2014-02-28,2.49,-0.13,-0.13
171,2014-03-31,2.49,0.53,0.53
172,2014-04-30,2.5,3.05,3.05
173,2014-05-31,2.49,2.96,2.96
174,2014-06-30,2.49,6.0,6.0
175,2014-07-31,2.49,1.65,1.65
176,2014-08-31,2.24,2.56,2.56
177,2014-09-30,2.24,7.27,7.27
178,2014-10-31,1.97,-4.66,-4.66
179,2014-11-30,1.99,11.49,11.49
180,2014-12-31,2.03,24.74,24.74
181,2015-01-31,2.0,-6.61,-6.61
182,2015-02-28,1.99,-0.85,-0.85
183,2015-03-31,1.74,6.9,6.9
184,2015-04-30,1.74,8.3,8.3
185,2015-05-31,1.74,3.47,3.47
186,2015-06-30,1.5,3.73,3.73
187,2015-07-31,1.5,-15.83,-15.83
188,2015-08-31,1.52,-5.98,-5.98
189,2015-09-30,1.49,-9.05,-9.05
190,2015-10-31,1.5,-0.95,-0.95
191,2015-11-30,1.5,3.83,3.83
192,2015-12-31,1.52,5.53,5.53
193,2016-01-31,1.5,-1.76,-1.76
194,2016-02-29,1.52,-2.24,-2.24
195,2016-03-31,1.53,2.75,2.75
196,2016-04-30,1.5,1.32,1.32
197,2016-05-31,1.48,2.6,2.6
198,2016-06-30,1.23,3.52,3.52
199,2016-07-31,1.24,3.56,3.56
200,2016-08-31,1.25,-3.43,-3.43
201,2016-09-30,1.26,-1.76,-1.76
202,2016-10-31,1.24,1.79,1.79
203,2016-11-30,1.23,7.46,7.46
204,2016-12-31,1.27,1.65,1.65
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,3.64,3.64
207,2017-03-31,1.27,-3.52,-3.52
208,2017-04-30,1.21,6.43,6.43
209,2017-05-31,1.26,10.19,10.19
210,2017-06-30,1.29,-0.7,-0.7
211,2017-07-31,1.24,-6.74,-6.74
212,2017-08-31,1.27,-0.38,-0.38
213,2017-09-30,1.27,3.77,3.77
214,2017-10-31,1.26,0.0,0.0
215,2017-11-30,1.53,0.0,0.0
216,2017-12-31,1.58,-2.55,-2.55
217,2018-01-31,1.54,-7.84,-7.84
218,2018-02-28,1.51,-2.51,-2.51
219,2018-03-31,1.54,0.43,0.43
220,2018-04-30,1.51,-1.71,-1.71
221,2018-05-31,1.55,-10.87,-10.87
222,2018-06-30,1.57,-2.9,-2.9
223,2018-07-31,1.52,1.99,1.99
224,2018-08-31,1.55,0.0,0.0
225,2018-09-30,1.65,-0.49,-0.49
226,2018-10-31,1.57,-6.01,-6.01
227,2018-11-30,1.76,11.05,11.05
228,2018-12-31,1.89,-12.69,-12.69
229,2019-01-31,1.81,0.0,0.0
230,2019-02-28,1.8,-1.57,-1.57
231,2019-03-31,1.81,-2.65,-2.65
232,2019-04-30,1.79,0.87,0.87
233,2019-05-31,1.79,-4.43,-4.43
234,2019-06-30,1.83,1.48,1.48
235,2019-07-31,1.56,-1.79,-1.79
236,2019-08-31,1.54,-6.26,-6.26
237,2019-09-30,1.58,1.94,1.94
238,2019-10-31,1.29,3.22,3.22
239,2019-11-30,1.28,-2.33,-2.33
240,2019-12-31,1.39,-2.15,-2.15
241,2020-01-31,1.25,0.24,0.24
242,2020-02-29,1.26,13.73,13.73
243,2020-03-31,0.8,-10.04,-10.04
244,2020-04-30,0.76,11.73,11.73
245,2020-05-31,0.49,-7.85,-7.85
246,2020-06-30,0.57,-6.71,-6.71
247,2020-07-31,0.51,6.56,6.56
248,2020-08-31,0.55,1.93,1.93
249,2020-09-30,0.55,-2.76,-2.76
250,2020-10-31,0.52,-4.19,-4.19
251,2020-11-30,0.6,1.29,1.29
252,2020-12-31,0.61,5.08,5.08
253,2021-01-31,0.52,-3.26,-3.26
254,2021-02-28,0.59,-5.82,-5.82
255,2021-03-31,0.59,3.53,3.53
256,2021-04-30,0.49,2.43,2.43
257,2021-05-31,0.51,4.63,4.63
258,2021-06-30,0.63,-2.28,-2.28
259,2021-07-31,0.58,-4.31,-4.31
260,2021-08-31,0.9,-1.95,-1.95
261,2021-09-30,0.92,-1.0,-1.0
262,2021-10-31,0.76,-2.89,-2.89
263,2021-11-30,1.067,-8.01,-8.01
264,2021-12-31,1.437,3.65,3.65
265,2022-01-31,1.277,-2.03,-2.03
266,2022-02-28,1.39,13.1,13.1
267,2022-03-31,1.454,-3.66,-3.66
268,2022-04-30,1.53,5.33,5.33
269,2022-05-31,1.863,-2.94,-2.94
270,2022-06-30,2.337,-6.44,-6.44
271,2022-07-31,2.341,1.04,1.04
