,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,4670,5000,4694,4400,5000,3554,2180,4775,4698,4665,19.74,46.39,-2.3,91.39,36716,0.0241,0.0239,0.0291,0.0234,2.77,9.5
156,2012-12-31,4700,4700,4482,4050,5000,3713,2280,4700,4587,4460,11.51,54.1,5.38,104.35,41799,0.0251,0.0272,0.0283,0.0255,2.77,-1.57
157,2013-01-31,6450,6510,5666,4570,6510,3968,2735,6510,6388,6230,51.05,95.45,1.57,132.85,130697,0.0278,0.0375,0.0282,0.0305,2.76,37.23
158,2013-02-28,6830,7220,6720,6250,7220,4232,2855,7010,6922,6810,43.04,73.13,-3.53,71.39,153670,0.0268,0.0218,0.0258,0.0298,2.76,9.63
159,2013-03-31,6590,6920,6639,6370,7220,4445,2855,6620,6602,6590,40.21,56.35,1.38,65.99,50479,0.026,0.0138,0.0254,0.0269,2.75,-3.51
160,2013-04-30,5680,6060,5753,5400,7220,4598,2855,5680,5556,5400,-12.62,33.18,-3.73,45.64,163027,0.027,0.0248,0.0262,0.0224,2.78,-13.81
161,2013-05-31,6580,6610,6282,5890,7220,4848,2855,6580,6454,6390,-3.66,40.9,3.62,106.27,119714,0.027,0.022,0.0259,0.024,2.5,15.85
162,2013-06-30,5170,6580,5692,4890,7220,5044,3065,5330,5058,4890,-21.9,10.0,-2.64,69.51,57064,0.028,0.0293,0.0265,0.0269,2.5,-19.34
163,2013-07-31,5430,5590,5177,4900,7220,5220,3235,5590,5468,5430,-4.4,-15.81,0.18,64.55,70337,0.0248,0.0244,0.0264,0.0267,2.53,5.03
164,2013-08-31,4990,5790,5368,4990,7220,5363,3785,5150,5056,4990,-23.11,-26.94,-1.58,27.95,54181,0.0253,0.0243,0.026,0.0254,2.51,-8.27
165,2013-09-30,5570,5710,5414,4855,7220,5485,3870,5650,5600,5570,7.74,-15.48,0.18,32.15,54402,0.0254,0.0218,0.0261,0.0233,2.5,11.62
166,2013-10-31,5600,5610,5358,5050,7220,5593,4050,5610,5540,5430,3.13,-1.41,2.19,31.15,62384,0.0246,0.0202,0.0261,0.0224,2.52,0.54
167,2013-11-30,5830,6000,5780,5550,7220,5687,4050,5870,5856,5830,16.83,-8.76,0.52,24.97,75853,0.0233,0.0203,0.0255,0.0208,2.5,3.92
168,2013-12-31,6380,6450,5972,5580,7220,5803,4570,6450,6042,5580,14.54,23.4,14.34,35.74,200564,0.0232,0.0279,0.0256,0.0226,2.52,9.43
169,2014-01-31,7100,7410,6984,6510,7410,5923,4855,7260,7108,6970,26.56,30.51,0.0,13.6,104472,0.0238,0.0279,0.0243,0.0252,2.51,10.08
170,2014-02-28,10150,10400,8691,7040,10400,6081,4855,10400,10190,10000,72.91,99.8,5.73,48.61,578019,0.0244,0.0248,0.025,0.0272,2.49,42.16
171,2014-03-31,11450,12100,11543,10800,12100,6495,4855,11650,11400,11000,79.47,105.57,0.44,73.75,286682,0.0272,0.0382,0.0268,0.0309,2.49,12.81
172,2014-04-30,11400,12050,11063,10350,12100,6969,4855,12050,11740,11400,60.56,104.67,0.0,100.7,225066,0.0285,0.0294,0.0266,0.0315,2.5,-2.15
173,2014-05-31,10900,12700,11795,10700,12700,7401,4855,11300,10970,10700,7.39,86.96,-0.91,67.95,277910,0.0306,0.0339,0.0274,0.0328,2.49,-4.39
174,2014-06-30,12600,13050,12038,10900,13050,7905,4855,13050,12720,12450,8.15,97.49,-2.7,143.71,193459,0.0309,0.0315,0.0273,0.0307,2.49,15.6
175,2014-07-31,9730,14100,11595,9470,14100,8526,4855,10400,9810,9470,-14.65,37.04,-2.11,79.19,308844,0.0349,0.0448,0.0296,0.0366,2.49,-22.78
176,2014-08-31,10600,10650,10145,9320,14100,8914,4855,10650,10510,10350,-6.19,4.43,-0.47,112.42,152266,0.0335,0.0259,0.0297,0.0354,2.24,11.93
177,2014-09-30,8720,10600,9231,8570,14100,9202,5050,9000,8782,8570,-30.79,-25.15,-2.02,56.55,117956,0.0328,0.0275,0.0302,0.0344,2.24,-17.74
178,2014-10-31,8210,8750,8017,7230,14100,9433,5550,8700,8522,8210,-15.62,-27.98,-2.61,46.61,125219,0.0333,0.0361,0.0313,0.0299,1.97,-5.85
179,2014-11-30,7990,9080,8269,7600,14100,9637,5580,7990,7822,7750,-22.8,-28.34,2.96,36.12,93332,0.0332,0.0304,0.0319,0.0309,1.99,-7.09
180,2014-12-31,10500,10500,8707,7660,14100,9869,6510,10500,9924,9370,20.41,-16.67,12.06,64.58,371909,0.034,0.0333,0.0326,0.034,2.03,31.41
181,2015-01-31,13550,13700,12335,11200,14100,10310,7040,13700,13340,12900,61.31,43.08,3.44,90.85,229774,0.0348,0.0452,0.0345,0.0377,2.0,29.05
182,2015-02-28,12750,13700,12348,11150,14100,10569,7230,12800,12060,11150,64.52,23.19,11.35,22.6,333349,0.036,0.0353,0.0349,0.0396,1.99,-1.16
183,2015-03-31,15050,15050,13185,12150,15050,10728,7230,15050,14300,13800,43.33,72.59,8.27,31.44,390740,0.0359,0.0281,0.0342,0.038,1.74,18.04
184,2015-04-30,11950,15100,13270,11750,15200,10937,7230,12100,11950,11750,-11.81,42.26,0.42,4.82,171367,0.0352,0.032,0.0346,0.0319,1.74,-18.43
185,2015-05-31,13100,13350,12130,11150,15200,10958,7230,13350,12950,12300,2.75,63.95,6.5,15.93,316760,0.0366,0.037,0.035,0.0331,1.74,8.71
186,2015-06-30,16700,16700,15225,13450,16700,11244,7230,16700,15720,15250,13.99,59.05,6.71,32.54,438656,0.0373,0.0416,0.036,0.0385,1.5,27.48
187,2015-07-31,15000,20700,17545,14550,20700,11783,7230,15450,15140,14550,25.52,10.7,-2.6,54.16,265166,0.0393,0.0523,0.0368,0.0445,1.5,-10.18
188,2015-08-31,12400,15400,13473,11850,20700,12054,7230,12750,12570,12400,-5.34,-2.75,0.81,16.98,279761,0.0387,0.0278,0.037,0.0428,1.52,-17.33
189,2015-09-30,11750,14000,12513,11700,20700,12313,7230,12850,12290,11750,-29.64,-19.8,-6.75,34.75,196340,0.0404,0.0396,0.0377,0.0406,1.49,-7.84
190,2015-10-31,11400,13600,12745,11400,20700,12692,7600,12550,12150,11400,-21.65,-4.6,-9.16,35.71,212604,0.0391,0.0281,0.0373,0.0324,1.5,-2.98
191,2015-11-30,10250,10600,10191,9470,20700,12860,7660,10500,10370,10250,-19.61,-21.76,-1.44,28.29,112778,0.0388,0.0393,0.0379,0.0351,1.5,-10.09
192,2015-12-31,9280,9880,9461,8950,20700,12930,8950,9640,9336,9220,-21.02,-44.43,-3.73,-11.62,128669,0.0358,0.028,0.0373,0.0314,1.52,-9.46
193,2016-01-31,8110,9440,8040,7110,20700,12592,7110,8110,7766,7480,-32.13,-46.99,12.17,-40.8,149029,0.0341,0.0415,0.0365,0.0335,1.5,-12.04
194,2016-02-29,9440,9500,8718,7850,20700,12344,7110,9500,9304,9040,-10.1,-25.96,2.16,-25.96,132556,0.0359,0.0402,0.0371,0.037,1.52,16.4
195,2016-03-31,9840,11000,10359,9680,20700,12090,7110,10400,9940,9680,6.03,-16.26,-8.47,-34.62,177180,0.0346,0.0288,0.0371,0.0376,1.53,4.24
196,2016-04-30,14000,14000,12063,10400,20700,11968,7110,14000,12840,12100,72.63,17.15,18.64,16.18,328375,0.0347,0.0331,0.0375,0.0349,1.5,42.28
197,2016-05-31,10600,13400,11980,10500,20700,11957,7110,10900,10700,10500,12.29,3.41,-4.07,-19.08,155487,0.0357,0.0339,0.0373,0.0341,1.48,-24.29
198,2016-06-30,10700,10900,10398,9820,20700,11541,7110,10700,10146,9820,10.54,15.3,1.9,-35.93,194023,0.0356,0.0287,0.0361,0.0335,1.23,0.94
199,2016-07-31,11100,11700,11068,10500,15400,10963,7110,11100,10730,10500,-20.71,36.87,2.78,-27.45,110219,0.034,0.0327,0.034,0.0316,1.24,7.25
200,2016-08-31,8730,10500,9725,8730,14000,10627,7110,9200,9002,8730,-17.64,-7.52,-7.62,-29.6,94138,0.0312,0.0251,0.0338,0.0292,1.25,-21.35
201,2016-09-30,8790,9600,9072,8730,14000,10355,7110,8900,8842,8760,-17.85,-9.19,-1.35,-25.19,111592,0.0298,0.0194,0.0324,0.025,1.26,-1.79
202,2016-10-31,7610,8920,8337,7610,14000,9987,7110,8060,7908,7610,-31.44,-45.64,-7.2,-33.25,84486,0.0273,0.0232,0.0321,0.0227,1.24,-13.42
203,2016-11-30,7130,8070,7610,6890,14000,9749,6890,7350,7120,6890,-20.34,-32.74,-6.55,-30.44,66366,0.0289,0.0379,0.0321,0.0281,1.23,-10.88
204,2016-12-31,6990,7440,7107,6870,14000,9544,6870,7070,6968,6870,-21.2,-32.46,-1.13,-24.19,75197,0.0248,0.0152,0.0314,0.0278,1.27,-0.99
205,2017-01-31,6880,7480,7129,6810,14000,9471,6810,6950,6892,6810,-9.59,-38.02,-0.29,-15.17,51992,0.0241,0.0136,0.0295,0.0202,1.25,-1.57
206,2017-02-28,7260,7800,7176,6570,14000,9335,6570,7360,7318,7260,5.37,-20.66,-4.85,-19.69,86059,0.0243,0.0278,0.0281,0.0196,1.26,4.91
207,2017-03-31,7230,7360,6959,6710,14000,9040,6570,7360,7106,6910,3.43,-17.75,4.48,-26.52,111323,0.024,0.0162,0.0272,0.0199,1.27,-0.41
208,2017-04-30,6970,7700,7163,6800,14000,8666,6570,7620,7280,6970,0.72,-12.88,-9.48,-47.79,170772,0.0211,0.0216,0.0258,0.0219,1.21,-0.14
209,2017-05-31,8200,8200,7465,6970,11700,8286,6570,8200,8044,7880,12.95,15.01,7.05,-22.64,214710,0.019,0.0178,0.0243,0.0185,1.26,17.65
210,2017-06-30,7290,8170,7699,7230,11700,8059,6570,7300,7276,7230,-0.95,4.29,-1.09,-31.87,70067,0.0195,0.0175,0.0234,0.0193,1.29,-10.22
211,2017-07-31,7400,7800,7367,7030,10850,7746,6570,7610,7450,7350,6.17,7.56,-1.2,-33.33,81981,0.0204,0.021,0.0223,0.019,1.24,1.51
212,2017-08-31,6840,7450,7023,6730,9600,7501,6570,7040,6944,6840,-16.59,-5.79,1.03,-21.65,43670,0.0182,0.0143,0.0213,0.0175,1.27,-7.57
213,2017-09-30,5300,6920,6020,5170,8920,7265,5170,5300,5254,5170,-26.69,-24.82,-0.56,-40.25,62948,0.02,0.024,0.0219,0.0204,1.27,-23.74
214,2017-10-31,5360,5640,5388,5230,8200,7051,5170,5360,5302,5230,-27.57,-23.1,0.0,-29.57,51662,0.0196,0.0176,0.0216,0.0198,1.26,1.13
215,2017-11-30,6000,6290,6022,5680,8200,6907,5170,6240,6126,6000,-13.04,-26.11,-2.76,-15.85,60520,0.0244,0.0396,0.0217,0.0296,1.53,13.21
216,2017-12-31,5640,6000,5671,5270,8200,6793,5170,5640,5436,5270,7.43,-22.63,4.44,-20.23,77292,0.0247,0.0212,0.0221,0.0278,1.58,-8.74
217,2018-01-31,6310,6430,5841,5530,8200,6677,5170,6430,6232,5860,17.72,-14.73,10.12,-8.28,246746,0.0249,0.0213,0.0226,0.0255,1.54,11.88
218,2018-02-28,5520,6410,5724,5370,8200,6561,5170,5570,5532,5490,-10.68,-21.03,-0.72,-23.97,42605,0.0251,0.0159,0.0218,0.02,1.51,-10.24
219,2018-03-31,5440,6000,5690,5440,8200,6449,5170,5620,5522,5440,-3.55,2.64,-1.45,-26.09,84841,0.024,0.02,0.0221,0.0196,1.54,-1.45
220,2018-04-30,9500,9500,6598,5570,9500,6395,5170,9500,7930,7420,48.21,79.25,16.56,36.3,1510267,0.0415,0.0847,0.033,0.0529,1.51,74.63
221,2018-05-31,17000,17000,13040,10250,17000,6855,5170,17000,14620,11350,207.97,183.33,25.46,107.32,4029618,0.0649,0.126,0.0489,0.0884,1.55,78.95
222,2018-06-30,10600,17000,12545,9550,17000,7208,5170,11250,10390,9550,91.68,87.94,-3.2,46.61,1636082,0.0713,0.076,0.0531,0.0986,1.57,-27.15
223,2018-07-31,9390,10050,9065,7750,17000,7369,5170,9810,9526,9090,-1.16,48.81,6.83,26.89,1091713,0.0757,0.0607,0.056,0.0889,1.52,-11.42
224,2018-08-31,10400,11650,10466,9500,17000,7670,5170,10400,10150,9950,-38.82,88.41,-10.73,52.05,858669,0.0777,0.0487,0.0575,0.0612,1.55,10.76
225,2018-09-30,12800,13750,12110,9950,17000,8139,5230,13500,12870,12250,34.03,127.76,-5.19,143.81,1132084,0.0796,0.0487,0.0589,0.053,1.65,27.36
226,2018-10-31,8760,13350,10411,8050,17000,8536,5270,9240,8704,8050,-6.71,-7.79,-5.5,63.43,586781,0.0726,0.0555,0.0606,0.0521,1.57,-31.56
227,2018-11-30,10600,10850,9881,8820,17000,8883,5270,10750,10600,10350,3.41,-31.39,1.44,76.67,322693,0.0557,0.0364,0.0606,0.0499,1.76,20.18
228,2018-12-31,11900,11900,11200,10450,17000,9318,5370,11900,11610,11200,-7.03,24.61,3.03,110.99,624488,0.0503,0.0456,0.0616,0.0485,1.89,12.8
229,2019-01-31,13900,14200,12653,11150,17000,9922,5370,14200,13140,12150,58.68,48.03,7.75,120.29,2464121,0.0482,0.0456,0.0628,0.0429,1.81,16.81
230,2019-02-28,10700,14650,13530,10700,17000,10492,5440,13400,12720,10700,1.42,6.47,-16.41,93.84,773737,0.0492,0.0665,0.0646,0.0488,1.8,-15.42
231,2019-03-31,11200,11200,10820,10350,17000,10914,5440,11200,10720,10450,-5.88,-12.5,5.16,102.53,299539,0.0469,0.0351,0.0651,0.0459,1.81,4.67
232,2019-04-30,9880,11600,10702,9810,17000,11300,7750,10150,9988,9810,-30.42,12.02,-5.0,4.0,166618,0.0407,0.0186,0.0603,0.0378,1.79,-11.79
233,2019-05-31,8850,9790,9028,8290,15650,10965,7750,8890,8736,8410,-17.29,-16.51,6.76,-47.94,130566,0.0388,0.0268,0.0483,0.0258,1.79,-10.43
234,2019-06-30,9780,10600,9701,8730,14650,10765,7750,10600,10188,9780,-6.41,-17.82,-3.65,2.41,243054,0.0363,0.0275,0.0448,0.0249,1.83,10.01
235,2019-07-31,7620,9540,8595,7290,14650,10723,7290,8000,7630,7290,-22.87,-45.18,-8.96,-18.85,224522,0.0336,0.0301,0.0414,0.0292,1.56,-22.09
236,2019-08-31,8150,8290,7620,6530,14650,10486,6530,8150,7854,7530,-7.39,-23.83,3.95,-20.49,130174,0.0295,0.0368,0.0404,0.0329,1.54,8.67
237,2019-09-30,9080,10000,8980,7950,14650,10238,6530,9800,9304,9080,-7.16,-18.93,-9.2,-29.06,231723,0.0302,0.0347,0.039,0.0341,1.58,11.41
238,2019-10-31,7990,9240,8434,7990,14650,10060,6530,8190,8096,7990,4.86,-19.13,-4.65,-8.79,83126,0.0313,0.0293,0.0364,0.0336,1.29,-12.0
239,2019-11-30,7430,8520,8041,7400,14650,9911,6530,7670,7538,7400,-6.66,-14.89,-0.93,-30.88,67060,0.0306,0.0192,0.0349,0.0283,1.28,-9.28
240,2019-12-31,6980,7400,7065,6830,14650,9575,6530,7050,6942,6830,-23.13,-28.63,1.75,-41.34,119557,0.029,0.0202,0.0329,0.0229,1.39,-6.06
241,2020-01-31,6360,7320,6944,6360,14650,9093,6360,6910,6578,6360,-20.4,-16.54,-7.96,-54.24,128257,0.0287,0.0292,0.0311,0.0229,1.25,-8.88
242,2020-02-29,5680,6760,6384,5680,11600,8567,5680,6170,5920,5680,-23.24,-28.55,-9.27,-46.92,139999,0.0271,0.0287,0.0284,0.0259,1.26,-13.68
243,2020-03-31,5560,6330,5066,4100,11600,8083,4100,5560,4974,4760,-20.34,-38.77,24.66,-50.36,302267,0.0315,0.057,0.0309,0.0399,0.8,-2.11
244,2020-04-30,7830,9100,6677,5200,10600,7739,4100,8250,7894,7760,18.46,-4.4,-13.96,-20.18,1199637,0.0427,0.0722,0.037,0.0556,0.76,63.13
245,2020-05-31,7270,8190,7550,7140,10600,7611,4100,7450,7270,7150,27.99,-2.15,1.82,-16.72,170340,0.0428,0.0202,0.0367,0.0546,0.49,-7.15
246,2020-06-30,6190,7540,6550,5970,10150,7350,4100,6430,6230,6070,24.55,-11.32,2.31,-36.71,231502,0.0443,0.0353,0.0372,0.0479,0.57,-14.86
247,2020-07-31,7900,8520,6897,6230,10000,7170,4100,8520,7970,7770,0.89,24.21,-2.47,3.67,2098792,0.0469,0.0471,0.0383,0.0363,0.51,27.63
248,2020-08-31,6810,8350,7554,6780,10000,7163,4100,7110,6914,6780,-6.33,19.89,-1.73,-16.44,190231,0.0469,0.0317,0.0381,0.0392,0.55,-13.8
249,2020-09-30,6910,7350,7021,6560,9240,7017,4100,6910,6748,6560,13.84,43.96,2.52,-24.81,99992,0.0419,0.0216,0.0371,0.0352,0.55,0.29
250,2020-10-31,6540,7050,6878,6540,9100,6879,4100,6730,6664,6540,-15.83,-16.48,-3.4,-18.76,69173,0.0302,0.0102,0.0364,0.0228,0.52,-5.35
251,2020-11-30,6920,7070,6911,6630,9100,6778,4100,7070,6948,6890,0.44,-4.81,-1.84,-6.86,123179,0.0297,0.0146,0.0363,0.0159,0.6,5.81
252,2020-12-31,7320,7620,7300,6870,9100,6797,4100,7320,7206,7110,5.93,18.26,2.09,4.87,110914,0.0267,0.0184,0.0362,0.0146,0.61,5.78
253,2021-01-31,7700,8650,7851,7270,9100,6867,4100,8510,8062,7700,14.93,-1.66,-10.98,16.49,379511,0.0232,0.0351,0.0365,0.024,0.52,5.77
254,2021-02-28,7910,8560,8125,7700,9100,6995,4100,8130,7982,7720,14.8,13.32,-3.06,28.2,196667,0.0219,0.0256,0.0365,0.0266,0.59,-3.89
255,2021-03-31,10700,10700,8335,7670,10700,7288,5200,10700,9404,8480,46.17,54.85,27.68,92.45,2475906,0.0249,0.0345,0.0343,0.0319,0.59,35.27
256,2021-04-30,10400,11500,10648,10200,11500,7634,5970,11500,10760,10400,35.06,59.02,-0.95,32.82,713318,0.0273,0.0301,0.0286,0.0304,0.49,9.59
257,2021-05-31,12400,12950,11493,10050,12950,7941,5970,12650,12490,12400,56.76,79.19,2.9,70.56,428282,0.0328,0.0475,0.031,0.038,0.51,19.23
258,2021-06-30,12200,13250,12398,11600,13250,8453,6230,12200,11950,11600,28.56,66.67,3.39,97.09,284453,0.0337,0.027,0.0302,0.0357,0.63,-2.4
259,2021-07-31,11650,12750,12053,11600,13250,8923,6540,11900,11750,11600,12.02,51.3,-1.27,49.94,191146,0.0309,0.0144,0.0274,0.0322,0.58,-4.51
260,2021-08-31,10800,12000,10721,9430,13250,9194,6540,10800,10344,9970,-12.9,36.54,8.0,58.59,219284,0.0317,0.0263,0.0269,0.0231,0.9,-7.3
261,2021-09-30,11150,11500,11063,10700,13250,9525,6540,11300,11060,10700,-8.61,17.49,-1.76,61.36,209787,0.029,0.019,0.0268,0.0203,0.92,4.21
262,2021-10-31,11100,11150,10490,10050,13250,9788,6540,11100,10710,10450,-5.53,4.72,8.29,65.67,290823,0.028,0.0257,0.0275,0.023,0.76,3.74
263,2021-11-30,10600,12950,12085,10600,13250,10250,6870,12350,11510,10600,-0.93,-15.2,-15.54,53.18,380310,0.0261,0.0373,0.0294,0.0289,1.067,-4.5
264,2021-12-31,16550,18400,15748,11600,18400,10952,7270,16950,16760,16550,48.43,35.66,-2.36,126.09,1688828,0.0388,0.073,0.0358,0.0499,1.437,56.13
265,2022-01-31,15650,17450,15653,13950,18400,11566,7670,15650,14540,13950,44.91,31.51,8.3,98.86,601595,0.0416,0.0406,0.0363,0.0535,1.277,-6.29
266,2022-02-28,12550,15750,13405,11850,18400,11948,7670,12700,12430,12200,8.66,23.04,0.0,58.66,243342,0.0426,0.0382,0.037,0.0531,1.39,-19.81
267,2022-03-31,14500,15450,14393,13400,18400,12474,9430,15000,14430,13900,-12.39,30.04,-3.65,35.51,2557654,0.0451,0.0428,0.0375,0.039,1.454,15.54
268,2022-04-30,13250,14550,13883,13250,18400,12751,9430,13400,13320,13250,-15.34,19.37,-5.69,25.0,328028,0.0447,0.0216,0.0371,0.0337,1.53,-11.67
269,2022-05-31,11800,13050,11935,11300,18400,12788,9430,11800,11550,11350,-5.98,11.32,4.42,-4.84,89573,0.0426,0.0195,0.035,0.0281,1.863,-10.94
270,2022-06-30,9170,11700,9980,8450,18400,12596,8450,9280,9156,8870,-36.32,-44.59,8.52,-24.84,118505,0.0324,0.031,0.0355,0.0242,2.337,-21.62
271,2022-07-31,9740,9740,9052,8520,18400,12336,8450,9740,9242,8960,-26.49,-37.76,8.58,-17.11,106867,0.0299,0.0242,0.0359,0.0257,2.341,4.96
