,Date,riskfree,activity,MA1M,actualreturn
136,2011-04-30,3.02,3.7033438544367605e-07,-1.89,-1.89
137,2011-05-31,3.03,-6.055950454060812e-06,-8.58,-8.58
138,2011-06-30,3.28,6.052624717688715e-06,9.39,9.39
139,2011-07-31,3.27,-2.518361839385506e-05,5.08,5.08
140,2011-08-31,3.27,-2.5956295948966925e-06,11.5,11.5
141,2011-09-30,3.28,6.959300716637055e-06,-1.94,-1.94
142,2011-10-31,3.26,8.450786268005087e-06,12.38,12.38
143,2011-11-30,3.27,3.7366502423973748e-06,-7.89,-7.89
144,2011-12-31,3.29,1.3510276734434302e-05,3.65,3.65
145,2012-01-31,3.27,-4.5927624282360417e-07,-0.48,-0.48
146,2012-02-29,3.26,-7.972969890252873e-07,-0.99,-0.99
147,2012-03-31,3.24,-1.8781683396406342e-06,2.67,2.67
148,2012-04-30,3.26,6.217374743329185e-06,-2.92,-2.92
149,2012-05-31,3.27,5.183300402102124e-06,-4.01,-4.01
150,2012-06-30,3.26,-1.437137958734947e-05,-2.27,-2.27
151,2012-07-31,3.02,8.175786955267843e-06,1.43,1.43
152,2012-08-31,3.01,2.0487442501489578e-05,3.17,3.17
153,2012-09-30,3.01,4.296401060183698e-06,-0.66,-0.66
154,2012-10-31,2.75,8.217163844382715e-06,-0.5,-0.5
155,2012-11-30,2.77,2.7557402829005556e-06,3.76,3.76
156,2012-12-31,2.77,3.7055960519578853e-06,6.19,6.19
157,2013-01-31,2.76,1.4180667302661973e-05,6.61,6.61
158,2013-02-28,2.76,-1.2743271597281008e-05,-1.85,-1.85
159,2013-03-31,2.75,-1.7043481230922547e-06,7.99,7.99
160,2013-04-30,2.78,6.3495741644580416e-06,13.5,13.5
161,2013-05-31,2.5,6.792765322122099e-06,-4.86,-4.86
162,2013-06-30,2.5,4.865015438538841e-06,-4.49,-4.49
163,2013-07-31,2.53,4.936088273353397e-06,2.35,2.35
164,2013-08-31,2.51,-5.06185522937914e-06,-6.62,-6.62
165,2013-09-30,2.5,4.3196014165715306e-06,-0.58,-0.58
166,2013-10-31,2.52,-5.32165481102577e-06,-2.33,-2.33
167,2013-11-30,2.5,7.898041408127439e-06,2.99,2.99
168,2013-12-31,2.52,1.5220191955452339e-05,5.95,5.95
169,2014-01-31,2.51,1.8404512606782507e-05,3.21,3.21
170,2014-02-28,2.49,-3.5310422960852626e-06,-6.04,-6.04
171,2014-03-31,2.49,-9.240004279678638e-06,-3.5,-3.5
172,2014-04-30,2.5,1.8926976597963776e-06,0.3,0.3
173,2014-05-31,2.49,-6.358887465992841e-06,-1.65,-1.65
174,2014-06-30,2.49,-9.0376627997982e-06,-0.31,-0.31
175,2014-07-31,2.49,7.985168473684236e-06,3.53,3.53
176,2014-08-31,2.24,1.0548181661324988e-05,5.38,5.38
177,2014-09-30,2.24,1.9966902067361185e-05,6.86,6.86
178,2014-10-31,1.97,1.7549947582437505e-05,1.78,1.78
179,2014-11-30,1.99,-8.485715656324457e-07,-5.26,-5.26
180,2014-12-31,2.03,-4.588462254521381e-06,-2.36,-2.36
181,2015-01-31,2.0,-5.588295465395297e-06,-1.14,-1.14
182,2015-02-28,1.99,3.247191509076348e-06,-0.44,-0.44
183,2015-03-31,1.74,-5.201215736228354e-06,-0.29,-0.29
184,2015-04-30,1.74,9.68849463884593e-07,27.38,27.38
185,2015-05-31,1.74,-4.3189911520928185e-06,-6.38,-6.38
186,2015-06-30,1.5,-8.649918718193968e-06,-7.31,-7.31
187,2015-07-31,1.5,6.348556931948374e-06,24.87,24.87
188,2015-08-31,1.52,3.2408497407164022e-06,1.71,1.71
189,2015-09-30,1.49,1.012416175176755e-06,-2.26,-2.26
190,2015-10-31,1.5,-9.463125001426665e-06,-3.89,-3.89
191,2015-11-30,1.5,-3.2488148662898103e-06,-8.74,-8.74
192,2015-12-31,1.52,8.942613772823302e-06,6.59,6.59
193,2016-01-31,1.5,5.142012976323647e-06,3.52,3.52
194,2016-02-29,1.52,1.3584262769645018e-05,7.03,7.03
195,2016-03-31,1.53,5.6727224431625525e-06,9.23,9.23
196,2016-04-30,1.5,-4.017769752997689e-06,-10.62,-10.62
197,2016-05-31,1.48,-1.2787570292335665e-05,-0.74,-0.74
198,2016-06-30,1.23,-1.2799165584639805e-05,-5.37,-5.37
199,2016-07-31,1.24,-1.6255631681734324e-05,-4.79,-4.79
200,2016-08-31,1.25,-5.9255768780391e-06,-3.12,-3.12
201,2016-09-30,1.26,3.1892088929752296e-06,7.57,7.57
202,2016-10-31,1.24,-1.3808797463575205e-06,-3.81,-3.81
203,2016-11-30,1.23,7.565985661112737e-06,-2.36,-2.36
204,2016-12-31,1.27,-3.470601831134994e-06,-1.93,-1.93
205,2017-01-31,1.25,2.1860277759887928e-06,-0.62,-0.62
206,2017-02-28,1.26,1.0384888977361399e-05,1.5,1.5
207,2017-03-31,1.27,-7.520761012844309e-06,-1.11,-1.11
208,2017-04-30,1.21,2.2425625873524187e-05,7.01,7.01
209,2017-05-31,1.26,-1.4846578998257316e-05,-3.51,-3.51
210,2017-06-30,1.29,-7.876435926530666e-06,-2.51,-2.51
211,2017-07-31,1.24,1.6015449267018175e-05,0.86,0.86
212,2017-08-31,1.27,1.465309078305882e-05,2.67,2.67
213,2017-09-30,1.27,7.035486943971158e-06,-2.81,-2.81
214,2017-10-31,1.26,-1.736042518602192e-05,-1.08,-1.08
215,2017-11-30,1.53,-1.6706381664788677e-05,-2.2,-2.2
216,2017-12-31,1.58,9.851888607142558e-06,1.99,1.99
217,2018-01-31,1.54,9.208097402083671e-06,-0.24,-0.24
218,2018-02-28,1.51,9.597820040368475e-06,-2.42,-2.42
219,2018-03-31,1.54,-1.7671482697111178e-05,-1.12,-1.12
220,2018-04-30,1.51,-2.2346482486072467e-05,-1.51,-1.51
221,2018-05-31,1.55,-8.14046744508646e-06,-3.57,-3.57
222,2018-06-30,1.57,9.439607275065889e-06,3.06,3.06
223,2018-07-31,1.52,-1.5845560049883004e-05,-4.26,-4.26
224,2018-08-31,1.55,-4.642684777206661e-06,-2.16,-2.16
225,2018-09-30,1.65,-1.763095374907141e-06,0.83,0.83
226,2018-10-31,1.57,-6.96286801567375e-06,-5.22,-5.22
227,2018-11-30,1.76,-4.975109535872298e-06,-2.58,-2.58
228,2018-12-31,1.89,-1.0672003086615264e-05,-1.9,-1.9
229,2019-01-31,1.81,-8.534433783191101e-06,-1.64,-1.64
230,2019-02-28,1.8,1.3789285761047777e-05,2.01,2.01
231,2019-03-31,1.81,-1.5819639617724645e-05,-6.35,-6.35
232,2019-04-30,1.79,-1.1299840731699717e-05,-0.32,-0.32
233,2019-05-31,1.79,-7.044346070005728e-06,-2.43,-2.43
234,2019-06-30,1.83,4.134656738903561e-06,0.8,0.8
235,2019-07-31,1.56,-4.933259940698735e-07,-2.39,-2.39
236,2019-08-31,1.54,-5.250355017740855e-07,-0.33,-0.33
237,2019-09-30,1.58,-5.269051772387992e-06,-0.66,-0.66
238,2019-10-31,1.29,3.9003208872498805e-06,1.32,1.32
239,2019-11-30,1.28,5.064578843598233e-06,-3.18,-3.18
240,2019-12-31,1.39,-9.156607908936082e-06,0.16,0.16
241,2020-01-31,1.25,-1.3004296021924407e-05,-6.89,-6.89
242,2020-02-29,1.26,-1.1906167425669248e-05,-14.21,-14.21
243,2020-03-31,0.8,-5.327202235612905e-06,17.96,17.96
244,2020-04-30,0.76,-8.069898075134575e-07,27.58,27.58
245,2020-05-31,0.49,-4.8426281537038666e-06,-4.41,-4.41
246,2020-06-30,0.57,1.239296500417446e-07,-6.04,-6.04
247,2020-07-31,0.51,-6.568989074151454e-06,-6.19,-6.19
248,2020-08-31,0.55,-3.852366045514507e-06,-1.25,-1.25
249,2020-09-30,0.55,2.378503654585637e-06,-3.35,-3.35
250,2020-10-31,0.52,-2.8680388365749954e-06,-2.82,-2.82
251,2020-11-30,0.6,-2.3808514611152092e-05,-3.3,-3.3
252,2020-12-31,0.61,-2.7587706948221136e-05,0.55,0.55
253,2021-01-31,0.52,-1.6978844573680244e-05,-0.96,-0.96
254,2021-02-28,0.59,-1.4666243923007005e-05,-2.62,-2.62
255,2021-03-31,0.59,-5.329659615886693e-06,15.46,15.46
256,2021-04-30,0.49,-1.7812354002533646e-06,2.11,2.11
257,2021-05-31,0.51,-6.813004286937202e-06,5.97,5.97
258,2021-06-30,0.63,-1.5166553114581545e-07,15.38,15.38
259,2021-07-31,0.58,-1.2162927721247613e-06,-9.64,-9.64
260,2021-08-31,0.9,-2.8553741435771815e-06,-9.21,-9.21
261,2021-09-30,0.92,1.9260371459051875e-06,1.85,1.85
262,2021-10-31,0.76,4.29367064595293e-06,-1.14,-1.14
263,2021-11-30,1.067,-9.050579088556345e-06,-17.19,-17.19
264,2021-12-31,1.437,-9.465449836488393e-06,8.5,8.5
265,2022-01-31,1.277,-1.1189682375126907e-05,-8.88,-8.88
266,2022-02-28,1.39,-8.89482706446914e-06,1.13,1.13
267,2022-03-31,1.454,-1.4836891469338976e-05,6.28,6.28
268,2022-04-30,1.53,-2.582200596361255e-06,7.16,7.16
269,2022-05-31,1.863,-7.285226341216489e-06,-11.51,-11.51
270,2022-06-30,2.337,-1.3202182859938237e-05,-20.25,-20.25
271,2022-07-31,2.341,-2.1595715227780975e-06,7.88,7.88
