,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
135,2011-03-31,1499000,1543000,1466400,1406000,1570000,1332720,1170000,1543000,1514000,1494000,-0.04395604395604395,-0.6,12.12,1.28,13.65,2793,0.0159,0.0189,0.0158,0.0155,2.99,7.84
136,2011-04-30,1588000,1641000,1500000,1416000,1641000,1350336,1170000,1641000,1589000,1535000,0.3851516207737888,11.05,29.11,0.63,28.69,1711,0.0172,0.0231,0.0167,0.0189,3.02,3.86
137,2011-05-31,1619000,1650000,1568800,1509000,1650000,1377624,1218000,1619000,1587600,1567000,0.5679310344827586,16.47,16.98,1.19,29.0,1851,0.019,0.0255,0.0167,0.0221,3.03,1.95
138,2011-06-30,1701000,1806000,1712800,1595000,1806000,1413608,1218000,1736000,1708400,1686000,0.3064950613588746,10.24,12.8,0.12,33.41,1267,0.0213,0.03,0.0185,0.0259,3.28,8.07
139,2011-07-31,1801000,1860000,1759600,1706000,1860000,1454996,1230000,1860000,1804200,1774000,0.39898839631062183,13.41,25.94,2.91,33.61,2129,0.0215,0.016,0.0186,0.0239,3.27,4.77
140,2011-08-31,1752000,1800000,1689900,1538000,1860000,1491478,1230000,1752000,1619200,1538000,0.19505820860061773,8.21,26.04,7.22,42.09,1902,0.0246,0.0342,0.0205,0.0252,3.27,-2.72
141,2011-09-30,1514000,1724000,1611000,1468000,1860000,1515268,1230000,1530000,1501800,1468000,-0.8300604229607251,-10.99,-1.88,0.53,13.24,2136,0.027,0.0297,0.0217,0.0278,3.28,-8.02
142,2011-10-31,1739000,1802000,1641400,1491000,1860000,1542948,1239000,1802000,1742200,1708000,-0.08313194780086998,-3.44,9.51,3.2,41.38,1116,0.027,0.0235,0.0224,0.0295,3.26,14.86
143,2011-11-30,1675000,1740000,1665000,1552000,1860000,1574028,1338000,1675000,1591000,1552000,0.08368996671421779,1.76,6.42,5.55,21.03,1471,0.0243,0.019,0.0226,0.0245,3.27,-7.05
144,2011-12-31,1707000,1750000,1703400,1645000,1860000,1598285,1340000,1750000,1720000,1698000,1.4522747546833183,16.28,-0.7,2.52,11.21,964,0.0245,0.0196,0.0227,0.021,3.29,6.09
145,2012-01-31,1700000,1727000,1677200,1619000,1860000,1618603,1340000,1710000,1703000,1697000,-0.1126194067370538,-2.24,-5.61,0.59,19.89,1242,0.0241,0.0148,0.0228,0.0181,3.27,-0.41
146,2012-02-29,1809000,1815000,1740650,1677000,1860000,1644888,1406000,1815000,1800000,1783000,0.4124087591240876,12.43,17.62,1.06,30.14,1007,0.0203,0.0139,0.0227,0.0162,3.26,6.47
147,2012-03-31,1659000,1840000,1693700,1639000,1860000,1664781,1416000,1665000,1659800,1647000,-0.37367021276595747,-2.81,9.58,-0.06,7.52,1014,0.018,0.0152,0.0226,0.0138,3.24,-8.29
148,2012-04-30,1712000,1712000,1673000,1645000,1860000,1680084,1468000,1712000,1683200,1668000,0.023047375160051217,0.18,-4.99,2.27,7.81,1072,0.0161,0.0132,0.0219,0.0143,3.26,3.19
149,2012-05-31,1554000,1703000,1569550,1453000,1860000,1680224,1453000,1554000,1516800,1500000,3.516209476309227,-14.1,-7.22,3.6,-4.01,1079,0.016,0.0186,0.0214,0.0158,3.27,-9.23
150,2012-06-30,1564000,1564000,1511650,1477000,1860000,1664464,1453000,1564000,1502000,1477000,0.5587583148558759,-5.04,-8.38,1.82,-9.02,1121,0.0154,0.019,0.0204,0.0171,3.26,3.64
151,2012-07-31,1576000,1576000,1530450,1479000,1840000,1644968,1453000,1576000,1546000,1521000,0.6357085668534828,-7.94,-7.29,1.61,-12.49,1009,0.0167,0.02,0.0206,0.019,3.02,0.77
152,2012-08-31,1624000,1700000,1629750,1515000,1840000,1638208,1453000,1690000,1663200,1624000,-0.6155950752393982,4.5,-10.23,-3.96,-7.31,994,0.0174,0.0229,0.0193,0.0201,3.01,3.05
153,2012-09-30,1552000,1689000,1605800,1538000,1840000,1636627,1453000,1577000,1556800,1538000,1.162471395881007,5.08,-6.73,-1.46,4.37,1487,0.0189,0.02,0.0183,0.0207,3.01,-6.51
154,2012-10-31,1571000,1585000,1557700,1512000,1840000,1630817,1453000,1577000,1562200,1550000,0.033126293995859216,-0.32,-8.24,-0.38,-9.66,1102,0.0187,0.012,0.0172,0.0186,2.75,1.22
155,2012-11-30,1466000,1558000,1485700,1419000,1840000,1615219,1419000,1504000,1476400,1466000,0.953525641025641,-11.9,-2.66,0.76,-12.48,1246,0.0183,0.0168,0.017,0.015,2.77,-5.78
156,2012-12-31,1630000,1630000,1515250,1440000,1840000,1601233,1419000,1630000,1613200,1603000,-1.2575,5.03,10.36,1.12,-4.0,1840,0.0178,0.0139,0.0166,0.0147,2.77,10.88
157,2013-01-31,1725000,1729000,1659250,1599000,1840000,1599560,1419000,1729000,1693200,1656000,6.666666666666667,9.8,9.45,3.29,1.47,1913,0.0169,0.0134,0.0166,0.0153,2.76,5.83
158,2013-02-28,1829000,1842000,1723650,1631000,1842000,1597331,1419000,1842000,1826200,1785000,9.465116279069768,24.42,10.18,3.45,2.58,2265,0.0159,0.0209,0.0172,0.0164,2.76,9.13
159,2013-03-31,1831000,1831000,1751200,1660000,1842000,1601363,1419000,1831000,1753800,1700000,1.1038495971351836,12.33,17.98,10.3,11.17,1610,0.0164,0.019,0.0174,0.0179,2.75,0.11
160,2013-04-30,1920000,2005000,1897000,1815000,2005000,1620908,1419000,1920000,1891200,1857000,0.9094650205761318,11.05,23.39,1.21,12.15,1599,0.0196,0.0303,0.019,0.0233,2.78,4.86
161,2013-05-31,1750000,1874000,1786550,1734000,2005000,1639124,1419000,1794000,1769400,1750000,-0.3425852498017447,-4.32,19.37,0.92,12.61,1051,0.0194,0.0134,0.0187,0.0216,2.5,-8.85
162,2013-06-30,1607000,1750000,1637250,1542000,2005000,1648466,1419000,1607000,1578600,1542000,-1.0,-8.8,-1.41,3.81,8.8,9789,0.0196,0.016,0.0189,0.0212,2.5,-9.72
163,2013-07-31,1586000,1633000,1605500,1586000,2005000,1655382,1419000,1610000,1594000,1586000,-27.619047619047617,-17.4,-8.06,-1.67,0.63,719,0.0193,0.0119,0.018,0.0138,2.53,-1.31
164,2013-08-31,1512000,1585000,1512750,1469000,2005000,1646450,1419000,1512000,1494000,1481000,1.5914567360350491,-14.53,-17.33,2.93,-9.13,1290,0.0176,0.01,0.0171,0.0128,2.51,-5.5
165,2013-09-30,1705000,1760000,1603900,1500000,2005000,1647528,1419000,1731000,1704400,1689000,0.6186612576064908,6.1,-6.88,-3.13,9.86,1362,0.0185,0.0244,0.0176,0.0169,2.5,12.76
166,2013-10-31,1819000,1830000,1751750,1664000,2005000,1663898,1419000,1830000,1802600,1774000,0.9303356554781508,14.69,-5.26,1.28,15.79,744,0.0154,0.0105,0.0176,0.0166,2.52,6.69
167,2013-11-30,1754000,1765000,1720550,1686000,2005000,1683431,1440000,1754000,1747000,1732000,0.8655419222903886,16.93,-2.23,2.99,19.56,958,0.0152,0.0125,0.0172,0.017,2.5,-3.09
168,2013-12-31,1912000,1912000,1754850,1662000,2005000,1701955,1469000,1912000,1863400,1828000,0.7017341040462428,12.14,18.98,4.6,17.3,1091,0.0148,0.0141,0.0172,0.0124,2.52,9.01
169,2014-01-31,1860000,1910000,1851550,1795000,2005000,1718356,1469000,1860000,1818000,1795000,0.25770308123249297,2.76,17.28,1.31,10.71,1282,0.0171,0.0243,0.0181,0.0177,2.51,-0.53
170,2014-02-28,1802000,1859000,1816000,1782000,2005000,1725821,1469000,1839000,1815600,1782000,-2.0472972972972974,3.03,21.67,1.12,-1.48,970,0.0176,0.0145,0.0176,0.0182,2.49,0.39
171,2014-03-31,1823000,1823000,1786050,1740000,2005000,1728935,1469000,1823000,1801400,1788000,10.568181818181818,-4.65,6.92,2.76,-0.44,1228,0.015,0.0103,0.017,0.0169,2.49,1.17
172,2014-04-30,1770000,1860000,1810250,1757000,1912000,1721891,1469000,1790000,1767000,1757000,0.619718309859155,-4.84,-3.28,-1.17,-7.81,646,0.0147,0.0103,0.015,0.0114,2.5,-1.67
173,2014-05-31,1761000,1822000,1750600,1695000,1912000,1718179,1469000,1822000,1788800,1761000,5.066666666666666,-2.28,0.4,-0.17,-0.45,1568,0.015,0.0135,0.015,0.0113,2.49,-0.51
174,2014-06-30,1932000,1932000,1840050,1761000,1932000,1734559,1469000,1932000,1885600,1847000,0.36251236399604353,7.33,1.05,5.69,20.22,872,0.015,0.0164,0.0148,0.0129,2.49,9.71
175,2014-07-31,2095000,2136000,2006000,1943000,2136000,1771416,1469000,2095000,2075200,2048000,0.5721408538485508,18.36,12.63,1.75,32.09,1355,0.0151,0.0219,0.0161,0.0182,2.49,8.44
176,2014-08-31,2170000,2320000,2187950,2100000,2320000,1826245,1500000,2284000,2246200,2170000,0.43631072308036706,19.49,20.42,-5.32,44.67,1397,0.0171,0.0237,0.0171,0.0212,2.24,4.73
177,2014-09-30,2179000,2285000,2231900,2170000,2320000,1874776,1662000,2228000,2210200,2179000,0.4597122302158273,12.78,21.06,-2.29,27.8,1832,0.0182,0.0191,0.0165,0.0216,2.24,0.41
178,2014-10-31,1922000,2152000,2069600,1922000,2320000,1902571,1662000,2062000,2007400,1922000,-1.459363957597173,-8.26,8.59,-6.74,5.66,1202,0.019,0.016,0.0169,0.0196,1.97,-11.79
179,2014-11-30,1990000,1996000,1930450,1870000,2320000,1919465,1662000,1990000,1963000,1925000,-0.7518142235123367,-10.36,9.22,1.95,13.78,759,0.0201,0.0216,0.0176,0.0188,1.99,-3.49
180,2014-12-31,1780000,1963000,1847750,1774000,2320000,1927739,1695000,1814000,1799800,1780000,2.653623188405797,-18.31,-7.87,-1.39,-6.9,812,0.0195,0.0122,0.0176,0.0175,2.03,-10.55
181,2015-01-31,1869000,1896000,1829850,1715000,2320000,1925333,1695000,1870000,1867200,1863000,-13.645833333333334,-6.55,-10.1,-0.74,0.48,811,0.0186,0.0169,0.0169,0.0175,2.0,5.0
182,2015-02-28,1819000,1896000,1859150,1806000,2320000,1929074,1695000,1869000,1842400,1819000,7.1651376146788985,-7.81,-20.11,-2.88,-1.09,1045,0.0167,0.0104,0.0168,0.0142,1.99,-2.73
183,2015-03-31,1784000,1788000,1762150,1717000,2320000,1927057,1695000,1785000,1773200,1753000,-0.102803738317757,0.22,-18.13,0.51,-2.14,1517,0.0157,0.0126,0.0169,0.0137,1.74,-1.92
184,2015-04-30,1865000,1879000,1802100,1732000,2320000,1926033,1695000,1879000,1859800,1816000,-0.03910614525139665,-0.21,-6.75,3.27,5.37,2066,0.0151,0.0137,0.0171,0.0125,1.74,4.48
185,2015-05-31,2006000,2128000,1974600,1850000,2320000,1943520,1715000,2055000,2029000,2006000,0.9827915869980878,10.28,0.8,-2.38,10.46,3018,0.0144,0.0183,0.0176,0.0149,1.74,6.76
186,2015-06-30,1944000,2000000,1949800,1904000,2320000,1953033,1715000,1956000,1942000,1919000,14.370967741935484,8.91,9.21,-0.31,0.62,1938,0.0145,0.0124,0.0174,0.0154,1.5,-3.09
187,2015-07-31,1947000,1990000,1914450,1852000,2320000,1945183,1715000,1990000,1932200,1852000,-0.6232294617563741,4.4,4.17,4.4,-7.06,6486,0.0142,0.0152,0.0164,0.0159,1.5,0.15
188,2015-08-31,1948000,1959000,1881000,1767000,2285000,1920228,1715000,1948000,1880000,1849000,0.2825024437927664,-2.89,7.09,5.3,-10.23,10064,0.018,0.03,0.0172,0.0202,1.52,0.05
189,2015-09-30,2199000,2243000,2148400,2050000,2243000,1914478,1715000,2219000,2204000,2184000,14.26086956521739,13.12,23.19,-0.45,0.92,2731,0.0215,0.0318,0.0187,0.0264,1.49,16.84
190,2015-10-31,1989000,2153000,2074200,1978000,2243000,1914944,1715000,2051000,2007600,1978000,0.09090909090909091,-0.05,6.65,-3.63,-0.55,7456,0.0216,0.0126,0.0186,0.0261,1.5,-9.55
191,2015-11-30,1960000,2033000,1969200,1912000,2243000,1918452,1715000,1994000,1977200,1960000,-2.7417218543046356,4.14,-2.29,0.93,-1.51,1716,0.0208,0.0142,0.0179,0.0162,1.5,-1.46
192,2015-12-31,2279000,2279000,2172000,1962000,2279000,1944911,1715000,2279000,2240200,2198000,0.12986086336068497,3.64,17.23,2.24,28.03,2789,0.0225,0.0236,0.0187,0.0181,1.52,16.28
193,2016-01-31,2418000,2418000,2288600,2200000,2418000,1982306,1717000,2418000,2328200,2262000,0.7518593644354293,22.24,22.12,3.96,29.58,1425,0.0226,0.0169,0.0187,0.0188,1.5,10.01
194,2016-02-29,2398000,2499000,2431650,2353000,2499000,2024270,1717000,2482000,2450600,2398000,0.6365064404649703,20.26,27.42,-2.52,31.83,1306,0.0183,0.0206,0.0192,0.0202,1.52,-0.83
195,2016-03-31,2568000,2806000,2598700,2379000,2806000,2096633,1732000,2624000,2597400,2568000,0.2885096700796359,12.68,16.78,-0.77,43.95,1470,0.0199,0.028,0.0204,0.0218,1.53,7.09
196,2016-04-30,2498000,2553000,2465400,2411000,2806000,2151988,1767000,2498000,2485800,2437000,0.10048573163327262,3.31,26.29,3.22,32.94,1409,0.0195,0.0092,0.0203,0.0203,1.5,-3.63
197,2016-05-31,217000,2498000,1255100,217000,2806000,2092863,217000,234000,226900,217000,-1.1841779975278122,-9.58,10.63,-8.44,8.09,47462,0.0206,0.0208,0.0205,0.021,1.48,-13.2
198,2016-06-30,195500,213000,199325,190500,2806000,1944150,190500,197000,195600,193500,-52.16326530612245,-25.56,-14.29,-2.01,0.49,36433,0.02,0.0208,0.021,0.0176,1.23,-14.44
199,2016-07-31,189500,194000,189850,183500,2806000,1797719,183500,193000,190100,187500,5.537757437070938,-24.2,-21.69,3.27,-4.37,16987,0.0192,0.0113,0.0209,0.0181,1.24,-3.56
200,2016-08-31,169500,190000,179800,169500,2806000,1645545,169500,177500,172800,169500,1.6761102603369065,-21.89,-29.37,-1.17,-13.06,33910,0.0157,0.0175,0.0198,0.0164,1.25,-10.55
201,2016-09-30,176000,180000,171100,162000,2806000,1490789,162000,180000,175200,173000,0.4977533699450824,-9.97,-32.98,-1.12,-20.03,24080,0.0167,0.0181,0.0183,0.0157,1.26,2.33
202,2016-10-31,192000,194500,181050,173000,2806000,1333449,162000,194500,193200,192000,-0.371830985915493,1.32,-23.2,6.37,-3.55,49568,0.0186,0.0211,0.019,0.019,1.24,9.09
203,2016-11-30,178500,192500,185000,173500,2806000,1176289,162000,181500,177400,173500,-0.42,3.78,-21.88,-1.65,-9.0,21189,0.0177,0.0165,0.0192,0.0189,1.23,-7.75
204,2016-12-31,178500,185000,179900,174000,2806000,1012073,162000,183000,178900,177000,0.04403183023872678,-0.83,-9.16,-1.65,-18.85,16752,0.0171,0.0165,0.0185,0.0183,1.27,-1.65
205,2017-01-31,204000,205000,181650,172500,2806000,835626,162000,205000,200000,194500,-0.3980891719745223,6.25,7.65,2.77,-15.7,64395,0.02,0.0271,0.0194,0.0206,1.25,14.29
206,2017-02-28,195500,227500,212075,195500,2806000,669151,162000,203500,201100,195500,-0.5051643192488262,10.76,10.14,-5.56,-21.3,29045,0.0212,0.0254,0.0199,0.0234,1.26,-4.63
207,2017-03-31,192000,202500,195550,192000,2553000,457548,162000,201000,196500,192000,-0.298932384341637,7.56,9.09,-1.79,-25.29,30480,0.0215,0.0179,0.0191,0.0243,1.27,-1.79
208,2017-04-30,205000,215000,199500,189000,2498000,283743,162000,215000,212400,205000,-0.0,0.0,5.94,-3.07,-18.0,72543,0.0216,0.0234,0.02,0.0204,1.21,1.99
209,2017-05-31,220000,220000,213350,205000,227500,190745,162000,220000,215100,212500,9.079710144927537,12.53,23.25,3.77,1.38,22416,0.0213,0.0155,0.0195,0.0187,1.26,7.32
210,2017-06-30,198000,217000,205550,197000,227500,191251,162000,199500,198100,197000,1.609375,2.06,10.92,-2.22,1.28,12241,0.0209,0.0124,0.0189,0.0171,1.29,-7.91
211,2017-07-31,203500,207500,199275,194500,227500,192018,162000,207500,205000,203500,-0.09878213802435724,-0.73,-0.25,1.75,7.39,12724,0.0165,0.0089,0.0188,0.0116,1.24,2.78
212,2017-08-31,197500,201500,197875,192500,227500,193597,162000,201000,199200,196500,-0.6192493946731236,-10.23,1.02,0.25,16.52,11797,0.0142,0.0118,0.0184,0.0112,1.27,-2.95
213,2017-09-30,166000,202000,189800,166000,227500,194930,166000,175000,169100,166000,2.0231362467866325,-15.74,-16.58,-12.17,-7.78,45754,0.0169,0.0251,0.0191,0.0171,1.27,-17.21
214,2017-10-31,74500,175000,157095,70400,227500,193487,70400,166000,128580,70400,-7.875,-5.04,-5.74,16.41,0.64,1927176,0.0178,0.0286,0.0197,0.0224,1.26,16.41
215,2017-11-30,61500,69400,63845,61100,227500,182652,61100,62900,62100,61500,1.9210526315789473,-20.44,-25.81,-1.6,-10.64,257208,0.0197,0.021,0.0204,0.0257,1.53,-12.64
216,2017-12-31,65100,65500,61435,58800,227500,173440,58800,65500,63800,61000,-0.3739130434782609,1.72,-14.5,6.72,-4.6,318394,0.0209,0.0208,0.0208,0.0251,1.58,4.33
217,2018-01-31,69800,71700,68410,66200,227500,163310,58800,71000,69560,67800,0.5608888888888889,-6.31,-11.04,3.41,-11.25,216035,0.0223,0.0163,0.0201,0.0209,1.54,7.22
218,2018-02-28,62700,70200,65610,62400,220000,152024,58800,64300,63620,62700,-0.028554431885782272,0.48,-19.09,-0.79,-16.81,274243,0.023,0.018,0.0196,0.02,1.51,-9.39
219,2018-03-31,63500,63500,62150,60200,220000,140498,58800,63500,62320,60200,0.1629139072847682,-2.46,-0.78,4.61,-15.1,129370,0.0213,0.0143,0.0192,0.0182,1.54,1.28
220,2018-04-30,65100,68900,65025,62400,220000,128914,58800,65800,65200,64800,0.3970504821327283,-7.0,-7.53,-0.61,-17.63,116779,0.0197,0.0196,0.0191,0.0187,1.51,2.52
221,2018-05-31,58600,64500,60195,57400,217000,116672,57400,59300,58480,57400,0.21158201229375606,-6.54,-4.72,0.34,-30.91,241427,0.0184,0.0134,0.0191,0.0172,1.55,-9.98
222,2018-06-30,57300,60200,58005,56000,207500,104689,56000,57800,57140,56700,0.3916938110749186,-9.62,-11.98,2.32,-24.56,136491,0.0175,0.0134,0.0191,0.0169,1.57,-3.05
223,2018-07-31,52600,54100,52010,51000,202000,91393,51000,52600,51720,51200,0.5825242718446602,-19.2,-24.64,1.74,-32.96,86238,0.0176,0.0213,0.0199,0.0165,1.52,-8.2
224,2018-08-31,48200,51600,49340,47050,202000,77940,47050,48950,48180,47050,0.48365122615803813,-17.75,-23.13,-0.41,-36.7,148792,0.017,0.0136,0.0201,0.0169,1.55,-8.37
225,2018-09-30,57100,57100,51095,47050,166000,66638,47050,57100,54460,52300,0.11224489795918367,-1.21,-9.37,4.39,-10.78,230013,0.0189,0.0273,0.0204,0.0215,1.65,16.65
226,2018-10-31,47550,58900,53425,47300,72800,59359,47050,50300,48440,47300,0.2654133259607409,-9.6,-26.96,-6.76,-36.17,193872,0.019,0.0189,0.0196,0.0213,1.57,-16.73
227,2018-11-30,55300,57000,53388,49150,71700,58324,47050,56800,56220,55300,-1.7390873015873016,17.53,-4.66,-0.54,-10.08,134945,0.0207,0.0219,0.0195,0.0238,1.76,16.91
228,2018-12-31,52700,55900,54725,52700,71700,57800,47050,54700,53660,52700,0.4047244094488189,-7.71,-8.82,-3.66,-19.05,97988,0.0199,0.0108,0.0189,0.0193,1.89,-6.89
229,2019-01-31,52300,52300,51065,50400,70200,56237,47050,52300,51700,51400,-0.3984842441164739,9.99,-0.57,2.75,-25.07,143239,0.0192,0.0086,0.0184,0.0163,1.81,-0.76
230,2019-02-28,53100,53100,52285,51300,68900,55308,47050,53100,53060,52900,0.40365774003919,-6.18,8.48,0.19,-15.31,139286,0.019,0.0095,0.0178,0.0117,1.8,2.71
231,2019-03-31,49400,52600,50300,48650,68900,54341,47050,49400,48940,48650,0.2835144927536232,-6.26,-13.49,0.51,-22.08,108930,0.0157,0.009,0.0175,0.0112,1.81,-6.97
232,2019-04-30,49050,52300,50490,49050,64500,53017,47050,50100,49480,49050,0.18539553752535498,-4.57,3.7,-3.06,-24.65,122744,0.0133,0.0092,0.0165,0.0093,1.79,-0.71
233,2019-05-31,42200,49100,44905,42000,60200,51748,42000,43150,42380,42000,0.7334762415148268,-20.53,-23.69,-0.35,-27.99,172290,0.011,0.0118,0.0165,0.0103,1.79,-13.97
234,2019-06-30,44000,44850,43558,42200,58900,50658,42000,44850,44460,44000,0.42713567839195976,-10.2,-16.51,0.0,-23.88,102775,0.0098,0.0081,0.0162,0.0105,1.83,3.53
235,2019-07-31,34000,44350,39118,34000,58900,49460,34000,36850,35430,34000,0.8676470588235294,-30.68,-34.99,-9.57,-35.36,173187,0.0116,0.0154,0.0159,0.0135,1.56,-22.73
236,2019-08-31,33350,33700,31910,29800,58900,47948,29800,33350,32830,32250,0.7105082417582418,-20.69,-37.19,2.3,-29.12,134609,0.0144,0.0233,0.0168,0.0177,1.54,-3.89
237,2019-09-30,36250,37950,35850,33350,58900,46767,29800,37950,37120,36250,0.48233360723089563,-17.61,-26.62,-3.72,-36.51,121738,0.0157,0.0162,0.0155,0.0197,1.58,8.7
238,2019-10-31,36500,38550,37088,35250,57000,45358,29800,37250,36890,36500,-0.31626506024096385,7.35,-25.59,-3.31,-23.24,94685,0.0167,0.0165,0.0152,0.0189,1.29,0.69
239,2019-11-30,35650,37500,36303,35100,55900,43942,29800,36250,35690,35350,-0.23762646978397592,8.69,-15.12,1.57,-36.57,112024,0.0168,0.0136,0.0141,0.0155,1.28,-3.65
240,2019-12-31,38950,39050,36885,34450,53100,42491,29800,39000,38870,38750,-0.28555001916443085,7.45,-11.48,0.39,-26.09,87284,0.0173,0.0126,0.0143,0.0137,1.39,9.26
241,2020-01-31,35300,38900,36668,35250,53100,41248,29800,38900,37120,35300,0.10123076923076924,-3.29,3.82,-9.25,-32.5,375929,0.0189,0.0275,0.0157,0.0192,1.25,-9.37
242,2020-02-29,29050,35150,32765,29050,52600,39795,29050,29850,29390,29050,0.4385073967763303,-19.86,-11.84,-6.44,-45.29,231062,0.0184,0.0179,0.0164,0.0208,1.26,-23.35
243,2020-03-31,24000,30950,25360,20350,52300,37707,20350,24250,24030,23750,0.7464021781408012,-38.38,-33.79,8.11,-51.42,315632,0.0247,0.0447,0.0204,0.0316,0.8,-17.38
244,2020-04-30,40100,40100,27340,23150,49150,35791,20350,40100,32010,26500,-0.39547130068457087,7.51,8.38,51.89,-18.99,5428543,0.0393,0.0722,0.0298,0.0522,0.76,65.36
245,2020-05-31,34300,40100,37100,34300,44850,35085,20350,36100,35320,34300,-0.9858156028368795,18.07,-3.79,-3.92,-18.33,464069,0.0398,0.0259,0.0301,0.0523,0.49,-14.46
246,2020-06-30,31600,37050,34853,31500,44350,34356,20350,34300,32570,31500,-1.172817601135557,33.05,-18.87,-10.61,-28.18,392447,0.0413,0.0312,0.0312,0.0484,0.57,-7.87
247,2020-07-31,31000,33000,31360,30250,40100,33579,20350,31500,31140,30900,2.572562358276644,-22.69,-12.18,-2.36,-8.82,196457,0.0404,0.0197,0.0312,0.0237,0.51,-1.9
248,2020-08-31,30000,33450,30885,29950,40100,33493,20350,30700,30290,29950,1.249003984063745,-12.54,3.27,0.17,-10.04,164881,0.0407,0.0245,0.0313,0.0251,0.55,-3.23
249,2020-09-30,28600,30950,29773,28000,40100,33004,20350,28950,28390,28000,0.42757660167130923,-9.21,17.94,-2.56,-21.54,127174,0.0367,0.0132,0.031,0.0194,0.55,-6.38
250,2020-10-31,28400,30100,29400,28400,40100,32387,20350,29800,29180,28400,0.35764809902740935,-8.09,-29.18,-5.49,-22.62,131561,0.021,0.0156,0.0311,0.0181,0.52,-0.7
251,2020-11-30,35400,35850,32918,29250,40100,32066,20350,35850,35500,35250,-22.685714285714287,15.88,3.21,1.29,-0.7,381768,0.0217,0.0204,0.0316,0.0174,0.6,24.65
252,2020-12-31,35300,35600,34650,33950,40100,31898,20350,35300,34600,33950,-2.5005336179295625,23.43,11.71,3.98,-9.37,181983,0.0187,0.0157,0.0316,0.0176,0.61,-0.28
253,2021-01-31,32450,37550,35643,32450,40100,31847,20350,36350,34540,32450,-0.9446153846153845,12.28,4.85,-10.85,-13.0,301723,0.0199,0.0258,0.0315,0.0215,0.52,-5.39
254,2021-02-28,33600,35250,33955,32450,40100,31879,20350,34000,33690,33350,-0.31472763954270344,-4.68,11.07,-0.74,14.87,150616,0.0183,0.0184,0.0312,0.0192,0.59,-4.41
255,2021-03-31,34000,34000,33170,32700,40100,32571,23150,34000,33580,32900,-0.08831293496520279,-3.68,18.88,3.98,41.67,148836,0.0179,0.0108,0.0287,0.0181,0.59,1.19
256,2021-04-30,36600,36800,34603,33350,40050,33166,28000,36800,36180,35550,-1.4650630011454753,12.79,28.87,5.63,-8.73,425450,0.018,0.016,0.0195,0.0138,0.49,8.77
257,2021-05-31,41000,41000,37145,34750,41000,33183,28000,41000,38270,36800,1.1274961597542241,22.02,15.82,15.82,19.53,1292776,0.0206,0.0332,0.0209,0.0218,0.51,12.02
258,2021-06-30,40200,42850,40968,39050,42850,33730,28000,40200,39820,39050,0.7152828802351212,19.47,13.88,2.55,27.22,277164,0.0207,0.0136,0.0194,0.0229,0.63,4.69
259,2021-07-31,37750,39450,38553,37700,42850,34369,28000,38100,37890,37750,0.14163283716734326,3.14,16.33,-1.69,22.17,178765,0.0184,0.0114,0.0189,0.0213,0.58,-6.09
260,2021-08-31,35500,38400,36195,33750,42850,34825,28000,35600,35420,35150,-0.7315875613747955,-13.41,5.65,-0.14,18.33,106282,0.019,0.0188,0.0185,0.0146,0.9,-5.96
261,2021-09-30,33700,36000,34940,33700,42850,35261,28400,34600,34120,33700,-0.9068984856982616,-16.17,0.15,-2.46,17.83,135646,0.0192,0.0102,0.0184,0.0138,0.92,-5.2
262,2021-10-31,32700,34050,33123,32100,42850,35514,28400,34050,33510,32700,-1.0775665399239542,-14.17,-11.14,-2.1,13.15,97219,0.0181,0.013,0.0182,0.0143,0.76,-2.97
263,2021-11-30,29000,33800,32393,29000,42850,35511,29000,32100,30790,29000,1.0188053097345136,-18.42,-24.48,-9.66,-18.08,127418,0.0137,0.0132,0.0176,0.0129,1.067,-11.31
264,2021-12-31,29900,31350,30758,29900,42850,35153,29000,31100,30570,29900,0.7372549019607842,-11.28,-25.62,-2.45,-15.3,185179,0.0139,0.0103,0.0174,0.0137,1.437,3.1
265,2022-01-31,26550,29850,28438,25900,42850,34564,25900,27950,26910,25900,0.9183579335793358,-19.91,-29.95,-4.67,-21.68,143118,0.0141,0.0143,0.0166,0.014,1.277,-14.63
266,2022-02-28,29050,29100,28225,25900,42850,34166,25900,29050,28930,28700,0.4423929098966027,-5.99,-17.35,0.0,-13.54,78229,0.0133,0.0163,0.0163,0.0137,1.39,9.42
267,2022-03-31,32400,32750,31158,28750,42850,33988,25900,32750,32460,32050,-1.7749469214437366,8.36,-3.86,0.93,-4.71,111732,0.015,0.0193,0.017,0.0161,1.454,11.53
268,2022-04-30,34250,34250,33275,32250,42850,33888,25900,34250,33550,32850,-4.184704184704185,29.0,4.74,0.74,-6.93,111355,0.0152,0.0148,0.0169,0.0153,1.53,4.9
269,2022-05-31,35100,35150,34138,32900,42850,33648,25900,35150,34670,34200,-1.4475330090340512,20.83,21.03,3.85,-14.39,94106,0.0152,0.0178,0.0148,0.0172,1.863,2.48
