,Date,riskfree,MA1M,actualreturn
95,2007-11-30,5.02,-0.56,-0.56
96,2007-12-31,5.02,8.87,8.87
97,2008-01-31,4.96,-23.22,-23.22
98,2008-02-29,4.94,10.42,10.42
99,2008-03-31,4.98,-0.4,-0.4
100,2008-04-30,4.95,7.43,7.43
101,2008-05-31,5.04,-4.49,-4.49
102,2008-06-30,5.01,22.9,22.9
103,2008-07-31,5.03,-24.2,-24.2
104,2008-08-31,5.25,0.64,0.64
105,2008-09-30,5.22,9.13,9.13
106,2008-10-31,4.14,-32.3,-32.3
107,2008-11-30,3.99,-4.11,-4.11
108,2008-12-31,3.02,34.56,34.56
109,2009-01-31,2.41,-8.64,-8.64
110,2009-02-28,1.87,40.7,40.7
111,2009-03-31,1.73,9.29,9.29
112,2009-04-30,1.85,26.46,26.46
113,2009-05-31,1.96,-1.06,-1.06
114,2009-06-30,1.96,-11.8,-11.8
115,2009-07-31,1.95,-7.6,-7.6
116,2009-08-31,1.99,-3.95,-3.95
117,2009-09-30,2.0,-13.22,-13.22
118,2009-10-31,2.01,4.88,4.88
119,2009-11-30,2.01,-2.61,-2.61
120,2009-12-31,2.01,5.35,5.35
121,2010-01-31,2.0,-3.3,-3.3
122,2010-02-28,2.01,6.46,6.46
123,2010-03-31,2.0,0.0,0.0
124,2010-04-30,2.0,-3.2,-3.2
125,2010-05-31,2.0,18.75,18.75
126,2010-06-30,2.03,-6.31,-6.31
127,2010-07-31,2.28,4.55,4.55
128,2010-08-31,2.28,15.94,15.94
129,2010-09-30,2.27,14.44,14.44
130,2010-10-31,2.26,42.75,42.75
131,2010-11-30,2.51,-12.96,-12.96
132,2010-12-31,2.51,4.43,4.43
133,2011-01-31,2.75,9.83,9.83
134,2011-02-28,2.76,-13.99,-13.99
135,2011-03-31,2.99,13.86,13.86
136,2011-04-30,3.02,28.99,28.99
137,2011-05-31,3.03,-7.58,-7.58
138,2011-06-30,3.28,12.4,12.4
139,2011-07-31,3.27,-0.43,-0.43
140,2011-08-31,3.27,-24.36,-24.36
141,2011-09-30,3.28,-26.36,-26.36
142,2011-10-31,3.26,9.55,9.55
143,2011-11-30,3.27,20.94,20.94
144,2011-12-31,3.29,1.63,1.63
145,2012-01-31,3.27,5.01,5.01
146,2012-02-29,3.26,11.24,11.24
147,2012-03-31,3.24,-11.85,-11.85
148,2012-04-30,3.26,-4.55,-4.55
149,2012-05-31,3.27,-16.05,-16.05
150,2012-06-30,3.26,4.29,4.29
151,2012-07-31,3.02,-0.78,-0.78
152,2012-08-31,3.01,7.05,7.05
153,2012-09-30,3.01,5.65,5.65
154,2012-10-31,2.75,-12.14,-12.14
155,2012-11-30,2.77,0.48,0.48
156,2012-12-31,2.77,5.94,5.94
157,2013-01-31,2.76,-5.14,-5.14
158,2013-02-28,2.76,-1.81,-1.81
159,2013-03-31,2.75,20.0,20.0
160,2013-04-30,2.78,9.61,9.61
161,2013-05-31,2.5,-8.21,-8.21
162,2013-06-30,2.5,-12.77,-12.77
163,2013-07-31,2.53,16.65,16.65
164,2013-08-31,2.51,-0.59,-0.59
165,2013-09-30,2.5,3.77,3.77
166,2013-10-31,2.52,-3.25,-3.25
167,2013-11-30,2.5,2.17,2.17
168,2013-12-31,2.52,7.14,7.14
169,2014-01-31,2.51,-4.45,-4.45
170,2014-02-28,2.49,-2.16,-2.16
171,2014-03-31,2.49,-1.2,-1.2
172,2014-04-30,2.5,2.84,2.84
173,2014-05-31,2.49,15.19,15.19
174,2014-06-30,2.49,4.11,4.11
175,2014-07-31,2.49,-11.18,-11.18
176,2014-08-31,2.24,-7.05,-7.05
177,2014-09-30,2.24,-5.59,-5.59
178,2014-10-31,1.97,-12.37,-12.37
179,2014-11-30,1.99,8.08,8.08
180,2014-12-31,2.03,-8.26,-8.26
181,2015-01-31,2.0,13.63,13.63
182,2015-02-28,1.99,13.23,13.23
183,2015-03-31,1.74,4.86,4.86
184,2015-04-30,1.74,32.87,32.87
185,2015-05-31,1.74,-8.37,-8.37
186,2015-06-30,1.5,12.72,12.72
187,2015-07-31,1.5,16.93,16.93
188,2015-08-31,1.52,-11.51,-11.51
189,2015-09-30,1.49,-4.95,-4.95
190,2015-10-31,1.5,-11.14,-11.14
191,2015-11-30,1.5,-1.95,-1.95
192,2015-12-31,1.52,-1.5,-1.5
193,2016-01-31,1.5,1.35,1.35
194,2016-02-29,1.52,-0.33,-0.33
195,2016-03-31,1.53,13.52,13.52
196,2016-04-30,1.5,0.77,0.77
197,2016-05-31,1.48,-11.72,-11.72
198,2016-06-30,1.23,2.41,2.41
199,2016-07-31,1.24,-4.22,-4.22
200,2016-08-31,1.25,0.7,0.7
201,2016-09-30,1.26,-3.5,-3.5
202,2016-10-31,1.24,-1.81,-1.81
203,2016-11-30,1.23,1.3,1.3
204,2016-12-31,1.27,2.62,2.62
205,2017-01-31,1.25,-4.92,-4.92
206,2017-02-28,1.26,-5.52,-5.52
207,2017-03-31,1.27,-4.0,-4.0
208,2017-04-30,1.21,-2.04,-2.04
209,2017-05-31,1.26,10.42,10.42
210,2017-06-30,1.29,0.19,0.19
211,2017-07-31,1.24,8.95,8.95
212,2017-08-31,1.27,-5.42,-5.42
213,2017-09-30,1.27,2.41,2.41
214,2017-10-31,1.26,6.7,6.7
215,2017-11-30,1.53,11.97,11.97
216,2017-12-31,1.58,-8.55,-8.55
217,2018-01-31,1.54,-1.43,-1.43
218,2018-02-28,1.51,-2.54,-2.54
219,2018-03-31,1.54,-2.44,-2.44
220,2018-04-30,1.51,15.53,15.53
221,2018-05-31,1.55,-6.5,-6.5
222,2018-06-30,1.57,-2.84,-2.84
223,2018-07-31,1.52,-3.09,-3.09
224,2018-08-31,1.55,-1.51,-1.51
225,2018-09-30,1.65,-7.01,-7.01
226,2018-10-31,1.57,-17.0,-17.0
227,2018-11-30,1.76,4.19,4.19
228,2018-12-31,1.89,-2.04,-2.04
229,2019-01-31,1.81,9.53,9.53
230,2019-02-28,1.8,-0.2,-0.2
231,2019-03-31,1.81,-5.14,-5.14
232,2019-04-30,1.79,-3.75,-3.75
233,2019-05-31,1.79,-2.16,-2.16
234,2019-06-30,1.83,0.76,0.76
235,2019-07-31,1.56,4.75,4.75
236,2019-08-31,1.54,-6.76,-6.76
237,2019-09-30,1.58,1.36,1.36
238,2019-10-31,1.29,5.81,5.81
239,2019-11-30,1.28,-5.29,-5.29
240,2019-12-31,1.39,3.07,3.07
241,2020-01-31,1.25,-11.9,-11.9
242,2020-02-29,1.26,-8.77,-8.77
243,2020-03-31,0.8,-3.37,-3.37
244,2020-04-30,0.76,12.38,12.38
245,2020-05-31,0.49,-5.75,-5.75
246,2020-06-30,0.57,-12.83,-12.83
247,2020-07-31,0.51,15.01,15.01
248,2020-08-31,0.55,-0.51,-0.51
249,2020-09-30,0.55,14.47,14.47
250,2020-10-31,0.52,-2.6,-2.6
251,2020-11-30,0.6,17.03,17.03
252,2020-12-31,0.61,6.93,6.93
253,2021-01-31,0.52,-11.16,-11.16
254,2021-02-28,0.59,7.17,7.17
255,2021-03-31,0.59,24.59,24.59
256,2021-04-30,0.49,31.25,31.25
257,2021-05-31,0.51,-16.28,-16.28
258,2021-06-30,0.63,5.82,5.82
259,2021-07-31,0.58,26.07,26.07
260,2021-08-31,0.9,-16.3,-16.3
261,2021-09-30,0.92,13.78,13.78
262,2021-10-31,0.76,-14.99,-14.99
263,2021-11-30,1.067,-22.27,-22.27
264,2021-12-31,1.437,8.65,8.65
265,2022-01-31,1.277,-9.27,-9.27
266,2022-02-28,1.39,-1.86,-1.86
267,2022-03-31,1.454,10.42,10.42
268,2022-04-30,1.53,-7.38,-7.38
269,2022-05-31,1.863,2.17,2.17
270,2022-06-30,2.337,-6.7,-6.7
271,2022-07-31,2.341,-0.2,-0.2
