,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
118,2009-10-31,2.01,-5.89,3131.477209900682,51.09821,-8.02809858258662e-06,-14.94,391771.0
119,2009-11-30,2.01,-1.0,2625.614137984257,50.58924,-1.499678663494469e-05,-1.0,362824.0
120,2009-12-31,2.01,8.36,6416.035837291296,36.76857,-1.5483829152525967e-05,-27.32,343190.0
121,2010-01-31,2.0,-4.54,33980.51897777493,2.26588,-1.123928622204212e-06,-24.65,234195.0
122,2010-02-28,2.01,-3.04,10939.25291023393,2.4148,-1.0170659542690364e-06,0.0,233830.0
123,2010-03-31,2.0,6.34,13355.60973212291,2.48225,3.3624165178873046e-07,2.79,246195.0
124,2010-04-30,2.0,2.87,19998.998601376745,2.56728,4.244916917196088e-07,2.26,255966.0
125,2010-05-31,2.0,-5.97,5751.6612455699515,2.55303,-1.98128423087393e-06,-0.55,244354.0
126,2010-06-30,2.03,3.04,11010.679615921654,2.94327,6.557894452053547e-07,18.74,261405.0
127,2010-07-31,2.28,3.8,11011.987735992596,3.42542,4.703304465566488e-06,16.39,315476.0
128,2010-08-31,2.28,-1.06,11591.245121396547,3.58146,-4.6798242886822016e-07,4.55,369368.0
129,2010-09-30,2.27,7.12,6762.487419911114,3.92895,-1.2021350568938102e-05,9.7,356635.0
130,2010-10-31,2.26,0.29,7930.434119939929,5.03528,4.065536480488239e-06,36.8,474104.0
131,2010-11-30,2.51,2.74,31067.998542305075,3.74083,4.307596075179549e-07,-25.71,187968.0
132,2010-12-31,2.51,8.63,5054.01270815626,3.28956,-1.434956419584004e-06,-12.06,874163.0
133,2011-01-31,2.75,0.71,2904.42523423656,3.41278,8.944868348779367e-07,3.97,1429431.0
134,2011-02-28,2.76,-6.14,2744.188456753698,3.81567,8.971838156833529e-06,10.65,1425197.0
135,2011-03-31,2.99,8.78,3069.610265269096,3.73272,-3.429864234593423e-06,-2.17,1428097.0
136,2011-04-30,3.02,5.9,6407.177817312539,4.50297,8.11411431163314e-07,24.18,1537325.0
137,2011-05-31,3.03,-2.63,3178.152695056116,3.64977,-4.1848136019821824e-07,-18.95,1600078.0
138,2011-06-30,3.28,-2.68,8174.286598239049,3.93417,1.3768209158834715e-05,2.47,1528038.0
139,2011-07-31,3.27,0.91,5882.686822138352,3.92232,1.00640254154678e-05,0.0,1686738.0
140,2011-08-31,3.27,-12.61,4044.748242041157,3.24688,-1.0275340789372753e-06,-17.22,1303927.0
141,2011-09-30,3.28,-4.85,2816.7362546668946,2.58328,3.40561248284897e-06,-16.15,1147444.0
142,2011-10-31,3.26,8.45,6899.926722338777,2.66623,3.715698571456593e-06,3.21,1094863.0
143,2011-11-30,3.27,-3.48,4564.320980049564,2.58328,-4.514805679241927e-06,-7.23,1121780.0
144,2011-12-31,3.29,-1.82,3858.175899308061,2.46478,7.783245171568507e-06,1.96,1177850.0
145,2012-01-31,3.27,7.9,8613.352991574811,2.27476,2.175025200937658e-05,40.38,1248874.0
146,2012-02-29,3.26,3.98,4929.554766189474,2.13454,3.515300932510524e-06,-0.72,1520911.0
147,2012-03-31,3.24,-0.21,3123.4468032163104,1.91641,-3.0940764419449742e-06,-10.22,1446751.0
148,2012-04-30,3.26,-0.84,2793.2024494063176,2.19686,5.325915663464333e-06,14.63,1432837.0
149,2012-05-31,3.27,-7.68,3114.7960299412794,2.04105,7.303030650305159e-06,-7.09,1528592.0
150,2012-06-30,3.26,-0.15,4609.679144299129,2.38383,2.408183086581689e-05,15.91,1867662.0
151,2012-07-31,3.02,2.12,2412.143199344968,2.32151,6.369155161269568e-06,-2.61,1820979.0
152,2012-08-31,3.01,0.19,2483.9505413359357,2.47731,2.075773435910173e-05,6.71,1952115.0
153,2012-09-30,3.01,3.93,2199.4900832590492,2.35267,8.187585894819529e-06,-6.21,1919431.0
154,2012-10-31,2.75,-4.69,2092.408284762502,2.04885,-1.3232429854709151e-05,-12.91,1697864.0
155,2012-11-30,2.77,1.63,1412.6708184000304,2.09559,3.7161484094678744e-06,5.08,1605193.0
156,2012-12-31,2.77,4.85,2171.5908716751346,2.02547,1.5036712267586364e-05,-0.76,1649766.0
157,2013-01-31,2.76,-2.22,2425.0878300596446,1.62018,-3.322050265262877e-06,-14.23,1495866.0
158,2013-02-28,2.76,3.85,3513.972313714487,1.80908,1.0742178918722457e-05,11.66,1461265.0
159,2013-03-31,2.75,-1.72,3697.014491625697,1.82361,4.164757921974976e-06,0.8,1580430.0
160,2013-04-30,2.78,-2.91,2722.178411602154,1.7219,-3.149392812974358e-06,-5.58,1481518.0
161,2013-05-31,2.5,2.25,3154.9787372990163,1.80908,1.3966801023924831e-05,5.06,1534330.0
162,2013-06-30,2.5,-6.31,3494.1833417654298,1.59112,-1.2321739515829371e-05,-12.05,1393485.0
163,2013-07-31,2.53,2.36,1925.8480188135727,1.67104,1.1290801129216348e-05,5.02,1610752.0
164,2013-08-31,2.51,1.19,1848.1521431450767,1.55479,-1.928284948876846e-05,-7.36,1572782.0
165,2013-09-30,2.5,3.64,10998.048268217595,1.78002,-8.525646936892274e-07,14.49,1705988.0
166,2013-10-31,2.52,2.3,4783.956790171843,1.80182,5.937475893503035e-06,1.22,1786052.0
167,2013-11-30,2.5,-0.26,2849.1092063409733,1.67104,-8.525057351286344e-07,-8.0,1773734.0
168,2013-12-31,2.52,-1.98,2444.1605313061364,1.67104,3.256126103565979e-06,0.0,1680613.0
169,2014-01-31,2.51,-3.96,4380.130144632955,1.80989,8.517039924595898e-06,19.91,1838032.0
170,2014-02-28,2.49,2.18,4286.334594664363,1.8295,3.4025086487560607e-07,5.26,2076378.0
171,2014-03-31,2.49,-0.12,3080.317735538254,1.73802,-1.9129704369330094e-06,-5.0,1988764.0
172,2014-04-30,2.5,-1.08,2935.7113708188504,1.69882,-4.318357844199461e-06,0.78,1907101.0
173,2014-05-31,2.49,1.81,2480.7561437851923,1.58121,-1.4705276972242776e-05,-6.92,1859969.0
174,2014-06-30,2.49,0.24,2108.1870415813587,1.52894,-8.119383266512085e-06,-3.31,1771034.0
175,2014-07-31,2.49,3.5,2277.4762597964877,1.48973,-7.588901767253363e-06,-2.56,1727660.0
176,2014-08-31,2.24,-0.97,3226.6011936342024,1.35252,-2.6029395221793637e-05,-11.54,1588929.0
177,2014-09-30,2.24,-3.26,13123.519376289985,1.40479,-7.461289093090152e-06,3.86,1589649.0
178,2014-10-31,1.97,-2.46,4327.231490877861,1.39826,6.7855416749158415e-06,-0.47,1660411.0
179,2014-11-30,1.99,4.27,4101.529241191551,1.38519,-5.06463841313103e-06,-1.85,1698426.0
180,2014-12-31,2.03,-3.8,4362.51918795646,1.26366,-2.2777291243744476e-05,-8.77,1639518.0
181,2015-01-31,2.0,2.39,5717.375889063273,1.34234,-1.8645124183547867e-05,0.41,1480772.0
182,2015-02-28,1.99,-0.29,5244.3845340121325,1.32299,-1.717172711533395e-05,-0.21,1498333.0
183,2015-03-31,1.74,2.31,6847.313823053219,1.25939,-7.742271378201621e-06,-4.81,1552139.0
184,2015-04-30,1.74,3.55,5222.930336515804,1.35063,-2.654050121807164e-06,5.51,1517165.0
185,2015-05-31,1.74,-2.85,5643.383280779461,1.12945,-2.3591934355780272e-05,-16.12,1410616.0
186,2015-06-30,1.5,-3.12,6343.6007279803025,1.00503,-1.4497235550251684e-05,-11.02,1171735.0
187,2015-07-31,1.5,-3.16,5029.60631947002,0.93314,-1.6687627894365812e-05,-7.15,1126835.0
188,2015-08-31,1.52,-4.71,4010.292893410087,0.87923,-4.29381767966471e-06,-5.78,1007206.0
189,2015-09-30,1.49,1.68,4328.140093300614,0.99811,-3.8331810717797544e-06,14.6,1074591.0
190,2015-10-31,1.5,5.37,6431.681532807228,0.95388,7.888701159268915e-06,-4.43,1147933.0
191,2015-11-30,1.5,-2.07,2239.0818689976827,0.90964,2.966036405958479e-06,-4.64,1073752.0
192,2015-12-31,1.52,-1.58,2144.009539956834,0.93038,-1.9516295281151944e-06,2.28,1058705.0
193,2016-01-31,1.5,-3.78,3742.788016348621,0.94896,-1.6439376260904513e-05,-7.13,999228.0
194,2016-02-29,1.52,1.09,4051.252185837045,1.18582,9.844145439314942e-06,24.96,1118679.0
195,2016-03-31,1.53,4.79,5576.491233390955,1.2754,1.1992377013609705e-05,7.55,1361758.0
196,2016-04-30,1.5,-0.13,4287.016104297954,1.24655,4.9645277668933375e-06,-3.64,1323746.0
197,2016-05-31,1.48,-0.64,3251.118530611858,1.28148,2.1252768351763358e-07,2.8,1266078.0
198,2016-06-30,1.23,1.0,10878.111805392793,1.45001,6.914955467269535e-06,14.92,1518916.0
199,2016-07-31,1.24,3.78,4913.396189814147,1.51074,1.2060730691542439e-07,4.08,1524860.0
200,2016-08-31,1.25,2.14,5138.598921186103,1.50923,-2.3523791776547513e-06,-0.1,1521115.0
201,2016-09-30,1.26,0.0,8280.682996885696,1.71572,9.417761865717269e-06,14.95,1710816.0
202,2016-10-31,1.24,-0.61,4418.485595091909,1.55629,-3.607878930397433e-06,-9.29,1701191.0
203,2016-11-30,1.23,-0.88,8206.222325678242,1.26933,1.9588975531737903e-06,-19.23,1527219.0
204,2016-12-31,1.27,2.81,3964.5638419857105,1.28755,-1.8895342997046172e-07,0.0,1283732.0
205,2017-01-31,1.25,3.11,8973.846278061537,1.43998,5.724863239609978e-06,-3.77,1367352.0
206,2017-02-28,1.26,-0.16,5421.96484356423,1.43292,1.551705087708748e-06,-0.37,1282667.0
207,2017-03-31,1.27,3.92,5739.9018177411535,1.50703,1.0098078941226866e-05,5.17,1320320.0
208,2017-04-30,1.21,2.12,4425.500301847366,1.42056,2.562748513893124e-06,-8.11,1328486.0
209,2017-05-31,1.26,6.08,6520.49868057937,1.27233,-1.4794267750019114e-05,-10.43,1224780.0
210,2017-06-30,1.29,2.35,6960.725155079905,1.32527,-8.58737485763553e-06,5.03,1174717.0
211,2017-07-31,1.24,0.91,12731.246765399714,1.33233,-2.7771263689847897e-06,0.53,1200071.0
212,2017-08-31,1.27,-2.01,4987.684283856754,1.18586,7.32839083542701e-07,-10.99,1107460.0
213,2017-09-30,1.27,2.47,19612.380243366806,1.05528,-1.9868741881545665e-06,-13.58,868812.0
214,2017-10-31,1.26,5.47,10467.722207735324,1.15586,1.1477498648839744e-05,9.53,981730.0
215,2017-11-30,1.53,-1.55,6257.075581817348,1.22645,4.728160142556602e-06,3.73,1047064.0
216,2017-12-31,1.58,-1.89,62138.9795372263,0.78087,-8.62789912163638e-06,-35.59,761236.0
217,2018-01-31,1.54,2.66,24025.761627851003,1.27387,4.242716684442786e-06,34.46,830936.0
218,2018-02-28,1.51,-6.71,31926.72725786802,1.19894,-8.575190797587163e-07,-4.44,985000.0
219,2018-03-31,1.54,0.56,42450.89722719263,0.98806,-2.2933693985456007e-06,-17.59,732110.0
220,2018-04-30,1.51,2.84,51684.12632828686,1.33168,1.792695024218533e-06,34.78,1017476.0
221,2018-05-31,1.55,-3.91,10374.507397286483,1.30385,6.997044579797079e-06,-2.09,961704.0
222,2018-06-30,1.57,-5.23,8810.658942022217,1.35095,7.206476849666658e-06,4.82,1012819.0
223,2018-07-31,1.52,-0.74,4021.3665993239524,1.33596,5.611386679472266e-06,-1.11,1272100.0
224,2018-08-31,1.55,0.88,1921.8873348323984,1.16683,-6.569568207326412e-06,-12.66,1725520.0
225,2018-09-30,1.65,1.11,2233.0636504567183,1.13471,-9.082524663731555e-06,-8.62,1544278.0
226,2018-10-31,1.57,-12.15,1980.5096493833985,1.07476,1.5141578017302783e-06,-5.28,1447450.0
227,2018-11-30,1.76,3.38,1714.802141147613,1.11116,8.778339579432327e-06,4.85,1477432.0
228,2018-12-31,1.89,-4.19,1910.8541690728684,1.13685,2.458868223079549e-05,-0.19,1523840.0
229,2019-01-31,1.81,9.13,1373.969052084152,1.12892,-1.0748081982715021e-05,-4.33,1475996.0
230,2019-02-28,1.8,0.77,1351.3361283541622,1.13559,4.20354349733657e-06,-0.2,1457592.0
231,2019-03-31,1.81,-2.58,1351.7774171176904,0.97114,2.7702312694239573e-06,-14.48,1398670.0
232,2019-04-30,1.79,3.05,2128.1249691369176,1.00447,3.090217274005363e-08,3.43,1328448.0
233,2019-05-31,1.79,-7.38,1372.3727843287668,0.85114,-1.4738314303647184e-05,-15.27,1220172.0
234,2019-06-30,1.83,4.84,1213.2061990073369,0.88225,-1.5146722551125454e-05,-2.1,1129084.0
235,2019-07-31,1.56,-4.02,1182.9061266683814,0.89003,5.385207419251059e-06,0.88,1220794.0
236,2019-08-31,1.54,-3.7,1230.5516886949556,0.91114,2.3566052861029682e-06,-4.09,1185975.0
237,2019-09-30,1.58,5.62,963.764333476059,0.95558,1.4608581599977115e-05,4.88,1242476.0
238,2019-10-31,1.29,0.83,852.1414773179731,0.94003,-7.303099607586496e-07,-1.63,1205536.0
239,2019-11-30,1.28,-0.28,1031.6037581995135,0.94336,7.099569628942442e-06,-0.7,1215316.0
240,2019-12-31,1.39,6.14,1294.0921009488418,0.93225,2.68784905374926e-06,-1.18,1180281.0
241,2020-01-31,1.25,-3.15,1296.700112438315,0.93982,-1.5709331291770934e-05,-8.94,1152632.0
242,2020-02-29,1.26,-8.45,1316.675945889273,0.90169,-1.2190338307775806e-05,-6.15,1115934.0
243,2020-03-31,0.8,-11.64,2880.7398439845565,0.75284,-1.1434839159714582e-06,-16.51,949265.0
244,2020-04-30,0.76,10.42,1990.7328425509854,0.75284,9.582560304251736e-07,2.34,898837.0
245,2020-05-31,0.49,3.94,1938.8095215550788,0.72455,-2.0048782632450196e-06,-3.76,866014.0
246,2020-06-30,0.57,4.39,2100.8056325994085,0.74177,5.442978010651947e-06,2.38,912900.0
247,2020-07-31,0.51,6.87,1484.9639516140303,0.71102,-4.770732947281793e-07,-4.15,858596.0
248,2020-08-31,0.55,2.61,3292.19370183671,0.898,1.4328894567571517e-05,26.3,883972.0
249,2020-09-30,0.55,-0.9,3609.2928508430086,0.90415,2.174945922163514e-06,6.83,1091863.0
250,2020-10-31,0.52,-2.53,1884.1897409578398,0.87586,-3.2547967173994934e-06,-3.13,1040487.0
251,2020-11-30,0.6,14.74,1800.1740439881132,0.9509,5.635076728190538e-06,8.57,1123940.0
252,2020-12-31,0.61,12.5,2017.8598611923233,0.93121,6.235601853315356e-06,-2.07,1113339.0
253,2021-01-31,0.52,6.11,3678.1255214248445,0.92447,8.626194556068501e-06,0.13,1117371.0
254,2021-02-28,0.59,-3.94,1951.8143845249626,0.97345,6.01835500894932e-07,-4.9,1160372.0
255,2021-03-31,0.59,1.25,1428.7500388170351,0.93304,-1.0689495614311376e-05,-4.15,1120642.0
256,2021-04-30,0.49,1.38,1656.5653029600594,0.98937,-2.6096547331479777e-06,5.48,1108694.0
257,2021-05-31,0.51,1.31,8638.253158143694,1.25385,8.463537384061489e-07,26.73,1367813.0
258,2021-06-30,0.63,3.03,11126.362306220944,1.96404,9.35149535069882e-06,61.69,2008602.0
259,2021-07-31,0.58,-3.4,2958.903193466134,1.64078,-7.762521871866217e-07,-16.46,2000898.0
260,2021-08-31,0.9,-0.97,2067.6083705239366,1.44732,-6.500372437263529e-08,-11.79,1790999.0
261,2021-09-30,0.92,-2.48,1558.3100722286542,1.34936,-5.538955849171783e-06,-8.17,1679112.0
262,2021-10-31,0.76,-2.9,1358.6800510396795,1.31018,7.153651802037907e-06,-2.73,1575245.0
263,2021-11-30,1.067,-3.92,1946.5542838407562,0.96488,-1.3194910769631873e-05,-26.36,1403005.0
264,2021-12-31,1.437,5.61,1500.7072492106436,1.12896,-4.0720701870582714e-07,17.01,1274456.0
265,2022-01-31,1.277,-10.77,1139.470324806678,1.00528,-1.0614190916512605e-05,-9.98,1241323.0
266,2022-02-28,1.39,0.99,1234.4828003109646,0.97467,-1.578793798491797e-05,-3.05,1153829.0
267,2022-03-31,1.454,1.13,1091.8043801673048,1.03345,-1.643382599115852e-06,6.03,1148084.0
268,2022-04-30,1.53,-2.39,976.986845043121,1.05549,-2.2641706183748335e-06,6.95,1195823.0
269,2022-05-31,1.863,-0.15,1437.0005480362856,1.05059,2.6312321459840557e-06,-0.46,1215248.0
270,2022-06-30,2.337,-12.85,1270.5085185772675,0.85223,-2.4546184126776734e-05,-20.18,1084336.0
271,2022-07-31,2.341,3.34,800.7136824885823,0.87059,-7.694624066652016e-06,1.28,992758.0
