,Date,riskfree,activity,MA1M,actualreturn
214,2017-10-31,1.26,5.445662358435331e-06,3.69,3.69
215,2017-11-30,1.53,4.42387250940449e-06,44.77,44.77
216,2017-12-31,1.58,-4.773464288792449e-06,0.32,0.32
217,2018-01-31,1.54,-4.5649827680221e-06,-7.2,-7.2
218,2018-02-28,1.51,-7.69790134877012e-06,-8.5,-8.5
219,2018-03-31,1.54,1.3313717627460798e-05,14.55,14.55
220,2018-04-30,1.51,8.271343482382866e-06,-5.04,-5.04
221,2018-05-31,1.55,-1.057917803918254e-08,2.42,2.42
222,2018-06-30,1.57,1.10138177934788e-05,7.61,7.61
223,2018-07-31,1.52,2.439377997760236e-06,3.23,3.23
224,2018-08-31,1.55,3.5109896829988517e-06,3.72,3.72
225,2018-09-30,1.65,2.409995167676088e-06,-4.37,-4.37
226,2018-10-31,1.57,-1.7089423530402866e-05,-28.83,-28.83
227,2018-11-30,1.76,-1.440072866962913e-05,0.9,0.9
228,2018-12-31,1.89,4.415953950749897e-06,0.15,0.15
229,2019-01-31,1.81,1.7970045182796204e-06,3.92,3.92
230,2019-02-28,1.8,1.3091896639731002e-06,-2.95,-2.95
231,2019-03-31,1.81,-1.0632153611374313e-05,-11.88,-11.88
232,2019-04-30,1.79,-1.7905657755318572e-06,-0.33,-0.33
233,2019-05-31,1.79,-9.94800458958363e-06,-9.08,-9.08
234,2019-06-30,1.83,1.221188955271377e-05,7.85,7.85
235,2019-07-31,1.56,-3.299941645912991e-06,0.35,0.35
236,2019-08-31,1.54,7.619183216527016e-06,12.04,12.04
237,2019-09-30,1.58,-9.312843784330077e-06,-8.31,-8.31
238,2019-10-31,1.29,2.355750220791488e-05,22.2,22.2
239,2019-11-30,1.28,1.2758367378884643e-05,-1.02,-1.02
240,2019-12-31,1.39,1.597776864323936e-05,2.79,2.79
241,2020-01-31,1.25,8.153062547129595e-06,11.29,11.29
242,2020-02-29,1.26,-2.366682511710346e-06,-16.04,-16.04
243,2020-03-31,0.8,1.2560602779797877e-06,-21.94,-21.94
244,2020-04-30,0.76,-5.664021851661363e-07,24.71,24.71
245,2020-05-31,0.49,-5.244591932349346e-06,-3.96,-3.96
246,2020-06-30,0.57,-1.8043637135256595e-05,-8.73,-8.73
247,2020-07-31,0.51,4.748903118235444e-06,18.26,18.26
248,2020-08-31,0.55,-9.074880085461142e-06,-16.03,-16.03
249,2020-09-30,0.55,-6.800801021166164e-06,1.4,1.4
250,2020-10-31,0.52,-7.736185729818513e-06,-1.55,-1.55
251,2020-11-30,0.6,5.436374187203184e-06,14.16,14.16
252,2020-12-31,0.61,9.918418476695983e-06,13.32,13.32
253,2021-01-31,0.52,1.4154668295828884e-06,7.78,7.78
254,2021-02-28,0.59,4.212761106532394e-06,1.07,1.07
255,2021-03-31,0.59,4.300172007787999e-06,7.03,7.03
256,2021-04-30,0.49,5.0739172152405575e-06,5.83,5.83
257,2021-05-31,0.51,-1.079427879454919e-05,-6.34,-6.34
258,2021-06-30,0.63,2.031581848346235e-05,21.01,21.01
259,2021-07-31,0.58,-5.520651480596084e-07,-2.73,-2.73
260,2021-08-31,0.9,-9.669536280949744e-07,9.91,9.91
261,2021-09-30,0.92,9.676133871502541e-07,-3.13,-3.13
262,2021-10-31,0.76,-1.4979903527687832e-05,-20.7,-20.7
263,2021-11-30,1.067,1.394681712235846e-06,1.99,1.99
264,2021-12-31,1.437,8.894848643697826e-06,19.52,19.52
265,2022-01-31,1.277,-7.2629948294869384e-06,-23.64,-23.64
266,2022-02-28,1.39,-5.019545652263979e-06,6.51,6.51
267,2022-03-31,1.454,-6.3267964957524e-06,6.34,6.34
268,2022-04-30,1.53,5.622467078077581e-07,4.69,4.69
269,2022-05-31,1.863,1.2679403884510615e-05,4.28,4.28
270,2022-06-30,2.337,-7.08756224617937e-06,-35.56,-35.56
271,2022-07-31,2.341,-8.352836270443725e-06,13.24,13.24
