,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
60,2004-12-31,3.29,1.63,183734.04357748834,1.02032,1.6752321320657838e-07,13.85
61,2005-01-31,3.26,5.04,50815.40387505434,0.99684,2.8093756203885067e-07,6.53
62,2005-02-28,3.28,8.09,31707.857468156264,1.03564,-2.688875095462519e-07,1.91
63,2005-03-31,3.26,-4.64,19086.221189817003,0.8399,-2.6312857993553167e-07,-18.9
64,2005-04-30,3.29,-5.28,5246.685035869765,0.77192,-1.5483266130348765e-06,-7.33
65,2005-05-31,3.29,6.17,45071.34227103641,1.22176,1.1015938707833402e-08,58.27
66,2005-06-30,3.3,3.68,65948.41426418885,1.59652,1.1562035504590321e-06,38.89
67,2005-07-31,3.27,11.61,123143.29058302876,1.85473,2.8540664928880195e-07,21.45
68,2005-08-31,3.25,-2.25,44831.92526183494,1.641,8.003498647994465e-07,-11.53
69,2005-09-30,3.28,12.46,30672.17826021487,2.24905,6.952744461301605e-07,45.95
70,2005-10-31,3.51,-5.53,50759.69868770566,1.96577,-7.118243274108672e-07,-12.59
71,2005-11-30,3.5,11.5,28702.719454875834,2.01025,-6.950523506731505e-07,3.72
72,2005-12-31,3.76,8.39,23353.893165579597,1.4522,4.148329502367373e-07,-27.76
73,2006-01-31,3.76,1.81,12677.32554598378,1.35143,-1.5174355781130933e-07,3.44
74,2006-02-28,3.99,-1.77,11035.994655725548,1.55122,-1.1559754881191683e-06,17.61
75,2006-03-31,3.97,-0.7,16646.38005734767,1.54115,1.2109363130102345e-06,-0.64
76,2006-04-30,3.97,6.56,8812.112519223516,1.52128,-4.74535315028042e-07,0.66
77,2006-05-31,3.96,-7.11,11443.92928085912,1.32631,-6.394218988680344e-07,-12.81
78,2006-06-30,4.21,-2.08,3250.761289906957,1.29893,2.467067380422963e-08,-2.07
79,2006-07-31,4.22,0.63,3319.4277277476062,1.23025,-2.1828427312793665e-06,-5.29
80,2006-08-31,4.49,4.11,2450.737332681105,1.3913,-1.5209325309133043e-07,13.1
81,2006-09-30,4.48,1.87,8127.448150487343,1.32631,-1.283562216592933e-06,-0.75
82,2006-10-31,4.48,-0.68,3658.712009364981,1.36888,8.696337346508704e-07,3.2
83,2006-11-30,4.49,4.59,8309.586878411588,1.38776,-1.4073193035400377e-07,3.65
84,2006-12-31,4.6,1.63,5204.856102351248,1.26445,7.258992260589975e-07,-5.57
85,2007-01-31,4.61,-5.07,2793.6865674175424,1.10777,-6.29865855282706e-07,-8.54
86,2007-02-28,4.55,4.1,3153.593966027635,1.17423,-1.404642015507788e-06,3.7
87,2007-03-31,4.63,2.4,2900.4054078781023,1.16934,-4.229053050978428e-07,-0.42
88,2007-04-30,4.88,5.84,6191.018089271039,1.08194,-4.223700400301647e-07,-7.47
89,2007-05-31,4.56,9.02,7423.842072920934,1.18157,1.8976931839879265e-06,9.22
90,2007-06-30,4.52,4.36,8030.193225354929,1.23825,-6.632137865457559e-07,5.01
91,2007-07-31,4.76,10.4,15126.576933702636,1.57303,3.2714696377681956e-06,27.04
92,2007-08-31,4.98,-2.47,6376.676145239156,1.386,8.4424299874045e-07,-11.89
93,2007-09-30,4.98,6.38,3989.837241629397,1.25062,-4.508721346229346e-06,-4.69
94,2007-10-31,5.02,5.35,7213.753027349519,1.38097,2.0080577271001163e-07,10.43
95,2007-11-30,5.02,-7.11,7969.617222485287,1.50167,7.73999502678843e-06,11.52
96,2007-12-31,5.02,3.61,4653.934203556317,1.45926,4.35029396042893e-06,3.09
97,2008-01-31,4.96,-13.88,2084.617630568249,1.21294,7.304719331594341e-08,-12.37
98,2008-02-29,4.94,4.37,2109.0080060100313,1.26992,5.5552384484197475e-06,0.75
99,2008-03-31,4.98,0.37,2605.587907418325,1.27946,1.4707598826478886e-05,0.75
100,2008-04-30,4.95,7.97,2719.121566653516,1.42567,-6.835242553489853e-07,10.0
101,2008-05-31,5.04,1.05,11432.099628426848,1.47917,-3.296855854626841e-06,3.75
102,2008-06-30,5.01,-10.08,4931.080693015839,1.43753,2.1937849750840425e-06,-2.81
103,2008-07-31,5.03,-4.4,7613.356014549568,1.52068,-8.698706548908866e-07,5.79
104,2008-08-31,5.25,-5.47,3724.209727648853,1.38415,4.314132793823769e-07,-9.69
105,2008-09-30,5.22,-1.24,2992.1212055279625,1.17735,-3.1976252271472124e-06,-14.94
106,2008-10-31,4.14,-20.96,4380.99325698895,0.7782,-4.41866805061583e-07,-33.91
107,2008-11-30,3.99,6.22,3105.949639548974,0.86729,-4.697287261886683e-06,25.86
108,2008-12-31,3.02,4.05,6668.901684604132,1.08427,-5.684550011803391e-06,25.02
109,2009-01-31,2.41,3.4,41679.17451521754,1.74963,-1.752402926286242e-06,71.36
110,2009-02-28,1.87,-2.6,35129.188665408525,1.62872,8.044465334328635e-08,11.86
111,2009-03-31,1.73,13.72,21371.341729041378,2.01429,8.069173122217664e-07,23.67
112,2009-04-30,1.85,12.09,14660.928793431,2.16397,-6.834242231976221e-07,10.91
113,2009-05-31,1.96,3.85,8623.627913434264,2.07183,-3.0216866983869073e-06,-3.49
114,2009-06-30,1.96,0.16,20604.930241588365,2.70494,4.384676645257448e-06,30.56
115,2009-07-31,1.95,13.39,16309.86794450307,2.61292,-3.4540172409252392e-06,-3.4
116,2009-08-31,1.99,2.21,54348.35138482046,1.81859,-1.3244239530732657e-06,-30.4
117,2009-09-30,2.0,5.93,16116.776312368764,1.7784,-6.125556164716937e-07,-8.31
118,2009-10-31,2.01,-5.89,9404.18261614848,1.72657,5.945348779091795e-06,-2.91
119,2009-11-30,2.01,-1.0,8117.207448282367,1.33517,4.332651240356602e-06,-22.67
120,2009-12-31,2.01,8.36,8784.408564468316,1.47284,2.59764052314252e-06,10.31
121,2010-01-31,2.0,-4.54,11163.662718882038,1.46303,-3.4823264128689798e-06,5.6
122,2010-02-28,2.01,-3.04,5117.353474302252,1.32449,3.640354998551299e-07,-14.64
123,2010-03-31,2.0,6.34,6568.294814814815,1.25796,5.459567630281468e-07,-5.02
124,2010-04-30,2.0,2.87,6771.230522279553,1.17481,-7.644286622604653e-08,-6.19
125,2010-05-31,2.0,-5.97,5716.428965115498,1.11385,4.163910964774293e-06,-5.19
126,2010-06-30,2.03,3.04,7059.234191072129,1.34667,4.784934041770566e-06,24.49
127,2010-07-31,2.28,3.8,5027.890096272996,1.11942,3.840268640499174e-07,-16.87
128,2010-08-31,2.28,-1.06,3543.0650049214646,1.20814,-7.185755615417239e-06,7.92
129,2010-09-30,2.27,7.12,22132.105747568185,1.16935,-3.7573692955259383e-06,-3.65
130,2010-10-31,2.26,0.29,7228.666413902054,1.17481,-5.171736168367031e-06,1.44
131,2010-11-30,2.51,2.74,4354.658553315466,1.15821,6.003446816842889e-06,-1.42
132,2010-12-31,2.51,8.63,5822.282695005426,1.29663,2.61412803982918e-06,11.95
133,2011-01-31,2.75,0.71,4380.112904951713,1.13774,1.1235626602181504e-06,-8.77
134,2011-02-28,2.76,-6.14,2953.564121560973,1.05022,1.69119721506582e-07,-6.8
135,2011-03-31,2.99,8.78,3448.4340709603766,1.09945,5.236969005890037e-06,4.69
136,2011-04-30,3.02,5.9,2463.396145890038,1.06116,1.3196474289314263e-05,-1.12
137,2011-05-31,3.03,-2.63,3686.4551421589476,0.86424,-2.117532915988908e-05,-18.56
138,2011-06-30,3.28,-2.68,8459.84153327266,0.84236,-7.57050462350361e-06,-6.21
139,2011-07-31,3.27,0.91,6415.590986132512,1.01193,-1.4135144158198927e-05,18.74
140,2011-08-31,3.27,-12.61,7621.759137297831,0.908,-1.605039517239115e-06,-10.27
141,2011-09-30,3.28,-4.85,5471.330323087779,0.85768,-1.3319545493615364e-06,-11.71
142,2011-10-31,3.26,8.45,6519.150206444877,0.94739,-2.554507803970018e-07,10.46
143,2011-11-30,3.27,-3.48,4754.891388448626,0.90691,5.061859305330615e-07,-1.07
144,2011-12-31,3.29,-1.82,1663.8175850827322,0.86971,2.163357808969721e-06,-4.22
145,2012-01-31,3.27,7.9,2563.8383961973504,0.90642,3.6042796175201507e-06,8.18
146,2012-02-29,3.26,3.98,2748.7508554226356,0.88534,1.2448165447182818e-06,0.12
147,2012-03-31,3.24,-0.21,2931.524686178138,0.84951,-9.338512464371572e-07,-4.05
148,2012-04-30,3.26,-0.84,2706.4200176211452,0.91275,4.2336923704130085e-07,7.44
149,2012-05-31,3.27,-7.68,1353.0657447123206,0.91486,5.979514069700885e-06,0.23
150,2012-06-30,3.26,-0.15,2135.954136402374,0.97809,7.300761771988773e-07,4.27
151,2012-07-31,3.02,2.12,1793.63527376001,1.00971,2.2502175708487775e-06,3.23
152,2012-08-31,3.01,0.19,3253.3213575917557,0.97388,4.0343803006221e-07,-3.55
153,2012-09-30,3.01,3.93,31975.191243374098,1.1383,2.967653011624727e-07,12.62
154,2012-10-31,2.75,-4.69,15547.566962950708,1.28059,9.010336848160435e-07,12.5
155,2012-11-30,2.77,1.63,23614.135679051375,1.22789,1.0056938996194317e-05,4.95
156,2012-12-31,2.77,4.85,12192.799378790516,1.12249,1.0878976932805689e-05,-6.99
157,2013-01-31,2.76,-2.22,8086.694178075374,1.09664,1.404172662970223e-06,0.0
158,2013-02-28,2.76,3.85,3849.33774182592,1.13268,5.3010450379138735e-06,3.29
159,2013-03-31,2.75,-1.72,7705.119598959091,1.14297,4.23495142786942e-07,0.91
160,2013-04-30,2.78,-2.91,20159.436786287137,1.31803,2.8391283468434476e-06,15.32
161,2013-05-31,2.5,2.25,20932.27214211794,1.63723,-3.385714079734554e-08,24.22
162,2013-06-30,2.5,-6.31,7300.425910324815,1.47248,1.2377749588415141e-05,-12.8
163,2013-07-31,2.53,2.36,8318.71903910625,1.64238,5.95611456304968e-06,11.54
164,2013-08-31,2.51,1.19,9250.96947455003,1.35406,-1.5124602963606278e-06,-13.77
165,2013-09-30,2.5,3.64,7374.052381057075,1.36951,6.742749991928204e-07,1.14
166,2013-10-31,2.52,2.3,7757.358618705036,1.3901,-1.497279834172902e-06,1.5
167,2013-11-30,2.5,-0.26,12787.901843580874,1.54971,1.0162778843681118e-05,18.5
168,2013-12-31,2.52,-1.98,9344.64235992698,1.48793,1.4917261895095953e-05,-3.99
169,2014-01-31,2.51,-3.96,11601.466563218606,1.54104,1.3011484175805127e-05,17.56
170,2014-02-28,2.49,2.18,13688.1013501901,1.59742,1.3936738062929043e-05,5.59
171,2014-03-31,2.49,-0.12,10801.414533886335,1.67729,1.1110515921375271e-05,5.0
172,2014-04-30,2.5,-1.08,5907.223475744544,1.74777,4.156260269420101e-06,3.05
173,2014-05-31,2.49,1.81,6207.242108032958,1.80415,1.392964660829845e-05,3.23
174,2014-06-30,2.49,0.24,5237.104806199235,1.76656,1.2745244867529356e-05,-2.08
175,2014-07-31,2.49,3.5,8507.897729300581,1.78535,-9.761731699303954e-07,1.06
176,2014-08-31,2.24,-0.97,5228.56185406143,1.91691,1.0049594300559885e-05,6.53
177,2014-09-30,2.24,-3.26,7558.608406082559,2.26458,2.3347903248756885e-05,18.14
178,2014-10-31,1.97,-2.46,14491.544198532905,2.38204,4.4592366056269045e-06,5.19
179,2014-11-30,1.99,4.27,10033.862710935418,2.07665,-2.1670229047238047e-06,-16.6
180,2014-12-31,2.03,-3.8,7864.801119178277,2.01087,3.822153401824738e-06,-3.17
181,2015-01-31,2.0,2.39,5469.039155810805,1.89468,7.530393544128204e-06,8.18
182,2015-02-28,1.99,-0.29,3625.0974906742686,1.91923,-7.938223790505891e-06,-1.88
183,2015-03-31,1.74,2.31,5577.794421297848,2.05018,1.2032089773456444e-05,6.82
184,2015-04-30,1.74,3.55,6766.107337904754,1.9888,3.8601699932500515e-06,-2.02
185,2015-05-31,1.74,-2.85,12017.599973122815,2.18522,-1.895593116966172e-06,10.33
186,2015-06-30,1.5,-3.12,14606.380542437711,2.41438,3.4813770499784106e-06,10.49
187,2015-07-31,1.5,-3.16,13697.700574916058,2.44712,3.854039636478293e-06,1.36
188,2015-08-31,1.52,-4.71,5077.082175817405,2.13612,4.714809258356256e-06,-12.71
189,2015-09-30,1.49,1.68,4772.5601668131685,2.15248,4.9614864827843124e-06,0.0
190,2015-10-31,1.5,5.37,5252.908186536197,2.00107,-1.7162427711168748e-05,-7.03
191,2015-11-30,1.5,-2.07,4366.213217625086,1.85785,-1.3556729551967253e-05,-7.16
192,2015-12-31,1.52,-1.58,3327.9846665341825,1.90286,-9.335060345449906e-06,2.42
193,2016-01-31,1.5,-3.78,9508.728568014318,1.9496,-1.708229860846253e-06,15.48
194,2016-02-29,1.52,1.09,7072.450232121609,1.80075,5.407028635636907e-06,-7.64
195,2016-03-31,1.53,4.79,5279.760844578775,1.85884,-7.409196518766355e-07,3.23
196,2016-04-30,1.5,-0.13,5908.529208104105,1.98954,1.6962332957628483e-05,4.18
197,2016-05-31,1.48,-0.64,7608.791614738197,2.34533,1.709020201853506e-05,17.88
198,2016-06-30,1.23,1.0,7811.0443268892095,2.56316,9.310421594164631e-06,11.71
199,2016-07-31,1.24,3.78,5170.0888573165685,2.40342,-2.2946696868105747e-06,1.85
200,2016-08-31,1.25,2.14,3950.523176598969,2.33444,-2.887303655821794e-08,-2.87
201,2016-09-30,1.26,0.0,3368.9318674560536,2.3417,1.3789007202377207e-05,0.94
202,2016-10-31,1.24,-0.61,2310.9959401961405,2.2945,-6.983211730207777e-06,-2.02
203,2016-11-30,1.23,-0.88,3131.8460284470143,2.45424,2.4502740800282723e-05,7.99
204,2016-12-31,1.27,2.81,2794.6427225113425,2.52322,1.4707293696328965e-05,5.14
205,2017-01-31,1.25,3.11,2773.0304453196,2.0241,-1.812430656789979e-05,-7.77
206,2017-02-28,1.26,-0.16,2208.078364478276,2.11251,-1.01432870453478e-06,6.19
207,2017-03-31,1.27,3.92,2492.965560712214,2.04936,-3.259407552414012e-06,-2.99
208,2017-04-30,1.21,2.12,2137.1543377741937,2.13778,1.0231371162341275e-05,4.31
209,2017-05-31,1.26,6.08,2030.3539718073312,2.20409,3.7615770491659157e-06,3.1
210,2017-06-30,1.29,2.35,2836.932236850431,2.08409,-1.8833047971730545e-06,-1.79
211,2017-07-31,1.24,0.91,2512.583052874978,2.10936,2.2272144707136505e-06,1.21
212,2017-08-31,1.27,-2.01,2120.67140075719,2.12514,-9.712354065029604e-06,0.75
213,2017-09-30,1.27,2.47,2078.1996850014766,2.06199,6.181553375989412e-06,-0.15
214,2017-10-31,1.26,5.47,3459.1077856530374,2.09041,4.717342880432038e-06,1.38
215,2017-11-30,1.53,-1.55,6448.423135148333,2.30513,8.386224434797289e-06,9.94
216,2017-12-31,1.58,-1.89,3505.7591770708036,2.26408,6.805586346496144e-06,-3.89
217,2018-01-31,1.54,2.66,4711.513808475051,2.48633,-1.0091374279046898e-06,11.99
218,2018-02-28,1.51,-6.71,8706.830622999403,2.56993,7.237026659444015e-06,3.88
219,2018-03-31,1.54,0.56,3824.168283095333,2.66282,3.012439970574304e-06,3.61
220,2018-04-30,1.51,2.84,9049.60984297144,2.77119,9.955526467701543e-07,4.07
221,2018-05-31,1.55,-3.91,3135.556581686992,2.96316,1.5461444068260062e-05,6.93
222,2018-06-30,1.57,-5.23,2886.4393882595327,2.79596,1.6510528617473904e-05,-2.27
223,2018-07-31,1.52,-0.74,2171.3540649833,2.8455,1.4125413884382895e-05,1.77
224,2018-08-31,1.55,0.88,4082.277328702594,3.41212,1.9389408597550702e-05,19.91
225,2018-09-30,1.65,1.11,3205.033649222412,3.60409,6.342270853834074e-06,5.63
226,2018-10-31,1.57,-12.15,4096.750143234818,2.29126,-6.574554941901127e-06,-36.43
227,2018-11-30,1.76,3.38,3756.2603069574066,2.68449,-5.716254246665761e-09,12.31
228,2018-12-31,1.89,-4.19,3268.365868978079,2.48633,-7.685463823764119e-06,-6.08
229,2019-01-31,1.81,9.13,3091.7008902934813,2.37408,-7.924891631496797e-06,-4.73
230,2019-02-28,1.8,0.77,6299.709401206991,2.51373,-1.0634495685693836e-05,5.88
231,2019-03-31,1.81,-2.58,6775.741086765115,2.36787,-1.4469298649769697e-05,-5.8
232,2019-04-30,1.79,3.05,3144.30292643522,2.42373,-1.2615254642504648e-05,2.36
233,2019-05-31,1.79,-7.38,5459.610841789701,2.01719,-1.088576147038593e-05,-16.77
234,2019-06-30,1.83,4.84,4222.42140542331,1.86202,-1.134619350572244e-05,-4.61
235,2019-07-31,1.56,-4.02,3659.985008292701,1.68513,-8.916145366785011e-06,-9.5
236,2019-08-31,1.54,-3.7,3454.669814318038,1.66961,-1.6641269304833468e-05,2.48
237,2019-09-30,1.58,5.62,3238.757666947788,1.5641,-2.1762276848429973e-05,-6.32
238,2019-10-31,1.29,0.83,2352.2751338614007,1.59203,-6.161933758715781e-06,1.79
239,2019-11-30,1.28,-0.28,4649.651170958581,1.54238,-2.456997475386282e-05,-3.12
240,2019-12-31,1.39,6.14,3922.978399726379,1.54858,-1.789360145780319e-05,0.4
241,2020-01-31,1.25,-3.15,9327.176026401326,1.39835,-1.6199806433147255e-05,-5.21
242,2020-02-29,1.26,-8.45,5032.201064904281,1.34218,2.453649119352715e-06,-12.69
243,2020-03-31,0.8,-11.64,7950.462508408543,1.32149,-3.4643762101681853e-06,-1.54
244,2020-04-30,0.76,10.42,14566.535879341443,1.49887,-4.84942171245134e-06,26.75
245,2020-05-31,0.49,3.94,13606.26749524282,1.63782,5.467053095550564e-06,9.27
246,2020-06-30,0.57,4.39,13804.915891393443,1.59643,1.6244142576562377e-06,-2.53
247,2020-07-31,0.51,6.87,11274.32409874409,1.69103,-3.5631516732943557e-07,5.93
248,2020-08-31,0.55,2.61,8945.920993443217,1.72651,-1.926388116644699e-06,2.1
249,2020-09-30,0.55,-0.9,9420.16608788874,1.70581,-2.365718014774393e-06,-1.37
250,2020-10-31,0.52,-2.53,5896.963998926896,1.51956,-1.423117987141867e-05,-10.92
251,2020-11-30,0.6,14.74,4435.98853927846,1.69695,3.3727990262317784e-07,11.67
252,2020-12-31,0.61,12.5,5524.126763285529,1.61121,-5.320408441096788e-06,-5.05
253,2021-01-31,0.52,6.11,6470.930270898534,1.3286,-1.4258256421270567e-05,-10.77
254,2021-02-28,0.59,-3.94,3110.3327590972676,1.38566,-8.728055638727748e-06,-1.35
255,2021-03-31,0.59,1.25,2654.5789286032623,1.32045,-1.6294314472948384e-05,-4.71
256,2021-04-30,0.49,1.38,5021.544445000667,1.4726,-1.0038791911435435e-06,13.15
257,2021-05-31,0.51,1.31,3620.333071315687,1.41555,-1.1217073348510108e-05,-3.87
258,2021-06-30,0.63,3.03,7759.266506516982,1.50249,-7.856034289681592e-06,8.86
259,2021-07-31,0.58,-3.4,4240.645046094487,1.45902,1.7364720104942572e-06,-2.89
260,2021-08-31,0.9,-0.97,6850.724405436465,1.46173,2.606590371969098e-06,0.19
261,2021-09-30,0.92,-2.48,3002.601091541244,1.36121,-1.1346040874645031e-05,-6.7
262,2021-10-31,0.76,-2.9,3274.4102497720646,1.39924,-7.512254440762523e-06,2.79
263,2021-11-30,1.067,-3.92,3991.794718611076,1.3286,-3.106476027611841e-05,-5.05
264,2021-12-31,1.437,5.61,3053.7193876142355,1.42913,-1.0325618599741296e-05,7.57
265,2022-01-31,1.277,-10.77,3414.196891787409,1.35849,-1.3594564073588849e-05,-6.72
266,2022-02-28,1.39,0.99,3076.581011183531,1.37207,-1.762523970259317e-05,1.0
267,2022-03-31,1.454,1.13,3274.9162861318196,1.37207,5.655898949325001e-06,0.0
268,2022-04-30,1.53,-2.39,3538.816924547635,1.36936,-2.025482706891123e-06,0.0
269,2022-05-31,1.863,-0.15,1949.0669049071735,1.37479,-8.62659099221065e-06,0.4
270,2022-06-30,2.337,-12.85,2527.3575150042075,1.34219,-1.0410571948574675e-05,-1.2
271,2022-07-31,2.341,3.34,6498.318526719333,1.33947,-7.251651331755845e-06,-1.0
