,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
61,2005-01-31,3.26,5.04,16954.85835085924,0.85605,1.4752767078206324e-06,9.22,711328
62,2005-02-28,3.28,8.09,17533.895476241785,0.97278,7.047981790609291e-06,12.18,774953
63,2005-03-31,3.26,-4.64,20122.726160993905,0.81436,-7.470387472187857e-06,-16.29,775284
64,2005-04-30,3.29,-5.28,10173.216293264355,0.61006,-2.3061121993139554e-06,-21.71,666484
65,2005-05-31,3.29,6.17,11341.149397063275,0.66389,-4.657636043699255e-07,8.82,608024
66,2005-06-30,3.3,3.68,13915.40263549453,0.71772,5.100759282831216e-06,5.26,678127
67,2005-07-31,3.27,11.61,18794.701222186366,0.77667,1.6057365300586407e-07,10.18,725094
68,2005-08-31,3.25,-2.25,18704.405560699583,0.71515,2.069660351097325e-06,-7.92,698761
69,2005-09-30,3.28,12.46,23692.973326293417,0.88433,1.1553378526752443e-05,25.45,748115
70,2005-10-31,3.51,-5.53,17538.336218719553,0.77411,-7.618684189743493e-06,-12.46,760499
71,2005-11-30,3.5,11.5,24736.669675772486,1.06632,1.1124509446979027e-05,39.6,870469
72,2005-12-31,3.76,8.39,21255.881227563626,1.1586,1.4141142561480177e-07,11.33,1073313
73,2006-01-31,3.76,1.81,25277.945420945405,1.26369,6.804720949066774e-06,9.07,1262444
74,2006-02-28,3.99,-1.77,24768.61808078235,1.14834,-8.735881501238096e-06,-8.94,1083504
75,2006-03-31,3.97,-0.7,19136.904015720687,1.03812,-3.7922500849442273e-06,-9.6,1062549
76,2006-04-30,3.97,6.56,25489.308381651215,1.10384,5.528256064410368e-06,8.09,1176928
77,2006-05-31,3.96,-7.11,17146.21257979847,0.90109,-1.1397733889080033e-05,-18.37,1022576
78,2006-06-30,4.21,-2.08,16263.867486712958,0.86855,-8.87522592973714e-07,-3.61,828815
79,2006-07-31,4.22,0.63,9096.370067562519,0.87856,4.01313802673252e-06,1.15,843219
80,2006-08-31,4.49,4.11,11236.159229932236,0.97618,5.770936108109707e-06,11.11,928230
81,2006-09-30,4.48,1.87,8231.498200765873,1.02874,1.7318116299897876e-05,8.16,970135
82,2006-10-31,4.48,-0.68,9110.742295170838,1.06629,7.088426210641959e-06,3.65,1025623
83,2006-11-30,4.49,4.59,9571.904883181736,1.20896,1.2004799511130697e-05,16.11,1121400
84,2006-12-31,4.6,1.63,7234.470016649287,1.17642,-2.6967046198184632e-06,-2.49,1195847
85,2007-01-31,4.61,-5.07,6579.327809426143,0.96367,-8.295025096298684e-06,-18.09,1062895
86,2007-02-28,4.55,4.1,13542.209860345598,1.08381,8.931806710761309e-06,11.6,1103653
87,2007-03-31,4.63,2.4,8429.147227286992,1.09883,-3.4678055731345354e-06,1.39,1124873
88,2007-04-30,4.88,5.84,10230.493380045917,1.09724,-1.2154197705574806e-06,3.87,1164283
89,2007-05-31,4.56,9.02,11193.351460663693,1.29214,6.250005437819216e-06,17.76,1202604
90,2007-06-30,4.52,4.36,31510.017157688722,1.43892,-4.729141433850751e-06,19.12,1572706
91,2007-07-31,4.76,10.4,25381.4543345542,1.80467,5.206843175239359e-06,25.42,1844042
92,2007-08-31,4.98,-2.47,14293.498329498227,1.53517,-3.0148433167901288e-06,-14.93,1636634
93,2007-09-30,4.98,6.38,10439.377180960657,1.45817,-1.154334700790415e-05,-1.94,1519170
94,2007-10-31,5.02,5.35,15420.94634994686,1.33545,-1.0378636751512018e-05,-8.42,1521471
95,2007-11-30,5.02,-7.11,34616.39720519818,1.4678,3.6181131223947335e-06,9.91,1430656
96,2007-12-31,5.02,3.61,18329.714717221752,1.42448,-9.167272447898821e-06,-2.31,1455363
97,2008-01-31,4.96,-13.88,13535.35235618661,1.13093,-1.1465571243378978e-05,-20.61,1289414
98,2008-02-29,4.94,4.37,9675.518507079241,1.20552,1.2318852859653112e-05,9.15,1262706
99,2008-03-31,4.98,0.37,10221.336434396919,1.09002,-1.0757284025226881e-05,-9.58,1177338
100,2008-04-30,4.95,7.97,15452.09478583475,1.07461,-1.322936777311536e-05,-5.52,1127774
101,2008-05-31,5.04,1.05,9033.467009570111,0.9587,-7.460565780186839e-06,-10.79,1075327
102,2008-06-30,5.01,-10.08,15720.755904351212,1.08185,1.437878863802291e-05,12.85,1058372
103,2008-07-31,5.03,-4.4,12178.29032631313,0.98284,1.0747292677582579e-05,-9.15,1037102
104,2008-08-31,5.25,-5.47,5361.603549358263,0.85969,8.545175613548013e-06,-9.87,965583
105,2008-09-30,5.22,-1.24,12101.730528345022,0.87901,3.5557569889416984e-06,2.25,898447
106,2008-10-31,4.14,-20.96,9570.14125597188,0.67133,7.769133873886575e-06,-23.63,752485
107,2008-11-30,3.99,6.22,10969.50777050343,0.59405,1.9256231135189514e-06,-3.53,631748
108,2008-12-31,3.02,4.05,9585.521739872116,0.66167,2.0373235671894025e-06,11.38,703454
109,2009-01-31,2.41,3.4,10220.964703819402,0.7969,6.328637482809488e-06,20.44,769885
110,2009-02-28,1.87,-2.6,7507.612818449005,0.75585,1.4696562586264354e-05,3.99,819990
111,2009-03-31,1.73,13.72,12945.806445152863,0.82105,-3.5111200706105705e-06,8.63,858878
112,2009-04-30,1.85,12.09,12687.599927473277,0.85156,-8.789452623881475e-06,5.0,912767
113,2009-05-31,1.96,3.85,11098.793867684479,0.78477,-1.628052444217314e-05,-3.24,903900
114,2009-06-30,1.96,0.16,7028.9348033228625,0.74422,-1.3749685426808342e-05,-5.17,841684
115,2009-07-31,1.95,13.39,8262.688294868683,0.85156,-6.740808643042902e-06,14.42,844715
116,2009-08-31,1.99,2.21,8712.434467638057,0.77523,-1.5532572859994287e-05,-8.96,875720
117,2009-09-30,2.0,5.93,6403.866573496906,0.77285,1.2933386521667259e-05,-1.52,855070
118,2009-10-31,2.01,-5.89,3588.753701315355,0.72514,3.037044899821111e-07,-6.17,814913
119,2009-11-30,2.01,-1.0,2940.452850072259,0.71321,2.14775276229791e-06,-1.64,781910
120,2009-12-31,2.01,8.36,3556.8170913950617,0.74899,-1.3017472051557283e-05,5.02,784933
121,2010-01-31,2.0,-4.54,5327.467927087181,0.72752,-8.20623142892128e-07,-2.56,806662
122,2010-02-28,2.01,-3.04,3560.1895398889706,0.74422,7.920843824267051e-06,0.0,785919
123,2010-03-31,2.0,6.34,6434.773904217144,0.75138,-1.380513096518455e-06,0.96,837415
124,2010-04-30,2.0,2.87,5006.890657897247,0.7089,1.8891438397554314e-06,-6.85,786065
125,2010-05-31,2.0,-5.97,3572.6222436513794,0.66385,4.3163926614219616e-06,-6.35,716573
126,2010-06-30,2.03,3.04,2083.934985333209,0.67333,-9.89111820815486e-07,3.27,719653
127,2010-07-31,2.28,3.8,3593.6005522752375,0.69704,-2.889136511666542e-06,3.52,733330
128,2010-08-31,2.28,-1.06,2645.3092819445637,0.68282,7.238925697521521e-06,-2.04,745792
129,2010-09-30,2.27,7.12,3230.1739864796664,0.71127,-1.9208745132301448e-05,3.81,743029
130,2010-10-31,2.26,0.29,3735.591259035766,0.73023,-9.162033041478276e-07,1.65,795450
131,2010-11-30,2.51,2.74,5524.959778892636,0.69941,2.4111256860212066e-06,-4.22,777179
132,2010-12-31,2.51,8.63,6700.076428895511,0.78476,7.634508341416412e-06,12.2,815490
133,2011-01-31,2.75,0.71,5751.471672234092,0.75868,-5.6727539259340696e-06,-3.32,847190
134,2011-02-28,2.76,-6.14,2922.808838970974,0.73735,-2.452879156786286e-07,-4.89,799980
135,2011-03-31,2.99,8.78,5400.725397733402,0.69941,-1.801812379016984e-05,-5.14,797142
136,2011-04-30,3.02,5.9,5165.827880208743,0.67109,8.006635999482833e-06,-7.37,736214
137,2011-05-31,3.03,-2.63,2745.61070537903,0.63858,2.040558553526483e-05,-4.84,706131
138,2011-06-30,3.28,-2.68,3369.0680360838373,0.63394,6.268718139213959e-06,1.49,676979
139,2011-07-31,3.27,0.91,3796.2489271957165,0.63394,-1.1446530930028187e-06,0.0,683023
140,2011-08-31,3.27,-12.61,4894.7076616978065,0.56428,5.935945046847201e-06,-10.99,603626
141,2011-09-30,3.28,-4.85,3735.143918274248,0.47371,9.808578701673162e-08,-14.64,536624
142,2011-10-31,3.26,8.45,4704.646665705636,0.47836,7.750182686211624e-06,0.98,520275
143,2011-11-30,3.27,-3.48,2694.8521417343463,0.49693,2.7790848851073602e-05,-0.47,519112
144,2011-12-31,3.29,-1.82,2403.465793277041,0.48997,4.160067147087885e-06,0.0,535538
145,2012-01-31,3.27,7.9,3042.2962794438213,0.55499,1.1203966814274697e-05,13.27,567012
146,2012-02-29,3.26,3.98,3411.5219696519453,0.58982,1.3487014149105701e-05,6.72,639382
147,2012-03-31,3.24,-0.21,2737.13097803838,0.51551,-1.9173347674618283e-05,-12.6,627777
148,2012-04-30,3.26,-0.84,2126.718612396974,0.46976,-1.817408322475185e-07,-11.53,531420
149,2012-05-31,3.27,-7.68,1904.5187855874578,0.42671,-2.9768267711592647e-05,-9.16,479277
150,2012-06-30,3.26,-0.15,4542.339155810221,0.40135,-3.743952809478971e-05,-7.7,432462
151,2012-07-31,3.02,2.12,2912.6848489411054,0.39418,-1.0755371204910586e-05,-1.79,425066
152,2012-08-31,3.01,0.19,2836.770912757322,0.39992,-1.042220857297076e-05,1.46,430443
153,2012-09-30,3.01,3.93,4476.1253263648905,0.42192,-2.106853657519522e-06,4.01,445054
154,2012-10-31,2.75,-4.69,2346.5504515035773,0.4157,-4.762685290465168e-06,-1.47,441414
155,2012-11-30,2.77,1.63,2480.421731692411,0.42336,8.302913561476054e-06,2.55,440159
156,2012-12-31,2.77,4.85,3716.6047882586886,0.47694,2.2467290718952452e-05,15.39,482263
157,2013-01-31,2.76,-2.22,3920.3366409989276,0.51186,1.3620384485867095e-05,7.32,525043
158,2013-02-28,2.76,3.85,3168.1764285533377,0.49511,1.5008759206867063e-05,-3.72,552762
159,2013-03-31,2.75,-1.72,3286.6511353705732,0.46928,6.923421559812568e-06,-5.22,504637
160,2013-04-30,2.78,-2.91,2201.114657087729,0.45483,-1.191593952336332e-06,-4.79,472147
161,2013-05-31,2.5,2.25,2225.712119736372,0.47576,-1.952314602523575e-06,4.6,492816
162,2013-06-30,2.5,-6.31,1630.3500862449441,0.43583,1.0871082240644335e-06,-8.11,469013
163,2013-07-31,2.53,2.36,788.6769413379734,0.43389,-4.338131743598471e-06,-0.45,457468
164,2013-08-31,2.51,1.19,738.0018085065448,0.41197,-1.9034478398121274e-06,-5.16,441801
165,2013-09-30,2.5,3.64,1409.312826673365,0.45093,1.71405851239924e-05,9.46,457835
166,2013-10-31,2.52,2.3,1222.4333331138575,0.43096,-5.404842074542266e-06,-4.43,455631
167,2013-11-30,2.5,-0.26,734.4486391491815,0.42415,-1.813677193809985e-06,-1.8,440423
168,2013-12-31,2.52,-1.98,3012.4466526644896,0.38227,-1.8059132813916218e-05,-9.87,417078
169,2014-01-31,2.51,-3.96,1751.5918112624456,0.36497,-1.1324360546949857e-05,-1.94,383771
170,2014-02-28,2.49,2.18,4577.857767793221,0.40867,-8.589249903895919e-07,15.16,405070
171,2014-03-31,2.49,-0.12,4251.650251070135,0.42884,1.774604152751095e-05,4.94,437328
172,2014-04-30,2.5,-1.08,2797.8887511857442,0.44805,3.3485293650513745e-05,5.3,471223
173,2014-05-31,2.49,1.81,2105.5252055387277,0.43796,2.8494376638823857e-05,-2.25,471444
174,2014-06-30,2.49,0.24,1329.7994742127294,0.41731,1.8046126216563605e-05,-4.71,443145
175,2014-07-31,2.49,3.5,2898.479007100707,0.51144,1.4760134618521284e-05,22.55,483473
176,2014-08-31,2.24,-0.97,4418.995305673799,0.58107,1.7432754025905894e-05,14.15,571328
177,2014-09-30,2.24,-3.26,2218.2642374208476,0.54025,1.7216127737265348e-05,-7.02,601531
178,2014-10-31,1.97,-2.46,3479.6570871383506,0.49223,-3.8112755281516197e-06,-8.89,543033
179,2014-11-30,1.99,4.27,3838.400015908368,0.46101,-2.3374573520085237e-05,-7.69,515452
180,2014-12-31,2.03,-3.8,2188.588711140649,0.45573,3.5482820159642387e-06,-1.15,490519
181,2015-01-31,2.0,2.39,3224.985808871289,0.41635,-1.649353461564227e-05,-3.06,477270
182,2015-02-28,1.99,-0.29,4477.56983195524,0.49781,3.214116375225597e-05,20.75,512423
183,2015-03-31,1.74,2.31,4869.480862451583,0.53854,8.64838319717134e-06,8.18,564623
184,2015-04-30,1.74,3.55,10554.958189186926,0.64036,3.4841904415875317e-06,18.91,728137
185,2015-05-31,1.74,-2.85,7035.72008586398,0.53401,-2.959009837232553e-06,-19.73,656387
186,2015-06-30,1.5,-3.12,4828.523725793556,0.52722,-7.433558042377395e-06,-1.27,596587
187,2015-07-31,1.5,-3.16,4230.929155936365,0.48423,-1.425338431356305e-05,-8.15,581686
188,2015-08-31,1.52,-4.71,3685.783567498062,0.46387,-6.591914796316925e-06,-4.21,528830
189,2015-09-30,1.49,1.68,3088.3272201815553,0.50686,1.9838977719281823e-05,8.21,527333
190,2015-10-31,1.5,5.37,2133.6635081215913,0.47518,8.89836500753515e-06,-6.25,561651
191,2015-11-30,1.5,-2.07,2518.7158561144674,0.49781,-2.100044674015454e-07,4.76,539262
192,2015-12-31,1.52,-1.58,3801.5995431828173,0.53628,1.9727809319689034e-05,7.73,595862
193,2016-01-31,1.5,-3.78,3576.1024298804678,0.53123,2.2605481211971537e-05,0.84,573485
194,2016-02-29,1.52,1.09,3325.7816858648725,0.52681,5.486300677252317e-06,-0.83,566546
195,2016-03-31,1.53,4.79,2692.716173418339,0.53123,9.069238499400856e-06,0.84,604665
196,2016-04-30,1.5,-0.13,2419.3625496056848,0.52681,3.876271761558084e-06,-0.83,612581
197,2016-05-31,1.48,-0.64,1788.1627843458582,0.46704,-7.053917146838495e-06,-11.34,563838
198,2016-06-30,1.23,1.0,3330.584454418102,0.44269,-1.4193114167724167e-05,-6.54,525384
199,2016-07-31,1.24,3.78,3252.3773613164617,0.46704,-1.2750577705651612e-05,4.98,520790
200,2016-08-31,1.25,2.14,2551.0982568189916,0.45376,-2.79255529568047e-06,-2.84,530467
201,2016-09-30,1.26,0.0,2246.161185480636,0.46483,2.3551733761886848e-05,2.44,533522
202,2016-10-31,1.24,-0.61,1962.9902277717913,0.46704,2.8039125528363673e-06,0.48,540102
203,2016-11-30,1.23,-0.88,2172.572809787263,0.4604,2.073862924730377e-05,-2.35,540621
204,2016-12-31,1.27,2.81,2412.3950127326225,0.4604,2.9272579475535593e-06,-0.95,540737
205,2017-01-31,1.25,3.11,1966.243763218965,0.47693,5.4193072183935405e-06,8.17,544672
206,2017-02-28,1.26,-0.16,1819.4329777285166,0.48541,2.6421005089784043e-05,2.69,577420
207,2017-03-31,1.27,3.92,2186.2345233975793,0.50449,1.1029226561556817e-05,3.93,595318
208,2017-04-30,1.21,2.12,2294.081524831749,0.52357,1.5176740554272351e-05,5.56,599253
209,2017-05-31,1.26,6.08,2524.758697450759,0.549,5.739875965896112e-06,4.86,656313
210,2017-06-30,1.29,2.35,3637.1379953926726,0.65499,1.72074860403947e-05,17.49,690639
211,2017-07-31,1.24,0.91,4077.214833224699,0.64863,2.445010247870725e-06,-0.97,779372
212,2017-08-31,1.27,-2.01,3327.7842793953782,0.59776,-9.824736979378517e-07,-7.84,736791
213,2017-09-30,1.27,2.47,2823.0677010175373,0.5596,-8.481293005089876e-06,-5.71,699827
214,2017-10-31,1.26,5.47,3547.9499485069896,0.57232,9.642351121578558e-06,2.27,697182
215,2017-11-30,1.53,-1.55,3917.359392024855,0.61895,1.542921543665979e-05,8.15,728714
216,2017-12-31,1.58,-1.89,2929.903184654617,0.61047,9.124844063241311e-06,-4.95,758795
217,2018-01-31,1.54,2.66,7671.927377484573,0.6615,1.1794468936724374e-05,13.54,809143
218,2018-02-28,1.51,-6.71,4461.542479286822,0.59475,-6.067327729958607e-06,-14.04,781628
219,2018-03-31,1.54,0.56,5149.001952366179,0.5462,-2.1945584875982445e-05,-8.16,715542
220,2018-04-30,1.51,2.84,4655.804322827717,0.55631,-1.1940804937803019e-05,1.85,673957
221,2018-05-31,1.55,-3.91,3704.6092328375717,0.55024,-8.714693002440026e-06,-1.09,700673
222,2018-06-30,1.57,-5.23,4066.8204520014924,0.47337,-2.9208333885738358e-05,-15.52,637874
223,2018-07-31,1.52,-0.74,2992.853982044599,0.47337,-1.0540182407933832e-05,0.0,587010
224,2018-08-31,1.55,0.88,3174.2865170401806,0.4936,-1.0972845151001418e-05,4.27,603280
225,2018-09-30,1.65,1.11,2281.1957998070684,0.50574,-2.9631244974171897e-05,2.04,623019
226,2018-10-31,1.57,-12.15,4202.073273626576,0.44707,-7.832792306764917e-06,-11.6,574586
227,2018-11-30,1.76,3.38,3003.9540230649072,0.4936,7.228570371524577e-06,11.93,601780
228,2018-12-31,1.89,-4.19,3414.3183425121656,0.45921,3.392263044011374e-06,-6.58,611552
229,2019-01-31,1.81,9.13,2903.3217023345965,0.45608,4.8532594702138355e-06,2.2,571662
230,2019-02-28,1.8,0.77,2298.054009212491,0.43642,-1.2925324948240972e-05,-3.9,584641
231,2019-03-31,1.81,-2.58,2252.653570332436,0.43249,-1.4727358177046385e-05,-0.9,570185
232,2019-04-30,1.79,3.05,4494.532595607479,0.50129,-5.221817166224001e-06,15.91,602934
233,2019-05-31,1.79,-7.38,5066.122155128207,0.52292,2.4452018851994007e-05,4.31,668879
234,2019-06-30,1.83,4.84,4026.248107283079,0.54454,1.8441772964703662e-05,3.36,692523
235,2019-07-31,1.56,-4.02,2369.8312436271685,0.46787,1.1161548818667848e-05,-14.08,658067
236,2019-08-31,1.54,-3.7,2301.4060309617125,0.46001,5.288179398437937e-06,-2.9,581234
237,2019-09-30,1.58,5.62,2760.0205551479007,0.51702,2.046202676772632e-05,12.39,641883
238,2019-10-31,1.29,0.83,2413.605710421077,0.4895,1.321291677757658e-05,-5.32,646152
239,2019-11-30,1.28,-0.28,1320.1441043890866,0.47377,-7.361927152949495e-06,-3.6,632250
240,2019-12-31,1.39,6.14,2295.5846855437308,0.46984,-2.309707347419936e-05,-0.83,612454
241,2020-01-31,1.25,-3.15,1818.6767014872125,0.40284,-1.9051479854390345e-05,-10.88,580213
242,2020-02-29,1.26,-8.45,2257.3704441637624,0.35556,-1.5089723802061724e-05,-14.55,526495
243,2020-03-31,0.8,-11.64,5551.503572025685,0.32379,-7.96761432642535e-06,-8.94,442606
244,2020-04-30,0.76,10.42,3785.4081598093057,0.37636,3.929944288011873e-06,20.17,466506
245,2020-05-31,0.49,3.94,3475.1155565418635,0.37447,-2.8703483309234887e-06,-0.5,504688
246,2020-06-30,0.57,4.39,3880.0070620209435,0.3654,-1.0279985655801646e-05,-2.42,515858
247,2020-07-31,0.51,6.87,2016.5211610541303,0.39149,-1.2262413370816929e-06,7.14,516255
248,2020-08-31,0.55,2.61,3432.121760551452,0.38771,-6.495051119999153e-06,-0.97,543148
249,2020-09-30,0.55,-0.9,4566.174112225682,0.4558,-3.2880414198417904e-06,16.43,555969
250,2020-10-31,0.52,-2.53,3732.5809397561625,0.50686,3.5522657757200645e-05,11.2,654042
251,2020-11-30,0.6,14.74,2982.940153506979,0.5201,2.028745983886034e-05,2.61,697167
252,2020-12-31,0.61,12.5,3572.8104824091947,0.49173,-1.012806407906102e-05,-5.45,697893
253,2021-01-31,0.52,6.11,4050.332920953349,0.36864,3.1230925072485146e-06,-7.95,652311
254,2021-02-28,0.59,-3.94,3765.5447091333767,0.42173,1.1961855701754882e-05,8.17,673453
255,2021-03-31,0.59,1.25,4121.10593579497,0.49303,-3.442057366153793e-06,16.91,758601
256,2021-04-30,0.49,1.38,5374.155592422292,0.58861,2.9573476063164927e-06,22.4,878841
257,2021-05-31,0.51,1.31,3234.0311946648635,0.56433,-1.4011152281533027e-05,-4.12,949329
258,2021-06-30,0.63,3.03,3107.2896583824945,0.59922,-8.96162122429628e-06,7.92,956040
259,2021-07-31,0.58,-3.4,1929.9174879551938,0.54309,-1.6596187971611954e-05,-9.37,951655
260,2021-08-31,0.9,-0.97,2632.926931995798,0.58254,5.755470625583991e-06,7.26,936648
261,2021-09-30,0.92,-2.48,3054.2719378077845,0.62805,1.894436019270187e-05,8.38,1031769
262,2021-10-31,0.76,-2.9,2335.5814575198738,0.63108,1.0970079583354104e-05,2.21,1033907
263,2021-11-30,1.067,-3.92,1613.8784328948598,0.56888,-1.765764213688144e-06,-9.86,1017545
264,2021-12-31,1.437,5.61,3915.374732138091,0.56585,-1.987757118173235e-06,-0.53,1049048
265,2022-01-31,1.277,-10.77,1949.9115580888242,0.50517,-2.413797273594277e-06,-21.46,881426
266,2022-02-28,1.39,0.99,869.7346042918374,0.51427,-1.1034640052016765e-05,1.8,850172
267,2022-03-31,1.454,1.13,1898.296638586462,0.54006,1.2804745075848373e-05,5.01,901228
268,2022-04-30,1.53,-2.39,1615.446393700719,0.53551,3.658849911169047e-05,-0.28,919724
269,2022-05-31,1.863,-0.15,797.7271329617098,0.49758,-2.2545406572732253e-05,-7.08,832563
270,2022-06-30,2.337,-12.85,1240.3206556287835,0.45966,-3.739624775994384e-06,-8.46,800697
271,2022-07-31,2.341,3.34,628.145978177826,0.46876,-2.631558783199805e-05,3.34,757853
