,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,6.61,6.61
70,2005-10-31,3.51,-3.36,-3.36
71,2005-11-30,3.5,14.3,14.3
72,2005-12-31,3.76,5.48,5.48
73,2006-01-31,3.76,15.12,15.12
74,2006-02-28,3.99,-7.04,-7.04
75,2006-03-31,3.97,-4.11,-4.11
76,2006-04-30,3.97,4.89,4.89
77,2006-05-31,3.96,-5.42,-5.42
78,2006-06-30,4.21,8.94,8.94
79,2006-07-31,4.22,-0.63,-0.63
80,2006-08-31,4.49,1.06,1.06
81,2006-09-30,4.48,3.38,3.38
82,2006-10-31,4.48,10.82,10.82
83,2006-11-30,4.49,14.15,14.15
84,2006-12-31,4.6,2.11,2.11
85,2007-01-31,4.61,-5.86,-5.86
86,2007-02-28,4.55,-1.63,-1.63
87,2007-03-31,4.63,-0.37,-0.37
88,2007-04-30,4.88,17.78,17.78
89,2007-05-31,4.56,4.56,4.56
90,2007-06-30,4.52,-3.37,-3.37
91,2007-07-31,4.76,0.33,0.33
92,2007-08-31,4.98,2.65,2.65
93,2007-09-30,4.98,6.52,6.52
94,2007-10-31,5.02,10.68,10.68
95,2007-11-30,5.02,1.11,1.11
96,2007-12-31,5.02,8.85,8.85
97,2008-01-31,4.96,-15.84,-15.84
98,2008-02-29,4.94,-1.5,-1.5
99,2008-03-31,4.98,5.76,5.76
100,2008-04-30,4.95,5.52,5.52
101,2008-05-31,5.04,-8.0,-8.0
102,2008-06-30,5.01,-5.85,-5.85
103,2008-07-31,5.03,-6.93,-6.93
104,2008-08-31,5.25,4.41,4.41
105,2008-09-30,5.22,3.31,3.31
106,2008-10-31,4.14,-20.46,-20.46
107,2008-11-30,3.99,22.3,22.3
108,2008-12-31,3.02,9.17,9.17
109,2009-01-31,2.41,-7.26,-7.26
110,2009-02-28,1.87,-2.89,-2.89
111,2009-03-31,1.73,6.82,6.82
112,2009-04-30,1.85,6.91,6.91
113,2009-05-31,1.96,-2.67,-2.67
114,2009-06-30,1.96,15.3,15.3
115,2009-07-31,1.95,5.15,5.15
116,2009-08-31,1.99,-2.45,-2.45
117,2009-09-30,2.0,14.2,14.2
118,2009-10-31,2.01,-13.28,-13.28
119,2009-11-30,2.01,3.29,3.29
120,2009-12-31,2.01,0.75,0.75
121,2010-01-31,2.0,-0.57,-0.57
122,2010-02-28,2.01,1.15,1.15
123,2010-03-31,2.0,0.94,0.94
124,2010-04-30,2.0,-6.09,-6.09
125,2010-05-31,2.0,-5.11,-5.11
126,2010-06-30,2.03,13.1,13.1
127,2010-07-31,2.28,6.59,6.59
128,2010-08-31,2.28,1.94,1.94
129,2010-09-30,2.27,3.8,3.8
130,2010-10-31,2.26,-4.52,-4.52
131,2010-11-30,2.51,-0.7,-0.7
132,2010-12-31,2.51,8.29,8.29
133,2011-01-31,2.75,-6.19,-6.19
134,2011-02-28,2.76,-13.37,-13.37
135,2011-03-31,2.99,4.61,4.61
136,2011-04-30,3.02,8.87,8.87
137,2011-05-31,3.03,0.0,0.0
138,2011-06-30,3.28,-4.23,-4.23
139,2011-07-31,3.27,0.61,0.61
140,2011-08-31,3.27,-2.59,-2.59
141,2011-09-30,3.28,-14.06,-14.06
142,2011-10-31,3.26,2.18,2.18
143,2011-11-30,3.27,-17.04,-17.04
144,2011-12-31,3.29,2.51,2.51
145,2012-01-31,3.27,12.65,12.65
146,2012-02-29,3.26,-4.89,-4.89
147,2012-03-31,3.24,-8.95,-8.95
148,2012-04-30,3.26,3.77,3.77
149,2012-05-31,3.27,-7.26,-7.26
150,2012-06-30,3.26,-9.68,-9.68
151,2012-07-31,3.02,-0.71,-0.71
152,2012-08-31,3.01,8.39,8.39
153,2012-09-30,3.01,-11.39,-11.39
154,2012-10-31,2.75,-7.14,-7.14
155,2012-11-30,2.77,3.33,3.33
156,2012-12-31,2.77,6.33,6.33
157,2013-01-31,2.76,0.69,0.69
158,2013-02-28,2.76,5.59,5.59
159,2013-03-31,2.75,-0.22,-0.22
160,2013-04-30,2.78,4.65,4.65
161,2013-05-31,2.5,-7.82,-7.82
162,2013-06-30,2.5,-4.09,-4.09
163,2013-07-31,2.53,3.55,3.55
164,2013-08-31,2.51,-9.68,-9.68
165,2013-09-30,2.5,15.21,15.21
166,2013-10-31,2.52,15.8,15.8
167,2013-11-30,2.5,-2.29,-2.29
168,2013-12-31,2.52,-1.56,-1.56
169,2014-01-31,2.51,-9.68,-9.68
170,2014-02-28,2.49,-0.22,-0.22
171,2014-03-31,2.49,2.22,2.22
172,2014-04-30,2.5,-2.18,-2.18
173,2014-05-31,2.49,-6.7,-6.7
174,2014-06-30,2.49,4.55,4.55
175,2014-07-31,2.49,7.32,7.32
176,2014-08-31,2.24,4.48,4.48
177,2014-09-30,2.24,-5.79,-5.79
178,2014-10-31,1.97,-9.57,-9.57
179,2014-11-30,1.99,-0.25,-0.25
180,2014-12-31,2.03,-8.35,-8.35
181,2015-01-31,2.0,-11.05,-11.05
182,2015-02-28,1.99,5.83,5.83
183,2015-03-31,1.74,-2.32,-2.32
184,2015-04-30,1.74,19.94,19.94
185,2015-05-31,1.74,21.5,21.5
186,2015-06-30,1.5,10.29,10.29
187,2015-07-31,1.5,-22.39,-22.39
188,2015-08-31,1.52,20.43,20.43
189,2015-09-30,1.49,-4.44,-4.44
190,2015-10-31,1.5,-1.69,-1.69
191,2015-11-30,1.5,7.74,7.74
192,2015-12-31,1.52,-8.18,-8.18
193,2016-01-31,1.5,-8.6,-8.6
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,-4.47,-4.47
196,2016-04-30,1.5,1.93,1.93
197,2016-05-31,1.48,-1.89,-1.89
198,2016-06-30,1.23,-4.88,-4.88
199,2016-07-31,1.24,-5.45,-5.45
200,2016-08-31,1.25,11.81,11.81
201,2016-09-30,1.26,-9.02,-9.02
202,2016-10-31,1.24,2.48,2.48
203,2016-11-30,1.23,-3.22,-3.22
204,2016-12-31,1.27,-4.09,-4.09
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,13.35,13.35
207,2017-03-31,1.27,-4.26,-4.26
208,2017-04-30,1.21,8.78,8.78
209,2017-05-31,1.26,19.07,19.07
210,2017-06-30,1.29,-2.13,-2.13
211,2017-07-31,1.24,3.7,3.7
212,2017-08-31,1.27,-18.91,-18.91
213,2017-09-30,1.27,0.0,0.0
214,2017-10-31,1.26,17.44,17.44
215,2017-11-30,1.53,23.18,23.18
216,2017-12-31,1.58,8.11,8.11
217,2018-01-31,1.54,14.33,14.33
218,2018-02-28,1.51,0.73,0.73
219,2018-03-31,1.54,4.23,4.23
220,2018-04-30,1.51,16.78,16.78
221,2018-05-31,1.55,5.15,5.15
222,2018-06-30,1.57,-12.62,-12.62
223,2018-07-31,1.52,-17.31,-17.31
224,2018-08-31,1.55,-2.26,-2.26
225,2018-09-30,1.65,14.72,14.72
226,2018-10-31,1.57,-28.69,-28.69
227,2018-11-30,1.76,13.89,13.89
228,2018-12-31,1.89,-11.42,-11.42
229,2019-01-31,1.81,3.32,3.32
230,2019-02-28,1.8,4.01,4.01
231,2019-03-31,1.81,18.21,18.21
232,2019-04-30,1.79,0.74,0.74
233,2019-05-31,1.79,-12.35,-12.35
234,2019-06-30,1.83,3.44,3.44
235,2019-07-31,1.56,-15.78,-15.78
236,2019-08-31,1.54,-10.81,-10.81
237,2019-09-30,1.58,13.64,13.64
238,2019-10-31,1.29,-10.1,-10.1
239,2019-11-30,1.28,20.56,20.56
240,2019-12-31,1.39,2.66,2.66
241,2020-01-31,1.25,-7.61,-7.61
242,2020-02-29,1.26,-12.43,-12.43
243,2020-03-31,0.8,-7.84,-7.84
244,2020-04-30,0.76,18.04,18.04
245,2020-05-31,0.49,-7.55,-7.55
246,2020-06-30,0.57,-10.0,-10.0
247,2020-07-31,0.51,-5.22,-5.22
248,2020-08-31,0.55,-2.87,-2.87
249,2020-09-30,0.55,3.41,3.41
250,2020-10-31,0.52,-2.35,-2.35
251,2020-11-30,0.6,11.08,11.08
252,2020-12-31,0.61,3.9,3.9
253,2021-01-31,0.52,-0.43,-0.43
254,2021-02-28,0.59,7.66,7.66
255,2021-03-31,0.59,5.24,5.24
256,2021-04-30,0.49,9.14,9.14
257,2021-05-31,0.51,5.58,5.58
258,2021-06-30,0.63,-9.37,-9.37
259,2021-07-31,0.58,-6.83,-6.83
260,2021-08-31,0.9,1.13,1.13
261,2021-09-30,0.92,-1.13,-1.13
262,2021-10-31,0.76,-5.88,-5.88
263,2021-11-30,1.067,-12.3,-12.3
264,2021-12-31,1.437,16.78,16.78
265,2022-01-31,1.277,-7.2,-7.2
266,2022-02-28,1.39,12.72,12.72
267,2022-03-31,1.454,-1.91,-1.91
268,2022-04-30,1.53,-3.12,-3.12
269,2022-05-31,1.863,2.01,2.01
270,2022-06-30,2.337,-14.17,-14.17
271,2022-07-31,2.341,-1.35,-1.35
