,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
27,2002-03-31,3240,3385,3174,3000,3385,2575,2005,3385,3279,3200,0.8905714285714286,31.17,47.95,-4.14,35.0,1609618,0.0261,0.0264,0.0303,0.0283,4.0,3.02
28,2002-04-30,2765,3510,3278,2765,3510,2644,2005,3260,3024,2765,0.2720090293453725,2.41,32.3,-17.71,8.86,1333538,0.0296,0.0353,0.0313,0.0306,4.04,-14.66
29,2002-05-31,2400,2885,2696,2400,3510,2631,2005,2520,2469,2400,1.1116846550915065,-23.69,-6.98,-8.4,-21.31,604731,0.029,0.0251,0.0299,0.0298,4.28,-13.2
30,2002-06-30,2460,2590,2458,2390,3510,2600,2005,2590,2464,2390,2.5059588299024917,-23.13,-0.4,-0.81,-9.23,735364,0.0288,0.023,0.0298,0.0282,4.26,-2.38
31,2002-07-31,2460,2710,2554,2360,3510,2610,2005,2545,2469,2410,-inf,-11.03,-8.72,-5.02,0.0,665576,0.0308,0.043,0.0306,0.0313,4.27,0.0
32,2002-08-31,2420,2510,2408,2330,3510,2607,2005,2495,2440,2415,1.5980392156862744,-1.63,-23.05,-3.59,-1.02,550787,0.0292,0.0132,0.0304,0.0286,4.28,-4.91
33,2002-09-30,2080,2445,2295,2080,3510,2614,2080,2200,2139,2080,3.0776892430278884,-15.45,-35.8,-7.96,-5.02,363459,0.0284,0.0229,0.0275,0.0289,4.28,-14.05
34,2002-10-31,2205,2275,2166,2030,3510,2609,2030,2260,2222,2200,-2.304444444444444,-10.37,-20.25,0.46,4.5,351379,0.0269,0.0266,0.0281,0.0216,4.28,6.01
35,2002-11-30,2610,2610,2423,2320,3510,2612,2030,2610,2508,2400,5.173076923076923,8.07,6.53,8.75,1.56,1169316,0.0283,0.0331,0.0283,0.0281,4.28,15.49
36,2002-12-31,2205,2645,2504,2205,3510,2612,2030,2500,2365,2205,-0.5601118359739049,6.01,-10.37,-11.8,-10.73,515920,0.0274,0.0258,0.0286,0.029,4.52,-15.52
37,2003-01-31,2820,2820,2396,2200,3510,2596,2030,2820,2619,2450,6.281531531531531,27.89,10.81,8.05,4.44,2726099,0.0265,0.0302,0.0285,0.0306,4.34,27.89
38,2003-02-28,2605,2900,2776,2605,3510,2591,2030,2895,2752,2605,-0.07920792079207921,1.36,7.2,-10.17,-17.17,575638,0.0287,0.0299,0.0287,0.0295,4.27,1.36
39,2003-03-31,2790,2820,2670,2500,3510,2550,2030,2800,2748,2670,-1.9100071994240462,26.53,34.13,0.36,-13.89,644726,0.0302,0.0345,0.0294,0.0317,4.27,7.1
40,2003-04-30,3490,3490,3249,2940,3490,2549,2030,3490,3293,3130,0.9061784897025172,23.76,58.28,9.06,26.22,1303086,0.0289,0.0289,0.0287,0.0311,4.26,24.64
41,2003-05-31,4700,4750,3957,3490,4750,2645,2030,4750,4524,4250,0.8831539644190644,80.42,80.08,10.07,91.06,2065024,0.0308,0.0313,0.0293,0.0312,4.01,34.67
42,2003-06-30,5890,6120,5273,4470,6120,2872,2030,6120,5888,5520,0.7915082837266011,110.36,167.12,3.88,139.43,1979829,0.0325,0.0389,0.0306,0.0327,4.1,25.32
43,2003-07-31,6000,6000,5569,5080,6120,3141,2030,6000,5818,5700,0.49979152189020154,71.92,112.77,2.56,143.9,1229229,0.0332,0.0355,0.0298,0.0351,3.75,1.87
44,2003-08-31,6840,6840,6312,5760,6840,3456,2030,6840,6572,6390,0.26398515526933364,48.37,162.57,6.05,183.23,1646881,0.0326,0.0297,0.0307,0.0339,3.72,18.54
45,2003-09-30,6220,7000,6338,5770,7000,3775,2030,6310,6122,5930,0.028135048231511254,5.6,122.14,2.47,199.04,1016996,0.0321,0.0306,0.031,0.0309,3.77,-9.06
46,2003-10-31,8170,8170,7144,6210,8170,4213,2190,8170,7462,7000,0.13370545615850954,36.17,134.1,21.22,270.52,2600406,0.0344,0.0413,0.0323,0.0337,3.84,31.35
47,2003-11-30,9230,9600,9118,8470,9600,4759,2200,9290,9170,9050,0.16462144014818245,42.66,94.32,-1.81,259.14,1096589,0.0337,0.0305,0.0321,0.034,3.78,28.19
48,2003-12-31,9000,9640,8843,8500,9640,5290,2200,9120,8946,8850,0.14502206645898233,44.69,52.8,-1.32,308.16,786492,0.0321,0.0293,0.0321,0.0342,3.97,-2.49
49,2004-01-31,8360,10100,9319,8200,10100,5840,2500,9190,8688,8200,0.04504963094935098,8.85,43.15,-13.37,196.45,1911597,0.0312,0.0259,0.032,0.0295,3.78,-7.11
50,2004-02-29,9760,10000,9039,8150,10100,6338,2500,10000,9648,9440,0.019351384427107234,5.06,47.21,5.74,261.48,1034641,0.0312,0.0297,0.032,0.0283,3.78,9.29
51,2004-03-31,10400,11550,10563,9800,11550,7046,2890,10900,10570,10400,0.05704648775480276,15.56,67.2,-6.31,272.76,749093,0.034,0.0412,0.0328,0.034,3.74,6.56
52,2004-04-30,9520,10600,10250,9520,11550,7656,3600,10500,9874,9520,0.08033337191804607,13.88,23.96,-8.9,172.78,637179,0.0304,0.0203,0.0324,0.0325,3.76,-9.76
53,2004-05-31,8910,9520,8846,7420,11550,8034,4470,9300,9026,8730,-0.0972423802612482,-8.71,-3.47,2.06,89.57,687637,0.0388,0.0673,0.0364,0.0463,3.77,-6.41
54,2004-06-30,10100,10100,9059,8140,11550,8351,5080,10100,9738,9440,-0.05973698936765528,-4.27,12.22,6.54,71.48,500470,0.0391,0.0317,0.0356,0.044,3.78,9.43
55,2004-07-31,8810,9780,9320,8810,11550,8676,5760,9120,8950,8810,-0.14667715296893433,-7.46,5.38,-4.76,50.86,384821,0.0387,0.0215,0.0349,0.0438,3.77,-12.77
56,2004-08-31,10600,10850,10058,8890,11550,8992,5770,10850,10660,10400,0.34509732581408037,18.97,8.61,4.95,54.97,407721,0.0363,0.019,0.0343,0.0255,3.52,20.32
57,2004-09-30,10350,11100,10364,9970,11550,9303,6130,10750,10290,10000,0.03734939759036144,2.48,-1.9,3.5,66.4,606501,0.0355,0.0291,0.0343,0.0237,3.55,-4.61
58,2004-10-31,10350,11300,10469,9670,11550,9589,7420,10350,9924,9670,0.3982612781954887,16.95,8.72,1.97,42.56,466568,0.0347,0.0336,0.0338,0.0276,3.53,3.5
59,2004-11-30,10600,10800,10510,10100,11550,9720,7420,10650,10400,10100,-0.1549865229110512,-2.3,14.84,1.44,14.84,526024,0.0269,0.0232,0.0329,0.0284,3.26,2.42
60,2004-12-31,10200,10550,10158,9820,11550,9836,7420,10300,10180,10100,-0.10877719429857464,-1.45,0.99,1.49,13.33,191785,0.0244,0.0182,0.0323,0.0251,3.29,-3.77
61,2005-01-31,11850,12350,10806,9890,12350,9948,7420,11900,11770,11450,0.3470658682634731,14.49,34.51,-4.05,41.75,457793,0.0253,0.0291,0.0324,0.0233,3.26,16.18
62,2005-02-28,11200,12200,11620,11200,12350,10134,7420,11500,11360,11200,0.7383050847457627,10.89,3.7,-4.27,14.75,352936,0.0261,0.0248,0.032,0.0238,3.28,-2.18
63,2005-03-31,11350,12800,11578,10950,12800,10220,7420,11450,11230,10950,1.234392113910186,11.27,9.66,0.89,9.13,298947,0.0271,0.0346,0.0311,0.0292,3.26,1.34
64,2005-04-30,10100,11250,10638,10000,12800,10248,7420,10550,10340,10000,-1.935960591133005,-11.79,-2.42,-5.61,6.09,537595,0.0252,0.0223,0.0312,0.0274,3.29,-9.01
65,2005-05-31,11450,11450,10763,10100,12800,10401,8140,11450,11230,11000,0.0782181690634865,2.23,8.02,5.53,28.51,475200,0.025,0.0186,0.0256,0.0263,3.29,13.37
66,2005-06-30,12500,12500,11568,11050,12800,10616,8810,12500,11780,11450,0.5959595959595959,14.16,22.55,6.38,23.76,417027,0.0263,0.0268,0.0252,0.0229,3.3,11.11
67,2005-07-31,12800,13350,12710,12250,13350,10896,8810,13000,12770,12450,0.5989244902531929,26.73,11.79,1.19,44.63,308333,0.0256,0.0273,0.0254,0.024,3.27,6.67
68,2005-08-31,12350,13000,12503,12000,13350,11134,9670,13000,12670,12350,0.4760751059963658,7.86,10.27,-2.76,16.51,615944,0.0253,0.0226,0.0256,0.0253,3.25,-3.52
69,2005-09-30,13800,14700,13420,12450,14700,11382,9670,14250,13900,13550,0.3120312031203121,10.4,26.03,-1.43,33.33,596486,0.0241,0.0258,0.0254,0.0252,3.28,11.74
70,2005-10-31,12450,14350,13320,12450,14700,11614,9820,13250,12810,12450,-0.13454903893543618,-2.73,23.27,-6.04,20.29,763233,0.0242,0.0247,0.0247,0.0245,3.51,-9.78
71,2005-11-30,12500,13350,12945,12400,14700,11831,9820,13100,12840,12450,0.06752232142857142,1.21,11.11,-6.02,17.92,855292,0.0241,0.0199,0.0245,0.0241,3.5,0.4
72,2005-12-31,14250,14250,13238,12800,14700,12084,9890,14250,13460,13200,0.1348109517601043,5.17,18.75,7.95,38.35,512048,0.0245,0.024,0.025,0.0223,3.76,14.46
73,2006-01-31,12750,14550,13568,12250,14700,12332,10000,13350,13130,12750,0.31752305665349145,2.41,-0.39,-4.49,7.59,727058,0.0263,0.0368,0.0259,0.0284,3.76,-10.53
74,2006-02-28,12400,12950,12353,11100,14700,12383,10000,12950,12680,12400,-0.4985994397759103,-5.34,-4.62,0.0,10.71,533936,0.0282,0.0324,0.0265,0.0315,3.99,-4.98
75,2006-03-31,14700,14700,13545,12400,14700,12552,10000,14700,14260,13800,0.1070460704607046,3.16,6.52,4.26,29.52,460712,0.0277,0.0262,0.0259,0.0325,3.97,18.55
76,2006-04-30,14200,14850,14030,13600,14850,12810,10100,14450,14150,13850,0.20976190476190476,8.81,14.06,-0.35,42.0,510264,0.0274,0.0191,0.0256,0.0264,3.97,1.07
77,2006-05-31,12800,14450,13140,12300,14850,13014,11050,12800,12550,12400,0.23439767779390422,3.23,2.4,-1.16,13.78,531750,0.0297,0.0346,0.0269,0.0275,3.96,-9.86
78,2006-06-30,11150,13000,11398,10350,14850,13013,10350,11150,10710,10350,2.089814814814815,-22.57,-21.75,2.76,-10.8,842300,0.0321,0.0393,0.0281,0.0317,4.21,-12.89
79,2006-07-31,11200,11700,11143,10600,14850,12890,10350,11550,11240,10900,1.6904,-21.13,-12.16,2.75,-12.5,526430,0.0289,0.0256,0.028,0.0332,4.22,0.45
80,2006-08-31,12800,12800,11535,10750,14850,12795,10350,12800,12230,11300,0.0,0.0,3.23,12.28,3.64,1746113,0.0292,0.027,0.0284,0.0312,4.49,14.29
81,2006-09-30,12450,13400,12903,12450,14850,12759,10350,13150,12730,12450,-1.9470443349753697,15.81,-13.24,-2.73,-8.12,665034,0.0283,0.0196,0.0279,0.0246,4.48,-1.97
82,2006-10-31,13600,14250,13345,12450,14850,12758,10350,14250,13870,13550,2.319264069264069,21.43,-4.23,-2.86,9.24,588950,0.0281,0.0198,0.0277,0.0225,4.48,9.24
83,2006-11-30,15100,15450,14373,13500,15450,12878,10350,15450,15020,14600,1.0,20.8,17.97,4.14,20.8,788280,0.0249,0.0226,0.0278,0.0207,4.49,11.44
84,2006-12-31,15800,15800,14868,14200,15800,13006,10350,15800,15150,14650,1.377659574468085,25.9,52.66,7.85,18.8,688521,0.0231,0.024,0.028,0.0217,4.6,5.69
85,2007-01-31,13800,14750,14235,13800,16150,13071,10350,14400,13960,13800,0.1783980582524272,1.47,23.21,-4.5,8.24,359514,0.0236,0.0267,0.0268,0.0248,4.61,-12.66
86,2007-02-28,15400,15850,14853,13800,16150,13271,10350,15850,15570,15400,0.12443158329888382,3.01,29.96,1.65,24.19,560060,0.0221,0.0178,0.0258,0.0235,4.55,10.0
87,2007-03-31,15600,15600,14755,14200,16150,13388,10350,15600,14980,14450,-0.1524609843937575,-1.27,25.3,6.85,8.33,763515,0.0226,0.0242,0.0255,0.0236,4.63,1.3
88,2007-04-30,17150,17150,16003,15600,17150,13553,10350,17150,16260,15750,1.1689937409725566,24.28,26.57,9.24,20.77,1278220,0.0229,0.0205,0.0257,0.0209,4.88,9.94
89,2007-05-31,14950,17050,15528,14400,17300,13761,10350,15200,14830,14400,-0.1738095238095238,-2.92,-0.99,-2.29,16.8,1693773,0.0237,0.0271,0.025,0.0236,4.56,-12.83
90,2007-06-30,16600,16600,15718,14550,17300,14102,10600,16600,15960,15300,0.13671444321940462,7.44,5.06,2.47,54.42,1453256,0.0235,0.025,0.0235,0.0245,4.52,9.93
91,2007-07-31,21200,21200,19460,17900,21200,14796,10750,21200,20430,19700,0.26453130249748014,23.62,53.62,3.92,89.29,1131661,0.0251,0.0327,0.0242,0.0288,4.76,27.71
92,2007-08-31,20550,21500,19983,18300,21500,15559,12450,20550,19620,18800,0.6186622625928985,37.46,33.44,8.16,60.55,845725,0.0272,0.0308,0.0247,0.0301,4.98,-3.07
93,2007-09-30,18750,20800,19653,18100,21500,16053,12450,19250,18980,18650,0.311336032388664,15.38,28.42,-2.6,49.4,1286766,0.028,0.0287,0.0254,0.0313,4.98,-2.34
94,2007-10-31,18900,20950,19143,17200,21500,16549,13500,19100,18460,17300,-0.27841929689504746,-10.85,10.2,9.88,38.97,1225284,0.0292,0.0282,0.026,0.0293,5.02,0.8
95,2007-11-30,16300,18100,16765,15750,21500,16778,13800,16550,16310,16000,-2.2754716981132073,-18.09,7.24,-2.1,7.95,982352,0.0307,0.0371,0.0274,0.0313,5.02,-14.66
96,2007-12-31,17900,19500,18395,16300,21500,17062,13800,19000,18450,17900,-0.3408577878103838,-4.53,10.15,-5.79,13.29,633953,0.0318,0.0328,0.0282,0.033,5.02,11.88
97,2008-01-31,15950,17550,16585,15550,21500,17271,14200,16600,16310,15950,-1.0019255455712452,-15.61,-24.76,-3.63,15.58,664848,0.0308,0.0284,0.0283,0.0328,4.96,-10.89
98,2008-02-29,14500,16400,15018,14350,21500,17279,14200,14950,14600,14400,1.8904109589041096,-11.04,-26.21,-4.29,-5.84,726683,0.0298,0.0218,0.0285,0.028,4.94,-11.59
99,2008-03-31,15700,15800,14385,13000,21500,17246,13000,15800,15390,14900,-19.203125,-12.29,-16.27,5.37,0.64,999220,0.0295,0.0296,0.0289,0.0268,4.98,8.28
100,2008-04-30,15400,15950,15455,14800,21500,17201,13000,15850,15550,15350,0.5980392156862745,-6.1,-19.37,-1.6,-10.2,673676,0.0284,0.0172,0.0286,0.0234,4.95,-2.53
101,2008-05-31,14800,15950,14883,13800,21500,17145,13000,14800,14200,13850,-0.7870722433460076,2.07,-9.2,7.25,-2.63,901315,0.0259,0.0237,0.0284,0.024,5.04,-3.9
102,2008-06-30,14550,16300,14918,14100,21500,17089,13000,15100,14720,14350,0.6404858299595142,-7.91,-18.72,-3.96,-12.35,1254652,0.0267,0.0369,0.0294,0.0268,5.01,-1.69
103,2008-07-31,15000,15150,14070,12750,21500,16619,12750,15150,14990,14850,0.08888888888888889,-2.6,-5.96,1.35,-29.25,505213,0.0272,0.0324,0.0291,0.0309,5.03,3.09
104,2008-08-31,16000,16850,15940,14500,20950,16283,12750,16000,15760,15500,-0.5979547900968784,11.11,10.34,2.89,-18.58,619305,0.0278,0.0269,0.0287,0.0317,5.25,5.61
105,2008-09-30,16600,17350,15998,15200,20950,15996,12750,16600,16020,15800,-1.2284219703574542,14.09,5.06,7.79,-11.47,805081,0.0291,0.0336,0.0293,0.0315,5.22,3.75
106,2008-10-31,12300,15500,13288,11300,19500,15497,11300,13150,12330,11900,0.5154639175257731,-18.0,-20.13,8.85,-34.92,1439276,0.0385,0.0651,0.0336,0.0454,4.14,-25.9
107,2008-11-30,13800,14200,13523,12700,19500,15220,11300,13800,13290,12700,0.9003636363636364,-12.38,-2.13,2.22,-13.75,1087301,0.0405,0.0381,0.0336,0.0472,3.99,12.2
108,2008-12-31,15300,15500,13678,11500,18200,14829,11300,15300,14900,14500,0.5388850653819683,-7.83,5.15,2.0,-14.53,406919,0.0423,0.042,0.0348,0.0507,3.02,10.87
109,2009-01-31,13300,15300,13345,11500,17350,14542,11300,13300,12690,11900,-0.06031746031746032,1.14,-10.44,9.92,-18.9,1687630,0.0428,0.0363,0.0355,0.0403,2.41,-13.07
110,2009-02-28,12600,14100,13050,11950,17350,14392,11300,12700,12310,11950,0.43576642335766425,-5.97,-19.75,4.13,-13.7,789690,0.0423,0.0268,0.0356,0.0372,1.87,4.13
111,2009-03-31,13200,13800,13213,12650,17350,14280,11300,13200,12930,12650,0.8624371859296482,-13.73,-20.48,-2.58,-15.92,1433934,0.0413,0.0228,0.0354,0.0286,1.73,4.76
112,2009-04-30,15300,15600,14693,13400,17350,14208,11300,15600,15310,14900,-23.138461538461538,15.04,16.35,1.32,-0.65,880243,0.0327,0.0283,0.0359,0.0264,1.85,19.53
113,2009-05-31,13900,15800,14393,13100,17350,14171,11300,13900,13410,13100,-2.9740634005763686,10.32,0.72,-1.07,-3.47,1583413,0.0307,0.0298,0.0362,0.0273,1.96,-10.9
114,2009-06-30,16650,16850,15878,14750,17350,14251,11300,16850,16260,15100,2.0845460845460844,30.08,8.82,9.18,14.43,810393,0.0305,0.0341,0.0363,0.0318,1.96,19.78
115,2009-07-31,19700,19700,16800,15150,19700,14496,11300,19700,18430,17450,0.9179699968081712,28.76,48.12,15.2,31.33,1117827,0.0301,0.0258,0.0364,0.0331,1.95,18.32
116,2009-08-31,22200,22950,20580,19200,22950,14890,11300,22950,22270,21400,1.5409032258064517,59.71,76.19,2.3,38.75,967349,0.0302,0.0273,0.0366,0.0315,1.99,12.69
117,2009-09-30,23450,23950,22118,20200,23950,15442,11300,23600,23010,22300,0.9895808093045796,40.84,83.2,11.4,41.27,1561309,0.0328,0.0426,0.0372,0.0339,2.0,3.99
118,2009-10-31,22900,25150,22388,19800,25150,16169,11500,25150,24390,22900,0.3073914216347451,22.79,49.67,-5.18,74.14,879429,0.0347,0.0349,0.0341,0.0352,2.01,-2.35
119,2009-11-30,23100,24500,23735,22700,25150,17024,11500,23900,23360,22700,0.036207152396497994,2.44,66.19,-1.28,67.39,503553,0.0339,0.0288,0.0334,0.0368,2.01,0.87
120,2009-12-31,25500,25850,24525,23000,25850,17925,11500,25500,24490,23700,0.13109344532773362,8.74,53.15,3.87,66.67,702711,0.0325,0.0273,0.0318,0.0308,2.01,10.39
121,2010-01-31,22300,25050,22360,20550,25850,18603,11950,22300,21500,20600,-0.08733559923156495,-5.91,21.86,8.52,67.67,1055088,0.032,0.0264,0.0309,0.0264,2.0,-5.91
122,2010-02-28,23200,23300,22265,21400,25850,19311,12200,23300,23050,22850,-0.03221550302363936,-2.93,4.27,4.98,90.95,517845,0.0309,0.0169,0.0305,0.024,2.01,12.62
123,2010-03-31,21450,23850,22958,21450,25850,20198,13100,22550,22190,21450,-0.25408000000000003,-15.88,-8.53,-2.94,62.5,499478,0.0259,0.0162,0.0301,0.0206,2.0,-7.54
124,2010-04-30,24950,24950,22090,20250,25850,20842,13100,24950,23860,23450,0.1883621373077533,11.88,8.95,9.19,63.07,1149972,0.0237,0.027,0.03,0.0213,2.0,12.64
125,2010-05-31,25850,26900,25388,23850,26900,21673,14750,26300,25370,23850,0.13283703617541004,11.42,11.9,1.77,85.97,886322,0.0247,0.0323,0.03,0.0254,2.0,3.61
126,2010-06-30,27950,29100,26943,25050,29100,22617,15150,28550,27860,27400,0.38588477972594665,26.19,9.61,-3.95,67.87,519235,0.0239,0.0224,0.0289,0.0271,2.03,6.27
127,2010-07-31,26850,28650,27425,26300,29100,23554,19200,27000,26710,26300,0.17329997725722085,7.62,20.4,1.9,43.97,473913,0.0238,0.0243,0.0285,0.0263,2.28,-3.94
128,2010-08-31,26050,27800,25663,24800,29100,24015,19800,26100,25370,24800,0.04440599769319493,0.77,12.28,3.99,17.34,421795,0.0243,0.0211,0.0276,0.0231,2.28,-2.98
129,2010-09-30,32950,32950,29610,26050,32950,24613,19800,32950,32130,31350,0.4416193532461121,17.89,48.76,10.2,40.51,862320,0.026,0.0262,0.0261,0.0239,2.27,26.25
130,2010-10-31,29250,33250,31330,29250,33850,25368,20250,31750,30750,29250,0.47907771135781385,11.22,23.42,-5.95,23.42,609692,0.0255,0.0223,0.025,0.0245,2.26,-9.44
131,2010-11-30,30000,32050,30070,29100,33850,25932,20250,30000,29660,29250,0.5001673920321392,14.94,14.07,1.01,29.87,383916,0.0238,0.0199,0.0241,0.0248,2.51,2.56
132,2010-12-31,31750,33850,32493,31750,33850,26627,20250,32400,32040,31750,-0.14851081191350468,-3.64,13.6,-3.64,24.51,332725,0.0231,0.0171,0.0236,0.0215,2.51,5.83
133,2011-01-31,27650,33900,31270,27650,33900,27360,20250,30100,29350,27650,-0.2280116715298041,-5.47,2.98,-5.63,23.99,691470,0.0238,0.024,0.0236,0.0225,2.75,-12.91
134,2011-02-28,29650,31200,29578,27650,33900,27904,20250,31200,30400,29650,0.02446043165467626,0.68,19.56,-2.79,27.8,643547,0.0242,0.026,0.024,0.0238,2.76,0.51
135,2011-03-31,35850,36700,33078,29100,36700,28763,20250,36700,35080,33550,0.1923134217190526,12.91,8.8,6.38,67.13,868780,0.0243,0.0306,0.025,0.0269,2.99,20.91
136,2011-04-30,42950,42950,38658,33850,42950,30160,23850,42950,41970,40300,0.5613149470573751,45.59,46.84,7.51,81.22,1286103,0.0263,0.0343,0.026,0.0291,3.02,21.33
137,2011-05-31,45200,45400,43443,41000,45400,31604,24800,45200,44080,42850,0.7007348029392119,52.45,50.67,5.61,74.85,877073,0.027,0.0272,0.0255,0.0306,3.03,5.24
138,2011-06-30,45550,45800,42660,39000,45800,32938,24800,45800,44780,43350,0.3828807368588217,24.11,43.46,8.45,62.97,677461,0.0296,0.036,0.0266,0.0326,3.28,3.64
139,2011-07-31,42900,48700,45033,42750,48700,34416,24800,45550,44120,42900,-0.0019011406844106464,-0.12,45.42,-6.54,63.12,1102517,0.0303,0.0319,0.0272,0.0317,3.27,-6.33
140,2011-08-31,39850,41400,38883,35500,48700,35626,26400,39850,38180,37100,-0.22348055870139677,-11.84,34.4,10.08,52.98,695291,0.0327,0.0399,0.0287,0.0352,3.27,-7.11
