,Date,riskfree,MA1M,actualreturn
70,2005-10-31,3.51,-6.12,-6.12
71,2005-11-30,3.5,64.82,64.82
72,2005-12-31,3.76,19.3,19.3
73,2006-01-31,3.76,-11.32,-11.32
74,2006-02-28,3.99,23.52,23.52
75,2006-03-31,3.97,0.0,0.0
76,2006-04-30,3.97,4.56,4.56
77,2006-05-31,3.96,-15.89,-15.89
78,2006-06-30,4.21,1.67,1.67
79,2006-07-31,4.22,11.51,11.51
80,2006-08-31,4.49,6.49,6.49
81,2006-09-30,4.48,18.57,18.57
82,2006-10-31,4.48,-0.24,-0.24
83,2006-11-30,4.49,29.5,29.5
84,2006-12-31,4.6,14.03,14.03
85,2007-01-31,4.61,-7.38,-7.38
86,2007-02-28,4.55,7.04,7.04
87,2007-03-31,4.63,33.22,33.22
88,2007-04-30,4.88,12.34,12.34
89,2007-05-31,4.56,53.76,53.76
90,2007-06-30,4.52,16.6,16.6
91,2007-07-31,4.76,7.64,7.64
92,2007-08-31,4.98,-3.87,-3.87
93,2007-09-30,4.98,35.23,35.23
94,2007-10-31,5.02,37.89,37.89
95,2007-11-30,5.02,-16.11,-16.11
96,2007-12-31,5.02,-11.68,-11.68
97,2008-01-31,4.96,-28.93,-28.93
98,2008-02-29,4.94,22.59,22.59
99,2008-03-31,4.98,3.52,3.52
100,2008-04-30,4.95,-9.92,-9.92
101,2008-05-31,5.04,22.9,22.9
102,2008-06-30,5.01,-17.45,-17.45
103,2008-07-31,5.03,-4.57,-4.57
104,2008-08-31,5.25,-22.81,-22.81
105,2008-09-30,5.22,-5.26,-5.26
106,2008-10-31,4.14,-21.79,-21.79
107,2008-11-30,3.99,-7.2,-7.2
108,2008-12-31,3.02,36.11,36.11
109,2009-01-31,2.41,9.84,9.84
110,2009-02-28,1.87,-3.51,-3.51
111,2009-03-31,1.73,1.11,1.11
112,2009-04-30,1.85,29.29,29.29
113,2009-05-31,1.96,-8.75,-8.75
114,2009-06-30,1.96,-18.72,-18.72
115,2009-07-31,1.95,0.0,0.0
116,2009-08-31,1.99,-6.4,-6.4
117,2009-09-30,2.0,3.01,3.01
118,2009-10-31,2.01,-5.84,-5.84
119,2009-11-30,2.01,-16.35,-16.35
120,2009-12-31,2.01,36.09,36.09
121,2010-01-31,2.0,7.11,7.11
122,2010-02-28,2.01,3.85,3.85
123,2010-03-31,2.0,18.98,18.98
124,2010-04-30,2.0,-1.21,-1.21
125,2010-05-31,2.0,-21.88,-21.88
126,2010-06-30,2.03,22.39,22.39
127,2010-07-31,2.28,2.69,2.69
128,2010-08-31,2.28,4.8,4.8
129,2010-09-30,2.27,28.15,28.15
130,2010-10-31,2.26,1.0,1.0
131,2010-11-30,2.51,-7.26,-7.26
132,2010-12-31,2.51,9.61,9.61
133,2011-01-31,2.75,8.44,8.44
134,2011-02-28,2.76,-25.37,-25.37
135,2011-03-31,2.99,14.4,14.4
136,2011-04-30,3.02,-2.59,-2.59
137,2011-05-31,3.03,-7.22,-7.22
138,2011-06-30,3.28,0.4,0.4
139,2011-07-31,3.27,19.84,19.84
140,2011-08-31,3.27,-8.78,-8.78
141,2011-09-30,3.28,1.12,1.12
142,2011-10-31,3.26,4.78,4.78
143,2011-11-30,3.27,-3.45,-3.45
144,2011-12-31,3.29,0.7,0.7
145,2012-01-31,3.27,6.99,6.99
146,2012-02-29,3.26,13.95,13.95
147,2012-03-31,3.24,-11.95,-11.95
148,2012-04-30,3.26,-8.61,-8.61
149,2012-05-31,3.27,-9.42,-9.42
150,2012-06-30,3.26,-0.77,-0.77
151,2012-07-31,3.02,2.32,2.32
152,2012-08-31,3.01,2.26,2.26
153,2012-09-30,3.01,1.85,1.85
154,2012-10-31,2.75,-8.36,-8.36
155,2012-11-30,2.77,0.4,0.4
156,2012-12-31,2.77,1.13,1.13
157,2013-01-31,2.76,-0.39,-0.39
158,2013-02-28,2.76,0.78,0.78
159,2013-03-31,2.75,0.39,0.39
160,2013-04-30,2.78,-5.02,-5.02
161,2013-05-31,2.5,15.45,15.45
162,2013-06-30,2.5,-8.87,-8.87
163,2013-07-31,2.53,10.89,10.89
164,2013-08-31,2.51,-1.42,-1.42
165,2013-09-30,2.5,9.03,9.03
166,2013-10-31,2.52,-5.96,-5.96
167,2013-11-30,2.5,-4.9,-4.9
168,2013-12-31,2.52,2.57,2.57
169,2014-01-31,2.51,-3.53,-3.53
170,2014-02-28,2.49,7.39,7.39
171,2014-03-31,2.49,0.36,0.36
172,2014-04-30,2.5,-3.62,-3.62
173,2014-05-31,2.49,-4.14,-4.14
174,2014-06-30,2.49,-1.96,-1.96
175,2014-07-31,2.49,-1.2,-1.2
176,2014-08-31,2.24,-0.41,-0.41
177,2014-09-30,2.24,-14.11,-14.11
178,2014-10-31,1.97,7.25,7.25
179,2014-11-30,1.99,4.05,4.05
180,2014-12-31,2.03,-10.39,-10.39
181,2015-01-31,2.0,0.48,0.48
182,2015-02-28,1.99,12.21,12.21
183,2015-03-31,1.74,-2.51,-2.51
184,2015-04-30,1.74,7.79,7.79
185,2015-05-31,1.74,-8.4,-8.4
186,2015-06-30,1.5,-4.8,-4.8
187,2015-07-31,1.5,-5.96,-5.96
188,2015-08-31,1.52,0.49,0.49
189,2015-09-30,1.49,11.56,11.56
190,2015-10-31,1.5,-0.45,-0.45
191,2015-11-30,1.5,-5.88,-5.88
192,2015-12-31,1.52,-14.9,-14.9
193,2016-01-31,1.5,-15.73,-15.73
194,2016-02-29,1.52,-1.57,-1.57
195,2016-03-31,1.53,17.24,17.24
196,2016-04-30,1.5,26.62,26.62
197,2016-05-31,1.48,-9.77,-9.77
198,2016-06-30,1.23,-1.38,-1.38
199,2016-07-31,1.24,21.89,21.89
200,2016-08-31,1.25,5.33,5.33
201,2016-09-30,1.26,-13.68,-13.68
202,2016-10-31,1.24,1.49,1.49
203,2016-11-30,1.23,7.28,7.28
204,2016-12-31,1.27,-4.11,-4.11
205,2017-01-31,1.25,0.0,0.0
206,2017-02-28,1.26,-7.54,-7.54
207,2017-03-31,1.27,-1.04,-1.04
208,2017-04-30,1.21,3.51,3.51
209,2017-05-31,1.26,20.76,20.76
210,2017-06-30,1.29,1.28,1.28
211,2017-07-31,1.24,-0.84,-0.84
212,2017-08-31,1.27,8.47,8.47
213,2017-09-30,1.27,9.23,9.23
214,2017-10-31,1.26,-5.63,-5.63
215,2017-11-30,1.53,-7.01,-7.01
216,2017-12-31,1.58,-11.37,-11.37
217,2018-01-31,1.54,4.87,4.87
218,2018-02-28,1.51,-13.04,-13.04
219,2018-03-31,1.54,6.5,6.5
220,2018-04-30,1.51,13.62,13.62
221,2018-05-31,1.55,-13.64,-13.64
222,2018-06-30,1.57,-3.7,-3.7
223,2018-07-31,1.52,0.0,0.0
224,2018-08-31,1.55,12.5,12.5
225,2018-09-30,1.65,21.33,21.33
226,2018-10-31,1.57,-12.45,-12.45
227,2018-11-30,1.76,0.83,0.83
228,2018-12-31,1.89,-6.69,-6.69
229,2019-01-31,1.81,5.38,5.38
230,2019-02-28,1.8,-16.92,-16.92
231,2019-03-31,1.81,-4.73,-4.73
232,2019-04-30,1.79,10.69,10.69
233,2019-05-31,1.79,-8.49,-8.49
234,2019-06-30,1.83,5.9,5.9
235,2019-07-31,1.56,4.48,4.48
236,2019-08-31,1.54,-4.29,-4.29
237,2019-09-30,1.58,5.47,5.47
238,2019-10-31,1.29,-6.83,-6.83
239,2019-11-30,1.28,-14.21,-14.21
240,2019-12-31,1.39,3.08,3.08
241,2020-01-31,1.25,-10.81,-10.81
242,2020-02-29,1.26,-14.02,-14.02
243,2020-03-31,0.8,-40.14,-40.14
244,2020-04-30,0.76,3.59,3.59
245,2020-05-31,0.49,-6.82,-6.82
246,2020-06-30,0.57,1.06,1.06
247,2020-07-31,0.51,25.0,25.0
248,2020-08-31,0.55,-2.21,-2.21
249,2020-09-30,0.55,7.95,7.95
250,2020-10-31,0.52,-0.53,-0.53
251,2020-11-30,0.6,18.67,18.67
252,2020-12-31,0.61,-5.24,-5.24
253,2021-01-31,0.52,-2.28,-2.28
254,2021-02-28,0.59,-18.87,-18.87
255,2021-03-31,0.59,7.07,7.07
256,2021-04-30,0.49,27.94,27.94
257,2021-05-31,0.51,38.29,38.29
258,2021-06-30,0.63,10.38,10.38
259,2021-07-31,0.58,1.04,1.04
260,2021-08-31,0.9,-7.45,-7.45
261,2021-09-30,0.92,10.3,10.3
262,2021-10-31,0.76,5.1,5.1
263,2021-11-30,1.067,5.34,5.34
264,2021-12-31,1.437,8.76,8.76
265,2022-01-31,1.277,-19.16,-19.16
266,2022-02-28,1.39,17.49,17.49
267,2022-03-31,1.454,-8.37,-8.37
268,2022-04-30,1.53,-13.65,-13.65
269,2022-05-31,1.863,-5.68,-5.68
270,2022-06-30,2.337,-16.67,-16.67
271,2022-07-31,2.341,-1.83,-1.83
